  5.76484e-01	  7.55142e-02	  1.34463e-02	  4.29975e-02	  1.68563e-03	  5.73383e-01	  3.10180e-03
  5.74233e-01	  7.70032e-02	  1.37796e-02	  4.37239e-02	  1.75146e-03	  5.71003e-01	  3.23019e-03
  5.72037e-01	  7.84599e-02	  1.41086e-02	  4.44302e-02	  1.81701e-03	  5.68679e-01	  3.35815e-03
  5.69894e-01	  7.98862e-02	  1.44335e-02	  4.51172e-02	  1.88228e-03	  5.66408e-01	  3.48568e-03
  5.67801e-01	  8.12838e-02	  1.47546e-02	  4.57862e-02	  1.94729e-03	  5.64188e-01	  3.61281e-03
  5.65756e-01	  8.26543e-02	  1.50721e-02	  4.64381e-02	  2.01203e-03	  5.62016e-01	  3.73952e-03
  5.63755e-01	  8.39989e-02	  1.53861e-02	  4.70737e-02	  2.07652e-03	  5.59890e-01	  3.86581e-03
  5.61798e-01	  8.53189e-02	  1.56968e-02	  4.76939e-02	  2.14076e-03	  5.57806e-01	  3.99170e-03
  5.59882e-01	  8.66157e-02	  1.60044e-02	  4.82992e-02	  2.20474e-03	  5.55764e-01	  4.11719e-03
  5.58004e-01	  8.78901e-02	  1.63090e-02	  4.88905e-02	  2.26849e-03	  5.53761e-01	  4.24227e-03
  5.56163e-01	  8.91431e-02	  1.66108e-02	  4.94682e-02	  2.33199e-03	  5.51796e-01	  4.36695e-03
  5.54357e-01	  9.03757e-02	  1.69099e-02	  5.00331e-02	  2.39525e-03	  5.49865e-01	  4.49124e-03
  5.52584e-01	  9.15886e-02	  1.72065e-02	  5.05857e-02	  2.45828e-03	  5.47969e-01	  4.61513e-03
  5.50843e-01	  9.27828e-02	  1.75006e-02	  5.11265e-02	  2.52107e-03	  5.46105e-01	  4.73863e-03
  5.49133e-01	  9.39590e-02	  1.77925e-02	  5.16561e-02	  2.58364e-03	  5.44271e-01	  4.86174e-03
  5.47452e-01	  9.51179e-02	  1.80821e-02	  5.21750e-02	  2.64599e-03	  5.42467e-01	  4.98446e-03
  5.45798e-01	  9.62602e-02	  1.83696e-02	  5.26836e-02	  2.70811e-03	  5.40692e-01	  5.10681e-03
  5.44172e-01	  9.73865e-02	  1.86551e-02	  5.31824e-02	  2.77001e-03	  5.38943e-01	  5.22877e-03
  5.42572e-01	  9.84975e-02	  1.89385e-02	  5.36717e-02	  2.83170e-03	  5.37222e-01	  5.35035e-03
  5.40997e-01	  9.95937e-02	  1.92201e-02	  5.41519e-02	  2.89317e-03	  5.35526e-01	  5.47156e-03
  5.39447e-01	  1.00676e-01	  1.94998e-02	  5.46233e-02	  2.95443e-03	  5.33855e-01	  5.59239e-03
  5.37921e-01	  1.01744e-01	  1.97778e-02	  5.50863e-02	  3.01548e-03	  5.32208e-01	  5.71286e-03
  5.36417e-01	  1.02798e-01	  2.00540e-02	  5.55410e-02	  3.07632e-03	  5.30584e-01	  5.83296e-03
  5.34935e-01	  1.03840e-01	  2.03285e-02	  5.59878e-02	  3.13695e-03	  5.28983e-01	  5.95271e-03
  5.33475e-01	  1.04869e-01	  2.06014e-02	  5.64268e-02	  3.19738e-03	  5.27403e-01	  6.07209e-03
  5.32036e-01	  1.05886e-01	  2.08728e-02	  5.68583e-02	  3.25761e-03	  5.25844e-01	  6.19113e-03
  5.30616e-01	  1.06891e-01	  2.11425e-02	  5.72826e-02	  3.31764e-03	  5.24306e-01	  6.30981e-03
  5.29216e-01	  1.07885e-01	  2.14109e-02	  5.76999e-02	  3.37747e-03	  5.22788e-01	  6.42815e-03
  5.27835e-01	  1.08867e-01	  2.16777e-02	  5.81104e-02	  3.43711e-03	  5.21289e-01	  6.54614e-03
  5.26473e-01	  1.09839e-01	  2.19432e-02	  5.85143e-02	  3.49655e-03	  5.19809e-01	  6.66379e-03
  5.25128e-01	  1.10800e-01	  2.22073e-02	  5.89118e-02	  3.55580e-03	  5.18347e-01	  6.78110e-03
  5.23801e-01	  1.11751e-01	  2.24702e-02	  5.93031e-02	  3.61486e-03	  5.16903e-01	  6.89808e-03
  5.22490e-01	  1.12692e-01	  2.27317e-02	  5.96883e-02	  3.67374e-03	  5.15476e-01	  7.01472e-03
  5.21196e-01	  1.13623e-01	  2.29920e-02	  6.00676e-02	  3.73242e-03	  5.14065e-01	  7.13104e-03
  5.19918e-01	  1.14545e-01	  2.32511e-02	  6.04413e-02	  3.79093e-03	  5.12671e-01	  7.24702e-03
  5.18655e-01	  1.15458e-01	  2.35090e-02	  6.08094e-02	  3.84925e-03	  5.11292e-01	  7.36268e-03
  5.17407e-01	  1.16361e-01	  2.37658e-02	  6.11721e-02	  3.90738e-03	  5.09929e-01	  7.47802e-03
  5.16174e-01	  1.17256e-01	  2.40214e-02	  6.15295e-02	  3.96534e-03	  5.08581e-01	  7.59304e-03
  5.14955e-01	  1.18143e-01	  2.42760e-02	  6.18819e-02	  4.02312e-03	  5.07247e-01	  7.70774e-03
  5.13750e-01	  1.19021e-01	  2.45295e-02	  6.22292e-02	  4.08072e-03	  5.05928e-01	  7.82213e-03
  5.12559e-01	  1.19891e-01	  2.47819e-02	  6.25717e-02	  4.13815e-03	  5.04623e-01	  7.93620e-03
  5.11381e-01	  1.20753e-01	  2.50334e-02	  6.29095e-02	  4.19540e-03	  5.03331e-01	  8.04996e-03
  5.10216e-01	  1.21608e-01	  2.52838e-02	  6.32426e-02	  4.25248e-03	  5.02053e-01	  8.16342e-03
  5.09064e-01	  1.22455e-01	  2.55332e-02	  6.35712e-02	  4.30939e-03	  5.00788e-01	  8.27657e-03
  5.07924e-01	  1.23294e-01	  2.57816e-02	  6.38954e-02	  4.36613e-03	  4.99535e-01	  8.38942e-03
  5.06797e-01	  1.24127e-01	  2.60291e-02	  6.42153e-02	  4.42270e-03	  4.98295e-01	  8.50197e-03
  5.05681e-01	  1.24952e-01	  2.62757e-02	  6.45309e-02	  4.47910e-03	  4.97067e-01	  8.61422e-03
  5.04577e-01	  1.25770e-01	  2.65214e-02	  6.48425e-02	  4.53534e-03	  4.95851e-01	  8.72617e-03
  5.03484e-01	  1.26582e-01	  2.67661e-02	  6.51500e-02	  4.59140e-03	  4.94647e-01	  8.83784e-03
  5.02403e-01	  1.27387e-01	  2.70100e-02	  6.54536e-02	  4.64731e-03	  4.93454e-01	  8.94921e-03
  5.01332e-01	  1.28185e-01	  2.72530e-02	  6.57533e-02	  4.70305e-03	  4.92272e-01	  9.06029e-03
  5.00272e-01	  1.28977e-01	  2.74952e-02	  6.60492e-02	  4.75863e-03	  4.91101e-01	  9.17108e-03
  4.99222e-01	  1.29762e-01	  2.77365e-02	  6.63415e-02	  4.81405e-03	  4.89941e-01	  9.28159e-03
  4.98183e-01	  1.30542e-01	  2.79770e-02	  6.66302e-02	  4.86931e-03	  4.88791e-01	  9.39181e-03
  4.97154e-01	  1.31315e-01	  2.82167e-02	  6.69153e-02	  4.92442e-03	  4.87652e-01	  9.50176e-03
  4.96134e-01	  1.32083e-01	  2.84556e-02	  6.71969e-02	  4.97936e-03	  4.86523e-01	  9.61142e-03
  4.95124e-01	  1.32845e-01	  2.86937e-02	  6.74752e-02	  5.03415e-03	  4.85403e-01	  9.72081e-03
  4.94123e-01	  1.33601e-01	  2.89310e-02	  6.77501e-02	  5.08878e-03	  4.84294e-01	  9.82992e-03
  4.93132e-01	  1.34351e-01	  2.91676e-02	  6.80218e-02	  5.14326e-03	  4.83193e-01	  9.93876e-03
  4.92150e-01	  1.35097e-01	  2.94034e-02	  6.82902e-02	  5.19758e-03	  4.82103e-01	  1.00473e-02
  4.91177e-01	  1.35836e-01	  2.96385e-02	  6.85556e-02	  5.25176e-03	  4.81021e-01	  1.01556e-02
  4.90212e-01	  1.36571e-01	  2.98729e-02	  6.88179e-02	  5.30578e-03	  4.79948e-01	  1.02637e-02
  4.89256e-01	  1.37300e-01	  3.01066e-02	  6.90771e-02	  5.35965e-03	  4.78885e-01	  1.03714e-02
  4.88308e-01	  1.38024e-01	  3.03395e-02	  6.93334e-02	  5.41337e-03	  4.77830e-01	  1.04789e-02
  4.87369e-01	  1.38743e-01	  3.05717e-02	  6.95868e-02	  5.46694e-03	  4.76783e-01	  1.05862e-02
  4.86438e-01	  1.39457e-01	  3.08033e-02	  6.98374e-02	  5.52037e-03	  4.75745e-01	  1.06931e-02
  4.85515e-01	  1.40167e-01	  3.10342e-02	  7.00851e-02	  5.57365e-03	  4.74715e-01	  1.07999e-02
  4.84600e-01	  1.40871e-01	  3.12643e-02	  7.03301e-02	  5.62678e-03	  4.73693e-01	  1.09063e-02
  4.83692e-01	  1.41571e-01	  3.14939e-02	  7.05724e-02	  5.67976e-03	  4.72680e-01	  1.10125e-02
  4.82792e-01	  1.42267e-01	  3.17227e-02	  7.08121e-02	  5.73261e-03	  4.71674e-01	  1.11185e-02
  4.81900e-01	  1.42957e-01	  3.19509e-02	  7.10491e-02	  5.78531e-03	  4.70675e-01	  1.12242e-02
  4.81014e-01	  1.43644e-01	  3.21785e-02	  7.12836e-02	  5.83786e-03	  4.69685e-01	  1.13296e-02
  4.80137e-01	  1.44326e-01	  3.24054e-02	  7.15156e-02	  5.89028e-03	  4.68702e-01	  1.14348e-02
  4.79266e-01	  1.45003e-01	  3.26317e-02	  7.17451e-02	  5.94255e-03	  4.67726e-01	  1.15398e-02
  4.78402e-01	  1.45677e-01	  3.28574e-02	  7.19721e-02	  5.99468e-03	  4.66757e-01	  1.16445e-02
  4.77545e-01	  1.46346e-01	  3.30824e-02	  7.21968e-02	  6.04668e-03	  4.65796e-01	  1.17489e-02
  4.76695e-01	  1.47011e-01	  3.33068e-02	  7.24191e-02	  6.09853e-03	  4.64842e-01	  1.18532e-02
  4.75851e-01	  1.47672e-01	  3.35307e-02	  7.26391e-02	  6.15025e-03	  4.63894e-01	  1.19571e-02
  4.75014e-01	  1.48328e-01	  3.37539e-02	  7.28568e-02	  6.20183e-03	  4.62953e-01	  1.20609e-02
  4.74184e-01	  1.48981e-01	  3.39765e-02	  7.30723e-02	  6.25327e-03	  4.62019e-01	  1.21644e-02
  4.73359e-01	  1.49630e-01	  3.41985e-02	  7.32855e-02	  6.30458e-03	  4.61092e-01	  1.22676e-02
  4.72542e-01	  1.50276e-01	  3.44200e-02	  7.34966e-02	  6.35575e-03	  4.60171e-01	  1.23707e-02
  4.71730e-01	  1.50917e-01	  3.46409e-02	  7.37056e-02	  6.40679e-03	  4.59256e-01	  1.24734e-02
  4.70924e-01	  1.51555e-01	  3.48612e-02	  7.39125e-02	  6.45769e-03	  4.58348e-01	  1.25760e-02
  4.70124e-01	  1.52189e-01	  3.50809e-02	  7.41173e-02	  6.50846e-03	  4.57446e-01	  1.26783e-02
  4.69331e-01	  1.52819e-01	  3.53001e-02	  7.43200e-02	  6.55910e-03	  4.56550e-01	  1.27804e-02
  4.68543e-01	  1.53446e-01	  3.55187e-02	  7.45208e-02	  6.60961e-03	  4.55660e-01	  1.28823e-02
  4.67760e-01	  1.54069e-01	  3.57367e-02	  7.47196e-02	  6.65999e-03	  4.54777e-01	  1.29839e-02
  4.66984e-01	  1.54689e-01	  3.59542e-02	  7.49164e-02	  6.71023e-03	  4.53899e-01	  1.30853e-02
  4.66213e-01	  1.55305e-01	  3.61711e-02	  7.51113e-02	  6.76035e-03	  4.53026e-01	  1.31865e-02
  4.65447e-01	  1.55918e-01	  3.63875e-02	  7.53043e-02	  6.81034e-03	  4.52160e-01	  1.32875e-02
  4.64687e-01	  1.56528e-01	  3.66034e-02	  7.54954e-02	  6.86019e-03	  4.51299e-01	  1.33882e-02
  4.63933e-01	  1.57134e-01	  3.68187e-02	  7.56848e-02	  6.90993e-03	  4.50444e-01	  1.34888e-02
  4.63183e-01	  1.57738e-01	  3.70335e-02	  7.58723e-02	  6.95953e-03	  4.49594e-01	  1.35891e-02
  4.62439e-01	  1.58337e-01	  3.72477e-02	  7.60580e-02	  7.00901e-03	  4.48750e-01	  1.36891e-02
  4.61700e-01	  1.58934e-01	  3.74615e-02	  7.62419e-02	  7.05836e-03	  4.47911e-01	  1.37890e-02
  4.60966e-01	  1.59528e-01	  3.76747e-02	  7.64241e-02	  7.10758e-03	  4.47077e-01	  1.38886e-02
  4.60237e-01	  1.60118e-01	  3.78874e-02	  7.66047e-02	  7.15668e-03	  4.46248e-01	  1.39881e-02
  4.59512e-01	  1.60705e-01	  3.80995e-02	  7.67835e-02	  7.20566e-03	  4.45425e-01	  1.40873e-02
  4.58793e-01	  1.61290e-01	  3.83112e-02	  7.69606e-02	  7.25451e-03	  4.44607e-01	  1.41863e-02
  4.58079e-01	  1.61871e-01	  3.85223e-02	  7.71361e-02	  7.30324e-03	  4.43794e-01	  1.42851e-02
  4.57369e-01	  1.62450e-01	  3.87330e-02	  7.73100e-02	  7.35185e-03	  4.42985e-01	  1.43837e-02
  4.56664e-01	  1.63025e-01	  3.89431e-02	  7.74823e-02	  7.40034e-03	  4.42182e-01	  1.44821e-02
  4.55963e-01	  1.63598e-01	  3.91528e-02	  7.76531e-02	  7.44870e-03	  4.41383e-01	  1.45802e-02
  4.55268e-01	  1.64167e-01	  3.93619e-02	  7.78222e-02	  7.49695e-03	  4.40589e-01	  1.46782e-02
  4.54576e-01	  1.64734e-01	  3.95706e-02	  7.79898e-02	  7.54507e-03	  4.39800e-01	  1.47759e-02
  4.53889e-01	  1.65299e-01	  3.97787e-02	  7.81560e-02	  7.59307e-03	  4.39016e-01	  1.48735e-02
  4.53207e-01	  1.65860e-01	  3.99864e-02	  7.83206e-02	  7.64096e-03	  4.38236e-01	  1.49708e-02
  4.52529e-01	  1.66419e-01	  4.01936e-02	  7.84837e-02	  7.68872e-03	  4.37461e-01	  1.50680e-02
  4.51855e-01	  1.66975e-01	  4.04003e-02	  7.86454e-02	  7.73637e-03	  4.36690e-01	  1.51649e-02
  4.51185e-01	  1.67528e-01	  4.06065e-02	  7.88056e-02	  7.78390e-03	  4.35924e-01	  1.52616e-02
  4.50520e-01	  1.68079e-01	  4.08122e-02	  7.89645e-02	  7.83131e-03	  4.35162e-01	  1.53582e-02
  4.49858e-01	  1.68627e-01	  4.10175e-02	  7.91219e-02	  7.87861e-03	  4.34404e-01	  1.54545e-02
  4.49201e-01	  1.69173e-01	  4.12223e-02	  7.92779e-02	  7.92578e-03	  4.33651e-01	  1.55506e-02
  4.48548e-01	  1.69716e-01	  4.14266e-02	  7.94326e-02	  7.97285e-03	  4.32901e-01	  1.56466e-02
  4.47899e-01	  1.70256e-01	  4.16304e-02	  7.95859e-02	  8.01980e-03	  4.32157e-01	  1.57423e-02
  4.47254e-01	  1.70794e-01	  4.18338e-02	  7.97379e-02	  8.06663e-03	  4.31416e-01	  1.58379e-02
  4.46612e-01	  1.71330e-01	  4.20367e-02	  7.98885e-02	  8.11335e-03	  4.30679e-01	  1.59332e-02
  4.45975e-01	  1.71863e-01	  4.22391e-02	  8.00379e-02	  8.15995e-03	  4.29947e-01	  1.60284e-02
  4.45341e-01	  1.72394e-01	  4.24411e-02	  8.01860e-02	  8.20645e-03	  4.29218e-01	  1.61234e-02
  4.44712e-01	  1.72922e-01	  4.26427e-02	  8.03328e-02	  8.25283e-03	  4.28493e-01	  1.62182e-02
  4.44085e-01	  1.73448e-01	  4.28437e-02	  8.04783e-02	  8.29909e-03	  4.27773e-01	  1.63127e-02
  4.43463e-01	  1.73972e-01	  4.30444e-02	  8.06226e-02	  8.34525e-03	  4.27056e-01	  1.64071e-02
  4.42844e-01	  1.74494e-01	  4.32445e-02	  8.07657e-02	  8.39129e-03	  4.26343e-01	  1.65014e-02
  4.42229e-01	  1.75013e-01	  4.34442e-02	  8.09075e-02	  8.43722e-03	  4.25634e-01	  1.65954e-02
  4.41618e-01	  1.75530e-01	  4.36435e-02	  8.10482e-02	  8.48304e-03	  4.24928e-01	  1.66892e-02
  4.41009e-01	  1.76044e-01	  4.38423e-02	  8.11877e-02	  8.52876e-03	  4.24227e-01	  1.67829e-02
  4.40405e-01	  1.76557e-01	  4.40407e-02	  8.13260e-02	  8.57436e-03	  4.23529e-01	  1.68763e-02
  4.39804e-01	  1.77067e-01	  4.42387e-02	  8.14631e-02	  8.61985e-03	  4.22834e-01	  1.69696e-02
  4.39206e-01	  1.77575e-01	  4.44362e-02	  8.15991e-02	  8.66523e-03	  4.22143e-01	  1.70627e-02
  4.38612e-01	  1.78081e-01	  4.46332e-02	  8.17340e-02	  8.71051e-03	  4.21456e-01	  1.71556e-02
  4.38021e-01	  1.78584e-01	  4.48299e-02	  8.18677e-02	  8.75567e-03	  4.20773e-01	  1.72484e-02
  4.37433e-01	  1.79086e-01	  4.50260e-02	  8.20004e-02	  8.80073e-03	  4.20092e-01	  1.73409e-02
  4.36849e-01	  1.79586e-01	  4.52218e-02	  8.21319e-02	  8.84569e-03	  4.19416e-01	  1.74333e-02
  4.36268e-01	  1.80083e-01	  4.54171e-02	  8.22624e-02	  8.89053e-03	  4.18742e-01	  1.75255e-02
  4.35690e-01	  1.80579e-01	  4.56120e-02	  8.23917e-02	  8.93527e-03	  4.18073e-01	  1.76175e-02
  4.35115e-01	  1.81072e-01	  4.58065e-02	  8.25201e-02	  8.97990e-03	  4.17406e-01	  1.77094e-02
  4.34544e-01	  1.81563e-01	  4.60005e-02	  8.26474e-02	  9.02443e-03	  4.16743e-01	  1.78010e-02
  4.33976e-01	  1.82053e-01	  4.61942e-02	  8.27736e-02	  9.06885e-03	  4.16083e-01	  1.78925e-02
  4.33410e-01	  1.82540e-01	  4.63874e-02	  8.28988e-02	  9.11317e-03	  4.15426e-01	  1.79838e-02
  4.32848e-01	  1.83026e-01	  4.65801e-02	  8.30230e-02	  9.15738e-03	  4.14773e-01	  1.80750e-02
  4.32289e-01	  1.83509e-01	  4.67725e-02	  8.31462e-02	  9.20149e-03	  4.14123e-01	  1.81659e-02
  4.31732e-01	  1.83991e-01	  4.69644e-02	  8.32684e-02	  9.24550e-03	  4.13476e-01	  1.82567e-02
  4.31179e-01	  1.84471e-01	  4.71560e-02	  8.33897e-02	  9.28940e-03	  4.12832e-01	  1.83474e-02
  4.30629e-01	  1.84949e-01	  4.73471e-02	  8.35099e-02	  9.33320e-03	  4.12191e-01	  1.84378e-02
  4.30081e-01	  1.85425e-01	  4.75378e-02	  8.36292e-02	  9.37689e-03	  4.11553e-01	  1.85281e-02
  4.29537e-01	  1.85899e-01	  4.77281e-02	  8.37475e-02	  9.42049e-03	  4.10919e-01	  1.86182e-02
  4.28995e-01	  1.86371e-01	  4.79179e-02	  8.38649e-02	  9.46398e-03	  4.10287e-01	  1.87081e-02
  4.28456e-01	  1.86842e-01	  4.81074e-02	  8.39814e-02	  9.50737e-03	  4.09658e-01	  1.87979e-02
  4.27920e-01	  1.87310e-01	  4.82965e-02	  8.40969e-02	  9.55066e-03	  4.09033e-01	  1.88875e-02
  4.27387e-01	  1.87777e-01	  4.84852e-02	  8.42116e-02	  9.59385e-03	  4.08410e-01	  1.89770e-02
  4.26856e-01	  1.88242e-01	  4.86734e-02	  8.43253e-02	  9.63694e-03	  4.07790e-01	  1.90662e-02
  4.26329e-01	  1.88706e-01	  4.88613e-02	  8.44381e-02	  9.67993e-03	  4.07173e-01	  1.91553e-02
  4.25803e-01	  1.89167e-01	  4.90487e-02	  8.45501e-02	  9.72282e-03	  4.06559e-01	  1.92443e-02
  4.25281e-01	  1.89627e-01	  4.92358e-02	  8.46611e-02	  9.76561e-03	  4.05948e-01	  1.93331e-02
  4.24761e-01	  1.90086e-01	  4.94225e-02	  8.47713e-02	  9.80830e-03	  4.05340e-01	  1.94217e-02
  4.24244e-01	  1.90542e-01	  4.96088e-02	  8.48806e-02	  9.85089e-03	  4.04734e-01	  1.95101e-02
  4.23729e-01	  1.90997e-01	  4.97946e-02	  8.49891e-02	  9.89339e-03	  4.04131e-01	  1.95984e-02
  4.23217e-01	  1.91450e-01	  4.99801e-02	  8.50968e-02	  9.93578e-03	  4.03531e-01	  1.96866e-02
  4.22708e-01	  1.91902e-01	  5.01652e-02	  8.52036e-02	  9.97808e-03	  4.02933e-01	  1.97745e-02
  4.22201e-01	  1.92352e-01	  5.03499e-02	  8.53095e-02	  1.00203e-02	  4.02339e-01	  1.98623e-02
  4.21697e-01	  1.92800e-01	  5.05343e-02	  8.54147e-02	  1.00624e-02	  4.01747e-01	  1.99500e-02
  4.21195e-01	  1.93247e-01	  5.07182e-02	  8.55190e-02	  1.01044e-02	  4.01157e-01	  2.00375e-02
  4.20695e-01	  1.93692e-01	  5.09018e-02	  8.56226e-02	  1.01463e-02	  4.00570e-01	  2.01248e-02
  4.20198e-01	  1.94135e-01	  5.10849e-02	  8.57253e-02	  1.01881e-02	  3.99986e-01	  2.02120e-02
  4.19704e-01	  1.94577e-01	  5.12677e-02	  8.58273e-02	  1.02298e-02	  3.99405e-01	  2.02990e-02
  4.19211e-01	  1.95017e-01	  5.14501e-02	  8.59285e-02	  1.02715e-02	  3.98826e-01	  2.03859e-02
  4.18722e-01	  1.95456e-01	  5.16322e-02	  8.60289e-02	  1.03130e-02	  3.98249e-01	  2.04726e-02
  4.18234e-01	  1.95893e-01	  5.18138e-02	  8.61285e-02	  1.03544e-02	  3.97675e-01	  2.05591e-02
  4.17749e-01	  1.96329e-01	  5.19951e-02	  8.62274e-02	  1.03958e-02	  3.97104e-01	  2.06455e-02
  4.17266e-01	  1.96763e-01	  5.21760e-02	  8.63255e-02	  1.04370e-02	  3.96535e-01	  2.07318e-02
  4.16786e-01	  1.97196e-01	  5.23566e-02	  8.64229e-02	  1.04782e-02	  3.95968e-01	  2.08179e-02
  4.16308e-01	  1.97627e-01	  5.25367e-02	  8.65195e-02	  1.05192e-02	  3.95404e-01	  2.09038e-02
  4.15832e-01	  1.98057e-01	  5.27165e-02	  8.66154e-02	  1.05602e-02	  3.94842e-01	  2.09896e-02
  4.15358e-01	  1.98485e-01	  5.28960e-02	  8.67106e-02	  1.06011e-02	  3.94283e-01	  2.10752e-02
  4.14886e-01	  1.98912e-01	  5.30751e-02	  8.68051e-02	  1.06419e-02	  3.93726e-01	  2.11607e-02
  4.14417e-01	  1.99338e-01	  5.32538e-02	  8.68988e-02	  1.06826e-02	  3.93171e-01	  2.12461e-02
  4.13950e-01	  1.99762e-01	  5.34321e-02	  8.69919e-02	  1.07232e-02	  3.92619e-01	  2.13313e-02
  4.13485e-01	  2.00184e-01	  5.36101e-02	  8.70842e-02	  1.07637e-02	  3.92069e-01	  2.14163e-02
  4.13022e-01	  2.00605e-01	  5.37877e-02	  8.71759e-02	  1.08041e-02	  3.91521e-01	  2.15012e-02
  4.12562e-01	  2.01025e-01	  5.39649e-02	  8.72669e-02	  1.08444e-02	  3.90976e-01	  2.15859e-02
  4.12103e-01	  2.01443e-01	  5.41418e-02	  8.73572e-02	  1.08846e-02	  3.90432e-01	  2.16705e-02
  4.11647e-01	  2.01860e-01	  5.43184e-02	  8.74468e-02	  1.09248e-02	  3.89892e-01	  2.17550e-02
  4.11192e-01	  2.02276e-01	  5.44946e-02	  8.75357e-02	  1.09648e-02	  3.89353e-01	  2.18393e-02
  4.10740e-01	  2.02690e-01	  5.46704e-02	  8.76240e-02	  1.10048e-02	  3.88816e-01	  2.19234e-02
  4.10290e-01	  2.03103e-01	  5.48459e-02	  8.77117e-02	  1.10447e-02	  3.88282e-01	  2.20074e-02
  4.09841e-01	  2.03515e-01	  5.50211e-02	  8.77986e-02	  1.10844e-02	  3.87750e-01	  2.20913e-02
