  8.63444e-02	  1.29467e-02	  6.64411e-03	  6.85350e-03	  3.26099e-04	  8.63408e-02	  3.56567e-06
  8.59013e-02	  1.32559e-02	  6.81521e-03	  6.96697e-03	  3.40072e-04	  8.58979e-02	  3.35045e-06
  8.54720e-02	  1.35563e-02	  6.98182e-03	  7.07504e-03	  3.53815e-04	  8.54681e-02	  3.87240e-06
  8.50527e-02	  1.38486e-02	  7.14424e-03	  7.17804e-03	  3.67335e-04	  8.50491e-02	  3.59058e-06
  8.46474e-02	  1.41333e-02	  7.30276e-03	  7.27629e-03	  3.80640e-04	  8.46424e-02	  5.03963e-06
  8.42481e-02	  1.44110e-02	  7.45763e-03	  7.37007e-03	  3.93737e-04	  8.42437e-02	  4.35373e-06
  8.38593e-02	  1.46819e-02	  7.60911e-03	  7.45967e-03	  4.06633e-04	  8.38551e-02	  4.26183e-06
  8.34791e-02	  1.49466e-02	  7.75743e-03	  7.54537e-03	  4.19334e-04	  8.34751e-02	  3.97854e-06
  8.31087e-02	  1.52053e-02	  7.90279e-03	  7.62740e-03	  4.31847e-04	  8.31042e-02	  4.49562e-06
  8.27455e-02	  1.54585e-02	  8.04537e-03	  7.70600e-03	  4.44178e-04	  8.27409e-02	  4.60428e-06
  8.23877e-02	  1.57063e-02	  8.18537e-03	  7.78141e-03	  4.56332e-04	  8.23840e-02	  3.66550e-06
  8.20415e-02	  1.59491e-02	  8.32291e-03	  7.85383e-03	  4.68313e-04	  8.20365e-02	  5.03707e-06
  8.16987e-02	  1.61872e-02	  8.45815e-03	  7.92345e-03	  4.80129e-04	  8.16940e-02	  4.67114e-06
  8.13622e-02	  1.64208e-02	  8.59118e-03	  7.99045e-03	  4.91782e-04	  8.13580e-02	  4.23997e-06
  8.10330e-02	  1.66502e-02	  8.72212e-03	  8.05499e-03	  5.03277e-04	  8.10286e-02	  4.39925e-06
  8.07099e-02	  1.68755e-02	  8.85104e-03	  8.11724e-03	  5.14619e-04	  8.07052e-02	  4.69843e-06
  8.03924e-02	  1.70970e-02	  8.97798e-03	  8.17731e-03	  5.25811e-04	  8.03874e-02	  4.99593e-06
  8.00788e-02	  1.73148e-02	  9.10301e-03	  8.23534e-03	  5.36856e-04	  8.00743e-02	  4.50680e-06
  7.97720e-02	  1.75290e-02	  9.22622e-03	  8.29142e-03	  5.47757e-04	  7.97671e-02	  4.89338e-06
  7.94693e-02	  1.77399e-02	  9.34770e-03	  8.34565e-03	  5.58517e-04	  7.94644e-02	  4.84393e-06
  7.91717e-02	  1.79474e-02	  9.46750e-03	  8.39811e-03	  5.69140e-04	  7.91667e-02	  5.01240e-06
  7.88803e-02	  1.81518e-02	  9.58568e-03	  8.44886e-03	  5.79625e-04	  7.88743e-02	  6.02932e-06
  7.85895e-02	  1.83531e-02	  9.70230e-03	  8.49795e-03	  5.89979e-04	  7.85845e-02	  5.03112e-06
  7.83051e-02	  1.85515e-02	  9.81743e-03	  8.54547e-03	  6.00204e-04	  7.82999e-02	  5.20107e-06
  7.80234e-02	  1.87471e-02	  9.93110e-03	  8.59148e-03	  6.10305e-04	  7.80188e-02	  4.61768e-06
  7.77458e-02	  1.89400e-02	  1.00434e-02	  8.63604e-03	  6.20283e-04	  7.77416e-02	  4.12735e-06
  7.74759e-02	  1.91302e-02	  1.01543e-02	  8.67920e-03	  6.30141e-04	  7.74702e-02	  5.67736e-06
  7.72057e-02	  1.93179e-02	  1.02639e-02	  8.72102e-03	  6.39882e-04	  7.72005e-02	  5.15625e-06
  7.69401e-02	  1.95032e-02	  1.03723e-02	  8.76155e-03	  6.49508e-04	  7.69349e-02	  5.19444e-06
  7.66789e-02	  1.96861e-02	  1.04794e-02	  8.80085e-03	  6.59021e-04	  7.66732e-02	  5.70780e-06
  7.64207e-02	  1.98666e-02	  1.05854e-02	  8.83896e-03	  6.68424e-04	  7.64147e-02	  6.03084e-06
  7.61638e-02	  2.00450e-02	  1.06902e-02	  8.87593e-03	  6.77719e-04	  7.61585e-02	  5.36488e-06
  7.59118e-02	  2.02212e-02	  1.07939e-02	  8.91180e-03	  6.86908e-04	  7.59062e-02	  5.59546e-06
  7.56635e-02	  2.03953e-02	  1.08966e-02	  8.94662e-03	  6.95992e-04	  7.56574e-02	  6.15252e-06
  7.54175e-02	  2.05675e-02	  1.09982e-02	  8.98043e-03	  7.04975e-04	  7.54111e-02	  6.36582e-06
  7.51722e-02	  2.07376e-02	  1.10987e-02	  9.01326e-03	  7.13857e-04	  7.51667e-02	  5.50617e-06
  7.49318e-02	  2.09059e-02	  1.11983e-02	  9.04515e-03	  7.22641e-04	  7.49261e-02	  5.67359e-06
  7.46943e-02	  2.10723e-02	  1.12969e-02	  9.07614e-03	  7.31328e-04	  7.46884e-02	  5.96914e-06
  7.44604e-02	  2.12369e-02	  1.13946e-02	  9.10624e-03	  7.39921e-04	  7.44537e-02	  6.72947e-06
  7.42261e-02	  2.13997e-02	  1.14914e-02	  9.13551e-03	  7.48421e-04	  7.42201e-02	  5.94468e-06
  7.39952e-02	  2.15608e-02	  1.15872e-02	  9.16395e-03	  7.56829e-04	  7.39896e-02	  5.65777e-06
  7.37677e-02	  2.17203e-02	  1.16822e-02	  9.19160e-03	  7.65147e-04	  7.37619e-02	  5.81463e-06
  7.35427e-02	  2.18781e-02	  1.17764e-02	  9.21848e-03	  7.73376e-04	  7.35366e-02	  6.07820e-06
  7.33195e-02	  2.20344e-02	  1.18697e-02	  9.24461e-03	  7.81518e-04	  7.33134e-02	  6.01000e-06
  7.30979e-02	  2.21891e-02	  1.19622e-02	  9.27002e-03	  7.89575e-04	  7.30922e-02	  5.64299e-06
  7.28785e-02	  2.23423e-02	  1.20539e-02	  9.29474e-03	  7.97548e-04	  7.28732e-02	  5.22933e-06
  7.26614e-02	  2.24941e-02	  1.21449e-02	  9.31878e-03	  8.05438e-04	  7.26565e-02	  4.91501e-06
  7.24483e-02	  2.26444e-02	  1.22351e-02	  9.34216e-03	  8.13246e-04	  7.24427e-02	  5.55468e-06
  7.22368e-02	  2.27933e-02	  1.23246e-02	  9.36490e-03	  8.20975e-04	  7.22308e-02	  5.96911e-06
  7.20266e-02	  2.29408e-02	  1.24133e-02	  9.38703e-03	  8.28624e-04	  7.20206e-02	  6.03337e-06
  7.18188e-02	  2.30870e-02	  1.25013e-02	  9.40855e-03	  8.36195e-04	  7.18125e-02	  6.26662e-06
  7.16135e-02	  2.32319e-02	  1.25887e-02	  9.42950e-03	  8.43691e-04	  7.16067e-02	  6.80060e-06
  7.14092e-02	  2.33755e-02	  1.26754e-02	  9.44987e-03	  8.51111e-04	  7.14023e-02	  6.88198e-06
  7.12050e-02	  2.35178e-02	  1.27614e-02	  9.46970e-03	  8.58456e-04	  7.11989e-02	  6.03333e-06
  7.10038e-02	  2.36589e-02	  1.28468e-02	  9.48900e-03	  8.65729e-04	  7.09979e-02	  5.83281e-06
  7.08039e-02	  2.37989e-02	  1.29315e-02	  9.50778e-03	  8.72930e-04	  7.07985e-02	  5.40012e-06
  7.06064e-02	  2.39376e-02	  1.30156e-02	  9.52605e-03	  8.80060e-04	  7.06012e-02	  5.27207e-06
  7.04123e-02	  2.40752e-02	  1.30991e-02	  9.54384e-03	  8.87120e-04	  7.04063e-02	  6.02940e-06
  7.02185e-02	  2.42117e-02	  1.31820e-02	  9.56115e-03	  8.94111e-04	  7.02124e-02	  6.06930e-06
  7.00264e-02	  2.43471e-02	  1.32644e-02	  9.57800e-03	  9.01034e-04	  7.00203e-02	  6.12010e-06
  6.98356e-02	  2.44814e-02	  1.33461e-02	  9.59439e-03	  9.07891e-04	  6.98295e-02	  6.04320e-06
  6.96451e-02	  2.46146e-02	  1.34273e-02	  9.61035e-03	  9.14682e-04	  6.96398e-02	  5.30505e-06
  6.94578e-02	  2.47468e-02	  1.35080e-02	  9.62588e-03	  9.21408e-04	  6.94524e-02	  5.42186e-06
  6.92733e-02	  2.48780e-02	  1.35881e-02	  9.64099e-03	  9.28069e-04	  6.92671e-02	  6.20960e-06
  6.90890e-02	  2.50082e-02	  1.36676e-02	  9.65570e-03	  9.34668e-04	  6.90827e-02	  6.30370e-06
  6.89061e-02	  2.51374e-02	  1.37467e-02	  9.67001e-03	  9.41204e-04	  6.88997e-02	  6.35381e-06
  6.87241e-02	  2.52656e-02	  1.38252e-02	  9.68393e-03	  9.47678e-04	  6.87180e-02	  6.16576e-06
  6.85442e-02	  2.53929e-02	  1.39032e-02	  9.69748e-03	  9.54092e-04	  6.85379e-02	  6.29223e-06
  6.83656e-02	  2.55192e-02	  1.39807e-02	  9.71066e-03	  9.60446e-04	  6.83592e-02	  6.38010e-06
  6.81882e-02	  2.56446e-02	  1.40578e-02	  9.72349e-03	  9.66741e-04	  6.81818e-02	  6.40970e-06
  6.80116e-02	  2.57692e-02	  1.41343e-02	  9.73596e-03	  9.72978e-04	  6.80055e-02	  6.17729e-06
  6.78355e-02	  2.58928e-02	  1.42104e-02	  9.74809e-03	  9.79157e-04	  6.78300e-02	  5.48467e-06
  6.76631e-02	  2.60156e-02	  1.42860e-02	  9.75989e-03	  9.85279e-04	  6.76571e-02	  6.05744e-06
  6.74916e-02	  2.61375e-02	  1.43612e-02	  9.77137e-03	  9.91345e-04	  6.74852e-02	  6.37263e-06
  6.73206e-02	  2.62586e-02	  1.44359e-02	  9.78253e-03	  9.97356e-04	  6.73142e-02	  6.38968e-06
  6.71506e-02	  2.63789e-02	  1.45102e-02	  9.79337e-03	  1.00331e-03	  6.71444e-02	  6.21268e-06
  6.69805e-02	  2.64984e-02	  1.45840e-02	  9.80392e-03	  1.00921e-03	  6.69751e-02	  5.42052e-06
  6.68141e-02	  2.66170e-02	  1.46574e-02	  9.81417e-03	  1.01506e-03	  6.68082e-02	  5.89255e-06
  6.66491e-02	  2.67349e-02	  1.47304e-02	  9.82414e-03	  1.02086e-03	  6.66426e-02	  6.45250e-06
  6.64839e-02	  2.68520e-02	  1.48030e-02	  9.83382e-03	  1.02660e-03	  6.64776e-02	  6.36103e-06
  6.63199e-02	  2.69684e-02	  1.48752e-02	  9.84323e-03	  1.03230e-03	  6.63136e-02	  6.25033e-06
  6.61565e-02	  2.70840e-02	  1.49469e-02	  9.85237e-03	  1.03794e-03	  6.61506e-02	  5.92566e-06
  6.59966e-02	  2.71988e-02	  1.50183e-02	  9.86124e-03	  1.04353e-03	  6.59898e-02	  6.78709e-06
  6.58376e-02	  2.73130e-02	  1.50893e-02	  9.86986e-03	  1.04907e-03	  6.58300e-02	  7.61124e-06
  6.56770e-02	  2.74264e-02	  1.51599e-02	  9.87823e-03	  1.05457e-03	  6.56700e-02	  7.01436e-06
  6.55178e-02	  2.75391e-02	  1.52301e-02	  9.88635e-03	  1.06001e-03	  6.55112e-02	  6.60467e-06
  6.53605e-02	  2.76512e-02	  1.52999e-02	  9.89423e-03	  1.06541e-03	  6.53539e-02	  6.61117e-06
  6.52044e-02	  2.77625e-02	  1.53694e-02	  9.90187e-03	  1.07076e-03	  6.51977e-02	  6.76025e-06
  6.50475e-02	  2.78732e-02	  1.54385e-02	  9.90929e-03	  1.07607e-03	  6.50416e-02	  5.90924e-06
  6.48930e-02	  2.79832e-02	  1.55072e-02	  9.91648e-03	  1.08132e-03	  6.48871e-02	  5.81907e-06
  6.47410e-02	  2.80925e-02	  1.55756e-02	  9.92344e-03	  1.08654e-03	  6.47345e-02	  6.52515e-06
  6.45886e-02	  2.82012e-02	  1.56437e-02	  9.93020e-03	  1.09170e-03	  6.45821e-02	  6.50905e-06
  6.44369e-02	  2.83093e-02	  1.57113e-02	  9.93674e-03	  1.09683e-03	  6.44305e-02	  6.38895e-06
  6.42860e-02	  2.84168e-02	  1.57787e-02	  9.94307e-03	  1.10190e-03	  6.42798e-02	  6.14849e-06
  6.41386e-02	  2.85236e-02	  1.58457e-02	  9.94920e-03	  1.10694e-03	  6.41314e-02	  7.28477e-06
  6.39893e-02	  2.86298e-02	  1.59124e-02	  9.95513e-03	  1.11193e-03	  6.39824e-02	  6.91318e-06
  6.38413e-02	  2.87354e-02	  1.59788e-02	  9.96087e-03	  1.11688e-03	  6.38345e-02	  6.74955e-06
  6.36945e-02	  2.88405e-02	  1.60448e-02	  9.96642e-03	  1.12179e-03	  6.36877e-02	  6.76694e-06
  6.35475e-02	  2.89449e-02	  1.61105e-02	  9.97178e-03	  1.12665e-03	  6.35413e-02	  6.24954e-06
  6.34014e-02	  2.90488e-02	  1.61759e-02	  9.97695e-03	  1.13148e-03	  6.33957e-02	  5.69921e-06
  6.32597e-02	  2.91521e-02	  1.62410e-02	  9.98195e-03	  1.13626e-03	  6.32527e-02	  7.00701e-06
  6.31161e-02	  2.92548e-02	  1.63058e-02	  9.98678e-03	  1.14101e-03	  6.31092e-02	  6.91581e-06
  6.29732e-02	  2.93570e-02	  1.63703e-02	  9.99143e-03	  1.14571e-03	  6.29665e-02	  6.69501e-06
  6.28316e-02	  2.94586e-02	  1.64345e-02	  9.99591e-03	  1.15037e-03	  6.28248e-02	  6.73846e-06
  6.26910e-02	  2.95597e-02	  1.64984e-02	  1.00002e-02	  1.15500e-03	  6.26841e-02	  6.91146e-06
  6.25490e-02	  2.96603e-02	  1.65620e-02	  1.00044e-02	  1.15959e-03	  6.25431e-02	  5.91310e-06
  6.24102e-02	  2.97603e-02	  1.66253e-02	  1.00084e-02	  1.16413e-03	  6.24040e-02	  6.16863e-06
  6.22733e-02	  2.98598e-02	  1.66883e-02	  1.00122e-02	  1.16864e-03	  6.22663e-02	  6.98506e-06
  6.21351e-02	  2.99588e-02	  1.67511e-02	  1.00159e-02	  1.17312e-03	  6.21284e-02	  6.77376e-06
  6.19981e-02	  3.00573e-02	  1.68136e-02	  1.00194e-02	  1.17755e-03	  6.19913e-02	  6.70434e-06
  6.18623e-02	  3.01552e-02	  1.68758e-02	  1.00228e-02	  1.18195e-03	  6.18554e-02	  6.93516e-06
  6.17262e-02	  3.02527e-02	  1.69377e-02	  1.00261e-02	  1.18632e-03	  6.17196e-02	  6.57591e-06
  6.15897e-02	  3.03497e-02	  1.69993e-02	  1.00292e-02	  1.19065e-03	  6.15840e-02	  5.66219e-06
  6.14585e-02	  3.04462e-02	  1.70607e-02	  1.00322e-02	  1.19494e-03	  6.14514e-02	  7.12541e-06
  6.13252e-02	  3.05423e-02	  1.71218e-02	  1.00350e-02	  1.19919e-03	  6.13181e-02	  7.06052e-06
  6.11922e-02	  3.06378e-02	  1.71827e-02	  1.00377e-02	  1.20342e-03	  6.11854e-02	  6.83762e-06
  6.10605e-02	  3.07329e-02	  1.72433e-02	  1.00403e-02	  1.20760e-03	  6.10536e-02	  6.90718e-06
  6.09291e-02	  3.08275e-02	  1.73037e-02	  1.00427e-02	  1.21176e-03	  6.09224e-02	  6.77570e-06
  6.07967e-02	  3.09217e-02	  1.73638e-02	  1.00450e-02	  1.21588e-03	  6.07910e-02	  5.73933e-06
  6.06700e-02	  3.10154e-02	  1.74236e-02	  1.00472e-02	  1.21996e-03	  6.06627e-02	  7.32881e-06
  6.05417e-02	  3.11087e-02	  1.74832e-02	  1.00493e-02	  1.22402e-03	  6.05340e-02	  7.71648e-06
  6.04121e-02	  3.12015e-02	  1.75426e-02	  1.00512e-02	  1.22804e-03	  6.04050e-02	  7.10234e-06
  6.02840e-02	  3.12939e-02	  1.76017e-02	  1.00530e-02	  1.23203e-03	  6.02771e-02	  6.92488e-06
  6.01566e-02	  3.13859e-02	  1.76606e-02	  1.00547e-02	  1.23598e-03	  6.01499e-02	  6.75458e-06
  6.00291e-02	  3.14774e-02	  1.77192e-02	  1.00563e-02	  1.23991e-03	  6.00229e-02	  6.18369e-06
  5.99058e-02	  3.15685e-02	  1.77776e-02	  1.00578e-02	  1.24380e-03	  5.98983e-02	  7.46707e-06
  5.97800e-02	  3.16592e-02	  1.78358e-02	  1.00592e-02	  1.24766e-03	  5.97728e-02	  7.14742e-06
  5.96551e-02	  3.17495e-02	  1.78938e-02	  1.00605e-02	  1.25149e-03	  5.96481e-02	  6.95036e-06
  5.95308e-02	  3.18393e-02	  1.79515e-02	  1.00617e-02	  1.25529e-03	  5.95240e-02	  6.75598e-06
  5.94066e-02	  3.19288e-02	  1.80090e-02	  1.00627e-02	  1.25906e-03	  5.94003e-02	  6.30636e-06
  5.92862e-02	  3.20178e-02	  1.80663e-02	  1.00637e-02	  1.26280e-03	  5.92787e-02	  7.47603e-06
  5.91628e-02	  3.21065e-02	  1.81233e-02	  1.00646e-02	  1.26651e-03	  5.91560e-02	  6.82603e-06
  5.90409e-02	  3.21948e-02	  1.81802e-02	  1.00653e-02	  1.27019e-03	  5.90343e-02	  6.58430e-06
  5.89205e-02	  3.22826e-02	  1.82368e-02	  1.00660e-02	  1.27384e-03	  5.89136e-02	  6.85338e-06
  5.88001e-02	  3.23701e-02	  1.82932e-02	  1.00666e-02	  1.27746e-03	  5.87933e-02	  6.80383e-06
  5.86805e-02	  3.24573e-02	  1.83494e-02	  1.00671e-02	  1.28106e-03	  5.86736e-02	  6.87468e-06
  5.85617e-02	  3.25440e-02	  1.84054e-02	  1.00675e-02	  1.28462e-03	  5.85546e-02	  7.06856e-06
  5.84408e-02	  3.26304e-02	  1.84612e-02	  1.00678e-02	  1.28816e-03	  5.84349e-02	  5.90220e-06
  5.83254e-02	  3.27164e-02	  1.85168e-02	  1.00680e-02	  1.29167e-03	  5.83181e-02	  7.25523e-06
  5.82089e-02	  3.28020e-02	  1.85722e-02	  1.00681e-02	  1.29515e-03	  5.82011e-02	  7.76757e-06
  5.80907e-02	  3.28873e-02	  1.86273e-02	  1.00682e-02	  1.29860e-03	  5.80836e-02	  7.13804e-06
  5.79740e-02	  3.29722e-02	  1.86823e-02	  1.00681e-02	  1.30203e-03	  5.79670e-02	  6.94424e-06
  5.78577e-02	  3.30567e-02	  1.87371e-02	  1.00680e-02	  1.30543e-03	  5.78510e-02	  6.74121e-06
  5.77423e-02	  3.31409e-02	  1.87917e-02	  1.00678e-02	  1.30880e-03	  5.77356e-02	  6.66741e-06
  5.76288e-02	  3.32248e-02	  1.88461e-02	  1.00675e-02	  1.31215e-03	  5.76214e-02	  7.33993e-06
  5.75116e-02	  3.33083e-02	  1.89003e-02	  1.00672e-02	  1.31547e-03	  5.75058e-02	  5.84986e-06
  5.74004e-02	  3.33914e-02	  1.89543e-02	  1.00667e-02	  1.31877e-03	  5.73933e-02	  7.16826e-06
  5.72875e-02	  3.34743e-02	  1.90081e-02	  1.00662e-02	  1.32204e-03	  5.72802e-02	  7.31041e-06
  5.71743e-02	  3.35568e-02	  1.90617e-02	  1.00656e-02	  1.32528e-03	  5.71673e-02	  7.09452e-06
  5.70620e-02	  3.36389e-02	  1.91152e-02	  1.00650e-02	  1.32850e-03	  5.70550e-02	  7.01172e-06
  5.69495e-02	  3.37207e-02	  1.91684e-02	  1.00642e-02	  1.33169e-03	  5.69429e-02	  6.59802e-06
  5.68389e-02	  3.38022e-02	  1.92215e-02	  1.00634e-02	  1.33486e-03	  5.68319e-02	  6.91873e-06
  5.67286e-02	  3.38834e-02	  1.92744e-02	  1.00626e-02	  1.33801e-03	  5.67214e-02	  7.15842e-06
  5.66165e-02	  3.39643e-02	  1.93271e-02	  1.00616e-02	  1.34113e-03	  5.66103e-02	  6.20476e-06
  5.65087e-02	  3.40448e-02	  1.93797e-02	  1.00606e-02	  1.34422e-03	  5.65015e-02	  7.20818e-06
  5.63992e-02	  3.41250e-02	  1.94320e-02	  1.00596e-02	  1.34729e-03	  5.63921e-02	  7.09886e-06
  5.62904e-02	  3.42050e-02	  1.94842e-02	  1.00584e-02	  1.35034e-03	  5.62833e-02	  7.08147e-06
  5.61818e-02	  3.42846e-02	  1.95362e-02	  1.00572e-02	  1.35337e-03	  5.61748e-02	  6.94361e-06
  5.60727e-02	  3.43639e-02	  1.95881e-02	  1.00560e-02	  1.35637e-03	  5.60664e-02	  6.34487e-06
  5.59679e-02	  3.44428e-02	  1.96398e-02	  1.00546e-02	  1.35934e-03	  5.59602e-02	  7.68089e-06
  5.58598e-02	  3.45215e-02	  1.96913e-02	  1.00533e-02	  1.36230e-03	  5.58527e-02	  7.05811e-06
  5.57530e-02	  3.45999e-02	  1.97426e-02	  1.00518e-02	  1.36523e-03	  5.57461e-02	  6.92616e-06
  5.56468e-02	  3.46780e-02	  1.97938e-02	  1.00503e-02	  1.36814e-03	  5.56399e-02	  6.81915e-06
  5.55418e-02	  3.47558e-02	  1.98448e-02	  1.00488e-02	  1.37103e-03	  5.55347e-02	  7.14394e-06
  5.54358e-02	  3.48334e-02	  1.98956e-02	  1.00471e-02	  1.37389e-03	  5.54291e-02	  6.69645e-06
  5.53305e-02	  3.49106e-02	  1.99463e-02	  1.00455e-02	  1.37674e-03	  5.53241e-02	  6.39393e-06
  5.52294e-02	  3.49875e-02	  1.99968e-02	  1.00437e-02	  1.37956e-03	  5.52214e-02	  8.05845e-06
  5.51235e-02	  3.50642e-02	  2.00472e-02	  1.00420e-02	  1.38236e-03	  5.51165e-02	  7.01643e-06
  5.50200e-02	  3.51405e-02	  2.00974e-02	  1.00401e-02	  1.38514e-03	  5.50131e-02	  6.96035e-06
  5.49169e-02	  3.52166e-02	  2.01474e-02	  1.00382e-02	  1.38789e-03	  5.49100e-02	  6.90410e-06
  5.48146e-02	  3.52925e-02	  2.01973e-02	  1.00363e-02	  1.39063e-03	  5.48076e-02	  7.03241e-06
  5.47123e-02	  3.53680e-02	  2.02471e-02	  1.00343e-02	  1.39334e-03	  5.47054e-02	  6.99104e-06
  5.46090e-02	  3.54433e-02	  2.02966e-02	  1.00323e-02	  1.39604e-03	  5.46028e-02	  6.14691e-06
  5.45112e-02	  3.55183e-02	  2.03461e-02	  1.00302e-02	  1.39871e-03	  5.45032e-02	  8.00636e-06
  5.44076e-02	  3.55930e-02	  2.03953e-02	  1.00281e-02	  1.40136e-03	  5.44010e-02	  6.59054e-06
  5.43078e-02	  3.56675e-02	  2.04445e-02	  1.00259e-02	  1.40400e-03	  5.43008e-02	  6.99408e-06
  5.42078e-02	  3.57417e-02	  2.04935e-02	  1.00236e-02	  1.40661e-03	  5.42008e-02	  7.05379e-06
  5.41082e-02	  3.58156e-02	  2.05423e-02	  1.00214e-02	  1.40920e-03	  5.41011e-02	  7.10098e-06
  5.40087e-02	  3.58893e-02	  2.05910e-02	  1.00191e-02	  1.41178e-03	  5.40017e-02	  7.00602e-06
  5.39086e-02	  3.59627e-02	  2.06395e-02	  1.00167e-02	  1.41433e-03	  5.39022e-02	  6.42448e-06
  5.38125e-02	  3.60359e-02	  2.06879e-02	  1.00143e-02	  1.41686e-03	  5.38048e-02	  7.65207e-06
  5.37111e-02	  3.61088e-02	  2.07362e-02	  1.00118e-02	  1.41938e-03	  5.37051e-02	  5.99947e-06
  5.36160e-02	  3.61815e-02	  2.07843e-02	  1.00093e-02	  1.42187e-03	  5.36086e-02	  7.36281e-06
  5.35189e-02	  3.62539e-02	  2.08322e-02	  1.00068e-02	  1.42435e-03	  5.35114e-02	  7.54342e-06
  5.34211e-02	  3.63261e-02	  2.08801e-02	  1.00042e-02	  1.42681e-03	  5.34140e-02	  7.15418e-06
  5.33241e-02	  3.63980e-02	  2.09278e-02	  1.00016e-02	  1.42925e-03	  5.33171e-02	  6.94547e-06
  5.32275e-02	  3.64697e-02	  2.09753e-02	  9.99895e-03	  1.43167e-03	  5.32207e-02	  6.78915e-06
  5.31326e-02	  3.65411e-02	  2.10227e-02	  9.99625e-03	  1.43407e-03	  5.31253e-02	  7.29001e-06
  5.30344e-02	  3.66123e-02	  2.10700e-02	  9.99352e-03	  1.43645e-03	  5.30285e-02	  5.93372e-06
  5.29433e-02	  3.66833e-02	  2.11172e-02	  9.99075e-03	  1.43882e-03	  5.29352e-02	  8.03720e-06
  5.28464e-02	  3.67540e-02	  2.11642e-02	  9.98794e-03	  1.44117e-03	  5.28394e-02	  6.99234e-06
  5.27525e-02	  3.68245e-02	  2.12110e-02	  9.98509e-03	  1.44349e-03	  5.27452e-02	  7.26126e-06
