  4.73913e-01	  1.47246e-02	  3.05535e-03	  1.12721e-02	  1.44332e-04	  4.73860e-01	  5.37830e-05
  4.73427e-01	  1.50052e-02	  3.11824e-03	  1.14742e-02	  1.49906e-04	  4.73371e-01	  5.59553e-05
  4.72951e-01	  1.52805e-02	  3.18010e-03	  1.16721e-02	  1.55477e-04	  4.72892e-01	  5.81323e-05
  4.72483e-01	  1.55507e-02	  3.24100e-03	  1.18659e-02	  1.61046e-04	  4.72423e-01	  6.03138e-05
  4.72024e-01	  1.58162e-02	  3.30096e-03	  1.20558e-02	  1.66613e-04	  4.71962e-01	  6.24998e-05
  4.71574e-01	  1.60770e-02	  3.36006e-03	  1.22420e-02	  1.72178e-04	  4.71509e-01	  6.46902e-05
  4.71132e-01	  1.63336e-02	  3.41831e-03	  1.24247e-02	  1.77740e-04	  4.71065e-01	  6.68849e-05
  4.70696e-01	  1.65859e-02	  3.47577e-03	  1.26041e-02	  1.83300e-04	  4.70627e-01	  6.90838e-05
  4.70268e-01	  1.68344e-02	  3.53247e-03	  1.27802e-02	  1.88857e-04	  4.70197e-01	  7.12867e-05
  4.69847e-01	  1.70791e-02	  3.58845e-03	  1.29534e-02	  1.94412e-04	  4.69774e-01	  7.34937e-05
  4.69433e-01	  1.73202e-02	  3.64375e-03	  1.31236e-02	  1.99964e-04	  4.69357e-01	  7.57046e-05
  4.69024e-01	  1.75579e-02	  3.69838e-03	  1.32911e-02	  2.05514e-04	  4.68946e-01	  7.79194e-05
  4.68622e-01	  1.77924e-02	  3.75239e-03	  1.34560e-02	  2.11061e-04	  4.68541e-01	  8.01380e-05
  4.68225e-01	  1.80237e-02	  3.80579e-03	  1.36183e-02	  2.16605e-04	  4.68142e-01	  8.23602e-05
  4.67833e-01	  1.82520e-02	  3.85862e-03	  1.37782e-02	  2.22147e-04	  4.67749e-01	  8.45862e-05
  4.67447e-01	  1.84775e-02	  3.91088e-03	  1.39357e-02	  2.27686e-04	  4.67360e-01	  8.68158e-05
  4.67066e-01	  1.87001e-02	  3.96261e-03	  1.40910e-02	  2.33222e-04	  4.66977e-01	  8.90488e-05
  4.66689e-01	  1.89200e-02	  4.01382e-03	  1.42441e-02	  2.38756e-04	  4.66598e-01	  9.12854e-05
  4.66318e-01	  1.91373e-02	  4.06451e-03	  1.43951e-02	  2.44286e-04	  4.66224e-01	  9.35254e-05
  4.65951e-01	  1.93520e-02	  4.11471e-03	  1.45440e-02	  2.49814e-04	  4.65855e-01	  9.57688e-05
  4.65589e-01	  1.95643e-02	  4.16444e-03	  1.46909e-02	  2.55339e-04	  4.65491e-01	  9.80156e-05
  4.65231e-01	  1.97742e-02	  4.21370e-03	  1.48359e-02	  2.60861e-04	  4.65130e-01	  1.00266e-04
  4.64877e-01	  1.99817e-02	  4.26253e-03	  1.49790e-02	  2.66380e-04	  4.64774e-01	  1.02519e-04
  4.64527e-01	  2.01871e-02	  4.31092e-03	  1.51203e-02	  2.71897e-04	  4.64422e-01	  1.04775e-04
  4.64181e-01	  2.03903e-02	  4.35889e-03	  1.52599e-02	  2.77411e-04	  4.64074e-01	  1.07035e-04
  4.63839e-01	  2.05914e-02	  4.40646e-03	  1.53978e-02	  2.82921e-04	  4.63729e-01	  1.09298e-04
  4.63500e-01	  2.07904e-02	  4.45363e-03	  1.55341e-02	  2.88429e-04	  4.63388e-01	  1.11564e-04
  4.63165e-01	  2.09875e-02	  4.50042e-03	  1.56687e-02	  2.93935e-04	  4.63051e-01	  1.13833e-04
  4.62834e-01	  2.11826e-02	  4.54684e-03	  1.58018e-02	  2.99437e-04	  4.62718e-01	  1.16104e-04
  4.62506e-01	  2.13759e-02	  4.59289e-03	  1.59334e-02	  3.04936e-04	  4.62387e-01	  1.18379e-04
  4.62181e-01	  2.15673e-02	  4.63860e-03	  1.60635e-02	  3.10433e-04	  4.62060e-01	  1.20657e-04
  4.61859e-01	  2.17570e-02	  4.68396e-03	  1.61922e-02	  3.15927e-04	  4.61736e-01	  1.22938e-04
  4.61541e-01	  2.19450e-02	  4.72899e-03	  1.63195e-02	  3.21417e-04	  4.61416e-01	  1.25221e-04
  4.61226e-01	  2.21313e-02	  4.77369e-03	  1.64454e-02	  3.26905e-04	  4.61098e-01	  1.27508e-04
  4.60913e-01	  2.23160e-02	  4.81808e-03	  1.65701e-02	  3.32390e-04	  4.60783e-01	  1.29797e-04
  4.60604e-01	  2.24990e-02	  4.86216e-03	  1.66934e-02	  3.37873e-04	  4.60471e-01	  1.32089e-04
  4.60297e-01	  2.26806e-02	  4.90594e-03	  1.68155e-02	  3.43352e-04	  4.60162e-01	  1.34384e-04
  4.59993e-01	  2.28606e-02	  4.94943e-03	  1.69364e-02	  3.48828e-04	  4.59856e-01	  1.36681e-04
  4.59691e-01	  2.30391e-02	  4.99263e-03	  1.70561e-02	  3.54301e-04	  4.59552e-01	  1.38981e-04
  4.59393e-01	  2.32162e-02	  5.03555e-03	  1.71746e-02	  3.59772e-04	  4.59251e-01	  1.41284e-04
  4.59097e-01	  2.33918e-02	  5.07819e-03	  1.72920e-02	  3.65239e-04	  4.58953e-01	  1.43589e-04
  4.58803e-01	  2.35661e-02	  5.12056e-03	  1.74083e-02	  3.70704e-04	  4.58657e-01	  1.45897e-04
  4.58512e-01	  2.37391e-02	  5.16268e-03	  1.75234e-02	  3.76166e-04	  4.58363e-01	  1.48208e-04
  4.58223e-01	  2.39107e-02	  5.20453e-03	  1.76375e-02	  3.81624e-04	  4.58072e-01	  1.50521e-04
  4.57936e-01	  2.40810e-02	  5.24614e-03	  1.77506e-02	  3.87080e-04	  4.57784e-01	  1.52837e-04
  4.57652e-01	  2.42500e-02	  5.28750e-03	  1.78627e-02	  3.92533e-04	  4.57497e-01	  1.55155e-04
  4.57370e-01	  2.44179e-02	  5.32861e-03	  1.79737e-02	  3.97983e-04	  4.57213e-01	  1.57475e-04
  4.57090e-01	  2.45845e-02	  5.36950e-03	  1.80838e-02	  4.03430e-04	  4.56931e-01	  1.59798e-04
  4.56813e-01	  2.47499e-02	  5.41015e-03	  1.81929e-02	  4.08874e-04	  4.56651e-01	  1.62124e-04
  4.56537e-01	  2.49141e-02	  5.45057e-03	  1.83011e-02	  4.14316e-04	  4.56373e-01	  1.64452e-04
  4.56264e-01	  2.50772e-02	  5.49078e-03	  1.84084e-02	  4.19754e-04	  4.56097e-01	  1.66782e-04
  4.55993e-01	  2.52392e-02	  5.53076e-03	  1.85147e-02	  4.25189e-04	  4.55823e-01	  1.69115e-04
  4.55723e-01	  2.54001e-02	  5.57053e-03	  1.86202e-02	  4.30621e-04	  4.55552e-01	  1.71450e-04
  4.55456e-01	  2.55599e-02	  5.61010e-03	  1.87248e-02	  4.36051e-04	  4.55282e-01	  1.73787e-04
  4.55190e-01	  2.57187e-02	  5.64945e-03	  1.88286e-02	  4.41477e-04	  4.55014e-01	  1.76127e-04
  4.54926e-01	  2.58764e-02	  5.68861e-03	  1.89315e-02	  4.46901e-04	  4.54748e-01	  1.78469e-04
  4.54665e-01	  2.60332e-02	  5.72757e-03	  1.90336e-02	  4.52322e-04	  4.54484e-01	  1.80813e-04
  4.54404e-01	  2.61889e-02	  5.76633e-03	  1.91350e-02	  4.57739e-04	  4.54221e-01	  1.83159e-04
  4.54146e-01	  2.63436e-02	  5.80491e-03	  1.92355e-02	  4.63154e-04	  4.53961e-01	  1.85508e-04
  4.53890e-01	  2.64974e-02	  5.84329e-03	  1.93353e-02	  4.68566e-04	  4.53702e-01	  1.87859e-04
  4.53635e-01	  2.66503e-02	  5.88149e-03	  1.94343e-02	  4.73975e-04	  4.53445e-01	  1.90212e-04
  4.53382e-01	  2.68022e-02	  5.91951e-03	  1.95325e-02	  4.79381e-04	  4.53189e-01	  1.92567e-04
  4.53130e-01	  2.69532e-02	  5.95736e-03	  1.96300e-02	  4.84784e-04	  4.52935e-01	  1.94925e-04
  4.52880e-01	  2.71033e-02	  5.99502e-03	  1.97268e-02	  4.90184e-04	  4.52683e-01	  1.97284e-04
  4.52632e-01	  2.72525e-02	  6.03252e-03	  1.98229e-02	  4.95581e-04	  4.52432e-01	  1.99646e-04
  4.52385e-01	  2.74008e-02	  6.06985e-03	  1.99183e-02	  5.00975e-04	  4.52183e-01	  2.02010e-04
  4.52140e-01	  2.75483e-02	  6.10700e-03	  2.00130e-02	  5.06367e-04	  4.51936e-01	  2.04376e-04
  4.51896e-01	  2.76950e-02	  6.14400e-03	  2.01071e-02	  5.11755e-04	  4.51690e-01	  2.06744e-04
  4.51654e-01	  2.78408e-02	  6.18083e-03	  2.02004e-02	  5.17141e-04	  4.51445e-01	  2.09114e-04
  4.51414e-01	  2.79859e-02	  6.21751e-03	  2.02931e-02	  5.22523e-04	  4.51202e-01	  2.11486e-04
  4.51174e-01	  2.81301e-02	  6.25403e-03	  2.03852e-02	  5.27903e-04	  4.50960e-01	  2.13860e-04
  4.50936e-01	  2.82735e-02	  6.29039e-03	  2.04767e-02	  5.33279e-04	  4.50720e-01	  2.16236e-04
  4.50700e-01	  2.84162e-02	  6.32660e-03	  2.05675e-02	  5.38653e-04	  4.50481e-01	  2.18614e-04
  4.50465e-01	  2.85581e-02	  6.36267e-03	  2.06577e-02	  5.44024e-04	  4.50244e-01	  2.20994e-04
  4.50231e-01	  2.86992e-02	  6.39858e-03	  2.07473e-02	  5.49392e-04	  4.50008e-01	  2.23376e-04
  4.49999e-01	  2.88396e-02	  6.43436e-03	  2.08363e-02	  5.54757e-04	  4.49773e-01	  2.25760e-04
  4.49768e-01	  2.89793e-02	  6.46998e-03	  2.09248e-02	  5.60119e-04	  4.49540e-01	  2.28146e-04
  4.49538e-01	  2.91183e-02	  6.50547e-03	  2.10126e-02	  5.65478e-04	  4.49308e-01	  2.30534e-04
  4.49310e-01	  2.92566e-02	  6.54082e-03	  2.10999e-02	  5.70834e-04	  4.49077e-01	  2.32924e-04
  4.49083e-01	  2.93941e-02	  6.57604e-03	  2.11866e-02	  5.76188e-04	  4.48847e-01	  2.35316e-04
  4.48857e-01	  2.95310e-02	  6.61111e-03	  2.12728e-02	  5.81538e-04	  4.48619e-01	  2.37710e-04
  4.48632e-01	  2.96672e-02	  6.64606e-03	  2.13584e-02	  5.86886e-04	  4.48392e-01	  2.40105e-04
  4.48408e-01	  2.98027e-02	  6.68087e-03	  2.14435e-02	  5.92230e-04	  4.48166e-01	  2.42503e-04
  4.48186e-01	  2.99376e-02	  6.71556e-03	  2.15281e-02	  5.97572e-04	  4.47941e-01	  2.44902e-04
  4.47965e-01	  3.00718e-02	  6.75011e-03	  2.16121e-02	  6.02911e-04	  4.47718e-01	  2.47303e-04
  4.47745e-01	  3.02054e-02	  6.78454e-03	  2.16957e-02	  6.08247e-04	  4.47495e-01	  2.49706e-04
  4.47526e-01	  3.03383e-02	  6.81885e-03	  2.17787e-02	  6.13580e-04	  4.47274e-01	  2.52111e-04
  4.47309e-01	  3.04706e-02	  6.85304e-03	  2.18612e-02	  6.18910e-04	  4.47054e-01	  2.54518e-04
  4.47092e-01	  3.06023e-02	  6.88710e-03	  2.19433e-02	  6.24237e-04	  4.46835e-01	  2.56926e-04
  4.46876e-01	  3.07334e-02	  6.92104e-03	  2.20248e-02	  6.29561e-04	  4.46617e-01	  2.59336e-04
  4.46662e-01	  3.08639e-02	  6.95487e-03	  2.21059e-02	  6.34883e-04	  4.46400e-01	  2.61748e-04
  4.46449e-01	  3.09938e-02	  6.98858e-03	  2.21865e-02	  6.40201e-04	  4.46185e-01	  2.64162e-04
  4.46236e-01	  3.11231e-02	  7.02217e-03	  2.22666e-02	  6.45517e-04	  4.45970e-01	  2.66578e-04
  4.46025e-01	  3.12519e-02	  7.05565e-03	  2.23462e-02	  6.50830e-04	  4.45756e-01	  2.68995e-04
  4.45815e-01	  3.13800e-02	  7.08902e-03	  2.24254e-02	  6.56140e-04	  4.45544e-01	  2.71414e-04
  4.45606e-01	  3.15077e-02	  7.12228e-03	  2.25042e-02	  6.61447e-04	  4.45332e-01	  2.73835e-04
  4.45398e-01	  3.16347e-02	  7.15543e-03	  2.25825e-02	  6.66751e-04	  4.45121e-01	  2.76257e-04
  4.45190e-01	  3.17612e-02	  7.18847e-03	  2.26604e-02	  6.72052e-04	  4.44912e-01	  2.78681e-04
  4.44984e-01	  3.18872e-02	  7.22140e-03	  2.27378e-02	  6.77350e-04	  4.44703e-01	  2.81107e-04
  4.44779e-01	  3.20126e-02	  7.25423e-03	  2.28148e-02	  6.82646e-04	  4.44496e-01	  2.83535e-04
  4.44575e-01	  3.21375e-02	  7.28695e-03	  2.28914e-02	  6.87938e-04	  4.44289e-01	  2.85964e-04
  4.44371e-01	  3.22619e-02	  7.31957e-03	  2.29676e-02	  6.93228e-04	  4.44083e-01	  2.88395e-04
  4.44169e-01	  3.23857e-02	  7.35209e-03	  2.30433e-02	  6.98515e-04	  4.43878e-01	  2.90828e-04
  4.43968e-01	  3.25091e-02	  7.38451e-03	  2.31187e-02	  7.03799e-04	  4.43674e-01	  2.93262e-04
  4.43767e-01	  3.26319e-02	  7.41683e-03	  2.31936e-02	  7.09080e-04	  4.43471e-01	  2.95698e-04
  4.43567e-01	  3.27543e-02	  7.44905e-03	  2.32682e-02	  7.14358e-04	  4.43269e-01	  2.98135e-04
  4.43369e-01	  3.28761e-02	  7.48117e-03	  2.33423e-02	  7.19634e-04	  4.43068e-01	  3.00574e-04
  4.43171e-01	  3.29975e-02	  7.51320e-03	  2.34161e-02	  7.24906e-04	  4.42868e-01	  3.03015e-04
  4.42974e-01	  3.31184e-02	  7.54513e-03	  2.34895e-02	  7.30176e-04	  4.42668e-01	  3.05457e-04
  4.42778e-01	  3.32388e-02	  7.57696e-03	  2.35625e-02	  7.35443e-04	  4.42470e-01	  3.07901e-04
  4.42582e-01	  3.33587e-02	  7.60871e-03	  2.36351e-02	  7.40706e-04	  4.42272e-01	  3.10346e-04
  4.42388e-01	  3.34782e-02	  7.64036e-03	  2.37073e-02	  7.45968e-04	  4.42075e-01	  3.12794e-04
  4.42194e-01	  3.35972e-02	  7.67192e-03	  2.37792e-02	  7.51226e-04	  4.41879e-01	  3.15242e-04
  4.42001e-01	  3.37157e-02	  7.70339e-03	  2.38507e-02	  7.56481e-04	  4.41684e-01	  3.17692e-04
  4.41809e-01	  3.38338e-02	  7.73477e-03	  2.39219e-02	  7.61734e-04	  4.41489e-01	  3.20144e-04
  4.41618e-01	  3.39515e-02	  7.76606e-03	  2.39927e-02	  7.66984e-04	  4.41296e-01	  3.22597e-04
  4.41428e-01	  3.40687e-02	  7.79727e-03	  2.40631e-02	  7.72231e-04	  4.41103e-01	  3.25052e-04
  4.41238e-01	  3.41855e-02	  7.82839e-03	  2.41332e-02	  7.77475e-04	  4.40911e-01	  3.27508e-04
  4.41049e-01	  3.43018e-02	  7.85942e-03	  2.42030e-02	  7.82716e-04	  4.40720e-01	  3.29966e-04
  4.40861e-01	  3.44177e-02	  7.89037e-03	  2.42724e-02	  7.87954e-04	  4.40529e-01	  3.32426e-04
  4.40674e-01	  3.45332e-02	  7.92123e-03	  2.43415e-02	  7.93190e-04	  4.40339e-01	  3.34887e-04
  4.40488e-01	  3.46483e-02	  7.95202e-03	  2.44102e-02	  7.98423e-04	  4.40150e-01	  3.37349e-04
  4.40302e-01	  3.47630e-02	  7.98272e-03	  2.44786e-02	  8.03652e-04	  4.39962e-01	  3.39813e-04
  4.40117e-01	  3.48772e-02	  8.01333e-03	  2.45467e-02	  8.08879e-04	  4.39775e-01	  3.42278e-04
  4.39933e-01	  3.49911e-02	  8.04387e-03	  2.46145e-02	  8.14104e-04	  4.39588e-01	  3.44745e-04
  4.39749e-01	  3.51045e-02	  8.07433e-03	  2.46819e-02	  8.19325e-04	  4.39402e-01	  3.47213e-04
  4.39566e-01	  3.52176e-02	  8.10471e-03	  2.47490e-02	  8.24544e-04	  4.39217e-01	  3.49683e-04
  4.39384e-01	  3.53302e-02	  8.13501e-03	  2.48158e-02	  8.29760e-04	  4.39032e-01	  3.52154e-04
  4.39203e-01	  3.54425e-02	  8.16523e-03	  2.48823e-02	  8.34973e-04	  4.38848e-01	  3.54627e-04
  4.39022e-01	  3.55543e-02	  8.19538e-03	  2.49485e-02	  8.40183e-04	  4.38665e-01	  3.57101e-04
  4.38842e-01	  3.56658e-02	  8.22545e-03	  2.50144e-02	  8.45390e-04	  4.38482e-01	  3.59576e-04
  4.38663e-01	  3.57769e-02	  8.25544e-03	  2.50800e-02	  8.50595e-04	  4.38301e-01	  3.62053e-04
  4.38484e-01	  3.58877e-02	  8.28536e-03	  2.51453e-02	  8.55797e-04	  4.38119e-01	  3.64532e-04
  4.38306e-01	  3.59980e-02	  8.31521e-03	  2.52103e-02	  8.60996e-04	  4.37939e-01	  3.67011e-04
  4.38129e-01	  3.61080e-02	  8.34498e-03	  2.52750e-02	  8.66192e-04	  4.37759e-01	  3.69492e-04
  4.37952e-01	  3.62176e-02	  8.37468e-03	  2.53394e-02	  8.71385e-04	  4.37580e-01	  3.71975e-04
  4.37776e-01	  3.63269e-02	  8.40431e-03	  2.54035e-02	  8.76576e-04	  4.37402e-01	  3.74459e-04
  4.37601e-01	  3.64358e-02	  8.43387e-03	  2.54673e-02	  8.81763e-04	  4.37224e-01	  3.76944e-04
  4.37426e-01	  3.65444e-02	  8.46335e-03	  2.55309e-02	  8.86948e-04	  4.37046e-01	  3.79431e-04
  4.37252e-01	  3.66526e-02	  8.49277e-03	  2.55942e-02	  8.92131e-04	  4.36870e-01	  3.81919e-04
  4.37078e-01	  3.67604e-02	  8.52212e-03	  2.56572e-02	  8.97310e-04	  4.36694e-01	  3.84408e-04
  4.36906e-01	  3.68679e-02	  8.55139e-03	  2.57199e-02	  9.02487e-04	  4.36519e-01	  3.86899e-04
  4.36733e-01	  3.69751e-02	  8.58060e-03	  2.57823e-02	  9.07661e-04	  4.36344e-01	  3.89391e-04
  4.36562e-01	  3.70819e-02	  8.60975e-03	  2.58445e-02	  9.12832e-04	  4.36170e-01	  3.91885e-04
  4.36391e-01	  3.71884e-02	  8.63882e-03	  2.59064e-02	  9.18000e-04	  4.35996e-01	  3.94380e-04
  4.36220e-01	  3.72946e-02	  8.66783e-03	  2.59681e-02	  9.23166e-04	  4.35823e-01	  3.96876e-04
  4.36051e-01	  3.74004e-02	  8.69677e-03	  2.60294e-02	  9.28328e-04	  4.35651e-01	  3.99373e-04
  4.35881e-01	  3.75059e-02	  8.72565e-03	  2.60906e-02	  9.33488e-04	  4.35480e-01	  4.01872e-04
  4.35713e-01	  3.76111e-02	  8.75446e-03	  2.61514e-02	  9.38646e-04	  4.35308e-01	  4.04372e-04
  4.35545e-01	  3.77159e-02	  8.78321e-03	  2.62121e-02	  9.43800e-04	  4.35138e-01	  4.06874e-04
  4.35377e-01	  3.78205e-02	  8.81190e-03	  2.62724e-02	  9.48952e-04	  4.34968e-01	  4.09376e-04
  4.35210e-01	  3.79247e-02	  8.84052e-03	  2.63325e-02	  9.54101e-04	  4.34799e-01	  4.11880e-04
  4.35044e-01	  3.80286e-02	  8.86908e-03	  2.63924e-02	  9.59247e-04	  4.34630e-01	  4.14386e-04
  4.34878e-01	  3.81322e-02	  8.89758e-03	  2.64520e-02	  9.64390e-04	  4.34461e-01	  4.16892e-04
  4.34713e-01	  3.82355e-02	  8.92601e-03	  2.65114e-02	  9.69531e-04	  4.34294e-01	  4.19400e-04
  4.34549e-01	  3.83384e-02	  8.95439e-03	  2.65705e-02	  9.74669e-04	  4.34127e-01	  4.21909e-04
  4.34384e-01	  3.84411e-02	  8.98270e-03	  2.66294e-02	  9.79804e-04	  4.33960e-01	  4.24420e-04
  4.34221e-01	  3.85435e-02	  9.01095e-03	  2.66880e-02	  9.84937e-04	  4.33794e-01	  4.26931e-04
  4.34058e-01	  3.86456e-02	  9.03915e-03	  2.67464e-02	  9.90066e-04	  4.33628e-01	  4.29444e-04
  4.33895e-01	  3.87473e-02	  9.06728e-03	  2.68046e-02	  9.95193e-04	  4.33463e-01	  4.31958e-04
  4.33733e-01	  3.88488e-02	  9.09536e-03	  2.68626e-02	  1.00032e-03	  4.33299e-01	  4.34474e-04
  4.33572e-01	  3.89500e-02	  9.12338e-03	  2.69203e-02	  1.00544e-03	  4.33135e-01	  4.36991e-04
  4.33411e-01	  3.90509e-02	  9.15134e-03	  2.69778e-02	  1.01056e-03	  4.32972e-01	  4.39508e-04
  4.33251e-01	  3.91516e-02	  9.17924e-03	  2.70350e-02	  1.01567e-03	  4.32809e-01	  4.42028e-04
  4.33091e-01	  3.92519e-02	  9.20708e-03	  2.70921e-02	  1.02079e-03	  4.32646e-01	  4.44548e-04
  4.32931e-01	  3.93520e-02	  9.23487e-03	  2.71489e-02	  1.02590e-03	  4.32484e-01	  4.47070e-04
  4.32773e-01	  3.94517e-02	  9.26261e-03	  2.72055e-02	  1.03101e-03	  4.32323e-01	  4.49592e-04
  4.32614e-01	  3.95512e-02	  9.29028e-03	  2.72618e-02	  1.03611e-03	  4.32162e-01	  4.52116e-04
  4.32456e-01	  3.96505e-02	  9.31791e-03	  2.73180e-02	  1.04121e-03	  4.32002e-01	  4.54642e-04
  4.32299e-01	  3.97494e-02	  9.34547e-03	  2.73739e-02	  1.04631e-03	  4.31842e-01	  4.57168e-04
  4.32142e-01	  3.98481e-02	  9.37299e-03	  2.74297e-02	  1.05141e-03	  4.31682e-01	  4.59696e-04
  4.31986e-01	  3.99465e-02	  9.40044e-03	  2.74852e-02	  1.05650e-03	  4.31524e-01	  4.62224e-04
  4.31830e-01	  4.00446e-02	  9.42785e-03	  2.75405e-02	  1.06160e-03	  4.31365e-01	  4.64754e-04
  4.31674e-01	  4.01425e-02	  9.45520e-03	  2.75956e-02	  1.06668e-03	  4.31207e-01	  4.67286e-04
  4.31519e-01	  4.02401e-02	  9.48250e-03	  2.76504e-02	  1.07177e-03	  4.31050e-01	  4.69818e-04
  4.31365e-01	  4.03375e-02	  9.50975e-03	  2.77051e-02	  1.07685e-03	  4.30893e-01	  4.72351e-04
  4.31211e-01	  4.04346e-02	  9.53694e-03	  2.77596e-02	  1.08193e-03	  4.30736e-01	  4.74886e-04
  4.31057e-01	  4.05314e-02	  9.56409e-03	  2.78139e-02	  1.08701e-03	  4.30580e-01	  4.77422e-04
  4.30904e-01	  4.06280e-02	  9.59118e-03	  2.78679e-02	  1.09209e-03	  4.30424e-01	  4.79959e-04
  4.30752e-01	  4.07243e-02	  9.61822e-03	  2.79218e-02	  1.09716e-03	  4.30269e-01	  4.82497e-04
  4.30600e-01	  4.08204e-02	  9.64521e-03	  2.79755e-02	  1.10223e-03	  4.30115e-01	  4.85036e-04
  4.30448e-01	  4.09162e-02	  9.67215e-03	  2.80289e-02	  1.10730e-03	  4.29960e-01	  4.87577e-04
  4.30297e-01	  4.10118e-02	  9.69904e-03	  2.80822e-02	  1.11236e-03	  4.29806e-01	  4.90118e-04
  4.30146e-01	  4.11071e-02	  9.72588e-03	  2.81353e-02	  1.11742e-03	  4.29653e-01	  4.92661e-04
  4.29995e-01	  4.12022e-02	  9.75267e-03	  2.81882e-02	  1.12248e-03	  4.29500e-01	  4.95205e-04
