di 	gli 	gal 	gos3 	 gos4 
0.240544 	0.195069 	0.133242 	0.115562 	 0.011996 
0.251222 	0.201189 	0.137163 	0.120675 	 0.013211 
0.219588 	0.194519 	0.133344 	0.112956 	 0.011495 
0.230048 	0.187590 	0.128812 	0.108429 	 0.011323 
0.217239 	0.180025 	0.124252 	0.101748 	 0.010942 
0.216831 	0.192320 	0.132257 	0.110499 	 0.011502 
0.221133 	0.189707 	0.130518 	0.108901 	 0.011291 
0.226220 	0.193306 	0.132946 	0.110648 	 0.011579 
0.239512 	0.196560 	0.134506 	0.115124 	 0.012427 
0.210961 	0.185687 	0.127787 	0.105593 	 0.010616 
0.223017 	0.189335 	0.130420 	0.108358 	 0.011505 
0.214285 	0.197005 	0.135481 	0.112379 	 0.011520 
0.251994 	0.186623 	0.127967 	0.109657 	 0.011887 
0.229813 	0.179778 	0.124080 	0.102213 	 0.010558 
0.205521 	0.188709 	0.130370 	0.106883 	 0.011468 
0.248751 	0.186245 	0.127925 	0.108533 	 0.011669 
0.235115 	0.175367 	0.120639 	0.101076 	 0.010763 
0.223138 	0.173667 	0.120055 	0.097694 	 0.010656 
0.172023 	0.179940 	0.125590 	0.096433 	 0.010004 
0.231939 	0.171440 	0.118633 	0.096613 	 0.010989 
0.274890 	0.190123 	0.129449 	0.115097 	 0.012711 
0.221326 	0.176159 	0.121570 	0.099737 	 0.010804 
0.246858 	0.182702 	0.125259 	0.107030 	 0.011483 
0.217031 	0.183613 	0.126623 	0.103751 	 0.011095 
0.185112 	0.171893 	0.119901 	0.091537 	 0.009276 
0.199738 	0.177507 	0.123163 	0.097704 	 0.010821 
0.191737 	0.191081 	0.132312 	0.105774 	 0.011212 
0.255398 	0.191200 	0.131198 	0.111813 	 0.012600 
0.209609 	0.170048 	0.118003 	0.093085 	 0.010239 
0.203800 	0.186581 	0.129073 	0.103797 	 0.011021 
0.246723 	0.183867 	0.126746 	0.104967 	 0.011734 
0.196756 	0.178914 	0.124356 	0.097745 	 0.010627 
0.214330 	0.183285 	0.127188 	0.101636 	 0.011513 
0.222715 	0.180893 	0.125363 	0.100373 	 0.010744 
0.237119 	0.180591 	0.124744 	0.101348 	 0.011115 
0.218638 	0.193196 	0.133636 	0.108579 	 0.011243 
0.193139 	0.195216 	0.135351 	0.107768 	 0.011510 
0.224747 	0.199658 	0.137520 	0.113501 	 0.012205 
0.265411 	0.204131 	0.139592 	0.120797 	 0.013222 
0.194760 	0.183532 	0.127907 	0.099387 	 0.010783 
0.204864 	0.185579 	0.129337 	0.100497 	 0.011229 
0.226442 	0.208427 	0.143366 	0.118962 	 0.012646 
0.251389 	0.214021 	0.146720 	0.124339 	 0.013516 
0.227757 	0.207027 	0.142592 	0.116399 	 0.012400 
0.212315 	0.214825 	0.148191 	0.120436 	 0.013498 
0.178676 	0.210272 	0.145895 	0.114491 	 0.012734 
0.209523 	0.213089 	0.147202 	0.118911 	 0.013044 
0.242536 	0.219957 	0.150919 	0.126759 	 0.014246 
0.175881 	0.206478 	0.143638 	0.110837 	 0.011806 
0.225100 	0.216327 	0.148928 	0.122710 	 0.014271 
0.217278 	0.220065 	0.151964 	0.123278 	 0.013597 
0.199654 	0.207912 	0.144113 	0.113408 	 0.012290 
0.269698 	0.227776 	0.155555 	0.134653 	 0.015410 
0.181392 	0.208578 	0.145114 	0.112695 	 0.012891 
0.237147 	0.225835 	0.155262 	0.128426 	 0.014407 
0.233362 	0.209392 	0.144634 	0.116955 	 0.012784 
0.197948 	0.225212 	0.155977 	0.124006 	 0.013816 
0.186101 	0.226269 	0.156555 	0.124013 	 0.013445 
0.192018 	0.210220 	0.146305 	0.113626 	 0.013313 
0.211605 	0.221335 	0.153422 	0.121245 	 0.013619 
0.240709 	0.218772 	0.150696 	0.124022 	 0.014277 
0.196798 	0.213807 	0.148329 	0.117038 	 0.013525 
0.195950 	0.214962 	0.149175 	0.117090 	 0.013191 
0.194786 	0.219109 	0.152433 	0.118563 	 0.013483 
0.174751 	0.206447 	0.144564 	0.108764 	 0.011987 
0.204845 	0.219452 	0.152267 	0.119926 	 0.013962 
0.194026 	0.219021 	0.151844 	0.119537 	 0.013564 
0.198105 	0.209635 	0.145993 	0.112104 	 0.012457 
0.217805 	0.231310 	0.159332 	0.130616 	 0.014705 
0.181892 	0.218574 	0.152093 	0.117681 	 0.013117 
0.229003 	0.215717 	0.148937 	0.120961 	 0.013443 
0.198190 	0.222824 	0.154937 	0.120829 	 0.013406 
0.220803 	0.225309 	0.155808 	0.124731 	 0.013632 
0.217121 	0.221569 	0.153235 	0.122806 	 0.013818 
0.225675 	0.233800 	0.161198 	0.131549 	 0.014856 
0.205127 	0.222876 	0.154567 	0.122330 	 0.014420 
0.195797 	0.208731 	0.145487 	0.111527 	 0.012735 
0.215477 	0.217535 	0.151179 	0.118645 	 0.013998 
0.196296 	0.205292 	0.143577 	0.108464 	 0.013221 
0.217807 	0.236314 	0.162944 	0.132659 	 0.014747 
0.189760 	0.223447 	0.155607 	0.119027 	 0.013668 
0.181237 	0.223634 	0.155886 	0.119167 	 0.013694 
0.190130 	0.221118 	0.153869 	0.118561 	 0.013412 
0.233728 	0.229258 	0.158185 	0.128735 	 0.014510 
0.211639 	0.230101 	0.159745 	0.124909 	 0.014430 
0.205902 	0.219736 	0.153068 	0.117952 	 0.013831 
0.193171 	0.225052 	0.156217 	0.122474 	 0.014175 
0.188742 	0.219981 	0.153382 	0.116238 	 0.013019 
0.132462 	0.211729 	0.149217 	0.104772 	 0.011558 
0.176768 	0.212811 	0.148748 	0.111207 	 0.012805 
0.211791 	0.226805 	0.157657 	0.122307 	 0.013921 
0.209717 	0.229972 	0.159774 	0.125387 	 0.015230 
0.228214 	0.228898 	0.158396 	0.125936 	 0.014367 
0.225665 	0.233924 	0.161837 	0.129746 	 0.015010 
0.174256 	0.217177 	0.152378 	0.111752 	 0.012718 
0.179185 	0.225618 	0.157247 	0.119439 	 0.013719 
0.209136 	0.232243 	0.161185 	0.126039 	 0.014171 
0.217310 	0.241550 	0.167111 	0.132756 	 0.014592 
0.231065 	0.234931 	0.162457 	0.129675 	 0.014620 
0.191254 	0.228646 	0.159324 	0.121941 	 0.013969 
0.200456 	0.227033 	0.158365 	0.120207 	 0.013495 
0.232175 	0.242120 	0.167722 	0.132894 	 0.015045 
0.231452 	0.232237 	0.160879 	0.127658 	 0.015189 
0.198089 	0.230478 	0.160527 	0.122948 	 0.014180 
0.212139 	0.225756 	0.157260 	0.121202 	 0.014342 
0.211260 	0.241434 	0.167849 	0.129127 	 0.014369 
0.171112 	0.223764 	0.157008 	0.114169 	 0.012935 
0.194151 	0.235230 	0.163663 	0.125583 	 0.014350 
0.171178 	0.221388 	0.155508 	0.113094 	 0.012955 
0.185180 	0.228931 	0.160115 	0.119621 	 0.014152 
0.208362 	0.233002 	0.162260 	0.124149 	 0.014250 
0.222600 	0.237004 	0.164589 	0.128166 	 0.015396 
0.226368 	0.224553 	0.156306 	0.120499 	 0.013946 
0.207132 	0.229096 	0.159678 	0.121773 	 0.014339 
0.186453 	0.236261 	0.165042 	0.124005 	 0.014644 
0.205589 	0.238600 	0.166328 	0.126839 	 0.014269 
0.171902 	0.227403 	0.159741 	0.115822 	 0.013260 
0.185285 	0.219485 	0.153909 	0.112760 	 0.012859 
0.193454 	0.220530 	0.154835 	0.113666 	 0.013387 
0.235232 	0.239979 	0.166180 	0.131480 	 0.015253 
0.157079 	0.224201 	0.158265 	0.111387 	 0.013004 
0.148562 	0.229756 	0.161858 	0.114977 	 0.013079 
0.173196 	0.227963 	0.159806 	0.117164 	 0.013239 
0.193837 	0.229373 	0.160307 	0.119977 	 0.013909 
0.147341 	0.218827 	0.154825 	0.106575 	 0.011895 
0.217060 	0.223065 	0.155759 	0.117695 	 0.013490 
0.190580 	0.217659 	0.152784 	0.111126 	 0.012865 
0.176815 	0.228410 	0.160134 	0.117676 	 0.013833 
0.162255 	0.224314 	0.157927 	0.112591 	 0.012798 
0.169179 	0.215271 	0.151974 	0.106308 	 0.012319 
0.145438 	0.214853 	0.152604 	0.103421 	 0.011978 
0.209634 	0.228338 	0.159268 	0.121142 	 0.014309 
0.196709 	0.228789 	0.160135 	0.118331 	 0.013626 
0.178749 	0.226108 	0.158779 	0.114904 	 0.012581 
0.190589 	0.240683 	0.168124 	0.126325 	 0.014995 
0.148334 	0.210995 	0.149848 	0.100807 	 0.011292 
0.182181 	0.216471 	0.152808 	0.107882 	 0.012981 
0.177159 	0.211761 	0.149480 	0.104310 	 0.012335 
0.155056 	0.212177 	0.150709 	0.101518 	 0.011732 
0.160157 	0.219332 	0.154928 	0.108721 	 0.012561 
0.178595 	0.216576 	0.152782 	0.109015 	 0.013622 
0.221310 	0.228087 	0.159254 	0.120423 	 0.014272 
0.137911 	0.209797 	0.149319 	0.098400 	 0.011125 
0.205279 	0.228420 	0.159843 	0.119537 	 0.014433 
0.231260 	0.235338 	0.163574 	0.127025 	 0.014989 
0.203806 	0.222716 	0.156232 	0.114551 	 0.013493 
0.115952 	0.218729 	0.155960 	0.101689 	 0.011848 
0.139889 	0.224210 	0.158795 	0.109125 	 0.012651 
0.190215 	0.223508 	0.157534 	0.111716 	 0.013474 
0.191460 	0.230894 	0.161772 	0.118354 	 0.013609 
0.181360 	0.228055 	0.160434 	0.114685 	 0.013297 
0.178080 	0.228235 	0.160723 	0.114438 	 0.013044 
0.189092 	0.220268 	0.154988 	0.111322 	 0.013254 
0.175999 	0.217983 	0.153882 	0.107079 	 0.011898 
0.180345 	0.222593 	0.157127 	0.110865 	 0.013115 
0.160568 	0.226577 	0.160004 	0.112043 	 0.013091 
0.166182 	0.232132 	0.163919 	0.114946 	 0.013717 
0.169252 	0.217375 	0.154209 	0.104429 	 0.013108 
0.132590 	0.219233 	0.156291 	0.102660 	 0.012330 
0.171786 	0.215891 	0.153047 	0.104729 	 0.012637 
0.185924 	0.240421 	0.168783 	0.121226 	 0.014365 
0.167099 	0.243017 	0.171193 	0.119972 	 0.014307 
0.110644 	0.247430 	0.175098 	0.118035 	 0.013943 
0.128156 	0.243570 	0.172513 	0.116225 	 0.013875 
0.149820 	0.256118 	0.180333 	0.127709 	 0.014574 
0.154536 	0.262592 	0.184387 	0.133036 	 0.016042 
0.159970 	0.254703 	0.179307 	0.126636 	 0.015095 
0.146619 	0.247419 	0.174576 	0.120870 	 0.014360 
0.153621 	0.242275 	0.171116 	0.118165 	 0.014334 
0.181510 	0.263950 	0.185152 	0.134133 	 0.015971 
0.145082 	0.249048 	0.176131 	0.120658 	 0.014019 
0.160455 	0.246514 	0.173662 	0.121954 	 0.014121 
0.155552 	0.258287 	0.182078 	0.126947 	 0.014745 
0.114465 	0.254343 	0.180322 	0.121647 	 0.014749 
0.170185 	0.248181 	0.174830 	0.123390 	 0.015194 
0.118587 	0.255766 	0.181367 	0.123432 	 0.014716 
0.156471 	0.246020 	0.174146 	0.118957 	 0.014197 
0.165033 	0.257754 	0.181704 	0.128075 	 0.015672 
0.154728 	0.245305 	0.173635 	0.118860 	 0.014634 
0.165714 	0.254402 	0.179640 	0.124505 	 0.014959 
0.182820 	0.254716 	0.179003 	0.128060 	 0.015736 
0.177230 	0.255449 	0.179746 	0.127850 	 0.015518 
0.164058 	0.239613 	0.169406 	0.116480 	 0.013945 
0.161904 	0.252417 	0.178418 	0.123146 	 0.014830 
0.140289 	0.259657 	0.183680 	0.125838 	 0.014963 
0.141027 	0.256940 	0.181462 	0.125462 	 0.015412 
0.141623 	0.259871 	0.183383 	0.127073 	 0.015205 
0.128424 	0.241523 	0.171590 	0.114005 	 0.014153 
0.174432 	0.263773 	0.185075 	0.133347 	 0.015408 
0.159000 	0.249396 	0.176659 	0.119678 	 0.013968 
0.141755 	0.252235 	0.178497 	0.121278 	 0.014581 
0.161747 	0.267530 	0.188380 	0.132859 	 0.015879 
0.174633 	0.276455 	0.193646 	0.141403 	 0.016708 
0.142697 	0.262371 	0.185470 	0.127151 	 0.015257 
0.139025 	0.247863 	0.175922 	0.116833 	 0.014581 
0.180402 	0.249040 	0.175599 	0.123429 	 0.015717 
0.124925 	0.253686 	0.180509 	0.118577 	 0.014123 
0.186214 	0.252048 	0.177916 	0.123754 	 0.015329 
0.180568 	0.266813 	0.187419 	0.134684 	 0.015972 
0.141658 	0.256625 	0.181775 	0.123951 	 0.015042 
0.156586 	0.252614 	0.179174 	0.121127 	 0.014964 
0.149011 	0.265961 	0.187937 	0.130166 	 0.016146 
0.133981 	0.253027 	0.179497 	0.119506 	 0.014076 
0.167110 	0.262846 	0.185350 	0.128689 	 0.015235 
0.213533 	0.258072 	0.180471 	0.132964 	 0.016012 
0.146335 	0.249497 	0.176911 	0.118102 	 0.014389 
0.168572 	0.257153 	0.181406 	0.125821 	 0.015081 
0.116004 	0.255489 	0.181821 	0.118833 	 0.014502 
0.199016 	0.247959 	0.174744 	0.122295 	 0.015341 
0.123137 	0.250590 	0.178457 	0.115878 	 0.014151 
0.105327 	0.249851 	0.178298 	0.113826 	 0.013844 
0.176524 	0.250568 	0.177211 	0.120935 	 0.014611 
0.153824 	0.272362 	0.192404 	0.132459 	 0.015886 
0.139059 	0.256666 	0.181921 	0.121950 	 0.014794 
0.204900 	0.258175 	0.181632 	0.129188 	 0.015809 
0.165729 	0.254903 	0.180421 	0.121985 	 0.014564 
0.159799 	0.261650 	0.184921 	0.126723 	 0.015107 
0.137124 	0.268980 	0.190531 	0.129070 	 0.015964 
0.130228 	0.251231 	0.178656 	0.117498 	 0.014584 
0.128854 	0.252619 	0.180169 	0.116411 	 0.014479 
0.137156 	0.253691 	0.180438 	0.118474 	 0.014644 
0.130706 	0.252042 	0.179656 	0.116034 	 0.013907 
0.148743 	0.268776 	0.190118 	0.129788 	 0.015710 
0.175702 	0.257750 	0.182223 	0.125219 	 0.015448 
0.135107 	0.258070 	0.183819 	0.119232 	 0.014476 
0.159088 	0.264726 	0.187584 	0.126579 	 0.015443 
0.132565 	0.263397 	0.187552 	0.122162 	 0.015083 
0.152650 	0.271793 	0.192037 	0.131701 	 0.015778 
0.160423 	0.257456 	0.182846 	0.121445 	 0.015245 
0.136297 	0.251685 	0.179325 	0.116751 	 0.014676 
0.167236 	0.263740 	0.186966 	0.125725 	 0.015691 
0.140456 	0.268788 	0.191151 	0.125561 	 0.015281 
0.157339 	0.274617 	0.194050 	0.133349 	 0.016790 
0.138527 	0.259039 	0.184633 	0.120169 	 0.015049 
0.157444 	0.265309 	0.188097 	0.126474 	 0.015578 
0.165939 	0.268141 	0.189815 	0.128459 	 0.015416 
0.141829 	0.257132 	0.183498 	0.117708 	 0.015273 
0.140059 	0.257041 	0.182847 	0.119743 	 0.015115 
0.148712 	0.258906 	0.184305 	0.120270 	 0.014912 
0.120990 	0.258674 	0.184368 	0.118863 	 0.014344 
0.077597 	0.259875 	0.186621 	0.112953 	 0.013852 
0.141912 	0.252994 	0.180560 	0.116105 	 0.014727 
0.153580 	0.260327 	0.185061 	0.122010 	 0.015238 
0.129264 	0.270418 	0.192300 	0.125901 	 0.015456 
0.110558 	0.261448 	0.187385 	0.116992 	 0.014411 
0.129876 	0.259955 	0.185588 	0.118176 	 0.014636 
0.152405 	0.261228 	0.185563 	0.122466 	 0.014878 
0.137826 	0.257538 	0.184169 	0.116579 	 0.014818 
0.098868 	0.260865 	0.187139 	0.114961 	 0.014178 
0.123031 	0.273811 	0.195046 	0.126798 	 0.015744 
0.143729 	0.274706 	0.194987 	0.129698 	 0.015583 
0.176880 	0.259802 	0.183972 	0.124378 	 0.015475 
0.093027 	0.255944 	0.184077 	0.111293 	 0.013559 
0.139915 	0.276490 	0.196213 	0.130973 	 0.016258 
0.120979 	0.274499 	0.195593 	0.126294 	 0.015583 
0.120930 	0.250475 	0.179342 	0.111474 	 0.013664 
0.125474 	0.261115 	0.186457 	0.118472 	 0.014800 
0.128315 	0.267018 	0.190400 	0.122596 	 0.015279 
0.122648 	0.269858 	0.192343 	0.123896 	 0.015741 
0.147277 	0.271254 	0.192926 	0.126157 	 0.015532 
0.165079 	0.278539 	0.197496 	0.132161 	 0.016142 
0.127356 	0.257307 	0.184140 	0.115338 	 0.014004 
0.139616 	0.260435 	0.186088 	0.118746 	 0.015231 
0.158406 	0.265924 	0.188843 	0.125087 	 0.015769 
0.142645 	0.267382 	0.190547 	0.123498 	 0.015823 
0.138927 	0.276108 	0.196335 	0.128600 	 0.015826 
0.125077 	0.273860 	0.194782 	0.127796 	 0.015654 
0.140316 	0.279339 	0.198934 	0.129185 	 0.016009 
0.170443 	0.267898 	0.190298 	0.125884 	 0.016009 
0.119173 	0.272089 	0.194404 	0.123132 	 0.014943 
0.149240 	0.271915 	0.193912 	0.124794 	 0.016165 
0.112735 	0.254136 	0.182699 	0.110739 	 0.014090 
0.107848 	0.260160 	0.187070 	0.113765 	 0.014536 
0.142250 	0.252723 	0.181440 	0.112105 	 0.014590 
0.125506 	0.261489 	0.187406 	0.116536 	 0.014856 
0.128051 	0.260480 	0.186519 	0.116981 	 0.014817 
0.153375 	0.269327 	0.191525 	0.125140 	 0.014834 
0.165636 	0.268837 	0.191407 	0.124235 	 0.015509 
0.144651 	0.257192 	0.183562 	0.117618 	 0.014783 
0.083140 	0.262633 	0.189363 	0.112120 	 0.013651 
0.133356 	0.250249 	0.179773 	0.109207 	 0.014283 
0.141088 	0.246847 	0.177209 	0.108063 	 0.014205 
0.176666 	0.249809 	0.178036 	0.115629 	 0.014788 
0.143247 	0.263794 	0.188327 	0.119672 	 0.014995 
0.150122 	0.265846 	0.189744 	0.121707 	 0.015405 
0.131343 	0.251222 	0.180224 	0.110512 	 0.013992 
0.116182 	0.253914 	0.182943 	0.109615 	 0.013929 
0.157764 	0.257860 	0.184131 	0.117054 	 0.014710 
0.134897 	0.262273 	0.187806 	0.117640 	 0.014870 
0.097451 	0.245184 	0.177508 	0.101920 	 0.012787 
0.145505 	0.263013 	0.187711 	0.119241 	 0.014961 
0.156608 	0.263143 	0.188413 	0.117097 	 0.014755 
0.146021 	0.267290 	0.190974 	0.121067 	 0.015051 
0.083842 	0.258816 	0.187007 	0.108518 	 0.013149 
0.162448 	0.267204 	0.190609 	0.123303 	 0.015678 
0.107309 	0.254473 	0.183670 	0.108554 	 0.013468 
0.128086 	0.268939 	0.192467 	0.121390 	 0.015266 
0.106008 	0.250418 	0.181113 	0.103949 	 0.012676 
0.163082 	0.283879 	0.201893 	0.132446 	 0.017154 
0.113812 	0.284196 	0.203125 	0.128061 	 0.016635 
0.359280 	0.049198 	0.031273 	0.041546 	 0.003816 
0.333816 	0.038018 	0.024779 	0.031807 	 0.001788 
0.325204 	0.046409 	0.029517 	0.039931 	 0.002101 
0.380759 	0.049211 	0.030108 	0.048917 	 0.004166 
0.346608 	0.041641 	0.026096 	0.038820 	 0.002689 
0.348086 	0.049249 	0.031426 	0.042250 	 0.003027 
0.326381 	0.044856 	0.028603 	0.039228 	 0.002545 
0.366656 	0.047526 	0.029480 	0.045300 	 0.003032 
0.345974 	0.058940 	0.037580 	0.049966 	 0.004000 
0.388469 	0.052581 	0.032473 	0.050314 	 0.004253 
0.306070 	0.049960 	0.032264 	0.041396 	 0.002510 
0.339154 	0.065587 	0.042294 	0.053595 	 0.004512 
0.311756 	0.060216 	0.039177 	0.047587 	 0.003718 
0.377552 	0.068049 	0.042570 	0.059816 	 0.005032 
0.355960 	0.067935 	0.043300 	0.057356 	 0.004996 
0.383399 	0.066615 	0.041852 	0.058115 	 0.005285 
0.346674 	0.071605 	0.045512 	0.060247 	 0.005260 
0.335281 	0.063598 	0.041182 	0.051777 	 0.004511 
0.328669 	0.064355 	0.041389 	0.054096 	 0.005105 
0.335407 	0.065734 	0.042120 	0.055676 	 0.005401 
0.302494 	0.067025 	0.044009 	0.051755 	 0.004226 
0.326875 	0.084736 	0.055116 	0.065869 	 0.006417 
0.333545 	0.085653 	0.056021 	0.066200 	 0.006390 
0.305149 	0.066013 	0.043199 	0.052278 	 0.005052 
0.327330 	0.081343 	0.052685 	0.064852 	 0.006795 
0.345105 	0.072921 	0.046906 	0.061167 	 0.006257 
0.370807 	0.087929 	0.055855 	0.073581 	 0.007318 
0.317532 	0.068557 	0.044759 	0.055492 	 0.005711 
0.364156 	0.071137 	0.045127 	0.062780 	 0.006701 
0.309715 	0.064676 	0.041865 	0.052818 	 0.004969 
0.359867 	0.090161 	0.057356 	0.075425 	 0.008159 
0.337612 	0.089600 	0.057718 	0.072276 	 0.007642 
0.330533 	0.071517 	0.046159 	0.058878 	 0.006348 
0.363063 	0.073818 	0.046882 	0.064319 	 0.006921 
0.346131 	0.084331 	0.054401 	0.068339 	 0.007697 
0.341798 	0.083121 	0.053916 	0.065973 	 0.007084 
0.300069 	0.074455 	0.048793 	0.058120 	 0.006237 
0.350361 	0.077887 	0.050012 	0.065814 	 0.007429 
0.333557 	0.077879 	0.050576 	0.063045 	 0.007073 
0.300283 	0.071099 	0.046721 	0.055413 	 0.006341 
0.300097 	0.079903 	0.052980 	0.060877 	 0.007241 
0.359271 	0.095464 	0.061454 	0.077024 	 0.008869 
0.341218 	0.088847 	0.057208 	0.071856 	 0.007843 
0.304583 	0.067819 	0.044128 	0.055306 	 0.006043 
0.320095 	0.074466 	0.048306 	0.059806 	 0.006982 
0.332539 	0.080204 	0.052156 	0.064864 	 0.007795 
0.295172 	0.081534 	0.053507 	0.062498 	 0.006821 
0.285008 	0.085323 	0.056660 	0.064011 	 0.007617 
0.353267 	0.092285 	0.059360 	0.075836 	 0.008765 
0.318019 	0.085123 	0.055603 	0.067802 	 0.008719 
0.304808 	0.089652 	0.059218 	0.067531 	 0.007224 
0.326242 	0.093974 	0.061259 	0.073870 	 0.008737 
0.300823 	0.076722 	0.050458 	0.059896 	 0.007628 
0.318250 	0.087123 	0.056871 	0.069553 	 0.008439 
0.338680 	0.093315 	0.060357 	0.074555 	 0.008764 
0.337005 	0.092064 	0.059350 	0.075885 	 0.009247 
0.296408 	0.086769 	0.057248 	0.066629 	 0.008062 
0.279999 	0.088272 	0.058532 	0.065304 	 0.007281 
0.350528 	0.090986 	0.058500 	0.076337 	 0.009361 
0.315333 	0.101813 	0.066799 	0.078496 	 0.009938 
0.299913 	0.086895 	0.057308 	0.066450 	 0.007699 
0.337539 	0.091386 	0.059067 	0.074527 	 0.009091 
0.303538 	0.090147 	0.059707 	0.068584 	 0.008442 
0.329691 	0.103216 	0.067423 	0.080398 	 0.009906 
0.325609 	0.096829 	0.063235 	0.075276 	 0.008673 
0.341142 	0.105234 	0.068334 	0.084397 	 0.010265 
0.308457 	0.098098 	0.064500 	0.075607 	 0.009809 
0.339977 	0.098666 	0.064111 	0.078842 	 0.009807 
0.281370 	0.083289 	0.055613 	0.062146 	 0.007995 
0.328013 	0.106134 	0.069276 	0.082451 	 0.010013 
0.332058 	0.099980 	0.065315 	0.078133 	 0.010110 
0.267219 	0.082313 	0.054828 	0.061770 	 0.008474 
0.331372 	0.092725 	0.059964 	0.075445 	 0.009825 
0.309487 	0.101739 	0.067010 	0.078105 	 0.010188 
0.278900 	0.083343 	0.055399 	0.062843 	 0.008340 
0.290602 	0.092804 	0.061318 	0.070368 	 0.009051 
0.338986 	0.094922 	0.061607 	0.077437 	 0.010231 
0.298915 	0.102062 	0.067228 	0.077558 	 0.009644 
0.321587 	0.102972 	0.067665 	0.079204 	 0.010100 
0.287753 	0.086164 	0.057384 	0.064493 	 0.008438 
0.305027 	0.100413 	0.066034 	0.076413 	 0.009920 
0.262839 	0.093288 	0.062763 	0.066554 	 0.008537 
0.310997 	0.101420 	0.066383 	0.078832 	 0.010520 
0.305802 	0.105261 	0.069378 	0.078941 	 0.010090 
0.256709 	0.093376 	0.062424 	0.067530 	 0.008394 
0.328801 	0.107305 	0.070177 	0.083662 	 0.011279 
0.325637 	0.100846 	0.065974 	0.078885 	 0.010692 
0.265792 	0.099234 	0.066234 	0.071273 	 0.008945 
0.297663 	0.102351 	0.067867 	0.075986 	 0.010109 
0.249773 	0.095928 	0.064835 	0.066634 	 0.008308 
0.308486 	0.103961 	0.068250 	0.079550 	 0.010561 
0.281564 	0.101967 	0.067794 	0.075164 	 0.009496 
0.275098 	0.097347 	0.064747 	0.070630 	 0.008625 
0.314746 	0.097714 	0.064254 	0.075113 	 0.009812 
0.269329 	0.098964 	0.066123 	0.070955 	 0.008589 
0.263783 	0.079972 	0.053913 	0.057169 	 0.007425 
0.278768 	0.093337 	0.061770 	0.070380 	 0.009274 
0.288798 	0.098215 	0.065368 	0.072671 	 0.009992 
0.322859 	0.111809 	0.073467 	0.085158 	 0.011180 
0.289061 	0.101634 	0.067424 	0.076260 	 0.010075 
0.279446 	0.101390 	0.067528 	0.074330 	 0.009916 
0.296506 	0.105462 	0.070006 	0.078210 	 0.010107 
0.286835 	0.105797 	0.070338 	0.077762 	 0.010399 
0.297452 	0.096594 	0.064172 	0.072379 	 0.009950 
0.310322 	0.114467 	0.075628 	0.086260 	 0.011465 
0.260512 	0.095572 	0.064146 	0.068550 	 0.009376 
0.301416 	0.093862 	0.061916 	0.072043 	 0.009758 
0.276165 	0.095227 	0.063883 	0.068680 	 0.009434 
0.318967 	0.103037 	0.067713 	0.079199 	 0.010557 
0.277426 	0.096305 	0.064042 	0.071159 	 0.009579 
0.271365 	0.112556 	0.075223 	0.080207 	 0.010538 
0.291218 	0.110050 	0.073164 	0.080103 	 0.010669 
0.329802 	0.113541 	0.074502 	0.087198 	 0.011494 
0.347768 	0.125299 	0.081855 	0.096111 	 0.012772 
0.226344 	0.098184 	0.066930 	0.065512 	 0.008984 
0.291265 	0.109216 	0.072544 	0.079784 	 0.010462 
0.257575 	0.091025 	0.061709 	0.063377 	 0.009227 
0.261749 	0.105531 	0.070967 	0.073350 	 0.009644 
0.257379 	0.096711 	0.065185 	0.069042 	 0.009955 
0.281307 	0.101430 	0.067756 	0.074308 	 0.010518 
0.280364 	0.104548 	0.069739 	0.076201 	 0.010497 
0.299169 	0.114901 	0.076008 	0.084494 	 0.011416 
0.254274 	0.093069 	0.062563 	0.066765 	 0.009536 
0.270918 	0.107001 	0.071891 	0.075270 	 0.010210 
0.275061 	0.097827 	0.065110 	0.071855 	 0.010030 
0.266402 	0.113727 	0.076718 	0.079478 	 0.011055 
0.266422 	0.103856 	0.069638 	0.074629 	 0.010768 
0.256049 	0.110475 	0.074245 	0.077486 	 0.010571 
0.253882 	0.116684 	0.078421 	0.081778 	 0.010858 
0.242625 	0.106481 	0.072029 	0.072987 	 0.009958 
0.271755 	0.105776 	0.071146 	0.075196 	 0.010734 
0.249842 	0.108936 	0.073767 	0.075342 	 0.010482 
0.266059 	0.113427 	0.076266 	0.079196 	 0.010763 
0.291779 	0.113524 	0.076041 	0.081881 	 0.011627 
0.237702 	0.109352 	0.074297 	0.073632 	 0.010446 
0.263766 	0.109388 	0.073370 	0.076991 	 0.010676 
0.309118 	0.125714 	0.082859 	0.092583 	 0.012095 
0.295785 	0.122181 	0.081583 	0.087662 	 0.012222 
0.289970 	0.110241 	0.073458 	0.078946 	 0.010812 
0.274197 	0.114651 	0.076848 	0.081279 	 0.011290 
0.273631 	0.109521 	0.073260 	0.078597 	 0.011274 
0.293247 	0.119248 	0.079180 	0.085762 	 0.011745 
0.315167 	0.114796 	0.075723 	0.086225 	 0.012264 
0.249749 	0.111897 	0.075696 	0.076350 	 0.011038 
0.272035 	0.110476 	0.074274 	0.077763 	 0.011197 
0.236983 	0.114470 	0.077560 	0.078195 	 0.011591 
0.244401 	0.118163 	0.079752 	0.081007 	 0.010916 
0.285748 	0.118396 	0.078569 	0.085864 	 0.011626 
0.294006 	0.123286 	0.082071 	0.088789 	 0.012728 
0.248297 	0.113663 	0.077232 	0.076934 	 0.011365 
