di 	gli 	gal 	gos3 	 gos4 
0.160770 	0.188708 	0.128610 	0.116352 	 0.016772 
0.178517 	0.160650 	0.110687 	0.092544 	 0.015101 
0.169182 	0.179623 	0.122783 	0.109868 	 0.016464 
0.183255 	0.171097 	0.117052 	0.103666 	 0.015558 
0.174426 	0.173885 	0.119467 	0.102142 	 0.015702 
0.186423 	0.157254 	0.108651 	0.090681 	 0.014584 
0.177209 	0.169007 	0.116199 	0.102234 	 0.016368 
0.165271 	0.176100 	0.120780 	0.104863 	 0.016333 
0.185875 	0.168048 	0.115616 	0.099677 	 0.014993 
0.171322 	0.176296 	0.120750 	0.105228 	 0.015753 
0.198658 	0.148860 	0.103596 	0.085665 	 0.014240 
0.181280 	0.170084 	0.117253 	0.099160 	 0.015458 
0.183237 	0.167135 	0.115633 	0.096450 	 0.015375 
0.164543 	0.180853 	0.123984 	0.108588 	 0.016381 
0.181641 	0.170776 	0.117646 	0.099356 	 0.015362 
0.173095 	0.160085 	0.110535 	0.092893 	 0.014854 
0.176461 	0.164137 	0.112774 	0.100086 	 0.015596 
0.169706 	0.175320 	0.120392 	0.103309 	 0.015519 
0.181601 	0.159104 	0.110237 	0.091372 	 0.014724 
0.166085 	0.184902 	0.126980 	0.107666 	 0.016089 
0.172680 	0.172253 	0.118917 	0.099562 	 0.015976 
0.164660 	0.177484 	0.122049 	0.104680 	 0.016529 
0.169033 	0.168000 	0.115584 	0.098378 	 0.014872 
0.165258 	0.174624 	0.119726 	0.101877 	 0.015405 
0.176851 	0.171515 	0.118864 	0.096853 	 0.015575 
0.176869 	0.166552 	0.114742 	0.098856 	 0.014944 
0.182720 	0.160861 	0.111286 	0.093647 	 0.014783 
0.166213 	0.165766 	0.114357 	0.096779 	 0.015212 
0.177665 	0.157995 	0.109488 	0.090232 	 0.014593 
0.178330 	0.168601 	0.117133 	0.093146 	 0.014981 
0.173976 	0.168150 	0.116852 	0.094397 	 0.015636 
0.171960 	0.160469 	0.111580 	0.091194 	 0.015263 
0.162907 	0.181587 	0.125258 	0.104293 	 0.015496 
0.161951 	0.179194 	0.123609 	0.104316 	 0.016622 
0.173770 	0.171659 	0.119023 	0.098197 	 0.015734 
0.175014 	0.170713 	0.118385 	0.098408 	 0.015832 
0.173871 	0.171400 	0.118910 	0.098293 	 0.015961 
0.156542 	0.177850 	0.122709 	0.102809 	 0.016492 
0.159076 	0.186083 	0.128191 	0.108538 	 0.016533 
0.168174 	0.173603 	0.120779 	0.096147 	 0.015907 
0.188292 	0.164803 	0.114785 	0.093169 	 0.014963 
0.173350 	0.164573 	0.114513 	0.093195 	 0.015043 
0.173385 	0.175247 	0.121703 	0.098287 	 0.015801 
0.173542 	0.168673 	0.117442 	0.094144 	 0.015719 
0.163972 	0.176762 	0.122482 	0.100947 	 0.015960 
0.175733 	0.171944 	0.119381 	0.097730 	 0.015376 
0.167624 	0.168420 	0.117242 	0.093339 	 0.015251 
0.157119 	0.181011 	0.125330 	0.103619 	 0.016321 
0.185777 	0.161703 	0.112955 	0.089809 	 0.014537 
0.174058 	0.170858 	0.118760 	0.096200 	 0.015288 
0.170035 	0.167893 	0.116925 	0.095073 	 0.015717 
0.165129 	0.165712 	0.115284 	0.094964 	 0.015846 
0.164136 	0.163443 	0.114037 	0.090260 	 0.015408 
0.163253 	0.167456 	0.116536 	0.092184 	 0.015258 
0.159166 	0.175048 	0.121954 	0.094933 	 0.015744 
0.175841 	0.162015 	0.113484 	0.088987 	 0.015385 
0.158000 	0.179981 	0.124838 	0.102200 	 0.016294 
0.156961 	0.184211 	0.128006 	0.103543 	 0.016432 
0.154109 	0.175301 	0.122125 	0.096705 	 0.015723 
0.150662 	0.181343 	0.125582 	0.104521 	 0.016488 
0.154313 	0.180138 	0.125089 	0.101930 	 0.016560 
0.150449 	0.183498 	0.127045 	0.106554 	 0.016680 
0.152950 	0.179620 	0.125214 	0.100659 	 0.016875 
0.141659 	0.176367 	0.122827 	0.097767 	 0.016807 
0.151957 	0.187626 	0.130124 	0.107154 	 0.017190 
0.143974 	0.187636 	0.130641 	0.102199 	 0.016539 
0.154000 	0.184211 	0.127976 	0.103714 	 0.016450 
0.148458 	0.180392 	0.125406 	0.103326 	 0.016264 
0.150073 	0.184405 	0.128324 	0.102461 	 0.016541 
0.146338 	0.186233 	0.129409 	0.104996 	 0.016791 
0.144818 	0.188448 	0.130757 	0.104954 	 0.016587 
0.136944 	0.193522 	0.134203 	0.110689 	 0.017500 
0.145693 	0.192708 	0.134077 	0.107407 	 0.017441 
0.176645 	0.171182 	0.120332 	0.090461 	 0.014997 
0.151474 	0.184308 	0.128550 	0.102073 	 0.016683 
0.152774 	0.187509 	0.130736 	0.103745 	 0.016706 
0.146006 	0.184484 	0.128467 	0.102514 	 0.016631 
0.140845 	0.192662 	0.134119 	0.107073 	 0.017387 
0.157496 	0.172279 	0.120855 	0.092395 	 0.015733 
0.140985 	0.187558 	0.130975 	0.101902 	 0.017236 
0.137775 	0.188741 	0.131876 	0.102323 	 0.017126 
0.141495 	0.190347 	0.132771 	0.103520 	 0.016959 
0.144830 	0.185464 	0.129217 	0.102986 	 0.016456 
0.150786 	0.181060 	0.126724 	0.098838 	 0.016308 
0.135921 	0.195866 	0.135943 	0.110005 	 0.017597 
0.140326 	0.180899 	0.126623 	0.099395 	 0.016938 
0.136570 	0.196742 	0.137358 	0.107872 	 0.017876 
0.145678 	0.183749 	0.128489 	0.100432 	 0.016757 
0.143816 	0.178758 	0.124531 	0.100945 	 0.016296 
0.128423 	0.187872 	0.130971 	0.101984 	 0.017257 
0.137873 	0.180633 	0.126715 	0.098231 	 0.017364 
0.142430 	0.184347 	0.128999 	0.098506 	 0.016777 
0.146166 	0.178272 	0.124492 	0.096740 	 0.015618 
0.149463 	0.176173 	0.124134 	0.092586 	 0.016153 
0.136285 	0.182942 	0.128450 	0.096535 	 0.016606 
0.138103 	0.177088 	0.124286 	0.096821 	 0.016981 
0.122136 	0.199447 	0.139029 	0.109887 	 0.018225 
0.142917 	0.183736 	0.128927 	0.098850 	 0.016570 
0.137318 	0.186673 	0.131213 	0.099334 	 0.017124 
0.131516 	0.200008 	0.139385 	0.110564 	 0.017058 
0.131322 	0.188422 	0.132138 	0.101012 	 0.017139 
0.131329 	0.195360 	0.136750 	0.104658 	 0.017547 
0.137332 	0.187835 	0.131849 	0.100337 	 0.016745 
0.142600 	0.179338 	0.126634 	0.092187 	 0.016487 
0.121456 	0.192152 	0.134454 	0.102795 	 0.017395 
0.130622 	0.189015 	0.133082 	0.098910 	 0.017144 
0.118064 	0.191739 	0.134272 	0.104604 	 0.017870 
0.137545 	0.176961 	0.125276 	0.090581 	 0.016846 
0.142064 	0.168327 	0.119646 	0.084853 	 0.015476 
0.135441 	0.187622 	0.132032 	0.099617 	 0.017455 
0.133050 	0.187232 	0.132119 	0.095904 	 0.017164 
0.128097 	0.190283 	0.133976 	0.101888 	 0.017518 
0.130699 	0.186601 	0.131455 	0.096934 	 0.016645 
0.131853 	0.192573 	0.135650 	0.100483 	 0.017218 
0.122076 	0.186709 	0.131557 	0.099590 	 0.017534 
0.121083 	0.196112 	0.137475 	0.105218 	 0.017905 
0.134869 	0.182371 	0.128811 	0.094867 	 0.016638 
0.132618 	0.194190 	0.137031 	0.099935 	 0.017301 
0.129468 	0.186007 	0.131552 	0.095854 	 0.017420 
0.136123 	0.188052 	0.132704 	0.099341 	 0.016666 
0.121217 	0.194006 	0.137313 	0.096748 	 0.017594 
0.121287 	0.196629 	0.138195 	0.104968 	 0.018222 
0.117927 	0.200450 	0.141179 	0.105492 	 0.018286 
0.129622 	0.176328 	0.125482 	0.087115 	 0.016507 
0.114788 	0.195207 	0.137679 	0.101433 	 0.017943 
0.123609 	0.190507 	0.134344 	0.100113 	 0.017090 
0.114579 	0.193269 	0.136530 	0.098375 	 0.017719 
0.110969 	0.202115 	0.141821 	0.107678 	 0.018765 
0.122589 	0.187210 	0.132443 	0.095619 	 0.017122 
0.126073 	0.187244 	0.132652 	0.096125 	 0.017466 
0.115980 	0.192257 	0.136061 	0.096597 	 0.017254 
0.110633 	0.190812 	0.134788 	0.098883 	 0.018003 
0.119575 	0.190352 	0.134441 	0.097058 	 0.016936 
0.110732 	0.206226 	0.145094 	0.107538 	 0.018623 
0.118269 	0.190551 	0.134742 	0.096042 	 0.016732 
0.110531 	0.195079 	0.137444 	0.101579 	 0.017884 
0.124646 	0.191189 	0.135088 	0.097078 	 0.017105 
0.115923 	0.194624 	0.137165 	0.099908 	 0.017356 
0.112344 	0.188796 	0.133774 	0.094806 	 0.017378 
0.117707 	0.191775 	0.135593 	0.099736 	 0.017710 
0.117619 	0.199395 	0.140069 	0.107253 	 0.017661 
0.121448 	0.184951 	0.131416 	0.092868 	 0.017169 
0.115876 	0.195278 	0.137814 	0.098460 	 0.017433 
0.127118 	0.178631 	0.127096 	0.091605 	 0.017549 
0.122274 	0.204322 	0.144445 	0.104802 	 0.017189 
0.109982 	0.204828 	0.144258 	0.106964 	 0.017761 
0.097274 	0.204592 	0.143850 	0.107100 	 0.018753 
0.107298 	0.194256 	0.137845 	0.099596 	 0.018277 
0.127801 	0.184149 	0.131589 	0.088994 	 0.016487 
0.100210 	0.201259 	0.142169 	0.105310 	 0.018334 
0.115503 	0.193599 	0.137800 	0.097070 	 0.017980 
0.100822 	0.199442 	0.140910 	0.103137 	 0.018269 
0.100072 	0.205717 	0.145423 	0.107535 	 0.018562 
0.117573 	0.196181 	0.139478 	0.097851 	 0.017666 
0.095649 	0.198369 	0.140422 	0.101818 	 0.018462 
0.101735 	0.197521 	0.140130 	0.099187 	 0.017877 
0.100217 	0.200030 	0.141451 	0.101838 	 0.017960 
0.105773 	0.199540 	0.141551 	0.100546 	 0.017938 
0.103715 	0.196358 	0.139756 	0.097870 	 0.017972 
0.099011 	0.198463 	0.140577 	0.099785 	 0.017996 
0.108360 	0.203416 	0.144310 	0.103868 	 0.018768 
0.104619 	0.210640 	0.148777 	0.111011 	 0.019121 
0.101203 	0.209751 	0.148680 	0.104365 	 0.018819 
0.108109 	0.200267 	0.142365 	0.100573 	 0.017616 
0.090997 	0.211714 	0.149693 	0.108753 	 0.018894 
0.109370 	0.196145 	0.139880 	0.096394 	 0.017587 
0.078497 	0.213056 	0.150581 	0.112439 	 0.020971 
0.094208 	0.212252 	0.150079 	0.108613 	 0.019210 
0.097211 	0.199850 	0.142090 	0.099703 	 0.018415 
0.113800 	0.188052 	0.134440 	0.093039 	 0.016868 
0.107957 	0.192930 	0.137829 	0.094098 	 0.017580 
0.084577 	0.204834 	0.145112 	0.104584 	 0.018874 
0.090212 	0.200401 	0.141895 	0.104038 	 0.019033 
0.095775 	0.207051 	0.146655 	0.108034 	 0.018889 
0.102160 	0.197782 	0.140803 	0.099346 	 0.018142 
0.099524 	0.206370 	0.146757 	0.101136 	 0.018377 
0.086326 	0.211808 	0.150360 	0.107512 	 0.019171 
0.089071 	0.206771 	0.146991 	0.106733 	 0.019599 
0.102298 	0.195725 	0.139941 	0.097628 	 0.018783 
0.100405 	0.193761 	0.138724 	0.094186 	 0.018608 
0.096222 	0.190841 	0.136520 	0.093698 	 0.017934 
0.087596 	0.210191 	0.149314 	0.105087 	 0.018808 
0.089533 	0.210458 	0.149655 	0.106549 	 0.019322 
0.083273 	0.202669 	0.144554 	0.101095 	 0.019292 
0.106035 	0.189842 	0.136497 	0.091588 	 0.017878 
0.097317 	0.197772 	0.141812 	0.094869 	 0.018304 
0.088939 	0.205800 	0.146609 	0.104425 	 0.019063 
0.101980 	0.196070 	0.140699 	0.094344 	 0.017732 
0.091128 	0.203660 	0.145606 	0.100121 	 0.019224 
0.076814 	0.225276 	0.159440 	0.117301 	 0.019749 
0.092874 	0.202250 	0.144103 	0.103354 	 0.019262 
0.088618 	0.195073 	0.139612 	0.096193 	 0.018559 
0.093048 	0.201366 	0.143976 	0.098670 	 0.018495 
0.099176 	0.205182 	0.146316 	0.105082 	 0.019308 
0.096630 	0.205994 	0.147234 	0.101452 	 0.018440 
0.091139 	0.207913 	0.148472 	0.104720 	 0.019249 
0.100092 	0.203637 	0.146208 	0.098900 	 0.019160 
0.072581 	0.222910 	0.157958 	0.113287 	 0.020024 
0.087897 	0.200738 	0.143991 	0.095461 	 0.018292 
0.098078 	0.198789 	0.143127 	0.094786 	 0.018616 
0.089938 	0.202997 	0.145729 	0.098310 	 0.018808 
0.099191 	0.192532 	0.138804 	0.093360 	 0.018321 
0.084530 	0.200788 	0.144576 	0.095835 	 0.019236 
0.087504 	0.207633 	0.148533 	0.103895 	 0.019954 
0.097579 	0.191372 	0.137833 	0.091059 	 0.018209 
0.076632 	0.217474 	0.154973 	0.109685 	 0.019872 
0.094637 	0.200369 	0.144478 	0.095699 	 0.018779 
0.088606 	0.202825 	0.145527 	0.097982 	 0.018671 
0.094876 	0.185273 	0.134464 	0.086325 	 0.018429 
0.090722 	0.200065 	0.143781 	0.096737 	 0.018443 
0.075343 	0.213805 	0.152639 	0.107513 	 0.019572 
0.107239 	0.185426 	0.134918 	0.083891 	 0.017057 
0.085784 	0.196640 	0.141863 	0.091957 	 0.017823 
0.090663 	0.197343 	0.142496 	0.092646 	 0.018299 
0.091176 	0.189871 	0.137238 	0.088533 	 0.017596 
0.090404 	0.197483 	0.142566 	0.091279 	 0.018117 
0.076430 	0.206013 	0.148177 	0.096740 	 0.018686 
0.091993 	0.195011 	0.141123 	0.089915 	 0.017905 
0.074474 	0.221611 	0.158777 	0.107512 	 0.019650 
0.075582 	0.218385 	0.156178 	0.106640 	 0.019309 
0.091569 	0.198886 	0.143598 	0.093849 	 0.018213 
0.070047 	0.216701 	0.155313 	0.106369 	 0.020257 
0.097599 	0.194537 	0.141097 	0.090397 	 0.017839 
0.089002 	0.190223 	0.138178 	0.086642 	 0.018095 
0.082702 	0.208114 	0.149872 	0.101816 	 0.019685 
0.072017 	0.221327 	0.158762 	0.107974 	 0.020203 
0.080264 	0.211124 	0.152053 	0.100990 	 0.019468 
0.065618 	0.211324 	0.151284 	0.104661 	 0.019575 
0.085966 	0.194785 	0.140650 	0.093016 	 0.018339 
0.061998 	0.213101 	0.153451 	0.102047 	 0.020696 
0.072089 	0.217652 	0.156609 	0.103891 	 0.020628 
0.080440 	0.208070 	0.149755 	0.101329 	 0.019261 
0.067067 	0.219581 	0.157561 	0.107252 	 0.020506 
0.077328 	0.205919 	0.148708 	0.096694 	 0.019507 
0.080945 	0.208757 	0.150572 	0.099851 	 0.019759 
0.082467 	0.199790 	0.144944 	0.091282 	 0.018523 
0.079194 	0.205148 	0.148548 	0.096518 	 0.019057 
0.081155 	0.206333 	0.149272 	0.097370 	 0.019488 
0.069813 	0.208226 	0.150084 	0.099974 	 0.019677 
0.090936 	0.196472 	0.142516 	0.090828 	 0.018749 
0.067721 	0.213899 	0.154332 	0.102982 	 0.020260 
0.065685 	0.217913 	0.157523 	0.101150 	 0.020719 
0.059924 	0.225954 	0.162188 	0.110474 	 0.020858 
0.072974 	0.211602 	0.152920 	0.100183 	 0.019787 
0.068251 	0.221266 	0.159732 	0.104797 	 0.020639 
0.069540 	0.215994 	0.156101 	0.101818 	 0.020570 
0.079302 	0.199423 	0.145049 	0.093090 	 0.019230 
0.065946 	0.214336 	0.154820 	0.103080 	 0.020538 
0.069092 	0.211364 	0.153168 	0.098026 	 0.019290 
0.083490 	0.201060 	0.146363 	0.091902 	 0.018953 
0.054167 	0.218831 	0.157376 	0.107087 	 0.020794 
0.053539 	0.218368 	0.157492 	0.103620 	 0.020872 
0.067372 	0.211127 	0.153358 	0.097684 	 0.020536 
0.075429 	0.216017 	0.156528 	0.100608 	 0.020056 
0.079223 	0.205814 	0.149888 	0.093937 	 0.019588 
0.067433 	0.206666 	0.150207 	0.093539 	 0.019024 
0.064452 	0.220387 	0.159262 	0.105270 	 0.020676 
0.070359 	0.209283 	0.151836 	0.099081 	 0.020403 
0.078312 	0.199116 	0.145659 	0.086836 	 0.018773 
0.072984 	0.205912 	0.149571 	0.095906 	 0.019318 
0.065864 	0.213802 	0.155254 	0.098541 	 0.020288 
0.068136 	0.213733 	0.155109 	0.100612 	 0.019998 
0.062929 	0.219664 	0.158952 	0.102395 	 0.020590 
0.057198 	0.223944 	0.161849 	0.106983 	 0.021343 
0.077148 	0.210151 	0.153276 	0.094666 	 0.019954 
0.069868 	0.207903 	0.151646 	0.094207 	 0.020264 
0.063727 	0.224037 	0.162069 	0.107299 	 0.020802 
0.050939 	0.223121 	0.161482 	0.105721 	 0.021634 
0.059308 	0.216597 	0.156969 	0.103352 	 0.020563 
0.075247 	0.206719 	0.150751 	0.095097 	 0.019666 
0.071646 	0.215292 	0.156847 	0.097543 	 0.019964 
0.066894 	0.216741 	0.157775 	0.098879 	 0.020426 
0.076013 	0.221980 	0.161362 	0.102494 	 0.020035 
0.052929 	0.237023 	0.170536 	0.115465 	 0.021594 
0.076061 	0.211555 	0.154445 	0.097459 	 0.020041 
0.066552 	0.218034 	0.158661 	0.101440 	 0.020556 
0.066757 	0.202792 	0.148556 	0.091582 	 0.020016 
0.050506 	0.226635 	0.164028 	0.106979 	 0.021356 
0.061658 	0.211425 	0.154169 	0.094678 	 0.019690 
0.072766 	0.201168 	0.147711 	0.088345 	 0.019838 
0.086151 	0.193142 	0.142656 	0.081846 	 0.018532 
0.076268 	0.201062 	0.147837 	0.087779 	 0.019023 
0.087194 	0.203602 	0.149845 	0.091064 	 0.019815 
0.063136 	0.225478 	0.164047 	0.104239 	 0.021352 
0.080401 	0.211937 	0.155031 	0.095567 	 0.019698 
0.064118 	0.225211 	0.163081 	0.107289 	 0.020773 
0.059494 	0.217142 	0.158551 	0.098087 	 0.021500 
0.061625 	0.218090 	0.158817 	0.100167 	 0.020404 
0.071922 	0.214886 	0.156833 	0.099280 	 0.020805 
0.069142 	0.221102 	0.161292 	0.102172 	 0.020633 
0.073581 	0.216183 	0.157817 	0.099015 	 0.020410 
0.062827 	0.218829 	0.159889 	0.101268 	 0.021546 
0.067031 	0.224073 	0.163205 	0.103810 	 0.020887 
0.079412 	0.209943 	0.153975 	0.095156 	 0.019650 
0.068203 	0.220474 	0.161136 	0.104585 	 0.021330 
0.077161 	0.213888 	0.156891 	0.096166 	 0.020023 
0.067894 	0.223447 	0.162819 	0.105434 	 0.020863 
0.063060 	0.219354 	0.160450 	0.101222 	 0.021198 
0.064776 	0.221890 	0.161871 	0.103557 	 0.020500 
0.072572 	0.217514 	0.159244 	0.100596 	 0.020739 
0.059297 	0.229587 	0.167079 	0.109440 	 0.022320 
0.077006 	0.214722 	0.157164 	0.101646 	 0.020949 
0.066576 	0.213254 	0.156839 	0.096564 	 0.021369 
0.072878 	0.208777 	0.153836 	0.092926 	 0.020820 
0.063826 	0.229962 	0.167504 	0.109717 	 0.021531 
0.405656 	0.008804 	0.007073 	-0.000746 	 0.002234 
0.408588 	0.007523 	0.005680 	0.004325 	 0.002552 
0.410960 	0.029073 	0.019415 	0.032126 	 0.005047 
0.406559 	0.030960 	0.020032 	0.035187 	 0.004248 
0.427204 	0.020602 	0.014459 	0.021493 	 0.002986 
0.394394 	0.046433 	0.030638 	0.042400 	 0.005283 
0.408944 	0.034759 	0.023314 	0.032899 	 0.004382 
0.427128 	0.014363 	0.009712 	0.020955 	 0.002738 
0.384976 	0.058060 	0.038261 	0.050625 	 0.006734 
0.396009 	0.043676 	0.028941 	0.038546 	 0.004919 
0.390686 	0.045284 	0.029710 	0.042504 	 0.004977 
0.393998 	0.040314 	0.026659 	0.036556 	 0.004206 
0.371088 	0.064799 	0.042582 	0.054401 	 0.006959 
0.386979 	0.032571 	0.021488 	0.034248 	 0.005726 
0.392466 	0.048977 	0.032538 	0.040985 	 0.004695 
0.387468 	0.048519 	0.031750 	0.043751 	 0.004706 
0.361133 	0.071384 	0.046931 	0.059218 	 0.007643 
0.387529 	0.047530 	0.031091 	0.044021 	 0.005511 
0.380966 	0.039367 	0.026147 	0.036711 	 0.005424 
0.384004 	0.048047 	0.031847 	0.044749 	 0.006154 
0.382640 	0.043206 	0.028523 	0.040357 	 0.005093 
0.368592 	0.048353 	0.031982 	0.042156 	 0.005631 
0.379104 	0.039558 	0.026108 	0.036467 	 0.004714 
0.371257 	0.052715 	0.034969 	0.045602 	 0.006010 
0.389025 	0.030787 	0.020536 	0.029912 	 0.003711 
0.365905 	0.051036 	0.033967 	0.044790 	 0.006826 
0.369055 	0.056024 	0.036538 	0.050219 	 0.006248 
0.380027 	0.048953 	0.032119 	0.042589 	 0.005279 
0.358910 	0.067580 	0.044233 	0.058166 	 0.007783 
0.366091 	0.051221 	0.033442 	0.048030 	 0.006549 
0.368221 	0.050415 	0.033468 	0.045729 	 0.006504 
0.364756 	0.055900 	0.037049 	0.050021 	 0.006921 
0.371555 	0.043787 	0.029129 	0.039529 	 0.005530 
0.358699 	0.053819 	0.035453 	0.046762 	 0.006341 
0.350630 	0.062095 	0.040677 	0.053974 	 0.007289 
0.345264 	0.074924 	0.049052 	0.064521 	 0.008557 
0.344145 	0.062509 	0.041034 	0.053224 	 0.007282 
0.345263 	0.069893 	0.046209 	0.058412 	 0.008052 
0.345141 	0.069002 	0.045241 	0.058580 	 0.007242 
0.349009 	0.064638 	0.043168 	0.051805 	 0.007056 
0.336171 	0.070346 	0.046372 	0.055732 	 0.007615 
0.338881 	0.069959 	0.046384 	0.058905 	 0.007696 
0.338824 	0.065896 	0.043143 	0.056463 	 0.007039 
0.327655 	0.067506 	0.044883 	0.056409 	 0.008494 
0.348240 	0.059470 	0.039681 	0.048255 	 0.006616 
0.333323 	0.072797 	0.048346 	0.058175 	 0.007749 
0.334415 	0.066766 	0.044365 	0.054507 	 0.008304 
0.333291 	0.074716 	0.049392 	0.059257 	 0.007206 
0.332516 	0.069020 	0.045767 	0.057155 	 0.008114 
0.322682 	0.080190 	0.052697 	0.065897 	 0.008669 
0.335707 	0.073249 	0.049173 	0.057567 	 0.008628 
0.321059 	0.079712 	0.052941 	0.061714 	 0.008898 
0.310591 	0.089300 	0.058572 	0.070475 	 0.009203 
0.315362 	0.078663 	0.051909 	0.061045 	 0.009043 
0.311732 	0.091195 	0.060684 	0.068528 	 0.009582 
0.324398 	0.067869 	0.044991 	0.055424 	 0.007839 
0.329262 	0.073727 	0.049090 	0.058317 	 0.007998 
0.332270 	0.069431 	0.045938 	0.059490 	 0.007748 
0.326049 	0.075648 	0.050506 	0.057918 	 0.007590 
0.308441 	0.085182 	0.056568 	0.066583 	 0.009334 
0.312676 	0.081320 	0.053956 	0.063840 	 0.009261 
0.307665 	0.080610 	0.053270 	0.063110 	 0.008643 
0.311438 	0.082017 	0.054049 	0.065246 	 0.009141 
0.303013 	0.080932 	0.052951 	0.065716 	 0.008127 
0.319969 	0.073864 	0.049582 	0.056549 	 0.008001 
0.304265 	0.086431 	0.057019 	0.066237 	 0.008365 
0.307150 	0.082458 	0.054515 	0.063724 	 0.008902 
0.299054 	0.103315 	0.068579 	0.077480 	 0.009951 
0.300004 	0.098166 	0.064996 	0.075557 	 0.010039 
0.303217 	0.085261 	0.056895 	0.065707 	 0.009664 
0.298678 	0.091720 	0.060984 	0.069750 	 0.009265 
0.296124 	0.092631 	0.061728 	0.069033 	 0.010066 
0.296862 	0.087163 	0.058181 	0.067366 	 0.009769 
0.305423 	0.080350 	0.053156 	0.063695 	 0.008744 
0.302069 	0.084796 	0.056962 	0.063438 	 0.009500 
0.298337 	0.090781 	0.060565 	0.068653 	 0.009855 
0.299949 	0.089462 	0.059303 	0.069519 	 0.009009 
0.282836 	0.101411 	0.067514 	0.075022 	 0.011260 
0.288847 	0.099352 	0.066047 	0.072157 	 0.009733 
0.288344 	0.104785 	0.069336 	0.077985 	 0.009926 
0.281514 	0.098377 	0.065365 	0.073924 	 0.010096 
0.288561 	0.092167 	0.061776 	0.066203 	 0.009526 
0.286939 	0.095718 	0.063853 	0.070621 	 0.009698 
0.298091 	0.086136 	0.057754 	0.063491 	 0.009386 
0.296607 	0.088785 	0.059582 	0.066145 	 0.009601 
0.291162 	0.092337 	0.061441 	0.069356 	 0.008893 
0.291265 	0.089342 	0.060031 	0.065444 	 0.009916 
0.288318 	0.096943 	0.065089 	0.068262 	 0.009906 
0.283171 	0.105375 	0.070308 	0.076720 	 0.010588 
0.283764 	0.101158 	0.067350 	0.074611 	 0.010274 
0.284697 	0.093646 	0.062798 	0.069464 	 0.010072 
0.282962 	0.105212 	0.070346 	0.075648 	 0.010132 
0.278880 	0.103216 	0.068645 	0.073428 	 0.010012 
0.284110 	0.097091 	0.064842 	0.069150 	 0.009015 
0.273551 	0.106147 	0.070871 	0.075741 	 0.010567 
0.286532 	0.084239 	0.056623 	0.060766 	 0.009223 
0.275225 	0.109785 	0.073495 	0.079106 	 0.010939 
0.275424 	0.098145 	0.065350 	0.071686 	 0.009688 
0.270701 	0.111382 	0.074319 	0.079847 	 0.010759 
0.285865 	0.093219 	0.062779 	0.066270 	 0.009390 
0.269953 	0.106241 	0.071150 	0.075249 	 0.010513 
0.275026 	0.102907 	0.068634 	0.074965 	 0.010144 
0.271355 	0.104798 	0.069776 	0.077303 	 0.010611 
0.279954 	0.091811 	0.061352 	0.068964 	 0.009631 
0.277299 	0.104121 	0.070394 	0.072230 	 0.010547 
0.269881 	0.101168 	0.068093 	0.070602 	 0.010675 
0.274330 	0.106476 	0.071458 	0.075266 	 0.010132 
0.257715 	0.116774 	0.077987 	0.083017 	 0.011594 
0.266797 	0.111648 	0.074612 	0.079328 	 0.010488 
0.262741 	0.104803 	0.070363 	0.073104 	 0.010508 
0.278512 	0.101530 	0.068144 	0.070858 	 0.009952 
0.269119 	0.102998 	0.069109 	0.074720 	 0.010838 
0.264520 	0.110719 	0.074523 	0.077472 	 0.011309 
0.272841 	0.097397 	0.065414 	0.067810 	 0.009380 
0.260400 	0.107031 	0.072437 	0.072571 	 0.010918 
0.256032 	0.110385 	0.074174 	0.077097 	 0.011086 
0.257646 	0.118488 	0.079818 	0.080193 	 0.011430 
0.238386 	0.128549 	0.086035 	0.087910 	 0.011833 
0.257291 	0.110796 	0.074583 	0.075517 	 0.010777 
0.259785 	0.100838 	0.068032 	0.068924 	 0.010694 
0.253829 	0.120579 	0.080537 	0.082835 	 0.011093 
0.263836 	0.106012 	0.071651 	0.072905 	 0.010227 
0.257677 	0.104561 	0.070505 	0.070994 	 0.009964 
0.246349 	0.121313 	0.081786 	0.078806 	 0.010788 
0.254373 	0.117622 	0.079143 	0.076827 	 0.010371 
0.269428 	0.102680 	0.070082 	0.064547 	 0.009273 
0.262877 	0.110437 	0.075422 	0.069906 	 0.010100 
0.260723 	0.105975 	0.071348 	0.073588 	 0.009955 
0.235723 	0.126652 	0.084946 	0.084986 	 0.011478 
0.262065 	0.119557 	0.080511 	0.080136 	 0.010147 
0.247748 	0.112584 	0.076457 	0.072490 	 0.010986 
0.255495 	0.117803 	0.080078 	0.075863 	 0.010663 
0.245032 	0.120181 	0.081189 	0.077796 	 0.010959 
0.226472 	0.132866 	0.089308 	0.087813 	 0.012145 
0.243220 	0.117870 	0.079282 	0.079900 	 0.010903 
0.238617 	0.126435 	0.084968 	0.083263 	 0.011068 
0.236713 	0.126404 	0.085453 	0.080134 	 0.011282 
0.248154 	0.121417 	0.082170 	0.080723 	 0.011189 
0.240996 	0.122491 	0.082658 	0.081911 	 0.011582 
0.246036 	0.121213 	0.082540 	0.076024 	 0.010807 
0.221200 	0.132782 	0.089527 	0.086285 	 0.012142 
0.230719 	0.133104 	0.089811 	0.086000 	 0.011926 
0.232365 	0.124431 	0.083961 	0.083196 	 0.011651 
0.232791 	0.121974 	0.082151 	0.079139 	 0.010849 
0.239745 	0.115330 	0.078259 	0.074086 	 0.010872 
