1.935852e-001 5.456652e-002 4.054735e-002 3.166139e-002 1.668136e-003 
1.920497e-001 5.523164e-002 4.104710e-002 3.195875e-002 1.695293e-003 
1.905319e-001 5.589054e-002 4.154177e-002 3.225070e-002 1.722238e-003 
1.890313e-001 5.654328e-002 4.203141e-002 3.253735e-002 1.748972e-003 
1.875479e-001 5.718992e-002 4.251607e-002 3.281877e-002 1.775498e-003 
1.860815e-001 5.783053e-002 4.299581e-002 3.309507e-002 1.801815e-003 
1.846319e-001 5.846516e-002 4.347069e-002 3.336632e-002 1.827926e-003 
1.831988e-001 5.909386e-002 4.394074e-002 3.363262e-002 1.853831e-003 
1.817820e-001 5.971670e-002 4.440602e-002 3.389405e-002 1.879532e-003 
1.803815e-001 6.033372e-002 4.486658e-002 3.415069e-002 1.905029e-003 
1.789969e-001 6.094499e-002 4.532247e-002 3.440263e-002 1.930324e-003 
1.776282e-001 6.155056e-002 4.577374e-002 3.464994e-002 1.955418e-003 
1.762750e-001 6.215049e-002 4.622044e-002 3.489271e-002 1.980313e-003 
1.749373e-001 6.274482e-002 4.666262e-002 3.513101e-002 2.005008e-003 
1.736149e-001 6.333362e-002 4.710032e-002 3.536493e-002 2.029506e-003 
1.723075e-001 6.391693e-002 4.753359e-002 3.559453e-002 2.053808e-003 
1.710151e-001 6.449481e-002 4.796248e-002 3.581989e-002 2.077914e-003 
1.697374e-001 6.506731e-002 4.838704e-002 3.604109e-002 2.101826e-003 
1.684742e-001 6.563448e-002 4.880730e-002 3.625819e-002 2.125545e-003 
1.672255e-001 6.619638e-002 4.922332e-002 3.647126e-002 2.149071e-003 
1.659910e-001 6.675304e-002 4.963513e-002 3.668038e-002 2.172407e-003 
1.647705e-001 6.730454e-002 5.004279e-002 3.688561e-002 2.195553e-003 
1.635639e-001 6.785090e-002 5.044634e-002 3.708702e-002 2.218511e-003 
1.623711e-001 6.839219e-002 5.084582e-002 3.728468e-002 2.241280e-003 
1.611919e-001 6.892845e-002 5.124127e-002 3.747864e-002 2.263863e-003 
1.600260e-001 6.945972e-002 5.163274e-002 3.766898e-002 2.286261e-003 
1.588735e-001 6.998607e-002 5.202026e-002 3.785575e-002 2.308474e-003 
1.577340e-001 7.050753e-002 5.240389e-002 3.803902e-002 2.330504e-003 
1.566075e-001 7.102415e-002 5.278365e-002 3.821885e-002 2.352351e-003 
1.554938e-001 7.153597e-002 5.315959e-002 3.839529e-002 2.374017e-003 
1.543928e-001 7.204305e-002 5.353176e-002 3.856840e-002 2.395503e-003 
1.533042e-001 7.254543e-002 5.390019e-002 3.873825e-002 2.416809e-003 
1.522281e-001 7.304316e-002 5.426492e-002 3.890488e-002 2.437938e-003 
1.511641e-001 7.353627e-002 5.462598e-002 3.906836e-002 2.458889e-003 
1.501122e-001 7.402481e-002 5.498343e-002 3.922873e-002 2.479664e-003 
1.490723e-001 7.450883e-002 5.533729e-002 3.938605e-002 2.500264e-003 
1.480442e-001 7.498837e-002 5.568760e-002 3.954038e-002 2.520690e-003 
1.470277e-001 7.546348e-002 5.603441e-002 3.969176e-002 2.540943e-003 
1.460228e-001 7.593418e-002 5.637774e-002 3.984025e-002 2.561023e-003 
1.450293e-001 7.640054e-002 5.671763e-002 3.998588e-002 2.580933e-003 
1.440470e-001 7.686259e-002 5.705413e-002 4.012873e-002 2.600672e-003 
1.430758e-001 7.732036e-002 5.738727e-002 4.026882e-002 2.620243e-003 
1.421157e-001 7.777391e-002 5.771707e-002 4.040621e-002 2.639645e-003 
1.411664e-001 7.822327e-002 5.804358e-002 4.054095e-002 2.658880e-003 
1.402279e-001 7.866848e-002 5.836684e-002 4.067308e-002 2.677949e-003 
1.392999e-001 7.910958e-002 5.868687e-002 4.080265e-002 2.696852e-003 
1.383825e-001 7.954662e-002 5.900371e-002 4.092969e-002 2.715591e-003 
1.374755e-001 7.997962e-002 5.931739e-002 4.105426e-002 2.734167e-003 
1.365787e-001 8.040863e-002 5.962795e-002 4.117640e-002 2.752581e-003 
1.356921e-001 8.083369e-002 5.993542e-002 4.129614e-002 2.770833e-003 
1.348155e-001 8.125484e-002 6.023983e-002 4.141353e-002 2.788924e-003 
1.339487e-001 8.167211e-002 6.054121e-002 4.152861e-002 2.806856e-003 
1.330918e-001 8.208553e-002 6.083961e-002 4.164142e-002 2.824629e-003 
1.322445e-001 8.249516e-002 6.113503e-002 4.175200e-002 2.842245e-003 
1.314068e-001 8.290102e-002 6.142753e-002 4.186038e-002 2.859704e-003 
1.305786e-001 8.330314e-002 6.171713e-002 4.196661e-002 2.877007e-003 
1.297597e-001 8.370157e-002 6.200386e-002 4.207072e-002 2.894155e-003 
1.289500e-001 8.409634e-002 6.228774e-002 4.217275e-002 2.911149e-003 
1.281494e-001 8.448749e-002 6.256882e-002 4.227273e-002 2.927990e-003 
1.273579e-001 8.487505e-002 6.284712e-002 4.237070e-002 2.944678e-003 
1.265753e-001 8.525905e-002 6.312266e-002 4.246669e-002 2.961215e-003 
1.258015e-001 8.563953e-002 6.339549e-002 4.256075e-002 2.977602e-003 
1.250364e-001 8.601652e-002 6.366562e-002 4.265289e-002 2.993839e-003 
1.242799e-001 8.639006e-002 6.393309e-002 4.274315e-002 3.009927e-003 
1.235319e-001 8.676018e-002 6.419792e-002 4.283158e-002 3.025868e-003 
1.227923e-001 8.712691e-002 6.446014e-002 4.291819e-002 3.041661e-003 
1.220610e-001 8.749028e-002 6.471978e-002 4.300302e-002 3.057309e-003 
1.213380e-001 8.785033e-002 6.497686e-002 4.308609e-002 3.072811e-003 
1.206230e-001 8.820709e-002 6.523142e-002 4.316745e-002 3.088169e-003 
1.199161e-001 8.856058e-002 6.548347e-002 4.324712e-002 3.103383e-003 
1.192172e-001 8.891085e-002 6.573306e-002 4.332513e-002 3.118455e-003 
1.185260e-001 8.925792e-002 6.598019e-002 4.340150e-002 3.133384e-003 
1.178426e-001 8.960183e-002 6.622490e-002 4.347627e-002 3.148173e-003 
1.171669e-001 8.994259e-002 6.646721e-002 4.354946e-002 3.162822e-003 
1.164987e-001 9.028025e-002 6.670715e-002 4.362111e-002 3.177331e-003 
1.158380e-001 9.061483e-002 6.694475e-002 4.369123e-002 3.191701e-003 
1.151847e-001 9.094637e-002 6.718002e-002 4.375985e-002 3.205934e-003 
1.145387e-001 9.127488e-002 6.741300e-002 4.382700e-002 3.220030e-003 
1.139000e-001 9.160041e-002 6.764370e-002 4.389270e-002 3.233990e-003 
1.132683e-001 9.192298e-002 6.787215e-002 4.395699e-002 3.247815e-003 
1.126438e-001 9.224261e-002 6.809837e-002 4.401988e-002 3.261505e-003 
1.120262e-001 9.255934e-002 6.832240e-002 4.408139e-002 3.275062e-003 
1.114155e-001 9.287319e-002 6.854424e-002 4.414156e-002 3.288486e-003 
1.108116e-001 9.318420e-002 6.876393e-002 4.420040e-002 3.301777e-003 
1.102144e-001 9.349238e-002 6.898148e-002 4.425794e-002 3.314937e-003 
1.096239e-001 9.379777e-002 6.919692e-002 4.431420e-002 3.327967e-003 
1.090400e-001 9.410039e-002 6.941028e-002 4.436920e-002 3.340867e-003 
1.084626e-001 9.440027e-002 6.962156e-002 4.442296e-002 3.353639e-003 
1.078916e-001 9.469743e-002 6.983080e-002 4.447551e-002 3.366282e-003 
1.073269e-001 9.499191e-002 7.003802e-002 4.452687e-002 3.378797e-003 
1.067686e-001 9.528372e-002 7.024324e-002 4.457705e-002 3.391186e-003 
1.062164e-001 9.557289e-002 7.044647e-002 4.462608e-002 3.403449e-003 
1.056704e-001 9.585946e-002 7.064774e-002 4.467397e-002 3.415587e-003 
1.051305e-001 9.614343e-002 7.084708e-002 4.472075e-002 3.427600e-003 
1.045965e-001 9.642484e-002 7.104449e-002 4.476644e-002 3.439490e-003 
1.040684e-001 9.670372e-002 7.124001e-002 4.481105e-002 3.451257e-003 
1.035462e-001 9.698008e-002 7.143365e-002 4.485460e-002 3.462902e-003 
1.030298e-001 9.725395e-002 7.162542e-002 4.489712e-002 3.474425e-003 
1.025191e-001 9.752536e-002 7.181536e-002 4.493861e-002 3.485828e-003 
1.020141e-001 9.779433e-002 7.200348e-002 4.497910e-002 3.497111e-003 
1.015147e-001 9.806087e-002 7.218980e-002 4.501861e-002 3.508274e-003 
1.010207e-001 9.832502e-002 7.237433e-002 4.505714e-002 3.519319e-003 
1.005323e-001 9.858680e-002 7.255710e-002 4.509472e-002 3.530246e-003 
1.000492e-001 9.884623e-002 7.273813e-002 4.513137e-002 3.541056e-003 
9.957144e-002 9.910333e-002 7.291743e-002 4.516710e-002 3.551750e-003 
9.909896e-002 9.935813e-002 7.309502e-002 4.520192e-002 3.562328e-003 
9.863170e-002 9.961065e-002 7.327092e-002 4.523586e-002 3.572791e-003 
9.816958e-002 9.986090e-002 7.344515e-002 4.526892e-002 3.583140e-003 
9.771254e-002 1.001089e-001 7.361773e-002 4.530112e-002 3.593375e-003 
9.726054e-002 1.003547e-001 7.378867e-002 4.533248e-002 3.603497e-003 
9.681351e-002 1.005983e-001 7.395798e-002 4.536302e-002 3.613507e-003 
9.637139e-002 1.008397e-001 7.412570e-002 4.539274e-002 3.623406e-003 
9.593413e-002 1.010790e-001 7.429183e-002 4.542165e-002 3.633193e-003 
9.550166e-002 1.013162e-001 7.445639e-002 4.544979e-002 3.642871e-003 
9.507394e-002 1.015512e-001 7.461939e-002 4.547715e-002 3.652439e-003 
9.465091e-002 1.017841e-001 7.478086e-002 4.550375e-002 3.661898e-003 
9.423252e-002 1.020150e-001 7.494081e-002 4.552960e-002 3.671249e-003 
9.381870e-002 1.022438e-001 7.509926e-002 4.555473e-002 3.680493e-003 
9.340941e-002 1.024706e-001 7.525621e-002 4.557913e-002 3.689629e-003 
9.300460e-002 1.026953e-001 7.541170e-002 4.560282e-002 3.698660e-003 
9.260421e-002 1.029181e-001 7.556573e-002 4.562582e-002 3.707585e-003 
9.220819e-002 1.031389e-001 7.571831e-002 4.564813e-002 3.716405e-003 
9.181649e-002 1.033577e-001 7.586947e-002 4.566977e-002 3.725121e-003 
9.142906e-002 1.035746e-001 7.601922e-002 4.569075e-002 3.733733e-003 
9.104586e-002 1.037896e-001 7.616757e-002 4.571109e-002 3.742242e-003 
9.066683e-002 1.040026e-001 7.631454e-002 4.573078e-002 3.750649e-003 
9.029192e-002 1.042138e-001 7.646014e-002 4.574985e-002 3.758955e-003 
8.992108e-002 1.044232e-001 7.660438e-002 4.576830e-002 3.767159e-003 
8.955428e-002 1.046306e-001 7.674729e-002 4.578615e-002 3.775263e-003 
8.919145e-002 1.048363e-001 7.688888e-002 4.580340e-002 3.783267e-003 
8.883257e-002 1.050401e-001 7.702915e-002 4.582007e-002 3.791171e-003 
8.847757e-002 1.052422e-001 7.716813e-002 4.583617e-002 3.798977e-003 
8.812642e-002 1.054425e-001 7.730582e-002 4.585170e-002 3.806686e-003 
8.777907e-002 1.056410e-001 7.744225e-002 4.586667e-002 3.814296e-003 
8.743547e-002 1.058377e-001 7.757742e-002 4.588110e-002 3.821810e-003 
8.709559e-002 1.060328e-001 7.771134e-002 4.589500e-002 3.829228e-003 
8.675938e-002 1.062261e-001 7.784404e-002 4.590837e-002 3.836551e-003 
8.642679e-002 1.064178e-001 7.797552e-002 4.592122e-002 3.843778e-003 
8.609779e-002 1.066077e-001 7.810579e-002 4.593357e-002 3.850911e-003 
8.577233e-002 1.067960e-001 7.823487e-002 4.594541e-002 3.857950e-003 
8.545038e-002 1.069827e-001 7.836278e-002 4.595677e-002 3.864896e-003 
8.513189e-002 1.071677e-001 7.848952e-002 4.596764e-002 3.871749e-003 
8.481682e-002 1.073511e-001 7.861510e-002 4.597804e-002 3.878511e-003 
8.450513e-002 1.075329e-001 7.873954e-002 4.598798e-002 3.885181e-003 
8.419678e-002 1.077132e-001 7.886285e-002 4.599746e-002 3.891759e-003 
8.389174e-002 1.078919e-001 7.898505e-002 4.600648e-002 3.898248e-003 
8.358996e-002 1.080690e-001 7.910614e-002 4.601507e-002 3.904647e-003 
8.329141e-002 1.082445e-001 7.922613e-002 4.602322e-002 3.910957e-003 
8.299605e-002 1.084186e-001 7.934504e-002 4.603095e-002 3.917178e-003 
8.270385e-002 1.085911e-001 7.946288e-002 4.603826e-002 3.923311e-003 
8.241476e-002 1.087622e-001 7.957966e-002 4.604515e-002 3.929356e-003 
8.212875e-002 1.089318e-001 7.969539e-002 4.605164e-002 3.935315e-003 
8.184579e-002 1.090999e-001 7.981008e-002 4.605774e-002 3.941187e-003 
8.156583e-002 1.092665e-001 7.992374e-002 4.606344e-002 3.946973e-003 
8.128886e-002 1.094318e-001 8.003639e-002 4.606876e-002 3.952674e-003 
8.101482e-002 1.095956e-001 8.014804e-002 4.607371e-002 3.958290e-003 
8.074368e-002 1.097579e-001 8.025868e-002 4.607828e-002 3.963822e-003 
8.047543e-002 1.099189e-001 8.036835e-002 4.608249e-002 3.969270e-003 
8.021000e-002 1.100785e-001 8.047704e-002 4.608634e-002 3.974635e-003 
7.994739e-002 1.102368e-001 8.058476e-002 4.608984e-002 3.979918e-003 
7.968755e-002 1.103937e-001 8.069154e-002 4.609300e-002 3.985118e-003 
7.943045e-002 1.105492e-001 8.079737e-002 4.609581e-002 3.990237e-003 
7.917606e-002 1.107034e-001 8.090226e-002 4.609829e-002 3.995275e-003 
7.892435e-002 1.108563e-001 8.100623e-002 4.610045e-002 4.000232e-003 
7.867529e-002 1.110079e-001 8.110929e-002 4.610228e-002 4.005109e-003 
7.842884e-002 1.111582e-001 8.121145e-002 4.610380e-002 4.009906e-003 
7.818498e-002 1.113072e-001 8.131271e-002 4.610501e-002 4.014625e-003 
7.794368e-002 1.114550e-001 8.141308e-002 4.610591e-002 4.019265e-003 
7.770491e-002 1.116014e-001 8.151258e-002 4.610651e-002 4.023827e-003 
7.746863e-002 1.117467e-001 8.161121e-002 4.610682e-002 4.028311e-003 
7.723482e-002 1.118907e-001 8.170898e-002 4.610683e-002 4.032719e-003 
7.700345e-002 1.120335e-001 8.180591e-002 4.610657e-002 4.037050e-003 
7.677449e-002 1.121751e-001 8.190199e-002 4.610602e-002 4.041305e-003 
7.654791e-002 1.123155e-001 8.199725e-002 4.610520e-002 4.045484e-003 
7.632370e-002 1.124547e-001 8.209168e-002 4.610411e-002 4.049588e-003 
7.610181e-002 1.125927e-001 8.218530e-002 4.610276e-002 4.053618e-003 
7.588222e-002 1.127296e-001 8.227812e-002 4.610114e-002 4.057574e-003 
7.566491e-002 1.128653e-001 8.237014e-002 4.609927e-002 4.061456e-003 
7.544985e-002 1.129999e-001 8.246137e-002 4.609715e-002 4.065265e-003 
7.523701e-002 1.131333e-001 8.255182e-002 4.609478e-002 4.069002e-003 
7.502636e-002 1.132657e-001 8.264150e-002 4.609217e-002 4.072666e-003 
7.481789e-002 1.133969e-001 8.273042e-002 4.608932e-002 4.076259e-003 
7.461157e-002 1.135270e-001 8.281859e-002 4.608623e-002 4.079780e-003 
7.440737e-002 1.136560e-001 8.290600e-002 4.608292e-002 4.083231e-003 
7.420526e-002 1.137840e-001 8.299268e-002 4.607938e-002 4.086611e-003 
7.400523e-002 1.139109e-001 8.307862e-002 4.607562e-002 4.089922e-003 
7.380724e-002 1.140367e-001 8.316385e-002 4.607164e-002 4.093163e-003 
7.361129e-002 1.141615e-001 8.324835e-002 4.606745e-002 4.096335e-003 
7.341733e-002 1.142853e-001 8.333215e-002 4.606304e-002 4.099439e-003 
7.322535e-002 1.144080e-001 8.341525e-002 4.605843e-002 4.102475e-003 
7.303533e-002 1.145298e-001 8.349765e-002 4.605362e-002 4.105443e-003 
7.284724e-002 1.146505e-001 8.357937e-002 4.604861e-002 4.108344e-003 
7.266106e-002 1.147702e-001 8.366041e-002 4.604340e-002 4.111179e-003 
7.247677e-002 1.148889e-001 8.374078e-002 4.603800e-002 4.113947e-003 
7.229435e-002 1.150067e-001 8.382048e-002 4.603241e-002 4.116650e-003 
7.211377e-002 1.151235e-001 8.389952e-002 4.602663e-002 4.119287e-003 
7.193502e-002 1.152393e-001 8.397792e-002 4.602067e-002 4.121859e-003 
7.175807e-002 1.153542e-001 8.405567e-002 4.601454e-002 4.124366e-003 
7.158290e-002 1.154681e-001 8.413278e-002 4.600822e-002 4.126810e-003 
7.140949e-002 1.155811e-001 8.420926e-002 4.600174e-002 4.129190e-003 
7.123782e-002 1.156932e-001 8.428512e-002 4.599508e-002 4.131507e-003 
7.106788e-002 1.158044e-001 8.436037e-002 4.598826e-002 4.133761e-003 
7.089963e-002 1.159146e-001 8.443500e-002 4.598127e-002 4.135952e-003 
7.073307e-002 1.160240e-001 8.450903e-002 4.597412e-002 4.138082e-003 
7.056816e-002 1.161325e-001 8.458246e-002 4.596682e-002 4.140150e-003 
7.040490e-002 1.162401e-001 8.465530e-002 4.595936e-002 4.142157e-003 
7.024327e-002 1.163468e-001 8.472755e-002 4.595174e-002 4.144103e-003 
7.008324e-002 1.164527e-001 8.479923e-002 4.594398e-002 4.145989e-003 
6.992479e-002 1.165577e-001 8.487033e-002 4.593607e-002 4.147815e-003 
6.976791e-002 1.166619e-001 8.494087e-002 4.592802e-002 4.149582e-003 
6.961258e-002 1.167652e-001 8.501084e-002 4.591982e-002 4.151289e-003 
6.945879e-002 1.168677e-001 8.508026e-002 4.591148e-002 4.152938e-003 
6.930651e-002 1.169694e-001 8.514913e-002 4.590301e-002 4.154528e-003 
6.915572e-002 1.170703e-001 8.521746e-002 4.589440e-002 4.156061e-003 
6.900642e-002 1.171704e-001 8.528525e-002 4.588567e-002 4.157536e-003 
6.885857e-002 1.172696e-001 8.535251e-002 4.587680e-002 4.158954e-003 
6.871217e-002 1.173681e-001 8.541925e-002 4.586780e-002 4.160315e-003 
6.856720e-002 1.174658e-001 8.548546e-002 4.585868e-002 4.161620e-003 
6.842365e-002 1.175627e-001 8.555116e-002 4.584944e-002 4.162869e-003 
6.828149e-002 1.176589e-001 8.561635e-002 4.584007e-002 4.164062e-003 
6.814070e-002 1.177543e-001 8.568103e-002 4.583059e-002 4.165200e-003 
6.800129e-002 1.178489e-001 8.574522e-002 4.582099e-002 4.166284e-003 
6.786322e-002 1.179428e-001 8.580891e-002 4.581128e-002 4.167313e-003 
6.772648e-002 1.180360e-001 8.587212e-002 4.580145e-002 4.168287e-003 
6.759106e-002 1.181284e-001 8.593484e-002 4.579152e-002 4.169209e-003 
6.745694e-002 1.182201e-001 8.599708e-002 4.578147e-002 4.170076e-003 
6.732411e-002 1.183111e-001 8.605885e-002 4.577132e-002 4.170891e-003 
6.719255e-002 1.184014e-001 8.612016e-002 4.576107e-002 4.171654e-003 
6.706225e-002 1.184909e-001 8.618099e-002 4.575071e-002 4.172364e-003 
6.693319e-002 1.185798e-001 8.624138e-002 4.574026e-002 4.173022e-003 
6.680536e-002 1.186680e-001 8.630130e-002 4.572970e-002 4.173629e-003 
6.667874e-002 1.187555e-001 8.636079e-002 4.571905e-002 4.174184e-003 
6.655332e-002 1.188423e-001 8.641982e-002 4.570830e-002 4.174689e-003 
6.642910e-002 1.189284e-001 8.647842e-002 4.569746e-002 4.175143e-003 
6.630604e-002 1.190139e-001 8.653658e-002 4.568653e-002 4.175548e-003 
6.618414e-002 1.190988e-001 8.659432e-002 4.567550e-002 4.175902e-003 
6.606339e-002 1.191829e-001 8.665162e-002 4.566439e-002 4.176207e-003 
6.594377e-002 1.192665e-001 8.670851e-002 4.565320e-002 4.176464e-003 
6.582527e-002 1.193494e-001 8.676498e-002 4.564191e-002 4.176671e-003 
6.570788e-002 1.194316e-001 8.682104e-002 4.563055e-002 4.176830e-003 
6.559158e-002 1.195133e-001 8.687670e-002 4.561910e-002 4.176941e-003 
6.547636e-002 1.195943e-001 8.693195e-002 4.560757e-002 4.177005e-003 
6.536221e-002 1.196747e-001 8.698680e-002 4.559596e-002 4.177021e-003 
6.524912e-002 1.197545e-001 8.704125e-002 4.558428e-002 4.176990e-003 
6.513707e-002 1.198336e-001 8.709532e-002 4.557251e-002 4.176912e-003 
6.502606e-002 1.199122e-001 8.714900e-002 4.556068e-002 4.176789e-003 
6.491606e-002 1.199902e-001 8.720230e-002 4.554877e-002 4.176619e-003 
6.480708e-002 1.200676e-001 8.725521e-002 4.553678e-002 4.176403e-003 
6.469909e-002 1.201445e-001 8.730776e-002 4.552473e-002 4.176142e-003 
6.459209e-002 1.202207e-001 8.735993e-002 4.551261e-002 4.175837e-003 
6.448606e-002 1.202964e-001 8.741174e-002 4.550042e-002 4.175486e-003 
6.438099e-002 1.203715e-001 8.746319e-002 4.548816e-002 4.175091e-003 
6.427688e-002 1.204461e-001 8.751428e-002 4.547584e-002 4.174652e-003 
6.417370e-002 1.205201e-001 8.756501e-002 4.546345e-002 4.174169e-003 
6.407146e-002 1.205936e-001 8.761539e-002 4.545100e-002 4.173643e-003 
6.397014e-002 1.206665e-001 8.766543e-002 4.543849e-002 4.173074e-003 
6.386972e-002 1.207389e-001 8.771512e-002 4.542592e-002 4.172462e-003 
6.377020e-002 1.208107e-001 8.776447e-002 4.541328e-002 4.171807e-003 
6.367158e-002 1.208821e-001 8.781349e-002 4.540059e-002 4.171111e-003 
6.357383e-002 1.209529e-001 8.786217e-002 4.538784e-002 4.170372e-003 
6.347694e-002 1.210232e-001 8.791053e-002 4.537504e-002 4.169592e-003 
6.338092e-002 1.210930e-001 8.795856e-002 4.536218e-002 4.168771e-003 
6.328574e-002 1.211622e-001 8.800626e-002 4.534926e-002 4.167908e-003 
6.319140e-002 1.212310e-001 8.805365e-002 4.533630e-002 4.167005e-003 
6.309789e-002 1.212993e-001 8.810072e-002 4.532328e-002 4.166062e-003 
6.300520e-002 1.213670e-001 8.814748e-002 4.531021e-002 4.165078e-003 
6.291332e-002 1.214343e-001 8.819393e-002 4.529708e-002 4.164055e-003 
6.282224e-002 1.215012e-001 8.824008e-002 4.528391e-002 4.162992e-003 
6.273195e-002 1.215675e-001 8.828592e-002 4.527069e-002 4.161891e-003 
6.264244e-002 1.216333e-001 8.833147e-002 4.525743e-002 4.160750e-003 
6.255370e-002 1.216987e-001 8.837672e-002 4.524412e-002 4.159570e-003 
6.246573e-002 1.217637e-001 8.842168e-002 4.523076e-002 4.158353e-003 
6.237851e-002 1.218281e-001 8.846634e-002 4.521735e-002 4.157097e-003 
6.229204e-002 1.218921e-001 8.851072e-002 4.520391e-002 4.155804e-003 
6.220631e-002 1.219557e-001 8.855482e-002 4.519042e-002 4.154473e-003 
6.212131e-002 1.220188e-001 8.859864e-002 4.517688e-002 4.153104e-003 
6.203703e-002 1.220815e-001 8.864218e-002 4.516331e-002 4.151699e-003 
6.195346e-002 1.221437e-001 8.868544e-002 4.514970e-002 4.150258e-003 
6.187060e-002 1.222055e-001 8.872844e-002 4.513604e-002 4.148780e-003 
6.178844e-002 1.222669e-001 8.877116e-002 4.512235e-002 4.147266e-003 
6.170696e-002 1.223278e-001 8.881362e-002 4.510862e-002 4.145716e-003 
6.162616e-002 1.223883e-001 8.885582e-002 4.509485e-002 4.144130e-003 
6.154604e-002 1.224484e-001 8.889775e-002 4.508104e-002 4.142510e-003 
6.146658e-002 1.225081e-001 8.893943e-002 4.506720e-002 4.140854e-003 
6.138778e-002 1.225674e-001 8.898086e-002 4.505333e-002 4.139163e-003 
