di 	gli 	gal 	gos3 	 gos4 
0.228235 	0.188246 	0.127262 	0.113314 	 0.011060 
0.199970 	0.207406 	0.139424 	0.125472 	 0.012054 
0.202785 	0.209712 	0.141672 	0.128825 	 0.012677 
0.196471 	0.206646 	0.140198 	0.121767 	 0.011664 
0.177332 	0.197818 	0.135153 	0.115214 	 0.011232 
0.200986 	0.200869 	0.136808 	0.119737 	 0.012310 
0.206278 	0.194759 	0.133315 	0.112873 	 0.011118 
0.197359 	0.198682 	0.135832 	0.116152 	 0.011083 
0.211174 	0.201904 	0.137132 	0.120112 	 0.011493 
0.190388 	0.194035 	0.132873 	0.112519 	 0.010847 
0.218674 	0.198548 	0.134594 	0.117064 	 0.011763 
0.214536 	0.189842 	0.129890 	0.111219 	 0.010668 
0.209868 	0.184564 	0.126082 	0.104757 	 0.010775 
0.185245 	0.198205 	0.136459 	0.113888 	 0.011105 
0.198556 	0.204665 	0.139370 	0.123638 	 0.012676 
0.229015 	0.194056 	0.132000 	0.116358 	 0.011665 
0.205608 	0.173891 	0.120313 	0.099456 	 0.010010 
0.210916 	0.191903 	0.130739 	0.112468 	 0.011411 
0.191140 	0.189577 	0.129347 	0.110433 	 0.010881 
0.197046 	0.204645 	0.139273 	0.118807 	 0.012101 
0.229738 	0.201409 	0.135822 	0.120238 	 0.012314 
0.193606 	0.189227 	0.129920 	0.109345 	 0.010549 
0.233260 	0.195603 	0.133890 	0.115582 	 0.011574 
0.224777 	0.201184 	0.136016 	0.120374 	 0.011726 
0.177384 	0.196346 	0.134945 	0.112274 	 0.011002 
0.186443 	0.208410 	0.141778 	0.122612 	 0.011875 
0.196869 	0.203827 	0.139123 	0.119176 	 0.011692 
0.202669 	0.204121 	0.138727 	0.119163 	 0.012021 
0.158902 	0.199305 	0.137254 	0.113978 	 0.010933 
0.207134 	0.200108 	0.136346 	0.117134 	 0.011369 
0.199611 	0.200050 	0.136891 	0.113039 	 0.011216 
0.218749 	0.186678 	0.127806 	0.107733 	 0.010832 
0.217131 	0.203777 	0.138529 	0.119574 	 0.011925 
0.192784 	0.202236 	0.139329 	0.115234 	 0.011712 
0.197612 	0.191416 	0.133075 	0.106142 	 0.011009 
0.177945 	0.207244 	0.140622 	0.121155 	 0.011844 
0.200995 	0.202498 	0.138047 	0.117023 	 0.011660 
0.189331 	0.214438 	0.145515 	0.121765 	 0.011965 
0.187329 	0.227011 	0.154058 	0.132362 	 0.012965 
0.217294 	0.200973 	0.137955 	0.116175 	 0.012154 
0.208019 	0.192169 	0.132914 	0.108575 	 0.011229 
0.187308 	0.223379 	0.152716 	0.128601 	 0.013430 
0.182415 	0.221435 	0.150784 	0.127889 	 0.013339 
0.185247 	0.203239 	0.138762 	0.112236 	 0.011485 
0.172907 	0.214476 	0.147092 	0.119316 	 0.013095 
0.184846 	0.211319 	0.145085 	0.119636 	 0.012344 
0.161667 	0.213814 	0.146801 	0.117043 	 0.011774 
0.192568 	0.215699 	0.147463 	0.121981 	 0.012665 
0.142864 	0.216646 	0.148741 	0.118948 	 0.012786 
0.199371 	0.199895 	0.137466 	0.111999 	 0.012386 
0.183937 	0.224611 	0.153533 	0.127440 	 0.013396 
0.185568 	0.211025 	0.145009 	0.117704 	 0.012135 
0.212161 	0.216358 	0.148835 	0.124251 	 0.013402 
0.185701 	0.215588 	0.147788 	0.119330 	 0.013519 
0.193121 	0.220762 	0.151036 	0.125403 	 0.013364 
0.199907 	0.215894 	0.148018 	0.122471 	 0.012910 
0.173840 	0.215475 	0.147897 	0.120939 	 0.012962 
0.166637 	0.204272 	0.142216 	0.109813 	 0.011987 
0.176453 	0.212562 	0.146193 	0.116475 	 0.012830 
0.159310 	0.219586 	0.150930 	0.120451 	 0.013040 
0.199711 	0.203407 	0.141995 	0.110148 	 0.011679 
0.155522 	0.220249 	0.152281 	0.120690 	 0.012780 
0.179801 	0.227711 	0.155972 	0.126763 	 0.013601 
0.170149 	0.211984 	0.147164 	0.114123 	 0.012280 
0.157705 	0.220021 	0.152580 	0.117406 	 0.013062 
0.143144 	0.220359 	0.153337 	0.116974 	 0.012259 
0.176438 	0.221455 	0.151373 	0.123116 	 0.013149 
0.151859 	0.212692 	0.147662 	0.112469 	 0.011694 
0.185194 	0.224936 	0.153889 	0.125581 	 0.013774 
0.165790 	0.223131 	0.154537 	0.122778 	 0.013132 
0.226586 	0.210684 	0.144105 	0.118860 	 0.013983 
0.144799 	0.228813 	0.158680 	0.120378 	 0.013509 
0.177490 	0.220904 	0.153018 	0.118424 	 0.012239 
0.196818 	0.206149 	0.143113 	0.111313 	 0.012058 
0.182835 	0.227492 	0.156773 	0.125636 	 0.014161 
0.158630 	0.233767 	0.161071 	0.127126 	 0.014115 
0.199239 	0.210019 	0.146337 	0.111946 	 0.013116 
0.202049 	0.225980 	0.156168 	0.123357 	 0.013994 
0.198045 	0.215083 	0.148914 	0.117653 	 0.013848 
0.169403 	0.241152 	0.164914 	0.135050 	 0.013917 
0.166706 	0.227483 	0.157270 	0.123672 	 0.013650 
0.153324 	0.225334 	0.155832 	0.121714 	 0.013237 
0.172235 	0.216062 	0.150709 	0.115242 	 0.012814 
0.205487 	0.206506 	0.143729 	0.110444 	 0.013148 
0.203966 	0.218815 	0.151959 	0.116354 	 0.013305 
0.191811 	0.222408 	0.154062 	0.119348 	 0.013887 
0.159170 	0.243841 	0.167066 	0.135636 	 0.015100 
0.198414 	0.215081 	0.149020 	0.113773 	 0.012945 
0.189242 	0.200618 	0.140616 	0.105108 	 0.012147 
0.179886 	0.218099 	0.150838 	0.116459 	 0.012930 
0.181311 	0.234259 	0.161807 	0.126703 	 0.014289 
0.166062 	0.224476 	0.155233 	0.119324 	 0.013353 
0.174523 	0.230721 	0.159443 	0.125719 	 0.013943 
0.165021 	0.227944 	0.159331 	0.118161 	 0.013214 
0.159844 	0.225828 	0.156912 	0.118624 	 0.013455 
0.163584 	0.228621 	0.158541 	0.122444 	 0.013794 
0.167210 	0.230556 	0.159354 	0.124538 	 0.013820 
0.204439 	0.243983 	0.167107 	0.135574 	 0.015090 
0.185857 	0.240344 	0.165665 	0.132349 	 0.014504 
0.168267 	0.225671 	0.157213 	0.118458 	 0.014127 
0.165328 	0.224807 	0.156783 	0.117430 	 0.012522 
0.165891 	0.233747 	0.162208 	0.125895 	 0.013484 
0.158659 	0.235195 	0.163061 	0.124467 	 0.013863 
0.151621 	0.232212 	0.161594 	0.122184 	 0.013793 
0.183207 	0.233028 	0.161995 	0.124311 	 0.014303 
0.189411 	0.250146 	0.172833 	0.138121 	 0.015121 
0.175841 	0.229411 	0.159914 	0.119704 	 0.013429 
0.193164 	0.227924 	0.158509 	0.119089 	 0.013775 
0.166971 	0.220378 	0.154711 	0.113058 	 0.012823 
0.164913 	0.231376 	0.162267 	0.117527 	 0.013659 
0.207111 	0.236041 	0.162472 	0.129711 	 0.014938 
0.173951 	0.242046 	0.167680 	0.130491 	 0.014601 
0.205992 	0.226840 	0.156792 	0.119958 	 0.013619 
0.158423 	0.235204 	0.163729 	0.123538 	 0.013909 
0.160045 	0.243665 	0.168376 	0.127894 	 0.014538 
0.147615 	0.246315 	0.170734 	0.128629 	 0.014104 
0.176487 	0.245995 	0.169653 	0.133375 	 0.015178 
0.156738 	0.230976 	0.161758 	0.115711 	 0.013449 
0.188262 	0.229896 	0.160358 	0.119244 	 0.014359 
0.182973 	0.233001 	0.162441 	0.120351 	 0.013187 
0.150790 	0.253626 	0.175208 	0.135013 	 0.014786 
0.135512 	0.243382 	0.170208 	0.123167 	 0.013790 
0.178654 	0.218755 	0.154619 	0.108889 	 0.012729 
0.165683 	0.239675 	0.165740 	0.126259 	 0.013485 
0.131995 	0.243033 	0.169154 	0.124130 	 0.014229 
0.168306 	0.241467 	0.167581 	0.126906 	 0.013900 
0.156369 	0.226076 	0.158214 	0.115316 	 0.013020 
0.169730 	0.225414 	0.157464 	0.117771 	 0.013259 
0.140625 	0.249047 	0.174115 	0.127378 	 0.013877 
0.157782 	0.230360 	0.161319 	0.118946 	 0.013195 
0.142224 	0.235544 	0.164579 	0.121865 	 0.013726 
0.139686 	0.242765 	0.168151 	0.125207 	 0.013456 
0.160919 	0.239453 	0.166410 	0.126407 	 0.013709 
0.143253 	0.241327 	0.168693 	0.124492 	 0.013344 
0.166171 	0.244880 	0.169226 	0.128816 	 0.014424 
0.144496 	0.244741 	0.171351 	0.126182 	 0.014593 
0.168697 	0.234291 	0.163003 	0.120682 	 0.014023 
0.141647 	0.239695 	0.167396 	0.123580 	 0.013755 
0.147496 	0.246418 	0.170670 	0.127286 	 0.013843 
0.150441 	0.257056 	0.178345 	0.136658 	 0.014800 
0.135171 	0.238416 	0.167764 	0.120272 	 0.013507 
0.167156 	0.246951 	0.171974 	0.132647 	 0.014917 
0.160333 	0.222797 	0.156888 	0.110566 	 0.012499 
0.158969 	0.238614 	0.166326 	0.122496 	 0.013613 
0.146904 	0.244999 	0.170306 	0.127256 	 0.014254 
0.156638 	0.261717 	0.179570 	0.141264 	 0.015396 
0.119137 	0.228576 	0.161562 	0.108269 	 0.012589 
0.140647 	0.234429 	0.165020 	0.116452 	 0.013272 
0.130601 	0.261109 	0.181548 	0.133847 	 0.014585 
0.124130 	0.245654 	0.170885 	0.125642 	 0.013144 
0.151960 	0.236310 	0.165746 	0.117129 	 0.013071 
0.165769 	0.235287 	0.166097 	0.119506 	 0.013504 
0.133554 	0.232145 	0.163807 	0.113540 	 0.012219 
0.137003 	0.250429 	0.174869 	0.130550 	 0.014014 
0.125938 	0.253709 	0.177818 	0.127672 	 0.014337 
0.143259 	0.253593 	0.177018 	0.129270 	 0.014626 
0.156579 	0.240217 	0.169102 	0.121319 	 0.014217 
0.172241 	0.232685 	0.163617 	0.117156 	 0.013483 
0.155382 	0.245138 	0.172709 	0.122185 	 0.014828 
0.134623 	0.247088 	0.173122 	0.124222 	 0.014530 
0.157474 	0.237121 	0.166122 	0.118242 	 0.014021 
0.159545 	0.236536 	0.166237 	0.116846 	 0.014200 
0.125455 	0.233720 	0.165604 	0.112587 	 0.013693 
0.135875 	0.245498 	0.171796 	0.121876 	 0.014064 
0.126832 	0.258647 	0.181137 	0.130023 	 0.014645 
0.147288 	0.272033 	0.188519 	0.143394 	 0.016974 
0.136285 	0.256434 	0.179463 	0.128179 	 0.015030 
0.160532 	0.228421 	0.161965 	0.108563 	 0.013185 
0.111162 	0.246421 	0.174112 	0.118440 	 0.014796 
0.151848 	0.238217 	0.168024 	0.112134 	 0.013266 
0.135720 	0.247321 	0.174321 	0.122097 	 0.014216 
0.137316 	0.243387 	0.171758 	0.116738 	 0.014020 
0.142572 	0.263420 	0.183736 	0.131984 	 0.015506 
0.130313 	0.256172 	0.180749 	0.124544 	 0.015640 
0.163087 	0.249902 	0.174686 	0.125911 	 0.015776 
0.139922 	0.247780 	0.174559 	0.120731 	 0.015033 
0.138252 	0.250284 	0.176081 	0.121984 	 0.015114 
0.155603 	0.256088 	0.180521 	0.124085 	 0.015424 
0.163229 	0.251677 	0.177199 	0.122308 	 0.015250 
0.145975 	0.248254 	0.175015 	0.123563 	 0.014919 
0.162756 	0.268234 	0.187456 	0.134958 	 0.015958 
0.164545 	0.243921 	0.171654 	0.118651 	 0.014355 
0.143938 	0.276061 	0.191959 	0.142686 	 0.016535 
0.142006 	0.252289 	0.178471 	0.121653 	 0.015276 
0.137051 	0.255154 	0.180109 	0.123004 	 0.015336 
0.131268 	0.256947 	0.181357 	0.126059 	 0.015767 
0.134323 	0.261558 	0.183605 	0.129967 	 0.015580 
0.114902 	0.260640 	0.183185 	0.128257 	 0.015962 
0.145213 	0.264017 	0.184629 	0.132994 	 0.015845 
0.147174 	0.257757 	0.181510 	0.124689 	 0.015003 
0.131524 	0.260235 	0.182365 	0.127191 	 0.015095 
0.146617 	0.259122 	0.182819 	0.127490 	 0.015934 
0.138939 	0.270463 	0.188984 	0.138006 	 0.016047 
0.101660 	0.254878 	0.180600 	0.117419 	 0.014496 
0.114836 	0.269856 	0.189795 	0.133543 	 0.015999 
0.156967 	0.251790 	0.176472 	0.123278 	 0.015160 
0.172605 	0.245658 	0.174267 	0.118546 	 0.014791 
0.142893 	0.257894 	0.182089 	0.123693 	 0.015486 
0.148730 	0.272365 	0.190945 	0.137822 	 0.016416 
0.142080 	0.267291 	0.188419 	0.130842 	 0.016285 
0.142183 	0.253552 	0.179877 	0.119352 	 0.015076 
0.118926 	0.271266 	0.190443 	0.133222 	 0.016347 
0.149935 	0.242712 	0.173053 	0.113638 	 0.013564 
0.157298 	0.257810 	0.181453 	0.126504 	 0.015425 
0.167908 	0.240432 	0.170470 	0.113335 	 0.014877 
0.117307 	0.250018 	0.177386 	0.118443 	 0.014132 
0.128538 	0.265755 	0.188377 	0.128668 	 0.015346 
0.137380 	0.270465 	0.189554 	0.133746 	 0.015581 
0.130148 	0.245712 	0.175447 	0.113437 	 0.014451 
0.133926 	0.258354 	0.183075 	0.123095 	 0.015335 
0.139334 	0.257901 	0.182324 	0.123459 	 0.015097 
0.153387 	0.267091 	0.187108 	0.129715 	 0.016063 
0.120526 	0.265378 	0.186368 	0.128529 	 0.015511 
0.147592 	0.256918 	0.182001 	0.121855 	 0.015304 
0.170762 	0.262844 	0.186575 	0.125219 	 0.016398 
0.134188 	0.254436 	0.181641 	0.119653 	 0.014481 
0.136411 	0.266476 	0.187008 	0.128715 	 0.015430 
0.144558 	0.261133 	0.185333 	0.122135 	 0.015246 
0.130007 	0.255559 	0.181837 	0.118028 	 0.014978 
0.126116 	0.263723 	0.188344 	0.124318 	 0.015712 
0.119958 	0.258757 	0.184596 	0.119290 	 0.014941 
0.131404 	0.250050 	0.179568 	0.112830 	 0.014544 
0.144361 	0.258088 	0.182667 	0.120628 	 0.015354 
0.151613 	0.263632 	0.186819 	0.127959 	 0.015972 
0.138083 	0.281161 	0.197277 	0.135769 	 0.016275 
0.129501 	0.261014 	0.186403 	0.119856 	 0.014832 
0.160337 	0.256755 	0.182122 	0.120390 	 0.015587 
0.135122 	0.273755 	0.192923 	0.132692 	 0.016319 
0.167797 	0.238790 	0.171903 	0.106643 	 0.014113 
0.168090 	0.256794 	0.181668 	0.122151 	 0.016290 
0.174048 	0.257406 	0.182582 	0.123060 	 0.015627 
0.097071 	0.284835 	0.201117 	0.135126 	 0.016562 
0.138452 	0.278779 	0.195842 	0.135853 	 0.017313 
0.152700 	0.257397 	0.183796 	0.117507 	 0.015926 
0.119983 	0.268071 	0.190734 	0.125198 	 0.015333 
0.147505 	0.261403 	0.186398 	0.120810 	 0.015246 
0.127597 	0.254542 	0.181932 	0.115553 	 0.015025 
0.128662 	0.264748 	0.187145 	0.123690 	 0.015598 
0.129044 	0.264071 	0.186744 	0.124149 	 0.015754 
0.131962 	0.255702 	0.182575 	0.118215 	 0.015242 
0.118327 	0.258235 	0.185779 	0.115598 	 0.015175 
0.129965 	0.264377 	0.188973 	0.123223 	 0.015724 
0.137117 	0.251477 	0.181138 	0.111695 	 0.015208 
0.109071 	0.268455 	0.191926 	0.123585 	 0.015817 
0.139207 	0.257087 	0.184149 	0.116622 	 0.015780 
0.122703 	0.258439 	0.185777 	0.115502 	 0.015255 
0.136513 	0.261467 	0.186723 	0.120529 	 0.015882 
0.150966 	0.263472 	0.188996 	0.118606 	 0.015583 
0.160505 	0.258895 	0.184610 	0.119972 	 0.015791 
0.118489 	0.276770 	0.196740 	0.130832 	 0.016726 
0.106692 	0.271625 	0.193634 	0.123022 	 0.015642 
0.119917 	0.267403 	0.190569 	0.123786 	 0.015697 
0.105352 	0.261828 	0.187690 	0.116846 	 0.015006 
0.153113 	0.261234 	0.186750 	0.119682 	 0.016355 
0.142027 	0.263224 	0.188351 	0.120262 	 0.016146 
0.122073 	0.256075 	0.183206 	0.114295 	 0.014727 
0.124288 	0.263341 	0.187998 	0.118740 	 0.015307 
0.124850 	0.270152 	0.193207 	0.124899 	 0.016551 
0.113668 	0.281961 	0.200532 	0.131056 	 0.017226 
0.120752 	0.263475 	0.189496 	0.120108 	 0.015474 
0.144248 	0.255393 	0.185018 	0.113313 	 0.015240 
0.144135 	0.250061 	0.180174 	0.111180 	 0.014835 
0.144245 	0.278004 	0.197779 	0.131578 	 0.016832 
0.137819 	0.269567 	0.192227 	0.124816 	 0.016489 
0.137459 	0.261188 	0.187381 	0.118113 	 0.015743 
0.110519 	0.276499 	0.197707 	0.125040 	 0.016070 
0.086639 	0.286095 	0.203612 	0.131095 	 0.016583 
0.118201 	0.280526 	0.200552 	0.127926 	 0.017034 
0.127941 	0.278824 	0.198323 	0.130174 	 0.016662 
0.119429 	0.272129 	0.194686 	0.124621 	 0.016227 
0.144035 	0.261973 	0.189229 	0.117414 	 0.016595 
0.111099 	0.274165 	0.195857 	0.124749 	 0.015987 
0.131290 	0.261459 	0.188071 	0.113660 	 0.016063 
0.132786 	0.274985 	0.195998 	0.127987 	 0.016716 
0.153441 	0.249602 	0.180222 	0.107967 	 0.015337 
0.105987 	0.246912 	0.179467 	0.105109 	 0.014273 
0.132245 	0.267084 	0.191182 	0.121323 	 0.014971 
0.130843 	0.256192 	0.184305 	0.115770 	 0.014857 
0.108410 	0.270047 	0.194067 	0.122081 	 0.015664 
0.119886 	0.255802 	0.184845 	0.109481 	 0.014692 
0.131915 	0.248728 	0.181207 	0.108256 	 0.014759 
0.121273 	0.255190 	0.183641 	0.111963 	 0.014550 
0.133577 	0.265011 	0.191243 	0.118939 	 0.015377 
0.121943 	0.270091 	0.194599 	0.124019 	 0.016384 
0.117485 	0.274456 	0.196186 	0.127049 	 0.016247 
0.128124 	0.252358 	0.182121 	0.110408 	 0.015357 
0.130296 	0.266022 	0.192196 	0.118004 	 0.015904 
0.105273 	0.268499 	0.193576 	0.119230 	 0.015201 
0.131168 	0.256037 	0.184548 	0.110738 	 0.015482 
0.128296 	0.253207 	0.183452 	0.109665 	 0.014773 
0.114263 	0.269292 	0.193396 	0.124632 	 0.015832 
0.132293 	0.267186 	0.193530 	0.118690 	 0.015466 
0.143349 	0.272894 	0.195339 	0.126563 	 0.017173 
0.139879 	0.253127 	0.185476 	0.107579 	 0.014912 
0.175578 	0.270745 	0.193810 	0.126107 	 0.017576 
0.116475 	0.254182 	0.186853 	0.107917 	 0.015134 
0.106102 	0.260313 	0.189811 	0.111160 	 0.015443 
0.103953 	0.267540 	0.193334 	0.118857 	 0.015560 
0.126125 	0.266338 	0.192488 	0.115104 	 0.015973 
0.123148 	0.264691 	0.191547 	0.113083 	 0.016280 
0.422206 	-0.001138 	0.000747 	-0.000115 	 0.000619 
0.436557 	-0.003589 	-0.001113 	-0.000774 	 0.000184 
0.399854 	0.023278 	0.016501 	0.022557 	 0.001783 
0.425430 	0.013185 	0.009407 	0.017468 	 0.001967 
0.405414 	0.026614 	0.018118 	0.026200 	 0.001642 
0.411271 	0.015741 	0.012116 	0.016505 	 0.001522 
0.376151 	0.037591 	0.026543 	0.031072 	 0.002825 
0.416431 	0.036995 	0.025887 	0.036020 	 0.003203 
0.425824 	0.022859 	0.015864 	0.024653 	 0.002116 
0.400612 	0.027604 	0.018631 	0.026718 	 0.002524 
0.384693 	0.031683 	0.022953 	0.029625 	 0.003746 
0.395714 	0.048478 	0.031291 	0.043077 	 0.004551 
0.401149 	0.030785 	0.022102 	0.028287 	 0.002822 
0.439102 	0.016934 	0.011457 	0.021563 	 0.002145 
0.397530 	0.042495 	0.027795 	0.036746 	 0.003572 
0.400312 	0.037469 	0.025049 	0.036191 	 0.003698 
0.395429 	0.039461 	0.026226 	0.035145 	 0.003923 
0.396007 	0.037896 	0.025427 	0.032413 	 0.003371 
0.369280 	0.051065 	0.032991 	0.045161 	 0.005006 
0.381770 	0.042655 	0.027726 	0.038531 	 0.004866 
0.353099 	0.059386 	0.039120 	0.047919 	 0.004944 
0.347515 	0.070573 	0.045952 	0.056149 	 0.005916 
0.382831 	0.071004 	0.046139 	0.056001 	 0.007123 
0.352301 	0.059658 	0.039160 	0.050118 	 0.005666 
0.345715 	0.068294 	0.045564 	0.054200 	 0.006544 
0.390749 	0.048095 	0.031998 	0.043099 	 0.005476 
0.378490 	0.060776 	0.039276 	0.051768 	 0.005939 
0.361254 	0.062327 	0.040847 	0.050204 	 0.006552 
0.386526 	0.051539 	0.033728 	0.045011 	 0.005898 
0.382213 	0.057454 	0.036629 	0.053340 	 0.006691 
0.385228 	0.074584 	0.046585 	0.065033 	 0.006879 
0.393102 	0.070422 	0.044371 	0.063552 	 0.007388 
0.373332 	0.053106 	0.034433 	0.046233 	 0.005792 
0.377121 	0.054907 	0.035766 	0.047714 	 0.005905 
0.365250 	0.070489 	0.045789 	0.056824 	 0.007234 
0.375772 	0.063073 	0.041672 	0.052523 	 0.006225 
0.361521 	0.063240 	0.041022 	0.052963 	 0.006730 
0.372940 	0.069054 	0.044740 	0.060535 	 0.007654 
0.379430 	0.065096 	0.041238 	0.056241 	 0.007154 
0.371466 	0.070642 	0.046654 	0.058753 	 0.008101 
0.349155 	0.067203 	0.046182 	0.052902 	 0.007137 
0.360266 	0.075131 	0.048976 	0.062490 	 0.007738 
0.338207 	0.067253 	0.043752 	0.052165 	 0.006260 
0.367946 	0.068280 	0.044382 	0.058621 	 0.007140 
0.344261 	0.071443 	0.046445 	0.058104 	 0.007425 
0.392705 	0.072586 	0.046550 	0.062631 	 0.008558 
0.326981 	0.074654 	0.049366 	0.058733 	 0.007036 
0.325329 	0.060286 	0.040787 	0.045655 	 0.006521 
0.349255 	0.083622 	0.054122 	0.065320 	 0.008267 
0.346333 	0.077103 	0.050306 	0.060692 	 0.007995 
0.326046 	0.087582 	0.057670 	0.067556 	 0.007729 
0.329993 	0.065590 	0.043558 	0.048858 	 0.006668 
0.316498 	0.087493 	0.057186 	0.065825 	 0.008123 
0.375055 	0.069731 	0.045598 	0.060051 	 0.007800 
0.357778 	0.079630 	0.050984 	0.069374 	 0.008716 
0.350988 	0.069465 	0.046549 	0.057415 	 0.008060 
0.351298 	0.087891 	0.056101 	0.073516 	 0.009564 
0.337675 	0.095778 	0.061522 	0.077593 	 0.009316 
0.324461 	0.089992 	0.058664 	0.072732 	 0.009152 
0.340968 	0.091671 	0.059734 	0.072699 	 0.010170 
0.352180 	0.074109 	0.048783 	0.060722 	 0.008634 
0.394222 	0.064655 	0.043083 	0.056620 	 0.008622 
0.354724 	0.081239 	0.052662 	0.065825 	 0.009409 
0.331745 	0.092799 	0.060012 	0.074362 	 0.010006 
0.359605 	0.082012 	0.053226 	0.066319 	 0.008911 
0.321863 	0.091293 	0.058973 	0.071603 	 0.009141 
0.351043 	0.078194 	0.051664 	0.062762 	 0.008823 
0.371114 	0.099634 	0.063241 	0.081819 	 0.011318 
0.317323 	0.094084 	0.061989 	0.072526 	 0.009914 
0.324996 	0.081835 	0.054359 	0.066317 	 0.008898 
0.321839 	0.090196 	0.058633 	0.070106 	 0.009472 
0.312806 	0.078681 	0.052718 	0.060334 	 0.008821 
0.297455 	0.098256 	0.065605 	0.075200 	 0.010059 
0.318765 	0.111814 	0.072014 	0.085648 	 0.011190 
0.321041 	0.075230 	0.050510 	0.058950 	 0.008856 
0.321664 	0.085999 	0.056136 	0.067670 	 0.009286 
0.304670 	0.107978 	0.071835 	0.081556 	 0.010564 
0.320122 	0.098257 	0.064292 	0.074195 	 0.009438 
0.349155 	0.105575 	0.068090 	0.081263 	 0.010972 
0.337702 	0.084599 	0.055818 	0.065273 	 0.009428 
0.310437 	0.101141 	0.066164 	0.078796 	 0.009961 
0.313763 	0.085003 	0.057164 	0.064257 	 0.009332 
0.336497 	0.094422 	0.060983 	0.077406 	 0.010081 
0.306912 	0.103233 	0.067403 	0.074952 	 0.009686 
0.311301 	0.094653 	0.062178 	0.075671 	 0.009954 
0.333054 	0.110207 	0.070746 	0.087093 	 0.011690 
0.345635 	0.100292 	0.064906 	0.077530 	 0.010418 
0.307693 	0.076876 	0.050826 	0.059433 	 0.008569 
0.337984 	0.090593 	0.060058 	0.068828 	 0.010117 
0.315775 	0.086167 	0.057932 	0.064437 	 0.009305 
0.293438 	0.104931 	0.068731 	0.079124 	 0.010079 
0.308946 	0.102001 	0.067565 	0.075693 	 0.010267 
0.318690 	0.085498 	0.056623 	0.066399 	 0.009268 
0.340646 	0.096924 	0.063507 	0.075670 	 0.010357 
0.306202 	0.082617 	0.054634 	0.063000 	 0.008964 
0.307826 	0.086737 	0.058369 	0.065026 	 0.009637 
0.310699 	0.087790 	0.058074 	0.068977 	 0.009546 
0.312471 	0.093962 	0.062267 	0.071717 	 0.010281 
0.337666 	0.102465 	0.068016 	0.077425 	 0.011082 
0.332482 	0.088876 	0.059910 	0.066501 	 0.009264 
0.330989 	0.083599 	0.056817 	0.063960 	 0.009284 
0.314513 	0.088290 	0.058902 	0.068547 	 0.009146 
0.314942 	0.086739 	0.058674 	0.064589 	 0.009679 
0.299050 	0.076175 	0.051909 	0.056201 	 0.008775 
0.325062 	0.095732 	0.063208 	0.074611 	 0.010930 
0.320201 	0.097174 	0.063934 	0.074128 	 0.010752 
0.304706 	0.099153 	0.066115 	0.072987 	 0.010724 
0.284755 	0.100672 	0.067902 	0.072316 	 0.009862 
0.303398 	0.100641 	0.066212 	0.076786 	 0.010289 
0.277070 	0.095555 	0.065193 	0.068617 	 0.009443 
0.303171 	0.098975 	0.065870 	0.073473 	 0.010218 
0.313011 	0.102463 	0.068744 	0.079604 	 0.011124 
0.317379 	0.094764 	0.062827 	0.069904 	 0.010464 
0.296493 	0.118201 	0.077876 	0.085224 	 0.011382 
0.276575 	0.095697 	0.064646 	0.069153 	 0.010127 
0.312908 	0.098774 	0.065118 	0.074854 	 0.009872 
0.302681 	0.081017 	0.056380 	0.058967 	 0.009406 
0.319982 	0.090830 	0.060565 	0.067182 	 0.009813 
0.275648 	0.102062 	0.069049 	0.070684 	 0.010190 
0.306926 	0.083245 	0.056561 	0.061330 	 0.009559 
0.313770 	0.091521 	0.061492 	0.068419 	 0.010274 
0.298298 	0.095321 	0.064008 	0.069088 	 0.009868 
0.290906 	0.107058 	0.071069 	0.080853 	 0.011337 
0.288089 	0.111729 	0.074177 	0.081190 	 0.011495 
0.303963 	0.110032 	0.073626 	0.082760 	 0.011867 
0.284423 	0.121410 	0.081496 	0.083648 	 0.012060 
0.284268 	0.122243 	0.080460 	0.092679 	 0.012252 
0.299131 	0.100741 	0.067736 	0.073642 	 0.010805 
0.293034 	0.114829 	0.076605 	0.084874 	 0.011802 
0.300817 	0.101486 	0.068075 	0.075194 	 0.010438 
0.324247 	0.104306 	0.069044 	0.078491 	 0.011232 
0.287552 	0.110627 	0.074434 	0.078776 	 0.011569 
0.285175 	0.115534 	0.078088 	0.082657 	 0.011745 
0.298726 	0.111886 	0.074453 	0.080884 	 0.012273 
0.277227 	0.102393 	0.069190 	0.071377 	 0.010814 
0.298523 	0.109447 	0.072266 	0.080836 	 0.011427 
0.291944 	0.102801 	0.068332 	0.075888 	 0.010671 
0.249527 	0.109013 	0.073406 	0.075979 	 0.011252 
0.274847 	0.110596 	0.074035 	0.077689 	 0.010667 
0.288920 	0.125910 	0.083261 	0.091967 	 0.012149 
0.302548 	0.109332 	0.072138 	0.081276 	 0.011660 
0.307971 	0.099595 	0.067146 	0.073313 	 0.010684 
0.274813 	0.115803 	0.077299 	0.080933 	 0.011730 
0.265456 	0.107430 	0.072025 	0.076619 	 0.011428 
0.282147 	0.112858 	0.076380 	0.077871 	 0.012093 
0.249205 	0.117829 	0.077975 	0.081791 	 0.011898 
0.255294 	0.125788 	0.084208 	0.087717 	 0.011768 
0.290836 	0.118463 	0.077829 	0.088978 	 0.012187 
0.278147 	0.113791 	0.075733 	0.078207 	 0.011172 
0.244186 	0.114616 	0.078188 	0.075621 	 0.011433 
