di 	gli 	gal 	gos3 	 gos4 
0.153140 	0.247107 	0.172540 	0.125366 	 0.014021 
0.145943 	0.250779 	0.174901 	0.127728 	 0.014641 
0.139220 	0.257736 	0.179589 	0.129806 	 0.014640 
0.139771 	0.259180 	0.179742 	0.135102 	 0.014864 
0.147514 	0.252435 	0.175828 	0.130320 	 0.015172 
0.156016 	0.236788 	0.165842 	0.119318 	 0.013967 
0.147383 	0.239892 	0.167826 	0.121321 	 0.014655 
0.152863 	0.245344 	0.171382 	0.123453 	 0.014119 
0.142834 	0.257715 	0.179818 	0.131806 	 0.015395 
0.145037 	0.248641 	0.173680 	0.127517 	 0.015024 
0.151213 	0.248210 	0.174128 	0.123644 	 0.015373 
0.139348 	0.254150 	0.177542 	0.126666 	 0.014954 
0.136672 	0.251210 	0.175590 	0.126267 	 0.015218 
0.157928 	0.237924 	0.167417 	0.114524 	 0.013133 
0.135282 	0.267477 	0.185880 	0.138139 	 0.015090 
0.128934 	0.262612 	0.182744 	0.136826 	 0.015915 
0.136915 	0.257192 	0.179717 	0.128518 	 0.015168 
0.149040 	0.248304 	0.174370 	0.121566 	 0.014136 
0.122641 	0.258892 	0.180927 	0.128627 	 0.015854 
0.142522 	0.253379 	0.177332 	0.122768 	 0.013938 
0.135193 	0.259106 	0.181351 	0.129362 	 0.015652 
0.138580 	0.253439 	0.177804 	0.124817 	 0.014838 
0.139411 	0.261928 	0.183236 	0.130422 	 0.015155 
0.132532 	0.251506 	0.176748 	0.123812 	 0.015622 
0.147528 	0.254438 	0.178425 	0.126741 	 0.014868 
0.138351 	0.257087 	0.180380 	0.127840 	 0.015954 
0.150700 	0.241253 	0.170051 	0.117533 	 0.014414 
0.146748 	0.244553 	0.172102 	0.119218 	 0.014531 
0.145298 	0.246683 	0.173714 	0.118052 	 0.014437 
0.132874 	0.264907 	0.185255 	0.132943 	 0.015592 
0.133008 	0.265640 	0.185991 	0.131908 	 0.015586 
0.132676 	0.263452 	0.184428 	0.130956 	 0.015891 
0.136445 	0.266003 	0.186161 	0.134338 	 0.015595 
0.142261 	0.257415 	0.180885 	0.126703 	 0.015411 
0.135572 	0.257823 	0.181220 	0.124713 	 0.014984 
0.123904 	0.265601 	0.186360 	0.131235 	 0.015847 
0.137966 	0.260503 	0.182983 	0.128466 	 0.015329 
0.125947 	0.267049 	0.187690 	0.133355 	 0.016670 
0.141408 	0.258130 	0.181498 	0.127818 	 0.015663 
0.129414 	0.268753 	0.188140 	0.135164 	 0.016363 
0.143259 	0.254827 	0.179383 	0.123891 	 0.015025 
0.136962 	0.265986 	0.186372 	0.134411 	 0.015563 
0.135466 	0.271616 	0.190189 	0.138276 	 0.016207 
0.134319 	0.263579 	0.185438 	0.128008 	 0.015740 
0.117434 	0.275880 	0.193246 	0.139147 	 0.016829 
0.144289 	0.250891 	0.177603 	0.118473 	 0.015103 
0.146153 	0.253098 	0.179074 	0.118934 	 0.014852 
0.144263 	0.253767 	0.179135 	0.122030 	 0.014961 
0.129885 	0.269016 	0.189096 	0.134289 	 0.016006 
0.129561 	0.276560 	0.194034 	0.138152 	 0.016610 
0.134369 	0.262214 	0.185110 	0.126807 	 0.015900 
0.109687 	0.281027 	0.196693 	0.143304 	 0.017463 
0.146233 	0.259075 	0.182577 	0.125643 	 0.014015 
0.144909 	0.253521 	0.179435 	0.120065 	 0.014402 
0.150870 	0.235928 	0.168181 	0.107393 	 0.014039 
0.134130 	0.257971 	0.182496 	0.123882 	 0.015344 
0.118882 	0.276991 	0.194796 	0.133894 	 0.016045 
0.136064 	0.268250 	0.188858 	0.130573 	 0.014869 
0.130945 	0.263077 	0.185892 	0.124287 	 0.015515 
0.139814 	0.263532 	0.186194 	0.127081 	 0.015533 
0.122493 	0.267957 	0.189410 	0.128250 	 0.016022 
0.135278 	0.263295 	0.186557 	0.123871 	 0.015782 
0.127368 	0.268649 	0.189925 	0.130215 	 0.016518 
0.129396 	0.267694 	0.189376 	0.126570 	 0.015716 
0.132825 	0.268434 	0.189828 	0.128610 	 0.016366 
0.126783 	0.273246 	0.192988 	0.130222 	 0.016152 
0.143578 	0.257417 	0.182526 	0.121489 	 0.014921 
0.133646 	0.264572 	0.187391 	0.124062 	 0.015516 
0.127954 	0.262590 	0.186208 	0.121254 	 0.015038 
0.124223 	0.274371 	0.193903 	0.132778 	 0.016535 
0.120592 	0.273303 	0.192732 	0.131032 	 0.016270 
0.129530 	0.264118 	0.187402 	0.123431 	 0.015471 
0.133604 	0.261181 	0.185700 	0.121935 	 0.015825 
0.117906 	0.279269 	0.197359 	0.134773 	 0.017161 
0.131772 	0.272626 	0.193535 	0.126772 	 0.015638 
0.130417 	0.272482 	0.192943 	0.127814 	 0.015551 
0.135809 	0.256618 	0.182535 	0.117874 	 0.014593 
0.130631 	0.271351 	0.192041 	0.130324 	 0.015516 
0.141884 	0.254754 	0.181298 	0.116791 	 0.014804 
0.122324 	0.277182 	0.195832 	0.135542 	 0.017084 
0.125684 	0.273487 	0.193764 	0.127845 	 0.015770 
0.114218 	0.287657 	0.202924 	0.138297 	 0.016893 
0.132105 	0.275012 	0.194989 	0.131788 	 0.016747 
0.131220 	0.263345 	0.187322 	0.121543 	 0.015706 
0.122766 	0.274684 	0.194800 	0.131425 	 0.016624 
0.137284 	0.265877 	0.189336 	0.122371 	 0.015468 
0.118170 	0.278959 	0.197736 	0.130931 	 0.016708 
0.130213 	0.267295 	0.190073 	0.124846 	 0.015769 
0.136247 	0.259453 	0.185136 	0.118669 	 0.015394 
0.125724 	0.269783 	0.191700 	0.128006 	 0.016275 
0.130517 	0.264917 	0.188579 	0.122348 	 0.015498 
0.125698 	0.269862 	0.191917 	0.126757 	 0.016137 
0.133389 	0.262685 	0.187716 	0.119717 	 0.015951 
0.124192 	0.270018 	0.192205 	0.126263 	 0.016233 
0.127864 	0.268490 	0.191919 	0.122882 	 0.016342 
0.128186 	0.263542 	0.187588 	0.121658 	 0.015582 
0.141226 	0.258978 	0.184923 	0.119390 	 0.015146 
0.129672 	0.278663 	0.197965 	0.131108 	 0.016544 
0.129802 	0.264147 	0.189001 	0.118528 	 0.015713 
0.115944 	0.277283 	0.197175 	0.131819 	 0.017042 
0.124833 	0.269185 	0.192099 	0.124070 	 0.016168 
0.119476 	0.276921 	0.196873 	0.132157 	 0.016956 
0.121456 	0.272050 	0.193343 	0.129336 	 0.016197 
0.126739 	0.273619 	0.195613 	0.125067 	 0.016919 
0.117690 	0.285542 	0.203230 	0.132856 	 0.017226 
0.124613 	0.274569 	0.195845 	0.126093 	 0.016120 
0.131394 	0.269930 	0.192580 	0.124966 	 0.015744 
0.116272 	0.282682 	0.201419 	0.132309 	 0.017441 
0.104616 	0.289174 	0.205082 	0.137100 	 0.017641 
0.128866 	0.266467 	0.190595 	0.122200 	 0.015949 
0.113970 	0.284069 	0.202307 	0.131852 	 0.017073 
0.122736 	0.279265 	0.199103 	0.129018 	 0.015717 
0.121283 	0.284458 	0.202611 	0.133486 	 0.016803 
0.120924 	0.280434 	0.200359 	0.129540 	 0.017136 
0.117581 	0.273724 	0.195402 	0.126627 	 0.016409 
0.126303 	0.276526 	0.197408 	0.126782 	 0.016281 
0.117794 	0.278437 	0.198788 	0.130848 	 0.017581 
0.127742 	0.271704 	0.194545 	0.123429 	 0.016512 
0.108816 	0.277836 	0.198884 	0.125815 	 0.017175 
0.121283 	0.275604 	0.197386 	0.125641 	 0.017084 
0.115948 	0.269417 	0.193377 	0.121064 	 0.016712 
0.113524 	0.274109 	0.195541 	0.126205 	 0.015943 
0.116177 	0.260486 	0.187642 	0.112396 	 0.015841 
0.120287 	0.273512 	0.195255 	0.128707 	 0.016323 
0.130324 	0.258755 	0.186625 	0.114360 	 0.015979 
0.110026 	0.264300 	0.189322 	0.119501 	 0.015912 
0.118433 	0.272618 	0.195211 	0.122017 	 0.015981 
0.126563 	0.258211 	0.185468 	0.117127 	 0.015321 
0.114041 	0.274257 	0.196795 	0.125457 	 0.017184 
0.130854 	0.261396 	0.188260 	0.115454 	 0.015419 
0.116774 	0.276386 	0.198486 	0.124406 	 0.016862 
0.120171 	0.268527 	0.192831 	0.121211 	 0.016471 
0.116784 	0.272278 	0.195336 	0.122022 	 0.016051 
0.108145 	0.277777 	0.199558 	0.123348 	 0.016983 
0.110197 	0.274102 	0.196373 	0.124591 	 0.016707 
0.131859 	0.256103 	0.185098 	0.112159 	 0.015823 
0.119251 	0.268505 	0.192981 	0.120996 	 0.015945 
0.127236 	0.269091 	0.193639 	0.121183 	 0.016113 
0.123988 	0.255621 	0.185456 	0.107522 	 0.015844 
0.131330 	0.263422 	0.190114 	0.115188 	 0.015455 
0.114917 	0.280413 	0.200845 	0.131355 	 0.017034 
0.113034 	0.286743 	0.205433 	0.132670 	 0.017234 
0.114387 	0.278882 	0.200146 	0.127472 	 0.017163 
0.130269 	0.272233 	0.196366 	0.122693 	 0.016512 
0.117311 	0.275780 	0.198041 	0.127463 	 0.017085 
0.112081 	0.275645 	0.198171 	0.123971 	 0.017207 
0.107437 	0.277207 	0.199669 	0.124268 	 0.017925 
0.112092 	0.282447 	0.202656 	0.128171 	 0.017673 
0.108998 	0.276264 	0.198937 	0.120239 	 0.016822 
0.118056 	0.269982 	0.195566 	0.114850 	 0.016674 
0.446093 	-0.008372 	-0.003978 	-0.008860 	 -0.000507 
0.450122 	0.001658 	0.002243 	0.001210 	 0.000618 
0.450681 	0.013116 	0.009438 	0.014673 	 0.001297 
0.451631 	0.007615 	0.005871 	0.011682 	 0.001484 
0.447241 	0.025429 	0.016842 	0.026804 	 0.001660 
0.448605 	0.020136 	0.014219 	0.019986 	 0.001879 
0.424314 	0.038327 	0.025792 	0.033341 	 0.003459 
0.435968 	0.026484 	0.017876 	0.027507 	 0.002451 
0.437329 	0.031605 	0.021781 	0.027553 	 0.002721 
0.434576 	0.023356 	0.015453 	0.027726 	 0.002648 
0.423488 	0.030830 	0.021337 	0.027927 	 0.004006 
0.426320 	0.032001 	0.021307 	0.032816 	 0.003421 
0.436577 	0.030844 	0.021007 	0.027068 	 0.002163 
0.450335 	0.013979 	0.009561 	0.019121 	 0.002209 
0.432983 	0.036775 	0.024891 	0.030331 	 0.003080 
0.416958 	0.047916 	0.031279 	0.042725 	 0.003920 
0.409779 	0.047867 	0.031824 	0.041127 	 0.004470 
0.424593 	0.031055 	0.020948 	0.028246 	 0.003036 
0.401608 	0.050565 	0.033258 	0.044050 	 0.004714 
0.412367 	0.041759 	0.028156 	0.037145 	 0.004904 
0.401869 	0.051253 	0.033397 	0.044433 	 0.004711 
0.393415 	0.053366 	0.035190 	0.048450 	 0.005746 
0.409795 	0.049664 	0.033056 	0.041693 	 0.005163 
0.394416 	0.053186 	0.034768 	0.044518 	 0.005339 
0.387173 	0.057225 	0.037360 	0.050505 	 0.005809 
0.393938 	0.060273 	0.039962 	0.049923 	 0.005815 
0.396414 	0.054179 	0.035860 	0.046079 	 0.005493 
0.387298 	0.050154 	0.033194 	0.044036 	 0.005714 
0.395362 	0.052303 	0.034989 	0.042688 	 0.005686 
0.381678 	0.066504 	0.043570 	0.056525 	 0.007268 
0.392984 	0.058108 	0.038271 	0.050839 	 0.006201 
0.386153 	0.062117 	0.040102 	0.056339 	 0.006009 
0.382782 	0.057852 	0.038432 	0.048114 	 0.006936 
0.399589 	0.050237 	0.033243 	0.043312 	 0.005256 
0.380916 	0.065224 	0.043196 	0.053452 	 0.007091 
0.380247 	0.064274 	0.042574 	0.051685 	 0.006184 
0.381465 	0.058570 	0.038391 	0.050823 	 0.006657 
0.386383 	0.053374 	0.035089 	0.048999 	 0.006426 
0.388941 	0.052263 	0.034351 	0.047625 	 0.006103 
0.371442 	0.062499 	0.041189 	0.052833 	 0.007209 
0.363912 	0.076949 	0.050875 	0.062439 	 0.008029 
0.368543 	0.069750 	0.045641 	0.059343 	 0.006813 
0.374682 	0.063657 	0.041711 	0.051935 	 0.006046 
0.374357 	0.070425 	0.046482 	0.057021 	 0.006821 
0.373335 	0.058015 	0.038137 	0.049877 	 0.006685 
0.374669 	0.064919 	0.042952 	0.055048 	 0.007368 
0.365273 	0.071340 	0.046461 	0.060310 	 0.006938 
0.375435 	0.060327 	0.040154 	0.052213 	 0.006951 
0.369745 	0.064169 	0.042495 	0.052286 	 0.007073 
0.358902 	0.069466 	0.045599 	0.058749 	 0.007749 
0.373063 	0.069115 	0.045558 	0.058001 	 0.006964 
0.372096 	0.059480 	0.039662 	0.047547 	 0.006384 
0.374813 	0.065699 	0.043198 	0.055552 	 0.006867 
0.380031 	0.060118 	0.039717 	0.052442 	 0.006386 
0.358540 	0.079871 	0.052539 	0.066596 	 0.008873 
0.359746 	0.075344 	0.049720 	0.063562 	 0.008409 
0.364686 	0.064804 	0.042566 	0.057370 	 0.007116 
0.348014 	0.084043 	0.055013 	0.068653 	 0.008063 
0.353719 	0.077962 	0.051127 	0.064993 	 0.008192 
0.351652 	0.076551 	0.051115 	0.060344 	 0.008584 
0.356184 	0.070658 	0.046620 	0.059129 	 0.007986 
0.357569 	0.066451 	0.044236 	0.053326 	 0.007704 
0.351751 	0.066971 	0.044559 	0.055197 	 0.008028 
0.344029 	0.075743 	0.050200 	0.061553 	 0.008914 
0.365219 	0.062933 	0.041682 	0.052807 	 0.006835 
0.350184 	0.073551 	0.048441 	0.060971 	 0.007831 
0.348049 	0.078794 	0.051862 	0.064498 	 0.008132 
0.356628 	0.072719 	0.048361 	0.059472 	 0.008736 
0.342150 	0.078550 	0.051612 	0.064592 	 0.008818 
0.337921 	0.082006 	0.053857 	0.068438 	 0.009514 
0.337306 	0.077092 	0.050732 	0.063048 	 0.008480 
0.335545 	0.085994 	0.057091 	0.066548 	 0.009362 
0.334762 	0.080236 	0.053177 	0.065190 	 0.009140 
0.344904 	0.080811 	0.053298 	0.066912 	 0.009319 
0.331078 	0.082581 	0.054580 	0.066481 	 0.009314 
0.344299 	0.069198 	0.045967 	0.056956 	 0.007950 
0.333431 	0.090445 	0.059981 	0.070646 	 0.009614 
0.332828 	0.090562 	0.059608 	0.070322 	 0.008537 
0.335302 	0.088926 	0.058599 	0.070598 	 0.009287 
0.345902 	0.076634 	0.051022 	0.060720 	 0.008345 
0.326827 	0.089466 	0.058717 	0.071649 	 0.009060 
0.332601 	0.084253 	0.056071 	0.065198 	 0.008987 
0.327376 	0.087372 	0.057157 	0.072460 	 0.009487 
0.341978 	0.079868 	0.053175 	0.062040 	 0.008022 
0.320962 	0.099661 	0.065593 	0.078730 	 0.010040 
0.321290 	0.092433 	0.061146 	0.071875 	 0.009777 
0.332479 	0.084906 	0.056475 	0.064716 	 0.008987 
0.334457 	0.073867 	0.048810 	0.059424 	 0.008376 
0.319736 	0.091262 	0.060566 	0.068836 	 0.009412 
0.324428 	0.092482 	0.061362 	0.070963 	 0.009621 
0.331293 	0.086729 	0.057288 	0.070242 	 0.009383 
0.317484 	0.095168 	0.062868 	0.073091 	 0.009634 
0.321715 	0.089945 	0.059542 	0.068968 	 0.009497 
0.322806 	0.089251 	0.059238 	0.069170 	 0.009406 
0.326455 	0.086476 	0.057308 	0.067018 	 0.009012 
0.317998 	0.098045 	0.065043 	0.074575 	 0.009970 
0.329099 	0.086932 	0.057897 	0.067526 	 0.009599 
0.313206 	0.092465 	0.061128 	0.072275 	 0.010312 
0.325247 	0.086810 	0.057986 	0.066139 	 0.009354 
0.325243 	0.094360 	0.062719 	0.071608 	 0.009270 
0.317183 	0.094301 	0.062565 	0.072087 	 0.009501 
0.317580 	0.095418 	0.063065 	0.073054 	 0.009288 
0.318984 	0.091137 	0.060738 	0.067556 	 0.009296 
0.318639 	0.085480 	0.056945 	0.065589 	 0.009472 
0.325247 	0.083095 	0.055291 	0.064509 	 0.008925 
0.305551 	0.096716 	0.064143 	0.074590 	 0.010127 
0.310844 	0.103059 	0.068814 	0.075056 	 0.010481 
0.302154 	0.104955 	0.069444 	0.079387 	 0.010539 
0.312717 	0.098265 	0.064852 	0.076195 	 0.010047 
0.308153 	0.092910 	0.061279 	0.072453 	 0.009559 
0.318908 	0.087480 	0.058238 	0.066671 	 0.008980 
0.288758 	0.108874 	0.072106 	0.081816 	 0.011110 
0.305962 	0.095632 	0.064314 	0.069707 	 0.010376 
0.308193 	0.098616 	0.065531 	0.072862 	 0.009811 
0.295891 	0.111255 	0.073828 	0.083551 	 0.011545 
0.314574 	0.097550 	0.065110 	0.075235 	 0.009872 
0.305658 	0.103064 	0.068659 	0.077312 	 0.010967 
0.315972 	0.095962 	0.064158 	0.070813 	 0.009960 
0.311433 	0.092732 	0.062404 	0.067820 	 0.010378 
0.307647 	0.102302 	0.067967 	0.077427 	 0.010876 
0.302803 	0.099993 	0.066678 	0.074567 	 0.010753 
0.298946 	0.099756 	0.066228 	0.075308 	 0.010477 
0.290559 	0.110226 	0.073115 	0.082901 	 0.011565 
0.305659 	0.103998 	0.069120 	0.078317 	 0.010454 
0.306799 	0.104914 	0.070168 	0.077000 	 0.010612 
0.284461 	0.114411 	0.075754 	0.084808 	 0.011622 
0.291831 	0.116459 	0.077279 	0.087810 	 0.012036 
0.294952 	0.105388 	0.069899 	0.078801 	 0.010776 
0.291628 	0.105714 	0.070590 	0.077169 	 0.010589 
0.288482 	0.118203 	0.078655 	0.086044 	 0.011568 
0.299149 	0.102403 	0.067952 	0.077881 	 0.010344 
0.288547 	0.112075 	0.074863 	0.081356 	 0.011308 
0.282544 	0.113767 	0.075800 	0.083769 	 0.011820 
0.297813 	0.101840 	0.068127 	0.075895 	 0.010950 
0.287494 	0.114496 	0.076293 	0.083920 	 0.012174 
0.284628 	0.112405 	0.074793 	0.082296 	 0.011341 
0.285493 	0.111203 	0.073765 	0.084150 	 0.011878 
0.288954 	0.103283 	0.069115 	0.076996 	 0.011463 
0.291282 	0.106142 	0.070953 	0.076049 	 0.010504 
0.281271 	0.111803 	0.074616 	0.080061 	 0.011251 
0.293712 	0.107211 	0.071817 	0.077577 	 0.011118 
0.295217 	0.105040 	0.070575 	0.075618 	 0.010763 
0.270548 	0.121144 	0.080754 	0.087641 	 0.012668 
0.276596 	0.110129 	0.073407 	0.080158 	 0.011530 
0.262958 	0.128683 	0.085687 	0.091746 	 0.013351 
0.275307 	0.116425 	0.077846 	0.082117 	 0.012508 
0.268891 	0.121260 	0.080947 	0.085563 	 0.011697 
0.291518 	0.111978 	0.075192 	0.079705 	 0.011495 
0.291017 	0.106803 	0.071866 	0.074112 	 0.010637 
0.280995 	0.111108 	0.074614 	0.079550 	 0.012113 
0.278550 	0.110878 	0.074048 	0.079862 	 0.011850 
0.275231 	0.118833 	0.079413 	0.084257 	 0.012209 
0.275693 	0.123425 	0.082615 	0.088961 	 0.012726 
0.285326 	0.120237 	0.080807 	0.083047 	 0.011963 
0.271747 	0.115180 	0.077057 	0.082046 	 0.012290 
0.279115 	0.115633 	0.077125 	0.086033 	 0.011841 
0.277688 	0.112741 	0.075299 	0.080749 	 0.011409 
0.279682 	0.112310 	0.075284 	0.079845 	 0.011653 
0.280920 	0.116188 	0.078394 	0.080188 	 0.012193 
0.270894 	0.121021 	0.080751 	0.088645 	 0.012115 
0.284419 	0.114386 	0.077368 	0.078025 	 0.011737 
0.284652 	0.105616 	0.071163 	0.074733 	 0.011047 
0.277845 	0.111874 	0.074991 	0.079869 	 0.011664 
0.278841 	0.112227 	0.075473 	0.080079 	 0.012130 
0.284579 	0.098824 	0.066818 	0.068556 	 0.010729 
0.282071 	0.103411 	0.069272 	0.075689 	 0.011324 
0.264220 	0.122390 	0.082108 	0.086356 	 0.012572 
0.275987 	0.113834 	0.076676 	0.078296 	 0.011878 
0.283242 	0.106275 	0.071707 	0.072898 	 0.010665 
0.276257 	0.115694 	0.078104 	0.077331 	 0.011213 
0.279204 	0.111353 	0.075065 	0.077012 	 0.011460 
0.284243 	0.105085 	0.070811 	0.074028 	 0.011086 
0.278539 	0.113181 	0.076458 	0.078707 	 0.011524 
0.274728 	0.115474 	0.077661 	0.080486 	 0.011859 
0.275105 	0.105576 	0.071591 	0.072057 	 0.011772 
0.261944 	0.120901 	0.081268 	0.082536 	 0.012254 
0.267289 	0.121841 	0.081892 	0.083341 	 0.011922 
0.263019 	0.130897 	0.087793 	0.090055 	 0.012615 
0.278393 	0.111435 	0.075152 	0.077496 	 0.011228 
0.260204 	0.131269 	0.087987 	0.091253 	 0.013095 
0.270780 	0.108274 	0.073216 	0.072916 	 0.011245 
0.268848 	0.122357 	0.082331 	0.085598 	 0.012432 
0.273911 	0.118789 	0.079822 	0.083241 	 0.011556 
0.264493 	0.122226 	0.082267 	0.083254 	 0.011835 
0.266874 	0.117420 	0.079218 	0.080149 	 0.011915 
0.273398 	0.118830 	0.080849 	0.078521 	 0.011827 
0.270548 	0.117873 	0.079841 	0.079132 	 0.011857 
0.268943 	0.117504 	0.079747 	0.076998 	 0.011949 
0.257108 	0.130058 	0.087569 	0.088521 	 0.012589 
0.275004 	0.109982 	0.073986 	0.077124 	 0.010836 
0.251454 	0.133819 	0.090194 	0.089311 	 0.012780 
0.262323 	0.124829 	0.084221 	0.084733 	 0.011969 
0.256612 	0.128897 	0.086970 	0.085892 	 0.012226 
0.251335 	0.132564 	0.089451 	0.091205 	 0.013440 
0.265162 	0.125881 	0.085044 	0.084898 	 0.012061 
0.257755 	0.121598 	0.081663 	0.084900 	 0.012568 
0.259086 	0.117037 	0.079455 	0.078819 	 0.012342 
0.259594 	0.116070 	0.078950 	0.077091 	 0.012082 
0.247830 	0.129744 	0.087490 	0.086698 	 0.012669 
0.254514 	0.124726 	0.084211 	0.083481 	 0.012088 
0.249505 	0.127065 	0.085868 	0.088224 	 0.013492 
0.257590 	0.124467 	0.084573 	0.081742 	 0.012053 
0.251199 	0.127605 	0.086499 	0.086026 	 0.013151 
0.246086 	0.135171 	0.090863 	0.094402 	 0.013230 
0.249745 	0.131495 	0.089539 	0.083209 	 0.012651 
0.249297 	0.129924 	0.087871 	0.084579 	 0.012318 
0.241940 	0.133457 	0.090467 	0.087106 	 0.013615 
0.244696 	0.131355 	0.088747 	0.087488 	 0.012783 
0.228766 	0.141578 	0.095379 	0.094615 	 0.013654 
0.243217 	0.130692 	0.088371 	0.084604 	 0.012416 
0.237837 	0.138301 	0.093873 	0.090279 	 0.013776 
0.242902 	0.136375 	0.092448 	0.089320 	 0.012991 
0.240466 	0.131899 	0.089217 	0.088423 	 0.013155 
0.234455 	0.144127 	0.097114 	0.097939 	 0.014148 
0.241500 	0.130676 	0.088652 	0.085281 	 0.013108 
0.244732 	0.128093 	0.087064 	0.083981 	 0.013309 
0.231038 	0.139983 	0.094633 	0.091250 	 0.013401 
0.229818 	0.132829 	0.089898 	0.086040 	 0.013189 
0.242038 	0.129585 	0.088358 	0.082622 	 0.012934 
0.243359 	0.134724 	0.091528 	0.086114 	 0.012785 
0.237694 	0.131498 	0.089995 	0.082915 	 0.013154 
0.231865 	0.130178 	0.088411 	0.085203 	 0.013188 
0.233268 	0.138332 	0.093660 	0.090633 	 0.013008 
0.239071 	0.134614 	0.091781 	0.085458 	 0.013036 
0.220789 	0.148263 	0.100221 	0.096515 	 0.014392 
0.230948 	0.130102 	0.088615 	0.082251 	 0.013006 
0.213303 	0.146657 	0.099716 	0.092756 	 0.014439 
0.215219 	0.145524 	0.098545 	0.093427 	 0.013760 
0.217692 	0.147756 	0.100261 	0.095330 	 0.014058 
0.225281 	0.142148 	0.096626 	0.089995 	 0.013427 
0.222330 	0.140584 	0.095659 	0.089985 	 0.013374 
0.216185 	0.153226 	0.103864 	0.098805 	 0.014429 
0.216394 	0.152903 	0.103770 	0.099508 	 0.014820 
0.214950 	0.154971 	0.105100 	0.102583 	 0.014672 
0.207543 	0.152756 	0.103310 	0.099461 	 0.014877 
0.211683 	0.144552 	0.098512 	0.091103 	 0.014493 
0.212659 	0.145265 	0.098139 	0.096003 	 0.014008 
0.204685 	0.153282 	0.103906 	0.098571 	 0.014819 
0.208025 	0.150930 	0.102602 	0.096554 	 0.014650 
0.215491 	0.147263 	0.100312 	0.093451 	 0.014522 
0.211078 	0.145718 	0.099431 	0.090555 	 0.013904 
0.213420 	0.146759 	0.100377 	0.092088 	 0.014462 
0.190512 	0.157867 	0.107487 	0.098031 	 0.015620 
0.195950 	0.151733 	0.103209 	0.094968 	 0.014920 
0.198232 	0.161814 	0.109524 	0.104368 	 0.015765 
0.212042 	0.141657 	0.096605 	0.087246 	 0.013474 
0.212859 	0.149820 	0.102272 	0.092443 	 0.013776 
0.186892 	0.166934 	0.112539 	0.108922 	 0.015264 
0.191452 	0.160657 	0.109463 	0.099366 	 0.015611 
0.196173 	0.160082 	0.108732 	0.099588 	 0.014195 
0.191838 	0.162230 	0.109772 	0.102430 	 0.015111 
0.215186 	0.146503 	0.100339 	0.093146 	 0.014665 
0.196992 	0.155443 	0.106038 	0.094823 	 0.014607 
0.199184 	0.149061 	0.101901 	0.091381 	 0.014130 
0.197034 	0.158482 	0.108155 	0.097580 	 0.015131 
0.191128 	0.159115 	0.107981 	0.098700 	 0.014434 
0.188071 	0.167520 	0.114203 	0.102370 	 0.015216 
0.189973 	0.150885 	0.103005 	0.093645 	 0.014933 
0.192277 	0.162606 	0.111059 	0.099336 	 0.015142 
0.205115 	0.153261 	0.105101 	0.092024 	 0.014142 
0.180484 	0.177102 	0.119916 	0.110911 	 0.016236 
0.182629 	0.166185 	0.113360 	0.100864 	 0.015704 
0.176677 	0.169781 	0.115170 	0.107125 	 0.016101 
0.183145 	0.166643 	0.114030 	0.101721 	 0.016094 
0.184860 	0.165177 	0.112509 	0.103022 	 0.015529 
0.182327 	0.163636 	0.111430 	0.101430 	 0.015571 
0.181624 	0.170840 	0.116274 	0.105355 	 0.015874 
0.183518 	0.163449 	0.110912 	0.101773 	 0.014833 
0.177069 	0.166988 	0.113727 	0.103036 	 0.016305 
0.177849 	0.165892 	0.113085 	0.098912 	 0.015092 
0.182871 	0.163148 	0.111126 	0.097806 	 0.014974 
0.186413 	0.167641 	0.114303 	0.102667 	 0.015554 
0.189752 	0.153066 	0.104787 	0.092331 	 0.015045 
0.186882 	0.157744 	0.107848 	0.096033 	 0.014773 
0.170033 	0.167713 	0.114140 	0.103215 	 0.015838 
0.186937 	0.155237 	0.106727 	0.093113 	 0.015236 
0.172368 	0.173727 	0.117978 	0.109427 	 0.016168 
0.178527 	0.174135 	0.118775 	0.107283 	 0.016239 
0.183394 	0.160081 	0.109469 	0.097040 	 0.015169 
0.189579 	0.165927 	0.113677 	0.099769 	 0.015179 
0.177220 	0.171298 	0.117092 	0.105051 	 0.016133 
0.178609 	0.167097 	0.113777 	0.102116 	 0.014816 
0.182335 	0.169780 	0.115810 	0.103572 	 0.015584 
0.175679 	0.170077 	0.116479 	0.100502 	 0.015823 
0.169800 	0.182059 	0.123857 	0.111703 	 0.016220 
0.182905 	0.159618 	0.109394 	0.095495 	 0.015052 
0.187461 	0.159407 	0.109501 	0.093806 	 0.014223 
0.169300 	0.174769 	0.119571 	0.105122 	 0.016618 
0.181985 	0.161997 	0.110882 	0.097911 	 0.015115 
0.178645 	0.170689 	0.117176 	0.102293 	 0.016201 
0.169973 	0.170976 	0.116712 	0.102484 	 0.016027 
0.180381 	0.153290 	0.105173 	0.093247 	 0.014748 
0.158075 	0.183557 	0.125087 	0.113285 	 0.017678 
0.184864 	0.164591 	0.113072 	0.099276 	 0.015189 
0.169558 	0.168380 	0.115549 	0.099211 	 0.016106 
0.160363 	0.185363 	0.126260 	0.114868 	 0.016861 
0.175153 	0.165903 	0.114168 	0.096487 	 0.015306 
0.166964 	0.180893 	0.123414 	0.111051 	 0.016394 
0.180663 	0.169929 	0.116246 	0.103512 	 0.015778 
0.170998 	0.177366 	0.121702 	0.105280 	 0.015995 
