1.904986e-001 2.624409e-002 1.325600e-002 4.508989e-002 1.548949e-002 
1.891902e-001 2.645412e-002 1.339954e-002 4.503290e-002 1.547468e-002 
1.879009e-001 2.666360e-002 1.354293e-002 4.497597e-002 1.545987e-002 
1.866306e-001 2.687255e-002 1.368616e-002 4.491912e-002 1.544509e-002 
1.853789e-001 2.708095e-002 1.382924e-002 4.486234e-002 1.543032e-002 
1.841454e-001 2.728881e-002 1.397215e-002 4.480563e-002 1.541556e-002 
1.829300e-001 2.749613e-002 1.411492e-002 4.474899e-002 1.540082e-002 
1.817323e-001 2.770291e-002 1.425752e-002 4.469242e-002 1.538609e-002 
1.805520e-001 2.790916e-002 1.439997e-002 4.463592e-002 1.537137e-002 
1.793889e-001 2.811487e-002 1.454227e-002 4.457949e-002 1.535667e-002 
1.782427e-001 2.832005e-002 1.468441e-002 4.452313e-002 1.534198e-002 
1.771131e-001 2.852470e-002 1.482639e-002 4.446684e-002 1.532731e-002 
1.759998e-001 2.872882e-002 1.496822e-002 4.441062e-002 1.531265e-002 
1.749026e-001 2.893241e-002 1.510990e-002 4.435447e-002 1.529801e-002 
1.738213e-001 2.913548e-002 1.525142e-002 4.429838e-002 1.528337e-002 
1.727556e-001 2.933802e-002 1.539278e-002 4.424237e-002 1.526876e-002 
1.717052e-001 2.954003e-002 1.553400e-002 4.418643e-002 1.525415e-002 
1.706699e-001 2.974153e-002 1.567505e-002 4.413056e-002 1.523957e-002 
1.696495e-001 2.994250e-002 1.581596e-002 4.407475e-002 1.522499e-002 
1.686436e-001 3.014295e-002 1.595671e-002 4.401902e-002 1.521043e-002 
1.676522e-001 3.034288e-002 1.609730e-002 4.396335e-002 1.519588e-002 
1.666749e-001 3.054230e-002 1.623774e-002 4.390775e-002 1.518135e-002 
1.657116e-001 3.074121e-002 1.637803e-002 4.385223e-002 1.516683e-002 
1.647619e-001 3.093960e-002 1.651817e-002 4.379677e-002 1.515232e-002 
1.638258e-001 3.113748e-002 1.665815e-002 4.374138e-002 1.513783e-002 
1.629029e-001 3.133484e-002 1.679798e-002 4.368606e-002 1.512335e-002 
1.619932e-001 3.153170e-002 1.693765e-002 4.363080e-002 1.510889e-002 
1.610962e-001 3.172805e-002 1.707717e-002 4.357562e-002 1.509444e-002 
1.602119e-001 3.192390e-002 1.721655e-002 4.352050e-002 1.508000e-002 
1.593401e-001 3.211924e-002 1.735576e-002 4.346545e-002 1.506558e-002 
1.584806e-001 3.231407e-002 1.749483e-002 4.341048e-002 1.505117e-002 
1.576331e-001 3.250841e-002 1.763374e-002 4.335556e-002 1.503678e-002 
1.567974e-001 3.270224e-002 1.777251e-002 4.330072e-002 1.502240e-002 
1.559735e-001 3.289558e-002 1.791112e-002 4.324595e-002 1.500803e-002 
1.551610e-001 3.308841e-002 1.804958e-002 4.319124e-002 1.499367e-002 
1.543599e-001 3.328075e-002 1.818788e-002 4.313660e-002 1.497933e-002 
1.535699e-001 3.347260e-002 1.832604e-002 4.308203e-002 1.496501e-002 
1.527909e-001 3.366395e-002 1.846404e-002 4.302752e-002 1.495070e-002 
1.520226e-001 3.385481e-002 1.860190e-002 4.297309e-002 1.493640e-002 
1.512650e-001 3.404518e-002 1.873960e-002 4.291872e-002 1.492211e-002 
1.505178e-001 3.423506e-002 1.887715e-002 4.286442e-002 1.490784e-002 
1.497809e-001 3.442446e-002 1.901456e-002 4.281018e-002 1.489358e-002 
1.490541e-001 3.461336e-002 1.915181e-002 4.275601e-002 1.487934e-002 
1.483373e-001 3.480178e-002 1.928891e-002 4.270192e-002 1.486511e-002 
1.476302e-001 3.498972e-002 1.942586e-002 4.264788e-002 1.485089e-002 
1.469328e-001 3.517718e-002 1.956266e-002 4.259392e-002 1.483669e-002 
1.462450e-001 3.536415e-002 1.969931e-002 4.254002e-002 1.482250e-002 
1.455664e-001 3.555065e-002 1.983582e-002 4.248619e-002 1.480832e-002 
1.448970e-001 3.573666e-002 1.997217e-002 4.243242e-002 1.479416e-002 
1.442367e-001 3.592220e-002 2.010837e-002 4.237872e-002 1.478001e-002 
1.435853e-001 3.610727e-002 2.024443e-002 4.232509e-002 1.476587e-002 
1.429427e-001 3.629186e-002 2.038033e-002 4.227153e-002 1.475175e-002 
1.423086e-001 3.647597e-002 2.051609e-002 4.221803e-002 1.473764e-002 
1.416831e-001 3.665962e-002 2.065170e-002 4.216459e-002 1.472355e-002 
1.410659e-001 3.684279e-002 2.078716e-002 4.211123e-002 1.470947e-002 
1.404570e-001 3.702550e-002 2.092247e-002 4.205793e-002 1.469540e-002 
1.398561e-001 3.720774e-002 2.105763e-002 4.200469e-002 1.468134e-002 
1.392632e-001 3.738951e-002 2.119264e-002 4.195153e-002 1.466730e-002 
1.386782e-001 3.757082e-002 2.132751e-002 4.189842e-002 1.465327e-002 
1.381008e-001 3.775167e-002 2.146223e-002 4.184539e-002 1.463926e-002 
1.375311e-001 3.793205e-002 2.159680e-002 4.179242e-002 1.462526e-002 
1.369688e-001 3.811197e-002 2.173122e-002 4.173951e-002 1.461127e-002 
1.364139e-001 3.829143e-002 2.186550e-002 4.168667e-002 1.459730e-002 
1.358662e-001 3.847044e-002 2.199963e-002 4.163390e-002 1.458334e-002 
1.353256e-001 3.864898e-002 2.213361e-002 4.158119e-002 1.456939e-002 
1.347921e-001 3.882707e-002 2.226745e-002 4.152855e-002 1.455545e-002 
1.342654e-001 3.900471e-002 2.240114e-002 4.147597e-002 1.454153e-002 
1.337456e-001 3.918189e-002 2.253468e-002 4.142346e-002 1.452762e-002 
1.332324e-001 3.935863e-002 2.266807e-002 4.137101e-002 1.451373e-002 
1.327258e-001 3.953491e-002 2.280132e-002 4.131863e-002 1.449985e-002 
1.322257e-001 3.971074e-002 2.293443e-002 4.126632e-002 1.448598e-002 
1.317319e-001 3.988612e-002 2.306738e-002 4.121406e-002 1.447213e-002 
1.312445e-001 4.006106e-002 2.320020e-002 4.116188e-002 1.445829e-002 
1.307632e-001 4.023555e-002 2.333286e-002 4.110976e-002 1.444446e-002 
1.302880e-001 4.040960e-002 2.346538e-002 4.105770e-002 1.443064e-002 
1.298187e-001 4.058321e-002 2.359776e-002 4.100570e-002 1.441684e-002 
1.293554e-001 4.075637e-002 2.372999e-002 4.095378e-002 1.440305e-002 
1.288978e-001 4.092909e-002 2.386207e-002 4.090191e-002 1.438928e-002 
1.284460e-001 4.110138e-002 2.399401e-002 4.085011e-002 1.437552e-002 
1.279998e-001 4.127322e-002 2.412581e-002 4.079838e-002 1.436177e-002 
1.275591e-001 4.144463e-002 2.425746e-002 4.074671e-002 1.434803e-002 
1.271238e-001 4.161561e-002 2.438896e-002 4.069510e-002 1.433431e-002 
1.266939e-001 4.178615e-002 2.452032e-002 4.064356e-002 1.432060e-002 
1.262693e-001 4.195625e-002 2.465154e-002 4.059208e-002 1.430690e-002 
1.258498e-001 4.212593e-002 2.478262e-002 4.054066e-002 1.429322e-002 
1.254355e-001 4.229517e-002 2.491354e-002 4.048931e-002 1.427955e-002 
1.250261e-001 4.246399e-002 2.504433e-002 4.043802e-002 1.426589e-002 
1.246218e-001 4.263238e-002 2.517497e-002 4.038680e-002 1.425225e-002 
1.242222e-001 4.280034e-002 2.530547e-002 4.033564e-002 1.423862e-002 
1.238275e-001 4.296787e-002 2.543583e-002 4.028454e-002 1.422500e-002 
1.234375e-001 4.313499e-002 2.556604e-002 4.023351e-002 1.421140e-002 
1.230522e-001 4.330167e-002 2.569611e-002 4.018254e-002 1.419780e-002 
1.226714e-001 4.346794e-002 2.582603e-002 4.013163e-002 1.418423e-002 
1.222951e-001 4.363379e-002 2.595582e-002 4.008079e-002 1.417066e-002 
1.219233e-001 4.379921e-002 2.608546e-002 4.003001e-002 1.415711e-002 
1.215558e-001 4.396422e-002 2.621496e-002 3.997929e-002 1.414357e-002 
1.211926e-001 4.412881e-002 2.634431e-002 3.992864e-002 1.413004e-002 
1.208336e-001 4.429298e-002 2.647353e-002 3.987804e-002 1.411653e-002 
1.204787e-001 4.445674e-002 2.660260e-002 3.982752e-002 1.410302e-002 
1.201280e-001 4.462009e-002 2.673153e-002 3.977705e-002 1.408954e-002 
1.197813e-001 4.478302e-002 2.686032e-002 3.972665e-002 1.407606e-002 
1.194386e-001 4.494554e-002 2.698896e-002 3.967631e-002 1.406260e-002 
1.190997e-001 4.510765e-002 2.711747e-002 3.962603e-002 1.404915e-002 
1.187648e-001 4.526936e-002 2.724583e-002 3.957581e-002 1.403571e-002 
1.184336e-001 4.543065e-002 2.737406e-002 3.952566e-002 1.402229e-002 
1.181061e-001 4.559154e-002 2.750214e-002 3.947557e-002 1.400888e-002 
1.177823e-001 4.575202e-002 2.763008e-002 3.942554e-002 1.399548e-002 
1.174621e-001 4.591210e-002 2.775788e-002 3.937557e-002 1.398209e-002 
1.171454e-001 4.607178e-002 2.788554e-002 3.932567e-002 1.396872e-002 
1.168322e-001 4.623105e-002 2.801306e-002 3.927582e-002 1.395536e-002 
1.165225e-001 4.638992e-002 2.814044e-002 3.922604e-002 1.394202e-002 
1.162162e-001 4.654840e-002 2.826768e-002 3.917632e-002 1.392868e-002 
1.159132e-001 4.670647e-002 2.839478e-002 3.912666e-002 1.391536e-002 
1.156135e-001 4.686415e-002 2.852174e-002 3.907707e-002 1.390205e-002 
1.153171e-001 4.702143e-002 2.864856e-002 3.902753e-002 1.388876e-002 
1.150238e-001 4.717831e-002 2.877524e-002 3.897806e-002 1.387547e-002 
1.147336e-001 4.733481e-002 2.890178e-002 3.892865e-002 1.386220e-002 
1.144466e-001 4.749090e-002 2.902818e-002 3.887930e-002 1.384894e-002 
1.141625e-001 4.764661e-002 2.915444e-002 3.883001e-002 1.383570e-002 
1.138815e-001 4.780193e-002 2.928056e-002 3.878078e-002 1.382247e-002 
1.136034e-001 4.795685e-002 2.940655e-002 3.873162e-002 1.380925e-002 
1.133282e-001 4.811139e-002 2.953240e-002 3.868251e-002 1.379604e-002 
1.130559e-001 4.826554e-002 2.965810e-002 3.863347e-002 1.378284e-002 
1.127864e-001 4.841930e-002 2.978367e-002 3.858449e-002 1.376966e-002 
1.125196e-001 4.857268e-002 2.990910e-002 3.853556e-002 1.375649e-002 
1.122556e-001 4.872568e-002 3.003439e-002 3.848670e-002 1.374334e-002 
1.119942e-001 4.887829e-002 3.015955e-002 3.843790e-002 1.373019e-002 
1.117355e-001 4.903052e-002 3.028456e-002 3.838916e-002 1.371706e-002 
1.114794e-001 4.918237e-002 3.040944e-002 3.834048e-002 1.370394e-002 
1.112259e-001 4.933384e-002 3.053418e-002 3.829186e-002 1.369083e-002 
1.109748e-001 4.948493e-002 3.065879e-002 3.824330e-002 1.367774e-002 
1.107263e-001 4.963564e-002 3.078326e-002 3.819480e-002 1.366466e-002 
1.104802e-001 4.978598e-002 3.090758e-002 3.814636e-002 1.365159e-002 
1.102365e-001 4.993594e-002 3.103178e-002 3.809799e-002 1.363853e-002 
1.099951e-001 5.008552e-002 3.115583e-002 3.804967e-002 1.362549e-002 
1.097561e-001 5.023474e-002 3.127975e-002 3.800141e-002 1.361246e-002 
1.095194e-001 5.038358e-002 3.140353e-002 3.795321e-002 1.359944e-002 
1.092850e-001 5.053205e-002 3.152718e-002 3.790507e-002 1.358643e-002 
1.090527e-001 5.068015e-002 3.165069e-002 3.785700e-002 1.357344e-002 
1.088227e-001 5.082788e-002 3.177406e-002 3.780898e-002 1.356046e-002 
1.085948e-001 5.097524e-002 3.189730e-002 3.776102e-002 1.354749e-002 
1.083691e-001 5.112224e-002 3.202040e-002 3.771312e-002 1.353453e-002 
1.081455e-001 5.126886e-002 3.214337e-002 3.766528e-002 1.352159e-002 
1.079239e-001 5.141513e-002 3.226620e-002 3.761750e-002 1.350865e-002 
1.077043e-001 5.156103e-002 3.238889e-002 3.756978e-002 1.349573e-002 
1.074867e-001 5.170657e-002 3.251145e-002 3.752211e-002 1.348283e-002 
1.072712e-001 5.185174e-002 3.263387e-002 3.747451e-002 1.346993e-002 
1.070575e-001 5.199656e-002 3.275616e-002 3.742697e-002 1.345705e-002 
1.068458e-001 5.214102e-002 3.287832e-002 3.737948e-002 1.344418e-002 
1.066359e-001 5.228511e-002 3.300033e-002 3.733206e-002 1.343132e-002 
1.064279e-001 5.242885e-002 3.312222e-002 3.728469e-002 1.341848e-002 
1.062217e-001 5.257223e-002 3.324397e-002 3.723738e-002 1.340564e-002 
1.060173e-001 5.271526e-002 3.336558e-002 3.719014e-002 1.339282e-002 
1.058147e-001 5.285793e-002 3.348707e-002 3.714295e-002 1.338001e-002 
1.056138e-001 5.300025e-002 3.360841e-002 3.709581e-002 1.336722e-002 
1.054146e-001 5.314222e-002 3.372963e-002 3.704874e-002 1.335443e-002 
1.052171e-001 5.328383e-002 3.385071e-002 3.700173e-002 1.334166e-002 
1.050213e-001 5.342510e-002 3.397165e-002 3.695477e-002 1.332890e-002 
1.048271e-001 5.356601e-002 3.409246e-002 3.690787e-002 1.331615e-002 
1.046346e-001 5.370658e-002 3.421314e-002 3.686103e-002 1.330342e-002 
1.044436e-001 5.384679e-002 3.433369e-002 3.681425e-002 1.329069e-002 
1.042542e-001 5.398666e-002 3.445410e-002 3.676753e-002 1.327798e-002 
1.040663e-001 5.412619e-002 3.457438e-002 3.672086e-002 1.326528e-002 
1.038800e-001 5.426537e-002 3.469453e-002 3.667426e-002 1.325259e-002 
1.036951e-001 5.440421e-002 3.481454e-002 3.662771e-002 1.323992e-002 
1.035117e-001 5.454270e-002 3.493442e-002 3.658122e-002 1.322726e-002 
1.033298e-001 5.468086e-002 3.505417e-002 3.653478e-002 1.321461e-002 
1.031493e-001 5.481867e-002 3.517378e-002 3.648841e-002 1.320197e-002 
1.029702e-001 5.495614e-002 3.529327e-002 3.644209e-002 1.318934e-002 
1.027925e-001 5.509327e-002 3.541262e-002 3.639583e-002 1.317673e-002 
1.026161e-001 5.523007e-002 3.553184e-002 3.634963e-002 1.316412e-002 
1.024411e-001 5.536653e-002 3.565093e-002 3.630348e-002 1.315153e-002 
1.022675e-001 5.550265e-002 3.576989e-002 3.625739e-002 1.313896e-002 
1.020951e-001 5.563844e-002 3.588871e-002 3.621136e-002 1.312639e-002 
1.019240e-001 5.577389e-002 3.600740e-002 3.616539e-002 1.311384e-002 
1.017542e-001 5.590901e-002 3.612597e-002 3.611947e-002 1.310129e-002 
1.015857e-001 5.604380e-002 3.624440e-002 3.607362e-002 1.308876e-002 
1.014183e-001 5.617826e-002 3.636270e-002 3.602781e-002 1.307625e-002 
1.012522e-001 5.631238e-002 3.648087e-002 3.598207e-002 1.306374e-002 
1.010873e-001 5.644618e-002 3.659891e-002 3.593638e-002 1.305125e-002 
1.009236e-001 5.657965e-002 3.671681e-002 3.589075e-002 1.303876e-002 
1.007610e-001 5.671279e-002 3.683459e-002 3.584517e-002 1.302629e-002 
1.005995e-001 5.684561e-002 3.695224e-002 3.579965e-002 1.301383e-002 
1.004392e-001 5.697810e-002 3.706976e-002 3.575419e-002 1.300139e-002 
1.002800e-001 5.711026e-002 3.718714e-002 3.570879e-002 1.298895e-002 
1.001219e-001 5.724210e-002 3.730440e-002 3.566344e-002 1.297653e-002 
9.996481e-002 5.737362e-002 3.742153e-002 3.561815e-002 1.296412e-002 
9.980883e-002 5.750482e-002 3.753853e-002 3.557291e-002 1.295172e-002 
9.965389e-002 5.763570e-002 3.765539e-002 3.552773e-002 1.293933e-002 
9.949998e-002 5.776625e-002 3.777213e-002 3.548261e-002 1.292696e-002 
9.934709e-002 5.789649e-002 3.788874e-002 3.543754e-002 1.291460e-002 
9.919519e-002 5.802641e-002 3.800522e-002 3.539253e-002 1.290224e-002 
9.904428e-002 5.815601e-002 3.812157e-002 3.534757e-002 1.288990e-002 
9.889434e-002 5.828529e-002 3.823780e-002 3.530268e-002 1.287758e-002 
9.874536e-002 5.841426e-002 3.835389e-002 3.525783e-002 1.286526e-002 
9.859732e-002 5.854292e-002 3.846986e-002 3.521304e-002 1.285296e-002 
9.845021e-002 5.867126e-002 3.858569e-002 3.516831e-002 1.284066e-002 
9.830402e-002 5.879929e-002 3.870140e-002 3.512364e-002 1.282838e-002 
9.815873e-002 5.892700e-002 3.881698e-002 3.507902e-002 1.281611e-002 
9.801432e-002 5.905441e-002 3.893243e-002 3.503445e-002 1.280386e-002 
9.787080e-002 5.918150e-002 3.904776e-002 3.498994e-002 1.279161e-002 
9.772814e-002 5.930829e-002 3.916295e-002 3.494549e-002 1.277938e-002 
9.758633e-002 5.943477e-002 3.927802e-002 3.490109e-002 1.276715e-002 
9.744536e-002 5.956094e-002 3.939296e-002 3.485674e-002 1.275494e-002 
9.730522e-002 5.968680e-002 3.950778e-002 3.481245e-002 1.274274e-002 
9.716590e-002 5.981236e-002 3.962246e-002 3.476822e-002 1.273056e-002 
9.702738e-002 5.993761e-002 3.973702e-002 3.472404e-002 1.271838e-002 
9.688965e-002 6.006256e-002 3.985146e-002 3.467992e-002 1.270622e-002 
9.675270e-002 6.018720e-002 3.996576e-002 3.463585e-002 1.269407e-002 
9.661653e-002 6.031155e-002 4.007994e-002 3.459183e-002 1.268192e-002 
9.648111e-002 6.043559e-002 4.019399e-002 3.454788e-002 1.266980e-002 
9.634644e-002 6.055933e-002 4.030792e-002 3.450397e-002 1.265768e-002 
9.621251e-002 6.068277e-002 4.042172e-002 3.446012e-002 1.264557e-002 
9.607931e-002 6.080591e-002 4.053539e-002 3.441633e-002 1.263348e-002 
9.594683e-002 6.092876e-002 4.064894e-002 3.437258e-002 1.262140e-002 
9.581505e-002 6.105131e-002 4.076236e-002 3.432890e-002 1.260932e-002 
9.568397e-002 6.117356e-002 4.087565e-002 3.428527e-002 1.259726e-002 
9.555358e-002 6.129551e-002 4.098882e-002 3.424169e-002 1.258522e-002 
9.542387e-002 6.141717e-002 4.110186e-002 3.419816e-002 1.257318e-002 
9.529482e-002 6.153854e-002 4.121478e-002 3.415470e-002 1.256116e-002 
9.516644e-002 6.165962e-002 4.132757e-002 3.411128e-002 1.254914e-002 
9.503871e-002 6.178040e-002 4.144024e-002 3.406792e-002 1.253714e-002 
9.491161e-002 6.190089e-002 4.155278e-002 3.402461e-002 1.252515e-002 
9.478515e-002 6.202109e-002 4.166520e-002 3.398136e-002 1.251317e-002 
9.465932e-002 6.214100e-002 4.177749e-002 3.393816e-002 1.250120e-002 
9.453410e-002 6.226062e-002 4.188966e-002 3.389501e-002 1.248925e-002 
9.440948e-002 6.237996e-002 4.200170e-002 3.385192e-002 1.247730e-002 
9.428547e-002 6.249901e-002 4.211362e-002 3.380888e-002 1.246537e-002 
9.416204e-002 6.261777e-002 4.222542e-002 3.376590e-002 1.245345e-002 
9.403920e-002 6.273624e-002 4.233709e-002 3.372297e-002 1.244154e-002 
9.391693e-002 6.285443e-002 4.244863e-002 3.368009e-002 1.242964e-002 
9.379523e-002 6.297234e-002 4.256006e-002 3.363726e-002 1.241775e-002 
9.367408e-002 6.308996e-002 4.267135e-002 3.359449e-002 1.240587e-002 
9.355349e-002 6.320731e-002 4.278253e-002 3.355177e-002 1.239401e-002 
9.343344e-002 6.332437e-002 4.289358e-002 3.350911e-002 1.238215e-002 
9.331393e-002 6.344115e-002 4.300451e-002 3.346650e-002 1.237031e-002 
9.319495e-002 6.355764e-002 4.311531e-002 3.342394e-002 1.235848e-002 
9.307649e-002 6.367387e-002 4.322599e-002 3.338143e-002 1.234666e-002 
9.295855e-002 6.378981e-002 4.333655e-002 3.333898e-002 1.233485e-002 
9.284111e-002 6.390547e-002 4.344699e-002 3.329658e-002 1.232306e-002 
9.272418e-002 6.402086e-002 4.355730e-002 3.325423e-002 1.231127e-002 
9.260774e-002 6.413597e-002 4.366749e-002 3.321194e-002 1.229949e-002 
9.249179e-002 6.425081e-002 4.377755e-002 3.316970e-002 1.228773e-002 
9.237632e-002 6.436537e-002 4.388750e-002 3.312751e-002 1.227598e-002 
9.226133e-002 6.447966e-002 4.399732e-002 3.308537e-002 1.226424e-002 
9.214680e-002 6.459368e-002 4.410702e-002 3.304329e-002 1.225251e-002 
9.203274e-002 6.470742e-002 4.421660e-002 3.300125e-002 1.224079e-002 
9.191914e-002 6.482090e-002 4.432605e-002 3.295927e-002 1.222908e-002 
9.180599e-002 6.493410e-002 4.443539e-002 3.291735e-002 1.221739e-002 
9.169328e-002 6.504703e-002 4.454460e-002 3.287547e-002 1.220570e-002 
9.158102e-002 6.515970e-002 4.465369e-002 3.283365e-002 1.219403e-002 
9.146918e-002 6.527210e-002 4.476266e-002 3.279188e-002 1.218237e-002 
9.135778e-002 6.538423e-002 4.487151e-002 3.275016e-002 1.217072e-002 
9.124680e-002 6.549609e-002 4.498024e-002 3.270849e-002 1.215908e-002 
9.113624e-002 6.560768e-002 4.508884e-002 3.266688e-002 1.214745e-002 
9.102609e-002 6.571902e-002 4.519733e-002 3.262531e-002 1.213583e-002 
9.091634e-002 6.583008e-002 4.530569e-002 3.258380e-002 1.212422e-002 
9.080700e-002 6.594089e-002 4.541393e-002 3.254234e-002 1.211263e-002 
9.069806e-002 6.605143e-002 4.552206e-002 3.250093e-002 1.210104e-002 
9.058950e-002 6.616171e-002 4.563006e-002 3.245958e-002 1.208947e-002 
9.048134e-002 6.627173e-002 4.573794e-002 3.241827e-002 1.207791e-002 
9.037355e-002 6.638148e-002 4.584570e-002 3.237702e-002 1.206635e-002 
9.026615e-002 6.649098e-002 4.595334e-002 3.233582e-002 1.205481e-002 
9.015911e-002 6.660022e-002 4.606087e-002 3.229467e-002 1.204329e-002 
9.005245e-002 6.670920e-002 4.616827e-002 3.225357e-002 1.203177e-002 
8.994615e-002 6.681792e-002 4.627555e-002 3.221252e-002 1.202026e-002 
8.984020e-002 6.692639e-002 4.638271e-002 3.217152e-002 1.200876e-002 
8.973461e-002 6.703460e-002 4.648975e-002 3.213057e-002 1.199728e-002 
8.962937e-002 6.714255e-002 4.659668e-002 3.208968e-002 1.198580e-002 
8.952448e-002 6.725025e-002 4.670348e-002 3.204883e-002 1.197434e-002 
8.941993e-002 6.735770e-002 4.681017e-002 3.200804e-002 1.196289e-002 
8.931572e-002 6.746489e-002 4.691673e-002 3.196730e-002 1.195145e-002 
8.921184e-002 6.757183e-002 4.702318e-002 3.192661e-002 1.194002e-002 
8.910829e-002 6.767852e-002 4.712951e-002 3.188596e-002 1.192860e-002 
8.900506e-002 6.778496e-002 4.723572e-002 3.184537e-002 1.191719e-002 
8.890216e-002 6.789114e-002 4.734181e-002 3.180483e-002 1.190579e-002 
8.879958e-002 6.799708e-002 4.744779e-002 3.176434e-002 1.189440e-002 
8.869731e-002 6.810277e-002 4.755364e-002 3.172391e-002 1.188303e-002 
8.859535e-002 6.820821e-002 4.765938e-002 3.168352e-002 1.187166e-002 
8.849370e-002 6.831340e-002 4.776500e-002 3.164318e-002 1.186031e-002 
8.839235e-002 6.841835e-002 4.787050e-002 3.160289e-002 1.184897e-002 
8.829130e-002 6.852305e-002 4.797588e-002 3.156265e-002 1.183763e-002 
8.819055e-002 6.862750e-002 4.808115e-002 3.152246e-002 1.182631e-002 
8.809009e-002 6.873171e-002 4.818629e-002 3.148233e-002 1.181500e-002 
8.798991e-002 6.883568e-002 4.829132e-002 3.144224e-002 1.180370e-002 
8.789003e-002 6.893940e-002 4.839624e-002 3.140220e-002 1.179241e-002 
8.779043e-002 6.904288e-002 4.850103e-002 3.136221e-002 1.178113e-002 
8.769111e-002 6.914612e-002 4.860571e-002 3.132228e-002 1.176987e-002 
8.759206e-002 6.924912e-002 4.871027e-002 3.128239e-002 1.175861e-002 
8.749329e-002 6.935187e-002 4.881472e-002 3.124255e-002 1.174736e-002 
8.739479e-002 6.945439e-002 4.891905e-002 3.120276e-002 1.173613e-002 
8.729656e-002 6.955667e-002 4.902326e-002 3.116302e-002 1.172490e-002 
8.719859e-002 6.965871e-002 4.912736e-002 3.112333e-002 1.171369e-002 
8.710088e-002 6.976051e-002 4.923133e-002 3.108369e-002 1.170249e-002 
8.700343e-002 6.986208e-002 4.933520e-002 3.104410e-002 1.169130e-002 
8.690624e-002 6.996340e-002 4.943894e-002 3.100456e-002 1.168011e-002 
8.680930e-002 7.006450e-002 4.954257e-002 3.096507e-002 1.166894e-002 
8.671261e-002 7.016535e-002 4.964609e-002 3.092562e-002 1.165778e-002 
8.661617e-002 7.026598e-002 4.974949e-002 3.088623e-002 1.164663e-002 
8.651997e-002 7.036637e-002 4.985277e-002 3.084688e-002 1.163549e-002 
8.642402e-002 7.046652e-002 4.995594e-002 3.080759e-002 1.162437e-002 
8.632830e-002 7.056645e-002 5.005899e-002 3.076834e-002 1.161325e-002 
