di 	gli 	gal 	gos3 	 gos4 
0.045350 	0.124692 	0.092649 	0.041410 	 0.004222 
0.056168 	0.116985 	0.087458 	0.033992 	 0.003058 
0.083668 	0.120616 	0.089495 	0.040113 	 0.004275 
0.072759 	0.126817 	0.092196 	0.043123 	 0.003527 
0.053876 	0.115797 	0.086498 	0.034348 	 0.003207 
0.064530 	0.129102 	0.095219 	0.046680 	 0.004831 
0.022556 	0.127452 	0.094062 	0.039255 	 0.003845 
0.058637 	0.118039 	0.087170 	0.038128 	 0.003256 
0.064595 	0.113723 	0.085168 	0.031031 	 0.002831 
0.066313 	0.120306 	0.089132 	0.037682 	 0.003070 
0.050107 	0.128563 	0.095039 	0.042504 	 0.003929 
0.042402 	0.120168 	0.090360 	0.033127 	 0.003317 
0.055300 	0.137553 	0.099996 	0.048740 	 0.004126 
0.040274 	0.120248 	0.090032 	0.031691 	 0.003074 
0.075479 	0.123156 	0.092043 	0.038312 	 0.003764 
0.052782 	0.128254 	0.093550 	0.043681 	 0.003979 
0.045417 	0.125749 	0.094227 	0.039541 	 0.004160 
0.042507 	0.119418 	0.090126 	0.032144 	 0.003471 
0.051199 	0.137476 	0.100364 	0.049609 	 0.004326 
0.043534 	0.137313 	0.100333 	0.050553 	 0.004926 
0.064914 	0.123277 	0.091060 	0.038513 	 0.003480 
0.050679 	0.135969 	0.099227 	0.048102 	 0.004801 
0.060268 	0.147099 	0.106163 	0.056448 	 0.005141 
0.050406 	0.118133 	0.088609 	0.034088 	 0.003689 
0.073509 	0.125405 	0.092405 	0.042873 	 0.003788 
0.073145 	0.123000 	0.091395 	0.039052 	 0.004147 
0.065381 	0.118862 	0.088425 	0.033619 	 0.003118 
0.094529 	0.115809 	0.086632 	0.032437 	 0.003709 
0.060527 	0.110158 	0.084350 	0.026898 	 0.003112 
0.082579 	0.118134 	0.088306 	0.037523 	 0.004020 
0.092144 	0.129337 	0.094520 	0.044140 	 0.004805 
0.073146 	0.113809 	0.086129 	0.033052 	 0.003482 
0.055014 	0.128521 	0.095148 	0.040108 	 0.004287 
0.105112 	0.117983 	0.087761 	0.037394 	 0.004443 
0.066254 	0.123577 	0.091557 	0.041681 	 0.004485 
0.053382 	0.129641 	0.095877 	0.041027 	 0.004315 
0.033392 	0.128781 	0.095775 	0.039487 	 0.004406 
0.054849 	0.119191 	0.090084 	0.034146 	 0.003480 
0.059843 	0.124860 	0.093365 	0.038192 	 0.003869 
0.061538 	0.126123 	0.093840 	0.039644 	 0.004011 
0.072621 	0.120373 	0.089768 	0.034585 	 0.003312 
0.068863 	0.110826 	0.083264 	0.031077 	 0.003169 
0.064635 	0.127925 	0.094841 	0.041144 	 0.004216 
0.047944 	0.125430 	0.093859 	0.038464 	 0.004565 
0.043155 	0.111556 	0.085340 	0.027701 	 0.003134 
0.064059 	0.120478 	0.090512 	0.034933 	 0.004145 
0.090128 	0.106653 	0.080746 	0.029868 	 0.003380 
0.054944 	0.110828 	0.084661 	0.025728 	 0.002866 
0.062837 	0.124520 	0.093339 	0.036236 	 0.004260 
0.086838 	0.123677 	0.091003 	0.040635 	 0.003883 
0.052950 	0.118376 	0.089799 	0.032929 	 0.003763 
0.085718 	0.128947 	0.094985 	0.042003 	 0.004287 
0.062509 	0.119405 	0.090363 	0.033453 	 0.004189 
0.058005 	0.125900 	0.093959 	0.035870 	 0.003548 
0.045264 	0.133085 	0.098258 	0.041625 	 0.004036 
0.044654 	0.113229 	0.085900 	0.029330 	 0.002785 
0.052845 	0.116987 	0.088921 	0.031662 	 0.002767 
0.088783 	0.110780 	0.084290 	0.029822 	 0.003075 
0.058301 	0.117436 	0.088451 	0.032050 	 0.003308 
0.065483 	0.117030 	0.087260 	0.034514 	 0.003353 
0.061739 	0.127327 	0.093639 	0.045092 	 0.004695 
0.046069 	0.126346 	0.093361 	0.040437 	 0.003866 
0.114494 	0.118171 	0.088502 	0.034798 	 0.003585 
0.058714 	0.117239 	0.088783 	0.028320 	 0.002923 
0.078419 	0.110826 	0.084048 	0.027759 	 0.002877 
0.056011 	0.126489 	0.094005 	0.037992 	 0.002982 
0.062361 	0.115012 	0.086676 	0.030341 	 0.002914 
0.050794 	0.126493 	0.094262 	0.036100 	 0.003070 
0.062950 	0.121575 	0.090278 	0.034395 	 0.003412 
0.089697 	0.116749 	0.086118 	0.035647 	 0.003923 
0.054409 	0.111633 	0.083427 	0.029262 	 0.002047 
0.067926 	0.112935 	0.085263 	0.029314 	 0.002764 
0.093502 	0.110429 	0.082694 	0.030990 	 0.002575 
0.103693 	0.102700 	0.078155 	0.026093 	 0.002482 
0.068436 	0.129288 	0.094242 	0.040935 	 0.004057 
0.088021 	0.127826 	0.092895 	0.042977 	 0.004104 
0.073246 	0.126890 	0.092427 	0.039679 	 0.003334 
0.049442 	0.111542 	0.084160 	0.027523 	 0.002594 
0.039241 	0.099725 	0.077879 	0.017209 	 0.001640 
0.068139 	0.117683 	0.086438 	0.034931 	 0.003011 
0.049176 	0.101311 	0.077655 	0.021991 	 0.002278 
0.095791 	0.108690 	0.080532 	0.030143 	 0.002474 
0.060591 	0.115953 	0.086696 	0.030771 	 0.002236 
0.026208 	0.132383 	0.096646 	0.041027 	 0.002965 
0.044887 	0.129372 	0.094573 	0.038039 	 0.003037 
0.059693 	0.122380 	0.090197 	0.037180 	 0.002847 
0.046825 	0.130489 	0.095027 	0.043527 	 0.003466 
0.052318 	0.120844 	0.088776 	0.033289 	 0.002017 
0.066313 	0.121939 	0.089959 	0.036402 	 0.002539 
0.050466 	0.125171 	0.091959 	0.039395 	 0.003138 
0.065441 	0.124010 	0.090652 	0.039041 	 0.002532 
0.087842 	0.104639 	0.079584 	0.022690 	 0.001441 
0.086425 	0.111290 	0.083235 	0.028728 	 0.003250 
0.089430 	0.107295 	0.081103 	0.023402 	 0.001335 
0.055183 	0.122552 	0.090488 	0.034992 	 0.002402 
0.043881 	0.112912 	0.084412 	0.027845 	 0.001610 
0.067477 	0.108445 	0.082942 	0.022602 	 0.002585 
0.090587 	0.108289 	0.081574 	0.028710 	 0.002646 
0.061791 	0.124025 	0.092290 	0.034957 	 0.003128 
0.068450 	0.108424 	0.082743 	0.023678 	 0.001597 
0.069875 	0.112448 	0.083901 	0.028109 	 0.002147 
0.068757 	0.123001 	0.090304 	0.036469 	 0.002535 
0.062361 	0.118024 	0.087431 	0.033852 	 0.002411 
0.082277 	0.136128 	0.098185 	0.049199 	 0.003727 
0.020919 	0.116918 	0.087356 	0.029928 	 0.001839 
0.045778 	0.116097 	0.086957 	0.027377 	 0.001867 
0.073274 	0.118590 	0.088080 	0.031913 	 0.002432 
0.055592 	0.126905 	0.092805 	0.037761 	 0.003222 
0.050226 	0.127395 	0.092418 	0.039612 	 0.003564 
0.085789 	0.104797 	0.078723 	0.024296 	 0.001779 
0.057123 	0.107702 	0.081943 	0.019032 	 0.001268 
0.076799 	0.112509 	0.084920 	0.026024 	 0.002105 
0.057251 	0.125523 	0.092246 	0.036881 	 0.002887 
0.036947 	0.118316 	0.088118 	0.029546 	 0.001843 
0.035460 	0.107941 	0.082346 	0.021185 	 0.001293 
0.067886 	0.129151 	0.092956 	0.040661 	 0.002477 
0.080968 	0.102941 	0.078643 	0.018264 	 0.001815 
0.063332 	0.112318 	0.084910 	0.025884 	 0.002183 
0.079445 	0.127346 	0.093260 	0.039598 	 0.003495 
0.063204 	0.116328 	0.085653 	0.032361 	 0.002462 
0.067163 	0.098850 	0.076389 	0.017661 	 0.001498 
0.070614 	0.127503 	0.092407 	0.039134 	 0.003067 
0.086006 	0.104527 	0.079013 	0.021337 	 0.001888 
0.030996 	0.131008 	0.095299 	0.039716 	 0.002887 
0.072498 	0.117659 	0.087184 	0.030709 	 0.002423 
0.067728 	0.116140 	0.087210 	0.024908 	 0.001316 
0.059552 	0.130625 	0.095573 	0.041841 	 0.003654 
0.046691 	0.121111 	0.089653 	0.031531 	 0.001697 
0.081717 	0.107583 	0.081409 	0.024232 	 0.000998 
0.056640 	0.122131 	0.089150 	0.034932 	 0.002519 
0.047811 	0.121878 	0.088512 	0.032830 	 0.001301 
0.102054 	0.099618 	0.074789 	0.021193 	 0.001304 
0.057762 	0.110008 	0.083226 	0.021705 	 0.000765 
0.053638 	0.126192 	0.092102 	0.035419 	 0.002413 
0.106787 	0.107577 	0.081089 	0.025862 	 0.002626 
0.064182 	0.123081 	0.089871 	0.034419 	 0.002345 
0.056262 	0.101588 	0.078688 	0.017049 	 0.000743 
0.056505 	0.119686 	0.088934 	0.033844 	 0.002721 
0.098847 	0.116530 	0.085469 	0.032473 	 0.002339 
0.060556 	0.135799 	0.099454 	0.042297 	 0.003294 
0.096436 	0.125922 	0.091718 	0.040026 	 0.003049 
0.063222 	0.107790 	0.081237 	0.023067 	 0.001789 
0.098904 	0.111939 	0.083270 	0.031369 	 0.002582 
0.051982 	0.115932 	0.086533 	0.029475 	 0.001597 
0.109715 	0.108749 	0.080688 	0.027116 	 0.002091 
0.033614 	0.108664 	0.082664 	0.019934 	 0.001290 
0.085644 	0.110011 	0.082015 	0.026646 	 0.001685 
0.077842 	0.111937 	0.082863 	0.027441 	 0.001363 
0.027078 	0.115918 	0.087331 	0.026026 	 0.001786 
0.040758 	0.121906 	0.091763 	0.031073 	 0.002290 
0.345206 	0.083679 	0.050992 	0.063942 	 0.000236 
0.352279 	0.077977 	0.047752 	0.061985 	 0.000683 
0.367344 	0.074405 	0.045956 	0.064290 	 0.000992 
0.383219 	0.079336 	0.048573 	0.070169 	 0.001859 
0.380455 	0.093429 	0.056797 	0.080909 	 0.002285 
0.351677 	0.080173 	0.049972 	0.068273 	 0.001505 
0.381228 	0.080527 	0.049119 	0.072536 	 0.002235 
0.394526 	0.077382 	0.047661 	0.068383 	 0.001444 
0.370478 	0.087796 	0.054331 	0.074300 	 0.002321 
0.360317 	0.094491 	0.059054 	0.078787 	 0.002455 
0.372640 	0.083241 	0.050848 	0.073050 	 0.002216 
0.351586 	0.089720 	0.055361 	0.075573 	 0.002159 
0.336080 	0.089089 	0.055093 	0.076306 	 0.001813 
0.380677 	0.088380 	0.054422 	0.078172 	 0.002932 
0.363446 	0.094536 	0.059366 	0.078709 	 0.002804 
0.367395 	0.081982 	0.050839 	0.070643 	 0.001877 
0.359812 	0.085521 	0.053650 	0.073472 	 0.002646 
0.375069 	0.091688 	0.055917 	0.078897 	 0.002673 
0.346609 	0.108442 	0.066800 	0.090137 	 0.003857 
0.314672 	0.090804 	0.056656 	0.073710 	 0.002639 
0.365243 	0.091444 	0.056446 	0.077500 	 0.003139 
0.348716 	0.102484 	0.063778 	0.084422 	 0.003956 
0.343470 	0.090653 	0.056794 	0.075103 	 0.001923 
0.353343 	0.091687 	0.056909 	0.079429 	 0.002973 
0.365428 	0.087830 	0.054625 	0.076089 	 0.002555 
0.360445 	0.096916 	0.059443 	0.082780 	 0.003149 
0.372560 	0.086967 	0.054268 	0.073671 	 0.003188 
0.341954 	0.089473 	0.057050 	0.074003 	 0.002833 
0.378906 	0.093653 	0.057993 	0.079291 	 0.004122 
0.332830 	0.090959 	0.058192 	0.075016 	 0.003254 
0.326775 	0.105182 	0.065918 	0.085044 	 0.003859 
0.374972 	0.096108 	0.059629 	0.085215 	 0.004779 
0.351386 	0.110019 	0.068324 	0.091869 	 0.004653 
0.368318 	0.103648 	0.064590 	0.088246 	 0.004580 
0.369933 	0.092084 	0.056769 	0.079446 	 0.003966 
0.381933 	0.087535 	0.053927 	0.077934 	 0.003579 
0.355093 	0.095611 	0.060072 	0.083468 	 0.004410 
0.353024 	0.110635 	0.068662 	0.093698 	 0.005527 
0.335464 	0.109602 	0.069123 	0.091624 	 0.005179 
0.325738 	0.105366 	0.065478 	0.087770 	 0.004441 
0.344240 	0.098359 	0.061476 	0.080042 	 0.004351 
0.358589 	0.098222 	0.061224 	0.083987 	 0.004338 
0.378024 	0.107502 	0.065908 	0.095158 	 0.004887 
0.346014 	0.093937 	0.059077 	0.078284 	 0.003665 
0.354348 	0.100432 	0.062769 	0.084226 	 0.005104 
0.368481 	0.103209 	0.065205 	0.088793 	 0.005354 
0.355688 	0.100419 	0.063170 	0.084012 	 0.004717 
0.338974 	0.105563 	0.066090 	0.088217 	 0.004480 
0.351445 	0.092067 	0.058212 	0.080690 	 0.004075 
0.358589 	0.101944 	0.063671 	0.087457 	 0.004542 
0.312989 	0.101763 	0.063742 	0.083031 	 0.003577 
0.341474 	0.113183 	0.070875 	0.095974 	 0.005935 
0.344118 	0.106996 	0.067151 	0.091484 	 0.005320 
0.388796 	0.109015 	0.068322 	0.093373 	 0.006219 
0.317079 	0.115346 	0.072514 	0.093671 	 0.005491 
0.333503 	0.105159 	0.066733 	0.088770 	 0.005124 
0.335752 	0.102258 	0.064974 	0.084890 	 0.005151 
0.355058 	0.102990 	0.064475 	0.088514 	 0.005265 
0.347759 	0.112422 	0.069968 	0.095936 	 0.006334 
0.353877 	0.104610 	0.066102 	0.088306 	 0.005899 
0.353886 	0.092845 	0.059431 	0.077225 	 0.004964 
0.336577 	0.107169 	0.067415 	0.088969 	 0.004910 
0.344415 	0.110424 	0.070086 	0.091041 	 0.005594 
0.315985 	0.106056 	0.067604 	0.088922 	 0.005520 
0.335021 	0.121874 	0.076260 	0.098006 	 0.006203 
0.350847 	0.118202 	0.074769 	0.097343 	 0.006904 
0.324254 	0.113675 	0.071797 	0.091177 	 0.006103 
0.333758 	0.111790 	0.071095 	0.094568 	 0.006121 
0.318638 	0.113047 	0.072279 	0.092442 	 0.006137 
0.333077 	0.111130 	0.070590 	0.092757 	 0.006419 
0.320009 	0.114439 	0.072732 	0.094292 	 0.005840 
0.330275 	0.110355 	0.070057 	0.090827 	 0.006270 
0.332192 	0.115304 	0.072689 	0.095563 	 0.006418 
0.341610 	0.115046 	0.072743 	0.095899 	 0.006711 
0.341315 	0.106541 	0.068292 	0.087708 	 0.005842 
0.330500 	0.108625 	0.069014 	0.089188 	 0.006178 
0.355176 	0.114490 	0.072642 	0.093895 	 0.006836 
0.328452 	0.119735 	0.075456 	0.098683 	 0.006779 
0.323890 	0.105259 	0.067543 	0.086119 	 0.006329 
0.320961 	0.107184 	0.068742 	0.085050 	 0.005642 
0.324677 	0.107622 	0.069009 	0.086640 	 0.005621 
0.324298 	0.103897 	0.066278 	0.085362 	 0.005860 
0.319982 	0.101946 	0.065289 	0.082792 	 0.006534 
0.347841 	0.104727 	0.067328 	0.084752 	 0.006372 
0.345519 	0.113160 	0.071478 	0.094337 	 0.006574 
0.307956 	0.108607 	0.069139 	0.089051 	 0.006117 
0.310981 	0.124843 	0.079518 	0.099053 	 0.007267 
0.306467 	0.118215 	0.075939 	0.093483 	 0.006908 
0.309302 	0.100258 	0.064575 	0.083008 	 0.005695 
0.347857 	0.125894 	0.079811 	0.101298 	 0.007439 
0.324503 	0.108143 	0.069482 	0.087626 	 0.006081 
0.313848 	0.119292 	0.076634 	0.098149 	 0.007066 
0.361974 	0.114748 	0.072538 	0.093096 	 0.006610 
0.318753 	0.114854 	0.073396 	0.091400 	 0.006652 
0.310178 	0.124419 	0.079832 	0.099194 	 0.007275 
0.330457 	0.112756 	0.071461 	0.092300 	 0.006211 
0.352107 	0.126552 	0.079981 	0.103749 	 0.007619 
0.318890 	0.122429 	0.078343 	0.097330 	 0.007450 
0.336025 	0.128880 	0.081610 	0.103240 	 0.008014 
0.322055 	0.116757 	0.074457 	0.093093 	 0.006708 
0.333835 	0.123626 	0.078740 	0.097405 	 0.007014 
0.326562 	0.125501 	0.080527 	0.098366 	 0.007317 
0.315325 	0.118737 	0.075972 	0.095359 	 0.007228 
0.335899 	0.126865 	0.080510 	0.102704 	 0.007886 
0.318350 	0.130446 	0.082496 	0.105695 	 0.007043 
0.306365 	0.123618 	0.079618 	0.098385 	 0.007990 
0.344513 	0.131759 	0.084192 	0.105917 	 0.008658 
0.318267 	0.131005 	0.084239 	0.102383 	 0.007966 
0.319897 	0.117985 	0.075559 	0.094273 	 0.007727 
0.328919 	0.129835 	0.082947 	0.104488 	 0.008417 
0.307733 	0.128131 	0.082217 	0.099936 	 0.007270 
0.333184 	0.132866 	0.083799 	0.105433 	 0.007673 
0.318454 	0.139805 	0.088624 	0.112003 	 0.009101 
0.331124 	0.126167 	0.080212 	0.100246 	 0.007578 
0.327862 	0.133942 	0.084839 	0.105187 	 0.007916 
0.362243 	0.136680 	0.086541 	0.109847 	 0.008998 
0.309514 	0.120081 	0.077260 	0.094682 	 0.007706 
0.316431 	0.123469 	0.079351 	0.095992 	 0.007825 
0.315742 	0.127725 	0.082217 	0.100408 	 0.008395 
0.325534 	0.130771 	0.083618 	0.102998 	 0.007360 
0.324036 	0.130554 	0.083014 	0.103371 	 0.008225 
0.332923 	0.136760 	0.087497 	0.109100 	 0.008482 
0.324992 	0.125856 	0.081504 	0.095609 	 0.008045 
0.323587 	0.137321 	0.088222 	0.108256 	 0.008554 
0.298916 	0.142520 	0.091896 	0.109456 	 0.008372 
0.291491 	0.133934 	0.086765 	0.102754 	 0.008488 
0.297874 	0.135440 	0.086437 	0.107108 	 0.008191 
0.332882 	0.134924 	0.086011 	0.104831 	 0.008154 
0.299442 	0.140713 	0.090201 	0.104831 	 0.008773 
0.327215 	0.150323 	0.095457 	0.116730 	 0.009419 
0.272627 	0.134974 	0.087270 	0.102503 	 0.008310 
0.302869 	0.133532 	0.086652 	0.101084 	 0.008384 
0.331307 	0.130344 	0.084209 	0.101652 	 0.008237 
0.317359 	0.130067 	0.083218 	0.101457 	 0.007792 
0.299720 	0.131595 	0.084987 	0.100565 	 0.008030 
0.302135 	0.123690 	0.080258 	0.093409 	 0.007037 
0.282354 	0.139478 	0.089779 	0.105534 	 0.008533 
0.302132 	0.129069 	0.084162 	0.095256 	 0.007861 
0.320220 	0.134354 	0.086323 	0.102827 	 0.007547 
0.303742 	0.126461 	0.082495 	0.094705 	 0.007655 
0.302288 	0.138236 	0.088400 	0.106310 	 0.008617 
0.315562 	0.147003 	0.094719 	0.113954 	 0.009433 
0.293578 	0.136391 	0.088361 	0.102955 	 0.008499 
0.325182 	0.125183 	0.080953 	0.097035 	 0.007872 
0.320782 	0.138804 	0.089167 	0.107972 	 0.008948 
0.312511 	0.141676 	0.091659 	0.108023 	 0.009080 
0.309469 	0.142424 	0.091861 	0.106187 	 0.008786 
0.304503 	0.141384 	0.090403 	0.108863 	 0.008541 
0.258053 	0.134307 	0.087493 	0.096143 	 0.007627 
0.286712 	0.135414 	0.087649 	0.096640 	 0.007871 
0.263898 	0.141294 	0.091555 	0.103590 	 0.008116 
0.291371 	0.129154 	0.083611 	0.096000 	 0.007431 
0.272858 	0.152963 	0.098386 	0.112225 	 0.008587 
0.293190 	0.135814 	0.088979 	0.099403 	 0.008027 
0.282462 	0.130465 	0.085320 	0.093184 	 0.007362 
0.291062 	0.137049 	0.089139 	0.101139 	 0.007778 
0.302252 	0.139754 	0.091038 	0.104193 	 0.008686 
0.301127 	0.133209 	0.087502 	0.097710 	 0.007830 
0.276854 	0.140346 	0.090952 	0.101696 	 0.007390 
0.263334 	0.149979 	0.097645 	0.109509 	 0.008730 
0.256518 	0.138055 	0.091359 	0.097616 	 0.007822 
0.274767 	0.147113 	0.096619 	0.105630 	 0.008316 
0.298085 	0.140818 	0.091569 	0.103783 	 0.008209 
0.278055 	0.151686 	0.098087 	0.110089 	 0.008702 
0.301218 	0.134133 	0.087415 	0.098577 	 0.007424 
0.305783 	0.138750 	0.090114 	0.102585 	 0.008252 
0.309092 	0.145061 	0.093603 	0.106900 	 0.009299 
0.270974 	0.154591 	0.099392 	0.111783 	 0.008836 
0.282937 	0.137158 	0.089862 	0.099961 	 0.007993 
0.274998 	0.141609 	0.094418 	0.099400 	 0.008638 
0.291452 	0.143543 	0.094295 	0.103129 	 0.008419 
0.295915 	0.147452 	0.096438 	0.107015 	 0.008832 
0.272046 	0.148994 	0.097398 	0.107349 	 0.008994 
0.283561 	0.147245 	0.095900 	0.109545 	 0.009173 
0.286197 	0.150125 	0.098085 	0.109139 	 0.009427 
0.309672 	0.149845 	0.096916 	0.109907 	 0.008902 
0.305544 	0.154507 	0.099714 	0.113796 	 0.009279 
0.288653 	0.146458 	0.095266 	0.105627 	 0.008506 
0.262453 	0.136968 	0.090630 	0.095546 	 0.007084 
0.272422 	0.145384 	0.095003 	0.101843 	 0.007992 
0.255597 	0.146427 	0.096495 	0.100025 	 0.008074 
0.259518 	0.144865 	0.094920 	0.101933 	 0.008525 
0.280865 	0.171886 	0.110807 	0.123896 	 0.010936 
0.286028 	0.149336 	0.099078 	0.104293 	 0.009251 
0.282673 	0.160229 	0.104836 	0.113829 	 0.010298 
0.292907 	0.154182 	0.100480 	0.110928 	 0.010251 
0.286544 	0.144038 	0.095675 	0.101149 	 0.009004 
0.306334 	0.135519 	0.089911 	0.097314 	 0.009310 
0.275293 	0.153146 	0.100321 	0.109492 	 0.009490 
0.277583 	0.159574 	0.103919 	0.113856 	 0.010026 
0.300160 	0.153263 	0.100062 	0.110897 	 0.009944 
0.290958 	0.151071 	0.098720 	0.107667 	 0.009111 
0.280356 	0.159465 	0.104428 	0.112728 	 0.009172 
0.298896 	0.164732 	0.107749 	0.116789 	 0.010249 
0.262015 	0.155390 	0.102205 	0.108284 	 0.008959 
0.285603 	0.157952 	0.103053 	0.111898 	 0.009672 
0.254291 	0.152908 	0.101215 	0.103223 	 0.009185 
0.236070 	0.161538 	0.106242 	0.107915 	 0.009139 
0.235184 	0.162949 	0.107065 	0.110363 	 0.009161 
0.257443 	0.149127 	0.098696 	0.100981 	 0.009099 
0.284809 	0.157470 	0.103102 	0.110903 	 0.009880 
0.269370 	0.169836 	0.110795 	0.117563 	 0.009556 
0.302631 	0.159784 	0.104952 	0.111473 	 0.009854 
0.264543 	0.166711 	0.109297 	0.115126 	 0.010372 
0.269554 	0.163052 	0.106618 	0.111953 	 0.009370 
0.260830 	0.147585 	0.098218 	0.098300 	 0.008552 
0.281748 	0.159093 	0.105636 	0.110902 	 0.010165 
0.251694 	0.164421 	0.108570 	0.113072 	 0.009878 
0.261560 	0.157420 	0.104646 	0.107159 	 0.009520 
0.268955 	0.169793 	0.111254 	0.116743 	 0.010290 
0.239840 	0.166597 	0.110514 	0.110725 	 0.009607 
0.266120 	0.156900 	0.103653 	0.107101 	 0.009372 
0.280371 	0.168332 	0.111584 	0.113585 	 0.010538 
0.281251 	0.164364 	0.107991 	0.112315 	 0.010097 
0.257483 	0.160221 	0.106712 	0.108212 	 0.009833 
0.253391 	0.153745 	0.102573 	0.101511 	 0.009083 
0.264347 	0.150898 	0.100920 	0.102638 	 0.009445 
0.258798 	0.162919 	0.108087 	0.109502 	 0.009115 
0.275880 	0.164553 	0.108989 	0.111060 	 0.009550 
0.243263 	0.144729 	0.098065 	0.095615 	 0.008397 
0.242489 	0.162267 	0.109546 	0.106033 	 0.010019 
0.265501 	0.156657 	0.104856 	0.106289 	 0.010000 
0.271742 	0.159246 	0.106935 	0.107720 	 0.010288 
0.276154 	0.163155 	0.107341 	0.115245 	 0.010148 
0.269530 	0.154433 	0.103552 	0.103402 	 0.008866 
0.249311 	0.162640 	0.108900 	0.109585 	 0.009476 
0.226147 	0.164325 	0.110156 	0.108274 	 0.009999 
0.285209 	0.141396 	0.095466 	0.095143 	 0.008712 
0.247877 	0.173763 	0.114660 	0.117419 	 0.010734 
0.254697 	0.169133 	0.111890 	0.116363 	 0.009934 
0.250423 	0.166769 	0.112042 	0.111205 	 0.010192 
0.270018 	0.161170 	0.107802 	0.107839 	 0.010308 
0.266018 	0.156818 	0.105124 	0.104225 	 0.009543 
0.239880 	0.172353 	0.114902 	0.114622 	 0.010164 
0.235121 	0.178980 	0.119666 	0.116083 	 0.010664 
0.247727 	0.169575 	0.113370 	0.109882 	 0.010577 
0.232008 	0.176743 	0.116111 	0.119469 	 0.009865 
0.229016 	0.166015 	0.111214 	0.106652 	 0.010144 
0.251044 	0.164802 	0.110308 	0.105796 	 0.009380 
0.210656 	0.168892 	0.113130 	0.108089 	 0.010007 
0.265974 	0.170298 	0.114159 	0.110444 	 0.010198 
0.250323 	0.172363 	0.114607 	0.112432 	 0.010822 
0.225625 	0.171790 	0.115409 	0.110800 	 0.010229 
0.229010 	0.183144 	0.121894 	0.119874 	 0.011227 
0.216993 	0.178441 	0.118476 	0.114889 	 0.010325 
0.227112 	0.165006 	0.111191 	0.101529 	 0.009577 
0.257993 	0.174852 	0.116933 	0.114376 	 0.010841 
0.217600 	0.171039 	0.115651 	0.106176 	 0.010411 
0.218366 	0.182214 	0.120966 	0.115701 	 0.009933 
0.232357 	0.190071 	0.125399 	0.124542 	 0.011364 
0.203391 	0.184447 	0.124069 	0.114521 	 0.011028 
0.222381 	0.170115 	0.115230 	0.105124 	 0.010354 
0.221355 	0.193073 	0.128369 	0.123142 	 0.011015 
0.281183 	0.185429 	0.121663 	0.123202 	 0.011536 
0.247829 	0.181882 	0.121399 	0.116195 	 0.011008 
0.220399 	0.189307 	0.125781 	0.120102 	 0.010745 
0.233765 	0.192448 	0.127772 	0.125467 	 0.011680 
0.249134 	0.180057 	0.120005 	0.114210 	 0.010677 
0.212904 	0.180980 	0.121809 	0.111262 	 0.010356 
0.235240 	0.185004 	0.123848 	0.116418 	 0.011411 
0.242361 	0.188456 	0.124439 	0.122704 	 0.010613 
0.242856 	0.182876 	0.122276 	0.115174 	 0.010755 
0.237327 	0.186115 	0.123705 	0.117702 	 0.010363 
0.227989 	0.182601 	0.120925 	0.114806 	 0.010238 
0.226328 	0.180185 	0.121400 	0.112677 	 0.010576 
0.235190 	0.186343 	0.125040 	0.117331 	 0.011253 
0.241784 	0.179811 	0.120620 	0.113762 	 0.010666 
0.221975 	0.182263 	0.121757 	0.113359 	 0.010200 
0.226936 	0.184348 	0.123977 	0.115847 	 0.011468 
0.234608 	0.186588 	0.124698 	0.118344 	 0.011550 
0.242758 	0.192257 	0.128742 	0.120391 	 0.011727 
0.233477 	0.174319 	0.117945 	0.108322 	 0.010900 
0.227771 	0.195631 	0.130856 	0.123666 	 0.012300 
0.223692 	0.194549 	0.130429 	0.120342 	 0.011096 
0.229103 	0.195991 	0.130086 	0.125343 	 0.011714 
0.231860 	0.189490 	0.127294 	0.118357 	 0.011348 
0.208395 	0.197651 	0.133144 	0.122883 	 0.011460 
0.258169 	0.191436 	0.128262 	0.121199 	 0.011968 
0.216374 	0.207336 	0.138849 	0.128891 	 0.012571 
0.222068 	0.194369 	0.131182 	0.119502 	 0.011570 
0.250511 	0.197527 	0.131848 	0.125037 	 0.012281 
0.258944 	0.192816 	0.129233 	0.121113 	 0.012226 
0.179911 	0.203894 	0.137587 	0.124293 	 0.012243 
0.206282 	0.189825 	0.128209 	0.114382 	 0.011153 
0.227159 	0.197871 	0.133018 	0.123126 	 0.012230 
0.217842 	0.189014 	0.127486 	0.116556 	 0.010642 
0.221035 	0.207804 	0.137924 	0.133751 	 0.012162 
0.196194 	0.199490 	0.134843 	0.120563 	 0.011412 
0.230920 	0.199966 	0.134179 	0.125534 	 0.012205 
0.242112 	0.191026 	0.128619 	0.118845 	 0.011499 
0.199309 	0.186100 	0.126615 	0.110178 	 0.010829 
0.236111 	0.189216 	0.128342 	0.112337 	 0.011253 
0.192856 	0.207619 	0.138838 	0.127292 	 0.012163 
0.213454 	0.207186 	0.138804 	0.126736 	 0.012310 
0.200215 	0.203011 	0.137151 	0.122477 	 0.011170 
0.205255 	0.184149 	0.126685 	0.107119 	 0.010827 
0.226352 	0.202705 	0.136205 	0.122752 	 0.011570 
0.242318 	0.197860 	0.133442 	0.121297 	 0.012182 
0.210266 	0.204903 	0.137395 	0.124871 	 0.012237 
0.163378 	0.200257 	0.136700 	0.113148 	 0.011643 
