di 	gli 	gal 	gos3 	 gos4 
0.197605 	0.204444 	0.137900 	0.122339 	 0.011769 
0.160909 	0.201713 	0.136261 	0.117128 	 0.011565 
0.237722 	0.187779 	0.126669 	0.114216 	 0.011199 
0.186788 	0.208694 	0.140680 	0.125726 	 0.012007 
0.218488 	0.205985 	0.138454 	0.126896 	 0.012788 
0.209358 	0.195338 	0.132772 	0.115353 	 0.011033 
0.174197 	0.191627 	0.131729 	0.109274 	 0.010805 
0.193868 	0.206681 	0.140167 	0.123293 	 0.012315 
0.219520 	0.192921 	0.132020 	0.115111 	 0.011257 
0.211849 	0.200001 	0.135812 	0.117437 	 0.011326 
0.209466 	0.200867 	0.136674 	0.120003 	 0.012085 
0.197208 	0.192401 	0.130369 	0.112760 	 0.010714 
0.213677 	0.201007 	0.137040 	0.118950 	 0.011545 
0.191848 	0.195937 	0.134115 	0.112895 	 0.010992 
0.199100 	0.187697 	0.128559 	0.106910 	 0.010418 
0.204083 	0.192611 	0.133093 	0.112129 	 0.010914 
0.175687 	0.203142 	0.139343 	0.120243 	 0.012159 
0.231605 	0.202696 	0.136765 	0.122749 	 0.011308 
0.216719 	0.177966 	0.122425 	0.103320 	 0.010487 
0.219981 	0.188796 	0.129608 	0.111733 	 0.011572 
0.184032 	0.196928 	0.135861 	0.115170 	 0.011389 
0.201861 	0.199535 	0.136217 	0.115897 	 0.011451 
0.233599 	0.198327 	0.135296 	0.119667 	 0.012270 
0.192823 	0.193746 	0.133206 	0.114151 	 0.010842 
0.249308 	0.191600 	0.130959 	0.115704 	 0.011993 
0.222065 	0.200008 	0.135665 	0.119610 	 0.011738 
0.171406 	0.194445 	0.134302 	0.109389 	 0.010790 
0.179580 	0.208985 	0.141673 	0.122475 	 0.012043 
0.193249 	0.207075 	0.140852 	0.123290 	 0.012064 
0.195198 	0.209410 	0.141407 	0.123516 	 0.011748 
0.161168 	0.196009 	0.134315 	0.111362 	 0.010586 
0.212152 	0.201523 	0.136709 	0.120003 	 0.011540 
0.201745 	0.202583 	0.138792 	0.116732 	 0.011450 
0.215910 	0.194133 	0.133121 	0.113984 	 0.011448 
0.215544 	0.204852 	0.138301 	0.120364 	 0.011736 
0.199840 	0.202656 	0.139376 	0.116273 	 0.011374 
0.204486 	0.190389 	0.132211 	0.106120 	 0.010892 
0.178779 	0.208915 	0.142786 	0.122442 	 0.011921 
0.199753 	0.204507 	0.139513 	0.119135 	 0.011912 
0.186217 	0.208435 	0.142395 	0.118067 	 0.011576 
0.197369 	0.218977 	0.149704 	0.129531 	 0.012909 
0.217093 	0.197704 	0.136240 	0.114673 	 0.012307 
0.200875 	0.196245 	0.135323 	0.110051 	 0.011139 
0.210493 	0.216777 	0.148483 	0.126427 	 0.013333 
0.180960 	0.221690 	0.151163 	0.126661 	 0.013061 
0.189051 	0.202857 	0.139893 	0.111055 	 0.011710 
0.172984 	0.212466 	0.144407 	0.116921 	 0.013392 
0.182005 	0.207549 	0.142392 	0.118250 	 0.012569 
0.173682 	0.204911 	0.141365 	0.112481 	 0.011637 
0.203884 	0.210267 	0.144415 	0.117831 	 0.012790 
0.146329 	0.209305 	0.143749 	0.114135 	 0.012442 
0.190915 	0.205354 	0.140680 	0.114719 	 0.012379 
0.166065 	0.218274 	0.149870 	0.120752 	 0.013018 
0.194530 	0.207069 	0.142292 	0.116033 	 0.012157 
0.209132 	0.212187 	0.145648 	0.120589 	 0.012866 
0.181472 	0.212263 	0.146165 	0.117624 	 0.013564 
0.199392 	0.219944 	0.149905 	0.124867 	 0.013034 
0.216539 	0.210214 	0.143909 	0.118642 	 0.012654 
0.167555 	0.215630 	0.148127 	0.118824 	 0.012838 
0.155332 	0.215805 	0.148629 	0.116821 	 0.012170 
0.181277 	0.214817 	0.147062 	0.120121 	 0.012974 
0.159737 	0.215954 	0.150215 	0.114399 	 0.012766 
0.210512 	0.200373 	0.138833 	0.110398 	 0.011485 
0.159983 	0.220287 	0.151311 	0.121339 	 0.012245 
0.195186 	0.224634 	0.153937 	0.124936 	 0.013271 
0.181177 	0.213672 	0.147223 	0.114529 	 0.012535 
0.167232 	0.217834 	0.154219 	0.117948 	 0.013132 
0.146010 	0.217937 	0.150668 	0.113941 	 0.012072 
0.177580 	0.218332 	0.149316 	0.121258 	 0.012964 
0.165441 	0.212729 	0.147196 	0.113706 	 0.012286 
0.181251 	0.232005 	0.157666 	0.129378 	 0.014075 
0.170906 	0.220984 	0.151873 	0.122608 	 0.013345 
0.233607 	0.206858 	0.142524 	0.116935 	 0.013660 
0.171135 	0.215885 	0.150289 	0.113831 	 0.013242 
0.179916 	0.215845 	0.149889 	0.113984 	 0.012067 
0.187285 	0.210552 	0.145824 	0.114044 	 0.012240 
0.180377 	0.226063 	0.155754 	0.124113 	 0.013975 
0.169609 	0.229222 	0.158477 	0.125438 	 0.014551 
0.191423 	0.218123 	0.150687 	0.118054 	 0.012959 
0.199336 	0.229435 	0.158198 	0.126190 	 0.013973 
0.206572 	0.215557 	0.149695 	0.118159 	 0.013523 
0.172480 	0.239133 	0.163278 	0.134311 	 0.014308 
0.166454 	0.225481 	0.155573 	0.123274 	 0.013602 
0.141658 	0.235053 	0.161471 	0.127184 	 0.013377 
0.171022 	0.213584 	0.148658 	0.112047 	 0.012729 
0.197643 	0.209365 	0.145093 	0.112687 	 0.012964 
0.210065 	0.221782 	0.153330 	0.118791 	 0.013740 
0.193222 	0.228840 	0.157598 	0.122874 	 0.014094 
0.153223 	0.237288 	0.163692 	0.130300 	 0.014523 
0.199221 	0.213762 	0.148389 	0.113027 	 0.012985 
0.167476 	0.208504 	0.145626 	0.107518 	 0.012396 
0.174382 	0.217405 	0.150499 	0.116832 	 0.013239 
0.185767 	0.224132 	0.154502 	0.120095 	 0.013741 
0.156862 	0.231189 	0.158811 	0.124843 	 0.013636 
0.172241 	0.218083 	0.151854 	0.115768 	 0.013697 
0.175496 	0.230395 	0.160636 	0.120999 	 0.013629 
0.165364 	0.228212 	0.158923 	0.119773 	 0.013225 
0.145210 	0.232815 	0.161060 	0.122755 	 0.013995 
0.157570 	0.230794 	0.160308 	0.122916 	 0.013804 
0.209985 	0.231887 	0.160588 	0.126276 	 0.014899 
0.183227 	0.239404 	0.165405 	0.131171 	 0.014578 
0.167982 	0.223413 	0.155822 	0.116091 	 0.013736 
0.163730 	0.234604 	0.162385 	0.123737 	 0.012751 
0.183481 	0.234255 	0.161642 	0.124739 	 0.013566 
0.170686 	0.231779 	0.160663 	0.122093 	 0.014055 
0.148664 	0.233555 	0.163027 	0.122148 	 0.013718 
0.186714 	0.230639 	0.161097 	0.122305 	 0.014284 
0.188038 	0.246725 	0.170000 	0.134127 	 0.014845 
0.172522 	0.232762 	0.162077 	0.120852 	 0.013553 
0.195723 	0.225597 	0.157307 	0.117094 	 0.013949 
0.169680 	0.223131 	0.157024 	0.114293 	 0.012541 
0.169300 	0.233121 	0.162211 	0.120273 	 0.013172 
0.222121 	0.234870 	0.162504 	0.129296 	 0.015265 
0.175252 	0.240085 	0.165111 	0.127136 	 0.014283 
0.198370 	0.230255 	0.159868 	0.121504 	 0.014116 
0.154965 	0.232335 	0.162908 	0.119889 	 0.014151 
0.166370 	0.248607 	0.168499 	0.132499 	 0.014833 
0.169334 	0.244203 	0.169106 	0.128737 	 0.013823 
0.168914 	0.248120 	0.169811 	0.132289 	 0.014571 
0.155179 	0.226853 	0.161674 	0.117228 	 0.013532 
0.182529 	0.230404 	0.160732 	0.119059 	 0.014133 
0.177134 	0.234834 	0.163539 	0.120639 	 0.013518 
0.152880 	0.246186 	0.170409 	0.127692 	 0.014324 
0.146060 	0.243796 	0.170400 	0.125088 	 0.014110 
0.167154 	0.220401 	0.155630 	0.110681 	 0.012703 
0.166780 	0.235937 	0.165042 	0.123747 	 0.013033 
0.148515 	0.230946 	0.162368 	0.117480 	 0.013881 
0.168849 	0.236134 	0.164695 	0.121996 	 0.013735 
0.160443 	0.227333 	0.159202 	0.116397 	 0.013291 
0.161958 	0.229230 	0.160168 	0.119765 	 0.013460 
0.129125 	0.239380 	0.168066 	0.121528 	 0.013395 
0.144577 	0.238049 	0.166340 	0.121803 	 0.013227 
0.152383 	0.233818 	0.165978 	0.120236 	 0.013772 
0.147546 	0.232045 	0.163022 	0.118806 	 0.013291 
0.167828 	0.235000 	0.163975 	0.121845 	 0.013947 
0.154056 	0.244336 	0.170132 	0.125671 	 0.013590 
0.159969 	0.249124 	0.171609 	0.132678 	 0.014464 
0.158372 	0.235348 	0.165749 	0.119621 	 0.013970 
0.152178 	0.242808 	0.168844 	0.125764 	 0.013953 
0.141162 	0.235042 	0.164982 	0.119752 	 0.013323 
0.145078 	0.242636 	0.169404 	0.124723 	 0.013854 
0.154742 	0.249961 	0.175305 	0.133754 	 0.014872 
0.132189 	0.243916 	0.171393 	0.124055 	 0.013982 
0.166564 	0.244519 	0.169294 	0.129300 	 0.014471 
0.167908 	0.217728 	0.155118 	0.106475 	 0.012378 
0.168362 	0.240058 	0.167534 	0.124952 	 0.013435 
0.153778 	0.242624 	0.169335 	0.125915 	 0.014252 
0.164501 	0.254547 	0.175581 	0.137063 	 0.015078 
0.112280 	0.229697 	0.162787 	0.108594 	 0.012539 
0.139172 	0.241635 	0.169385 	0.122730 	 0.013947 
0.137880 	0.258917 	0.180033 	0.132353 	 0.014358 
0.121068 	0.248432 	0.173492 	0.126259 	 0.013307 
0.156992 	0.234011 	0.164667 	0.117255 	 0.013273 
0.180661 	0.229802 	0.161667 	0.115121 	 0.013609 
0.136219 	0.231922 	0.163346 	0.112934 	 0.012546 
0.154259 	0.240567 	0.169259 	0.122168 	 0.013828 
0.130202 	0.252895 	0.178319 	0.130624 	 0.014405 
0.149925 	0.250335 	0.175791 	0.128761 	 0.014689 
0.156342 	0.242899 	0.170429 	0.123652 	 0.014018 
0.146324 	0.234480 	0.166927 	0.115709 	 0.012976 
0.136417 	0.253062 	0.177946 	0.126755 	 0.014845 
0.125090 	0.243750 	0.171686 	0.122813 	 0.014513 
0.161805 	0.236694 	0.166949 	0.117026 	 0.014437 
0.164805 	0.242606 	0.170714 	0.117532 	 0.013695 
0.126375 	0.238703 	0.168924 	0.114508 	 0.014064 
0.128114 	0.249520 	0.173961 	0.121973 	 0.013696 
0.131113 	0.249338 	0.176354 	0.124436 	 0.014565 
0.142625 	0.262995 	0.183683 	0.136702 	 0.016499 
0.128818 	0.251434 	0.176603 	0.122823 	 0.014901 
0.160187 	0.234829 	0.165948 	0.112236 	 0.013634 
0.109814 	0.246944 	0.174927 	0.117412 	 0.014579 
0.145859 	0.244818 	0.174343 	0.117782 	 0.013553 
0.146329 	0.236721 	0.168073 	0.113919 	 0.014501 
0.141838 	0.239473 	0.169123 	0.113925 	 0.014011 
0.135626 	0.260026 	0.182346 	0.127104 	 0.015500 
0.125086 	0.251324 	0.177356 	0.120307 	 0.015464 
0.142142 	0.253611 	0.177208 	0.124383 	 0.014916 
0.149439 	0.243609 	0.172941 	0.117109 	 0.014868 
0.149654 	0.247477 	0.175450 	0.118263 	 0.014875 
0.158299 	0.252216 	0.177889 	0.121180 	 0.015156 
0.146892 	0.252973 	0.177982 	0.121597 	 0.015173 
0.134323 	0.257142 	0.180486 	0.126087 	 0.014694 
0.162132 	0.260254 	0.182477 	0.129150 	 0.015652 
0.162401 	0.248952 	0.174404 	0.123177 	 0.014601 
0.155960 	0.261329 	0.182562 	0.132187 	 0.015672 
0.156084 	0.252380 	0.179303 	0.123132 	 0.015117 
0.144614 	0.256206 	0.180258 	0.124220 	 0.015545 
0.136598 	0.250642 	0.177623 	0.121160 	 0.016112 
0.136354 	0.263034 	0.185017 	0.129679 	 0.015837 
0.117225 	0.254662 	0.179637 	0.122609 	 0.015262 
0.157303 	0.264724 	0.184874 	0.133667 	 0.016076 
0.156693 	0.250174 	0.177325 	0.118489 	 0.014737 
0.129190 	0.257248 	0.180345 	0.124599 	 0.015227 
0.140741 	0.260023 	0.182690 	0.126066 	 0.015601 
0.149642 	0.268364 	0.187519 	0.136423 	 0.016250 
0.117213 	0.254020 	0.179316 	0.116012 	 0.014377 
0.117108 	0.267610 	0.186859 	0.129590 	 0.015779 
0.140209 	0.255661 	0.179671 	0.122965 	 0.015166 
0.169987 	0.248439 	0.175603 	0.119525 	 0.015007 
0.136490 	0.256505 	0.181719 	0.120577 	 0.015314 
0.134109 	0.270111 	0.190588 	0.134904 	 0.016262 
0.113163 	0.269783 	0.189647 	0.131021 	 0.015816 
0.141140 	0.255559 	0.181888 	0.121446 	 0.015377 
0.123328 	0.266838 	0.187161 	0.131114 	 0.016078 
0.140202 	0.257425 	0.183021 	0.124499 	 0.014528 
0.155820 	0.263050 	0.185912 	0.127609 	 0.015221 
0.164458 	0.246426 	0.174846 	0.118195 	 0.015264 
0.115586 	0.251622 	0.178310 	0.117553 	 0.014275 
0.143195 	0.262323 	0.185170 	0.127653 	 0.015526 
0.134830 	0.272907 	0.192062 	0.135097 	 0.016168 
0.159281 	0.243663 	0.173156 	0.112456 	 0.014401 
0.116869 	0.260175 	0.184117 	0.121699 	 0.014940 
0.146095 	0.257901 	0.182087 	0.124269 	 0.015359 
0.163961 	0.261204 	0.184408 	0.124358 	 0.015886 
0.123634 	0.266766 	0.187121 	0.126956 	 0.015521 
0.121265 	0.269209 	0.189718 	0.127852 	 0.015471 
0.186352 	0.252179 	0.180639 	0.120242 	 0.016644 
0.145293 	0.249504 	0.177679 	0.115414 	 0.014682 
0.134190 	0.270832 	0.189348 	0.130204 	 0.015643 
0.120647 	0.262384 	0.186016 	0.121756 	 0.015137 
0.133617 	0.255170 	0.181791 	0.119196 	 0.015691 
0.135466 	0.261870 	0.186237 	0.122599 	 0.015740 
0.115971 	0.258853 	0.185037 	0.120324 	 0.014899 
0.113125 	0.249946 	0.180203 	0.109903 	 0.014661 
0.147913 	0.262741 	0.185066 	0.124708 	 0.015640 
0.154999 	0.258339 	0.184620 	0.124897 	 0.016099 
0.139671 	0.264939 	0.188187 	0.124137 	 0.016130 
0.138357 	0.260616 	0.185467 	0.118780 	 0.014823 
0.149666 	0.260425 	0.185614 	0.122224 	 0.015293 
0.147549 	0.265654 	0.188255 	0.127196 	 0.016426 
0.159204 	0.244236 	0.175311 	0.108290 	 0.014302 
0.161228 	0.260756 	0.186659 	0.126094 	 0.016491 
0.161973 	0.258043 	0.182620 	0.120116 	 0.015332 
0.100295 	0.283374 	0.199972 	0.133393 	 0.015811 
0.123967 	0.277911 	0.195071 	0.133138 	 0.016795 
0.145405 	0.265174 	0.188536 	0.123233 	 0.016004 
0.124761 	0.267450 	0.190232 	0.124728 	 0.015296 
0.162828 	0.267731 	0.190583 	0.125885 	 0.015698 
0.123360 	0.262256 	0.186689 	0.118363 	 0.014483 
0.108560 	0.267150 	0.189959 	0.122619 	 0.015354 
0.124705 	0.262418 	0.186778 	0.120562 	 0.015778 
0.132510 	0.254409 	0.182037 	0.116026 	 0.015469 
0.117090 	0.264549 	0.188430 	0.120424 	 0.015516 
0.144997 	0.258680 	0.185783 	0.118537 	 0.016056 
0.129067 	0.255077 	0.182979 	0.112809 	 0.015498 
0.103192 	0.275457 	0.196146 	0.126232 	 0.015779 
0.142928 	0.254210 	0.183526 	0.114894 	 0.015756 
0.111620 	0.264436 	0.189254 	0.118053 	 0.015189 
0.128187 	0.269094 	0.193093 	0.125305 	 0.016484 
0.154131 	0.262495 	0.188589 	0.121179 	 0.015644 
0.161793 	0.267195 	0.189636 	0.125409 	 0.016193 
0.117665 	0.279943 	0.199461 	0.131678 	 0.017028 
0.108621 	0.273665 	0.195490 	0.124003 	 0.016108 
0.145442 	0.261211 	0.187371 	0.122211 	 0.016323 
0.112894 	0.259120 	0.187327 	0.118192 	 0.015350 
0.161619 	0.266644 	0.189864 	0.123637 	 0.016370 
0.120297 	0.267236 	0.190789 	0.119542 	 0.016367 
0.125484 	0.253742 	0.182278 	0.114734 	 0.014682 
0.118128 	0.264335 	0.190023 	0.118300 	 0.015055 
0.127529 	0.268933 	0.192539 	0.123257 	 0.016222 
0.107607 	0.279585 	0.198405 	0.129490 	 0.016946 
0.123347 	0.259971 	0.185679 	0.114546 	 0.015381 
0.145758 	0.259302 	0.187610 	0.114394 	 0.015210 
0.169183 	0.246298 	0.177902 	0.109306 	 0.014912 
0.142824 	0.278456 	0.198179 	0.132236 	 0.017077 
0.130648 	0.267050 	0.191261 	0.123441 	 0.016803 
0.137499 	0.260586 	0.188027 	0.117441 	 0.015845 
0.104135 	0.280515 	0.199827 	0.124493 	 0.015855 
0.082565 	0.282523 	0.202254 	0.129640 	 0.016689 
0.105578 	0.275417 	0.197327 	0.123133 	 0.016445 
0.132639 	0.273655 	0.197397 	0.127024 	 0.017352 
0.124124 	0.267024 	0.191415 	0.119535 	 0.016414 
0.138156 	0.269018 	0.192276 	0.122110 	 0.016326 
0.117670 	0.264271 	0.190360 	0.118346 	 0.015640 
0.140018 	0.263135 	0.188528 	0.116597 	 0.015955 
0.125813 	0.274523 	0.196571 	0.127416 	 0.016434 
0.145764 	0.248379 	0.180208 	0.106814 	 0.015266 
0.112525 	0.251123 	0.182587 	0.107572 	 0.014298 
0.139405 	0.265775 	0.191554 	0.121456 	 0.015341 
0.119050 	0.268775 	0.194141 	0.123043 	 0.014886 
0.114245 	0.267294 	0.193061 	0.121676 	 0.016255 
0.116179 	0.260319 	0.188238 	0.111837 	 0.015113 
0.115802 	0.254035 	0.186123 	0.109254 	 0.015000 
0.127740 	0.253204 	0.183839 	0.112433 	 0.014949 
0.166111 	0.262115 	0.189892 	0.121861 	 0.016448 
0.122406 	0.263832 	0.191878 	0.117953 	 0.016366 
0.113429 	0.269088 	0.195006 	0.122961 	 0.016459 
0.110837 	0.257091 	0.186361 	0.113235 	 0.015850 
0.117560 	0.266160 	0.193266 	0.118632 	 0.016335 
0.108116 	0.266495 	0.194136 	0.119971 	 0.015112 
0.128788 	0.256735 	0.186192 	0.110891 	 0.015965 
0.123195 	0.259010 	0.189963 	0.113560 	 0.015509 
0.114452 	0.265799 	0.192554 	0.120659 	 0.015988 
0.146665 	0.264450 	0.194196 	0.118479 	 0.016230 
0.135243 	0.266532 	0.192509 	0.120352 	 0.017040 
0.131469 	0.259697 	0.189457 	0.112123 	 0.015461 
0.159502 	0.267371 	0.192449 	0.122176 	 0.016960 
0.120231 	0.253271 	0.187140 	0.108507 	 0.015449 
0.112359 	0.255903 	0.188793 	0.107884 	 0.015901 
0.110795 	0.259968 	0.190732 	0.111580 	 0.015186 
0.124941 	0.267395 	0.192458 	0.116041 	 0.015960 
0.102135 	0.272435 	0.196622 	0.118179 	 0.016932 
0.431295 	0.011345 	0.011082 	0.011388 	 0.001229 
0.419719 	0.012836 	0.008556 	0.010056 	 0.000187 
0.393375 	0.026919 	0.018569 	0.024128 	 0.002168 
0.412152 	0.021269 	0.015140 	0.023367 	 0.002119 
0.395867 	0.042619 	0.026581 	0.037687 	 0.002189 
0.412119 	0.024535 	0.019145 	0.024077 	 0.002137 
0.387697 	0.027475 	0.021154 	0.025161 	 0.003002 
0.433431 	0.040578 	0.027564 	0.039957 	 0.003719 
0.397382 	0.032034 	0.021265 	0.026762 	 0.002464 
0.393166 	0.041141 	0.026635 	0.034595 	 0.002903 
0.385847 	0.025185 	0.018588 	0.024268 	 0.003765 
0.394766 	0.050044 	0.031891 	0.042374 	 0.004332 
0.384750 	0.038218 	0.027810 	0.032572 	 0.003476 
0.425715 	0.036683 	0.022632 	0.034780 	 0.002769 
0.396410 	0.054376 	0.033538 	0.044949 	 0.003650 
0.390219 	0.045811 	0.033408 	0.041017 	 0.003717 
0.385654 	0.050355 	0.033007 	0.040403 	 0.004452 
0.400249 	0.041531 	0.026695 	0.035788 	 0.003633 
0.366853 	0.058219 	0.038649 	0.049227 	 0.005411 
0.377585 	0.044611 	0.030204 	0.037112 	 0.004669 
0.361640 	0.063849 	0.041861 	0.050198 	 0.004963 
0.356003 	0.068657 	0.042974 	0.056140 	 0.006018 
0.396453 	0.068802 	0.046339 	0.056050 	 0.006883 
0.364532 	0.058162 	0.038091 	0.048408 	 0.005245 
0.335154 	0.068988 	0.045641 	0.055264 	 0.005826 
0.396421 	0.058276 	0.037922 	0.048162 	 0.005464 
0.395606 	0.061024 	0.038446 	0.052522 	 0.005836 
0.359823 	0.060580 	0.039915 	0.048036 	 0.006243 
0.376909 	0.065245 	0.043762 	0.053908 	 0.006084 
0.375926 	0.059010 	0.037582 	0.051700 	 0.006090 
0.383449 	0.075565 	0.047201 	0.063604 	 0.006983 
0.369351 	0.079995 	0.050236 	0.066818 	 0.007049 
0.359731 	0.058716 	0.037812 	0.048356 	 0.005938 
0.373532 	0.067367 	0.043051 	0.056862 	 0.006406 
0.372554 	0.065916 	0.044130 	0.054640 	 0.007083 
0.366543 	0.071257 	0.047004 	0.057861 	 0.006321 
0.339413 	0.068955 	0.044220 	0.055126 	 0.006506 
0.379617 	0.072536 	0.047047 	0.062456 	 0.007735 
0.387683 	0.069072 	0.045158 	0.058657 	 0.006799 
0.367928 	0.077739 	0.052926 	0.063770 	 0.008191 
0.352817 	0.068428 	0.046689 	0.054183 	 0.007103 
0.358597 	0.079928 	0.052291 	0.063868 	 0.007987 
0.352105 	0.071248 	0.046324 	0.055254 	 0.006339 
0.367675 	0.069961 	0.045635 	0.060710 	 0.007382 
0.362470 	0.069722 	0.045111 	0.057179 	 0.006996 
0.389914 	0.083381 	0.052922 	0.067725 	 0.008510 
0.322494 	0.077281 	0.051110 	0.058620 	 0.006731 
0.311689 	0.069131 	0.045226 	0.051385 	 0.006746 
0.349170 	0.084602 	0.055471 	0.065293 	 0.008167 
0.348222 	0.075939 	0.049780 	0.060666 	 0.008145 
0.339107 	0.086234 	0.056029 	0.066837 	 0.008183 
0.338370 	0.074318 	0.048822 	0.054897 	 0.007164 
0.308407 	0.085883 	0.057699 	0.066041 	 0.007973 
0.371838 	0.080081 	0.052017 	0.066492 	 0.008310 
0.354487 	0.082547 	0.053387 	0.069143 	 0.008892 
0.341148 	0.068094 	0.045777 	0.055496 	 0.007985 
0.330168 	0.091807 	0.061905 	0.076095 	 0.009564 
0.336062 	0.101266 	0.065426 	0.079564 	 0.009047 
0.318921 	0.095942 	0.062732 	0.075702 	 0.009082 
0.344172 	0.089086 	0.059183 	0.071467 	 0.010053 
0.345042 	0.074938 	0.049505 	0.059182 	 0.008347 
0.384701 	0.066161 	0.043815 	0.056516 	 0.008614 
0.357485 	0.084107 	0.054494 	0.067942 	 0.009152 
0.329676 	0.089613 	0.059806 	0.070196 	 0.009738 
0.366799 	0.077651 	0.050046 	0.063289 	 0.008510 
0.331744 	0.092555 	0.060613 	0.072955 	 0.009324 
0.344385 	0.090787 	0.059155 	0.073103 	 0.009553 
0.379271 	0.094246 	0.060380 	0.077869 	 0.011104 
0.314424 	0.095700 	0.064656 	0.074814 	 0.009999 
0.329513 	0.086927 	0.056761 	0.067309 	 0.008633 
0.319584 	0.088782 	0.058704 	0.069277 	 0.009323 
0.313442 	0.080857 	0.053996 	0.063335 	 0.008910 
0.309254 	0.100957 	0.065796 	0.078638 	 0.010676 
0.317212 	0.103488 	0.067863 	0.079374 	 0.010482 
0.307627 	0.075432 	0.051278 	0.057110 	 0.008735 
0.305816 	0.090063 	0.060816 	0.070044 	 0.009574 
0.327436 	0.105712 	0.069648 	0.081569 	 0.010806 
0.324863 	0.105034 	0.068382 	0.079854 	 0.009741 
0.337314 	0.105313 	0.067960 	0.082212 	 0.010644 
0.322712 	0.089991 	0.059683 	0.066890 	 0.009411 
0.308872 	0.102905 	0.066712 	0.078939 	 0.010181 
0.301111 	0.086096 	0.057975 	0.064292 	 0.008959 
0.326349 	0.102109 	0.065697 	0.081755 	 0.010339 
0.299730 	0.101540 	0.066156 	0.073358 	 0.009489 
0.312043 	0.100099 	0.064660 	0.078267 	 0.010029 
0.335251 	0.109503 	0.070876 	0.087718 	 0.011789 
0.356035 	0.096007 	0.062195 	0.074415 	 0.010071 
0.298108 	0.088996 	0.058294 	0.065127 	 0.008768 
0.344052 	0.090438 	0.059526 	0.069091 	 0.010089 
0.314128 	0.086785 	0.058383 	0.064371 	 0.009417 
0.287315 	0.099833 	0.066255 	0.074680 	 0.009739 
0.307154 	0.092179 	0.062144 	0.068415 	 0.010096 
0.312126 	0.083154 	0.055333 	0.062583 	 0.008997 
0.350958 	0.095390 	0.065311 	0.076553 	 0.011010 
0.300763 	0.085281 	0.056683 	0.063347 	 0.009247 
0.314154 	0.085530 	0.058389 	0.063608 	 0.009526 
0.304340 	0.092319 	0.061627 	0.073127 	 0.009795 
0.296100 	0.097251 	0.064698 	0.072500 	 0.010115 
0.333878 	0.107892 	0.070647 	0.080984 	 0.010865 
0.321635 	0.092070 	0.061135 	0.071273 	 0.009508 
0.319988 	0.085330 	0.057248 	0.065908 	 0.009081 
0.314548 	0.098979 	0.065368 	0.075327 	 0.009613 
0.316518 	0.092804 	0.062101 	0.068391 	 0.009538 
0.301935 	0.076526 	0.052402 	0.056796 	 0.008670 
0.325284 	0.104705 	0.069218 	0.080265 	 0.011025 
0.301361 	0.092264 	0.061240 	0.069964 	 0.010282 
0.302771 	0.091332 	0.061429 	0.066759 	 0.010602 
0.296791 	0.097936 	0.066775 	0.072993 	 0.009895 
0.315466 	0.096502 	0.063782 	0.073580 	 0.010187 
0.275869 	0.081899 	0.057059 	0.060989 	 0.009505 
0.291923 	0.100729 	0.067503 	0.073289 	 0.009910 
0.309708 	0.101506 	0.067709 	0.074731 	 0.011475 
0.326245 	0.090868 	0.061208 	0.065554 	 0.010719 
0.302365 	0.103761 	0.069354 	0.075119 	 0.010893 
0.265546 	0.097773 	0.066167 	0.068518 	 0.009726 
0.322949 	0.096549 	0.063758 	0.073870 	 0.009651 
0.298714 	0.084015 	0.058697 	0.061804 	 0.009513 
0.314170 	0.088323 	0.059273 	0.064678 	 0.009671 
0.276478 	0.093224 	0.064793 	0.066616 	 0.010066 
0.303579 	0.085398 	0.057475 	0.062656 	 0.009502 
0.300835 	0.096284 	0.064557 	0.070015 	 0.010400 
0.295127 	0.100829 	0.067981 	0.074382 	 0.010282 
0.269497 	0.102483 	0.069232 	0.074143 	 0.011205 
0.269228 	0.111992 	0.074743 	0.078930 	 0.010754 
0.312078 	0.107045 	0.070952 	0.081147 	 0.011875 
0.290556 	0.116514 	0.078520 	0.082428 	 0.011874 
0.273774 	0.122295 	0.080210 	0.089956 	 0.012056 
0.297667 	0.097704 	0.065645 	0.071371 	 0.010594 
0.295469 	0.112630 	0.076194 	0.085156 	 0.012407 
0.301016 	0.102299 	0.069267 	0.076571 	 0.010991 
0.315414 	0.113228 	0.074941 	0.084215 	 0.011495 
0.290488 	0.113382 	0.075454 	0.082934 	 0.011633 
0.290363 	0.110369 	0.074845 	0.079311 	 0.011261 
0.299701 	0.110354 	0.074794 	0.082209 	 0.011544 
0.259047 	0.104359 	0.070743 	0.070267 	 0.010520 
0.276444 	0.106349 	0.071001 	0.077025 	 0.011297 
0.302390 	0.101281 	0.067399 	0.074677 	 0.010650 
0.254557 	0.105559 	0.071709 	0.073570 	 0.011321 
0.277244 	0.115681 	0.079011 	0.082725 	 0.011295 
0.284919 	0.120429 	0.080044 	0.088461 	 0.012137 
0.306351 	0.106151 	0.070143 	0.078745 	 0.011445 
0.299960 	0.100549 	0.066957 	0.070019 	 0.010918 
0.264342 	0.116242 	0.078102 	0.079735 	 0.011357 
0.256216 	0.107317 	0.073650 	0.073930 	 0.011335 
0.270294 	0.111592 	0.075397 	0.076577 	 0.011818 
0.240109 	0.117519 	0.078274 	0.080532 	 0.011738 
0.259063 	0.120003 	0.080019 	0.084377 	 0.011767 
0.291440 	0.122704 	0.079675 	0.090148 	 0.012385 
