di 	gli 	gal 	gos3 	 gos4 
0.150412 	0.251264 	0.175347 	0.126600 	 0.014181 
0.149726 	0.247464 	0.172730 	0.126455 	 0.014876 
0.137840 	0.258122 	0.179655 	0.130235 	 0.014728 
0.139576 	0.260767 	0.180899 	0.137288 	 0.015457 
0.151423 	0.250849 	0.174982 	0.128287 	 0.014982 
0.157394 	0.233288 	0.163795 	0.115711 	 0.013749 
0.149306 	0.238622 	0.167035 	0.120718 	 0.014418 
0.155737 	0.244850 	0.171198 	0.123863 	 0.014075 
0.143873 	0.257700 	0.179979 	0.130801 	 0.015463 
0.143866 	0.249879 	0.174533 	0.127398 	 0.015038 
0.153477 	0.249261 	0.174777 	0.123217 	 0.015153 
0.134680 	0.254007 	0.177234 	0.128328 	 0.015183 
0.138975 	0.251658 	0.176235 	0.125162 	 0.015550 
0.164121 	0.231976 	0.163288 	0.110312 	 0.012523 
0.137493 	0.263786 	0.183579 	0.135554 	 0.015143 
0.133850 	0.259188 	0.180529 	0.134947 	 0.015748 
0.138230 	0.258979 	0.181039 	0.128595 	 0.015118 
0.152051 	0.245327 	0.172322 	0.119444 	 0.013953 
0.124825 	0.256627 	0.179584 	0.126980 	 0.015915 
0.142102 	0.251209 	0.176165 	0.121488 	 0.014186 
0.142250 	0.255397 	0.179049 	0.126056 	 0.015369 
0.131943 	0.257449 	0.180242 	0.128845 	 0.015441 
0.141767 	0.258368 	0.180972 	0.127045 	 0.014878 
0.137534 	0.248459 	0.174832 	0.121341 	 0.015408 
0.151026 	0.255897 	0.179624 	0.126931 	 0.014887 
0.139479 	0.256164 	0.179626 	0.127294 	 0.015968 
0.149239 	0.245096 	0.172501 	0.119748 	 0.014564 
0.147412 	0.243821 	0.171419 	0.119818 	 0.014327 
0.147010 	0.244435 	0.172298 	0.117183 	 0.014455 
0.130850 	0.267730 	0.186935 	0.135638 	 0.015549 
0.133538 	0.265419 	0.185861 	0.130944 	 0.014978 
0.133425 	0.265181 	0.185562 	0.132601 	 0.016060 
0.139364 	0.266686 	0.186610 	0.134880 	 0.015559 
0.147734 	0.253704 	0.178479 	0.124410 	 0.014952 
0.139169 	0.256784 	0.180740 	0.123026 	 0.014640 
0.128961 	0.262706 	0.184307 	0.129972 	 0.015782 
0.135480 	0.263441 	0.184914 	0.131316 	 0.015771 
0.126125 	0.267423 	0.187852 	0.133749 	 0.016725 
0.135872 	0.262509 	0.184262 	0.131419 	 0.016071 
0.126841 	0.270086 	0.188951 	0.136219 	 0.016338 
0.145059 	0.250758 	0.176837 	0.120056 	 0.014832 
0.142989 	0.261786 	0.183636 	0.132366 	 0.015279 
0.133560 	0.271422 	0.190121 	0.137621 	 0.016431 
0.135344 	0.263363 	0.185244 	0.127691 	 0.015600 
0.120126 	0.274464 	0.192259 	0.138276 	 0.016760 
0.143299 	0.250195 	0.177045 	0.118909 	 0.015215 
0.147497 	0.251605 	0.178029 	0.117256 	 0.014622 
0.137496 	0.257631 	0.181555 	0.126247 	 0.015573 
0.128506 	0.270615 	0.189886 	0.135891 	 0.016072 
0.128750 	0.276628 	0.194107 	0.137793 	 0.016610 
0.132136 	0.262924 	0.185427 	0.128007 	 0.016169 
0.109253 	0.285395 	0.199640 	0.145371 	 0.017679 
0.143427 	0.259586 	0.182938 	0.126150 	 0.014258 
0.142897 	0.253872 	0.179686 	0.120176 	 0.014529 
0.155864 	0.234329 	0.167473 	0.104956 	 0.013928 
0.131077 	0.262812 	0.185580 	0.126855 	 0.015528 
0.124708 	0.272020 	0.191743 	0.130340 	 0.015997 
0.136896 	0.268313 	0.188912 	0.130346 	 0.014683 
0.130424 	0.263153 	0.186014 	0.123900 	 0.015219 
0.138922 	0.266454 	0.188193 	0.128613 	 0.015745 
0.121122 	0.271121 	0.191450 	0.129700 	 0.015911 
0.131293 	0.265863 	0.188076 	0.127125 	 0.016034 
0.127355 	0.267967 	0.189418 	0.129817 	 0.016615 
0.127370 	0.268366 	0.189892 	0.126678 	 0.015842 
0.133652 	0.267354 	0.189008 	0.128344 	 0.016081 
0.126028 	0.274283 	0.193659 	0.131913 	 0.016109 
0.143632 	0.256567 	0.181891 	0.121532 	 0.015029 
0.132152 	0.268059 	0.189580 	0.126558 	 0.015522 
0.129913 	0.260947 	0.185137 	0.120150 	 0.015030 
0.127060 	0.272149 	0.192569 	0.130554 	 0.016361 
0.118587 	0.274517 	0.193728 	0.131299 	 0.016457 
0.128871 	0.261836 	0.185718 	0.121730 	 0.014973 
0.125487 	0.264546 	0.187650 	0.124938 	 0.016024 
0.116890 	0.277015 	0.196108 	0.132079 	 0.017154 
0.127970 	0.275800 	0.195418 	0.128904 	 0.016205 
0.130089 	0.270853 	0.191719 	0.127461 	 0.015696 
0.130004 	0.258308 	0.183510 	0.119750 	 0.014976 
0.129435 	0.275487 	0.194758 	0.133551 	 0.016257 
0.146788 	0.254631 	0.181216 	0.116201 	 0.014396 
0.124483 	0.276328 	0.195509 	0.135146 	 0.017276 
0.124341 	0.271511 	0.192217 	0.127828 	 0.015828 
0.114818 	0.287509 	0.203073 	0.136741 	 0.016775 
0.132709 	0.277236 	0.196603 	0.132666 	 0.016884 
0.133290 	0.261113 	0.185862 	0.121123 	 0.015914 
0.121459 	0.274568 	0.194390 	0.131936 	 0.016428 
0.138823 	0.269144 	0.191406 	0.124763 	 0.015585 
0.121310 	0.273734 	0.194167 	0.128541 	 0.016213 
0.123017 	0.274465 	0.194671 	0.130124 	 0.016373 
0.141294 	0.254311 	0.181632 	0.116028 	 0.014769 
0.122443 	0.274893 	0.195117 	0.130886 	 0.016596 
0.131697 	0.264862 	0.188640 	0.121928 	 0.015625 
0.118935 	0.273264 	0.193969 	0.129348 	 0.016420 
0.129375 	0.267806 	0.190909 	0.122790 	 0.016103 
0.120898 	0.271597 	0.193138 	0.127744 	 0.016392 
0.128183 	0.266265 	0.190137 	0.121540 	 0.016175 
0.136423 	0.252575 	0.180568 	0.113816 	 0.015041 
0.138156 	0.260255 	0.185846 	0.120504 	 0.015443 
0.130802 	0.279161 	0.198616 	0.130680 	 0.016542 
0.129473 	0.260370 	0.186545 	0.115926 	 0.015631 
0.113555 	0.280713 	0.199197 	0.134254 	 0.017157 
0.125009 	0.267789 	0.191115 	0.123846 	 0.016055 
0.116056 	0.277554 	0.197035 	0.133743 	 0.017075 
0.120332 	0.271212 	0.192765 	0.129537 	 0.016577 
0.122427 	0.277206 	0.197823 	0.126961 	 0.016967 
0.117736 	0.286815 	0.204105 	0.133023 	 0.017174 
0.122590 	0.274558 	0.195775 	0.125919 	 0.016359 
0.131552 	0.270949 	0.193330 	0.125155 	 0.015729 
0.111578 	0.287071 	0.204124 	0.135078 	 0.017789 
0.102407 	0.286470 	0.203326 	0.136325 	 0.017744 
0.126869 	0.267547 	0.191128 	0.123100 	 0.015940 
0.113557 	0.285649 	0.203307 	0.132852 	 0.016800 
0.122683 	0.277674 	0.198045 	0.127442 	 0.015853 
0.118797 	0.287035 	0.204113 	0.135323 	 0.016980 
0.118364 	0.281919 	0.201216 	0.129821 	 0.017020 
0.118205 	0.272290 	0.194347 	0.125759 	 0.016046 
0.122373 	0.279811 	0.199656 	0.128866 	 0.016554 
0.114956 	0.281749 	0.200733 	0.132624 	 0.017509 
0.126829 	0.270654 	0.193841 	0.123098 	 0.016444 
0.106140 	0.276998 	0.198192 	0.125758 	 0.017373 
0.121013 	0.278962 	0.199300 	0.129002 	 0.017194 
0.114000 	0.268277 	0.192534 	0.121009 	 0.016884 
0.109622 	0.276220 	0.197060 	0.127616 	 0.016597 
0.115080 	0.264608 	0.190194 	0.115248 	 0.016047 
0.120660 	0.272161 	0.194433 	0.126503 	 0.016026 
0.127611 	0.261039 	0.187964 	0.117559 	 0.016347 
0.112749 	0.263124 	0.188470 	0.118751 	 0.015984 
0.124058 	0.271843 	0.194730 	0.120522 	 0.015728 
0.127825 	0.257189 	0.184741 	0.116397 	 0.015187 
0.113922 	0.275889 	0.198030 	0.125554 	 0.017742 
0.130913 	0.263131 	0.189296 	0.116660 	 0.015379 
0.115507 	0.275513 	0.197679 	0.124575 	 0.016878 
0.124058 	0.264410 	0.190217 	0.118498 	 0.016183 
0.126582 	0.263757 	0.189929 	0.115719 	 0.015663 
0.109377 	0.278319 	0.199867 	0.123362 	 0.017025 
0.114144 	0.271552 	0.194686 	0.124237 	 0.016756 
0.134200 	0.254277 	0.184264 	0.108900 	 0.015756 
0.123301 	0.266292 	0.191585 	0.118319 	 0.015722 
0.128897 	0.270265 	0.194655 	0.120145 	 0.016080 
0.122827 	0.252964 	0.183878 	0.104963 	 0.015862 
0.134150 	0.259846 	0.187549 	0.113589 	 0.015180 
0.112609 	0.280786 	0.201025 	0.131717 	 0.017181 
0.111215 	0.292818 	0.209491 	0.136056 	 0.017709 
0.117292 	0.276740 	0.198769 	0.125688 	 0.016995 
0.132260 	0.269311 	0.194377 	0.120462 	 0.016181 
0.123668 	0.274932 	0.197563 	0.125207 	 0.016588 
0.114163 	0.276760 	0.199019 	0.124538 	 0.017157 
0.107971 	0.275869 	0.198868 	0.122740 	 0.017855 
0.111116 	0.283394 	0.203190 	0.130391 	 0.018140 
0.114388 	0.272524 	0.196586 	0.117563 	 0.016571 
0.118078 	0.270826 	0.196062 	0.115686 	 0.016467 
0.439148 	-0.001149 	0.000366 	-0.002645 	 -0.000299 
0.440732 	0.008276 	0.006580 	0.006053 	 0.001443 
0.451225 	0.010910 	0.008033 	0.013509 	 0.001095 
0.448358 	0.011517 	0.008471 	0.014614 	 0.001781 
0.442210 	0.027464 	0.018382 	0.027363 	 0.001947 
0.445895 	0.022914 	0.015967 	0.022252 	 0.002059 
0.426013 	0.037721 	0.025345 	0.032666 	 0.003014 
0.436958 	0.025566 	0.017389 	0.026990 	 0.002626 
0.433524 	0.034938 	0.023837 	0.029546 	 0.002901 
0.426845 	0.027318 	0.018094 	0.030043 	 0.003171 
0.421256 	0.034344 	0.023524 	0.030596 	 0.004207 
0.425263 	0.035134 	0.023444 	0.034999 	 0.003481 
0.441024 	0.028245 	0.019382 	0.025213 	 0.001943 
0.449651 	0.008896 	0.006345 	0.015874 	 0.002384 
0.433327 	0.039325 	0.026547 	0.032453 	 0.002773 
0.418144 	0.047557 	0.031206 	0.043016 	 0.003977 
0.408247 	0.049752 	0.033180 	0.041461 	 0.004320 
0.423311 	0.033244 	0.022372 	0.030137 	 0.003387 
0.401148 	0.049683 	0.032639 	0.043749 	 0.004632 
0.412251 	0.042274 	0.028546 	0.036831 	 0.004854 
0.398771 	0.055262 	0.035861 	0.048521 	 0.005020 
0.393610 	0.057886 	0.037902 	0.052127 	 0.005762 
0.408408 	0.051086 	0.033945 	0.043182 	 0.005513 
0.394084 	0.052729 	0.034363 	0.045921 	 0.005339 
0.387188 	0.059003 	0.038617 	0.052439 	 0.006281 
0.396649 	0.057405 	0.038191 	0.046841 	 0.005587 
0.398191 	0.055408 	0.036484 	0.047588 	 0.005432 
0.389452 	0.047219 	0.031347 	0.042650 	 0.005629 
0.399314 	0.051138 	0.034137 	0.043104 	 0.005406 
0.377311 	0.071346 	0.046722 	0.059841 	 0.007559 
0.392016 	0.056744 	0.037480 	0.050393 	 0.006298 
0.386639 	0.059867 	0.038861 	0.055292 	 0.006210 
0.387392 	0.059658 	0.039833 	0.048496 	 0.006883 
0.398220 	0.053397 	0.035278 	0.045588 	 0.005174 
0.379263 	0.062483 	0.041334 	0.052285 	 0.007111 
0.379242 	0.063412 	0.041962 	0.051352 	 0.006170 
0.385086 	0.057749 	0.037998 	0.050417 	 0.006336 
0.384056 	0.057504 	0.037574 	0.052676 	 0.006442 
0.390496 	0.049415 	0.032562 	0.045977 	 0.006179 
0.369764 	0.066213 	0.043521 	0.055350 	 0.007316 
0.363725 	0.077917 	0.051392 	0.062737 	 0.007754 
0.366883 	0.072568 	0.047332 	0.061723 	 0.006972 
0.380289 	0.060496 	0.039695 	0.050312 	 0.005859 
0.372805 	0.072506 	0.047987 	0.057827 	 0.006990 
0.372829 	0.061953 	0.040873 	0.051091 	 0.006617 
0.377168 	0.061590 	0.041077 	0.052239 	 0.007351 
0.362734 	0.069260 	0.044980 	0.060117 	 0.006928 
0.375888 	0.061277 	0.040695 	0.052964 	 0.007170 
0.370341 	0.064475 	0.042637 	0.053283 	 0.007202 
0.358490 	0.073848 	0.048382 	0.062181 	 0.008082 
0.374267 	0.067261 	0.044276 	0.056490 	 0.006677 
0.370208 	0.060489 	0.040177 	0.047680 	 0.006426 
0.375489 	0.066919 	0.044002 	0.056029 	 0.006995 
0.377138 	0.062691 	0.041294 	0.053511 	 0.006474 
0.355826 	0.079041 	0.052059 	0.065560 	 0.008928 
0.360880 	0.074314 	0.048963 	0.062467 	 0.008141 
0.360021 	0.067746 	0.044425 	0.059447 	 0.007139 
0.348655 	0.084805 	0.055503 	0.069610 	 0.007960 
0.354796 	0.076924 	0.050293 	0.065140 	 0.008125 
0.350755 	0.079157 	0.052771 	0.062170 	 0.008616 
0.358482 	0.068330 	0.045143 	0.057977 	 0.007914 
0.362169 	0.063135 	0.042265 	0.050927 	 0.007535 
0.352080 	0.068232 	0.045430 	0.055867 	 0.008250 
0.344541 	0.072648 	0.048109 	0.059438 	 0.008750 
0.365243 	0.063877 	0.042131 	0.054422 	 0.006914 
0.350832 	0.076206 	0.050187 	0.062700 	 0.008069 
0.350478 	0.075432 	0.049996 	0.060200 	 0.007953 
0.360137 	0.072392 	0.048128 	0.059534 	 0.008586 
0.341660 	0.081994 	0.053701 	0.067951 	 0.008895 
0.336031 	0.082871 	0.054229 	0.069107 	 0.009570 
0.336501 	0.077977 	0.051169 	0.064396 	 0.008444 
0.338633 	0.084745 	0.056125 	0.066257 	 0.009109 
0.340716 	0.081310 	0.053783 	0.065481 	 0.008843 
0.341663 	0.084339 	0.055682 	0.069131 	 0.009513 
0.331229 	0.079693 	0.052557 	0.064701 	 0.009103 
0.346899 	0.068325 	0.045237 	0.057664 	 0.008003 
0.333247 	0.092881 	0.061490 	0.072245 	 0.009591 
0.334407 	0.090035 	0.059378 	0.069163 	 0.008407 
0.333912 	0.088474 	0.058297 	0.071734 	 0.009454 
0.345737 	0.077236 	0.051422 	0.061493 	 0.008272 
0.326644 	0.092867 	0.060979 	0.073823 	 0.009210 
0.333624 	0.084277 	0.056060 	0.064680 	 0.009030 
0.325558 	0.087754 	0.057551 	0.071592 	 0.009480 
0.340984 	0.082926 	0.055083 	0.063501 	 0.008077 
0.324710 	0.097205 	0.064131 	0.075957 	 0.009761 
0.324709 	0.090806 	0.060092 	0.070520 	 0.009264 
0.331735 	0.084957 	0.056554 	0.065367 	 0.009182 
0.338783 	0.073639 	0.048734 	0.058373 	 0.008090 
0.319649 	0.091547 	0.060636 	0.068281 	 0.009106 
0.326783 	0.092169 	0.061193 	0.070163 	 0.009350 
0.335423 	0.083141 	0.055007 	0.067958 	 0.008963 
0.316525 	0.100368 	0.066274 	0.076389 	 0.009719 
0.315634 	0.097451 	0.064185 	0.074951 	 0.009983 
0.327428 	0.085677 	0.056892 	0.066085 	 0.008940 
0.324883 	0.089561 	0.059314 	0.070194 	 0.009319 
0.313630 	0.100006 	0.066213 	0.076091 	 0.009887 
0.328012 	0.088002 	0.058646 	0.068314 	 0.009614 
0.313439 	0.091784 	0.060624 	0.071756 	 0.010012 
0.328969 	0.085179 	0.056748 	0.065539 	 0.009038 
0.326730 	0.090568 	0.060269 	0.068256 	 0.009029 
0.316100 	0.094358 	0.062593 	0.073101 	 0.009678 
0.321279 	0.095408 	0.063268 	0.072283 	 0.009161 
0.322874 	0.087946 	0.058872 	0.065076 	 0.009204 
0.320137 	0.082565 	0.055106 	0.063272 	 0.009161 
0.325482 	0.085464 	0.056893 	0.066039 	 0.008867 
0.306234 	0.096056 	0.063757 	0.074026 	 0.010231 
0.308452 	0.105583 	0.070536 	0.077590 	 0.010842 
0.304226 	0.105206 	0.069724 	0.079486 	 0.010634 
0.314493 	0.100149 	0.066292 	0.076899 	 0.010018 
0.311069 	0.090435 	0.059648 	0.070607 	 0.009331 
0.322487 	0.089257 	0.059522 	0.067333 	 0.008968 
0.286053 	0.110201 	0.072980 	0.082371 	 0.011079 
0.309278 	0.092557 	0.062211 	0.068026 	 0.010057 
0.309673 	0.103811 	0.069266 	0.075686 	 0.010152 
0.297624 	0.111628 	0.074128 	0.083410 	 0.011530 
0.313578 	0.101151 	0.067465 	0.076694 	 0.009925 
0.310045 	0.099750 	0.066496 	0.074172 	 0.010618 
0.319143 	0.093007 	0.062274 	0.068780 	 0.009897 
0.308905 	0.095250 	0.064060 	0.068867 	 0.010198 
0.309425 	0.097179 	0.064604 	0.074020 	 0.010500 
0.301356 	0.098263 	0.065591 	0.073344 	 0.010738 
0.299026 	0.099148 	0.065943 	0.074512 	 0.010700 
0.287515 	0.116232 	0.076995 	0.087381 	 0.011730 
0.305410 	0.105810 	0.070259 	0.078006 	 0.010152 
0.307990 	0.103924 	0.069659 	0.074827 	 0.010124 
0.282678 	0.118113 	0.078098 	0.087227 	 0.011678 
0.291287 	0.116399 	0.077312 	0.088069 	 0.012112 
0.293150 	0.107000 	0.070968 	0.080951 	 0.011280 
0.292984 	0.103324 	0.068944 	0.075205 	 0.010512 
0.288117 	0.118802 	0.079046 	0.085294 	 0.011373 
0.295950 	0.102346 	0.068046 	0.077647 	 0.010357 
0.289238 	0.113075 	0.075421 	0.081612 	 0.011157 
0.281813 	0.111129 	0.074017 	0.081682 	 0.011510 
0.300893 	0.096159 	0.064459 	0.072485 	 0.010857 
0.285610 	0.118163 	0.078550 	0.087460 	 0.012371 
0.284862 	0.111770 	0.074426 	0.081161 	 0.011345 
0.281921 	0.115794 	0.076805 	0.087526 	 0.012539 
0.291566 	0.102756 	0.068795 	0.075585 	 0.011461 
0.288881 	0.109632 	0.073041 	0.079508 	 0.010895 
0.284789 	0.108819 	0.072687 	0.078125 	 0.010939 
0.293416 	0.109668 	0.073341 	0.078724 	 0.011081 
0.301864 	0.100115 	0.067394 	0.072505 	 0.010490 
0.269681 	0.122552 	0.081586 	0.090131 	 0.013049 
0.284127 	0.103816 	0.069529 	0.074922 	 0.010907 
0.260557 	0.126811 	0.084617 	0.090631 	 0.013569 
0.270080 	0.120011 	0.080151 	0.084227 	 0.012660 
0.267114 	0.121844 	0.081286 	0.085772 	 0.011892 
0.288425 	0.115088 	0.077091 	0.082406 	 0.011664 
0.293523 	0.104286 	0.070078 	0.073233 	 0.010338 
0.281880 	0.109875 	0.073693 	0.078933 	 0.012099 
0.281750 	0.107427 	0.071859 	0.078086 	 0.011915 
0.285913 	0.108182 	0.072545 	0.077232 	 0.011511 
0.274215 	0.125914 	0.084112 	0.091521 	 0.012806 
0.286576 	0.118258 	0.079498 	0.081972 	 0.011951 
0.269787 	0.118372 	0.079095 	0.084093 	 0.012345 
0.280486 	0.116152 	0.077446 	0.085828 	 0.011784 
0.277245 	0.110922 	0.074082 	0.080579 	 0.011430 
0.278494 	0.113984 	0.076277 	0.082394 	 0.011877 
0.281199 	0.113403 	0.076498 	0.078800 	 0.011941 
0.271691 	0.120631 	0.080510 	0.087961 	 0.012028 
0.285139 	0.111945 	0.075746 	0.076457 	 0.011527 
0.285604 	0.105561 	0.071242 	0.073956 	 0.010849 
0.277719 	0.109526 	0.073400 	0.078772 	 0.011635 
0.280346 	0.111567 	0.074876 	0.081027 	 0.011994 
0.284634 	0.101412 	0.068448 	0.069897 	 0.010715 
0.276700 	0.106878 	0.071323 	0.079697 	 0.011635 
0.263982 	0.120168 	0.080549 	0.084308 	 0.012180 
0.283423 	0.107268 	0.072473 	0.073080 	 0.011282 
0.287186 	0.101515 	0.068779 	0.069193 	 0.010523 
0.280555 	0.113287 	0.076660 	0.075085 	 0.010976 
0.284092 	0.109439 	0.074001 	0.074939 	 0.011131 
0.287064 	0.104775 	0.070652 	0.073463 	 0.011053 
0.278111 	0.113799 	0.076784 	0.078681 	 0.011547 
0.279042 	0.112162 	0.075600 	0.078571 	 0.011623 
0.274648 	0.107403 	0.072853 	0.073174 	 0.011795 
0.264467 	0.117481 	0.079108 	0.079647 	 0.012009 
0.267784 	0.121029 	0.081436 	0.082441 	 0.011881 
0.264885 	0.129837 	0.087106 	0.088901 	 0.012260 
0.283455 	0.109553 	0.074034 	0.075766 	 0.011322 
0.259787 	0.131895 	0.088409 	0.091845 	 0.013163 
0.270239 	0.109924 	0.074383 	0.074271 	 0.011493 
0.266009 	0.127678 	0.085798 	0.088984 	 0.012661 
0.274984 	0.120005 	0.080538 	0.083736 	 0.011432 
0.264987 	0.121356 	0.081542 	0.083220 	 0.011772 
0.266796 	0.117421 	0.079237 	0.079539 	 0.011622 
0.270713 	0.122052 	0.082764 	0.080631 	 0.011644 
0.265888 	0.121369 	0.082119 	0.081320 	 0.012130 
0.271893 	0.114367 	0.077633 	0.075218 	 0.011704 
0.253058 	0.136353 	0.091572 	0.093512 	 0.013201 
0.271001 	0.113238 	0.076171 	0.078789 	 0.011052 
0.248621 	0.138130 	0.092927 	0.092567 	 0.012721 
0.264089 	0.123312 	0.083115 	0.084033 	 0.011773 
0.259330 	0.129199 	0.087406 	0.085742 	 0.012164 
0.251148 	0.133570 	0.090016 	0.092016 	 0.013407 
0.263920 	0.126873 	0.085825 	0.084784 	 0.012095 
0.257116 	0.122276 	0.082326 	0.084556 	 0.012697 
0.254507 	0.119841 	0.081158 	0.081320 	 0.012485 
0.257822 	0.118447 	0.080390 	0.079284 	 0.012109 
0.250142 	0.126819 	0.085610 	0.084942 	 0.012469 
0.255945 	0.120909 	0.081781 	0.080151 	 0.011965 
0.254325 	0.126043 	0.085100 	0.089195 	 0.013271 
0.257537 	0.125424 	0.085149 	0.082203 	 0.011823 
0.248976 	0.128710 	0.087224 	0.085747 	 0.012880 
0.243426 	0.134827 	0.090292 	0.095595 	 0.013246 
0.248865 	0.135718 	0.092307 	0.085703 	 0.012513 
0.250322 	0.128383 	0.086786 	0.083978 	 0.012085 
0.240761 	0.134917 	0.091326 	0.088649 	 0.013706 
0.242911 	0.134117 	0.090444 	0.090507 	 0.012925 
0.229952 	0.144720 	0.097417 	0.096393 	 0.013616 
0.239742 	0.131608 	0.089131 	0.085193 	 0.012887 
0.238428 	0.140418 	0.095304 	0.091181 	 0.013870 
0.239772 	0.139931 	0.094739 	0.092062 	 0.013139 
0.244674 	0.130398 	0.088467 	0.086512 	 0.013036 
0.234825 	0.143059 	0.096511 	0.097062 	 0.014153 
0.244856 	0.125584 	0.085408 	0.081429 	 0.012780 
0.248624 	0.126068 	0.085844 	0.081559 	 0.012995 
0.232029 	0.134167 	0.090864 	0.087877 	 0.013286 
0.228724 	0.132820 	0.089801 	0.085996 	 0.012803 
0.243805 	0.124004 	0.084863 	0.078507 	 0.012555 
0.241437 	0.139036 	0.094355 	0.088829 	 0.012975 
0.233772 	0.132643 	0.090609 	0.084214 	 0.013101 
0.227230 	0.133792 	0.090612 	0.089164 	 0.013583 
0.232690 	0.140469 	0.094913 	0.092080 	 0.012871 
0.238836 	0.133834 	0.091237 	0.084784 	 0.012915 
0.217318 	0.146090 	0.098837 	0.095095 	 0.014363 
0.232241 	0.128021 	0.087432 	0.081476 	 0.012984 
0.213336 	0.146286 	0.099400 	0.092341 	 0.014315 
0.217265 	0.144366 	0.097778 	0.092934 	 0.013786 
0.220223 	0.148395 	0.100803 	0.094580 	 0.013794 
0.230084 	0.138209 	0.094184 	0.086594 	 0.013070 
0.218940 	0.143513 	0.097506 	0.091409 	 0.013231 
0.217994 	0.151846 	0.102994 	0.098205 	 0.014324 
0.219394 	0.152959 	0.103765 	0.100309 	 0.014807 
0.214791 	0.155869 	0.105486 	0.102406 	 0.014503 
0.208136 	0.151892 	0.102751 	0.098429 	 0.014695 
0.210879 	0.144919 	0.098740 	0.091925 	 0.014804 
0.215899 	0.144680 	0.097680 	0.096906 	 0.013961 
0.210443 	0.144826 	0.098505 	0.092482 	 0.014342 
0.208432 	0.148636 	0.101092 	0.095081 	 0.014745 
0.215838 	0.145273 	0.098860 	0.092094 	 0.014297 
0.212372 	0.148763 	0.101400 	0.092679 	 0.013981 
0.216228 	0.145176 	0.099352 	0.090857 	 0.014277 
0.189766 	0.157652 	0.107329 	0.097349 	 0.015336 
0.194008 	0.156195 	0.105996 	0.099194 	 0.015247 
0.195500 	0.161981 	0.109608 	0.104491 	 0.015857 
0.214841 	0.141075 	0.096525 	0.087504 	 0.013713 
0.212196 	0.147847 	0.100934 	0.090984 	 0.013651 
0.188374 	0.165948 	0.111920 	0.108157 	 0.014930 
0.193284 	0.157511 	0.107415 	0.097994 	 0.015647 
0.195840 	0.157746 	0.107202 	0.098318 	 0.014124 
0.192509 	0.164273 	0.111232 	0.103490 	 0.015079 
0.214531 	0.146965 	0.100599 	0.093282 	 0.014745 
0.198913 	0.155216 	0.106044 	0.094381 	 0.014666 
0.203124 	0.145873 	0.099904 	0.088887 	 0.013675 
0.202177 	0.155400 	0.106220 	0.095497 	 0.014817 
0.190580 	0.162460 	0.110164 	0.102117 	 0.014799 
0.191739 	0.164198 	0.112094 	0.100991 	 0.015163 
0.190140 	0.151135 	0.103214 	0.094575 	 0.015253 
0.194920 	0.161655 	0.110510 	0.098268 	 0.014991 
0.210524 	0.148835 	0.102375 	0.088822 	 0.013704 
0.182426 	0.173956 	0.117938 	0.108627 	 0.015971 
0.184686 	0.163064 	0.111444 	0.098019 	 0.015768 
0.183334 	0.163682 	0.111021 	0.104622 	 0.015628 
0.178264 	0.173184 	0.118185 	0.106104 	 0.016496 
0.184172 	0.167655 	0.113962 	0.105623 	 0.015708 
0.181701 	0.159069 	0.108554 	0.098132 	 0.015411 
0.183716 	0.169308 	0.115106 	0.104479 	 0.015431 
0.185040 	0.162638 	0.110294 	0.101588 	 0.014558 
0.179650 	0.168523 	0.114839 	0.103953 	 0.016380 
0.182561 	0.160310 	0.109460 	0.095458 	 0.014752 
0.186852 	0.157826 	0.107834 	0.093545 	 0.014585 
0.189620 	0.166159 	0.113371 	0.102029 	 0.015167 
0.189942 	0.157173 	0.107488 	0.095000 	 0.015231 
0.196834 	0.149682 	0.102803 	0.090140 	 0.014010 
0.170309 	0.168217 	0.114629 	0.102712 	 0.015913 
0.188336 	0.154034 	0.105921 	0.092504 	 0.015210 
0.173999 	0.172034 	0.116794 	0.108218 	 0.016038 
0.178152 	0.175026 	0.119520 	0.106688 	 0.016343 
0.185819 	0.157957 	0.108117 	0.095389 	 0.015179 
0.187239 	0.170856 	0.116849 	0.102520 	 0.015446 
0.179925 	0.167469 	0.114658 	0.101430 	 0.015882 
0.181563 	0.164413 	0.112189 	0.100139 	 0.014858 
0.185409 	0.166634 	0.113954 	0.100154 	 0.015298 
0.167913 	0.175337 	0.119800 	0.104963 	 0.016146 
0.170182 	0.183876 	0.125009 	0.114224 	 0.016446 
0.178281 	0.160311 	0.109711 	0.097910 	 0.015438 
0.185380 	0.159135 	0.109306 	0.094040 	 0.014422 
0.167853 	0.176264 	0.120443 	0.105712 	 0.016440 
0.179709 	0.164354 	0.112641 	0.099703 	 0.015460 
0.174477 	0.172155 	0.118028 	0.104069 	 0.016480 
0.175810 	0.161410 	0.110674 	0.096041 	 0.015663 
0.181948 	0.150035 	0.103215 	0.089599 	 0.014576 
0.155715 	0.184474 	0.125613 	0.114196 	 0.017998 
0.184726 	0.166836 	0.114714 	0.100601 	 0.015290 
0.175067 	0.166125 	0.114211 	0.097751 	 0.015835 
0.160521 	0.189338 	0.128931 	0.116767 	 0.016867 
0.179205 	0.160595 	0.110784 	0.092568 	 0.015139 
0.169133 	0.180077 	0.123113 	0.110189 	 0.016443 
0.183333 	0.170778 	0.116865 	0.103400 	 0.015534 
0.174520 	0.173261 	0.119042 	0.102034 	 0.015728 
