di 	gli 	gal 	gos3 	 gos4 
0.152435 	0.249090 	0.174045 	0.125375 	 0.014051 
0.150238 	0.248228 	0.173265 	0.126464 	 0.014809 
0.137210 	0.259510 	0.180579 	0.131379 	 0.014841 
0.137637 	0.260624 	0.180749 	0.137215 	 0.015380 
0.150574 	0.250043 	0.174430 	0.128351 	 0.015045 
0.157147 	0.233630 	0.163976 	0.115884 	 0.013739 
0.149628 	0.238003 	0.166552 	0.120049 	 0.014384 
0.153742 	0.244826 	0.171094 	0.123686 	 0.013991 
0.143347 	0.257524 	0.179819 	0.130935 	 0.015353 
0.144542 	0.250045 	0.174605 	0.127494 	 0.015006 
0.151660 	0.249478 	0.174981 	0.123646 	 0.015327 
0.136239 	0.254128 	0.177344 	0.128078 	 0.015022 
0.136530 	0.253348 	0.177141 	0.127110 	 0.015563 
0.162417 	0.233345 	0.164196 	0.111726 	 0.012677 
0.136812 	0.263423 	0.183284 	0.135693 	 0.015071 
0.132503 	0.260045 	0.181098 	0.135108 	 0.015692 
0.137963 	0.256402 	0.179194 	0.128057 	 0.015047 
0.150955 	0.246152 	0.172975 	0.119964 	 0.014055 
0.124310 	0.257252 	0.179966 	0.128127 	 0.016022 
0.141512 	0.253068 	0.177272 	0.122869 	 0.014107 
0.143178 	0.253285 	0.177667 	0.124938 	 0.015247 
0.133808 	0.256338 	0.179504 	0.127865 	 0.015194 
0.141813 	0.258732 	0.181227 	0.127776 	 0.014943 
0.133834 	0.249952 	0.175669 	0.122772 	 0.015518 
0.150527 	0.255073 	0.179078 	0.126624 	 0.014957 
0.137848 	0.257021 	0.180119 	0.128317 	 0.016000 
0.147712 	0.245299 	0.172573 	0.120523 	 0.014547 
0.150799 	0.241647 	0.170181 	0.117747 	 0.014215 
0.146211 	0.245508 	0.173002 	0.117752 	 0.014439 
0.131367 	0.266659 	0.186321 	0.134761 	 0.015610 
0.131631 	0.265981 	0.186260 	0.131419 	 0.015227 
0.134604 	0.262968 	0.184153 	0.130859 	 0.015934 
0.135622 	0.269235 	0.188216 	0.136820 	 0.015774 
0.146139 	0.254135 	0.178826 	0.124547 	 0.015055 
0.136309 	0.258006 	0.181476 	0.124380 	 0.014784 
0.128850 	0.261578 	0.183620 	0.129111 	 0.015688 
0.137946 	0.261271 	0.183525 	0.129737 	 0.015610 
0.125119 	0.268194 	0.188295 	0.134284 	 0.016756 
0.139297 	0.260287 	0.182931 	0.129617 	 0.015852 
0.126150 	0.269033 	0.188308 	0.135777 	 0.016571 
0.144020 	0.252401 	0.177935 	0.121394 	 0.015017 
0.141974 	0.262324 	0.184020 	0.132691 	 0.015466 
0.135237 	0.270458 	0.189574 	0.137098 	 0.016334 
0.135670 	0.262556 	0.184717 	0.127367 	 0.015606 
0.121356 	0.273418 	0.191674 	0.137322 	 0.016650 
0.143780 	0.251336 	0.177920 	0.119595 	 0.015088 
0.148400 	0.251397 	0.177917 	0.117172 	 0.014617 
0.139305 	0.257595 	0.181554 	0.125745 	 0.015419 
0.128851 	0.270630 	0.189978 	0.135831 	 0.016162 
0.128547 	0.277950 	0.194954 	0.139153 	 0.016737 
0.132711 	0.261002 	0.184265 	0.126429 	 0.016059 
0.107349 	0.285952 	0.199985 	0.146172 	 0.017681 
0.143904 	0.260346 	0.183438 	0.126546 	 0.014316 
0.142049 	0.254059 	0.179742 	0.120237 	 0.014390 
0.154118 	0.233936 	0.167049 	0.105390 	 0.013977 
0.131707 	0.262086 	0.185117 	0.126466 	 0.015543 
0.124155 	0.272523 	0.192094 	0.130441 	 0.015824 
0.135710 	0.268991 	0.189442 	0.131291 	 0.014856 
0.130308 	0.263608 	0.186317 	0.124612 	 0.015471 
0.141100 	0.265837 	0.187797 	0.128436 	 0.015649 
0.121333 	0.269813 	0.190550 	0.128881 	 0.015843 
0.131183 	0.265132 	0.187554 	0.126470 	 0.015968 
0.126090 	0.268886 	0.189913 	0.131092 	 0.016662 
0.127791 	0.267813 	0.189654 	0.126561 	 0.015838 
0.134825 	0.267859 	0.189468 	0.128484 	 0.016062 
0.127986 	0.272509 	0.192538 	0.130314 	 0.015979 
0.142033 	0.257847 	0.182761 	0.122493 	 0.015076 
0.132998 	0.267546 	0.189333 	0.125831 	 0.015498 
0.131108 	0.260779 	0.185079 	0.120047 	 0.014897 
0.127065 	0.272212 	0.192510 	0.130872 	 0.016284 
0.118771 	0.273528 	0.193082 	0.130775 	 0.016423 
0.130932 	0.261257 	0.185446 	0.121237 	 0.015057 
0.127935 	0.263316 	0.186969 	0.123742 	 0.015868 
0.115443 	0.278625 	0.197035 	0.134138 	 0.017282 
0.129349 	0.273707 	0.194076 	0.127634 	 0.016010 
0.129130 	0.271449 	0.192093 	0.127866 	 0.015655 
0.131720 	0.256866 	0.182550 	0.118822 	 0.014837 
0.129022 	0.275653 	0.194828 	0.133724 	 0.016221 
0.145552 	0.253795 	0.180671 	0.115917 	 0.014471 
0.123513 	0.275465 	0.194853 	0.134712 	 0.017171 
0.124754 	0.272405 	0.192758 	0.128454 	 0.015911 
0.113477 	0.288075 	0.203363 	0.137384 	 0.016861 
0.131733 	0.278334 	0.197208 	0.133763 	 0.016955 
0.133453 	0.261147 	0.185924 	0.120748 	 0.015799 
0.121529 	0.275363 	0.194928 	0.132421 	 0.016425 
0.138520 	0.267631 	0.190404 	0.123786 	 0.015493 
0.121561 	0.275210 	0.195199 	0.129009 	 0.016303 
0.123561 	0.273958 	0.194390 	0.129531 	 0.016163 
0.140935 	0.255381 	0.182387 	0.116961 	 0.014983 
0.121660 	0.274363 	0.194761 	0.130666 	 0.016682 
0.130933 	0.264496 	0.188424 	0.121644 	 0.015604 
0.119619 	0.273162 	0.193908 	0.129223 	 0.016354 
0.128373 	0.268502 	0.191425 	0.123133 	 0.016154 
0.121467 	0.272568 	0.193747 	0.127902 	 0.016245 
0.127833 	0.266998 	0.190619 	0.121650 	 0.016144 
0.136136 	0.254214 	0.181688 	0.114732 	 0.014989 
0.139696 	0.258880 	0.184992 	0.119606 	 0.015337 
0.129902 	0.280263 	0.199354 	0.131458 	 0.016668 
0.130421 	0.261702 	0.187391 	0.117045 	 0.015705 
0.113310 	0.281163 	0.199447 	0.134848 	 0.017228 
0.125431 	0.266966 	0.190575 	0.122754 	 0.016023 
0.118274 	0.277473 	0.197093 	0.133257 	 0.017066 
0.121862 	0.271202 	0.192807 	0.129416 	 0.016483 
0.121640 	0.277853 	0.198287 	0.127051 	 0.017046 
0.118388 	0.285121 	0.202919 	0.132258 	 0.017118 
0.122257 	0.276510 	0.196954 	0.127220 	 0.016354 
0.131442 	0.271072 	0.193256 	0.125597 	 0.015727 
0.112268 	0.286679 	0.203978 	0.134968 	 0.017785 
0.103918 	0.287542 	0.203974 	0.136700 	 0.017572 
0.126873 	0.268386 	0.191733 	0.123273 	 0.016029 
0.113908 	0.283628 	0.201899 	0.131737 	 0.016780 
0.123958 	0.276950 	0.197656 	0.127343 	 0.015785 
0.118618 	0.288101 	0.204844 	0.135654 	 0.016956 
0.119602 	0.281292 	0.200816 	0.129180 	 0.016965 
0.117699 	0.273777 	0.195302 	0.126385 	 0.016128 
0.124845 	0.276896 	0.197816 	0.126830 	 0.016300 
0.114032 	0.283389 	0.201862 	0.133942 	 0.017463 
0.128379 	0.270123 	0.193562 	0.122398 	 0.016328 
0.105706 	0.277949 	0.198807 	0.126821 	 0.017488 
0.118393 	0.279927 	0.199928 	0.129663 	 0.017313 
0.114011 	0.269472 	0.193293 	0.121367 	 0.016907 
0.109605 	0.276199 	0.197045 	0.127963 	 0.016576 
0.114711 	0.263597 	0.189559 	0.114930 	 0.016020 
0.121218 	0.270944 	0.193676 	0.125780 	 0.016186 
0.128660 	0.259636 	0.186965 	0.116175 	 0.016159 
0.112253 	0.261365 	0.187304 	0.117784 	 0.015850 
0.123366 	0.269601 	0.193260 	0.119409 	 0.015690 
0.127457 	0.257627 	0.185079 	0.116522 	 0.015295 
0.114903 	0.274857 	0.197282 	0.125099 	 0.017459 
0.130408 	0.263147 	0.189283 	0.116636 	 0.015370 
0.114709 	0.277601 	0.199128 	0.125623 	 0.017026 
0.124687 	0.264191 	0.190058 	0.118088 	 0.016067 
0.125543 	0.265087 	0.190822 	0.116709 	 0.015678 
0.109871 	0.276909 	0.198928 	0.122373 	 0.016928 
0.115715 	0.269202 	0.193198 	0.122463 	 0.016503 
0.132874 	0.257170 	0.185980 	0.110672 	 0.015854 
0.122692 	0.265488 	0.191074 	0.117785 	 0.015677 
0.127881 	0.269900 	0.194328 	0.120072 	 0.016135 
0.124589 	0.252900 	0.183664 	0.105126 	 0.015800 
0.135445 	0.259473 	0.187347 	0.112957 	 0.015158 
0.114484 	0.280656 	0.200986 	0.131058 	 0.017108 
0.110217 	0.292012 	0.208905 	0.136094 	 0.017696 
0.117997 	0.275467 	0.197964 	0.125433 	 0.016960 
0.130966 	0.269914 	0.194662 	0.120857 	 0.016217 
0.120587 	0.277068 	0.198857 	0.126756 	 0.016870 
0.115457 	0.274199 	0.197386 	0.123075 	 0.017070 
0.108329 	0.275584 	0.198655 	0.122636 	 0.017796 
0.110894 	0.285113 	0.204227 	0.131211 	 0.018075 
0.112122 	0.274552 	0.197894 	0.119236 	 0.016709 
0.118245 	0.269577 	0.195314 	0.114803 	 0.016501 
0.439042 	0.000047 	0.001394 	-0.002588 	 -0.000044 
0.441092 	0.007493 	0.006079 	0.005664 	 0.001399 
0.452220 	0.010857 	0.008004 	0.013213 	 0.001148 
0.449719 	0.009373 	0.007034 	0.013195 	 0.001670 
0.441840 	0.027950 	0.018692 	0.028133 	 0.002080 
0.446430 	0.023092 	0.016078 	0.022344 	 0.002054 
0.425867 	0.037824 	0.025420 	0.033336 	 0.003128 
0.438371 	0.025194 	0.017193 	0.026785 	 0.002568 
0.432767 	0.034679 	0.023561 	0.029547 	 0.003046 
0.428595 	0.026445 	0.017576 	0.029259 	 0.003076 
0.420405 	0.034093 	0.023324 	0.030552 	 0.004149 
0.424680 	0.034834 	0.023070 	0.035444 	 0.003527 
0.438838 	0.029161 	0.019968 	0.025865 	 0.001976 
0.449544 	0.009491 	0.006752 	0.016314 	 0.002362 
0.432557 	0.038364 	0.025848 	0.031691 	 0.002840 
0.416006 	0.048296 	0.031551 	0.043820 	 0.004083 
0.407077 	0.050444 	0.033632 	0.042176 	 0.004391 
0.423076 	0.033380 	0.022495 	0.030411 	 0.003409 
0.401258 	0.050681 	0.033284 	0.044352 	 0.004662 
0.411272 	0.043071 	0.028981 	0.037436 	 0.004893 
0.398512 	0.054839 	0.035737 	0.048068 	 0.004990 
0.393879 	0.056659 	0.037111 	0.050976 	 0.005600 
0.408922 	0.050783 	0.033818 	0.042635 	 0.005292 
0.393632 	0.053664 	0.035060 	0.045951 	 0.005426 
0.386902 	0.058551 	0.038381 	0.051821 	 0.006166 
0.396101 	0.057237 	0.038023 	0.047348 	 0.005642 
0.398351 	0.054475 	0.035940 	0.046798 	 0.005432 
0.389510 	0.047202 	0.031311 	0.042719 	 0.005566 
0.399151 	0.050746 	0.033923 	0.042310 	 0.005392 
0.377641 	0.071675 	0.046951 	0.059927 	 0.007470 
0.393057 	0.056004 	0.036911 	0.049777 	 0.006117 
0.386757 	0.060308 	0.039118 	0.054835 	 0.006040 
0.385409 	0.059893 	0.039878 	0.048927 	 0.006964 
0.397726 	0.054156 	0.035852 	0.045734 	 0.005345 
0.380542 	0.062525 	0.041323 	0.052345 	 0.007070 
0.380647 	0.062658 	0.041478 	0.050907 	 0.006165 
0.385429 	0.058012 	0.038213 	0.049988 	 0.006405 
0.385512 	0.056166 	0.036738 	0.051426 	 0.006366 
0.388923 	0.051296 	0.033810 	0.047385 	 0.006313 
0.369868 	0.066721 	0.043957 	0.056034 	 0.007315 
0.365062 	0.076790 	0.050682 	0.062164 	 0.007742 
0.366394 	0.072094 	0.047033 	0.061389 	 0.007041 
0.379205 	0.060624 	0.039721 	0.050461 	 0.005823 
0.373237 	0.071945 	0.047624 	0.057312 	 0.006826 
0.371200 	0.061581 	0.040622 	0.051098 	 0.006744 
0.376383 	0.062810 	0.041832 	0.052827 	 0.007367 
0.362476 	0.070967 	0.046114 	0.060857 	 0.007010 
0.375062 	0.062232 	0.041277 	0.053325 	 0.007141 
0.369630 	0.065060 	0.043029 	0.053744 	 0.007194 
0.357599 	0.072975 	0.047878 	0.061246 	 0.008107 
0.373295 	0.068024 	0.044909 	0.056745 	 0.006714 
0.369188 	0.060692 	0.040314 	0.048092 	 0.006489 
0.374659 	0.067583 	0.044510 	0.056296 	 0.006968 
0.376251 	0.062900 	0.041456 	0.053836 	 0.006504 
0.356605 	0.080264 	0.052883 	0.066133 	 0.008919 
0.363179 	0.072957 	0.048118 	0.061497 	 0.008018 
0.360668 	0.067571 	0.044387 	0.059173 	 0.007122 
0.347585 	0.084937 	0.055562 	0.069827 	 0.007998 
0.356604 	0.075484 	0.049420 	0.063873 	 0.007961 
0.352792 	0.079086 	0.052770 	0.061644 	 0.008578 
0.360382 	0.067233 	0.044519 	0.056983 	 0.007821 
0.363722 	0.061041 	0.040876 	0.049211 	 0.007437 
0.351328 	0.068358 	0.045493 	0.055583 	 0.008100 
0.345637 	0.072845 	0.048182 	0.059634 	 0.008692 
0.364490 	0.064850 	0.042825 	0.054696 	 0.007023 
0.349857 	0.075657 	0.049739 	0.062595 	 0.008039 
0.350065 	0.074919 	0.049614 	0.060340 	 0.007944 
0.358200 	0.074083 	0.049263 	0.061005 	 0.008775 
0.342749 	0.081098 	0.053194 	0.067135 	 0.008754 
0.335348 	0.083017 	0.054364 	0.069208 	 0.009566 
0.335671 	0.077937 	0.051103 	0.064355 	 0.008494 
0.337908 	0.087412 	0.057831 	0.068366 	 0.009266 
0.339755 	0.080388 	0.053136 	0.064928 	 0.008908 
0.341600 	0.084188 	0.055611 	0.068962 	 0.009543 
0.333243 	0.078200 	0.051602 	0.063400 	 0.008873 
0.346828 	0.067500 	0.044774 	0.056869 	 0.007874 
0.333084 	0.093736 	0.062077 	0.072506 	 0.009589 
0.333664 	0.090713 	0.059904 	0.069459 	 0.008449 
0.334087 	0.089275 	0.058824 	0.072125 	 0.009476 
0.345978 	0.076845 	0.051158 	0.060884 	 0.008228 
0.325322 	0.092711 	0.060852 	0.073715 	 0.009274 
0.330767 	0.086517 	0.057484 	0.066863 	 0.009230 
0.325822 	0.087400 	0.057269 	0.071584 	 0.009432 
0.340011 	0.082811 	0.055111 	0.063683 	 0.008207 
0.323447 	0.098132 	0.064683 	0.076840 	 0.009822 
0.325220 	0.089490 	0.059184 	0.069564 	 0.009305 
0.331592 	0.086780 	0.057646 	0.066617 	 0.009138 
0.336667 	0.074398 	0.049182 	0.059111 	 0.008186 
0.319796 	0.090857 	0.060227 	0.067848 	 0.009141 
0.325715 	0.092017 	0.061105 	0.069983 	 0.009460 
0.335277 	0.084976 	0.056150 	0.069385 	 0.009181 
0.320147 	0.095875 	0.063413 	0.073060 	 0.009513 
0.316025 	0.096638 	0.063727 	0.073987 	 0.009924 
0.326401 	0.086134 	0.057301 	0.066848 	 0.009152 
0.325001 	0.087392 	0.057896 	0.068496 	 0.009293 
0.315683 	0.098883 	0.065573 	0.074712 	 0.009712 
0.329088 	0.087618 	0.058399 	0.067760 	 0.009600 
0.315595 	0.090479 	0.059880 	0.070512 	 0.009915 
0.328313 	0.085997 	0.057280 	0.065676 	 0.008997 
0.326392 	0.092248 	0.061403 	0.069398 	 0.009112 
0.315319 	0.095382 	0.063227 	0.073854 	 0.009802 
0.320666 	0.094057 	0.062292 	0.071920 	 0.009152 
0.320832 	0.089446 	0.059726 	0.066195 	 0.009240 
0.319090 	0.083096 	0.055436 	0.063884 	 0.009212 
0.326430 	0.084166 	0.056115 	0.065282 	 0.008836 
0.304887 	0.097153 	0.064425 	0.074793 	 0.010330 
0.308175 	0.106154 	0.070851 	0.078055 	 0.010788 
0.303721 	0.106029 	0.070182 	0.079854 	 0.010631 
0.315455 	0.098045 	0.064796 	0.075690 	 0.009922 
0.310454 	0.090320 	0.059477 	0.070530 	 0.009307 
0.322574 	0.088957 	0.059202 	0.067350 	 0.008877 
0.289029 	0.107003 	0.070936 	0.080202 	 0.010907 
0.309501 	0.092813 	0.062253 	0.067762 	 0.010014 
0.307980 	0.103462 	0.068831 	0.075965 	 0.010254 
0.297487 	0.111410 	0.073906 	0.083379 	 0.011442 
0.313407 	0.100411 	0.066981 	0.075964 	 0.009923 
0.309663 	0.100690 	0.067219 	0.074686 	 0.010728 
0.318581 	0.094118 	0.063031 	0.069280 	 0.009857 
0.309579 	0.095604 	0.064271 	0.069351 	 0.010275 
0.310168 	0.097854 	0.064978 	0.074415 	 0.010592 
0.301877 	0.099121 	0.066093 	0.073835 	 0.010676 
0.300123 	0.098472 	0.065445 	0.074247 	 0.010554 
0.287695 	0.115831 	0.076681 	0.087314 	 0.011868 
0.307639 	0.104231 	0.069365 	0.076957 	 0.010149 
0.306055 	0.104869 	0.070166 	0.075890 	 0.010316 
0.281342 	0.117276 	0.077590 	0.087002 	 0.011838 
0.290423 	0.116235 	0.077127 	0.088407 	 0.012090 
0.292181 	0.107763 	0.071451 	0.081299 	 0.011270 
0.290892 	0.104289 	0.069680 	0.075978 	 0.010649 
0.288994 	0.118462 	0.078824 	0.085121 	 0.011403 
0.298434 	0.101216 	0.067288 	0.077135 	 0.010317 
0.287456 	0.113450 	0.075670 	0.081848 	 0.011255 
0.281775 	0.112628 	0.074993 	0.082555 	 0.011541 
0.300440 	0.097451 	0.065387 	0.073221 	 0.010899 
0.286797 	0.117488 	0.078107 	0.086544 	 0.012226 
0.284828 	0.111394 	0.074187 	0.081178 	 0.011310 
0.281823 	0.115534 	0.076640 	0.087211 	 0.012469 
0.289033 	0.104985 	0.070220 	0.077583 	 0.011607 
0.290575 	0.108433 	0.072412 	0.078193 	 0.010540 
0.283778 	0.109406 	0.073082 	0.078145 	 0.010969 
0.294192 	0.107556 	0.071995 	0.077612 	 0.011025 
0.302608 	0.099763 	0.067117 	0.072030 	 0.010304 
0.268751 	0.122762 	0.081750 	0.089744 	 0.012899 
0.281839 	0.105524 	0.070557 	0.076283 	 0.011127 
0.263256 	0.126489 	0.084348 	0.090235 	 0.013328 
0.270783 	0.121665 	0.081290 	0.085454 	 0.012688 
0.267492 	0.122258 	0.081565 	0.085993 	 0.011967 
0.288685 	0.114038 	0.076422 	0.081238 	 0.011570 
0.293126 	0.105204 	0.070730 	0.073474 	 0.010394 
0.283321 	0.108341 	0.072805 	0.077997 	 0.012017 
0.282172 	0.107488 	0.071890 	0.077870 	 0.011782 
0.284696 	0.109084 	0.073080 	0.077755 	 0.011596 
0.275703 	0.124516 	0.083294 	0.089759 	 0.012788 
0.287080 	0.117374 	0.078894 	0.080797 	 0.011795 
0.269446 	0.118033 	0.078844 	0.084253 	 0.012524 
0.279976 	0.116287 	0.077536 	0.085983 	 0.011681 
0.277876 	0.112105 	0.074864 	0.081210 	 0.011447 
0.280017 	0.112549 	0.075338 	0.081312 	 0.011759 
0.283563 	0.112799 	0.076193 	0.078214 	 0.011966 
0.271595 	0.120521 	0.080495 	0.087944 	 0.012070 
0.282763 	0.113786 	0.076941 	0.077708 	 0.011609 
0.284697 	0.104898 	0.070752 	0.073733 	 0.010994 
0.277362 	0.109152 	0.073238 	0.078833 	 0.011652 
0.280451 	0.111182 	0.074677 	0.080318 	 0.011992 
0.284008 	0.102353 	0.068977 	0.070993 	 0.010834 
0.277786 	0.105513 	0.070479 	0.078484 	 0.011519 
0.265179 	0.120484 	0.080839 	0.085022 	 0.012345 
0.280585 	0.108635 	0.073361 	0.074623 	 0.011557 
0.287787 	0.102050 	0.069148 	0.069583 	 0.010540 
0.280178 	0.111574 	0.075486 	0.074391 	 0.010994 
0.284303 	0.108635 	0.073401 	0.074308 	 0.011082 
0.287166 	0.104985 	0.070711 	0.073808 	 0.011094 
0.279346 	0.113885 	0.076819 	0.078945 	 0.011561 
0.278371 	0.111233 	0.074988 	0.077772 	 0.011631 
0.272667 	0.108232 	0.073350 	0.073505 	 0.011943 
0.265838 	0.117000 	0.078771 	0.079658 	 0.012069 
0.267851 	0.121403 	0.081587 	0.082955 	 0.011756 
0.263900 	0.129278 	0.086649 	0.088856 	 0.012344 
0.282519 	0.111583 	0.075362 	0.077135 	 0.011393 
0.259339 	0.132171 	0.088565 	0.091944 	 0.013075 
0.271370 	0.107603 	0.072810 	0.072612 	 0.011294 
0.266448 	0.127630 	0.085740 	0.089231 	 0.012671 
0.273208 	0.120236 	0.080722 	0.083915 	 0.011498 
0.265404 	0.121118 	0.081451 	0.082765 	 0.011747 
0.267263 	0.116188 	0.078457 	0.078687 	 0.011514 
0.271578 	0.120542 	0.081799 	0.079778 	 0.011709 
0.267546 	0.120266 	0.081455 	0.080561 	 0.012047 
0.269362 	0.115915 	0.078662 	0.076511 	 0.011866 
0.252640 	0.136523 	0.091715 	0.093743 	 0.013177 
0.272767 	0.111384 	0.074965 	0.077963 	 0.010954 
0.248680 	0.137554 	0.092471 	0.092288 	 0.012759 
0.264269 	0.123199 	0.083088 	0.083966 	 0.011857 
0.259267 	0.128457 	0.086779 	0.085571 	 0.012090 
0.251262 	0.133597 	0.090067 	0.091935 	 0.013343 
0.262937 	0.126020 	0.085186 	0.084626 	 0.012071 
0.257566 	0.120816 	0.081423 	0.083273 	 0.012540 
0.254225 	0.120206 	0.081439 	0.080979 	 0.012609 
0.257030 	0.118754 	0.080520 	0.079526 	 0.012128 
0.251688 	0.126138 	0.085139 	0.084409 	 0.012487 
0.255652 	0.122319 	0.082776 	0.081241 	 0.012013 
0.254814 	0.126625 	0.085513 	0.089378 	 0.013319 
0.257462 	0.124423 	0.084438 	0.081441 	 0.011754 
0.249655 	0.129319 	0.087633 	0.086228 	 0.012920 
0.244467 	0.136081 	0.091257 	0.095714 	 0.013269 
0.249606 	0.135606 	0.092145 	0.085607 	 0.012474 
0.249587 	0.128881 	0.087125 	0.084196 	 0.012174 
0.240202 	0.134099 	0.090798 	0.088042 	 0.013790 
0.243525 	0.133178 	0.089813 	0.089745 	 0.012974 
0.228194 	0.145026 	0.097610 	0.097157 	 0.013867 
0.240912 	0.131125 	0.088769 	0.085007 	 0.012707 
0.238111 	0.139551 	0.094747 	0.090675 	 0.013781 
0.238993 	0.140026 	0.094812 	0.092223 	 0.013204 
0.242578 	0.132325 	0.089613 	0.088319 	 0.013135 
0.234941 	0.143915 	0.097132 	0.097698 	 0.014244 
0.244411 	0.126246 	0.085864 	0.081755 	 0.012849 
0.246221 	0.127662 	0.086827 	0.082749 	 0.013185 
0.233813 	0.134307 	0.091052 	0.087443 	 0.013207 
0.228107 	0.133197 	0.090018 	0.086305 	 0.012937 
0.243279 	0.124181 	0.084969 	0.078341 	 0.012564 
0.242888 	0.138255 	0.093925 	0.087788 	 0.012814 
0.236142 	0.133184 	0.090969 	0.084517 	 0.013175 
0.229411 	0.131581 	0.089190 	0.087038 	 0.013375 
0.232615 	0.141294 	0.095515 	0.092651 	 0.013020 
0.237797 	0.135427 	0.092332 	0.085850 	 0.013074 
0.218691 	0.145962 	0.098828 	0.094855 	 0.014304 
0.232640 	0.127999 	0.087281 	0.081522 	 0.012995 
0.212317 	0.147664 	0.100302 	0.093274 	 0.014397 
0.216550 	0.144916 	0.098130 	0.093422 	 0.013862 
0.221472 	0.147625 	0.100305 	0.093896 	 0.013739 
0.228411 	0.137965 	0.093985 	0.086692 	 0.013139 
0.218755 	0.144252 	0.097903 	0.092330 	 0.013396 
0.216589 	0.151462 	0.102734 	0.098162 	 0.014434 
0.216715 	0.153683 	0.104284 	0.100737 	 0.014922 
0.214672 	0.156593 	0.105954 	0.102881 	 0.014646 
0.209894 	0.151847 	0.102812 	0.098383 	 0.014655 
0.210354 	0.145351 	0.098981 	0.092340 	 0.014812 
0.217292 	0.142438 	0.096228 	0.095235 	 0.013802 
0.209253 	0.147358 	0.100127 	0.094231 	 0.014433 
0.208650 	0.148840 	0.101179 	0.095161 	 0.014751 
0.215185 	0.146834 	0.099965 	0.092960 	 0.014341 
0.211099 	0.148555 	0.101294 	0.092596 	 0.014079 
0.216317 	0.144105 	0.098611 	0.089889 	 0.014201 
0.190900 	0.157180 	0.106977 	0.097330 	 0.015339 
0.193709 	0.154480 	0.104879 	0.098065 	 0.015210 
0.197960 	0.161130 	0.109042 	0.103980 	 0.015768 
0.214716 	0.141096 	0.096470 	0.087654 	 0.013738 
0.211719 	0.149123 	0.101731 	0.091926 	 0.013746 
0.189020 	0.165917 	0.111877 	0.108188 	 0.015090 
0.193754 	0.157753 	0.107611 	0.097899 	 0.015582 
0.196548 	0.158704 	0.107808 	0.099124 	 0.014176 
0.193861 	0.161482 	0.109410 	0.101794 	 0.014958 
0.214681 	0.146717 	0.100437 	0.093126 	 0.014681 
0.198418 	0.155970 	0.106493 	0.095253 	 0.014667 
0.202888 	0.146471 	0.100272 	0.089520 	 0.013884 
0.202206 	0.154985 	0.105878 	0.095316 	 0.014815 
0.188490 	0.163236 	0.110646 	0.102322 	 0.014851 
0.191487 	0.164444 	0.112164 	0.101228 	 0.015144 
0.188297 	0.152774 	0.104254 	0.095630 	 0.015285 
0.193817 	0.162120 	0.110911 	0.098336 	 0.015017 
0.209799 	0.149834 	0.102972 	0.089417 	 0.013740 
0.182393 	0.174498 	0.118280 	0.109081 	 0.015993 
0.184086 	0.163221 	0.111529 	0.098228 	 0.015694 
0.182277 	0.164648 	0.111728 	0.105103 	 0.015735 
0.177707 	0.174018 	0.118850 	0.106184 	 0.016539 
0.184641 	0.167662 	0.114041 	0.105544 	 0.015683 
0.182326 	0.159281 	0.108658 	0.098735 	 0.015425 
0.183899 	0.168446 	0.114579 	0.104048 	 0.015459 
0.186817 	0.162368 	0.110263 	0.101220 	 0.014587 
0.176746 	0.170415 	0.115976 	0.105555 	 0.016532 
0.181353 	0.163370 	0.111437 	0.097381 	 0.014903 
0.185910 	0.158811 	0.108444 	0.094408 	 0.014726 
0.188375 	0.166494 	0.113555 	0.102224 	 0.015285 
0.190258 	0.154623 	0.105743 	0.093173 	 0.014983 
0.198441 	0.149633 	0.102738 	0.089882 	 0.013945 
0.168796 	0.168819 	0.115015 	0.103413 	 0.015928 
0.184540 	0.156581 	0.107586 	0.094465 	 0.015435 
0.173369 	0.171552 	0.116491 	0.107389 	 0.016045 
0.178586 	0.173906 	0.118682 	0.106606 	 0.016265 
0.185981 	0.157305 	0.107680 	0.094980 	 0.015068 
0.189173 	0.168373 	0.115281 	0.100868 	 0.015299 
0.179403 	0.168179 	0.115143 	0.102054 	 0.015882 
0.179766 	0.164929 	0.112402 	0.100538 	 0.014756 
0.185116 	0.166821 	0.114081 	0.100665 	 0.015427 
0.168144 	0.175288 	0.119842 	0.104713 	 0.016174 
0.170009 	0.185118 	0.125813 	0.114810 	 0.016558 
0.179051 	0.161481 	0.110506 	0.098070 	 0.015424 
0.187778 	0.159321 	0.109474 	0.093806 	 0.014321 
0.167358 	0.176212 	0.120395 	0.105839 	 0.016451 
0.179070 	0.165022 	0.113076 	0.100000 	 0.015419 
0.176436 	0.172064 	0.118008 	0.103677 	 0.016388 
0.176260 	0.162036 	0.111099 	0.095987 	 0.015626 
0.180305 	0.150129 	0.103198 	0.090082 	 0.014567 
0.155742 	0.184645 	0.125759 	0.114150 	 0.017992 
0.184106 	0.165925 	0.114109 	0.100006 	 0.015244 
0.173630 	0.166701 	0.114452 	0.098481 	 0.015948 
0.161002 	0.187393 	0.127639 	0.115310 	 0.016729 
0.178041 	0.160930 	0.110926 	0.092811 	 0.015096 
0.168419 	0.179149 	0.122424 	0.109895 	 0.016469 
0.183000 	0.169901 	0.116278 	0.102850 	 0.015522 
0.173516 	0.174627 	0.119924 	0.102792 	 0.015789 
