di 	gli 	gal 	gos3 	 gos4 
0.152079 	0.247487 	0.172867 	0.124969 	 0.014081 
0.148951 	0.248794 	0.173654 	0.126729 	 0.014780 
0.136650 	0.260708 	0.181383 	0.132035 	 0.014840 
0.137260 	0.261619 	0.181408 	0.137381 	 0.015344 
0.151496 	0.248879 	0.173663 	0.127917 	 0.015029 
0.156929 	0.235317 	0.165057 	0.117332 	 0.013930 
0.149745 	0.239387 	0.167584 	0.121150 	 0.014470 
0.152921 	0.245187 	0.171314 	0.123986 	 0.014005 
0.142573 	0.258041 	0.180008 	0.131897 	 0.015379 
0.145805 	0.248946 	0.173933 	0.126740 	 0.015012 
0.149793 	0.249358 	0.174916 	0.123886 	 0.015433 
0.137841 	0.254019 	0.177430 	0.127411 	 0.014981 
0.136720 	0.252530 	0.176457 	0.126834 	 0.015371 
0.161197 	0.235005 	0.165353 	0.112520 	 0.012840 
0.135125 	0.265180 	0.184402 	0.137014 	 0.015166 
0.131012 	0.260709 	0.181482 	0.135830 	 0.015747 
0.137399 	0.256758 	0.179375 	0.128696 	 0.015128 
0.150049 	0.244760 	0.171964 	0.118799 	 0.014053 
0.126365 	0.256332 	0.179349 	0.127034 	 0.015838 
0.140503 	0.253939 	0.177759 	0.123499 	 0.014082 
0.140320 	0.255323 	0.178951 	0.126438 	 0.015422 
0.137318 	0.255085 	0.178726 	0.126923 	 0.015037 
0.140175 	0.261204 	0.182676 	0.129934 	 0.015055 
0.134395 	0.250760 	0.176198 	0.123297 	 0.015466 
0.147291 	0.256620 	0.179939 	0.127951 	 0.014998 
0.137306 	0.258150 	0.180977 	0.129050 	 0.016025 
0.149327 	0.242786 	0.170943 	0.118813 	 0.014414 
0.150024 	0.243001 	0.171044 	0.118148 	 0.014179 
0.145685 	0.246049 	0.173287 	0.118903 	 0.014490 
0.132601 	0.264544 	0.184956 	0.133521 	 0.015524 
0.133180 	0.264442 	0.185232 	0.130517 	 0.015223 
0.135498 	0.261621 	0.183288 	0.130111 	 0.015798 
0.136044 	0.267466 	0.187058 	0.135930 	 0.015734 
0.144080 	0.256363 	0.180133 	0.126119 	 0.015188 
0.136405 	0.256844 	0.180669 	0.124229 	 0.014893 
0.128293 	0.260556 	0.182996 	0.128415 	 0.015582 
0.137316 	0.261599 	0.183617 	0.130169 	 0.015530 
0.123293 	0.269749 	0.189283 	0.135221 	 0.016871 
0.141497 	0.259325 	0.182316 	0.128266 	 0.015763 
0.129890 	0.266639 	0.186821 	0.134199 	 0.016385 
0.143857 	0.253833 	0.178812 	0.122600 	 0.014983 
0.139857 	0.264008 	0.185016 	0.133891 	 0.015407 
0.135889 	0.269843 	0.189182 	0.136278 	 0.016194 
0.135757 	0.263158 	0.185129 	0.127937 	 0.015607 
0.120971 	0.273923 	0.191966 	0.137366 	 0.016671 
0.145691 	0.250415 	0.177246 	0.119197 	 0.015094 
0.148577 	0.250831 	0.177570 	0.117298 	 0.014607 
0.142507 	0.257442 	0.181544 	0.124911 	 0.015255 
0.129436 	0.270227 	0.189762 	0.135538 	 0.016035 
0.128288 	0.276851 	0.194127 	0.138539 	 0.016582 
0.132845 	0.261599 	0.184572 	0.126817 	 0.015981 
0.109996 	0.282859 	0.197888 	0.144262 	 0.017548 
0.145204 	0.260335 	0.183449 	0.125931 	 0.014165 
0.142119 	0.254586 	0.180123 	0.120896 	 0.014457 
0.154031 	0.233512 	0.166723 	0.105516 	 0.013888 
0.132386 	0.261785 	0.184849 	0.126508 	 0.015522 
0.122124 	0.274171 	0.193051 	0.132159 	 0.015929 
0.134775 	0.269627 	0.189827 	0.131883 	 0.015067 
0.128461 	0.265741 	0.187765 	0.126520 	 0.015705 
0.139316 	0.266193 	0.187966 	0.129042 	 0.015574 
0.122448 	0.269075 	0.190236 	0.127773 	 0.015855 
0.130306 	0.267252 	0.188974 	0.127341 	 0.016170 
0.126449 	0.268926 	0.190037 	0.131167 	 0.016618 
0.126200 	0.267466 	0.189234 	0.127008 	 0.015942 
0.132806 	0.268030 	0.189558 	0.128533 	 0.016194 
0.129525 	0.270379 	0.191111 	0.128828 	 0.015929 
0.143192 	0.257455 	0.182526 	0.122750 	 0.015083 
0.134282 	0.265059 	0.187760 	0.124132 	 0.015407 
0.128909 	0.261386 	0.185488 	0.120394 	 0.015014 
0.127760 	0.270579 	0.191414 	0.129889 	 0.016163 
0.120376 	0.272525 	0.192292 	0.130848 	 0.016322 
0.130513 	0.262351 	0.186159 	0.122187 	 0.015271 
0.130016 	0.262890 	0.186775 	0.122736 	 0.015828 
0.116641 	0.279451 	0.197524 	0.134711 	 0.017260 
0.128738 	0.274217 	0.194473 	0.127978 	 0.015849 
0.129177 	0.272722 	0.193008 	0.128832 	 0.015583 
0.133691 	0.258198 	0.183614 	0.119263 	 0.014888 
0.127884 	0.274547 	0.194173 	0.132560 	 0.016015 
0.145650 	0.252747 	0.179962 	0.115958 	 0.014426 
0.121890 	0.276498 	0.195411 	0.135425 	 0.017160 
0.125707 	0.272212 	0.192796 	0.128131 	 0.015837 
0.113463 	0.286506 	0.202267 	0.137385 	 0.016833 
0.129631 	0.277432 	0.196477 	0.133688 	 0.016807 
0.132151 	0.262460 	0.186703 	0.121520 	 0.015710 
0.123217 	0.274474 	0.194416 	0.131807 	 0.016357 
0.138297 	0.265978 	0.189278 	0.122529 	 0.015300 
0.121652 	0.275547 	0.195484 	0.128888 	 0.016269 
0.125107 	0.271633 	0.192893 	0.127656 	 0.016137 
0.138782 	0.257590 	0.183881 	0.118947 	 0.015277 
0.122117 	0.272782 	0.193739 	0.129314 	 0.016532 
0.130254 	0.264789 	0.188527 	0.121813 	 0.015645 
0.123101 	0.271131 	0.192613 	0.127572 	 0.016197 
0.130372 	0.265767 	0.189684 	0.121454 	 0.015946 
0.123426 	0.271320 	0.192979 	0.127272 	 0.016128 
0.128707 	0.266033 	0.190150 	0.120780 	 0.016068 
0.134377 	0.256280 	0.182915 	0.116960 	 0.015076 
0.140969 	0.258547 	0.184839 	0.119104 	 0.015226 
0.129158 	0.279462 	0.198757 	0.130757 	 0.016581 
0.128606 	0.263984 	0.188768 	0.118576 	 0.015808 
0.115459 	0.279338 	0.198451 	0.133084 	 0.017135 
0.124300 	0.268036 	0.191321 	0.123554 	 0.016138 
0.118818 	0.276528 	0.196519 	0.131850 	 0.016936 
0.123004 	0.271306 	0.192943 	0.128768 	 0.016339 
0.122861 	0.276883 	0.197679 	0.126588 	 0.016969 
0.117269 	0.284502 	0.202559 	0.132268 	 0.017187 
0.121103 	0.277173 	0.197354 	0.127929 	 0.016287 
0.129353 	0.272369 	0.194185 	0.126297 	 0.015747 
0.112744 	0.285713 	0.203266 	0.134177 	 0.017694 
0.104320 	0.286560 	0.203484 	0.135321 	 0.017621 
0.128514 	0.265649 	0.190082 	0.121089 	 0.015918 
0.114254 	0.283044 	0.201691 	0.131205 	 0.016890 
0.124396 	0.276710 	0.197474 	0.126960 	 0.015673 
0.120434 	0.286125 	0.203582 	0.134267 	 0.016932 
0.119278 	0.281456 	0.200988 	0.128966 	 0.017082 
0.117337 	0.274011 	0.195525 	0.126353 	 0.016267 
0.125894 	0.275291 	0.196788 	0.125153 	 0.016205 
0.114614 	0.281329 	0.200546 	0.132801 	 0.017581 
0.129264 	0.270091 	0.193625 	0.122085 	 0.016396 
0.107006 	0.277826 	0.198776 	0.126304 	 0.017423 
0.120008 	0.277770 	0.198651 	0.127701 	 0.017106 
0.115833 	0.270512 	0.194083 	0.121671 	 0.016800 
0.114111 	0.273020 	0.194951 	0.125601 	 0.016204 
0.113545 	0.263462 	0.189473 	0.115007 	 0.016023 
0.120601 	0.271507 	0.194038 	0.126916 	 0.016212 
0.131596 	0.256728 	0.185226 	0.113499 	 0.015896 
0.110737 	0.263827 	0.188885 	0.119502 	 0.015905 
0.120486 	0.272350 	0.195015 	0.121384 	 0.015912 
0.127209 	0.257475 	0.185021 	0.117004 	 0.015209 
0.115146 	0.273577 	0.196397 	0.124573 	 0.017249 
0.129669 	0.262140 	0.188654 	0.115521 	 0.015349 
0.114758 	0.279191 	0.200184 	0.126566 	 0.017089 
0.123738 	0.265353 	0.190782 	0.119017 	 0.016144 
0.122557 	0.266752 	0.191836 	0.118243 	 0.015802 
0.110098 	0.275118 	0.197698 	0.121838 	 0.016913 
0.115987 	0.269002 	0.193111 	0.121888 	 0.016475 
0.131684 	0.256584 	0.185615 	0.111397 	 0.015864 
0.120638 	0.265757 	0.191248 	0.118106 	 0.015675 
0.129058 	0.267827 	0.192874 	0.119387 	 0.016061 
0.124582 	0.253982 	0.184483 	0.106030 	 0.015941 
0.133061 	0.260453 	0.187996 	0.113427 	 0.015199 
0.115308 	0.279998 	0.200561 	0.129996 	 0.016962 
0.111868 	0.288227 	0.206420 	0.133019 	 0.017472 
0.118513 	0.274886 	0.197662 	0.124418 	 0.016879 
0.130915 	0.270147 	0.194941 	0.120707 	 0.016140 
0.118376 	0.276830 	0.198630 	0.126300 	 0.016760 
0.114884 	0.274500 	0.197479 	0.123348 	 0.017169 
0.106747 	0.277027 	0.199559 	0.124083 	 0.018052 
0.110804 	0.283468 	0.203289 	0.130369 	 0.017922 
0.110832 	0.275363 	0.198412 	0.119847 	 0.016711 
0.119990 	0.267060 	0.193624 	0.113608 	 0.016492 
0.439770 	-0.000906 	0.000922 	-0.003795 	 0.000065 
0.442227 	0.003828 	0.003767 	0.002405 	 0.000891 
0.448818 	0.012988 	0.009422 	0.014495 	 0.001161 
0.448015 	0.009750 	0.007307 	0.013386 	 0.001737 
0.441859 	0.028182 	0.018837 	0.028089 	 0.002123 
0.445010 	0.023451 	0.016386 	0.022596 	 0.002117 
0.426934 	0.035950 	0.024332 	0.031830 	 0.003152 
0.436718 	0.025256 	0.017270 	0.026765 	 0.002514 
0.432791 	0.035124 	0.024024 	0.030059 	 0.003219 
0.429546 	0.025749 	0.017160 	0.029080 	 0.003049 
0.421937 	0.031513 	0.021744 	0.028544 	 0.004034 
0.423663 	0.035540 	0.023750 	0.035314 	 0.003652 
0.437876 	0.029929 	0.020434 	0.026856 	 0.002094 
0.449491 	0.012149 	0.008560 	0.017300 	 0.002321 
0.431008 	0.037479 	0.025299 	0.031253 	 0.002874 
0.415920 	0.048074 	0.031483 	0.043412 	 0.004100 
0.407740 	0.049050 	0.032702 	0.041779 	 0.004343 
0.420371 	0.035303 	0.023636 	0.031781 	 0.003422 
0.401881 	0.049622 	0.032605 	0.043637 	 0.004634 
0.409487 	0.044993 	0.030212 	0.038783 	 0.005022 
0.397921 	0.055945 	0.036426 	0.048701 	 0.005060 
0.395821 	0.054361 	0.035706 	0.049548 	 0.005505 
0.408278 	0.051034 	0.033968 	0.042277 	 0.005218 
0.395956 	0.053101 	0.034731 	0.045718 	 0.005461 
0.389909 	0.054879 	0.035976 	0.049241 	 0.005828 
0.394234 	0.058854 	0.039100 	0.048355 	 0.005760 
0.398476 	0.054104 	0.035725 	0.046452 	 0.005383 
0.388245 	0.048654 	0.032257 	0.043886 	 0.005766 
0.400417 	0.049425 	0.033094 	0.041051 	 0.005151 
0.379751 	0.069157 	0.045293 	0.057958 	 0.007326 
0.392532 	0.056377 	0.037184 	0.049921 	 0.006075 
0.386423 	0.061346 	0.039797 	0.055115 	 0.005997 
0.383751 	0.060630 	0.040246 	0.049656 	 0.006973 
0.397998 	0.053017 	0.035221 	0.044499 	 0.005357 
0.379230 	0.065215 	0.043101 	0.053818 	 0.007178 
0.381539 	0.062669 	0.041479 	0.051179 	 0.006071 
0.384292 	0.058102 	0.038307 	0.049731 	 0.006484 
0.385902 	0.056079 	0.036737 	0.050757 	 0.006368 
0.388404 	0.052541 	0.034536 	0.047526 	 0.006162 
0.372071 	0.062719 	0.041352 	0.052796 	 0.007197 
0.365032 	0.075705 	0.050095 	0.061504 	 0.007814 
0.366969 	0.070091 	0.045847 	0.059848 	 0.006973 
0.376727 	0.062487 	0.041000 	0.051760 	 0.006128 
0.371694 	0.073206 	0.048370 	0.058658 	 0.006989 
0.371822 	0.058230 	0.038332 	0.049623 	 0.006665 
0.375638 	0.065019 	0.043093 	0.054489 	 0.007244 
0.362623 	0.071312 	0.046401 	0.060572 	 0.006975 
0.375463 	0.061235 	0.040600 	0.052985 	 0.007065 
0.369953 	0.064353 	0.042488 	0.053704 	 0.007125 
0.359022 	0.070780 	0.046473 	0.059974 	 0.007957 
0.372492 	0.069206 	0.045666 	0.057445 	 0.006771 
0.370782 	0.059166 	0.039367 	0.047571 	 0.006405 
0.374378 	0.067696 	0.044497 	0.056513 	 0.006923 
0.377324 	0.063275 	0.041619 	0.054019 	 0.006410 
0.358031 	0.080000 	0.052690 	0.066014 	 0.008897 
0.363724 	0.071803 	0.047410 	0.060592 	 0.007991 
0.362517 	0.067706 	0.044376 	0.059484 	 0.007190 
0.347682 	0.085062 	0.055683 	0.069287 	 0.007994 
0.356122 	0.076369 	0.049994 	0.064437 	 0.007968 
0.352256 	0.078130 	0.052225 	0.060693 	 0.008496 
0.360144 	0.067519 	0.044731 	0.056736 	 0.007755 
0.362187 	0.061788 	0.041361 	0.049578 	 0.007485 
0.350384 	0.069713 	0.046307 	0.056112 	 0.008026 
0.343180 	0.075733 	0.050110 	0.061595 	 0.008842 
0.366132 	0.063790 	0.042158 	0.053673 	 0.006854 
0.350728 	0.073746 	0.048533 	0.061446 	 0.007909 
0.347798 	0.077902 	0.051408 	0.062719 	 0.008154 
0.359931 	0.072589 	0.048294 	0.059753 	 0.008661 
0.342235 	0.080154 	0.052490 	0.066437 	 0.008806 
0.335915 	0.084356 	0.055250 	0.069758 	 0.009440 
0.336277 	0.077756 	0.051026 	0.064064 	 0.008516 
0.336997 	0.086811 	0.057404 	0.068470 	 0.009198 
0.336864 	0.079904 	0.052844 	0.064780 	 0.008977 
0.341565 	0.084597 	0.055888 	0.069581 	 0.009541 
0.333753 	0.078523 	0.051855 	0.063940 	 0.008927 
0.347096 	0.066923 	0.044294 	0.056164 	 0.007745 
0.334448 	0.091949 	0.060961 	0.071313 	 0.009433 
0.333648 	0.090657 	0.059773 	0.069613 	 0.008355 
0.333735 	0.090398 	0.059613 	0.071950 	 0.009538 
0.347463 	0.075156 	0.050096 	0.059816 	 0.008189 
0.325720 	0.091719 	0.060149 	0.073293 	 0.009205 
0.330490 	0.085470 	0.056791 	0.066691 	 0.009212 
0.326168 	0.088327 	0.057813 	0.072031 	 0.009381 
0.338739 	0.084401 	0.056038 	0.065040 	 0.008405 
0.322763 	0.099543 	0.065599 	0.077973 	 0.009902 
0.321293 	0.092884 	0.061368 	0.072260 	 0.009692 
0.333061 	0.085777 	0.056964 	0.066120 	 0.008970 
0.334766 	0.076129 	0.050291 	0.060607 	 0.008381 
0.320596 	0.090469 	0.060040 	0.067729 	 0.009163 
0.324466 	0.092845 	0.061645 	0.070178 	 0.009524 
0.333505 	0.086848 	0.057405 	0.070175 	 0.009314 
0.317849 	0.095392 	0.063067 	0.072837 	 0.009679 
0.317673 	0.094407 	0.062282 	0.072241 	 0.009762 
0.325664 	0.085911 	0.057070 	0.066633 	 0.009259 
0.325997 	0.086418 	0.057284 	0.067874 	 0.009114 
0.315216 	0.099640 	0.066098 	0.074920 	 0.009817 
0.331068 	0.085981 	0.057388 	0.066461 	 0.009496 
0.314673 	0.090850 	0.060137 	0.071226 	 0.010030 
0.327891 	0.085639 	0.057078 	0.065600 	 0.008957 
0.326401 	0.093169 	0.061970 	0.070538 	 0.009115 
0.315199 	0.095572 	0.063426 	0.073749 	 0.009820 
0.321453 	0.091388 	0.060638 	0.070690 	 0.009139 
0.319265 	0.090532 	0.060418 	0.067403 	 0.009189 
0.318613 	0.084761 	0.056505 	0.065139 	 0.009435 
0.327347 	0.082888 	0.055300 	0.064377 	 0.008818 
0.304611 	0.099122 	0.065682 	0.075682 	 0.010278 
0.309739 	0.104124 	0.069544 	0.076410 	 0.010619 
0.302262 	0.105845 	0.069932 	0.080245 	 0.010586 
0.314053 	0.097872 	0.064671 	0.076406 	 0.010006 
0.309482 	0.092005 	0.060642 	0.071202 	 0.009431 
0.321157 	0.088571 	0.058929 	0.067468 	 0.008990 
0.290691 	0.107975 	0.071574 	0.080597 	 0.010994 
0.307876 	0.095280 	0.063998 	0.069291 	 0.010210 
0.308625 	0.100662 	0.066986 	0.074075 	 0.010018 
0.295986 	0.111668 	0.074017 	0.083457 	 0.011418 
0.311708 	0.101957 	0.067864 	0.077180 	 0.009981 
0.310686 	0.098998 	0.066105 	0.073970 	 0.010652 
0.316488 	0.096286 	0.064388 	0.070936 	 0.009945 
0.311843 	0.092917 	0.062573 	0.067546 	 0.010376 
0.309695 	0.099606 	0.066229 	0.075807 	 0.010692 
0.303326 	0.097729 	0.065228 	0.073024 	 0.010580 
0.301362 	0.098388 	0.065406 	0.073691 	 0.010426 
0.289122 	0.114373 	0.075662 	0.086951 	 0.011820 
0.307858 	0.103331 	0.068710 	0.076810 	 0.010244 
0.305870 	0.105615 	0.070629 	0.076988 	 0.010561 
0.283881 	0.114249 	0.075684 	0.084268 	 0.011641 
0.291999 	0.114713 	0.076176 	0.087240 	 0.011941 
0.293615 	0.107086 	0.071097 	0.080481 	 0.011021 
0.291661 	0.105691 	0.070582 	0.076758 	 0.010615 
0.289277 	0.117482 	0.078294 	0.084436 	 0.011438 
0.300343 	0.100283 	0.066646 	0.076493 	 0.010238 
0.287954 	0.113284 	0.075506 	0.081967 	 0.011231 
0.283697 	0.111800 	0.074403 	0.082032 	 0.011401 
0.300161 	0.099927 	0.066970 	0.074685 	 0.010857 
0.287218 	0.116685 	0.077627 	0.085998 	 0.012208 
0.283531 	0.113332 	0.075441 	0.082693 	 0.011417 
0.283992 	0.113307 	0.075185 	0.085165 	 0.012174 
0.289473 	0.104607 	0.070018 	0.077681 	 0.011614 
0.294629 	0.103879 	0.069429 	0.074700 	 0.010406 
0.283527 	0.109026 	0.072760 	0.078456 	 0.011012 
0.292709 	0.107339 	0.071800 	0.077597 	 0.011046 
0.300766 	0.102011 	0.068619 	0.073192 	 0.010388 
0.270877 	0.121249 	0.080790 	0.088207 	 0.012652 
0.281665 	0.105371 	0.070361 	0.076646 	 0.011166 
0.263748 	0.126629 	0.084403 	0.090104 	 0.013159 
0.272634 	0.120937 	0.080908 	0.084821 	 0.012646 
0.268753 	0.121190 	0.080790 	0.085519 	 0.011766 
0.289702 	0.113747 	0.076165 	0.081237 	 0.011616 
0.292316 	0.106024 	0.071181 	0.074305 	 0.010441 
0.282497 	0.108340 	0.072730 	0.078164 	 0.011929 
0.282409 	0.108046 	0.072210 	0.077601 	 0.011667 
0.282141 	0.110485 	0.073973 	0.078970 	 0.011805 
0.276476 	0.124127 	0.082994 	0.089291 	 0.012773 
0.286505 	0.117240 	0.078889 	0.080631 	 0.011763 
0.272104 	0.114883 	0.076882 	0.082003 	 0.012361 
0.279516 	0.114785 	0.076478 	0.084916 	 0.011633 
0.277909 	0.112128 	0.074867 	0.081205 	 0.011397 
0.278757 	0.113293 	0.075850 	0.081621 	 0.011787 
0.282154 	0.113855 	0.076823 	0.079011 	 0.012135 
0.270314 	0.121126 	0.080763 	0.088203 	 0.012059 
0.283399 	0.114463 	0.077250 	0.078568 	 0.011489 
0.283628 	0.106252 	0.071619 	0.074910 	 0.011063 
0.278848 	0.110363 	0.073973 	0.079481 	 0.011596 
0.278809 	0.111869 	0.075194 	0.080606 	 0.012121 
0.284062 	0.102196 	0.068852 	0.071157 	 0.010884 
0.281403 	0.103507 	0.069239 	0.076639 	 0.011262 
0.266600 	0.119530 	0.080230 	0.084356 	 0.012240 
0.278741 	0.111581 	0.075238 	0.076606 	 0.011844 
0.285620 	0.104148 	0.070524 	0.070914 	 0.010674 
0.277120 	0.114344 	0.077299 	0.076251 	 0.011164 
0.283328 	0.108320 	0.073131 	0.074466 	 0.011228 
0.285588 	0.104999 	0.070747 	0.074506 	 0.011166 
0.279067 	0.113879 	0.076843 	0.078865 	 0.011535 
0.277348 	0.112157 	0.075521 	0.078027 	 0.011611 
0.273611 	0.107802 	0.073026 	0.073316 	 0.011908 
0.265740 	0.116450 	0.078464 	0.079630 	 0.012099 
0.266073 	0.123142 	0.082699 	0.084717 	 0.011958 
0.263945 	0.129643 	0.086930 	0.088881 	 0.012432 
0.280525 	0.112407 	0.075811 	0.077489 	 0.011316 
0.260844 	0.131533 	0.088164 	0.091348 	 0.012970 
0.269957 	0.108645 	0.073489 	0.073725 	 0.011359 
0.267198 	0.125227 	0.084238 	0.087412 	 0.012585 
0.272631 	0.120500 	0.080871 	0.083665 	 0.011615 
0.265651 	0.121321 	0.081693 	0.082343 	 0.011654 
0.268666 	0.115321 	0.077889 	0.077840 	 0.011450 
0.270137 	0.121698 	0.082469 	0.080712 	 0.011862 
0.268145 	0.120443 	0.081448 	0.081290 	 0.012095 
0.270421 	0.116040 	0.078764 	0.076571 	 0.011895 
0.254320 	0.134648 	0.090479 	0.092254 	 0.013069 
0.273998 	0.112261 	0.075605 	0.078103 	 0.011016 
0.249718 	0.136089 	0.091508 	0.091458 	 0.012757 
0.262176 	0.124654 	0.083981 	0.085366 	 0.012041 
0.259440 	0.128524 	0.086800 	0.085629 	 0.012057 
0.251924 	0.133512 	0.089963 	0.091651 	 0.013343 
0.262748 	0.126717 	0.085552 	0.085690 	 0.012079 
0.257843 	0.121589 	0.081862 	0.083602 	 0.012478 
0.256220 	0.118758 	0.080482 	0.080601 	 0.012465 
0.259343 	0.117235 	0.079582 	0.078106 	 0.012056 
0.249502 	0.127642 	0.086097 	0.085288 	 0.012594 
0.256593 	0.122173 	0.082551 	0.081292 	 0.011951 
0.254951 	0.126136 	0.085259 	0.088402 	 0.013165 
0.258227 	0.123522 	0.083828 	0.080781 	 0.011787 
0.249907 	0.129074 	0.087472 	0.086086 	 0.012995 
0.244038 	0.136004 	0.091224 	0.095258 	 0.013319 
0.249876 	0.133924 	0.091074 	0.084746 	 0.012481 
0.250331 	0.129045 	0.087254 	0.084721 	 0.012405 
0.241595 	0.133470 	0.090463 	0.087726 	 0.013733 
0.243644 	0.132844 	0.089641 	0.088811 	 0.012753 
0.226768 	0.145307 	0.097696 	0.097473 	 0.013853 
0.239909 	0.132901 	0.089926 	0.086371 	 0.012604 
0.237794 	0.138676 	0.094114 	0.090652 	 0.013830 
0.239484 	0.139779 	0.094610 	0.092186 	 0.013168 
0.242234 	0.131719 	0.089189 	0.088713 	 0.013193 
0.232516 	0.145081 	0.097763 	0.098313 	 0.014380 
0.242953 	0.127743 	0.086746 	0.083315 	 0.012981 
0.244127 	0.130456 	0.088576 	0.085004 	 0.013240 
0.233315 	0.135901 	0.092045 	0.088351 	 0.013241 
0.228213 	0.134347 	0.090795 	0.087152 	 0.013081 
0.243600 	0.126016 	0.086069 	0.079742 	 0.012591 
0.242499 	0.137596 	0.093462 	0.087732 	 0.012800 
0.235652 	0.133883 	0.091492 	0.085150 	 0.013345 
0.229123 	0.133098 	0.090114 	0.087771 	 0.013348 
0.233111 	0.141327 	0.095675 	0.091821 	 0.013017 
0.238445 	0.135185 	0.092081 	0.085940 	 0.012992 
0.221515 	0.145965 	0.098736 	0.095184 	 0.014255 
0.234216 	0.127363 	0.086927 	0.081680 	 0.012953 
0.213408 	0.146660 	0.099651 	0.092875 	 0.014338 
0.215497 	0.144957 	0.098154 	0.093131 	 0.013798 
0.219332 	0.148512 	0.100709 	0.094853 	 0.013856 
0.225157 	0.140574 	0.095634 	0.089580 	 0.013437 
0.218384 	0.143843 	0.097630 	0.092182 	 0.013370 
0.217832 	0.150732 	0.102372 	0.097701 	 0.014474 
0.216717 	0.153342 	0.103908 	0.100618 	 0.014929 
0.215661 	0.155345 	0.105168 	0.101910 	 0.014552 
0.209535 	0.153011 	0.103558 	0.099337 	 0.014770 
0.210356 	0.146603 	0.099781 	0.093082 	 0.014799 
0.217562 	0.142415 	0.096242 	0.095517 	 0.013758 
0.209179 	0.148541 	0.100983 	0.094962 	 0.014511 
0.208098 	0.149648 	0.101740 	0.095616 	 0.014727 
0.215102 	0.147609 	0.100439 	0.093500 	 0.014319 
0.211615 	0.149746 	0.102031 	0.093602 	 0.014076 
0.213639 	0.145746 	0.099605 	0.090940 	 0.014200 
0.191779 	0.156805 	0.106715 	0.097624 	 0.015431 
0.195007 	0.153292 	0.104174 	0.096358 	 0.015041 
0.197404 	0.163195 	0.110450 	0.105144 	 0.015769 
0.214701 	0.140428 	0.095942 	0.087062 	 0.013672 
0.212614 	0.148710 	0.101476 	0.091583 	 0.013744 
0.187907 	0.165989 	0.111980 	0.108222 	 0.015176 
0.190067 	0.161044 	0.109689 	0.100232 	 0.015770 
0.196480 	0.159314 	0.108242 	0.099125 	 0.014107 
0.191736 	0.162324 	0.109892 	0.102625 	 0.015082 
0.215368 	0.145591 	0.099681 	0.091763 	 0.014606 
0.197509 	0.154686 	0.105677 	0.094727 	 0.014743 
0.201850 	0.146256 	0.100062 	0.089858 	 0.013989 
0.200496 	0.155887 	0.106460 	0.095701 	 0.014957 
0.191168 	0.160300 	0.108764 	0.100257 	 0.014542 
0.188632 	0.165652 	0.112951 	0.102309 	 0.015225 
0.188081 	0.153485 	0.104732 	0.095817 	 0.015194 
0.195062 	0.161495 	0.110425 	0.098178 	 0.014940 
0.208310 	0.150437 	0.103388 	0.089910 	 0.013831 
0.181893 	0.175376 	0.118777 	0.109879 	 0.016132 
0.181986 	0.165494 	0.112976 	0.100315 	 0.015867 
0.182717 	0.164725 	0.111879 	0.104670 	 0.015727 
0.179828 	0.170988 	0.116908 	0.104300 	 0.016449 
0.184568 	0.167455 	0.113884 	0.105481 	 0.015699 
0.182875 	0.158848 	0.108399 	0.098556 	 0.015501 
0.184810 	0.166952 	0.113625 	0.102496 	 0.015506 
0.185481 	0.162828 	0.110599 	0.101474 	 0.014827 
0.176834 	0.169619 	0.115534 	0.105231 	 0.016562 
0.179890 	0.164696 	0.112337 	0.097928 	 0.014904 
0.182525 	0.163008 	0.111071 	0.097419 	 0.014919 
0.187389 	0.166989 	0.113862 	0.102698 	 0.015363 
0.188199 	0.155242 	0.106238 	0.093223 	 0.015182 
0.194734 	0.152037 	0.104310 	0.091440 	 0.014077 
0.167844 	0.169851 	0.115587 	0.104402 	 0.015935 
0.185422 	0.155545 	0.106913 	0.093421 	 0.015397 
0.172652 	0.172166 	0.116904 	0.107991 	 0.016052 
0.177948 	0.174851 	0.119251 	0.107463 	 0.016305 
0.184595 	0.159862 	0.109386 	0.096177 	 0.015124 
0.190839 	0.166311 	0.113933 	0.099276 	 0.015103 
0.178973 	0.169641 	0.116026 	0.102918 	 0.015887 
0.179330 	0.167287 	0.114004 	0.102027 	 0.014837 
0.181651 	0.170261 	0.116290 	0.103522 	 0.015602 
0.170445 	0.174359 	0.119267 	0.103739 	 0.016220 
0.171084 	0.183268 	0.124649 	0.112986 	 0.016438 
0.182102 	0.160689 	0.110071 	0.096580 	 0.015163 
0.189453 	0.157987 	0.108687 	0.092263 	 0.014166 
0.168775 	0.175206 	0.119837 	0.105734 	 0.016631 
0.182066 	0.163043 	0.111793 	0.098725 	 0.015306 
0.178094 	0.171516 	0.117751 	0.102755 	 0.016304 
0.174358 	0.165264 	0.113118 	0.098327 	 0.015711 
0.180994 	0.150125 	0.103209 	0.090011 	 0.014599 
0.154587 	0.185906 	0.126577 	0.114730 	 0.017925 
0.185731 	0.163406 	0.112406 	0.098257 	 0.015085 
0.173273 	0.166567 	0.114463 	0.098181 	 0.015980 
0.160329 	0.187103 	0.127435 	0.114848 	 0.016847 
0.177856 	0.161998 	0.111648 	0.093449 	 0.015079 
0.166557 	0.182248 	0.124426 	0.111575 	 0.016480 
0.181491 	0.169685 	0.116126 	0.102539 	 0.015558 
0.173114 	0.175173 	0.120341 	0.103208 	 0.015892 
