1.816642e-001 5.024652e-002 2.931076e-002 7.043342e-002 2.254786e-002 
1.814245e-001 5.040044e-002 2.932537e-002 7.120187e-002 2.255275e-002 
1.811850e-001 5.055440e-002 2.934281e-002 7.193415e-002 2.255764e-002 
1.809455e-001 5.070840e-002 2.936295e-002 7.263157e-002 2.256253e-002 
1.807063e-001 5.086245e-002 2.938570e-002 7.329535e-002 2.256742e-002 
1.804671e-001 5.101653e-002 2.941092e-002 7.392672e-002 2.257231e-002 
1.802281e-001 5.117065e-002 2.943853e-002 7.452682e-002 2.257721e-002 
1.799893e-001 5.132481e-002 2.946843e-002 7.509679e-002 2.258210e-002 
1.797506e-001 5.147901e-002 2.950051e-002 7.563769e-002 2.258699e-002 
1.795120e-001 5.163325e-002 2.953469e-002 7.615057e-002 2.259189e-002 
1.792735e-001 5.178753e-002 2.957088e-002 7.663645e-002 2.259679e-002 
1.790352e-001 5.194185e-002 2.960899e-002 7.709629e-002 2.260168e-002 
1.787970e-001 5.209621e-002 2.964896e-002 7.753102e-002 2.260658e-002 
1.785590e-001 5.225061e-002 2.969071e-002 7.794156e-002 2.261148e-002 
1.783211e-001 5.240505e-002 2.973416e-002 7.832877e-002 2.261638e-002 
1.780833e-001 5.255953e-002 2.977924e-002 7.869350e-002 2.262128e-002 
1.778457e-001 5.271406e-002 2.982590e-002 7.903656e-002 2.262618e-002 
1.776082e-001 5.286862e-002 2.987406e-002 7.935873e-002 2.263108e-002 
1.773708e-001 5.302322e-002 2.992368e-002 7.966077e-002 2.263598e-002 
1.771336e-001 5.317786e-002 2.997468e-002 7.994341e-002 2.264088e-002 
1.768965e-001 5.333254e-002 3.002703e-002 8.020736e-002 2.264578e-002 
1.766596e-001 5.348726e-002 3.008066e-002 8.045328e-002 2.265069e-002 
1.764228e-001 5.364202e-002 3.013553e-002 8.068185e-002 2.265559e-002 
1.761861e-001 5.379682e-002 3.019159e-002 8.089369e-002 2.266050e-002 
1.759496e-001 5.395167e-002 3.024880e-002 8.108941e-002 2.266540e-002 
1.757132e-001 5.410655e-002 3.030712e-002 8.126960e-002 2.267031e-002 
1.754769e-001 5.426147e-002 3.036649e-002 8.143483e-002 2.267522e-002 
1.752408e-001 5.441643e-002 3.042689e-002 8.158564e-002 2.268012e-002 
1.750048e-001 5.457144e-002 3.048828e-002 8.172258e-002 2.268503e-002 
1.747689e-001 5.472648e-002 3.055062e-002 8.184614e-002 2.268994e-002 
1.745332e-001 5.488156e-002 3.061388e-002 8.195682e-002 2.269485e-002 
1.742976e-001 5.503669e-002 3.067803e-002 8.205510e-002 2.269976e-002 
1.740622e-001 5.519185e-002 3.074303e-002 8.214143e-002 2.270467e-002 
1.738269e-001 5.534706e-002 3.080886e-002 8.221626e-002 2.270958e-002 
1.735917e-001 5.550230e-002 3.087549e-002 8.228001e-002 2.271450e-002 
1.733566e-001 5.565759e-002 3.094289e-002 8.233309e-002 2.271941e-002 
1.731217e-001 5.581292e-002 3.101103e-002 8.237591e-002 2.272432e-002 
1.728869e-001 5.596828e-002 3.107990e-002 8.240884e-002 2.272924e-002 
1.726523e-001 5.612369e-002 3.114947e-002 8.243226e-002 2.273415e-002 
1.724178e-001 5.627914e-002 3.121972e-002 8.244652e-002 2.273907e-002 
1.721834e-001 5.643463e-002 3.129063e-002 8.245197e-002 2.274399e-002 
1.719492e-001 5.659016e-002 3.136217e-002 8.244894e-002 2.274891e-002 
1.717151e-001 5.674573e-002 3.143433e-002 8.243775e-002 2.275382e-002 
1.714811e-001 5.690134e-002 3.150709e-002 8.241871e-002 2.275874e-002 
1.712473e-001 5.705699e-002 3.158043e-002 8.239211e-002 2.276366e-002 
1.710136e-001 5.721269e-002 3.165434e-002 8.235825e-002 2.276858e-002 
1.707800e-001 5.736842e-002 3.172880e-002 8.231740e-002 2.277350e-002 
1.705466e-001 5.752420e-002 3.180380e-002 8.226984e-002 2.277843e-002 
1.703133e-001 5.768001e-002 3.187932e-002 8.221581e-002 2.278335e-002 
1.700802e-001 5.783587e-002 3.195534e-002 8.215557e-002 2.278827e-002 
1.698471e-001 5.799176e-002 3.203186e-002 8.208937e-002 2.279320e-002 
1.696142e-001 5.814770e-002 3.210887e-002 8.201742e-002 2.279812e-002 
1.693815e-001 5.830368e-002 3.218634e-002 8.193996e-002 2.280305e-002 
1.691489e-001 5.845970e-002 3.226428e-002 8.185720e-002 2.280797e-002 
1.689164e-001 5.861576e-002 3.234266e-002 8.176935e-002 2.281290e-002 
1.686840e-001 5.877186e-002 3.242148e-002 8.167661e-002 2.281783e-002 
1.684518e-001 5.892801e-002 3.250074e-002 8.157918e-002 2.282275e-002 
1.682197e-001 5.908419e-002 3.258041e-002 8.147724e-002 2.282768e-002 
1.679878e-001 5.924042e-002 3.266050e-002 8.137097e-002 2.283261e-002 
1.677559e-001 5.939668e-002 3.274098e-002 8.126055e-002 2.283754e-002 
1.675243e-001 5.955299e-002 3.282187e-002 8.114614e-002 2.284247e-002 
1.672927e-001 5.970934e-002 3.290314e-002 8.102791e-002 2.284740e-002 
1.670613e-001 5.986573e-002 3.298479e-002 8.090601e-002 2.285234e-002 
1.668300e-001 6.002216e-002 3.306682e-002 8.078060e-002 2.285727e-002 
1.665988e-001 6.017863e-002 3.314922e-002 8.065181e-002 2.286220e-002 
1.663678e-001 6.033515e-002 3.323197e-002 8.051980e-002 2.286714e-002 
1.661369e-001 6.049170e-002 3.331509e-002 8.038468e-002 2.287207e-002 
1.659062e-001 6.064830e-002 3.339855e-002 8.024660e-002 2.287701e-002 
1.656756e-001 6.080493e-002 3.348236e-002 8.010569e-002 2.288194e-002 
1.654451e-001 6.096161e-002 3.356650e-002 7.996205e-002 2.288688e-002 
1.652147e-001 6.111833e-002 3.365099e-002 7.981581e-002 2.289182e-002 
1.649845e-001 6.127509e-002 3.373580e-002 7.966709e-002 2.289676e-002 
1.647544e-001 6.143190e-002 3.382094e-002 7.951599e-002 2.290170e-002 
1.645244e-001 6.158874e-002 3.390641e-002 7.936261e-002 2.290664e-002 
1.642946e-001 6.174563e-002 3.399219e-002 7.920706e-002 2.291158e-002 
1.640649e-001 6.190256e-002 3.407829e-002 7.904943e-002 2.291652e-002 
1.638354e-001 6.205952e-002 3.416470e-002 7.888982e-002 2.292146e-002 
1.636059e-001 6.221654e-002 3.425142e-002 7.872833e-002 2.292640e-002 
1.633766e-001 6.237359e-002 3.433844e-002 7.856503e-002 2.293135e-002 
1.631475e-001 6.253068e-002 3.442577e-002 7.840001e-002 2.293629e-002 
1.629184e-001 6.268782e-002 3.451339e-002 7.823335e-002 2.294124e-002 
1.626895e-001 6.284500e-002 3.460131e-002 7.806514e-002 2.294618e-002 
1.624608e-001 6.300221e-002 3.468953e-002 7.789544e-002 2.295113e-002 
1.622321e-001 6.315947e-002 3.477804e-002 7.772434e-002 2.295607e-002 
1.620036e-001 6.331678e-002 3.486684e-002 7.755189e-002 2.296102e-002 
1.617753e-001 6.347412e-002 3.495593e-002 7.737818e-002 2.296597e-002 
1.615470e-001 6.363151e-002 3.504531e-002 7.720326e-002 2.297092e-002 
1.613189e-001 6.378894e-002 3.513497e-002 7.702719e-002 2.297587e-002 
1.610909e-001 6.394641e-002 3.522491e-002 7.685005e-002 2.298082e-002 
1.608631e-001 6.410392e-002 3.531514e-002 7.667188e-002 2.298577e-002 
1.606354e-001 6.426147e-002 3.540564e-002 7.649274e-002 2.299072e-002 
1.604078e-001 6.441907e-002 3.549643e-002 7.631269e-002 2.299567e-002 
1.601803e-001 6.457670e-002 3.558749e-002 7.613178e-002 2.300063e-002 
1.599530e-001 6.473438e-002 3.567883e-002 7.595007e-002 2.300558e-002 
1.597258e-001 6.489210e-002 3.577044e-002 7.576759e-002 2.301054e-002 
1.594988e-001 6.504987e-002 3.586232e-002 7.558440e-002 2.301549e-002 
1.592718e-001 6.520767e-002 3.595448e-002 7.540054e-002 2.302045e-002 
1.590450e-001 6.536552e-002 3.604691e-002 7.521606e-002 2.302540e-002 
1.588184e-001 6.552341e-002 3.613962e-002 7.503099e-002 2.303036e-002 
1.585918e-001 6.568134e-002 3.623259e-002 7.484539e-002 2.303532e-002 
1.583654e-001 6.583932e-002 3.632583e-002 7.465928e-002 2.304028e-002 
1.581392e-001 6.599733e-002 3.641934e-002 7.447270e-002 2.304524e-002 
1.579130e-001 6.615539e-002 3.651312e-002 7.428570e-002 2.305020e-002 
1.576870e-001 6.631349e-002 3.660717e-002 7.409830e-002 2.305516e-002 
1.574611e-001 6.647163e-002 3.670149e-002 7.391055e-002 2.306012e-002 
1.572354e-001 6.662982e-002 3.679607e-002 7.372246e-002 2.306508e-002 
1.570097e-001 6.678805e-002 3.689092e-002 7.353408e-002 2.307004e-002 
1.567842e-001 6.694632e-002 3.698604e-002 7.334544e-002 2.307501e-002 
1.565589e-001 6.710463e-002 3.708142e-002 7.315655e-002 2.307997e-002 
1.563336e-001 6.726298e-002 3.717707e-002 7.296746e-002 2.308493e-002 
1.561085e-001 6.742138e-002 3.727299e-002 7.277818e-002 2.308990e-002 
1.558836e-001 6.757982e-002 3.736917e-002 7.258875e-002 2.309487e-002 
1.556587e-001 6.773830e-002 3.746562e-002 7.239919e-002 2.309983e-002 
1.554340e-001 6.789683e-002 3.756233e-002 7.220952e-002 2.310480e-002 
1.552094e-001 6.805539e-002 3.765931e-002 7.201976e-002 2.310977e-002 
1.549850e-001 6.821400e-002 3.775655e-002 7.182994e-002 2.311474e-002 
1.547606e-001 6.837266e-002 3.785406e-002 7.164008e-002 2.311971e-002 
1.545364e-001 6.853135e-002 3.795184e-002 7.145020e-002 2.312468e-002 
1.543124e-001 6.869009e-002 3.804988e-002 7.126032e-002 2.312965e-002 
1.540884e-001 6.884887e-002 3.814818e-002 7.107046e-002 2.313462e-002 
1.538646e-001 6.900769e-002 3.824676e-002 7.088064e-002 2.313959e-002 
1.536410e-001 6.916655e-002 3.834560e-002 7.069087e-002 2.314457e-002 
1.534174e-001 6.932546e-002 3.844470e-002 7.050117e-002 2.314954e-002 
1.531940e-001 6.948441e-002 3.854407e-002 7.031156e-002 2.315451e-002 
1.529707e-001 6.964341e-002 3.864371e-002 7.012206e-002 2.315949e-002 
1.527475e-001 6.980244e-002 3.874362e-002 6.993267e-002 2.316447e-002 
1.525245e-001 6.996152e-002 3.884379e-002 6.974341e-002 2.316944e-002 
1.523016e-001 7.012064e-002 3.894423e-002 6.955431e-002 2.317442e-002 
1.520788e-001 7.027981e-002 3.904494e-002 6.936536e-002 2.317940e-002 
1.518562e-001 7.043902e-002 3.914592e-002 6.917659e-002 2.318438e-002 
1.516337e-001 7.059827e-002 3.924717e-002 6.898800e-002 2.318935e-002 
1.514113e-001 7.075756e-002 3.934868e-002 6.879961e-002 2.319433e-002 
1.511890e-001 7.091690e-002 3.945047e-002 6.861143e-002 2.319932e-002 
1.509669e-001 7.107628e-002 3.955252e-002 6.842347e-002 2.320430e-002 
1.507449e-001 7.123570e-002 3.965485e-002 6.823574e-002 2.320928e-002 
1.505230e-001 7.139517e-002 3.975745e-002 6.804825e-002 2.321426e-002 
1.503012e-001 7.155468e-002 3.986031e-002 6.786102e-002 2.321924e-002 
1.500796e-001 7.171423e-002 3.996345e-002 6.767404e-002 2.322423e-002 
1.498581e-001 7.187382e-002 4.006686e-002 6.748733e-002 2.322921e-002 
1.496368e-001 7.203346e-002 4.017055e-002 6.730090e-002 2.323420e-002 
1.494155e-001 7.219314e-002 4.027450e-002 6.711476e-002 2.323918e-002 
1.491944e-001 7.235287e-002 4.037873e-002 6.692890e-002 2.324417e-002 
1.489734e-001 7.251264e-002 4.048324e-002 6.674335e-002 2.324916e-002 
1.487526e-001 7.267245e-002 4.058802e-002 6.655811e-002 2.325415e-002 
1.485319e-001 7.283230e-002 4.069307e-002 6.637318e-002 2.325914e-002 
1.483113e-001 7.299220e-002 4.079840e-002 6.618858e-002 2.326413e-002 
1.480908e-001 7.315214e-002 4.090401e-002 6.600430e-002 2.326912e-002 
1.478704e-001 7.331213e-002 4.100989e-002 6.582036e-002 2.327411e-002 
1.476502e-001 7.347215e-002 4.111605e-002 6.563676e-002 2.327910e-002 
1.474301e-001 7.363222e-002 4.122249e-002 6.545351e-002 2.328409e-002 
1.472102e-001 7.379234e-002 4.132920e-002 6.527060e-002 2.328908e-002 
1.469903e-001 7.395250e-002 4.143620e-002 6.508805e-002 2.329408e-002 
1.467706e-001 7.411270e-002 4.154347e-002 6.490587e-002 2.329907e-002 
1.465510e-001 7.427295e-002 4.165103e-002 6.472405e-002 2.330407e-002 
1.463316e-001 7.443323e-002 4.175887e-002 6.454260e-002 2.330906e-002 
1.461123e-001 7.459357e-002 4.186699e-002 6.436152e-002 2.331406e-002 
1.458931e-001 7.475394e-002 4.197539e-002 6.418082e-002 2.331906e-002 
1.456740e-001 7.491436e-002 4.208407e-002 6.400051e-002 2.332405e-002 
1.454550e-001 7.507483e-002 4.219304e-002 6.382058e-002 2.332905e-002 
1.452362e-001 7.523533e-002 4.230229e-002 6.364104e-002 2.333405e-002 
1.450175e-001 7.539588e-002 4.241182e-002 6.346189e-002 2.333905e-002 
1.447990e-001 7.555648e-002 4.252164e-002 6.328314e-002 2.334405e-002 
1.445805e-001 7.571712e-002 4.263175e-002 6.310479e-002 2.334905e-002 
1.443622e-001 7.587780e-002 4.274214e-002 6.292684e-002 2.335405e-002 
1.441440e-001 7.603853e-002 4.285282e-002 6.274929e-002 2.335906e-002 
1.439260e-001 7.619930e-002 4.296379e-002 6.257215e-002 2.336406e-002 
1.437080e-001 7.636011e-002 4.307505e-002 6.239543e-002 2.336906e-002 
1.434902e-001 7.652097e-002 4.318660e-002 6.221911e-002 2.337407e-002 
1.432725e-001 7.668187e-002 4.329844e-002 6.204320e-002 2.337907e-002 
1.430550e-001 7.684281e-002 4.341056e-002 6.186772e-002 2.338408e-002 
1.428375e-001 7.700380e-002 4.352298e-002 6.169265e-002 2.338909e-002 
1.426202e-001 7.716484e-002 4.363570e-002 6.151800e-002 2.339409e-002 
1.424030e-001 7.732591e-002 4.374870e-002 6.134377e-002 2.339910e-002 
1.421860e-001 7.748704e-002 4.386200e-002 6.116996e-002 2.340411e-002 
1.419691e-001 7.764820e-002 4.397559e-002 6.099658e-002 2.340912e-002 
1.417523e-001 7.780941e-002 4.408948e-002 6.082362e-002 2.341413e-002 
1.415356e-001 7.797066e-002 4.420367e-002 6.065109e-002 2.341914e-002 
1.413190e-001 7.813196e-002 4.431815e-002 6.047899e-002 2.342415e-002 
1.411026e-001 7.829330e-002 4.443293e-002 6.030732e-002 2.342916e-002 
1.408863e-001 7.845469e-002 4.454800e-002 6.013608e-002 2.343417e-002 
1.406701e-001 7.861612e-002 4.466338e-002 5.996527e-002 2.343919e-002 
1.404541e-001 7.877760e-002 4.477905e-002 5.979489e-002 2.344420e-002 
1.402381e-001 7.893912e-002 4.489503e-002 5.962494e-002 2.344922e-002 
1.400223e-001 7.910068e-002 4.501130e-002 5.945543e-002 2.345423e-002 
1.398066e-001 7.926229e-002 4.512788e-002 5.928635e-002 2.345925e-002 
1.395911e-001 7.942394e-002 4.524476e-002 5.911771e-002 2.346426e-002 
1.393757e-001 7.958564e-002 4.536194e-002 5.894950e-002 2.346928e-002 
1.391604e-001 7.974738e-002 4.547943e-002 5.878173e-002 2.347430e-002 
1.389452e-001 7.990916e-002 4.559722e-002 5.861439e-002 2.347932e-002 
1.387301e-001 8.007099e-002 4.571532e-002 5.844750e-002 2.348434e-002 
1.385152e-001 8.023287e-002 4.583372e-002 5.828103e-002 2.348936e-002 
1.383004e-001 8.039479e-002 4.595244e-002 5.811501e-002 2.349438e-002 
1.380857e-001 8.055675e-002 4.607145e-002 5.794942e-002 2.349940e-002 
1.378711e-001 8.071876e-002 4.619078e-002 5.778427e-002 2.350442e-002 
1.376567e-001 8.088081e-002 4.631042e-002 5.761955e-002 2.350945e-002 
1.374424e-001 8.104291e-002 4.643037e-002 5.745528e-002 2.351447e-002 
1.372282e-001 8.120505e-002 4.655062e-002 5.729144e-002 2.351949e-002 
1.370142e-001 8.136724e-002 4.667119e-002 5.712803e-002 2.352452e-002 
1.368002e-001 8.152947e-002 4.679208e-002 5.696507e-002 2.352954e-002 
1.365864e-001 8.169174e-002 4.691327e-002 5.680254e-002 2.353457e-002 
1.363727e-001 8.185407e-002 4.703478e-002 5.664045e-002 2.353960e-002 
1.361592e-001 8.201643e-002 4.715661e-002 5.647879e-002 2.354462e-002 
1.359457e-001 8.217884e-002 4.727875e-002 5.631757e-002 2.354965e-002 
1.357324e-001 8.234130e-002 4.740121e-002 5.615679e-002 2.355468e-002 
1.355192e-001 8.250380e-002 4.752398e-002 5.599644e-002 2.355971e-002 
1.353061e-001 8.266634e-002 4.764708e-002 5.583653e-002 2.356474e-002 
1.350932e-001 8.282893e-002 4.777049e-002 5.567705e-002 2.356977e-002 
1.348804e-001 8.299157e-002 4.789422e-002 5.551801e-002 2.357480e-002 
1.346677e-001 8.315425e-002 4.801828e-002 5.535940e-002 2.357984e-002 
1.344551e-001 8.331697e-002 4.814265e-002 5.520123e-002 2.358487e-002 
1.342426e-001 8.347974e-002 4.826735e-002 5.504349e-002 2.358990e-002 
1.340303e-001 8.364256e-002 4.839237e-002 5.488618e-002 2.359494e-002 
1.338181e-001 8.380542e-002 4.851771e-002 5.472930e-002 2.359997e-002 
1.336060e-001 8.396832e-002 4.864338e-002 5.457285e-002 2.360501e-002 
1.333940e-001 8.413128e-002 4.876937e-002 5.441684e-002 2.361004e-002 
1.331822e-001 8.429427e-002 4.889570e-002 5.426125e-002 2.361508e-002 
1.329705e-001 8.445731e-002 4.902234e-002 5.410610e-002 2.362012e-002 
1.327589e-001 8.462040e-002 4.914932e-002 5.395137e-002 2.362516e-002 
1.325474e-001 8.478353e-002 4.927663e-002 5.379707e-002 2.363020e-002 
1.323361e-001 8.494671e-002 4.940426e-002 5.364320e-002 2.363524e-002 
1.321248e-001 8.510993e-002 4.953223e-002 5.348976e-002 2.364028e-002 
1.319137e-001 8.527320e-002 4.966052e-002 5.333674e-002 2.364532e-002 
1.317027e-001 8.543651e-002 4.978915e-002 5.318415e-002 2.365036e-002 
1.314919e-001 8.559987e-002 4.991812e-002 5.303198e-002 2.365540e-002 
1.312811e-001 8.576327e-002 5.004742e-002 5.288024e-002 2.366044e-002 
1.310705e-001 8.592672e-002 5.017705e-002 5.272892e-002 2.366549e-002 
1.308600e-001 8.609021e-002 5.030702e-002 5.257802e-002 2.367053e-002 
1.306497e-001 8.625375e-002 5.043732e-002 5.242754e-002 2.367558e-002 
1.304394e-001 8.641734e-002 5.056796e-002 5.227748e-002 2.368062e-002 
1.302293e-001 8.658097e-002 5.069895e-002 5.212785e-002 2.368567e-002 
1.300193e-001 8.674465e-002 5.083027e-002 5.197863e-002 2.369072e-002 
1.298094e-001 8.690837e-002 5.096193e-002 5.182983e-002 2.369576e-002 
1.295996e-001 8.707214e-002 5.109393e-002 5.168145e-002 2.370081e-002 
1.293900e-001 8.723595e-002 5.122627e-002 5.153349e-002 2.370586e-002 
1.291805e-001 8.739981e-002 5.135896e-002 5.138594e-002 2.371091e-002 
1.289711e-001 8.756371e-002 5.149199e-002 5.123880e-002 2.371596e-002 
1.287618e-001 8.772766e-002 5.162536e-002 5.109208e-002 2.372101e-002 
1.285526e-001 8.789166e-002 5.175908e-002 5.094577e-002 2.372606e-002 
1.283436e-001 8.805570e-002 5.189315e-002 5.079988e-002 2.373112e-002 
1.281347e-001 8.821979e-002 5.202757e-002 5.065439e-002 2.373617e-002 
1.279259e-001 8.838392e-002 5.216233e-002 5.050932e-002 2.374122e-002 
1.277172e-001 8.854810e-002 5.229744e-002 5.036465e-002 2.374628e-002 
1.275087e-001 8.871233e-002 5.243290e-002 5.022040e-002 2.375133e-002 
1.273003e-001 8.887660e-002 5.256871e-002 5.007655e-002 2.375639e-002 
1.270920e-001 8.904092e-002 5.270488e-002 4.993310e-002 2.376144e-002 
1.268838e-001 8.920528e-002 5.284140e-002 4.979006e-002 2.376650e-002 
1.266757e-001 8.936969e-002 5.297827e-002 4.964743e-002 2.377156e-002 
1.264678e-001 8.953415e-002 5.311549e-002 4.950520e-002 2.377662e-002 
1.262599e-001 8.969865e-002 5.325307e-002 4.936337e-002 2.378168e-002 
1.260522e-001 8.986320e-002 5.339101e-002 4.922195e-002 2.378674e-002 
1.258446e-001 9.002779e-002 5.352930e-002 4.908092e-002 2.379180e-002 
1.256372e-001 9.019243e-002 5.366796e-002 4.894030e-002 2.379686e-002 
1.254298e-001 9.035711e-002 5.380697e-002 4.880007e-002 2.380192e-002 
1.252226e-001 9.052185e-002 5.394634e-002 4.866024e-002 2.380698e-002 
1.250155e-001 9.068663e-002 5.408607e-002 4.852081e-002 2.381204e-002 
1.248085e-001 9.085145e-002 5.422617e-002 4.838177e-002 2.381711e-002 
1.246017e-001 9.101632e-002 5.436663e-002 4.824313e-002 2.382217e-002 
1.243949e-001 9.118124e-002 5.450745e-002 4.810488e-002 2.382724e-002 
1.241883e-001 9.134620e-002 5.464863e-002 4.796703e-002 2.383230e-002 
1.239818e-001 9.151121e-002 5.479019e-002 4.782956e-002 2.383737e-002 
1.237754e-001 9.167627e-002 5.493210e-002 4.769249e-002 2.384244e-002 
1.235692e-001 9.184137e-002 5.507439e-002 4.755581e-002 2.384750e-002 
1.233630e-001 9.200652e-002 5.521705e-002 4.741951e-002 2.385257e-002 
1.231570e-001 9.217172e-002 5.536007e-002 4.728361e-002 2.385764e-002 
1.229511e-001 9.233696e-002 5.550347e-002 4.714809e-002 2.386271e-002 
1.227453e-001 9.250225e-002 5.564723e-002 4.701295e-002 2.386778e-002 
1.225397e-001 9.266758e-002 5.579137e-002 4.687821e-002 2.387285e-002 
1.223341e-001 9.283296e-002 5.593588e-002 4.674384e-002 2.387792e-002 
1.221287e-001 9.299839e-002 5.608077e-002 4.660986e-002 2.388300e-002 
1.219234e-001 9.316387e-002 5.622603e-002 4.647626e-002 2.388807e-002 
1.217182e-001 9.332939e-002 5.637167e-002 4.634304e-002 2.389314e-002 
1.215131e-001 9.349496e-002 5.651768e-002 4.621019e-002 2.389822e-002 
1.213082e-001 9.366057e-002 5.666408e-002 4.607773e-002 2.390329e-002 
1.211034e-001 9.382623e-002 5.681085e-002 4.594565e-002 2.390837e-002 
1.208986e-001 9.399194e-002 5.695800e-002 4.581394e-002 2.391344e-002 
1.206941e-001 9.415770e-002 5.710554e-002 4.568261e-002 2.391852e-002 
1.204896e-001 9.432350e-002 5.725345e-002 4.555165e-002 2.392360e-002 
1.202852e-001 9.448935e-002 5.740175e-002 4.542107e-002 2.392868e-002 
1.200810e-001 9.465524e-002 5.755044e-002 4.529086e-002 2.393376e-002 
1.198769e-001 9.482119e-002 5.769951e-002 4.516102e-002 2.393884e-002 
1.196729e-001 9.498718e-002 5.784896e-002 4.503155e-002 2.394392e-002 
1.194690e-001 9.515321e-002 5.799880e-002 4.490245e-002 2.394900e-002 
1.192652e-001 9.531930e-002 5.814903e-002 4.477372e-002 2.395408e-002 
1.190616e-001 9.548543e-002 5.829965e-002 4.464536e-002 2.395916e-002 
1.188581e-001 9.565161e-002 5.845066e-002 4.451736e-002 2.396424e-002 
1.186547e-001 9.581783e-002 5.860206e-002 4.438973e-002 2.396933e-002 
1.184514e-001 9.598410e-002 5.875385e-002 4.426247e-002 2.397441e-002 
1.182482e-001 9.615042e-002 5.890604e-002 4.413557e-002 2.397950e-002 
1.180452e-001 9.631679e-002 5.905862e-002 4.400903e-002 2.398458e-002 
1.178422e-001 9.648320e-002 5.921160e-002 4.388285e-002 2.398967e-002 
1.176394e-001 9.664966e-002 5.936497e-002 4.375703e-002 2.399475e-002 
1.174367e-001 9.681617e-002 5.951874e-002 4.363158e-002 2.399984e-002 
1.172341e-001 9.698272e-002 5.967290e-002 4.350648e-002 2.400493e-002 
1.170317e-001 9.714933e-002 5.982747e-002 4.338174e-002 2.401002e-002 
1.168293e-001 9.731598e-002 5.998244e-002 4.325735e-002 2.401511e-002 
1.166271e-001 9.748267e-002 6.013781e-002 4.313332e-002 2.402020e-002 
1.164250e-001 9.764942e-002 6.029358e-002 4.300965e-002 2.402529e-002 
1.162230e-001 9.781621e-002 6.044975e-002 4.288633e-002 2.403038e-002 
1.160211e-001 9.798305e-002 6.060633e-002 4.276336e-002 2.403547e-002 
1.158194e-001 9.814994e-002 6.076331e-002 4.264075e-002 2.404056e-002 
1.156177e-001 9.831687e-002 6.092070e-002 4.251848e-002 2.404566e-002 
1.154162e-001 9.848385e-002 6.107850e-002 4.239657e-002 2.405075e-002 
1.152148e-001 9.865088e-002 6.123671e-002 4.227500e-002 2.405585e-002 
1.150135e-001 9.881796e-002 6.139533e-002 4.215378e-002 2.406094e-002 
1.148124e-001 9.898508e-002 6.155435e-002 4.203291e-002 2.406604e-002 
