di 	gli 	gal 	gos3 	 gos4 
0.152041 	0.247834 	0.172932 	0.125499 	 0.014089 
0.148323 	0.249680 	0.174193 	0.127375 	 0.014829 
0.137127 	0.260941 	0.181521 	0.132624 	 0.014752 
0.136534 	0.262099 	0.181706 	0.137887 	 0.015396 
0.150673 	0.248630 	0.173432 	0.127550 	 0.015056 
0.156776 	0.235315 	0.165054 	0.117697 	 0.013914 
0.150093 	0.238627 	0.167132 	0.120697 	 0.014459 
0.154302 	0.245122 	0.171304 	0.123976 	 0.014066 
0.143217 	0.258090 	0.180086 	0.131907 	 0.015316 
0.145117 	0.248771 	0.173836 	0.127078 	 0.015113 
0.150121 	0.249097 	0.174669 	0.124057 	 0.015415 
0.138026 	0.254299 	0.177563 	0.127554 	 0.014939 
0.136712 	0.252541 	0.176513 	0.126795 	 0.015357 
0.160524 	0.235403 	0.165607 	0.113548 	 0.012838 
0.134850 	0.265501 	0.184594 	0.137266 	 0.015233 
0.130765 	0.260433 	0.181321 	0.135625 	 0.015824 
0.136680 	0.257366 	0.179734 	0.128982 	 0.015166 
0.149547 	0.244951 	0.172003 	0.119659 	 0.013986 
0.126301 	0.256866 	0.179664 	0.127556 	 0.015878 
0.140425 	0.254189 	0.177953 	0.123428 	 0.014160 
0.139750 	0.255382 	0.179017 	0.126494 	 0.015457 
0.137338 	0.255142 	0.178756 	0.126809 	 0.014949 
0.139828 	0.261941 	0.183122 	0.130092 	 0.015130 
0.133966 	0.250760 	0.176168 	0.123511 	 0.015486 
0.147932 	0.256109 	0.179636 	0.127262 	 0.015050 
0.137607 	0.258048 	0.180854 	0.128907 	 0.015974 
0.149253 	0.243086 	0.171083 	0.118887 	 0.014435 
0.149534 	0.242810 	0.170937 	0.118473 	 0.014301 
0.146118 	0.246701 	0.173813 	0.118629 	 0.014502 
0.132541 	0.264679 	0.185027 	0.132867 	 0.015568 
0.133373 	0.263993 	0.184955 	0.130088 	 0.015245 
0.134969 	0.261535 	0.183184 	0.130073 	 0.015837 
0.136516 	0.267864 	0.187320 	0.135855 	 0.015678 
0.142627 	0.257692 	0.180975 	0.126925 	 0.015253 
0.135330 	0.256747 	0.180547 	0.123969 	 0.014929 
0.127667 	0.260832 	0.183097 	0.128392 	 0.015542 
0.136454 	0.261393 	0.183469 	0.130030 	 0.015587 
0.123565 	0.269619 	0.189293 	0.135461 	 0.016819 
0.140185 	0.259572 	0.182465 	0.128899 	 0.015894 
0.130826 	0.265844 	0.186209 	0.133602 	 0.016352 
0.143935 	0.253901 	0.178860 	0.122770 	 0.014959 
0.138379 	0.264833 	0.185579 	0.134285 	 0.015475 
0.135493 	0.269119 	0.188686 	0.136248 	 0.016163 
0.135191 	0.263282 	0.185200 	0.128254 	 0.015666 
0.120911 	0.273336 	0.191561 	0.137367 	 0.016643 
0.145519 	0.250873 	0.177506 	0.119167 	 0.015043 
0.148319 	0.251126 	0.177733 	0.117389 	 0.014672 
0.142780 	0.256923 	0.181325 	0.124659 	 0.015278 
0.129706 	0.269806 	0.189492 	0.135037 	 0.016041 
0.129052 	0.276045 	0.193624 	0.138040 	 0.016602 
0.132238 	0.262667 	0.185251 	0.127504 	 0.016012 
0.109541 	0.282643 	0.197735 	0.144450 	 0.017570 
0.145821 	0.258820 	0.182521 	0.125364 	 0.014175 
0.143307 	0.253723 	0.179560 	0.120298 	 0.014409 
0.153530 	0.233949 	0.167030 	0.106059 	 0.013915 
0.132859 	0.261011 	0.184454 	0.126215 	 0.015475 
0.121956 	0.274130 	0.192954 	0.132216 	 0.015882 
0.135741 	0.269424 	0.189646 	0.131364 	 0.014947 
0.129558 	0.265121 	0.187307 	0.126266 	 0.015635 
0.139272 	0.265485 	0.187504 	0.128493 	 0.015588 
0.122553 	0.268130 	0.189485 	0.127891 	 0.015814 
0.130621 	0.267616 	0.189256 	0.127199 	 0.016148 
0.126342 	0.268738 	0.189910 	0.130638 	 0.016576 
0.125616 	0.268300 	0.189683 	0.127070 	 0.015963 
0.132434 	0.268011 	0.189524 	0.128763 	 0.016222 
0.128708 	0.270911 	0.191456 	0.129432 	 0.015876 
0.142415 	0.258164 	0.182911 	0.121824 	 0.014995 
0.134720 	0.264413 	0.187344 	0.123923 	 0.015373 
0.128894 	0.261497 	0.185523 	0.120278 	 0.015035 
0.127226 	0.271625 	0.192063 	0.130394 	 0.016175 
0.120543 	0.272450 	0.192256 	0.130729 	 0.016352 
0.130601 	0.262370 	0.186227 	0.121856 	 0.015240 
0.128826 	0.263050 	0.186861 	0.123333 	 0.015894 
0.117415 	0.278577 	0.197001 	0.134332 	 0.017233 
0.129887 	0.273255 	0.193768 	0.127429 	 0.015751 
0.129148 	0.273157 	0.193242 	0.128873 	 0.015593 
0.133603 	0.258446 	0.183770 	0.119380 	 0.014847 
0.128518 	0.273676 	0.193540 	0.132207 	 0.015909 
0.145664 	0.252307 	0.179583 	0.115693 	 0.014430 
0.121797 	0.276683 	0.195561 	0.135687 	 0.017246 
0.125446 	0.272546 	0.192961 	0.128157 	 0.015794 
0.113618 	0.286214 	0.202106 	0.136642 	 0.016851 
0.129831 	0.277745 	0.196727 	0.133522 	 0.016803 
0.131073 	0.263499 	0.187423 	0.121747 	 0.015749 
0.123627 	0.273484 	0.193789 	0.131366 	 0.016391 
0.137194 	0.266435 	0.189527 	0.123059 	 0.015381 
0.121361 	0.275217 	0.195303 	0.128503 	 0.016242 
0.125136 	0.272110 	0.193201 	0.127403 	 0.016058 
0.139103 	0.258277 	0.184271 	0.118893 	 0.015242 
0.121165 	0.272851 	0.193775 	0.129115 	 0.016562 
0.130825 	0.264264 	0.188248 	0.121507 	 0.015677 
0.122686 	0.271347 	0.192660 	0.127653 	 0.016102 
0.130957 	0.265290 	0.189362 	0.120969 	 0.015959 
0.123698 	0.270353 	0.192340 	0.126636 	 0.016167 
0.127523 	0.266822 	0.190607 	0.121401 	 0.016122 
0.134460 	0.255415 	0.182445 	0.116347 	 0.015107 
0.141235 	0.258456 	0.184804 	0.118636 	 0.015192 
0.128940 	0.279104 	0.198563 	0.130618 	 0.016609 
0.128250 	0.264137 	0.188851 	0.118504 	 0.015748 
0.115790 	0.278802 	0.197911 	0.132555 	 0.017119 
0.124482 	0.268024 	0.191247 	0.123463 	 0.016073 
0.119267 	0.275416 	0.195811 	0.131763 	 0.016898 
0.122481 	0.270029 	0.192108 	0.128230 	 0.016349 
0.121770 	0.276664 	0.197509 	0.126805 	 0.016981 
0.116579 	0.284936 	0.202809 	0.132235 	 0.017242 
0.120739 	0.277612 	0.197634 	0.127946 	 0.016315 
0.130091 	0.271886 	0.193866 	0.126073 	 0.015748 
0.111864 	0.285967 	0.203403 	0.134613 	 0.017706 
0.104274 	0.286358 	0.203371 	0.135310 	 0.017501 
0.127756 	0.265932 	0.190250 	0.121304 	 0.015950 
0.113247 	0.284117 	0.202284 	0.131608 	 0.016926 
0.122958 	0.277983 	0.198216 	0.128221 	 0.015721 
0.120958 	0.285802 	0.203363 	0.134197 	 0.016796 
0.119366 	0.280893 	0.200606 	0.128722 	 0.017072 
0.117039 	0.274192 	0.195701 	0.126602 	 0.016313 
0.126005 	0.275155 	0.196776 	0.124983 	 0.016163 
0.113931 	0.280993 	0.200219 	0.132043 	 0.017488 
0.129431 	0.269023 	0.192954 	0.121546 	 0.016340 
0.106220 	0.278392 	0.199051 	0.126934 	 0.017356 
0.120734 	0.277250 	0.198230 	0.127873 	 0.017038 
0.115475 	0.271396 	0.194572 	0.122199 	 0.016812 
0.113713 	0.273664 	0.195380 	0.126129 	 0.016237 
0.113369 	0.263939 	0.189688 	0.115401 	 0.016044 
0.120270 	0.271527 	0.193995 	0.126849 	 0.016238 
0.131590 	0.256697 	0.185181 	0.113566 	 0.015919 
0.109988 	0.264528 	0.189319 	0.120203 	 0.015943 
0.119637 	0.272361 	0.195003 	0.121842 	 0.015891 
0.127064 	0.257118 	0.184800 	0.115971 	 0.015215 
0.114873 	0.272890 	0.195926 	0.124239 	 0.017120 
0.130090 	0.261615 	0.188267 	0.115356 	 0.015337 
0.114429 	0.280039 	0.200870 	0.127044 	 0.017108 
0.123241 	0.266193 	0.191298 	0.119655 	 0.016187 
0.121332 	0.267035 	0.191916 	0.118861 	 0.015830 
0.109856 	0.276290 	0.198462 	0.122632 	 0.016922 
0.114947 	0.270256 	0.193922 	0.123025 	 0.016525 
0.131259 	0.256916 	0.185794 	0.111239 	 0.015840 
0.120197 	0.266714 	0.191847 	0.118990 	 0.015768 
0.128432 	0.268504 	0.193208 	0.120135 	 0.016099 
0.123968 	0.255135 	0.185152 	0.107131 	 0.015918 
0.132468 	0.261319 	0.188509 	0.114218 	 0.015295 
0.115208 	0.279523 	0.200287 	0.130135 	 0.016961 
0.110831 	0.287562 	0.205908 	0.132920 	 0.017555 
0.117862 	0.275579 	0.198097 	0.124986 	 0.016919 
0.131442 	0.270221 	0.194841 	0.120798 	 0.016195 
0.118205 	0.276113 	0.198171 	0.127316 	 0.016897 
0.114909 	0.274703 	0.197659 	0.123592 	 0.017197 
0.106804 	0.277400 	0.199689 	0.124716 	 0.018036 
0.110606 	0.284625 	0.204093 	0.129507 	 0.017814 
0.110869 	0.275546 	0.198530 	0.119751 	 0.016682 
0.118881 	0.268189 	0.194173 	0.114201 	 0.016588 
0.440338 	-0.001101 	0.000800 	-0.004108 	 -0.000067 
0.443523 	0.003146 	0.003446 	0.002004 	 0.000961 
0.450171 	0.011577 	0.008523 	0.013741 	 0.001120 
0.449689 	0.009274 	0.007154 	0.013323 	 0.001733 
0.442200 	0.027590 	0.018459 	0.027932 	 0.002122 
0.446488 	0.022447 	0.015709 	0.022047 	 0.002034 
0.428331 	0.034707 	0.023509 	0.031425 	 0.003050 
0.437819 	0.024319 	0.016669 	0.026211 	 0.002451 
0.433001 	0.034740 	0.023732 	0.030240 	 0.003163 
0.430167 	0.025341 	0.016979 	0.028638 	 0.003007 
0.422058 	0.031520 	0.021878 	0.028401 	 0.003952 
0.424390 	0.034856 	0.023354 	0.034777 	 0.003574 
0.439030 	0.028945 	0.019776 	0.026391 	 0.002061 
0.449980 	0.011867 	0.008424 	0.017676 	 0.002360 
0.431495 	0.037588 	0.025306 	0.031131 	 0.002988 
0.416317 	0.047978 	0.031420 	0.043004 	 0.004091 
0.408418 	0.049038 	0.032604 	0.041396 	 0.004366 
0.420121 	0.035257 	0.023691 	0.032215 	 0.003514 
0.402231 	0.049789 	0.032689 	0.043827 	 0.004684 
0.409816 	0.044834 	0.030173 	0.038808 	 0.005026 
0.397115 	0.056109 	0.036493 	0.047984 	 0.005035 
0.396670 	0.053811 	0.035338 	0.049175 	 0.005466 
0.408433 	0.050816 	0.033801 	0.042257 	 0.005204 
0.395903 	0.053178 	0.034833 	0.046162 	 0.005478 
0.390928 	0.053958 	0.035422 	0.048682 	 0.005809 
0.393523 	0.059469 	0.039532 	0.048668 	 0.005776 
0.398124 	0.053960 	0.035606 	0.046367 	 0.005409 
0.387523 	0.049705 	0.032917 	0.044613 	 0.005787 
0.400991 	0.048956 	0.032799 	0.041027 	 0.005139 
0.380386 	0.068428 	0.044870 	0.058267 	 0.007371 
0.393029 	0.056682 	0.037425 	0.049783 	 0.006011 
0.386033 	0.061132 	0.039649 	0.055003 	 0.005989 
0.383508 	0.060008 	0.039896 	0.049542 	 0.006991 
0.398152 	0.051900 	0.034485 	0.043749 	 0.005349 
0.378538 	0.065823 	0.043492 	0.054804 	 0.007265 
0.381717 	0.062596 	0.041411 	0.050984 	 0.006075 
0.384464 	0.057168 	0.037766 	0.049556 	 0.006534 
0.385915 	0.055519 	0.036385 	0.050664 	 0.006403 
0.388503 	0.052035 	0.034227 	0.048249 	 0.006180 
0.373205 	0.061825 	0.040687 	0.052269 	 0.007076 
0.365342 	0.075719 	0.050043 	0.061591 	 0.007829 
0.366538 	0.070601 	0.046138 	0.060355 	 0.007031 
0.377468 	0.062511 	0.041032 	0.051856 	 0.006088 
0.372756 	0.072204 	0.047715 	0.058280 	 0.006945 
0.372011 	0.058679 	0.038654 	0.049545 	 0.006660 
0.375470 	0.065310 	0.043337 	0.054350 	 0.007277 
0.362833 	0.071793 	0.046778 	0.060711 	 0.006965 
0.375911 	0.060804 	0.040375 	0.052610 	 0.007051 
0.368940 	0.064956 	0.042882 	0.053812 	 0.007140 
0.359345 	0.070369 	0.046185 	0.059609 	 0.007882 
0.371981 	0.069561 	0.045742 	0.057553 	 0.006822 
0.370399 	0.059904 	0.039794 	0.048105 	 0.006379 
0.375762 	0.066096 	0.043487 	0.055365 	 0.006801 
0.377274 	0.062413 	0.041056 	0.053682 	 0.006397 
0.357325 	0.080145 	0.052865 	0.066096 	 0.008840 
0.362239 	0.072187 	0.047602 	0.061240 	 0.008095 
0.362196 	0.067509 	0.044379 	0.058938 	 0.007238 
0.348007 	0.084021 	0.055108 	0.068686 	 0.008004 
0.355866 	0.075836 	0.049616 	0.064266 	 0.008016 
0.352574 	0.078016 	0.052135 	0.060680 	 0.008432 
0.359070 	0.068224 	0.045163 	0.056958 	 0.007797 
0.361467 	0.061704 	0.041299 	0.050035 	 0.007593 
0.349945 	0.069557 	0.046215 	0.056344 	 0.008087 
0.342878 	0.076082 	0.050192 	0.062125 	 0.008849 
0.366105 	0.063266 	0.041822 	0.053362 	 0.006907 
0.351070 	0.073184 	0.048157 	0.061185 	 0.007839 
0.346654 	0.078086 	0.051522 	0.063110 	 0.008251 
0.359862 	0.072124 	0.048002 	0.059404 	 0.008675 
0.341405 	0.080753 	0.052901 	0.066628 	 0.008823 
0.335833 	0.084401 	0.055319 	0.069726 	 0.009465 
0.336342 	0.077988 	0.051189 	0.064036 	 0.008569 
0.337205 	0.087335 	0.057650 	0.068285 	 0.009075 
0.336070 	0.080747 	0.053334 	0.065066 	 0.009045 
0.342376 	0.084292 	0.055693 	0.068965 	 0.009460 
0.332830 	0.079300 	0.052334 	0.064433 	 0.008982 
0.345383 	0.067777 	0.044881 	0.056815 	 0.007840 
0.335486 	0.091216 	0.060482 	0.070668 	 0.009445 
0.333482 	0.090460 	0.059582 	0.069242 	 0.008374 
0.334353 	0.089661 	0.059180 	0.071805 	 0.009513 
0.346753 	0.075528 	0.050348 	0.060200 	 0.008230 
0.326107 	0.091043 	0.059756 	0.072640 	 0.009126 
0.330270 	0.085682 	0.056961 	0.066632 	 0.009218 
0.325337 	0.088365 	0.057914 	0.072361 	 0.009474 
0.338078 	0.084760 	0.056295 	0.064876 	 0.008388 
0.322778 	0.099200 	0.065341 	0.077450 	 0.009937 
0.321763 	0.092332 	0.061011 	0.072174 	 0.009662 
0.333110 	0.085960 	0.057122 	0.066251 	 0.008930 
0.333775 	0.075901 	0.050145 	0.060633 	 0.008454 
0.320255 	0.090925 	0.060327 	0.068078 	 0.009241 
0.323521 	0.093016 	0.061821 	0.070343 	 0.009574 
0.333656 	0.086347 	0.057174 	0.069984 	 0.009400 
0.317401 	0.095743 	0.063305 	0.073122 	 0.009621 
0.318973 	0.093610 	0.061844 	0.071834 	 0.009747 
0.324060 	0.086179 	0.057203 	0.067067 	 0.009353 
0.325827 	0.086360 	0.057264 	0.067015 	 0.009083 
0.315616 	0.099396 	0.065938 	0.074760 	 0.009886 
0.330713 	0.085341 	0.056968 	0.065912 	 0.009493 
0.314376 	0.090673 	0.059990 	0.070786 	 0.010078 
0.327818 	0.085611 	0.057035 	0.065215 	 0.008931 
0.325900 	0.093638 	0.062145 	0.070531 	 0.009165 
0.314585 	0.095869 	0.063592 	0.074002 	 0.009807 
0.320504 	0.092149 	0.061075 	0.070278 	 0.009129 
0.319852 	0.089998 	0.060070 	0.066952 	 0.009235 
0.317790 	0.085441 	0.057020 	0.065015 	 0.009524 
0.326949 	0.082474 	0.055008 	0.063941 	 0.008874 
0.304573 	0.099146 	0.065681 	0.076159 	 0.010328 
0.310286 	0.103088 	0.068870 	0.075571 	 0.010586 
0.303210 	0.104713 	0.069252 	0.079251 	 0.010505 
0.313909 	0.098214 	0.064885 	0.076270 	 0.009982 
0.309833 	0.091592 	0.060383 	0.072138 	 0.009458 
0.320903 	0.088535 	0.058917 	0.067471 	 0.008983 
0.290608 	0.107376 	0.071156 	0.080767 	 0.011016 
0.307579 	0.095736 	0.064268 	0.069887 	 0.010194 
0.309074 	0.100698 	0.067104 	0.074334 	 0.010026 
0.296183 	0.111478 	0.073894 	0.083538 	 0.011458 
0.312027 	0.101617 	0.067587 	0.076959 	 0.009974 
0.310762 	0.099084 	0.066115 	0.073786 	 0.010656 
0.316234 	0.096126 	0.064233 	0.070943 	 0.009947 
0.311871 	0.092702 	0.062430 	0.067666 	 0.010377 
0.310321 	0.099013 	0.065913 	0.075516 	 0.010677 
0.303078 	0.098562 	0.065690 	0.073132 	 0.010555 
0.301195 	0.098046 	0.065219 	0.074093 	 0.010444 
0.289412 	0.114473 	0.075749 	0.086707 	 0.011733 
0.308875 	0.102996 	0.068437 	0.076984 	 0.010276 
0.305642 	0.105466 	0.070542 	0.076944 	 0.010537 
0.283779 	0.114054 	0.075489 	0.084195 	 0.011657 
0.293349 	0.113897 	0.075650 	0.086359 	 0.011855 
0.293228 	0.107168 	0.071115 	0.080503 	 0.011031 
0.292008 	0.105018 	0.070046 	0.076259 	 0.010606 
0.288534 	0.117703 	0.078300 	0.084659 	 0.011391 
0.300377 	0.100188 	0.066601 	0.076264 	 0.010257 
0.287983 	0.113152 	0.075442 	0.081744 	 0.011291 
0.282955 	0.112320 	0.074735 	0.082426 	 0.011452 
0.299611 	0.099729 	0.066841 	0.074632 	 0.010798 
0.287133 	0.117003 	0.077890 	0.085910 	 0.012251 
0.283127 	0.114133 	0.075963 	0.083265 	 0.011525 
0.284038 	0.113135 	0.075117 	0.085073 	 0.012166 
0.288674 	0.105108 	0.070185 	0.077907 	 0.011660 
0.293728 	0.104135 	0.069546 	0.074604 	 0.010407 
0.282383 	0.110542 	0.073774 	0.078994 	 0.011052 
0.292844 	0.107372 	0.071842 	0.077806 	 0.011112 
0.300419 	0.101847 	0.068461 	0.073304 	 0.010389 
0.271290 	0.120723 	0.080435 	0.088015 	 0.012653 
0.281269 	0.105436 	0.070435 	0.076903 	 0.011229 
0.263567 	0.127280 	0.084875 	0.090590 	 0.013240 
0.273650 	0.119935 	0.080298 	0.084628 	 0.012585 
0.268208 	0.121639 	0.081045 	0.085812 	 0.011743 
0.289431 	0.114100 	0.076421 	0.081260 	 0.011627 
0.291431 	0.107033 	0.071890 	0.074441 	 0.010523 
0.282903 	0.108636 	0.072896 	0.078094 	 0.011915 
0.282266 	0.107529 	0.071907 	0.078018 	 0.011767 
0.281653 	0.111427 	0.074654 	0.079881 	 0.011872 
0.276911 	0.123508 	0.082642 	0.089054 	 0.012723 
0.286186 	0.117489 	0.079006 	0.081074 	 0.011859 
0.271887 	0.115548 	0.077272 	0.081996 	 0.012322 
0.279805 	0.114946 	0.076632 	0.085108 	 0.011617 
0.278666 	0.111910 	0.074725 	0.080762 	 0.011363 
0.279169 	0.112476 	0.075454 	0.080546 	 0.011765 
0.282055 	0.114209 	0.077084 	0.079289 	 0.012159 
0.270124 	0.121350 	0.080937 	0.088482 	 0.012146 
0.282860 	0.114903 	0.077485 	0.078451 	 0.011519 
0.282438 	0.107596 	0.072483 	0.075034 	 0.011080 
0.277749 	0.110822 	0.074357 	0.079475 	 0.011662 
0.278845 	0.112328 	0.075478 	0.080957 	 0.012195 
0.284303 	0.102363 	0.069021 	0.071494 	 0.010853 
0.281902 	0.103207 	0.068984 	0.076205 	 0.011288 
0.266021 	0.120025 	0.080554 	0.084502 	 0.012296 
0.277234 	0.112303 	0.075637 	0.077458 	 0.011955 
0.285252 	0.104248 	0.070619 	0.071544 	 0.010608 
0.276555 	0.114379 	0.077315 	0.076513 	 0.011069 
0.282952 	0.108264 	0.073079 	0.075183 	 0.011309 
0.285829 	0.105442 	0.071019 	0.074782 	 0.011203 
0.278636 	0.114158 	0.077057 	0.079086 	 0.011571 
0.276391 	0.111908 	0.075358 	0.078383 	 0.011771 
0.273942 	0.107697 	0.072980 	0.073231 	 0.011957 
0.265747 	0.116111 	0.078110 	0.079358 	 0.012079 
0.265345 	0.123804 	0.083124 	0.084899 	 0.011998 
0.263237 	0.130297 	0.087397 	0.089709 	 0.012499 
0.280626 	0.111748 	0.075380 	0.077327 	 0.011257 
0.260950 	0.131396 	0.088045 	0.091497 	 0.013015 
0.270911 	0.107936 	0.073029 	0.072830 	 0.011270 
0.267248 	0.124684 	0.083778 	0.087181 	 0.012526 
0.272523 	0.120264 	0.080737 	0.084524 	 0.011687 
0.265027 	0.121191 	0.081537 	0.082489 	 0.011651 
0.268757 	0.114918 	0.077699 	0.077756 	 0.011495 
0.270192 	0.122033 	0.082763 	0.080823 	 0.011828 
0.268368 	0.120468 	0.081639 	0.081198 	 0.012114 
0.269732 	0.116535 	0.079054 	0.076806 	 0.011911 
0.254724 	0.133989 	0.090098 	0.091948 	 0.013022 
0.273647 	0.112004 	0.075416 	0.077935 	 0.011039 
0.250396 	0.135486 	0.091185 	0.090730 	 0.012743 
0.261686 	0.124803 	0.084110 	0.085651 	 0.012062 
0.259944 	0.128154 	0.086632 	0.085313 	 0.012011 
0.252472 	0.132374 	0.089244 	0.090799 	 0.013312 
0.263098 	0.126420 	0.085415 	0.085287 	 0.012177 
0.258043 	0.120803 	0.081378 	0.083470 	 0.012528 
0.256350 	0.118710 	0.080468 	0.080227 	 0.012504 
0.259746 	0.116581 	0.079214 	0.078059 	 0.012094 
0.249499 	0.127730 	0.086165 	0.085536 	 0.012667 
0.256079 	0.123004 	0.083060 	0.082172 	 0.011947 
0.255449 	0.125486 	0.084875 	0.088127 	 0.013134 
0.257776 	0.123916 	0.084045 	0.081761 	 0.011816 
0.250745 	0.128381 	0.087045 	0.085821 	 0.013043 
0.244183 	0.135640 	0.090976 	0.094968 	 0.013340 
0.249733 	0.133339 	0.090760 	0.083752 	 0.012478 
0.250447 	0.129674 	0.087698 	0.085059 	 0.012404 
0.242007 	0.133156 	0.090282 	0.087564 	 0.013633 
0.242884 	0.132664 	0.089563 	0.089317 	 0.012849 
0.226177 	0.145455 	0.097778 	0.097888 	 0.013881 
0.240627 	0.132906 	0.089651 	0.085997 	 0.012659 
0.237923 	0.138554 	0.094019 	0.090312 	 0.013815 
0.239999 	0.139629 	0.094563 	0.091828 	 0.013136 
0.242190 	0.132126 	0.089486 	0.088276 	 0.013119 
0.232301 	0.145217 	0.097876 	0.098936 	 0.014461 
0.242492 	0.128331 	0.087165 	0.083549 	 0.013045 
0.243612 	0.129920 	0.088247 	0.084940 	 0.013283 
0.233103 	0.136206 	0.092212 	0.088776 	 0.013268 
0.228963 	0.134479 	0.090891 	0.087040 	 0.013096 
0.243076 	0.126361 	0.086297 	0.080058 	 0.012597 
0.242961 	0.136897 	0.092967 	0.086992 	 0.012779 
0.236657 	0.132712 	0.090739 	0.084421 	 0.013342 
0.229025 	0.133298 	0.090279 	0.087715 	 0.013383 
0.232762 	0.140595 	0.095157 	0.091645 	 0.013038 
0.238838 	0.134474 	0.091673 	0.085276 	 0.013027 
0.221220 	0.146189 	0.098957 	0.095096 	 0.014232 
0.234214 	0.127931 	0.087364 	0.081501 	 0.012906 
0.213679 	0.146729 	0.099698 	0.092731 	 0.014312 
0.215678 	0.144893 	0.098180 	0.093006 	 0.013806 
0.218355 	0.147786 	0.100256 	0.095460 	 0.013957 
0.223976 	0.141484 	0.096187 	0.089157 	 0.013484 
0.218427 	0.143721 	0.097609 	0.091386 	 0.013434 
0.216697 	0.151081 	0.102535 	0.097650 	 0.014440 
0.216857 	0.153321 	0.104024 	0.100616 	 0.014946 
0.214849 	0.155931 	0.105536 	0.102223 	 0.014701 
0.209922 	0.152864 	0.103439 	0.099250 	 0.014772 
0.209193 	0.147112 	0.100135 	0.093242 	 0.014826 
0.218626 	0.141890 	0.095873 	0.094743 	 0.013725 
0.207999 	0.149099 	0.101279 	0.095408 	 0.014547 
0.207874 	0.150009 	0.101964 	0.096056 	 0.014816 
0.214803 	0.147396 	0.100320 	0.093340 	 0.014405 
0.212201 	0.149586 	0.101928 	0.093645 	 0.014102 
0.213092 	0.146322 	0.100031 	0.091178 	 0.014349 
0.191308 	0.157172 	0.106953 	0.097373 	 0.015446 
0.194107 	0.153529 	0.104326 	0.096283 	 0.015142 
0.197348 	0.163394 	0.110569 	0.105928 	 0.015847 
0.213628 	0.140787 	0.096239 	0.087111 	 0.013729 
0.213531 	0.148035 	0.101048 	0.091210 	 0.013680 
0.188981 	0.165356 	0.111638 	0.108014 	 0.015240 
0.190665 	0.160801 	0.109503 	0.100218 	 0.015736 
0.195764 	0.159884 	0.108577 	0.099407 	 0.014162 
0.191021 	0.161928 	0.109588 	0.102262 	 0.015079 
0.215028 	0.145963 	0.099905 	0.092303 	 0.014594 
0.197099 	0.155154 	0.105934 	0.094570 	 0.014727 
0.202262 	0.145915 	0.099874 	0.089520 	 0.014000 
0.200347 	0.156315 	0.106823 	0.096184 	 0.015055 
0.191855 	0.159955 	0.108516 	0.099937 	 0.014539 
0.188341 	0.166367 	0.113298 	0.102280 	 0.015312 
0.189444 	0.152804 	0.104330 	0.094926 	 0.015083 
0.195088 	0.161437 	0.110257 	0.098456 	 0.014932 
0.207530 	0.151075 	0.103820 	0.090060 	 0.013923 
0.181803 	0.176224 	0.119364 	0.110771 	 0.016128 
0.181283 	0.166220 	0.113462 	0.100567 	 0.015908 
0.182416 	0.165101 	0.112150 	0.105230 	 0.015771 
0.179979 	0.170700 	0.116653 	0.104035 	 0.016392 
0.184611 	0.166672 	0.113468 	0.104967 	 0.015615 
0.183203 	0.158961 	0.108439 	0.098205 	 0.015462 
0.184865 	0.166603 	0.113353 	0.102950 	 0.015526 
0.186160 	0.162361 	0.110308 	0.100624 	 0.014753 
0.178126 	0.169018 	0.115125 	0.105058 	 0.016451 
0.179967 	0.164973 	0.112566 	0.098615 	 0.014923 
0.182593 	0.162686 	0.110881 	0.097890 	 0.014915 
0.187536 	0.167281 	0.114096 	0.102689 	 0.015358 
0.188495 	0.154943 	0.106098 	0.093388 	 0.015231 
0.193466 	0.151809 	0.104151 	0.092258 	 0.014195 
0.168418 	0.169636 	0.115551 	0.104034 	 0.015961 
0.185570 	0.155957 	0.107129 	0.093737 	 0.015313 
0.173190 	0.171600 	0.116575 	0.107869 	 0.016054 
0.177164 	0.175130 	0.119394 	0.107863 	 0.016325 
0.183919 	0.160175 	0.109578 	0.096721 	 0.015125 
0.190515 	0.165939 	0.113727 	0.098958 	 0.015066 
0.178404 	0.169437 	0.115904 	0.103445 	 0.016013 
0.179165 	0.166922 	0.113735 	0.102120 	 0.014843 
0.181739 	0.170593 	0.116497 	0.103247 	 0.015560 
0.170513 	0.174656 	0.119533 	0.104355 	 0.016185 
0.171272 	0.182790 	0.124330 	0.113015 	 0.016447 
0.182639 	0.159854 	0.109562 	0.095464 	 0.015078 
0.190285 	0.157415 	0.108319 	0.092253 	 0.014192 
0.169682 	0.174980 	0.119672 	0.105019 	 0.016554 
0.182517 	0.162328 	0.111388 	0.098692 	 0.015235 
0.178931 	0.170912 	0.117477 	0.101972 	 0.016246 
0.174268 	0.165605 	0.113362 	0.099131 	 0.015783 
0.181356 	0.150196 	0.103264 	0.090235 	 0.014634 
0.155165 	0.185290 	0.126177 	0.114210 	 0.017844 
0.185436 	0.163039 	0.112080 	0.097935 	 0.015081 
0.172821 	0.166220 	0.114231 	0.098258 	 0.015956 
0.160774 	0.187010 	0.127336 	0.115572 	 0.016856 
0.177601 	0.162228 	0.111784 	0.093616 	 0.015097 
0.166352 	0.182231 	0.124482 	0.111297 	 0.016535 
0.180683 	0.169972 	0.116324 	0.102939 	 0.015617 
0.172002 	0.175739 	0.120664 	0.104041 	 0.015893 
