di 	gli 	gal 	gos3 	 gos4 
0.036491 	0.122196 	0.091235 	0.038640 	 0.003623 
0.049044 	0.115654 	0.087407 	0.032102 	 0.003009 
0.077424 	0.120034 	0.090027 	0.037762 	 0.004311 
0.070893 	0.124653 	0.090882 	0.043377 	 0.003713 
0.055339 	0.120404 	0.090790 	0.039149 	 0.003940 
0.072507 	0.126094 	0.093172 	0.044784 	 0.004652 
0.032364 	0.124862 	0.092770 	0.037169 	 0.004096 
0.033528 	0.119632 	0.089427 	0.037300 	 0.003249 
0.063670 	0.113091 	0.084727 	0.033916 	 0.003002 
0.065412 	0.121397 	0.090285 	0.035820 	 0.003091 
0.058550 	0.127822 	0.093956 	0.042980 	 0.003780 
0.042707 	0.122074 	0.091493 	0.035286 	 0.003430 
0.060749 	0.144916 	0.104471 	0.056481 	 0.004847 
0.044005 	0.122314 	0.091000 	0.036254 	 0.003503 
0.068437 	0.123872 	0.091840 	0.040605 	 0.003641 
0.048644 	0.122546 	0.090334 	0.040364 	 0.003435 
0.059387 	0.122105 	0.091701 	0.038435 	 0.004128 
0.031722 	0.124043 	0.093040 	0.035661 	 0.003257 
0.071124 	0.139813 	0.101469 	0.052113 	 0.005077 
0.046318 	0.138475 	0.100683 	0.053374 	 0.004512 
0.050000 	0.121404 	0.090520 	0.036499 	 0.002984 
0.052178 	0.138287 	0.100126 	0.052348 	 0.004624 
0.057574 	0.147600 	0.105967 	0.058437 	 0.005088 
0.079639 	0.117949 	0.088391 	0.036565 	 0.003895 
0.066674 	0.130670 	0.095677 	0.047607 	 0.003996 
0.057864 	0.120536 	0.090009 	0.037750 	 0.003673 
0.052934 	0.122073 	0.090941 	0.035488 	 0.003330 
0.097085 	0.119898 	0.089561 	0.035181 	 0.004301 
0.053799 	0.114822 	0.087736 	0.028535 	 0.003231 
0.077092 	0.122206 	0.091574 	0.040493 	 0.003828 
0.078303 	0.129110 	0.094842 	0.046596 	 0.004478 
0.065202 	0.111660 	0.085556 	0.028631 	 0.003072 
0.067154 	0.131601 	0.096891 	0.046045 	 0.004530 
0.106081 	0.121829 	0.090939 	0.040707 	 0.005037 
0.047234 	0.125913 	0.093745 	0.040678 	 0.004181 
0.040590 	0.130197 	0.096505 	0.041645 	 0.004025 
0.030648 	0.130392 	0.096111 	0.041012 	 0.004022 
0.062940 	0.121100 	0.091244 	0.032602 	 0.003810 
0.050146 	0.131534 	0.097346 	0.041719 	 0.003698 
0.075380 	0.132978 	0.097954 	0.045181 	 0.004594 
0.082735 	0.118968 	0.089553 	0.033848 	 0.003743 
0.052906 	0.113677 	0.085339 	0.032082 	 0.002786 
0.053495 	0.125984 	0.094076 	0.039428 	 0.003929 
0.056219 	0.122230 	0.091742 	0.037353 	 0.004581 
0.028695 	0.115927 	0.088472 	0.030378 	 0.002869 
0.064506 	0.122563 	0.091815 	0.036341 	 0.004323 
0.088550 	0.102049 	0.079532 	0.026655 	 0.003112 
0.036812 	0.114698 	0.087369 	0.026357 	 0.002749 
0.074003 	0.120299 	0.089806 	0.037743 	 0.004116 
0.093487 	0.119453 	0.089132 	0.036352 	 0.004307 
0.051288 	0.120335 	0.090769 	0.035375 	 0.003926 
0.062791 	0.137773 	0.100793 	0.047886 	 0.004375 
0.052623 	0.125258 	0.094139 	0.037304 	 0.004319 
0.071667 	0.124094 	0.092018 	0.039345 	 0.003758 
0.051254 	0.132319 	0.096984 	0.043224 	 0.004475 
0.051245 	0.103618 	0.079583 	0.026381 	 0.002045 
0.046686 	0.119187 	0.089723 	0.032943 	 0.002529 
0.068748 	0.112311 	0.085719 	0.029414 	 0.002846 
0.052010 	0.119821 	0.089352 	0.035877 	 0.003596 
0.048426 	0.114557 	0.086843 	0.030334 	 0.002768 
0.050657 	0.126398 	0.094028 	0.041029 	 0.004247 
0.038443 	0.123357 	0.091274 	0.039248 	 0.003385 
0.095278 	0.120978 	0.090948 	0.037288 	 0.003872 
0.035614 	0.123962 	0.092161 	0.035867 	 0.002741 
0.070238 	0.113207 	0.085365 	0.029600 	 0.002975 
0.038059 	0.132354 	0.096765 	0.044384 	 0.002813 
0.047160 	0.113075 	0.086156 	0.027571 	 0.002706 
0.073637 	0.126573 	0.093764 	0.039640 	 0.003523 
0.063445 	0.118228 	0.088118 	0.034647 	 0.003270 
0.115300 	0.108831 	0.081395 	0.032835 	 0.003831 
0.061834 	0.109780 	0.082946 	0.027798 	 0.002174 
0.053955 	0.118077 	0.087812 	0.034134 	 0.002614 
0.094802 	0.105167 	0.079593 	0.027613 	 0.002566 
0.111870 	0.103127 	0.078903 	0.026268 	 0.003017 
0.063715 	0.123110 	0.090068 	0.040152 	 0.003853 
0.093657 	0.125615 	0.092201 	0.044611 	 0.004211 
0.066631 	0.125347 	0.091290 	0.041577 	 0.003330 
0.048778 	0.113130 	0.085382 	0.031515 	 0.002405 
0.041322 	0.097736 	0.076313 	0.016964 	 0.001391 
0.058199 	0.111211 	0.082721 	0.033510 	 0.002673 
0.035472 	0.109643 	0.083045 	0.027924 	 0.002158 
0.099532 	0.103401 	0.077558 	0.031330 	 0.002538 
0.076176 	0.112614 	0.083983 	0.032010 	 0.002734 
0.018036 	0.132861 	0.096817 	0.044550 	 0.003073 
0.061367 	0.123530 	0.090651 	0.036595 	 0.003457 
0.062261 	0.118485 	0.088026 	0.035633 	 0.002666 
0.044868 	0.122460 	0.089787 	0.038435 	 0.003071 
0.063228 	0.118170 	0.087116 	0.034241 	 0.002665 
0.057367 	0.115779 	0.086342 	0.034500 	 0.002040 
0.048948 	0.118147 	0.087629 	0.035360 	 0.002911 
0.073506 	0.112628 	0.083494 	0.033837 	 0.002188 
0.093270 	0.108855 	0.081653 	0.030351 	 0.002082 
0.077698 	0.113078 	0.084551 	0.034367 	 0.003077 
0.080964 	0.109390 	0.082594 	0.027881 	 0.001669 
0.048748 	0.125268 	0.091069 	0.040787 	 0.002672 
0.046964 	0.112573 	0.084750 	0.029555 	 0.002053 
0.069326 	0.109714 	0.083636 	0.025137 	 0.002799 
0.087882 	0.105133 	0.079463 	0.028254 	 0.002252 
0.037682 	0.123854 	0.091934 	0.036293 	 0.002603 
0.081539 	0.109555 	0.082787 	0.027504 	 0.002088 
0.049149 	0.111504 	0.082934 	0.028557 	 0.001761 
0.066932 	0.116724 	0.086410 	0.036602 	 0.002239 
0.058981 	0.112573 	0.083926 	0.030941 	 0.001878 
0.075291 	0.125423 	0.091315 	0.045051 	 0.003462 
0.033529 	0.112209 	0.084245 	0.029255 	 0.001910 
0.047466 	0.115694 	0.086755 	0.029595 	 0.002386 
0.051821 	0.117416 	0.087799 	0.033064 	 0.002319 
0.065630 	0.116703 	0.086268 	0.035804 	 0.003095 
0.043898 	0.117931 	0.087287 	0.033612 	 0.003031 
0.089987 	0.105127 	0.078586 	0.027521 	 0.002100 
0.052922 	0.112807 	0.085736 	0.024923 	 0.002212 
0.082267 	0.107064 	0.081090 	0.028056 	 0.002277 
0.071530 	0.123897 	0.091016 	0.040988 	 0.003109 
0.045555 	0.117970 	0.087069 	0.035284 	 0.001971 
0.037847 	0.106910 	0.081915 	0.022932 	 0.001557 
0.065524 	0.124116 	0.090197 	0.040857 	 0.002598 
0.070299 	0.104876 	0.079656 	0.022957 	 0.001921 
0.050010 	0.114729 	0.086096 	0.029618 	 0.002157 
0.076586 	0.128702 	0.093748 	0.045164 	 0.003576 
0.051204 	0.119189 	0.087633 	0.035924 	 0.002536 
0.063336 	0.089761 	0.071343 	0.014737 	 0.001022 
0.093631 	0.122099 	0.088668 	0.041761 	 0.003548 
0.070702 	0.102517 	0.078116 	0.026036 	 0.001792 
0.051912 	0.122952 	0.090028 	0.039669 	 0.003234 
0.073713 	0.111912 	0.083879 	0.031876 	 0.002061 
0.054662 	0.115876 	0.086288 	0.029494 	 0.001730 
0.064373 	0.123410 	0.090800 	0.043055 	 0.003301 
0.068429 	0.117164 	0.086650 	0.037606 	 0.002483 
0.077620 	0.106906 	0.081141 	0.026846 	 0.001445 
0.062708 	0.117870 	0.087000 	0.036169 	 0.002585 
0.070541 	0.118432 	0.085966 	0.038230 	 0.002107 
0.111831 	0.096660 	0.073113 	0.022591 	 0.001708 
0.065439 	0.101988 	0.077332 	0.022866 	 0.000817 
0.055814 	0.124688 	0.090412 	0.041537 	 0.003426 
0.101005 	0.099936 	0.077202 	0.023793 	 0.002169 
0.068036 	0.127303 	0.091253 	0.044325 	 0.002887 
0.039569 	0.102708 	0.079534 	0.021572 	 0.001033 
0.068981 	0.114440 	0.084877 	0.034786 	 0.002568 
0.114182 	0.113599 	0.083579 	0.036505 	 0.002937 
0.067163 	0.126182 	0.092733 	0.038104 	 0.003135 
0.099097 	0.121592 	0.088783 	0.041382 	 0.003560 
0.056782 	0.100985 	0.076752 	0.021701 	 0.001394 
0.074197 	0.113555 	0.084767 	0.034383 	 0.002199 
0.034364 	0.115241 	0.085499 	0.030773 	 0.001257 
0.099242 	0.111952 	0.083228 	0.035013 	 0.002732 
0.039339 	0.106647 	0.080527 	0.025552 	 0.001399 
0.091544 	0.108091 	0.080894 	0.031630 	 0.001975 
0.068376 	0.108185 	0.080632 	0.027480 	 0.001100 
0.022535 	0.117089 	0.087093 	0.031295 	 0.001877 
0.046940 	0.115260 	0.086384 	0.033530 	 0.002342 
0.352895 	0.077247 	0.047468 	0.063779 	 0.000910 
0.348091 	0.078155 	0.048916 	0.061994 	 0.001178 
0.351269 	0.078558 	0.049478 	0.066284 	 0.001378 
0.370260 	0.080548 	0.049782 	0.073548 	 0.002046 
0.391031 	0.085719 	0.051712 	0.080745 	 0.002083 
0.351241 	0.079376 	0.049669 	0.068934 	 0.001891 
0.370107 	0.082803 	0.051094 	0.073509 	 0.002322 
0.381307 	0.080167 	0.049450 	0.072554 	 0.001659 
0.363280 	0.091036 	0.056416 	0.078133 	 0.002670 
0.360146 	0.091783 	0.056979 	0.077614 	 0.002724 
0.375961 	0.082929 	0.051332 	0.075395 	 0.002944 
0.348675 	0.086326 	0.053143 	0.075265 	 0.002425 
0.327875 	0.088318 	0.054627 	0.074328 	 0.001534 
0.374481 	0.087904 	0.054336 	0.078850 	 0.003188 
0.358903 	0.093788 	0.058357 	0.081415 	 0.002951 
0.371349 	0.080814 	0.050457 	0.072373 	 0.002357 
0.349074 	0.085427 	0.052630 	0.075302 	 0.002133 
0.354588 	0.092216 	0.057344 	0.079097 	 0.002827 
0.343062 	0.106022 	0.064772 	0.090256 	 0.004043 
0.296984 	0.091336 	0.057397 	0.075726 	 0.002613 
0.361505 	0.093593 	0.057500 	0.081081 	 0.003430 
0.353182 	0.101407 	0.062989 	0.085815 	 0.004408 
0.331455 	0.092872 	0.058232 	0.074848 	 0.002269 
0.354676 	0.088403 	0.054800 	0.079931 	 0.003196 
0.368992 	0.088458 	0.055216 	0.078282 	 0.003275 
0.357979 	0.093774 	0.057853 	0.082342 	 0.003366 
0.367680 	0.086614 	0.054499 	0.074788 	 0.003567 
0.337432 	0.083248 	0.052478 	0.072817 	 0.002642 
0.357896 	0.102087 	0.063133 	0.087330 	 0.004585 
0.325296 	0.094518 	0.059980 	0.078359 	 0.003542 
0.342126 	0.105143 	0.065525 	0.090150 	 0.004758 
0.370642 	0.095978 	0.059529 	0.085121 	 0.004906 
0.354168 	0.107677 	0.066130 	0.093736 	 0.004955 
0.368253 	0.099634 	0.061732 	0.088108 	 0.004366 
0.374986 	0.093802 	0.058088 	0.082886 	 0.004561 
0.380321 	0.084563 	0.052299 	0.078079 	 0.003868 
0.332372 	0.105126 	0.066291 	0.087465 	 0.004698 
0.361901 	0.111817 	0.069274 	0.098223 	 0.005953 
0.314951 	0.116154 	0.072587 	0.093756 	 0.005143 
0.331192 	0.103029 	0.063772 	0.091119 	 0.004374 
0.353783 	0.107256 	0.066927 	0.091498 	 0.005470 
0.350434 	0.099920 	0.062730 	0.085901 	 0.004731 
0.373051 	0.108738 	0.066703 	0.097213 	 0.005174 
0.338377 	0.095143 	0.059745 	0.081711 	 0.004112 
0.347633 	0.100103 	0.062194 	0.088036 	 0.005114 
0.372487 	0.106269 	0.066397 	0.092748 	 0.005656 
0.360529 	0.100458 	0.062880 	0.087363 	 0.004981 
0.329279 	0.106880 	0.066834 	0.089943 	 0.004317 
0.319999 	0.096955 	0.061509 	0.082996 	 0.004151 
0.352881 	0.103442 	0.064392 	0.089486 	 0.004891 
0.309617 	0.099781 	0.062419 	0.085263 	 0.003626 
0.323450 	0.111092 	0.070122 	0.093942 	 0.005551 
0.349746 	0.105808 	0.066713 	0.092104 	 0.005482 
0.376431 	0.108262 	0.068270 	0.093536 	 0.006392 
0.318961 	0.116633 	0.072525 	0.096148 	 0.005661 
0.340789 	0.105530 	0.066775 	0.088891 	 0.005182 
0.331339 	0.107274 	0.067708 	0.090071 	 0.005539 
0.337689 	0.106110 	0.065918 	0.093333 	 0.005402 
0.328791 	0.116968 	0.073242 	0.101158 	 0.006235 
0.337588 	0.106026 	0.066732 	0.090070 	 0.005478 
0.344023 	0.104197 	0.066297 	0.085049 	 0.005786 
0.343334 	0.110638 	0.069507 	0.095197 	 0.005852 
0.340713 	0.116214 	0.073690 	0.098096 	 0.006147 
0.304547 	0.105131 	0.068127 	0.086694 	 0.005514 
0.344216 	0.121026 	0.074705 	0.103916 	 0.007193 
0.357743 	0.123389 	0.077515 	0.105181 	 0.007537 
0.313002 	0.111088 	0.069455 	0.093275 	 0.006150 
0.320874 	0.113141 	0.071942 	0.095068 	 0.006060 
0.315326 	0.115478 	0.073139 	0.092557 	 0.006326 
0.325153 	0.114529 	0.072744 	0.094561 	 0.006689 
0.320853 	0.114373 	0.071672 	0.096411 	 0.006021 
0.331086 	0.111925 	0.070966 	0.094565 	 0.006722 
0.323964 	0.119529 	0.074986 	0.101423 	 0.006696 
0.323170 	0.117857 	0.074133 	0.098724 	 0.006644 
0.326821 	0.115117 	0.073279 	0.094956 	 0.006234 
0.309512 	0.111168 	0.070929 	0.094268 	 0.006431 
0.353669 	0.112751 	0.070906 	0.098513 	 0.006911 
0.320005 	0.128042 	0.080269 	0.104961 	 0.007119 
0.324265 	0.104502 	0.066820 	0.088957 	 0.006562 
0.321785 	0.106775 	0.067692 	0.088765 	 0.006047 
0.307228 	0.118130 	0.074964 	0.097071 	 0.006264 
0.340437 	0.101790 	0.065325 	0.087989 	 0.006530 
0.324358 	0.106536 	0.068147 	0.088933 	 0.006851 
0.336972 	0.112199 	0.072381 	0.094358 	 0.006930 
0.338756 	0.113625 	0.072193 	0.096599 	 0.006629 
0.304129 	0.113801 	0.071909 	0.095431 	 0.006246 
0.318179 	0.124438 	0.078770 	0.102355 	 0.007288 
0.321285 	0.120279 	0.076577 	0.099666 	 0.007665 
0.293618 	0.107247 	0.069238 	0.086779 	 0.005899 
0.357061 	0.124610 	0.078183 	0.108340 	 0.008142 
0.316105 	0.107378 	0.068786 	0.089735 	 0.005776 
0.314589 	0.122179 	0.077029 	0.100204 	 0.006999 
0.352836 	0.119599 	0.075509 	0.100757 	 0.007163 
0.300995 	0.120114 	0.076736 	0.099055 	 0.006928 
0.290923 	0.131883 	0.084207 	0.105158 	 0.007661 
0.333823 	0.119041 	0.075208 	0.099818 	 0.006799 
0.343703 	0.130961 	0.082731 	0.106275 	 0.008079 
0.310924 	0.129706 	0.082611 	0.105095 	 0.007836 
0.330163 	0.129344 	0.081521 	0.106593 	 0.008442 
0.337711 	0.124992 	0.079177 	0.102878 	 0.007884 
0.330452 	0.126937 	0.079991 	0.103834 	 0.007570 
0.324695 	0.129345 	0.081740 	0.104423 	 0.007640 
0.303391 	0.116756 	0.074090 	0.099025 	 0.006659 
0.294625 	0.132751 	0.084355 	0.107504 	 0.007640 
0.315274 	0.131603 	0.082831 	0.110562 	 0.007192 
0.292967 	0.127787 	0.081386 	0.103080 	 0.007500 
0.330220 	0.136242 	0.086216 	0.111982 	 0.008916 
0.301346 	0.137170 	0.088035 	0.108606 	 0.008208 
0.314872 	0.116952 	0.074901 	0.098031 	 0.007723 
0.311433 	0.132175 	0.084120 	0.106195 	 0.007978 
0.320018 	0.124064 	0.078886 	0.101338 	 0.007637 
0.329772 	0.130684 	0.082983 	0.104836 	 0.007915 
0.297628 	0.139644 	0.088390 	0.112832 	 0.008493 
0.327136 	0.124144 	0.079321 	0.100569 	 0.007666 
0.328670 	0.141308 	0.088086 	0.114269 	 0.008472 
0.358116 	0.128712 	0.081233 	0.107285 	 0.008720 
0.307371 	0.122368 	0.079253 	0.098504 	 0.007852 
0.300179 	0.124574 	0.080163 	0.099500 	 0.008026 
0.308318 	0.131903 	0.084590 	0.105276 	 0.008500 
0.340592 	0.131458 	0.083224 	0.106322 	 0.007999 
0.306590 	0.131266 	0.083247 	0.106483 	 0.007910 
0.329791 	0.139606 	0.089343 	0.111644 	 0.008901 
0.325562 	0.129777 	0.082999 	0.102290 	 0.008216 
0.303805 	0.139823 	0.089993 	0.109972 	 0.008564 
0.292678 	0.142050 	0.090825 	0.112121 	 0.008257 
0.281682 	0.134756 	0.087174 	0.104702 	 0.008209 
0.279122 	0.132525 	0.085278 	0.103156 	 0.007643 
0.329205 	0.127693 	0.080957 	0.103671 	 0.007732 
0.294293 	0.142779 	0.089911 	0.111231 	 0.008546 
0.340517 	0.145999 	0.091808 	0.119889 	 0.009728 
0.260308 	0.138834 	0.088781 	0.105702 	 0.007919 
0.282971 	0.137464 	0.088914 	0.103426 	 0.008160 
0.303105 	0.132775 	0.085499 	0.104240 	 0.008250 
0.327206 	0.129159 	0.082494 	0.103364 	 0.008262 
0.295909 	0.130192 	0.083657 	0.100904 	 0.007800 
0.287981 	0.128548 	0.083149 	0.098077 	 0.007162 
0.272732 	0.138046 	0.088713 	0.105746 	 0.008048 
0.279171 	0.134549 	0.087570 	0.100459 	 0.008088 
0.317058 	0.136353 	0.086971 	0.105161 	 0.007946 
0.296972 	0.133684 	0.086493 	0.103460 	 0.008208 
0.293775 	0.138288 	0.088161 	0.106229 	 0.008428 
0.301114 	0.154031 	0.098396 	0.120574 	 0.009680 
0.303717 	0.140333 	0.089876 	0.108227 	 0.009119 
0.314505 	0.131986 	0.085394 	0.101131 	 0.008407 
0.296390 	0.143471 	0.092091 	0.112210 	 0.008605 
0.295316 	0.148111 	0.095648 	0.110086 	 0.008711 
0.283089 	0.156660 	0.100433 	0.116452 	 0.009265 
0.305967 	0.138044 	0.088858 	0.106699 	 0.008585 
0.270576 	0.134998 	0.087512 	0.101272 	 0.008380 
0.275722 	0.139628 	0.089695 	0.108019 	 0.008376 
0.264187 	0.139197 	0.089804 	0.106089 	 0.008074 
0.292901 	0.126991 	0.082110 	0.098760 	 0.007694 
0.278992 	0.148535 	0.095111 	0.113929 	 0.008849 
0.284414 	0.142064 	0.092338 	0.106696 	 0.008476 
0.265830 	0.135517 	0.087937 	0.099535 	 0.007603 
0.277547 	0.136959 	0.088438 	0.103568 	 0.007454 
0.280916 	0.141512 	0.091857 	0.106139 	 0.008100 
0.298215 	0.137585 	0.089790 	0.102446 	 0.008622 
0.246357 	0.145653 	0.094623 	0.106653 	 0.007547 
0.265279 	0.150680 	0.097166 	0.113101 	 0.009028 
0.264363 	0.140329 	0.091865 	0.101693 	 0.008197 
0.256723 	0.147208 	0.095519 	0.107385 	 0.007830 
0.296253 	0.137972 	0.089220 	0.105189 	 0.008547 
0.278683 	0.152403 	0.097953 	0.114200 	 0.009254 
0.286483 	0.133289 	0.086100 	0.101822 	 0.007007 
0.314132 	0.130616 	0.084834 	0.101024 	 0.008409 
0.307087 	0.145619 	0.093116 	0.111257 	 0.009261 
0.282555 	0.150897 	0.097119 	0.116757 	 0.009123 
0.265880 	0.140292 	0.091937 	0.102377 	 0.007885 
0.270545 	0.145215 	0.095770 	0.103869 	 0.008605 
0.276804 	0.143924 	0.094310 	0.106189 	 0.008343 
0.297463 	0.147151 	0.095532 	0.108425 	 0.008973 
0.258103 	0.147395 	0.095980 	0.107545 	 0.008460 
0.265420 	0.150389 	0.097739 	0.108531 	 0.008637 
0.283899 	0.151062 	0.098043 	0.110051 	 0.009494 
0.300115 	0.150454 	0.097531 	0.112639 	 0.008844 
0.310149 	0.152958 	0.098422 	0.115263 	 0.009301 
0.310000 	0.144883 	0.093448 	0.109883 	 0.009001 
0.256764 	0.141282 	0.092701 	0.099597 	 0.007195 
0.250062 	0.147063 	0.096175 	0.104160 	 0.007954 
0.248898 	0.151357 	0.099274 	0.106968 	 0.008616 
0.271115 	0.152378 	0.099390 	0.107185 	 0.009177 
0.280810 	0.168039 	0.107942 	0.125476 	 0.010484 
0.284891 	0.155424 	0.102217 	0.111132 	 0.009729 
0.273050 	0.166272 	0.108027 	0.118603 	 0.010689 
0.290088 	0.151775 	0.099234 	0.111205 	 0.010246 
0.270949 	0.143320 	0.095242 	0.101552 	 0.008716 
0.308021 	0.138433 	0.091608 	0.102987 	 0.009799 
0.262670 	0.156346 	0.103060 	0.110693 	 0.009574 
0.262640 	0.168365 	0.109496 	0.120886 	 0.010106 
0.290201 	0.153429 	0.101015 	0.109834 	 0.009756 
0.276196 	0.155954 	0.102233 	0.111153 	 0.009373 
0.269803 	0.159551 	0.104172 	0.111999 	 0.009231 
0.299535 	0.164406 	0.106350 	0.122464 	 0.010294 
0.258765 	0.156912 	0.102663 	0.111265 	 0.009473 
0.283326 	0.159623 	0.104221 	0.115094 	 0.009695 
0.258543 	0.156606 	0.102925 	0.108061 	 0.009993 
0.259139 	0.157478 	0.103105 	0.111777 	 0.009698 
0.218869 	0.161835 	0.106241 	0.111628 	 0.009228 
0.253988 	0.145861 	0.096213 	0.100434 	 0.008991 
0.286672 	0.154595 	0.101439 	0.111712 	 0.010213 
0.269178 	0.173119 	0.112323 	0.122853 	 0.009966 
0.279968 	0.161053 	0.105238 	0.113347 	 0.009444 
0.248717 	0.165685 	0.108032 	0.116375 	 0.009824 
0.286069 	0.167664 	0.109181 	0.117157 	 0.010197 
0.238320 	0.149658 	0.099605 	0.101323 	 0.008444 
0.260949 	0.160893 	0.106695 	0.110468 	 0.009821 
0.262912 	0.163257 	0.106553 	0.113478 	 0.009699 
0.263464 	0.157042 	0.104240 	0.106445 	 0.009903 
0.264148 	0.169242 	0.110785 	0.118750 	 0.010581 
0.228908 	0.170184 	0.112629 	0.113495 	 0.009910 
0.248275 	0.159277 	0.105278 	0.108817 	 0.009288 
0.281431 	0.167200 	0.110350 	0.117328 	 0.010939 
0.284375 	0.160172 	0.105235 	0.112631 	 0.010569 
0.249148 	0.162073 	0.107751 	0.109456 	 0.009816 
0.243659 	0.158977 	0.106099 	0.103965 	 0.009727 
0.266332 	0.151407 	0.101025 	0.104036 	 0.009302 
0.261116 	0.166568 	0.110353 	0.112013 	 0.009642 
0.271660 	0.168885 	0.111034 	0.115419 	 0.010155 
0.231180 	0.153668 	0.103093 	0.100456 	 0.008485 
0.243764 	0.164174 	0.109190 	0.107986 	 0.009773 
0.253163 	0.161156 	0.106855 	0.109121 	 0.009693 
0.257073 	0.165944 	0.110975 	0.110140 	 0.010187 
0.248789 	0.172643 	0.113715 	0.116187 	 0.009817 
0.276361 	0.156852 	0.104630 	0.105246 	 0.009144 
0.226536 	0.169362 	0.112526 	0.110640 	 0.009089 
0.230772 	0.168019 	0.111795 	0.109486 	 0.009800 
0.275588 	0.143683 	0.097209 	0.096384 	 0.009001 
0.253525 	0.173776 	0.114475 	0.118957 	 0.010754 
0.258659 	0.171909 	0.113292 	0.116066 	 0.009980 
0.242396 	0.173452 	0.115355 	0.113899 	 0.010097 
0.265152 	0.165799 	0.110690 	0.110598 	 0.010597 
0.259455 	0.161956 	0.107875 	0.104698 	 0.009851 
0.235680 	0.175837 	0.116472 	0.116184 	 0.009841 
0.237150 	0.181391 	0.120260 	0.118970 	 0.010938 
0.254212 	0.160925 	0.108100 	0.105759 	 0.010586 
0.238024 	0.169286 	0.111937 	0.117348 	 0.009666 
0.233324 	0.162526 	0.108530 	0.107545 	 0.009904 
0.271024 	0.160975 	0.107014 	0.108268 	 0.009948 
0.227129 	0.157176 	0.105680 	0.101414 	 0.009309 
0.264336 	0.169148 	0.113219 	0.113238 	 0.010423 
0.252533 	0.163503 	0.109093 	0.112802 	 0.010144 
0.243510 	0.166360 	0.111866 	0.108952 	 0.010471 
0.226701 	0.182200 	0.121155 	0.121309 	 0.010962 
0.236659 	0.176156 	0.116820 	0.118942 	 0.011138 
0.240949 	0.158384 	0.106562 	0.101898 	 0.010206 
0.251810 	0.171895 	0.114917 	0.112420 	 0.010471 
0.222074 	0.173489 	0.116844 	0.111267 	 0.010556 
0.222038 	0.177573 	0.117195 	0.115300 	 0.010016 
0.234028 	0.181771 	0.120534 	0.121896 	 0.011178 
0.197676 	0.179972 	0.120806 	0.113511 	 0.010462 
0.222314 	0.166681 	0.113316 	0.102594 	 0.010433 
0.232118 	0.191983 	0.127528 	0.124108 	 0.011586 
0.281723 	0.177425 	0.117416 	0.119298 	 0.011377 
0.246870 	0.179723 	0.120057 	0.117015 	 0.010917 
0.210075 	0.184756 	0.122515 	0.119556 	 0.010307 
0.227049 	0.191782 	0.127100 	0.125834 	 0.011465 
0.247430 	0.175736 	0.117658 	0.112632 	 0.010361 
0.200161 	0.180251 	0.121574 	0.112881 	 0.010125 
0.236116 	0.175213 	0.116989 	0.112230 	 0.010635 
0.224378 	0.187794 	0.123935 	0.122094 	 0.010475 
0.247525 	0.180448 	0.120667 	0.116063 	 0.010686 
0.235346 	0.181303 	0.120765 	0.115009 	 0.010622 
0.228896 	0.174575 	0.116903 	0.110068 	 0.010053 
0.235730 	0.174773 	0.118015 	0.110275 	 0.010870 
0.220530 	0.182956 	0.123259 	0.114020 	 0.011134 
0.247019 	0.167485 	0.112682 	0.109891 	 0.010041 
0.219181 	0.176558 	0.118334 	0.111399 	 0.010009 
0.230196 	0.178794 	0.120759 	0.112398 	 0.011271 
0.238878 	0.186652 	0.124842 	0.119143 	 0.011455 
0.239331 	0.191742 	0.128499 	0.119063 	 0.011923 
0.243394 	0.170040 	0.115544 	0.107167 	 0.011090 
0.236149 	0.189903 	0.127397 	0.123094 	 0.011905 
0.228434 	0.186557 	0.125203 	0.118430 	 0.011052 
0.251294 	0.187152 	0.124441 	0.119765 	 0.011798 
0.241762 	0.185865 	0.124727 	0.116533 	 0.011394 
0.200720 	0.195738 	0.131673 	0.121317 	 0.010876 
0.262671 	0.190689 	0.128005 	0.121760 	 0.012068 
0.216912 	0.200771 	0.133823 	0.128665 	 0.012255 
0.232954 	0.187527 	0.126752 	0.120778 	 0.011528 
0.242263 	0.187245 	0.125708 	0.117944 	 0.011636 
0.253920 	0.192005 	0.128751 	0.121610 	 0.012548 
0.188183 	0.200753 	0.134576 	0.125548 	 0.011809 
0.197924 	0.190046 	0.128375 	0.116261 	 0.011208 
0.224462 	0.197235 	0.132819 	0.124033 	 0.012154 
0.206238 	0.185051 	0.125430 	0.111440 	 0.010028 
0.222939 	0.197927 	0.132010 	0.126320 	 0.011216 
0.192226 	0.201414 	0.135491 	0.120230 	 0.011299 
0.239361 	0.198845 	0.133103 	0.124136 	 0.012299 
0.244300 	0.186518 	0.126385 	0.114967 	 0.011668 
0.194301 	0.185727 	0.126177 	0.111312 	 0.010552 
0.237591 	0.179306 	0.122195 	0.109941 	 0.011093 
0.191915 	0.203435 	0.136015 	0.125714 	 0.011767 
0.204897 	0.210403 	0.140719 	0.129487 	 0.012669 
0.194240 	0.207991 	0.140072 	0.125299 	 0.011615 
0.188656 	0.187402 	0.128567 	0.106257 	 0.010412 
0.218605 	0.198549 	0.133953 	0.120355 	 0.011574 
0.251084 	0.192401 	0.129918 	0.118725 	 0.012165 
0.227369 	0.194807 	0.130895 	0.121660 	 0.011872 
0.151294 	0.204565 	0.138439 	0.116434 	 0.011314 
