di 	gli 	gal 	gos3 	 gos4 
0.153142 	0.246967 	0.172524 	0.124469 	 0.014035 
0.149030 	0.248585 	0.173526 	0.126485 	 0.014776 
0.136543 	0.260475 	0.181209 	0.131635 	 0.014842 
0.136412 	0.262055 	0.181693 	0.138101 	 0.015430 
0.150455 	0.249150 	0.173761 	0.128000 	 0.015043 
0.156942 	0.235269 	0.165089 	0.117586 	 0.013907 
0.150515 	0.238719 	0.167243 	0.120996 	 0.014454 
0.153472 	0.244677 	0.170940 	0.123818 	 0.014002 
0.142982 	0.257288 	0.179627 	0.131304 	 0.015330 
0.144616 	0.249826 	0.174529 	0.127564 	 0.015011 
0.149830 	0.249134 	0.174701 	0.123913 	 0.015391 
0.138151 	0.253666 	0.177092 	0.127108 	 0.014910 
0.136533 	0.252655 	0.176706 	0.126411 	 0.015347 
0.161091 	0.234799 	0.165188 	0.112826 	 0.012819 
0.135772 	0.263746 	0.183412 	0.136216 	 0.015114 
0.132153 	0.259397 	0.180573 	0.135090 	 0.015674 
0.137207 	0.256607 	0.179331 	0.128488 	 0.015105 
0.150388 	0.244435 	0.171875 	0.119097 	 0.013948 
0.125104 	0.257459 	0.179977 	0.127844 	 0.015906 
0.141115 	0.254375 	0.178065 	0.124009 	 0.014152 
0.141065 	0.254698 	0.178624 	0.126216 	 0.015442 
0.136382 	0.255825 	0.179195 	0.127345 	 0.015113 
0.139197 	0.260956 	0.182466 	0.129446 	 0.015044 
0.134030 	0.250775 	0.176174 	0.123404 	 0.015530 
0.148676 	0.254922 	0.178821 	0.126718 	 0.014973 
0.137395 	0.257980 	0.180741 	0.128945 	 0.016014 
0.148819 	0.243928 	0.171651 	0.119676 	 0.014414 
0.150568 	0.242346 	0.170767 	0.117800 	 0.014232 
0.145466 	0.246602 	0.173777 	0.118400 	 0.014510 
0.133245 	0.265128 	0.185245 	0.133799 	 0.015474 
0.131712 	0.265355 	0.185876 	0.131190 	 0.015334 
0.134107 	0.262333 	0.183790 	0.130418 	 0.015919 
0.136004 	0.268703 	0.187945 	0.136150 	 0.015681 
0.145434 	0.254581 	0.179024 	0.124673 	 0.015106 
0.137166 	0.256491 	0.180420 	0.123574 	 0.014819 
0.127790 	0.261326 	0.183516 	0.128822 	 0.015617 
0.136580 	0.262453 	0.184260 	0.130495 	 0.015587 
0.124738 	0.268288 	0.188440 	0.134426 	 0.016726 
0.141384 	0.258751 	0.181815 	0.128197 	 0.015709 
0.127830 	0.268263 	0.187756 	0.135377 	 0.016487 
0.143580 	0.253029 	0.178293 	0.122174 	 0.015018 
0.141351 	0.262880 	0.184381 	0.132868 	 0.015402 
0.135555 	0.269624 	0.189026 	0.136327 	 0.016190 
0.135655 	0.263191 	0.185141 	0.127953 	 0.015688 
0.120353 	0.274686 	0.192366 	0.138153 	 0.016684 
0.144334 	0.251611 	0.177981 	0.119553 	 0.015131 
0.148699 	0.250614 	0.177375 	0.117243 	 0.014557 
0.140972 	0.257972 	0.181898 	0.125694 	 0.015385 
0.129967 	0.269960 	0.189547 	0.135436 	 0.016017 
0.128435 	0.276496 	0.193865 	0.138253 	 0.016605 
0.133880 	0.259815 	0.183501 	0.125335 	 0.015941 
0.108754 	0.284155 	0.198724 	0.144774 	 0.017566 
0.145816 	0.258660 	0.182291 	0.125124 	 0.014193 
0.141891 	0.254343 	0.179928 	0.120445 	 0.014426 
0.154370 	0.233700 	0.166810 	0.105403 	 0.013875 
0.132304 	0.261654 	0.184767 	0.126909 	 0.015518 
0.121706 	0.274111 	0.193109 	0.132013 	 0.015912 
0.134454 	0.269473 	0.189598 	0.131887 	 0.015011 
0.128535 	0.265014 	0.187261 	0.125927 	 0.015663 
0.140352 	0.265413 	0.187452 	0.128395 	 0.015639 
0.123401 	0.268784 	0.189841 	0.128374 	 0.015781 
0.129467 	0.267412 	0.189094 	0.127614 	 0.016165 
0.126358 	0.269277 	0.190192 	0.131436 	 0.016645 
0.127428 	0.266373 	0.188599 	0.126229 	 0.015841 
0.133370 	0.268083 	0.189550 	0.128943 	 0.016172 
0.129562 	0.270900 	0.191498 	0.129353 	 0.015937 
0.141900 	0.258052 	0.182826 	0.122453 	 0.015064 
0.132816 	0.266781 	0.188849 	0.125333 	 0.015527 
0.129826 	0.261391 	0.185460 	0.120824 	 0.014993 
0.128524 	0.269764 	0.190930 	0.129066 	 0.016138 
0.119998 	0.272409 	0.192323 	0.130562 	 0.016385 
0.130266 	0.262208 	0.186102 	0.122069 	 0.015271 
0.129687 	0.262890 	0.186772 	0.122818 	 0.015855 
0.115994 	0.278906 	0.197225 	0.134648 	 0.017272 
0.128512 	0.274922 	0.194847 	0.128524 	 0.016005 
0.129763 	0.272032 	0.192469 	0.128835 	 0.015649 
0.132256 	0.258911 	0.183964 	0.119841 	 0.014953 
0.127670 	0.274716 	0.194218 	0.133081 	 0.016049 
0.145778 	0.252812 	0.180043 	0.115767 	 0.014499 
0.123126 	0.275162 	0.194596 	0.134680 	 0.017118 
0.125657 	0.272313 	0.192794 	0.128214 	 0.015825 
0.113285 	0.287426 	0.202888 	0.137727 	 0.016862 
0.130332 	0.276724 	0.196038 	0.133119 	 0.016837 
0.132111 	0.262131 	0.186592 	0.121188 	 0.015737 
0.124283 	0.273790 	0.193872 	0.131560 	 0.016361 
0.138754 	0.265889 	0.189247 	0.122322 	 0.015307 
0.121953 	0.275332 	0.195303 	0.128979 	 0.016292 
0.123789 	0.273475 	0.194076 	0.128785 	 0.016173 
0.139391 	0.257918 	0.184062 	0.119104 	 0.015306 
0.121848 	0.273124 	0.193896 	0.129573 	 0.016583 
0.130391 	0.264016 	0.188106 	0.121462 	 0.015600 
0.122687 	0.271889 	0.193044 	0.128204 	 0.016247 
0.130599 	0.266133 	0.189858 	0.121726 	 0.015996 
0.123561 	0.271612 	0.193099 	0.127524 	 0.016171 
0.129394 	0.265048 	0.189425 	0.120224 	 0.016018 
0.135339 	0.255465 	0.182451 	0.116033 	 0.015063 
0.141089 	0.258388 	0.184744 	0.118974 	 0.015249 
0.129561 	0.279730 	0.198932 	0.131340 	 0.016630 
0.129302 	0.263234 	0.188414 	0.118048 	 0.015807 
0.116137 	0.279180 	0.198127 	0.133260 	 0.017105 
0.124974 	0.267598 	0.191000 	0.123345 	 0.016090 
0.118579 	0.277102 	0.196851 	0.132417 	 0.017022 
0.123289 	0.271547 	0.193091 	0.128935 	 0.016408 
0.123037 	0.277238 	0.197843 	0.126937 	 0.017002 
0.117760 	0.285054 	0.202840 	0.132716 	 0.017151 
0.121048 	0.277407 	0.197473 	0.127798 	 0.016323 
0.130418 	0.271827 	0.193699 	0.126453 	 0.015766 
0.112561 	0.285734 	0.203363 	0.134328 	 0.017745 
0.104088 	0.286958 	0.203738 	0.136216 	 0.017553 
0.128013 	0.266915 	0.190799 	0.121865 	 0.015972 
0.114898 	0.283295 	0.201684 	0.131273 	 0.016887 
0.124336 	0.275400 	0.196711 	0.126062 	 0.015739 
0.119509 	0.286461 	0.203809 	0.134541 	 0.016891 
0.119983 	0.281084 	0.200645 	0.129297 	 0.016986 
0.118025 	0.273725 	0.195269 	0.126528 	 0.016144 
0.125812 	0.275476 	0.196933 	0.125673 	 0.016265 
0.114030 	0.282884 	0.201390 	0.133526 	 0.017563 
0.128680 	0.270601 	0.193923 	0.122577 	 0.016358 
0.106795 	0.278011 	0.198836 	0.126658 	 0.017413 
0.119077 	0.279669 	0.199757 	0.129354 	 0.017252 
0.115656 	0.270383 	0.193988 	0.121245 	 0.016853 
0.112445 	0.274231 	0.195772 	0.126405 	 0.016298 
0.113182 	0.264933 	0.190406 	0.116027 	 0.016194 
0.120710 	0.271947 	0.194365 	0.127006 	 0.016286 
0.131489 	0.256522 	0.185042 	0.113767 	 0.015913 
0.111998 	0.262571 	0.188031 	0.118845 	 0.015849 
0.120910 	0.272223 	0.194960 	0.121251 	 0.015946 
0.128081 	0.257562 	0.185105 	0.116403 	 0.015230 
0.115656 	0.274668 	0.197090 	0.125114 	 0.017257 
0.130422 	0.262198 	0.188597 	0.115995 	 0.015301 
0.114760 	0.278854 	0.199935 	0.126540 	 0.017068 
0.124693 	0.264801 	0.190382 	0.118707 	 0.016051 
0.124584 	0.265396 	0.190966 	0.117438 	 0.015729 
0.109898 	0.275752 	0.198117 	0.122370 	 0.016894 
0.115050 	0.269439 	0.193363 	0.122291 	 0.016528 
0.132183 	0.257228 	0.186053 	0.111290 	 0.015788 
0.121331 	0.265298 	0.190880 	0.117925 	 0.015732 
0.129608 	0.267326 	0.192570 	0.118850 	 0.016044 
0.124801 	0.254411 	0.184683 	0.106203 	 0.015904 
0.134349 	0.259633 	0.187379 	0.113399 	 0.015163 
0.115419 	0.279786 	0.200490 	0.130095 	 0.017005 
0.111454 	0.289304 	0.207043 	0.134211 	 0.017534 
0.118947 	0.274429 	0.197347 	0.124445 	 0.016913 
0.132723 	0.269382 	0.194239 	0.120414 	 0.016123 
0.118693 	0.276923 	0.198789 	0.126734 	 0.016833 
0.114255 	0.274652 	0.197613 	0.123540 	 0.017165 
0.106913 	0.276664 	0.199292 	0.123777 	 0.017968 
0.111214 	0.284498 	0.204005 	0.130664 	 0.017941 
0.111137 	0.275430 	0.198417 	0.119893 	 0.016724 
0.120085 	0.267390 	0.193804 	0.113244 	 0.016408 
0.439302 	-0.000154 	0.001399 	-0.003052 	 0.000050 
0.441568 	0.006547 	0.005579 	0.004568 	 0.001049 
0.450523 	0.012152 	0.008888 	0.014188 	 0.001216 
0.448314 	0.009848 	0.007454 	0.013528 	 0.001717 
0.440940 	0.028424 	0.019111 	0.028250 	 0.002147 
0.445244 	0.023272 	0.016209 	0.022462 	 0.002103 
0.426575 	0.036232 	0.024464 	0.032405 	 0.003177 
0.437078 	0.025760 	0.017535 	0.027606 	 0.002525 
0.431783 	0.035882 	0.024420 	0.030171 	 0.003182 
0.429829 	0.026041 	0.017467 	0.029263 	 0.003071 
0.422350 	0.032380 	0.022275 	0.029175 	 0.004011 
0.424297 	0.035412 	0.023583 	0.035240 	 0.003616 
0.438379 	0.029698 	0.020315 	0.026747 	 0.002058 
0.450077 	0.010478 	0.007522 	0.016937 	 0.002278 
0.431484 	0.037189 	0.025014 	0.030881 	 0.002860 
0.415604 	0.048662 	0.031845 	0.043887 	 0.004098 
0.407777 	0.049437 	0.032947 	0.041635 	 0.004371 
0.419585 	0.035880 	0.024054 	0.032156 	 0.003512 
0.402470 	0.049649 	0.032605 	0.043787 	 0.004625 
0.410338 	0.044372 	0.029768 	0.038071 	 0.005001 
0.397109 	0.056052 	0.036452 	0.048661 	 0.005154 
0.395196 	0.055457 	0.036328 	0.050169 	 0.005566 
0.407738 	0.051363 	0.034200 	0.042858 	 0.005258 
0.394114 	0.053761 	0.035280 	0.046254 	 0.005578 
0.388453 	0.056719 	0.037180 	0.050406 	 0.005971 
0.394956 	0.058170 	0.038675 	0.047684 	 0.005772 
0.398165 	0.054049 	0.035724 	0.046208 	 0.005443 
0.388814 	0.048871 	0.032391 	0.043846 	 0.005718 
0.400652 	0.049083 	0.032830 	0.041036 	 0.005141 
0.379688 	0.069427 	0.045605 	0.057950 	 0.007326 
0.392867 	0.055881 	0.036915 	0.049303 	 0.006051 
0.386272 	0.060666 	0.039422 	0.054605 	 0.006011 
0.383804 	0.060723 	0.040382 	0.049388 	 0.007007 
0.396942 	0.054339 	0.036044 	0.045577 	 0.005463 
0.379454 	0.064065 	0.042385 	0.053508 	 0.007154 
0.381458 	0.062317 	0.041258 	0.050605 	 0.006020 
0.384246 	0.058461 	0.038503 	0.049800 	 0.006459 
0.385918 	0.055973 	0.036647 	0.050511 	 0.006328 
0.388121 	0.051887 	0.034142 	0.047542 	 0.006243 
0.371490 	0.064762 	0.042595 	0.054386 	 0.007195 
0.364967 	0.076561 	0.050571 	0.062033 	 0.007808 
0.366623 	0.070858 	0.046238 	0.060604 	 0.006993 
0.376710 	0.062448 	0.040980 	0.051588 	 0.006044 
0.372354 	0.072859 	0.048218 	0.058101 	 0.006887 
0.372374 	0.058391 	0.038574 	0.049496 	 0.006680 
0.376092 	0.063673 	0.042371 	0.053656 	 0.007325 
0.363151 	0.070228 	0.045701 	0.059857 	 0.006891 
0.375812 	0.061661 	0.040907 	0.052751 	 0.007027 
0.369952 	0.064867 	0.042851 	0.053909 	 0.007104 
0.358010 	0.072356 	0.047500 	0.060936 	 0.008059 
0.373368 	0.068786 	0.045296 	0.057532 	 0.006784 
0.370194 	0.060013 	0.039881 	0.048198 	 0.006508 
0.373000 	0.068382 	0.045053 	0.056880 	 0.007039 
0.376719 	0.062777 	0.041374 	0.053728 	 0.006457 
0.357666 	0.079939 	0.052687 	0.066255 	 0.008896 
0.364766 	0.071646 	0.047243 	0.060776 	 0.007969 
0.362536 	0.066963 	0.044013 	0.058818 	 0.007130 
0.348602 	0.084105 	0.055106 	0.069316 	 0.007963 
0.356030 	0.076241 	0.049955 	0.064197 	 0.008033 
0.351198 	0.078488 	0.052345 	0.061240 	 0.008569 
0.360982 	0.066775 	0.044166 	0.056411 	 0.007763 
0.362290 	0.061526 	0.041247 	0.049701 	 0.007494 
0.349971 	0.068809 	0.045793 	0.055557 	 0.008050 
0.344092 	0.075254 	0.049727 	0.061360 	 0.008814 
0.366187 	0.063116 	0.041673 	0.053121 	 0.006872 
0.350978 	0.074273 	0.048841 	0.061762 	 0.007909 
0.347721 	0.077163 	0.051074 	0.062101 	 0.008148 
0.359524 	0.072711 	0.048348 	0.059889 	 0.008689 
0.342593 	0.080709 	0.052827 	0.066989 	 0.008758 
0.335679 	0.084205 	0.055157 	0.069559 	 0.009450 
0.336058 	0.078137 	0.051242 	0.064370 	 0.008502 
0.337550 	0.087160 	0.057632 	0.068429 	 0.009259 
0.337425 	0.080415 	0.053082 	0.064792 	 0.008933 
0.341446 	0.084262 	0.055645 	0.069272 	 0.009554 
0.334511 	0.077736 	0.051337 	0.063366 	 0.008888 
0.347005 	0.066447 	0.044039 	0.055588 	 0.007773 
0.334876 	0.092400 	0.061184 	0.071414 	 0.009522 
0.334390 	0.090455 	0.059675 	0.069328 	 0.008376 
0.334267 	0.089814 	0.059240 	0.071943 	 0.009525 
0.346888 	0.075234 	0.050119 	0.059705 	 0.008148 
0.326098 	0.092076 	0.060428 	0.073453 	 0.009175 
0.330819 	0.085800 	0.057016 	0.066408 	 0.009171 
0.326521 	0.087566 	0.057473 	0.071723 	 0.009439 
0.338633 	0.084319 	0.056066 	0.065022 	 0.008380 
0.323426 	0.097879 	0.064463 	0.076805 	 0.009867 
0.323401 	0.091166 	0.060269 	0.070923 	 0.009513 
0.333501 	0.085612 	0.057035 	0.065613 	 0.009029 
0.335129 	0.076126 	0.050373 	0.060376 	 0.008392 
0.320716 	0.089324 	0.059270 	0.066921 	 0.009075 
0.325651 	0.091867 	0.060954 	0.070054 	 0.009415 
0.333807 	0.086819 	0.057355 	0.069987 	 0.009312 
0.318912 	0.095082 	0.062857 	0.072502 	 0.009565 
0.316685 	0.095619 	0.063107 	0.073038 	 0.009829 
0.325284 	0.086341 	0.057371 	0.067080 	 0.009279 
0.324837 	0.087463 	0.058024 	0.068218 	 0.009256 
0.316953 	0.098055 	0.065009 	0.074296 	 0.009717 
0.330538 	0.085626 	0.057147 	0.066578 	 0.009511 
0.315208 	0.091282 	0.060342 	0.071623 	 0.010042 
0.327351 	0.086640 	0.057658 	0.066123 	 0.008965 
0.326199 	0.092664 	0.061617 	0.069669 	 0.009105 
0.315287 	0.095723 	0.063538 	0.073941 	 0.009802 
0.321459 	0.091790 	0.060886 	0.070670 	 0.009134 
0.320321 	0.089329 	0.059616 	0.066231 	 0.009209 
0.319681 	0.083908 	0.056003 	0.064620 	 0.009366 
0.326245 	0.083555 	0.055734 	0.064826 	 0.008912 
0.304009 	0.098448 	0.065231 	0.075316 	 0.010302 
0.308750 	0.105169 	0.070225 	0.077401 	 0.010713 
0.303015 	0.106113 	0.070177 	0.080335 	 0.010589 
0.313871 	0.098485 	0.065092 	0.076493 	 0.010041 
0.309669 	0.091054 	0.060042 	0.071221 	 0.009368 
0.320968 	0.089346 	0.059470 	0.067513 	 0.008971 
0.290614 	0.106597 	0.070588 	0.079940 	 0.010948 
0.308920 	0.094805 	0.063614 	0.068946 	 0.010164 
0.307505 	0.102353 	0.068257 	0.075265 	 0.010136 
0.296424 	0.111286 	0.073750 	0.083574 	 0.011443 
0.311709 	0.101414 	0.067545 	0.077044 	 0.010054 
0.310755 	0.098458 	0.065689 	0.073450 	 0.010632 
0.316213 	0.095853 	0.064018 	0.071090 	 0.010019 
0.310495 	0.093661 	0.063046 	0.067999 	 0.010380 
0.310622 	0.098276 	0.065437 	0.074899 	 0.010682 
0.303339 	0.097435 	0.064950 	0.072642 	 0.010589 
0.301254 	0.098402 	0.065402 	0.073881 	 0.010415 
0.288885 	0.114511 	0.075856 	0.086613 	 0.011877 
0.307068 	0.104323 	0.069254 	0.077510 	 0.010210 
0.306784 	0.104341 	0.069806 	0.076010 	 0.010413 
0.282470 	0.115185 	0.076311 	0.084881 	 0.011700 
0.292147 	0.114433 	0.076010 	0.086990 	 0.011947 
0.294085 	0.106040 	0.070451 	0.079824 	 0.011072 
0.290850 	0.105777 	0.070614 	0.076940 	 0.010663 
0.290003 	0.117368 	0.078045 	0.084690 	 0.011427 
0.299454 	0.101002 	0.067144 	0.077065 	 0.010259 
0.287973 	0.112522 	0.075058 	0.081642 	 0.011255 
0.283671 	0.111607 	0.074341 	0.081768 	 0.011428 
0.300164 	0.099504 	0.066802 	0.074208 	 0.010882 
0.287405 	0.116480 	0.077470 	0.085805 	 0.012159 
0.284967 	0.111603 	0.074248 	0.081611 	 0.011333 
0.283238 	0.113555 	0.075394 	0.085488 	 0.012263 
0.289801 	0.104696 	0.069887 	0.077459 	 0.011570 
0.293703 	0.105217 	0.070227 	0.075616 	 0.010402 
0.282833 	0.109688 	0.073256 	0.078044 	 0.011049 
0.294026 	0.105872 	0.070863 	0.076711 	 0.011055 
0.301135 	0.102000 	0.068524 	0.073309 	 0.010384 
0.270456 	0.121720 	0.081067 	0.088601 	 0.012732 
0.281987 	0.104964 	0.070187 	0.076176 	 0.011165 
0.263847 	0.126452 	0.084244 	0.090164 	 0.013156 
0.272025 	0.121112 	0.080987 	0.084930 	 0.012722 
0.268745 	0.121795 	0.081222 	0.085923 	 0.011855 
0.288374 	0.114456 	0.076689 	0.081628 	 0.011650 
0.293119 	0.104479 	0.070291 	0.073086 	 0.010453 
0.283510 	0.107280 	0.072098 	0.077511 	 0.011929 
0.281574 	0.108118 	0.072269 	0.078204 	 0.011741 
0.282752 	0.109833 	0.073638 	0.078433 	 0.011692 
0.276872 	0.123781 	0.082806 	0.088823 	 0.012734 
0.287186 	0.116706 	0.078469 	0.080377 	 0.011743 
0.270656 	0.116195 	0.077809 	0.082650 	 0.012449 
0.281000 	0.113748 	0.075897 	0.084258 	 0.011535 
0.278373 	0.111518 	0.074469 	0.080869 	 0.011368 
0.279565 	0.113340 	0.075906 	0.081711 	 0.011732 
0.282532 	0.112715 	0.076166 	0.078352 	 0.012069 
0.271533 	0.119885 	0.080072 	0.087279 	 0.012059 
0.283326 	0.113996 	0.077011 	0.077973 	 0.011579 
0.284447 	0.105449 	0.071211 	0.074052 	 0.011019 
0.279069 	0.108634 	0.072950 	0.078412 	 0.011592 
0.279359 	0.112439 	0.075491 	0.080969 	 0.012088 
0.284461 	0.102126 	0.068870 	0.071128 	 0.010869 
0.280317 	0.103540 	0.069251 	0.076625 	 0.011324 
0.265726 	0.119597 	0.080309 	0.084585 	 0.012329 
0.278311 	0.110779 	0.074683 	0.076243 	 0.011756 
0.285857 	0.103954 	0.070418 	0.071102 	 0.010664 
0.277998 	0.113912 	0.076962 	0.076219 	 0.011153 
0.283389 	0.108443 	0.073119 	0.074756 	 0.011135 
0.285977 	0.105412 	0.071075 	0.074650 	 0.011142 
0.279644 	0.113445 	0.076569 	0.078574 	 0.011533 
0.277680 	0.111373 	0.075081 	0.077655 	 0.011663 
0.273628 	0.107437 	0.072798 	0.073280 	 0.011846 
0.265976 	0.117152 	0.078851 	0.079874 	 0.012074 
0.266545 	0.122780 	0.082417 	0.084305 	 0.011916 
0.265259 	0.128453 	0.086270 	0.088291 	 0.012337 
0.280101 	0.112868 	0.076119 	0.078022 	 0.011360 
0.260798 	0.131340 	0.088072 	0.090863 	 0.012975 
0.269484 	0.109853 	0.074236 	0.074545 	 0.011452 
0.266913 	0.125784 	0.084525 	0.087892 	 0.012600 
0.273083 	0.119634 	0.080315 	0.083489 	 0.011529 
0.264939 	0.122427 	0.082366 	0.083093 	 0.011791 
0.268038 	0.115178 	0.077852 	0.077544 	 0.011438 
0.270447 	0.120416 	0.081697 	0.080061 	 0.011830 
0.267763 	0.119953 	0.081199 	0.080864 	 0.012004 
0.270572 	0.115371 	0.078296 	0.075970 	 0.011836 
0.254155 	0.134953 	0.090741 	0.092281 	 0.013000 
0.273032 	0.112358 	0.075683 	0.078499 	 0.011097 
0.248879 	0.136677 	0.091922 	0.091817 	 0.012811 
0.262984 	0.123652 	0.083350 	0.084622 	 0.011964 
0.259296 	0.128766 	0.087061 	0.085565 	 0.012113 
0.252024 	0.133618 	0.090103 	0.092026 	 0.013413 
0.262604 	0.126330 	0.085314 	0.085158 	 0.012070 
0.258131 	0.120268 	0.081047 	0.083037 	 0.012507 
0.255460 	0.119692 	0.081071 	0.081184 	 0.012518 
0.259061 	0.117272 	0.079706 	0.078419 	 0.012105 
0.250951 	0.126712 	0.085524 	0.084604 	 0.012527 
0.256192 	0.121020 	0.081930 	0.080350 	 0.011887 
0.255245 	0.126054 	0.085164 	0.088260 	 0.013232 
0.258094 	0.123282 	0.083648 	0.081127 	 0.011758 
0.250598 	0.128346 	0.086973 	0.085540 	 0.012934 
0.244586 	0.135320 	0.090825 	0.094636 	 0.013236 
0.250907 	0.133867 	0.091021 	0.084505 	 0.012474 
0.250204 	0.128990 	0.087193 	0.084473 	 0.012310 
0.240633 	0.134417 	0.091083 	0.088151 	 0.013785 
0.243482 	0.132264 	0.089329 	0.088617 	 0.012829 
0.226987 	0.145549 	0.097846 	0.097633 	 0.013828 
0.239364 	0.133082 	0.089841 	0.086247 	 0.012761 
0.237047 	0.139543 	0.094758 	0.090471 	 0.013814 
0.239594 	0.139394 	0.094345 	0.091885 	 0.013132 
0.243642 	0.131454 	0.089088 	0.087912 	 0.013098 
0.233219 	0.143828 	0.097010 	0.097930 	 0.014284 
0.243396 	0.127141 	0.086452 	0.082690 	 0.012922 
0.244328 	0.128843 	0.087617 	0.083807 	 0.013294 
0.234027 	0.134784 	0.091390 	0.087295 	 0.013146 
0.228143 	0.133901 	0.090524 	0.086419 	 0.013035 
0.243809 	0.125162 	0.085619 	0.079553 	 0.012644 
0.242308 	0.137756 	0.093536 	0.087827 	 0.012863 
0.236308 	0.133701 	0.091315 	0.085170 	 0.013280 
0.228910 	0.132387 	0.089662 	0.087268 	 0.013326 
0.232964 	0.141882 	0.095942 	0.092439 	 0.013073 
0.237726 	0.135690 	0.092487 	0.086214 	 0.013041 
0.220179 	0.146350 	0.099147 	0.095138 	 0.014249 
0.233827 	0.127913 	0.087411 	0.081795 	 0.012995 
0.213152 	0.146999 	0.099809 	0.092919 	 0.014368 
0.216245 	0.144724 	0.098010 	0.092902 	 0.013763 
0.219568 	0.148282 	0.100548 	0.095131 	 0.013879 
0.224963 	0.140242 	0.095396 	0.089157 	 0.013449 
0.220248 	0.143193 	0.097189 	0.091854 	 0.013282 
0.217405 	0.151379 	0.102758 	0.097890 	 0.014453 
0.217438 	0.152162 	0.103322 	0.099807 	 0.014868 
0.215996 	0.154837 	0.104792 	0.101907 	 0.014518 
0.209337 	0.153150 	0.103687 	0.099238 	 0.014819 
0.210767 	0.146265 	0.099581 	0.092767 	 0.014746 
0.218230 	0.141788 	0.095802 	0.094864 	 0.013790 
0.209719 	0.148199 	0.100701 	0.094715 	 0.014462 
0.208176 	0.149507 	0.101599 	0.095711 	 0.014714 
0.214753 	0.147024 	0.099954 	0.093203 	 0.014300 
0.209852 	0.150995 	0.102820 	0.094184 	 0.014188 
0.215183 	0.144316 	0.098659 	0.090110 	 0.014166 
0.191719 	0.157006 	0.106825 	0.097584 	 0.015388 
0.194849 	0.153514 	0.104355 	0.096564 	 0.015104 
0.198210 	0.161316 	0.109224 	0.104122 	 0.015734 
0.214935 	0.141103 	0.096487 	0.087439 	 0.013700 
0.212596 	0.149187 	0.101768 	0.092085 	 0.013766 
0.188862 	0.165324 	0.111407 	0.107826 	 0.015020 
0.190786 	0.160335 	0.109232 	0.099890 	 0.015722 
0.197414 	0.158379 	0.107676 	0.098773 	 0.014090 
0.192221 	0.162173 	0.109863 	0.102821 	 0.015139 
0.214854 	0.145444 	0.099632 	0.091771 	 0.014598 
0.197449 	0.155467 	0.106223 	0.095214 	 0.014745 
0.202558 	0.146270 	0.100128 	0.089759 	 0.013941 
0.200513 	0.155676 	0.106374 	0.095698 	 0.014977 
0.189902 	0.162453 	0.110154 	0.101703 	 0.014662 
0.189334 	0.165527 	0.112842 	0.101685 	 0.015166 
0.188348 	0.153799 	0.104882 	0.096106 	 0.015224 
0.195296 	0.161022 	0.110135 	0.097854 	 0.014972 
0.208336 	0.151032 	0.103728 	0.090164 	 0.013846 
0.181565 	0.175029 	0.118646 	0.109799 	 0.016143 
0.180841 	0.166020 	0.113294 	0.100474 	 0.015815 
0.183241 	0.164376 	0.111621 	0.104367 	 0.015715 
0.179083 	0.172764 	0.118062 	0.105251 	 0.016475 
0.183862 	0.168092 	0.114342 	0.106179 	 0.015711 
0.183391 	0.159111 	0.108574 	0.098626 	 0.015419 
0.184621 	0.167414 	0.113898 	0.102950 	 0.015521 
0.186161 	0.162400 	0.110348 	0.101026 	 0.014727 
0.176319 	0.170742 	0.116318 	0.105750 	 0.016602 
0.181217 	0.163899 	0.111909 	0.097953 	 0.014903 
0.184233 	0.161016 	0.109853 	0.096331 	 0.014877 
0.187716 	0.166236 	0.113384 	0.101934 	 0.015333 
0.188749 	0.154570 	0.105824 	0.093067 	 0.015081 
0.196929 	0.150284 	0.103198 	0.090549 	 0.013989 
0.168748 	0.168137 	0.114519 	0.103011 	 0.015856 
0.184157 	0.156930 	0.107819 	0.094503 	 0.015436 
0.172556 	0.171871 	0.116766 	0.107619 	 0.016072 
0.178044 	0.174213 	0.118865 	0.107320 	 0.016328 
0.185016 	0.158521 	0.108501 	0.095766 	 0.015106 
0.190094 	0.167474 	0.114709 	0.100181 	 0.015174 
0.180437 	0.167317 	0.114492 	0.101467 	 0.015777 
0.179448 	0.166323 	0.113317 	0.101598 	 0.014826 
0.183287 	0.168964 	0.115442 	0.102695 	 0.015526 
0.168582 	0.175504 	0.120081 	0.104909 	 0.016259 
0.170483 	0.183969 	0.125114 	0.113401 	 0.016463 
0.181812 	0.159967 	0.109693 	0.096560 	 0.015250 
0.187892 	0.159367 	0.109640 	0.093406 	 0.014295 
0.168658 	0.176049 	0.120289 	0.105987 	 0.016553 
0.180971 	0.164174 	0.112635 	0.099213 	 0.015295 
0.176538 	0.172537 	0.118305 	0.103725 	 0.016322 
0.175190 	0.163368 	0.111916 	0.097001 	 0.015656 
0.180715 	0.149968 	0.103038 	0.090082 	 0.014547 
0.155663 	0.185481 	0.126256 	0.114621 	 0.017934 
0.185241 	0.163642 	0.112565 	0.098649 	 0.015172 
0.173738 	0.166192 	0.114179 	0.098099 	 0.015935 
0.160022 	0.187426 	0.127625 	0.115226 	 0.016800 
0.177980 	0.161249 	0.111223 	0.092750 	 0.015061 
0.166536 	0.181049 	0.123662 	0.111134 	 0.016563 
0.181215 	0.169656 	0.116133 	0.102823 	 0.015617 
0.173704 	0.175093 	0.120298 	0.103063 	 0.015847 
