di 	gli 	gal 	gos3 	 gos4 
0.153065 	0.248093 	0.173183 	0.124753 	 0.014015 
0.150105 	0.248385 	0.173458 	0.126338 	 0.014788 
0.137584 	0.259086 	0.180315 	0.131168 	 0.014834 
0.136739 	0.261157 	0.181097 	0.137297 	 0.015366 
0.150490 	0.249155 	0.173804 	0.127887 	 0.015073 
0.157503 	0.234765 	0.164691 	0.116998 	 0.013795 
0.150399 	0.237767 	0.166419 	0.120079 	 0.014296 
0.153427 	0.244451 	0.170791 	0.123521 	 0.014026 
0.143558 	0.257101 	0.179422 	0.130948 	 0.015290 
0.144417 	0.250454 	0.174811 	0.127762 	 0.014988 
0.151676 	0.249002 	0.174712 	0.123617 	 0.015364 
0.137636 	0.253769 	0.177129 	0.127404 	 0.014924 
0.136461 	0.253942 	0.177458 	0.127561 	 0.015498 
0.162383 	0.233596 	0.164510 	0.112135 	 0.012704 
0.136852 	0.263019 	0.183027 	0.135519 	 0.015040 
0.132705 	0.259577 	0.180768 	0.134535 	 0.015573 
0.138226 	0.256631 	0.179295 	0.128698 	 0.015068 
0.152652 	0.244647 	0.171667 	0.118782 	 0.013942 
0.124978 	0.256577 	0.179551 	0.127827 	 0.016014 
0.141528 	0.253493 	0.177489 	0.123145 	 0.014127 
0.142107 	0.254006 	0.178188 	0.125459 	 0.015358 
0.135480 	0.257067 	0.180046 	0.128638 	 0.015238 
0.139281 	0.261007 	0.182576 	0.129092 	 0.015067 
0.133794 	0.250794 	0.176215 	0.123518 	 0.015564 
0.149821 	0.255068 	0.179026 	0.126613 	 0.014927 
0.137365 	0.257606 	0.180574 	0.128587 	 0.016033 
0.148302 	0.244049 	0.171722 	0.119946 	 0.014482 
0.150655 	0.242058 	0.170404 	0.118027 	 0.014147 
0.146145 	0.246275 	0.173549 	0.118518 	 0.014470 
0.132121 	0.265331 	0.185501 	0.133691 	 0.015563 
0.131756 	0.266065 	0.186311 	0.131478 	 0.015313 
0.134161 	0.262598 	0.183846 	0.130946 	 0.015873 
0.135940 	0.268399 	0.187725 	0.136304 	 0.015718 
0.146249 	0.255067 	0.179327 	0.125459 	 0.015050 
0.135450 	0.258458 	0.181736 	0.124704 	 0.014941 
0.127975 	0.262003 	0.183955 	0.129332 	 0.015732 
0.136251 	0.262343 	0.184136 	0.130995 	 0.015668 
0.125990 	0.267356 	0.187821 	0.134190 	 0.016734 
0.140679 	0.259277 	0.182268 	0.128444 	 0.015746 
0.126857 	0.268089 	0.187703 	0.135503 	 0.016497 
0.143710 	0.252990 	0.178288 	0.121726 	 0.015015 
0.141009 	0.263140 	0.184549 	0.133040 	 0.015462 
0.135409 	0.269701 	0.189055 	0.136297 	 0.016233 
0.135790 	0.262922 	0.184966 	0.127645 	 0.015637 
0.121925 	0.273456 	0.191706 	0.137133 	 0.016654 
0.144951 	0.250152 	0.177130 	0.119116 	 0.015037 
0.148850 	0.250742 	0.177519 	0.116728 	 0.014577 
0.140321 	0.258011 	0.181950 	0.125571 	 0.015454 
0.129227 	0.270565 	0.189937 	0.135591 	 0.016084 
0.128723 	0.276685 	0.194080 	0.138286 	 0.016648 
0.133613 	0.261125 	0.184307 	0.126289 	 0.015968 
0.108088 	0.284424 	0.198971 	0.145376 	 0.017587 
0.145756 	0.258273 	0.182103 	0.125169 	 0.014165 
0.141481 	0.254261 	0.179870 	0.120597 	 0.014382 
0.154284 	0.234177 	0.167193 	0.105929 	 0.013934 
0.131865 	0.262222 	0.185334 	0.126782 	 0.015560 
0.122458 	0.273655 	0.192818 	0.131199 	 0.015930 
0.134506 	0.269651 	0.189843 	0.131983 	 0.015001 
0.128627 	0.264817 	0.187109 	0.125840 	 0.015650 
0.140807 	0.265165 	0.187317 	0.128134 	 0.015565 
0.122420 	0.269832 	0.190472 	0.128804 	 0.015791 
0.130435 	0.266452 	0.188380 	0.127052 	 0.016075 
0.125583 	0.269225 	0.190196 	0.131101 	 0.016690 
0.128127 	0.266162 	0.188526 	0.125268 	 0.015778 
0.134094 	0.268250 	0.189687 	0.128575 	 0.016100 
0.129133 	0.272176 	0.192095 	0.129780 	 0.015991 
0.141462 	0.258338 	0.183054 	0.123240 	 0.015122 
0.132982 	0.266736 	0.188802 	0.125083 	 0.015458 
0.130056 	0.260938 	0.185167 	0.120106 	 0.014975 
0.127209 	0.272216 	0.192569 	0.130633 	 0.016242 
0.119250 	0.272952 	0.192669 	0.130426 	 0.016430 
0.131503 	0.261226 	0.185475 	0.121387 	 0.015098 
0.129240 	0.262840 	0.186720 	0.123082 	 0.015797 
0.115895 	0.278720 	0.197093 	0.134217 	 0.017267 
0.127800 	0.274216 	0.194437 	0.128002 	 0.016014 
0.128760 	0.272258 	0.192702 	0.128323 	 0.015707 
0.132319 	0.258096 	0.183490 	0.119379 	 0.014925 
0.127188 	0.276094 	0.195184 	0.133982 	 0.016229 
0.145899 	0.253064 	0.180146 	0.115861 	 0.014440 
0.123452 	0.276041 	0.195188 	0.134795 	 0.017133 
0.125071 	0.271587 	0.192293 	0.127726 	 0.015805 
0.111871 	0.287639 	0.203136 	0.137593 	 0.016943 
0.131185 	0.277327 	0.196473 	0.133233 	 0.016818 
0.133550 	0.261386 	0.186071 	0.120611 	 0.015746 
0.122941 	0.274760 	0.194516 	0.131989 	 0.016363 
0.138148 	0.266285 	0.189474 	0.123268 	 0.015429 
0.121612 	0.274695 	0.194875 	0.128524 	 0.016336 
0.123688 	0.272959 	0.193711 	0.128732 	 0.016117 
0.138969 	0.257285 	0.183635 	0.117946 	 0.015144 
0.121541 	0.273830 	0.194428 	0.130270 	 0.016622 
0.130354 	0.265362 	0.188899 	0.122270 	 0.015622 
0.121065 	0.272558 	0.193480 	0.128616 	 0.016328 
0.128737 	0.267137 	0.190575 	0.121956 	 0.016128 
0.122181 	0.272844 	0.193978 	0.128219 	 0.016248 
0.128986 	0.265768 	0.189926 	0.120705 	 0.016033 
0.136423 	0.254419 	0.181865 	0.115296 	 0.015067 
0.139636 	0.258653 	0.184826 	0.119584 	 0.015256 
0.129167 	0.280694 	0.199567 	0.131342 	 0.016635 
0.130547 	0.261374 	0.187168 	0.116907 	 0.015664 
0.114624 	0.280915 	0.199079 	0.133910 	 0.017076 
0.125316 	0.266854 	0.190579 	0.122777 	 0.016062 
0.118244 	0.277535 	0.197137 	0.133000 	 0.017086 
0.121297 	0.272100 	0.193420 	0.130001 	 0.016558 
0.121895 	0.277401 	0.197975 	0.126840 	 0.017015 
0.117773 	0.284759 	0.202734 	0.132078 	 0.017150 
0.121730 	0.276848 	0.197137 	0.127574 	 0.016308 
0.129843 	0.271951 	0.193856 	0.125996 	 0.015756 
0.112468 	0.286339 	0.203713 	0.134579 	 0.017741 
0.104030 	0.287104 	0.203770 	0.136219 	 0.017581 
0.127492 	0.267863 	0.191458 	0.122668 	 0.016044 
0.113850 	0.283734 	0.202019 	0.131336 	 0.016796 
0.124683 	0.277489 	0.197990 	0.127935 	 0.015670 
0.120124 	0.286427 	0.203609 	0.134871 	 0.016862 
0.120203 	0.281200 	0.200630 	0.129178 	 0.016987 
0.117709 	0.275103 	0.196213 	0.127262 	 0.016231 
0.125337 	0.275813 	0.197047 	0.125781 	 0.016232 
0.113913 	0.282573 	0.201317 	0.133198 	 0.017493 
0.127969 	0.269543 	0.193225 	0.121821 	 0.016314 
0.106822 	0.277507 	0.198554 	0.126287 	 0.017337 
0.117845 	0.279442 	0.199659 	0.129380 	 0.017246 
0.115242 	0.270619 	0.193938 	0.121737 	 0.016882 
0.110729 	0.275753 	0.196718 	0.127712 	 0.016405 
0.112537 	0.264618 	0.190145 	0.115672 	 0.016053 
0.119603 	0.271949 	0.194355 	0.126576 	 0.016295 
0.130627 	0.256948 	0.185317 	0.113911 	 0.015922 
0.112173 	0.262325 	0.187959 	0.118308 	 0.015853 
0.122062 	0.270929 	0.194070 	0.120562 	 0.015798 
0.127500 	0.257463 	0.184992 	0.116848 	 0.015233 
0.114039 	0.275199 	0.197398 	0.125569 	 0.017370 
0.129719 	0.262484 	0.188862 	0.115754 	 0.015338 
0.115746 	0.277015 	0.198958 	0.126201 	 0.016993 
0.125385 	0.263814 	0.189804 	0.118141 	 0.016068 
0.125022 	0.265749 	0.191186 	0.117793 	 0.015683 
0.108607 	0.277541 	0.199296 	0.123012 	 0.016989 
0.115514 	0.269356 	0.193307 	0.122510 	 0.016412 
0.132076 	0.257385 	0.186128 	0.111103 	 0.015758 
0.123109 	0.264666 	0.190522 	0.117374 	 0.015581 
0.129562 	0.268292 	0.193161 	0.119020 	 0.016061 
0.124967 	0.253181 	0.184002 	0.105384 	 0.015854 
0.134790 	0.260151 	0.187832 	0.113286 	 0.015179 
0.115320 	0.279713 	0.200421 	0.130165 	 0.017008 
0.110434 	0.291028 	0.208199 	0.135113 	 0.017641 
0.118514 	0.274829 	0.197555 	0.125010 	 0.016848 
0.131259 	0.270904 	0.195187 	0.121588 	 0.016175 
0.119052 	0.278138 	0.199515 	0.127949 	 0.016866 
0.115611 	0.273799 	0.197087 	0.122717 	 0.017095 
0.109348 	0.274851 	0.198147 	0.122018 	 0.017777 
0.110839 	0.283951 	0.203569 	0.130471 	 0.017920 
0.111999 	0.274122 	0.197640 	0.118885 	 0.016695 
0.119175 	0.268886 	0.194702 	0.114034 	 0.016498 
0.439980 	-0.000330 	0.001267 	-0.002818 	 0.000016 
0.441032 	0.006927 	0.005808 	0.004558 	 0.001273 
0.451578 	0.010585 	0.007837 	0.012606 	 0.001168 
0.449556 	0.010088 	0.007591 	0.014174 	 0.001755 
0.440896 	0.029167 	0.019452 	0.029012 	 0.002169 
0.446847 	0.022349 	0.015631 	0.021816 	 0.002036 
0.426035 	0.037314 	0.025172 	0.032933 	 0.003168 
0.438004 	0.024848 	0.017022 	0.026396 	 0.002571 
0.432636 	0.034612 	0.023607 	0.030376 	 0.003118 
0.429583 	0.026134 	0.017405 	0.029363 	 0.003102 
0.421636 	0.032230 	0.022222 	0.029283 	 0.004092 
0.424457 	0.034338 	0.022794 	0.034803 	 0.003514 
0.439424 	0.028253 	0.019380 	0.025399 	 0.001969 
0.450784 	0.009643 	0.006975 	0.016249 	 0.002262 
0.432346 	0.037370 	0.025081 	0.031201 	 0.002851 
0.415418 	0.048782 	0.031945 	0.044215 	 0.004132 
0.407597 	0.049621 	0.032958 	0.041660 	 0.004346 
0.421435 	0.035117 	0.023616 	0.031772 	 0.003498 
0.401535 	0.050439 	0.033134 	0.044235 	 0.004681 
0.411349 	0.042750 	0.028766 	0.037518 	 0.004857 
0.398133 	0.055682 	0.036188 	0.049073 	 0.005085 
0.394934 	0.055560 	0.036417 	0.050542 	 0.005557 
0.407345 	0.051982 	0.034583 	0.043144 	 0.005347 
0.394094 	0.053825 	0.035157 	0.046391 	 0.005537 
0.387250 	0.058063 	0.037993 	0.051481 	 0.006122 
0.395720 	0.057361 	0.038109 	0.047468 	 0.005666 
0.397601 	0.054589 	0.036039 	0.046976 	 0.005471 
0.388376 	0.048080 	0.031844 	0.043249 	 0.005614 
0.400805 	0.049323 	0.033022 	0.041287 	 0.005166 
0.378951 	0.070704 	0.046372 	0.059615 	 0.007414 
0.393281 	0.055459 	0.036521 	0.048994 	 0.005953 
0.386891 	0.060271 	0.039100 	0.054369 	 0.005937 
0.384196 	0.060499 	0.040240 	0.049733 	 0.007016 
0.396522 	0.053992 	0.035762 	0.045359 	 0.005422 
0.379878 	0.063433 	0.041917 	0.052671 	 0.007070 
0.382507 	0.061674 	0.040864 	0.050044 	 0.006037 
0.385030 	0.057541 	0.037950 	0.049498 	 0.006393 
0.385228 	0.055604 	0.036409 	0.050826 	 0.006352 
0.389131 	0.050950 	0.033527 	0.046888 	 0.006186 
0.370923 	0.065359 	0.043040 	0.055377 	 0.007288 
0.365935 	0.076260 	0.050393 	0.061949 	 0.007777 
0.366073 	0.071845 	0.046880 	0.061281 	 0.007050 
0.377793 	0.061727 	0.040470 	0.051294 	 0.005975 
0.372176 	0.072871 	0.048195 	0.058127 	 0.006906 
0.371897 	0.060296 	0.039804 	0.050016 	 0.006779 
0.376340 	0.063338 	0.042073 	0.053303 	 0.007358 
0.362907 	0.070415 	0.045834 	0.060173 	 0.006958 
0.375877 	0.062049 	0.041182 	0.053309 	 0.007120 
0.370252 	0.064119 	0.042371 	0.053108 	 0.007118 
0.357644 	0.072247 	0.047422 	0.060787 	 0.008077 
0.373408 	0.068290 	0.045011 	0.056819 	 0.006739 
0.368741 	0.060498 	0.040185 	0.048207 	 0.006516 
0.373464 	0.067626 	0.044492 	0.056567 	 0.007032 
0.376080 	0.063077 	0.041515 	0.053959 	 0.006529 
0.357559 	0.079663 	0.052463 	0.065741 	 0.008947 
0.363275 	0.072223 	0.047629 	0.060949 	 0.007956 
0.361056 	0.067311 	0.044099 	0.058895 	 0.007115 
0.348763 	0.084744 	0.055329 	0.069428 	 0.007928 
0.355770 	0.075687 	0.049522 	0.063912 	 0.007973 
0.351831 	0.079276 	0.052935 	0.061924 	 0.008559 
0.360914 	0.066713 	0.044125 	0.056060 	 0.007773 
0.362780 	0.061443 	0.041174 	0.049449 	 0.007501 
0.350490 	0.068974 	0.045841 	0.056042 	 0.008024 
0.345325 	0.074085 	0.048915 	0.060090 	 0.008723 
0.365226 	0.064161 	0.042431 	0.053867 	 0.006949 
0.349237 	0.075756 	0.049808 	0.062640 	 0.008038 
0.348153 	0.076933 	0.050830 	0.062222 	 0.008108 
0.359058 	0.073451 	0.048830 	0.060742 	 0.008707 
0.341751 	0.081964 	0.053675 	0.067842 	 0.008861 
0.335861 	0.082931 	0.054287 	0.069341 	 0.009482 
0.335643 	0.078071 	0.051174 	0.064280 	 0.008530 
0.337844 	0.086134 	0.056979 	0.067793 	 0.009142 
0.338073 	0.080439 	0.053117 	0.065026 	 0.008935 
0.341556 	0.083190 	0.054953 	0.068345 	 0.009471 
0.333743 	0.078257 	0.051676 	0.063550 	 0.008935 
0.346823 	0.067213 	0.044504 	0.056711 	 0.007798 
0.333351 	0.093082 	0.061685 	0.072208 	 0.009551 
0.333447 	0.091934 	0.060638 	0.070315 	 0.008459 
0.333842 	0.090372 	0.059586 	0.072341 	 0.009507 
0.346885 	0.076354 	0.050739 	0.060607 	 0.008192 
0.324913 	0.092589 	0.060782 	0.073512 	 0.009226 
0.330507 	0.086376 	0.057480 	0.066822 	 0.009223 
0.325661 	0.088800 	0.058171 	0.072642 	 0.009469 
0.339713 	0.083955 	0.055893 	0.064313 	 0.008309 
0.323403 	0.098114 	0.064555 	0.076965 	 0.009798 
0.324289 	0.090240 	0.059701 	0.070353 	 0.009422 
0.333466 	0.085329 	0.056766 	0.065471 	 0.008997 
0.336282 	0.074664 	0.049357 	0.059476 	 0.008238 
0.321040 	0.089945 	0.059683 	0.067452 	 0.009127 
0.326454 	0.091412 	0.060709 	0.069426 	 0.009357 
0.333937 	0.086632 	0.057260 	0.070188 	 0.009325 
0.319868 	0.094703 	0.062544 	0.072066 	 0.009572 
0.316990 	0.095379 	0.062941 	0.073107 	 0.009902 
0.325251 	0.086357 	0.057400 	0.066905 	 0.009280 
0.323861 	0.088251 	0.058471 	0.069253 	 0.009337 
0.315390 	0.099455 	0.065915 	0.074748 	 0.009780 
0.330135 	0.086514 	0.057637 	0.066842 	 0.009563 
0.315120 	0.091233 	0.060392 	0.071092 	 0.010000 
0.328263 	0.085702 	0.057098 	0.065513 	 0.009005 
0.326378 	0.092904 	0.061857 	0.070012 	 0.009097 
0.315918 	0.094290 	0.062717 	0.073156 	 0.009719 
0.319980 	0.093103 	0.061735 	0.071700 	 0.009204 
0.320317 	0.088954 	0.059341 	0.066042 	 0.009201 
0.318941 	0.083353 	0.055594 	0.063782 	 0.009299 
0.326852 	0.083191 	0.055490 	0.064697 	 0.008810 
0.305320 	0.096606 	0.064103 	0.074347 	 0.010228 
0.308108 	0.105619 	0.070556 	0.077686 	 0.010756 
0.303066 	0.105605 	0.069872 	0.079836 	 0.010629 
0.314127 	0.098385 	0.065021 	0.076054 	 0.009987 
0.310040 	0.090491 	0.059648 	0.070420 	 0.009299 
0.321112 	0.089719 	0.059683 	0.068105 	 0.008977 
0.290820 	0.106250 	0.070414 	0.079594 	 0.010841 
0.308994 	0.094116 	0.063116 	0.068413 	 0.010145 
0.307501 	0.103063 	0.068571 	0.075850 	 0.010167 
0.296818 	0.111135 	0.073703 	0.083331 	 0.011461 
0.312814 	0.101248 	0.067377 	0.076825 	 0.010009 
0.309389 	0.099821 	0.066651 	0.074432 	 0.010702 
0.317086 	0.094796 	0.063436 	0.069791 	 0.009904 
0.310252 	0.094065 	0.063326 	0.068365 	 0.010330 
0.310171 	0.098087 	0.065193 	0.074399 	 0.010592 
0.302732 	0.097889 	0.065235 	0.072940 	 0.010574 
0.300603 	0.098273 	0.065333 	0.074272 	 0.010518 
0.288887 	0.114478 	0.075758 	0.086855 	 0.011822 
0.307398 	0.104184 	0.069319 	0.077349 	 0.010204 
0.306747 	0.104718 	0.070027 	0.075998 	 0.010390 
0.280853 	0.117069 	0.077484 	0.086953 	 0.011856 
0.291294 	0.115304 	0.076482 	0.087524 	 0.011960 
0.293745 	0.106301 	0.070557 	0.080154 	 0.011096 
0.290218 	0.105701 	0.070628 	0.076842 	 0.010653 
0.288960 	0.118452 	0.078637 	0.084805 	 0.011421 
0.298721 	0.101203 	0.067234 	0.077016 	 0.010290 
0.288052 	0.112926 	0.075311 	0.081771 	 0.011238 
0.283135 	0.111857 	0.074465 	0.081990 	 0.011438 
0.299444 	0.100071 	0.067222 	0.074934 	 0.010953 
0.287766 	0.117346 	0.078063 	0.086919 	 0.012196 
0.285466 	0.111300 	0.074108 	0.081116 	 0.011278 
0.282759 	0.115592 	0.076674 	0.087360 	 0.012391 
0.288725 	0.106233 	0.070825 	0.078028 	 0.011610 
0.293001 	0.105976 	0.070785 	0.076175 	 0.010458 
0.282729 	0.109666 	0.073436 	0.078710 	 0.011010 
0.293846 	0.107027 	0.071638 	0.077219 	 0.010997 
0.301960 	0.100828 	0.067728 	0.072998 	 0.010341 
0.269934 	0.121937 	0.081176 	0.089011 	 0.012787 
0.282386 	0.104831 	0.070131 	0.076344 	 0.011178 
0.264976 	0.125338 	0.083598 	0.089286 	 0.013172 
0.271740 	0.121099 	0.080926 	0.084981 	 0.012666 
0.267127 	0.122858 	0.081936 	0.086562 	 0.011933 
0.288056 	0.114315 	0.076612 	0.081425 	 0.011651 
0.293082 	0.104055 	0.070080 	0.072987 	 0.010382 
0.283429 	0.108022 	0.072514 	0.077518 	 0.011899 
0.280797 	0.108528 	0.072547 	0.078350 	 0.011826 
0.282662 	0.110272 	0.073862 	0.078301 	 0.011720 
0.275957 	0.124291 	0.083111 	0.089743 	 0.012800 
0.287200 	0.117416 	0.078878 	0.080646 	 0.011731 
0.269467 	0.117164 	0.078306 	0.083596 	 0.012468 
0.280008 	0.115676 	0.077126 	0.085304 	 0.011660 
0.277723 	0.112820 	0.075336 	0.080992 	 0.011418 
0.279883 	0.110993 	0.074626 	0.080390 	 0.011695 
0.282657 	0.112971 	0.076366 	0.078531 	 0.012021 
0.272262 	0.120054 	0.080134 	0.087427 	 0.012018 
0.282016 	0.114589 	0.077405 	0.078716 	 0.011600 
0.284827 	0.104889 	0.070741 	0.073680 	 0.010954 
0.278871 	0.108725 	0.072903 	0.078762 	 0.011611 
0.278813 	0.112446 	0.075521 	0.081301 	 0.012107 
0.284919 	0.102575 	0.069114 	0.071456 	 0.010843 
0.279842 	0.103793 	0.069392 	0.077222 	 0.011362 
0.266047 	0.120513 	0.080873 	0.084983 	 0.012301 
0.279042 	0.110674 	0.074616 	0.076466 	 0.011695 
0.286138 	0.102817 	0.069677 	0.070212 	 0.010634 
0.278875 	0.112485 	0.076098 	0.075301 	 0.011103 
0.283900 	0.109009 	0.073602 	0.074614 	 0.011152 
0.286812 	0.105575 	0.071122 	0.074461 	 0.011096 
0.279013 	0.114248 	0.077164 	0.079237 	 0.011575 
0.278431 	0.110852 	0.074741 	0.077766 	 0.011600 
0.273614 	0.108098 	0.073250 	0.073331 	 0.011899 
0.265386 	0.117226 	0.078848 	0.079874 	 0.012090 
0.267476 	0.121464 	0.081608 	0.082893 	 0.011783 
0.263640 	0.130125 	0.087215 	0.089050 	 0.012384 
0.281019 	0.112665 	0.076107 	0.078073 	 0.011429 
0.259559 	0.131810 	0.088364 	0.091757 	 0.013087 
0.270476 	0.108424 	0.073329 	0.073179 	 0.011391 
0.267537 	0.125513 	0.084230 	0.087689 	 0.012517 
0.274500 	0.118981 	0.079945 	0.083005 	 0.011449 
0.264432 	0.122150 	0.082139 	0.083337 	 0.011790 
0.268630 	0.115174 	0.077755 	0.078083 	 0.011461 
0.271056 	0.119935 	0.081428 	0.079592 	 0.011735 
0.267489 	0.119434 	0.081141 	0.080567 	 0.012062 
0.270527 	0.115937 	0.078642 	0.076538 	 0.011835 
0.254093 	0.135153 	0.090681 	0.092446 	 0.013065 
0.272518 	0.112019 	0.075399 	0.078602 	 0.011023 
0.247772 	0.137535 	0.092476 	0.092475 	 0.012824 
0.264329 	0.123038 	0.082936 	0.083956 	 0.011861 
0.259871 	0.127813 	0.086418 	0.085377 	 0.012058 
0.250362 	0.134545 	0.090582 	0.092612 	 0.013419 
0.262657 	0.125987 	0.085242 	0.084702 	 0.012073 
0.258228 	0.120223 	0.080980 	0.083163 	 0.012474 
0.253908 	0.120703 	0.081706 	0.081428 	 0.012611 
0.257822 	0.118443 	0.080282 	0.079359 	 0.012101 
0.251581 	0.126109 	0.085103 	0.084395 	 0.012475 
0.257249 	0.121949 	0.082353 	0.080572 	 0.011916 
0.255098 	0.125664 	0.084876 	0.088504 	 0.013231 
0.259051 	0.122861 	0.083331 	0.080562 	 0.011707 
0.250288 	0.128541 	0.087066 	0.085779 	 0.012919 
0.243708 	0.136705 	0.091701 	0.095813 	 0.013328 
0.249751 	0.134439 	0.091327 	0.084955 	 0.012440 
0.250648 	0.127897 	0.086590 	0.083540 	 0.012256 
0.239503 	0.134528 	0.091118 	0.088285 	 0.013765 
0.243289 	0.132736 	0.089507 	0.089180 	 0.012816 
0.226825 	0.145506 	0.097865 	0.097425 	 0.013848 
0.239095 	0.133106 	0.089863 	0.085769 	 0.012748 
0.236408 	0.138982 	0.094569 	0.090822 	 0.013792 
0.239180 	0.139345 	0.094301 	0.091568 	 0.013154 
0.242395 	0.131851 	0.089303 	0.088355 	 0.013109 
0.233652 	0.143848 	0.097011 	0.097544 	 0.014250 
0.244196 	0.126711 	0.086129 	0.082234 	 0.012868 
0.244992 	0.128842 	0.087533 	0.084006 	 0.013246 
0.234173 	0.134728 	0.091356 	0.087618 	 0.013194 
0.228015 	0.133458 	0.090239 	0.086538 	 0.013019 
0.242963 	0.124964 	0.085679 	0.079137 	 0.012623 
0.242887 	0.137880 	0.093569 	0.087741 	 0.012774 
0.235678 	0.133424 	0.091180 	0.084650 	 0.013300 
0.230120 	0.131452 	0.089105 	0.086386 	 0.013269 
0.232710 	0.141442 	0.095671 	0.092353 	 0.013042 
0.237312 	0.135479 	0.092335 	0.086245 	 0.013116 
0.219213 	0.145633 	0.098750 	0.095138 	 0.014272 
0.233586 	0.127199 	0.086840 	0.081219 	 0.012923 
0.212631 	0.147280 	0.100046 	0.092933 	 0.014363 
0.216110 	0.144372 	0.097825 	0.092875 	 0.013873 
0.219749 	0.148682 	0.100838 	0.095098 	 0.013839 
0.225863 	0.140016 	0.095229 	0.088320 	 0.013349 
0.219811 	0.143847 	0.097605 	0.092162 	 0.013355 
0.216330 	0.151063 	0.102543 	0.097601 	 0.014468 
0.217248 	0.152710 	0.103750 	0.100239 	 0.014913 
0.215572 	0.155647 	0.105389 	0.102227 	 0.014593 
0.209800 	0.152046 	0.102907 	0.098527 	 0.014688 
0.210229 	0.145894 	0.099318 	0.092231 	 0.014742 
0.217929 	0.141642 	0.095708 	0.094587 	 0.013715 
0.208780 	0.148600 	0.101122 	0.094732 	 0.014492 
0.207928 	0.149489 	0.101633 	0.095551 	 0.014764 
0.215258 	0.146925 	0.099945 	0.093194 	 0.014291 
0.210519 	0.149900 	0.102211 	0.093899 	 0.014125 
0.215870 	0.144582 	0.098871 	0.090262 	 0.014143 
0.190843 	0.157263 	0.107018 	0.097593 	 0.015370 
0.194481 	0.154538 	0.104972 	0.097875 	 0.015175 
0.198324 	0.161360 	0.109264 	0.104146 	 0.015713 
0.214146 	0.141141 	0.096449 	0.087570 	 0.013749 
0.212225 	0.149180 	0.101766 	0.091857 	 0.013791 
0.189210 	0.165168 	0.111420 	0.107707 	 0.015095 
0.191935 	0.159609 	0.108776 	0.099301 	 0.015656 
0.196017 	0.159099 	0.108061 	0.098846 	 0.014109 
0.191892 	0.162470 	0.110031 	0.102712 	 0.015081 
0.214629 	0.146918 	0.100552 	0.093144 	 0.014685 
0.198451 	0.155158 	0.105944 	0.094731 	 0.014656 
0.202371 	0.146462 	0.100224 	0.089465 	 0.013953 
0.201445 	0.155583 	0.106237 	0.095918 	 0.014930 
0.188326 	0.163253 	0.110664 	0.102172 	 0.014877 
0.191091 	0.163865 	0.111930 	0.100899 	 0.015131 
0.187531 	0.153232 	0.104511 	0.095714 	 0.015234 
0.194816 	0.161908 	0.110588 	0.098223 	 0.014971 
0.209117 	0.150237 	0.103252 	0.089591 	 0.013825 
0.182668 	0.174491 	0.118227 	0.109202 	 0.015994 
0.183333 	0.164249 	0.112265 	0.098835 	 0.015757 
0.182873 	0.164256 	0.111475 	0.104775 	 0.015709 
0.178626 	0.173352 	0.118346 	0.105595 	 0.016528 
0.183790 	0.167645 	0.114108 	0.105872 	 0.015716 
0.183114 	0.158972 	0.108482 	0.098501 	 0.015424 
0.184853 	0.167197 	0.113798 	0.102996 	 0.015484 
0.186860 	0.162492 	0.110356 	0.100999 	 0.014676 
0.176435 	0.170453 	0.116053 	0.105978 	 0.016520 
0.181298 	0.163288 	0.111444 	0.096997 	 0.014905 
0.185784 	0.159244 	0.108684 	0.094516 	 0.014746 
0.188700 	0.165506 	0.112923 	0.101650 	 0.015267 
0.188995 	0.155263 	0.106185 	0.093243 	 0.015031 
0.197301 	0.150129 	0.103067 	0.090093 	 0.013923 
0.168513 	0.168561 	0.114945 	0.103522 	 0.015905 
0.184543 	0.156460 	0.107469 	0.094171 	 0.015462 
0.173508 	0.171287 	0.116362 	0.107263 	 0.016029 
0.178448 	0.174317 	0.118919 	0.107016 	 0.016272 
0.185164 	0.159146 	0.108885 	0.096017 	 0.015109 
0.189328 	0.167027 	0.114354 	0.099817 	 0.015206 
0.179998 	0.168063 	0.115061 	0.101889 	 0.015839 
0.179342 	0.165962 	0.113148 	0.101416 	 0.014820 
0.184702 	0.168205 	0.115020 	0.101440 	 0.015452 
0.168974 	0.175657 	0.120285 	0.105364 	 0.016268 
0.170204 	0.184988 	0.125767 	0.114429 	 0.016527 
0.180367 	0.160989 	0.110257 	0.097205 	 0.015345 
0.187582 	0.159793 	0.109802 	0.093745 	 0.014343 
0.167708 	0.176530 	0.120622 	0.106465 	 0.016548 
0.180487 	0.165066 	0.113106 	0.100316 	 0.015416 
0.175850 	0.172464 	0.118312 	0.103829 	 0.016381 
0.176438 	0.162391 	0.111291 	0.096659 	 0.015564 
0.180451 	0.150271 	0.103315 	0.090072 	 0.014634 
0.155615 	0.185076 	0.126054 	0.114341 	 0.017974 
0.184862 	0.165078 	0.113327 	0.099103 	 0.015181 
0.173539 	0.166631 	0.114452 	0.098434 	 0.015955 
0.159862 	0.187372 	0.127656 	0.115284 	 0.016802 
0.178124 	0.160662 	0.110784 	0.092661 	 0.015027 
0.167210 	0.180633 	0.123417 	0.110550 	 0.016533 
0.182133 	0.170056 	0.116372 	0.103047 	 0.015557 
0.173658 	0.174989 	0.120202 	0.103286 	 0.015831 
