di 	gli 	gal 	gos3 	 gos4 
0.151423 	0.250784 	0.175070 	0.126416 	 0.014112 
0.150863 	0.247230 	0.172618 	0.126189 	 0.014784 
0.138083 	0.257944 	0.179539 	0.129958 	 0.014739 
0.138862 	0.260930 	0.180971 	0.137312 	 0.015422 
0.151294 	0.250180 	0.174504 	0.128149 	 0.015057 
0.156900 	0.233677 	0.163995 	0.116002 	 0.013764 
0.148673 	0.238833 	0.167157 	0.120777 	 0.014417 
0.154273 	0.245421 	0.171469 	0.124146 	 0.014115 
0.143827 	0.257079 	0.179549 	0.130654 	 0.015379 
0.144605 	0.250036 	0.174598 	0.127570 	 0.015017 
0.153915 	0.248350 	0.174316 	0.122520 	 0.015147 
0.134896 	0.254497 	0.177520 	0.128529 	 0.015174 
0.139565 	0.251489 	0.176098 	0.125291 	 0.015471 
0.163230 	0.231904 	0.163220 	0.110501 	 0.012568 
0.137208 	0.262966 	0.183014 	0.135127 	 0.015084 
0.133006 	0.260149 	0.181161 	0.135399 	 0.015760 
0.138465 	0.256960 	0.179683 	0.127728 	 0.015022 
0.151291 	0.245263 	0.172294 	0.119474 	 0.014030 
0.123861 	0.257186 	0.179868 	0.127816 	 0.016053 
0.142012 	0.251942 	0.176549 	0.121605 	 0.014108 
0.142530 	0.254626 	0.178569 	0.125758 	 0.015314 
0.132360 	0.257360 	0.180197 	0.129007 	 0.015432 
0.141057 	0.258838 	0.181327 	0.127532 	 0.014922 
0.135967 	0.248594 	0.174891 	0.121200 	 0.015381 
0.150337 	0.256045 	0.179700 	0.126895 	 0.014966 
0.137070 	0.257337 	0.180359 	0.128527 	 0.016098 
0.149475 	0.244738 	0.172270 	0.119753 	 0.014471 
0.149113 	0.242638 	0.170693 	0.118852 	 0.014204 
0.145755 	0.245686 	0.173132 	0.117716 	 0.014457 
0.131656 	0.266581 	0.186246 	0.134859 	 0.015532 
0.132520 	0.265656 	0.185995 	0.130735 	 0.015063 
0.133584 	0.265023 	0.185470 	0.132767 	 0.016126 
0.138031 	0.267192 	0.186948 	0.135053 	 0.015623 
0.147429 	0.253285 	0.178237 	0.124092 	 0.014925 
0.137703 	0.257500 	0.181114 	0.123357 	 0.014664 
0.129854 	0.261490 	0.183635 	0.129218 	 0.015725 
0.136492 	0.262974 	0.184653 	0.130935 	 0.015769 
0.125808 	0.267724 	0.188011 	0.134044 	 0.016730 
0.137759 	0.261983 	0.183973 	0.131154 	 0.016027 
0.126548 	0.269170 	0.188376 	0.135964 	 0.016442 
0.144552 	0.251101 	0.177049 	0.120362 	 0.014903 
0.141836 	0.262028 	0.183826 	0.132467 	 0.015402 
0.134253 	0.270633 	0.189620 	0.137212 	 0.016390 
0.134793 	0.263835 	0.185631 	0.127971 	 0.015678 
0.119826 	0.274683 	0.192474 	0.138533 	 0.016795 
0.142616 	0.251925 	0.178185 	0.120180 	 0.015300 
0.148622 	0.250814 	0.177569 	0.116565 	 0.014531 
0.138935 	0.257501 	0.181526 	0.125802 	 0.015526 
0.128696 	0.270674 	0.190032 	0.135773 	 0.016128 
0.128233 	0.277123 	0.194354 	0.138369 	 0.016643 
0.132355 	0.261433 	0.184499 	0.126916 	 0.016109 
0.108866 	0.285423 	0.199711 	0.145377 	 0.017704 
0.142859 	0.260369 	0.183351 	0.127026 	 0.014341 
0.142499 	0.253729 	0.179581 	0.120099 	 0.014434 
0.155822 	0.233291 	0.166703 	0.104485 	 0.013847 
0.131660 	0.262662 	0.185484 	0.126817 	 0.015545 
0.125020 	0.271929 	0.191732 	0.130406 	 0.015926 
0.136247 	0.268537 	0.189054 	0.130502 	 0.014714 
0.130746 	0.263075 	0.186016 	0.123917 	 0.015318 
0.140531 	0.266683 	0.188341 	0.128876 	 0.015649 
0.121462 	0.270290 	0.190886 	0.129094 	 0.015856 
0.131070 	0.265284 	0.187680 	0.126732 	 0.016062 
0.126313 	0.268339 	0.189626 	0.130479 	 0.016628 
0.128037 	0.267351 	0.189276 	0.126282 	 0.015806 
0.134172 	0.267899 	0.189436 	0.128655 	 0.016069 
0.127039 	0.273529 	0.193226 	0.131007 	 0.016048 
0.142133 	0.257548 	0.182565 	0.122356 	 0.015162 
0.132427 	0.267923 	0.189577 	0.126256 	 0.015502 
0.130179 	0.261000 	0.185193 	0.120212 	 0.015006 
0.126152 	0.272924 	0.193011 	0.131201 	 0.016390 
0.117898 	0.274218 	0.193541 	0.131120 	 0.016468 
0.130323 	0.261237 	0.185422 	0.121133 	 0.014950 
0.126536 	0.264362 	0.187596 	0.124906 	 0.015989 
0.115913 	0.278326 	0.196870 	0.133544 	 0.017249 
0.128147 	0.274996 	0.194936 	0.128491 	 0.016190 
0.129078 	0.271196 	0.191913 	0.127923 	 0.015731 
0.130203 	0.257606 	0.183070 	0.119169 	 0.014977 
0.129210 	0.276026 	0.195132 	0.133945 	 0.016298 
0.146283 	0.254090 	0.180900 	0.115938 	 0.014447 
0.124900 	0.275030 	0.194629 	0.134480 	 0.017200 
0.123810 	0.272339 	0.192758 	0.128550 	 0.015959 
0.114421 	0.287329 	0.202969 	0.136720 	 0.016790 
0.132611 	0.277538 	0.196720 	0.133167 	 0.016850 
0.133410 	0.260656 	0.185533 	0.120481 	 0.015827 
0.120661 	0.276014 	0.195285 	0.133045 	 0.016446 
0.138504 	0.268905 	0.191187 	0.125081 	 0.015615 
0.122418 	0.273882 	0.194242 	0.128520 	 0.016254 
0.123526 	0.273991 	0.194350 	0.129786 	 0.016245 
0.141247 	0.254865 	0.181963 	0.116604 	 0.014795 
0.122469 	0.274813 	0.195036 	0.130826 	 0.016629 
0.130325 	0.265384 	0.188978 	0.122588 	 0.015686 
0.118966 	0.273137 	0.193854 	0.129205 	 0.016425 
0.129373 	0.267681 	0.190914 	0.122694 	 0.016132 
0.121456 	0.271725 	0.193220 	0.127627 	 0.016251 
0.128250 	0.266275 	0.190157 	0.121336 	 0.016110 
0.137366 	0.252861 	0.180750 	0.114038 	 0.014950 
0.137778 	0.259687 	0.185440 	0.120339 	 0.015466 
0.130218 	0.280259 	0.199338 	0.131341 	 0.016620 
0.129786 	0.261043 	0.186917 	0.116656 	 0.015653 
0.112905 	0.281146 	0.199502 	0.134596 	 0.017218 
0.124824 	0.267940 	0.191225 	0.124009 	 0.016108 
0.117052 	0.277354 	0.196937 	0.133486 	 0.017046 
0.121435 	0.270865 	0.192547 	0.129245 	 0.016541 
0.122033 	0.278062 	0.198391 	0.127220 	 0.017025 
0.118168 	0.286126 	0.203612 	0.132842 	 0.017115 
0.123077 	0.275305 	0.196192 	0.126439 	 0.016339 
0.132089 	0.270614 	0.193075 	0.124912 	 0.015686 
0.112187 	0.286898 	0.204073 	0.135160 	 0.017725 
0.103479 	0.286498 	0.203315 	0.136213 	 0.017641 
0.127967 	0.267438 	0.191076 	0.122720 	 0.015896 
0.113900 	0.284514 	0.202533 	0.132214 	 0.016755 
0.122698 	0.277963 	0.198330 	0.127657 	 0.015917 
0.119251 	0.286704 	0.203883 	0.134859 	 0.016897 
0.117845 	0.282260 	0.201450 	0.130168 	 0.017047 
0.117884 	0.273492 	0.195171 	0.126093 	 0.016079 
0.123859 	0.278293 	0.198696 	0.128028 	 0.016479 
0.115111 	0.282812 	0.201409 	0.133441 	 0.017499 
0.127853 	0.270515 	0.193819 	0.122767 	 0.016334 
0.105098 	0.277799 	0.198717 	0.126696 	 0.017462 
0.119204 	0.280118 	0.200082 	0.129843 	 0.017247 
0.114582 	0.267568 	0.192056 	0.120369 	 0.016840 
0.109269 	0.276510 	0.197251 	0.128039 	 0.016656 
0.114967 	0.264028 	0.189843 	0.114637 	 0.015971 
0.119445 	0.272593 	0.194692 	0.126799 	 0.016208 
0.127772 	0.260755 	0.187627 	0.117321 	 0.016307 
0.112344 	0.262136 	0.187837 	0.118089 	 0.015922 
0.124142 	0.270747 	0.194020 	0.120164 	 0.015714 
0.128278 	0.256979 	0.184638 	0.116289 	 0.015186 
0.114356 	0.275907 	0.197978 	0.125716 	 0.017663 
0.130465 	0.263034 	0.189184 	0.116500 	 0.015324 
0.114554 	0.276967 	0.198625 	0.125417 	 0.016975 
0.123882 	0.264903 	0.190494 	0.118578 	 0.016155 
0.127088 	0.264030 	0.190135 	0.115878 	 0.015636 
0.109632 	0.277497 	0.199384 	0.122718 	 0.016994 
0.114424 	0.270841 	0.194240 	0.123691 	 0.016645 
0.134717 	0.254755 	0.184569 	0.108900 	 0.015740 
0.122827 	0.266223 	0.191559 	0.118003 	 0.015648 
0.128894 	0.270244 	0.194597 	0.120267 	 0.016072 
0.123590 	0.252781 	0.183672 	0.104842 	 0.015814 
0.134829 	0.259808 	0.187522 	0.113695 	 0.015170 
0.114210 	0.280503 	0.200891 	0.131303 	 0.017133 
0.110510 	0.293072 	0.209628 	0.136553 	 0.017768 
0.116567 	0.276669 	0.198763 	0.125948 	 0.017019 
0.131116 	0.269617 	0.194495 	0.120611 	 0.016199 
0.122725 	0.275740 	0.198034 	0.125835 	 0.016641 
0.114838 	0.275270 	0.198120 	0.123592 	 0.017085 
0.108629 	0.275069 	0.198326 	0.122272 	 0.017756 
0.111061 	0.284150 	0.203648 	0.130874 	 0.018107 
0.113203 	0.273993 	0.197543 	0.118810 	 0.016714 
0.118397 	0.270068 	0.195614 	0.115188 	 0.016472 
0.439518 	-0.000354 	0.001039 	-0.002552 	 -0.000264 
0.440268 	0.008503 	0.006788 	0.006227 	 0.001445 
0.451182 	0.010971 	0.008038 	0.013290 	 0.001103 
0.448189 	0.011759 	0.008643 	0.014709 	 0.001786 
0.442559 	0.026609 	0.017801 	0.027134 	 0.001917 
0.446043 	0.023233 	0.016181 	0.022491 	 0.002093 
0.425501 	0.038656 	0.025971 	0.033541 	 0.003103 
0.438566 	0.024828 	0.016994 	0.026594 	 0.002587 
0.433239 	0.034433 	0.023518 	0.029292 	 0.002964 
0.427250 	0.027300 	0.018199 	0.029865 	 0.003201 
0.420234 	0.034388 	0.023517 	0.030884 	 0.004231 
0.425016 	0.034503 	0.022952 	0.034710 	 0.003494 
0.439549 	0.028774 	0.019741 	0.025679 	 0.001947 
0.449426 	0.009062 	0.006491 	0.016211 	 0.002481 
0.431840 	0.039528 	0.026642 	0.032759 	 0.002840 
0.418194 	0.046956 	0.030783 	0.042717 	 0.003927 
0.407065 	0.050629 	0.033712 	0.042322 	 0.004390 
0.423708 	0.033454 	0.022544 	0.030105 	 0.003343 
0.401210 	0.050009 	0.032866 	0.043811 	 0.004629 
0.411466 	0.042516 	0.028639 	0.036948 	 0.004834 
0.399291 	0.054644 	0.035504 	0.048236 	 0.004951 
0.393894 	0.057368 	0.037608 	0.051810 	 0.005670 
0.408981 	0.051031 	0.033977 	0.043168 	 0.005449 
0.393937 	0.053625 	0.034956 	0.046406 	 0.005421 
0.387821 	0.058302 	0.038206 	0.051635 	 0.006208 
0.395658 	0.057269 	0.038051 	0.047123 	 0.005650 
0.398423 	0.055037 	0.036266 	0.047396 	 0.005439 
0.389199 	0.047300 	0.031390 	0.042992 	 0.005639 
0.398706 	0.051670 	0.034478 	0.043134 	 0.005462 
0.377221 	0.072138 	0.047343 	0.060270 	 0.007557 
0.392065 	0.056309 	0.037118 	0.049956 	 0.006216 
0.387805 	0.059068 	0.038328 	0.054310 	 0.006075 
0.387290 	0.059399 	0.039607 	0.048421 	 0.006873 
0.397980 	0.053980 	0.035653 	0.045974 	 0.005226 
0.379330 	0.062774 	0.041474 	0.052590 	 0.007107 
0.379078 	0.063563 	0.042030 	0.051586 	 0.006239 
0.385631 	0.057459 	0.037786 	0.049851 	 0.006275 
0.384623 	0.056812 	0.037127 	0.052153 	 0.006386 
0.389132 	0.050223 	0.033147 	0.046718 	 0.006282 
0.370449 	0.066134 	0.043571 	0.055583 	 0.007290 
0.363686 	0.077609 	0.051259 	0.062747 	 0.007825 
0.366562 	0.072281 	0.047194 	0.061462 	 0.007018 
0.379403 	0.060656 	0.039787 	0.050520 	 0.005865 
0.373549 	0.071888 	0.047616 	0.057260 	 0.006900 
0.371735 	0.062571 	0.041288 	0.051593 	 0.006720 
0.376603 	0.062303 	0.041512 	0.052563 	 0.007449 
0.363136 	0.068827 	0.044658 	0.059961 	 0.006912 
0.375662 	0.061406 	0.040741 	0.053194 	 0.007117 
0.370539 	0.063615 	0.042085 	0.052710 	 0.007102 
0.358429 	0.072679 	0.047691 	0.061044 	 0.008028 
0.373081 	0.068060 	0.044874 	0.056947 	 0.006727 
0.368970 	0.061457 	0.040790 	0.048651 	 0.006493 
0.375488 	0.066649 	0.043895 	0.055557 	 0.006938 
0.376771 	0.062686 	0.041312 	0.053539 	 0.006499 
0.355799 	0.079352 	0.052276 	0.065716 	 0.008961 
0.360949 	0.074727 	0.049268 	0.062499 	 0.008159 
0.359923 	0.067497 	0.044301 	0.059057 	 0.007114 
0.348270 	0.084944 	0.055629 	0.069734 	 0.007995 
0.355612 	0.076204 	0.049864 	0.064463 	 0.007992 
0.353046 	0.078460 	0.052350 	0.061546 	 0.008588 
0.359395 	0.067873 	0.044915 	0.057643 	 0.007920 
0.363677 	0.062017 	0.041531 	0.049928 	 0.007539 
0.351005 	0.068477 	0.045608 	0.055875 	 0.008209 
0.345440 	0.072623 	0.048081 	0.059270 	 0.008674 
0.365906 	0.063940 	0.042219 	0.054216 	 0.006919 
0.350411 	0.075650 	0.049772 	0.062558 	 0.008048 
0.349697 	0.075374 	0.049955 	0.060256 	 0.008003 
0.359269 	0.073661 	0.048949 	0.060360 	 0.008670 
0.342627 	0.081558 	0.053393 	0.067497 	 0.008791 
0.335585 	0.083044 	0.054371 	0.069638 	 0.009623 
0.335238 	0.078527 	0.051457 	0.064914 	 0.008528 
0.339047 	0.085499 	0.056553 	0.066772 	 0.009080 
0.341142 	0.080134 	0.053027 	0.064820 	 0.008821 
0.341526 	0.084080 	0.055585 	0.068656 	 0.009526 
0.332086 	0.079030 	0.052151 	0.064091 	 0.009074 
0.346724 	0.068233 	0.045167 	0.057401 	 0.007953 
0.333180 	0.093270 	0.061780 	0.072330 	 0.009608 
0.334620 	0.090150 	0.059521 	0.069155 	 0.008404 
0.333480 	0.089006 	0.058612 	0.071812 	 0.009501 
0.345971 	0.077225 	0.051477 	0.061305 	 0.008291 
0.325845 	0.092768 	0.060918 	0.073757 	 0.009207 
0.333285 	0.084230 	0.055998 	0.064995 	 0.009039 
0.324917 	0.087924 	0.057623 	0.071820 	 0.009471 
0.340621 	0.082888 	0.055087 	0.063764 	 0.008115 
0.323656 	0.098187 	0.064730 	0.076725 	 0.009806 
0.325031 	0.089917 	0.059430 	0.070094 	 0.009236 
0.332708 	0.085614 	0.056913 	0.065566 	 0.009148 
0.337851 	0.074023 	0.048976 	0.058520 	 0.008077 
0.319865 	0.090720 	0.060146 	0.067757 	 0.009103 
0.325467 	0.092717 	0.061544 	0.070552 	 0.009472 
0.335816 	0.083870 	0.055418 	0.068338 	 0.009025 
0.317531 	0.098762 	0.065271 	0.075212 	 0.009707 
0.315638 	0.097198 	0.064106 	0.074610 	 0.009995 
0.327649 	0.085640 	0.056939 	0.066016 	 0.008978 
0.323911 	0.089400 	0.059248 	0.070114 	 0.009396 
0.313793 	0.100184 	0.066337 	0.075980 	 0.009826 
0.328898 	0.087579 	0.058381 	0.068060 	 0.009633 
0.314024 	0.091800 	0.060674 	0.071704 	 0.009981 
0.328726 	0.085141 	0.056744 	0.065346 	 0.008983 
0.326559 	0.091200 	0.060684 	0.068671 	 0.009054 
0.316321 	0.093921 	0.062286 	0.072796 	 0.009703 
0.320980 	0.095051 	0.063004 	0.072163 	 0.009180 
0.322218 	0.087747 	0.058688 	0.064792 	 0.009140 
0.318536 	0.083446 	0.055599 	0.063959 	 0.009230 
0.325709 	0.085707 	0.057140 	0.066229 	 0.008893 
0.305380 	0.096112 	0.063727 	0.074014 	 0.010293 
0.307191 	0.106996 	0.071403 	0.078751 	 0.010899 
0.303847 	0.105815 	0.070031 	0.079828 	 0.010665 
0.314820 	0.099656 	0.065958 	0.076420 	 0.009981 
0.311111 	0.089538 	0.059053 	0.069829 	 0.009265 
0.322878 	0.089558 	0.059729 	0.067373 	 0.008934 
0.285936 	0.109832 	0.072740 	0.082233 	 0.011093 
0.309620 	0.093135 	0.062583 	0.068328 	 0.010082 
0.309541 	0.103160 	0.068821 	0.075061 	 0.010141 
0.297855 	0.111325 	0.073917 	0.083076 	 0.011473 
0.313557 	0.101041 	0.067374 	0.076457 	 0.009931 
0.309319 	0.100766 	0.067174 	0.074971 	 0.010710 
0.318839 	0.093510 	0.062622 	0.068889 	 0.009843 
0.309735 	0.095001 	0.063860 	0.068617 	 0.010164 
0.309063 	0.098076 	0.065150 	0.074744 	 0.010613 
0.300840 	0.098970 	0.066030 	0.073850 	 0.010763 
0.299671 	0.098602 	0.065524 	0.074506 	 0.010677 
0.288274 	0.115936 	0.076701 	0.087250 	 0.011785 
0.306718 	0.104933 	0.069721 	0.077478 	 0.010068 
0.308024 	0.103421 	0.069275 	0.074632 	 0.010123 
0.281054 	0.118922 	0.078616 	0.088217 	 0.011907 
0.291095 	0.115962 	0.077004 	0.088111 	 0.012128 
0.292939 	0.107357 	0.071196 	0.080928 	 0.011362 
0.292068 	0.103240 	0.068908 	0.075146 	 0.010560 
0.289147 	0.118053 	0.078587 	0.084804 	 0.011332 
0.295790 	0.102533 	0.068135 	0.078024 	 0.010457 
0.288212 	0.113144 	0.075451 	0.081385 	 0.011175 
0.281892 	0.111513 	0.074267 	0.081689 	 0.011494 
0.301323 	0.095956 	0.064366 	0.072234 	 0.010836 
0.286092 	0.118213 	0.078581 	0.087057 	 0.012292 
0.284765 	0.111294 	0.074145 	0.080909 	 0.011340 
0.281436 	0.116249 	0.077073 	0.087886 	 0.012526 
0.290446 	0.103673 	0.069426 	0.076367 	 0.011536 
0.290211 	0.108765 	0.072555 	0.078794 	 0.010739 
0.284486 	0.108699 	0.072603 	0.077840 	 0.010910 
0.294292 	0.108810 	0.072758 	0.078366 	 0.011025 
0.301752 	0.100720 	0.067763 	0.072831 	 0.010463 
0.268897 	0.122573 	0.081587 	0.089813 	 0.012989 
0.282859 	0.104819 	0.070174 	0.075672 	 0.011075 
0.261258 	0.126755 	0.084526 	0.090636 	 0.013482 
0.270801 	0.120449 	0.080451 	0.084370 	 0.012604 
0.266736 	0.122311 	0.081608 	0.086234 	 0.011964 
0.287747 	0.115152 	0.077136 	0.082265 	 0.011650 
0.292707 	0.105261 	0.070723 	0.073814 	 0.010397 
0.282775 	0.109427 	0.073463 	0.078789 	 0.012106 
0.282513 	0.107099 	0.071722 	0.077613 	 0.011855 
0.285001 	0.108035 	0.072474 	0.077067 	 0.011580 
0.274491 	0.125542 	0.083850 	0.091133 	 0.012813 
0.287224 	0.117200 	0.078792 	0.081006 	 0.011842 
0.270098 	0.117836 	0.078766 	0.083928 	 0.012446 
0.280490 	0.116246 	0.077496 	0.085991 	 0.011703 
0.277301 	0.111518 	0.074466 	0.080733 	 0.011470 
0.278560 	0.114021 	0.076292 	0.082413 	 0.011888 
0.282566 	0.112581 	0.075975 	0.078192 	 0.011900 
0.270903 	0.120566 	0.080497 	0.087845 	 0.012056 
0.284086 	0.112517 	0.076099 	0.076951 	 0.011542 
0.285025 	0.104983 	0.070889 	0.073622 	 0.010908 
0.276846 	0.109464 	0.073472 	0.078854 	 0.011720 
0.280840 	0.111378 	0.074782 	0.080633 	 0.011956 
0.284911 	0.101624 	0.068570 	0.070308 	 0.010742 
0.276818 	0.106441 	0.071098 	0.079405 	 0.011633 
0.263750 	0.121269 	0.081313 	0.085015 	 0.012288 
0.281369 	0.107934 	0.072926 	0.073531 	 0.011448 
0.287902 	0.101081 	0.068512 	0.068946 	 0.010509 
0.281313 	0.111883 	0.075728 	0.074150 	 0.010914 
0.284898 	0.108559 	0.073386 	0.074222 	 0.011029 
0.286496 	0.105323 	0.071000 	0.073844 	 0.011065 
0.277986 	0.114787 	0.077442 	0.079186 	 0.011574 
0.277306 	0.112967 	0.076112 	0.079173 	 0.011774 
0.274237 	0.107711 	0.072964 	0.073397 	 0.011771 
0.266640 	0.115931 	0.078111 	0.078583 	 0.011957 
0.267387 	0.121560 	0.081710 	0.082891 	 0.011813 
0.264603 	0.129047 	0.086568 	0.088342 	 0.012279 
0.284052 	0.110091 	0.074412 	0.076173 	 0.011350 
0.259567 	0.131943 	0.088395 	0.091951 	 0.013112 
0.270330 	0.109328 	0.073896 	0.073763 	 0.011392 
0.265885 	0.127827 	0.085857 	0.089075 	 0.012694 
0.273896 	0.120205 	0.080742 	0.083878 	 0.011456 
0.264731 	0.122015 	0.082022 	0.083356 	 0.011821 
0.266525 	0.116956 	0.078954 	0.079342 	 0.011584 
0.271481 	0.120978 	0.082053 	0.079807 	 0.011606 
0.266850 	0.120544 	0.081612 	0.080941 	 0.012075 
0.270521 	0.115210 	0.078190 	0.075972 	 0.011793 
0.253344 	0.135547 	0.091030 	0.093041 	 0.013184 
0.271606 	0.112803 	0.075894 	0.078750 	 0.011041 
0.249354 	0.137535 	0.092507 	0.092098 	 0.012685 
0.264391 	0.123372 	0.083193 	0.083949 	 0.011805 
0.259504 	0.128780 	0.087041 	0.085630 	 0.012112 
0.251539 	0.133342 	0.089882 	0.091668 	 0.013323 
0.263050 	0.126682 	0.085718 	0.084715 	 0.012125 
0.256642 	0.121855 	0.082064 	0.084246 	 0.012638 
0.254681 	0.119768 	0.081109 	0.080801 	 0.012470 
0.257119 	0.118771 	0.080497 	0.079706 	 0.012085 
0.250677 	0.126673 	0.085456 	0.084882 	 0.012496 
0.255999 	0.121288 	0.082044 	0.080504 	 0.012000 
0.254651 	0.127236 	0.085874 	0.090132 	 0.013350 
0.257672 	0.124828 	0.084737 	0.081806 	 0.011769 
0.249807 	0.128689 	0.087186 	0.085440 	 0.012837 
0.243162 	0.136233 	0.091254 	0.096309 	 0.013324 
0.249688 	0.135670 	0.092243 	0.085573 	 0.012426 
0.248622 	0.129088 	0.087258 	0.084437 	 0.012190 
0.240157 	0.134494 	0.091083 	0.088388 	 0.013742 
0.243578 	0.133720 	0.090147 	0.090125 	 0.012931 
0.228211 	0.145634 	0.097975 	0.097312 	 0.013832 
0.239877 	0.131714 	0.089222 	0.085172 	 0.012839 
0.237693 	0.140535 	0.095379 	0.091282 	 0.013866 
0.239428 	0.139649 	0.094576 	0.091995 	 0.013172 
0.243852 	0.130763 	0.088668 	0.086718 	 0.013048 
0.235699 	0.143428 	0.096797 	0.097611 	 0.014205 
0.244490 	0.126019 	0.085653 	0.081777 	 0.012792 
0.247880 	0.126426 	0.086044 	0.081941 	 0.013081 
0.232294 	0.134622 	0.091204 	0.087868 	 0.013287 
0.228500 	0.132553 	0.089580 	0.085957 	 0.012832 
0.243478 	0.123887 	0.084766 	0.078365 	 0.012562 
0.241977 	0.139451 	0.094630 	0.089036 	 0.012919 
0.235836 	0.132552 	0.090552 	0.084093 	 0.013038 
0.228184 	0.132622 	0.089932 	0.087963 	 0.013516 
0.233046 	0.141205 	0.095432 	0.092421 	 0.012908 
0.237979 	0.135045 	0.092070 	0.085745 	 0.013017 
0.217559 	0.145900 	0.098725 	0.094904 	 0.014339 
0.232327 	0.127507 	0.087134 	0.080992 	 0.013000 
0.213224 	0.146513 	0.099574 	0.092455 	 0.014272 
0.217060 	0.144441 	0.097806 	0.092705 	 0.013773 
0.221452 	0.147986 	0.100531 	0.094210 	 0.013709 
0.229303 	0.138184 	0.094149 	0.086708 	 0.013077 
0.218634 	0.144156 	0.097865 	0.091955 	 0.013365 
0.217885 	0.150842 	0.102345 	0.097676 	 0.014349 
0.218573 	0.153070 	0.103851 	0.100475 	 0.014856 
0.214958 	0.155772 	0.105481 	0.102335 	 0.014560 
0.208394 	0.152026 	0.102882 	0.098555 	 0.014676 
0.210154 	0.145659 	0.099124 	0.092511 	 0.014839 
0.216636 	0.143745 	0.097059 	0.096233 	 0.013921 
0.210320 	0.145155 	0.098741 	0.092662 	 0.014331 
0.209679 	0.148157 	0.100761 	0.094851 	 0.014665 
0.215087 	0.145469 	0.099132 	0.092100 	 0.014316 
0.212021 	0.148501 	0.101240 	0.092439 	 0.013992 
0.216052 	0.144953 	0.099125 	0.090525 	 0.014228 
0.189864 	0.157662 	0.107312 	0.097422 	 0.015365 
0.192879 	0.157129 	0.106487 	0.099726 	 0.015340 
0.196291 	0.161707 	0.109371 	0.104317 	 0.015799 
0.215247 	0.140913 	0.096372 	0.087517 	 0.013693 
0.211848 	0.148844 	0.101527 	0.091801 	 0.013717 
0.189181 	0.166134 	0.112004 	0.108730 	 0.015003 
0.194051 	0.157184 	0.107228 	0.097613 	 0.015561 
0.195155 	0.158858 	0.107891 	0.099165 	 0.014174 
0.192147 	0.163765 	0.110878 	0.103446 	 0.015097 
0.213659 	0.147718 	0.101093 	0.093756 	 0.014837 
0.198961 	0.155636 	0.106320 	0.094920 	 0.014678 
0.202699 	0.146462 	0.100233 	0.089533 	 0.013785 
0.202242 	0.154882 	0.105841 	0.095304 	 0.014793 
0.190166 	0.162163 	0.109977 	0.101647 	 0.014780 
0.191785 	0.163992 	0.111950 	0.100916 	 0.015203 
0.189627 	0.151305 	0.103247 	0.094756 	 0.015221 
0.194271 	0.162234 	0.110882 	0.098526 	 0.015022 
0.209817 	0.149573 	0.102819 	0.088955 	 0.013710 
0.182540 	0.173866 	0.117852 	0.108613 	 0.015909 
0.184636 	0.162697 	0.111226 	0.097877 	 0.015687 
0.182475 	0.164294 	0.111486 	0.104814 	 0.015715 
0.178497 	0.173309 	0.118331 	0.105973 	 0.016482 
0.184484 	0.168029 	0.114238 	0.105785 	 0.015736 
0.181976 	0.159139 	0.108538 	0.098497 	 0.015438 
0.183955 	0.169602 	0.115274 	0.105103 	 0.015503 
0.186041 	0.162826 	0.110461 	0.101732 	 0.014555 
0.178827 	0.169224 	0.115224 	0.104511 	 0.016400 
0.181987 	0.161479 	0.110270 	0.095948 	 0.014776 
0.186969 	0.157179 	0.107420 	0.092972 	 0.014544 
0.189233 	0.165729 	0.113071 	0.101843 	 0.015189 
0.189225 	0.157596 	0.107742 	0.095537 	 0.015224 
0.198163 	0.149309 	0.102593 	0.089654 	 0.013908 
0.169781 	0.168104 	0.114552 	0.102798 	 0.015898 
0.186872 	0.154741 	0.106399 	0.092975 	 0.015309 
0.173521 	0.171581 	0.116494 	0.107801 	 0.016022 
0.178759 	0.174201 	0.118975 	0.106461 	 0.016324 
0.186544 	0.156813 	0.107397 	0.094636 	 0.015111 
0.187638 	0.170249 	0.116460 	0.102377 	 0.015440 
0.179913 	0.167677 	0.114800 	0.101597 	 0.015867 
0.180132 	0.164860 	0.112427 	0.100149 	 0.014845 
0.184425 	0.166915 	0.114223 	0.100592 	 0.015396 
0.167960 	0.175397 	0.119881 	0.104792 	 0.016211 
0.170102 	0.184984 	0.125746 	0.114938 	 0.016542 
0.178924 	0.160323 	0.109695 	0.097812 	 0.015441 
0.186425 	0.159453 	0.109524 	0.094087 	 0.014360 
0.167801 	0.175928 	0.120187 	0.105312 	 0.016343 
0.180128 	0.164453 	0.112723 	0.099620 	 0.015445 
0.176285 	0.170976 	0.117279 	0.103191 	 0.016390 
0.175118 	0.161628 	0.110815 	0.096194 	 0.015663 
0.181029 	0.149757 	0.102938 	0.089568 	 0.014571 
0.156405 	0.184482 	0.125611 	0.114103 	 0.017993 
0.183780 	0.167347 	0.115034 	0.101063 	 0.015338 
0.174492 	0.166637 	0.114496 	0.098183 	 0.015976 
0.160811 	0.188760 	0.128533 	0.116410 	 0.016790 
0.178093 	0.160588 	0.110705 	0.092732 	 0.015144 
0.168286 	0.179916 	0.122977 	0.110128 	 0.016487 
0.182692 	0.171251 	0.117196 	0.103775 	 0.015591 
0.173973 	0.174397 	0.119788 	0.102362 	 0.015770 
