di 	gli 	gal 	gos3 	 gos4 
0.063169 	0.121966 	0.091175 	0.039424 	 0.005266 
0.033144 	0.104557 	0.081052 	0.024476 	 0.004338 
0.078610 	0.129634 	0.096394 	0.045862 	 0.006892 
0.067286 	0.125984 	0.093387 	0.042887 	 0.005587 
0.058384 	0.124515 	0.093119 	0.040740 	 0.005629 
0.083878 	0.132120 	0.097707 	0.048253 	 0.006767 
0.041539 	0.121869 	0.092190 	0.035905 	 0.005644 
0.036993 	0.122845 	0.092245 	0.037462 	 0.005568 
0.060220 	0.119457 	0.089740 	0.037009 	 0.005067 
0.046294 	0.108211 	0.082650 	0.027911 	 0.003441 
0.068580 	0.128642 	0.095518 	0.043940 	 0.005709 
0.061386 	0.121807 	0.091601 	0.038101 	 0.005397 
0.064554 	0.133152 	0.098422 	0.046697 	 0.006255 
0.045720 	0.118991 	0.090328 	0.034656 	 0.005516 
0.089903 	0.134769 	0.099263 	0.049964 	 0.006515 
0.064871 	0.127501 	0.095125 	0.042263 	 0.005883 
0.064427 	0.128435 	0.095428 	0.042904 	 0.005867 
0.054293 	0.129482 	0.096274 	0.042689 	 0.005698 
0.074634 	0.134354 	0.099584 	0.047357 	 0.006595 
0.085887 	0.140144 	0.102902 	0.053357 	 0.007181 
0.035874 	0.113289 	0.086389 	0.029402 	 0.003975 
0.047081 	0.123520 	0.092991 	0.037556 	 0.005352 
0.063092 	0.132126 	0.098512 	0.044495 	 0.006388 
0.074237 	0.125030 	0.093328 	0.041238 	 0.005384 
0.054858 	0.124865 	0.093569 	0.039247 	 0.005224 
0.067193 	0.128585 	0.095996 	0.042842 	 0.006023 
0.039091 	0.115986 	0.088321 	0.030918 	 0.004415 
0.098761 	0.142212 	0.103882 	0.054983 	 0.006674 
0.038205 	0.117710 	0.089531 	0.032106 	 0.004779 
0.080013 	0.139460 	0.102562 	0.051435 	 0.006941 
0.065890 	0.142832 	0.105628 	0.051345 	 0.007234 
0.044059 	0.119538 	0.090655 	0.033655 	 0.004760 
0.058636 	0.126208 	0.093991 	0.040608 	 0.005112 
0.042938 	0.121634 	0.091994 	0.035077 	 0.004821 
0.055030 	0.131680 	0.098636 	0.043273 	 0.006730 
0.023804 	0.118704 	0.090593 	0.030728 	 0.004577 
0.060346 	0.130997 	0.097887 	0.042577 	 0.005985 
0.079223 	0.141727 	0.104051 	0.051723 	 0.006832 
0.056327 	0.126530 	0.094993 	0.038843 	 0.005090 
0.084938 	0.143545 	0.105530 	0.052763 	 0.006697 
0.071290 	0.139390 	0.102683 	0.049014 	 0.006075 
0.048806 	0.123634 	0.093341 	0.036407 	 0.005120 
0.031986 	0.122549 	0.092519 	0.034020 	 0.004694 
0.035543 	0.126151 	0.095639 	0.036489 	 0.005854 
0.045028 	0.131485 	0.098444 	0.040910 	 0.005418 
0.075308 	0.141705 	0.105043 	0.050649 	 0.007617 
0.049725 	0.127458 	0.095466 	0.038999 	 0.005305 
0.018273 	0.117332 	0.090105 	0.028575 	 0.004741 
0.034489 	0.119821 	0.091354 	0.031493 	 0.004550 
0.064810 	0.133629 	0.099616 	0.043832 	 0.005815 
0.023343 	0.126591 	0.095784 	0.034954 	 0.005525 
0.062041 	0.141178 	0.104579 	0.048401 	 0.006136 
0.037994 	0.131407 	0.098498 	0.039891 	 0.005771 
0.045770 	0.130904 	0.098571 	0.039548 	 0.005752 
0.034652 	0.125645 	0.095423 	0.034398 	 0.005247 
0.044601 	0.131461 	0.099032 	0.038999 	 0.005650 
0.030170 	0.118420 	0.090039 	0.029663 	 0.003956 
0.068362 	0.145622 	0.107201 	0.051665 	 0.006861 
0.044597 	0.136938 	0.102864 	0.042475 	 0.006490 
0.040840 	0.132029 	0.099766 	0.038946 	 0.006133 
0.068118 	0.145445 	0.107845 	0.051502 	 0.007756 
0.032228 	0.126656 	0.096422 	0.034482 	 0.005546 
0.054630 	0.139637 	0.103945 	0.045568 	 0.005875 
0.031189 	0.125266 	0.095445 	0.032959 	 0.004817 
0.052564 	0.139790 	0.104478 	0.045000 	 0.006692 
0.057898 	0.138206 	0.103110 	0.045039 	 0.006209 
0.040275 	0.134700 	0.101569 	0.039977 	 0.006023 
0.043191 	0.128336 	0.097075 	0.036289 	 0.004931 
0.034651 	0.130857 	0.098456 	0.036934 	 0.005099 
0.064638 	0.141047 	0.104469 	0.046744 	 0.006083 
0.010985 	0.116471 	0.090426 	0.024251 	 0.004087 
0.069637 	0.150656 	0.111322 	0.053285 	 0.007583 
0.050467 	0.130310 	0.098372 	0.037378 	 0.005134 
0.078157 	0.150932 	0.111824 	0.053556 	 0.008144 
0.017605 	0.133333 	0.100444 	0.036090 	 0.004713 
0.065190 	0.151316 	0.111424 	0.053297 	 0.007095 
0.027640 	0.128534 	0.097990 	0.033122 	 0.004884 
0.037319 	0.136523 	0.102203 	0.039863 	 0.004959 
-0.006391 	0.117717 	0.091656 	0.022068 	 0.003768 
0.026793 	0.138635 	0.104939 	0.039794 	 0.006489 
0.059342 	0.153922 	0.114238 	0.053182 	 0.007961 
0.051821 	0.140550 	0.105136 	0.043522 	 0.005931 
0.036704 	0.134129 	0.100866 	0.037738 	 0.005267 
0.032465 	0.145641 	0.108670 	0.044745 	 0.006354 
0.022296 	0.129193 	0.098586 	0.032050 	 0.004474 
0.027492 	0.134012 	0.101919 	0.035592 	 0.005404 
0.031641 	0.137248 	0.103916 	0.038951 	 0.006216 
0.021141 	0.138309 	0.105089 	0.037070 	 0.006015 
0.010575 	0.129954 	0.099782 	0.031095 	 0.005067 
0.006683 	0.135155 	0.102572 	0.034123 	 0.005293 
0.042743 	0.141629 	0.106580 	0.042283 	 0.006263 
0.047638 	0.141604 	0.106000 	0.042537 	 0.005339 
0.058906 	0.152870 	0.113493 	0.051594 	 0.007170 
0.035777 	0.139656 	0.105354 	0.039711 	 0.005416 
0.019459 	0.139598 	0.105584 	0.037602 	 0.005330 
0.015467 	0.136442 	0.103974 	0.035343 	 0.005586 
0.031003 	0.139938 	0.104913 	0.039700 	 0.005065 
0.029850 	0.139891 	0.105507 	0.039111 	 0.005284 
0.039613 	0.141930 	0.106718 	0.041293 	 0.005361 
0.027468 	0.130798 	0.099534 	0.032485 	 0.004172 
0.017995 	0.140107 	0.106247 	0.037349 	 0.005759 
0.004431 	0.132428 	0.100896 	0.030930 	 0.004324 
0.048188 	0.147704 	0.110690 	0.045925 	 0.006836 
0.015198 	0.137728 	0.105052 	0.035279 	 0.005657 
0.010653 	0.135819 	0.103034 	0.033509 	 0.004761 
0.021984 	0.139453 	0.105986 	0.037554 	 0.006050 
0.018757 	0.140567 	0.106560 	0.037239 	 0.005122 
-0.036447 	0.113315 	0.090744 	0.013181 	 0.003887 
-0.002550 	0.132941 	0.102541 	0.029759 	 0.005312 
0.028878 	0.144984 	0.109459 	0.041312 	 0.006533 
0.006198 	0.138430 	0.105509 	0.033862 	 0.004576 
-0.008952 	0.128345 	0.098844 	0.025768 	 0.004118 
0.008091 	0.137938 	0.104525 	0.034045 	 0.004438 
-0.000733 	0.135033 	0.103540 	0.030549 	 0.004610 
0.006493 	0.142487 	0.108455 	0.036406 	 0.005759 
0.028937 	0.150344 	0.112947 	0.044039 	 0.006062 
-0.019597 	0.124189 	0.097069 	0.021435 	 0.003959 
0.010519 	0.143007 	0.107875 	0.037263 	 0.004931 
0.055734 	0.162799 	0.120336 	0.054947 	 0.006845 
0.009256 	0.143810 	0.109549 	0.037233 	 0.006097 
-0.008984 	0.132884 	0.102593 	0.027521 	 0.004481 
0.024283 	0.149143 	0.112850 	0.041571 	 0.006483 
-0.034932 	0.122607 	0.096262 	0.017865 	 0.002875 
-0.022314 	0.134784 	0.104801 	0.026494 	 0.005251 
0.010840 	0.142820 	0.108373 	0.036063 	 0.004718 
-0.036656 	0.127497 	0.098837 	0.020314 	 0.002547 
0.001315 	0.146692 	0.111889 	0.037240 	 0.006134 
0.004121 	0.147933 	0.111871 	0.038399 	 0.005926 
0.018844 	0.152254 	0.114839 	0.042372 	 0.006207 
-0.023502 	0.132856 	0.103384 	0.024421 	 0.004179 
-0.003078 	0.141809 	0.108913 	0.033307 	 0.005855 
0.002197 	0.140850 	0.107826 	0.033244 	 0.005398 
0.011519 	0.141875 	0.108153 	0.034427 	 0.004715 
-0.006076 	0.153155 	0.115677 	0.040055 	 0.006379 
0.042285 	0.168888 	0.124963 	0.055090 	 0.007708 
-0.004201 	0.142120 	0.108958 	0.032412 	 0.004978 
-0.035734 	0.134191 	0.104367 	0.023863 	 0.004067 
0.023440 	0.154523 	0.116508 	0.043600 	 0.006591 
0.020729 	0.157879 	0.118858 	0.045669 	 0.007068 
0.017535 	0.150298 	0.113962 	0.039965 	 0.006088 
0.039983 	0.170809 	0.126027 	0.056011 	 0.007257 
-0.000999 	0.142326 	0.109440 	0.032087 	 0.005450 
0.024688 	0.157329 	0.118291 	0.045303 	 0.006257 
-0.013246 	0.143412 	0.109358 	0.031956 	 0.004699 
-0.019913 	0.141695 	0.109646 	0.029392 	 0.005327 
-0.023344 	0.143843 	0.110130 	0.030939 	 0.005060 
0.014126 	0.159758 	0.120651 	0.044764 	 0.006923 
0.004099 	0.149963 	0.113857 	0.037730 	 0.005413 
-0.007776 	0.148958 	0.114040 	0.035138 	 0.005847 
-0.020699 	0.146804 	0.113394 	0.032024 	 0.006345 
0.290474 	0.080519 	0.051457 	0.059200 	 0.000667 
0.307349 	0.082724 	0.052366 	0.063239 	 0.001094 
0.314499 	0.083446 	0.052099 	0.066132 	 0.000848 
0.364024 	0.105791 	0.065739 	0.086432 	 0.003515 
0.359133 	0.093542 	0.057426 	0.077490 	 0.001163 
0.326223 	0.092165 	0.057812 	0.072475 	 0.001991 
0.355055 	0.112674 	0.070172 	0.089299 	 0.003282 
0.332034 	0.092362 	0.057591 	0.073705 	 0.001506 
0.353500 	0.105592 	0.065859 	0.084083 	 0.002697 
0.345059 	0.098699 	0.061274 	0.079318 	 0.002269 
0.335317 	0.102066 	0.064122 	0.080266 	 0.002869 
0.319444 	0.093206 	0.058579 	0.072336 	 0.001974 
0.335322 	0.095077 	0.059131 	0.075693 	 0.001814 
0.339328 	0.094364 	0.059029 	0.076297 	 0.002836 
0.354202 	0.107303 	0.067097 	0.085952 	 0.003563 
0.334182 	0.097868 	0.061187 	0.077094 	 0.001873 
0.352897 	0.101496 	0.063055 	0.082505 	 0.002854 
0.324769 	0.092454 	0.057730 	0.073397 	 0.001536 
0.341644 	0.109613 	0.068534 	0.086081 	 0.003298 
0.292536 	0.089983 	0.057249 	0.067470 	 0.001619 
0.349173 	0.105254 	0.065870 	0.084078 	 0.003462 
0.344757 	0.109701 	0.069078 	0.085945 	 0.003814 
0.347777 	0.103842 	0.064486 	0.082682 	 0.002473 
0.322669 	0.099512 	0.062800 	0.076989 	 0.002686 
0.331942 	0.097730 	0.061484 	0.076903 	 0.002792 
0.333831 	0.098787 	0.061932 	0.078525 	 0.002895 
0.340390 	0.105172 	0.066097 	0.083343 	 0.003600 
0.315229 	0.092251 	0.058244 	0.071663 	 0.002292 
0.356576 	0.114165 	0.071426 	0.091446 	 0.004493 
0.316621 	0.095402 	0.060293 	0.073788 	 0.002538 
0.315132 	0.101269 	0.064168 	0.077824 	 0.003301 
0.362686 	0.120467 	0.075809 	0.095724 	 0.005595 
0.332441 	0.101782 	0.064090 	0.080655 	 0.003679 
0.345646 	0.107604 	0.067260 	0.085357 	 0.003369 
0.345022 	0.100159 	0.062664 	0.080966 	 0.003498 
0.334287 	0.098202 	0.061692 	0.078337 	 0.003295 
0.368029 	0.127646 	0.080193 	0.101631 	 0.006097 
0.339403 	0.117668 	0.074334 	0.091185 	 0.004783 
0.371472 	0.128646 	0.080292 	0.101971 	 0.005255 
0.331563 	0.105783 	0.066734 	0.082986 	 0.003746 
0.336068 	0.108164 	0.068183 	0.085291 	 0.004260 
0.349076 	0.117134 	0.073655 	0.092231 	 0.004882 
0.336516 	0.113111 	0.071420 	0.088454 	 0.004418 
0.290313 	0.090524 	0.057708 	0.067868 	 0.001948 
0.344863 	0.119016 	0.075514 	0.093092 	 0.006085 
0.348003 	0.116075 	0.073301 	0.091301 	 0.005063 
0.337160 	0.114300 	0.072094 	0.088810 	 0.004397 
0.327190 	0.109177 	0.069031 	0.084356 	 0.003973 
0.306847 	0.097269 	0.061909 	0.074617 	 0.003292 
0.331535 	0.114158 	0.072469 	0.088170 	 0.004885 
0.296928 	0.097760 	0.062459 	0.073158 	 0.002787 
0.301164 	0.104795 	0.067063 	0.078648 	 0.003991 
0.313934 	0.104455 	0.066406 	0.079820 	 0.003736 
0.350059 	0.123928 	0.078469 	0.096421 	 0.006012 
0.345591 	0.122277 	0.077479 	0.095056 	 0.005819 
0.341292 	0.114980 	0.072579 	0.089482 	 0.004687 
0.324771 	0.114133 	0.072684 	0.086866 	 0.004945 
0.357455 	0.126008 	0.079814 	0.099338 	 0.007002 
0.352630 	0.129612 	0.081842 	0.100715 	 0.005753 
0.340636 	0.126330 	0.080733 	0.095735 	 0.006158 
0.335676 	0.110025 	0.069785 	0.085383 	 0.004634 
0.338747 	0.119942 	0.076134 	0.092609 	 0.005466 
0.307877 	0.109254 	0.070112 	0.082382 	 0.004984 
0.280187 	0.103070 	0.066728 	0.075202 	 0.004336 
0.282536 	0.095857 	0.061840 	0.070880 	 0.003716 
0.354154 	0.129862 	0.082358 	0.101250 	 0.006917 
0.303696 	0.116378 	0.075023 	0.085403 	 0.005227 
0.310667 	0.109230 	0.070105 	0.083012 	 0.005419 
0.306430 	0.107458 	0.068858 	0.080688 	 0.004407 
0.321359 	0.116565 	0.074359 	0.088356 	 0.005322 
0.315370 	0.113450 	0.072626 	0.085240 	 0.004893 
0.346931 	0.135198 	0.086511 	0.102745 	 0.007455 
0.323991 	0.121133 	0.077518 	0.091411 	 0.005634 
0.314335 	0.107945 	0.069079 	0.081920 	 0.004742 
0.332577 	0.122053 	0.077745 	0.093702 	 0.006039 
0.294241 	0.108546 	0.069970 	0.080305 	 0.004697 
0.316131 	0.114277 	0.073294 	0.085514 	 0.004961 
0.321967 	0.124508 	0.079931 	0.093500 	 0.006358 
0.305343 	0.112225 	0.072404 	0.083684 	 0.005742 
0.334059 	0.120054 	0.076554 	0.091880 	 0.005952 
0.327982 	0.122238 	0.078146 	0.092978 	 0.006232 
0.307134 	0.111284 	0.071879 	0.083133 	 0.005866 
0.319344 	0.120332 	0.077495 	0.090054 	 0.006318 
0.302381 	0.115762 	0.074866 	0.085172 	 0.005497 
0.325016 	0.120604 	0.077176 	0.091068 	 0.005619 
0.339043 	0.131324 	0.084004 	0.099770 	 0.007195 
0.333137 	0.124621 	0.079694 	0.095070 	 0.006699 
0.286277 	0.111577 	0.072368 	0.080841 	 0.005247 
0.293651 	0.111398 	0.071966 	0.081368 	 0.004803 
0.292820 	0.112736 	0.073114 	0.081662 	 0.005012 
0.317183 	0.119559 	0.076981 	0.088724 	 0.005743 
0.284079 	0.104408 	0.067792 	0.075892 	 0.004635 
0.323209 	0.123217 	0.079032 	0.091744 	 0.005454 
0.298117 	0.116566 	0.075453 	0.085231 	 0.005744 
0.309485 	0.132182 	0.085172 	0.096322 	 0.006586 
0.330373 	0.127716 	0.081794 	0.095907 	 0.006216 
0.338854 	0.131433 	0.083988 	0.099713 	 0.006994 
0.326919 	0.130701 	0.084009 	0.097106 	 0.006411 
0.322985 	0.132989 	0.085943 	0.097977 	 0.007479 
0.312654 	0.115485 	0.074304 	0.085909 	 0.005443 
0.321457 	0.120924 	0.077634 	0.090345 	 0.005850 
0.349319 	0.134492 	0.085692 	0.102779 	 0.007133 
0.319484 	0.124948 	0.080650 	0.092883 	 0.006979 
0.291940 	0.123184 	0.079848 	0.088411 	 0.005870 
0.320121 	0.129166 	0.083167 	0.095408 	 0.006509 
0.292481 	0.116763 	0.075654 	0.084191 	 0.005196 
0.324478 	0.138873 	0.089745 	0.101742 	 0.007608 
0.319318 	0.136585 	0.088281 	0.099328 	 0.006796 
0.290245 	0.122313 	0.079865 	0.086897 	 0.006370 
0.320500 	0.125541 	0.080774 	0.092987 	 0.006136 
0.287135 	0.111061 	0.072239 	0.079537 	 0.004957 
0.322530 	0.128202 	0.082397 	0.094362 	 0.006029 
0.304220 	0.132266 	0.086031 	0.095256 	 0.007408 
0.304277 	0.120651 	0.078021 	0.087397 	 0.005370 
0.309909 	0.126462 	0.081736 	0.092217 	 0.006293 
0.332541 	0.136193 	0.087712 	0.100747 	 0.007476 
0.301004 	0.125441 	0.081483 	0.090171 	 0.006249 
0.275497 	0.119188 	0.078028 	0.083370 	 0.005714 
0.310602 	0.132905 	0.086236 	0.096335 	 0.007384 
0.307888 	0.120908 	0.078279 	0.088286 	 0.006006 
0.321494 	0.143397 	0.092615 	0.103952 	 0.007808 
0.303605 	0.127435 	0.082515 	0.091831 	 0.006254 
0.331286 	0.140044 	0.089852 	0.102502 	 0.006642 
0.319228 	0.140623 	0.091323 	0.101216 	 0.007612 
0.303872 	0.136004 	0.088303 	0.097000 	 0.007089 
0.282488 	0.125801 	0.082508 	0.087932 	 0.006813 
0.281356 	0.123254 	0.080861 	0.086205 	 0.006670 
0.312842 	0.128918 	0.083415 	0.093250 	 0.006299 
0.306912 	0.129847 	0.084018 	0.093195 	 0.006230 
0.343082 	0.151249 	0.097741 	0.110284 	 0.008469 
0.300982 	0.132438 	0.086172 	0.094338 	 0.007007 
0.290660 	0.128148 	0.083721 	0.089928 	 0.006442 
0.298023 	0.130753 	0.085375 	0.092503 	 0.007102 
0.297173 	0.123923 	0.081029 	0.087585 	 0.006589 
0.301609 	0.125479 	0.081880 	0.089528 	 0.006901 
0.297970 	0.130674 	0.085133 	0.092158 	 0.006597 
0.271998 	0.117386 	0.077099 	0.080481 	 0.005306 
0.272500 	0.124919 	0.082067 	0.085608 	 0.006114 
0.328522 	0.141580 	0.091638 	0.102621 	 0.007830 
0.266834 	0.112723 	0.074326 	0.076891 	 0.005149 
0.299798 	0.133694 	0.087108 	0.094156 	 0.006765 
0.302775 	0.132056 	0.086052 	0.093531 	 0.006588 
0.294162 	0.128719 	0.084205 	0.089957 	 0.006462 
0.310312 	0.132428 	0.086055 	0.094578 	 0.006818 
0.314691 	0.139414 	0.090762 	0.099205 	 0.007344 
0.303503 	0.129023 	0.083932 	0.092003 	 0.006300 
0.309975 	0.140898 	0.091589 	0.100249 	 0.007533 
0.311218 	0.142285 	0.092312 	0.100995 	 0.007337 
0.269017 	0.123011 	0.081240 	0.082844 	 0.006086 
0.280120 	0.133699 	0.087960 	0.091485 	 0.007154 
0.284629 	0.132759 	0.087114 	0.091072 	 0.006526 
0.288669 	0.134097 	0.088138 	0.091843 	 0.006949 
0.278071 	0.129930 	0.085519 	0.088527 	 0.006672 
0.284389 	0.136148 	0.089094 	0.093035 	 0.006419 
0.272032 	0.130816 	0.086040 	0.088199 	 0.006248 
0.294943 	0.132120 	0.086293 	0.091686 	 0.006249 
0.292136 	0.136693 	0.089611 	0.093826 	 0.006954 
0.289966 	0.136290 	0.089613 	0.093227 	 0.007155 
0.255059 	0.126926 	0.084174 	0.083736 	 0.006050 
0.289069 	0.139095 	0.091633 	0.094696 	 0.007484 
0.282403 	0.134651 	0.088286 	0.091079 	 0.006193 
0.302843 	0.147520 	0.096427 	0.101899 	 0.007953 
0.300084 	0.142055 	0.093250 	0.097766 	 0.007727 
0.292813 	0.143748 	0.094535 	0.098329 	 0.007871 
0.290719 	0.135108 	0.088848 	0.092349 	 0.006978 
0.274019 	0.130368 	0.086228 	0.087417 	 0.006760 
0.311688 	0.146082 	0.095497 	0.102704 	 0.008610 
0.269469 	0.133282 	0.088247 	0.088633 	 0.006545 
0.287829 	0.142763 	0.093761 	0.097690 	 0.007676 
0.297191 	0.141783 	0.093269 	0.097099 	 0.007603 
0.272343 	0.132195 	0.087436 	0.088034 	 0.006326 
0.306631 	0.146900 	0.096079 	0.101704 	 0.008092 
0.277202 	0.132328 	0.087322 	0.089217 	 0.006697 
0.306630 	0.142304 	0.093139 	0.099579 	 0.008178 
0.308224 	0.148020 	0.097161 	0.103107 	 0.009211 
0.296810 	0.143332 	0.093814 	0.098200 	 0.006839 
0.305722 	0.150740 	0.098653 	0.103477 	 0.007983 
0.300714 	0.147389 	0.096931 	0.100808 	 0.008352 
0.311361 	0.151942 	0.099235 	0.104516 	 0.007771 
0.262491 	0.136639 	0.090743 	0.088858 	 0.006472 
0.263177 	0.137885 	0.091725 	0.090249 	 0.007403 
0.298327 	0.151365 	0.099634 	0.103027 	 0.008544 
0.294551 	0.148202 	0.097342 	0.100729 	 0.007693 
0.271434 	0.139059 	0.092049 	0.091861 	 0.007126 
0.310193 	0.160142 	0.105073 	0.109799 	 0.008910 
0.295504 	0.156003 	0.102615 	0.106111 	 0.009095 
0.269987 	0.140001 	0.092816 	0.092208 	 0.007303 
0.260551 	0.129644 	0.086507 	0.084426 	 0.006959 
0.285747 	0.152879 	0.100942 	0.102974 	 0.008981 
0.308052 	0.159096 	0.104235 	0.109350 	 0.008862 
0.275525 	0.142232 	0.094164 	0.094686 	 0.007817 
0.271818 	0.139031 	0.092104 	0.091797 	 0.007086 
0.288987 	0.147952 	0.097626 	0.098556 	 0.007398 
0.261911 	0.131464 	0.087217 	0.085496 	 0.005954 
0.231167 	0.125250 	0.084339 	0.078022 	 0.006121 
0.291202 	0.148740 	0.098318 	0.099508 	 0.007967 
0.280407 	0.153083 	0.101418 	0.100636 	 0.008094 
0.274680 	0.148432 	0.098621 	0.097334 	 0.008143 
0.242747 	0.134679 	0.090296 	0.084506 	 0.006460 
0.270430 	0.136969 	0.091214 	0.089646 	 0.007616 
0.269209 	0.146177 	0.097300 	0.095423 	 0.008302 
0.309228 	0.163342 	0.107620 	0.110049 	 0.009020 
0.288655 	0.144737 	0.095594 	0.096445 	 0.007422 
0.268407 	0.151669 	0.100773 	0.098013 	 0.008043 
0.290521 	0.151675 	0.100101 	0.100729 	 0.008010 
0.261333 	0.150490 	0.100150 	0.096826 	 0.007967 
0.250523 	0.136821 	0.091382 	0.086431 	 0.006367 
0.293924 	0.150846 	0.099752 	0.100476 	 0.008335 
0.272574 	0.151002 	0.100577 	0.097545 	 0.008144 
0.253723 	0.145152 	0.097106 	0.091721 	 0.007267 
0.249281 	0.143113 	0.095776 	0.090292 	 0.007261 
0.245678 	0.136479 	0.091303 	0.085282 	 0.005921 
0.267249 	0.153294 	0.102197 	0.098691 	 0.008547 
0.273755 	0.155195 	0.103203 	0.100415 	 0.008403 
0.275217 	0.158648 	0.105689 	0.102629 	 0.008861 
0.253763 	0.142408 	0.095199 	0.089900 	 0.006946 
0.278292 	0.146399 	0.097235 	0.095596 	 0.007664 
0.290331 	0.161525 	0.106817 	0.106561 	 0.008943 
0.275798 	0.156437 	0.104216 	0.101222 	 0.008664 
0.249641 	0.131454 	0.088415 	0.082753 	 0.006938 
0.272411 	0.144372 	0.096175 	0.092992 	 0.007662 
0.279031 	0.150729 	0.100313 	0.097883 	 0.008120 
0.259575 	0.144189 	0.096356 	0.091665 	 0.007421 
0.283416 	0.156180 	0.103592 	0.102531 	 0.008508 
0.254874 	0.133667 	0.089564 	0.083831 	 0.006221 
0.274039 	0.148263 	0.098738 	0.096124 	 0.008079 
0.259880 	0.140718 	0.094465 	0.089140 	 0.007802 
0.261608 	0.146911 	0.098458 	0.093113 	 0.008082 
0.260598 	0.150801 	0.101089 	0.095739 	 0.008692 
0.259016 	0.145486 	0.097509 	0.092044 	 0.007681 
0.284540 	0.156283 	0.104032 	0.101669 	 0.008844 
0.265151 	0.147886 	0.098969 	0.094226 	 0.008105 
0.279143 	0.150842 	0.100154 	0.097458 	 0.007708 
0.244500 	0.140849 	0.094755 	0.087124 	 0.006983 
0.267199 	0.161398 	0.107797 	0.102828 	 0.009298 
0.253688 	0.155067 	0.104202 	0.096585 	 0.008798 
0.249496 	0.154131 	0.103346 	0.095664 	 0.007745 
0.283310 	0.168489 	0.112128 	0.108798 	 0.009842 
0.267092 	0.156184 	0.104561 	0.098736 	 0.008804 
0.271993 	0.165180 	0.110547 	0.104158 	 0.009237 
0.268453 	0.167306 	0.112209 	0.105588 	 0.009930 
0.290059 	0.172967 	0.115036 	0.111707 	 0.009897 
0.256295 	0.158600 	0.106430 	0.099239 	 0.009029 
0.257368 	0.165006 	0.110532 	0.103389 	 0.009226 
0.242728 	0.159035 	0.107452 	0.097505 	 0.009202 
0.218052 	0.143287 	0.097908 	0.083916 	 0.008223 
0.244657 	0.152999 	0.103222 	0.093247 	 0.008042 
0.233369 	0.155258 	0.104746 	0.093802 	 0.008087 
0.235796 	0.154216 	0.104236 	0.093152 	 0.008368 
0.261994 	0.172877 	0.115909 	0.108005 	 0.009963 
0.260235 	0.164196 	0.110230 	0.101548 	 0.008934 
0.234299 	0.156200 	0.105683 	0.093350 	 0.007873 
0.280522 	0.182431 	0.121936 	0.115792 	 0.010671 
0.262510 	0.168734 	0.113284 	0.104772 	 0.009246 
0.261476 	0.169872 	0.114144 	0.105310 	 0.009406 
0.224063 	0.151022 	0.102212 	0.088769 	 0.006978 
0.257140 	0.169120 	0.113556 	0.104565 	 0.009371 
0.261488 	0.165703 	0.111377 	0.102544 	 0.008998 
0.242751 	0.159156 	0.107339 	0.096294 	 0.008166 
0.296595 	0.184258 	0.122623 	0.118804 	 0.011234 
0.267971 	0.170953 	0.114491 	0.106742 	 0.009465 
0.254880 	0.166198 	0.111866 	0.101670 	 0.008942 
0.259913 	0.177041 	0.118994 	0.108629 	 0.009666 
0.235807 	0.156173 	0.105424 	0.093074 	 0.007534 
0.264265 	0.169422 	0.113681 	0.105357 	 0.009659 
0.224571 	0.155498 	0.105772 	0.091425 	 0.008441 
0.244443 	0.153641 	0.103843 	0.092659 	 0.007973 
0.245160 	0.162385 	0.109348 	0.098095 	 0.008140 
0.244028 	0.160838 	0.108721 	0.097050 	 0.008800 
0.278931 	0.184248 	0.122985 	0.116268 	 0.010635 
0.246788 	0.161371 	0.108967 	0.097882 	 0.008934 
0.254664 	0.164544 	0.111231 	0.100311 	 0.009759 
0.233532 	0.164549 	0.111830 	0.097337 	 0.009099 
0.235830 	0.161840 	0.109630 	0.096301 	 0.008582 
0.255477 	0.168291 	0.113499 	0.102885 	 0.009660 
0.243473 	0.160766 	0.108679 	0.096396 	 0.008378 
0.247542 	0.167305 	0.112897 	0.100911 	 0.008824 
0.275079 	0.181629 	0.122054 	0.113314 	 0.010843 
0.232761 	0.171711 	0.116628 	0.101778 	 0.009826 
0.243907 	0.168351 	0.113907 	0.100632 	 0.009022 
0.253770 	0.175688 	0.118236 	0.107048 	 0.009828 
0.248630 	0.174744 	0.117849 	0.105637 	 0.009708 
0.243847 	0.170550 	0.115450 	0.102328 	 0.009710 
0.218624 	0.159716 	0.108867 	0.092186 	 0.008284 
0.224866 	0.166300 	0.113236 	0.096941 	 0.008834 
0.222268 	0.158162 	0.107788 	0.090845 	 0.007602 
0.244549 	0.169499 	0.114507 	0.101459 	 0.008809 
0.231457 	0.166856 	0.113267 	0.098257 	 0.008863 
0.284976 	0.188036 	0.126110 	0.117780 	 0.011250 
0.254660 	0.177716 	0.119932 	0.107894 	 0.010427 
0.240857 	0.170862 	0.115623 	0.101456 	 0.009064 
0.212167 	0.152816 	0.104554 	0.086436 	 0.007461 
0.240724 	0.174896 	0.118389 	0.104396 	 0.009872 
0.242621 	0.181825 	0.123171 	0.108376 	 0.010308 
0.240194 	0.175370 	0.118754 	0.104358 	 0.009744 
0.243164 	0.168674 	0.114206 	0.099781 	 0.008863 
0.217849 	0.164154 	0.111952 	0.093457 	 0.007695 
0.271044 	0.184771 	0.124196 	0.113792 	 0.010834 
0.253948 	0.181491 	0.122660 	0.109251 	 0.010412 
0.216849 	0.167030 	0.113935 	0.095041 	 0.008663 
