di 	gli 	gal 	gos3 	 gos4 
0.185320 	0.159944 	0.110335 	0.092683 	 0.014726 
0.177873 	0.166688 	0.114736 	0.099753 	 0.016047 
0.170402 	0.177519 	0.122009 	0.104169 	 0.016164 
0.186905 	0.166621 	0.114675 	0.099548 	 0.015050 
0.170625 	0.177215 	0.121353 	0.105307 	 0.015679 
0.195834 	0.151649 	0.105295 	0.088044 	 0.014213 
0.182986 	0.168756 	0.116375 	0.098863 	 0.015337 
0.182580 	0.167514 	0.115702 	0.096816 	 0.015345 
0.166360 	0.181868 	0.124737 	0.109193 	 0.016389 
0.182901 	0.168109 	0.116058 	0.098061 	 0.015219 
0.170240 	0.164416 	0.113408 	0.095847 	 0.015219 
0.178588 	0.165931 	0.114192 	0.099301 	 0.015594 
0.168180 	0.176764 	0.121283 	0.104300 	 0.015729 
0.182822 	0.160113 	0.110905 	0.092197 	 0.014615 
0.164408 	0.185739 	0.127702 	0.107203 	 0.016209 
0.172485 	0.171173 	0.118245 	0.098618 	 0.015924 
0.164501 	0.177116 	0.121747 	0.104395 	 0.016438 
0.167471 	0.168985 	0.116326 	0.098479 	 0.015064 
0.165167 	0.172443 	0.118348 	0.099939 	 0.015243 
0.174783 	0.172767 	0.119641 	0.098229 	 0.015729 
0.174426 	0.168643 	0.116102 	0.100375 	 0.015126 
0.184096 	0.158328 	0.109704 	0.092108 	 0.014829 
0.169362 	0.163522 	0.113160 	0.094193 	 0.015080 
0.173275 	0.162191 	0.111996 	0.093430 	 0.014751 
0.176131 	0.172950 	0.119838 	0.097499 	 0.015369 
0.178819 	0.168926 	0.117240 	0.094580 	 0.015428 
0.172322 	0.161601 	0.112354 	0.091766 	 0.015422 
0.162750 	0.181899 	0.125527 	0.103902 	 0.015587 
0.163203 	0.177425 	0.122463 	0.102647 	 0.016451 
0.169822 	0.175028 	0.121029 	0.101303 	 0.015903 
0.178766 	0.167747 	0.116519 	0.096057 	 0.015581 
0.175170 	0.169840 	0.117895 	0.096344 	 0.015530 
0.157213 	0.178667 	0.123412 	0.102932 	 0.016490 
0.162474 	0.181075 	0.124910 	0.104419 	 0.016115 
0.169097 	0.172760 	0.120278 	0.095600 	 0.015828 
0.190370 	0.163407 	0.113863 	0.092375 	 0.014841 
0.171678 	0.167185 	0.116119 	0.095108 	 0.015074 
0.170664 	0.176195 	0.122298 	0.099819 	 0.016131 
0.169435 	0.171985 	0.119648 	0.096175 	 0.015771 
0.165368 	0.173964 	0.120528 	0.098905 	 0.015792 
0.174849 	0.175732 	0.122025 	0.100542 	 0.015591 
0.171162 	0.168105 	0.117198 	0.092669 	 0.015123 
0.160039 	0.178599 	0.123747 	0.101815 	 0.016010 
0.180245 	0.168251 	0.117172 	0.094480 	 0.014870 
0.174795 	0.170699 	0.118781 	0.095690 	 0.015046 
0.169982 	0.168166 	0.116990 	0.095522 	 0.015648 
0.167862 	0.166136 	0.115796 	0.094506 	 0.015632 
0.166332 	0.161197 	0.112616 	0.088217 	 0.015142 
0.163422 	0.168955 	0.117459 	0.092966 	 0.015191 
0.157147 	0.179345 	0.124810 	0.098426 	 0.015912 
0.175673 	0.163141 	0.114182 	0.089614 	 0.015437 
0.157222 	0.181828 	0.125974 	0.103856 	 0.016328 
0.159501 	0.180707 	0.125580 	0.101197 	 0.016293 
0.155377 	0.174720 	0.121686 	0.096752 	 0.015906 
0.153388 	0.179025 	0.124283 	0.102908 	 0.016609 
0.152975 	0.182730 	0.126827 	0.103368 	 0.016547 
0.152765 	0.181091 	0.125516 	0.105133 	 0.016509 
0.151042 	0.180022 	0.125530 	0.100612 	 0.016800 
0.140214 	0.178552 	0.124295 	0.098970 	 0.016919 
0.149752 	0.188912 	0.131019 	0.107111 	 0.017264 
0.145772 	0.182833 	0.127488 	0.098581 	 0.016333 
0.151755 	0.185127 	0.128607 	0.104587 	 0.016506 
0.147831 	0.183652 	0.127694 	0.105262 	 0.016567 
0.154318 	0.184258 	0.128272 	0.101761 	 0.016451 
0.146360 	0.185559 	0.129039 	0.104304 	 0.016782 
0.142821 	0.193178 	0.133921 	0.107736 	 0.016678 
0.138660 	0.191390 	0.132904 	0.107939 	 0.017193 
0.148184 	0.190430 	0.132507 	0.105212 	 0.017038 
0.174750 	0.172770 	0.121267 	0.091807 	 0.015122 
0.146627 	0.190154 	0.132116 	0.106385 	 0.016812 
0.151342 	0.186158 	0.129921 	0.103062 	 0.016870 
0.149092 	0.182954 	0.127557 	0.101190 	 0.016418 
0.144066 	0.189213 	0.132009 	0.104747 	 0.017325 
0.158783 	0.172030 	0.120750 	0.091680 	 0.015522 
0.141388 	0.187803 	0.131207 	0.101940 	 0.017299 
0.139783 	0.188436 	0.131478 	0.102258 	 0.017067 
0.139094 	0.192237 	0.134021 	0.104405 	 0.017188 
0.144140 	0.185484 	0.129287 	0.102937 	 0.016579 
0.154091 	0.177681 	0.124560 	0.097282 	 0.016203 
0.139475 	0.194027 	0.134999 	0.108875 	 0.017616 
0.145044 	0.179661 	0.125896 	0.098172 	 0.016928 
0.135978 	0.197926 	0.138266 	0.108297 	 0.017809 
0.145781 	0.182781 	0.127766 	0.100187 	 0.016646 
0.142497 	0.181808 	0.126610 	0.102395 	 0.016530 
0.130303 	0.187668 	0.130979 	0.101459 	 0.017231 
0.139456 	0.181110 	0.127014 	0.097766 	 0.017225 
0.138717 	0.185398 	0.129566 	0.099669 	 0.016880 
0.143980 	0.179947 	0.125749 	0.096914 	 0.015678 
0.146151 	0.177311 	0.124858 	0.093623 	 0.016323 
0.132774 	0.185665 	0.130205 	0.098557 	 0.016762 
0.139167 	0.175762 	0.123578 	0.095393 	 0.016876 
0.123180 	0.200350 	0.139710 	0.109295 	 0.018102 
0.142013 	0.184633 	0.129524 	0.099857 	 0.016648 
0.136260 	0.188899 	0.132497 	0.100824 	 0.017450 
0.134889 	0.195109 	0.136232 	0.106927 	 0.016867 
0.131963 	0.188964 	0.132581 	0.101274 	 0.017195 
0.129009 	0.197731 	0.138204 	0.105738 	 0.017397 
0.135398 	0.187590 	0.131643 	0.099774 	 0.016688 
0.143047 	0.179262 	0.126675 	0.091389 	 0.016428 
0.123017 	0.191710 	0.134142 	0.102740 	 0.017262 
0.131054 	0.189995 	0.133538 	0.099308 	 0.016947 
0.121542 	0.192173 	0.134755 	0.104709 	 0.017927 
0.139815 	0.177984 	0.125894 	0.091178 	 0.016567 
0.140377 	0.171541 	0.121727 	0.087304 	 0.015809 
0.133190 	0.191777 	0.134670 	0.103126 	 0.017668 
0.128657 	0.191740 	0.135070 	0.099201 	 0.017594 
0.129291 	0.190653 	0.134220 	0.101993 	 0.017568 
0.131325 	0.186480 	0.131249 	0.097482 	 0.016689 
0.127019 	0.192356 	0.135265 	0.102223 	 0.017420 
0.120130 	0.187900 	0.132226 	0.100611 	 0.017554 
0.123683 	0.195339 	0.137137 	0.103891 	 0.017769 
0.136811 	0.181489 	0.128345 	0.094143 	 0.016602 
0.125914 	0.198291 	0.139552 	0.103245 	 0.017623 
0.130204 	0.186732 	0.132093 	0.095450 	 0.017399 
0.134128 	0.188491 	0.132840 	0.099098 	 0.016778 
0.117947 	0.197295 	0.139277 	0.098328 	 0.017716 
0.120458 	0.194891 	0.137035 	0.103007 	 0.017808 
0.120582 	0.197731 	0.139331 	0.103143 	 0.018113 
0.129378 	0.176274 	0.125376 	0.087261 	 0.016534 
0.119197 	0.193754 	0.136787 	0.100307 	 0.017755 
0.120055 	0.192700 	0.135820 	0.101105 	 0.017389 
0.115856 	0.191105 	0.135152 	0.096787 	 0.017856 
0.111819 	0.201526 	0.141579 	0.107106 	 0.018706 
0.118105 	0.189973 	0.134155 	0.097363 	 0.017268 
0.126221 	0.186370 	0.132014 	0.095857 	 0.017490 
0.111998 	0.195164 	0.137753 	0.099696 	 0.017495 
0.110418 	0.192847 	0.136082 	0.099926 	 0.017978 
0.118935 	0.190183 	0.134286 	0.097854 	 0.017280 
0.111935 	0.204247 	0.143817 	0.105739 	 0.018431 
0.116891 	0.192100 	0.135706 	0.097919 	 0.017084 
0.109949 	0.196003 	0.138006 	0.101961 	 0.017867 
0.122287 	0.193500 	0.136762 	0.098613 	 0.017183 
0.119120 	0.191070 	0.134848 	0.097125 	 0.017067 
0.114944 	0.189810 	0.134233 	0.094872 	 0.017009 
0.121015 	0.190324 	0.134723 	0.098317 	 0.017494 
0.118275 	0.196407 	0.138206 	0.105426 	 0.017639 
0.123064 	0.183047 	0.130414 	0.091223 	 0.016900 
0.115441 	0.198478 	0.139896 	0.101438 	 0.017517 
0.125176 	0.180467 	0.128227 	0.092989 	 0.017490 
0.122410 	0.201361 	0.142384 	0.103989 	 0.017261 
0.105254 	0.209476 	0.147341 	0.109865 	 0.018023 
0.097671 	0.206098 	0.144922 	0.108021 	 0.018767 
0.107519 	0.194519 	0.138035 	0.099375 	 0.018294 
0.128489 	0.184509 	0.131902 	0.088685 	 0.016451 
0.101764 	0.202217 	0.142764 	0.105620 	 0.018326 
0.110645 	0.195599 	0.139034 	0.099627 	 0.018442 
0.103382 	0.200621 	0.141807 	0.103487 	 0.018351 
0.100068 	0.206174 	0.145439 	0.108523 	 0.018853 
0.119687 	0.194841 	0.138638 	0.096361 	 0.017539 
0.097582 	0.197682 	0.139952 	0.101756 	 0.018476 
0.103442 	0.199755 	0.141563 	0.101147 	 0.018108 
0.101144 	0.201336 	0.142431 	0.103005 	 0.018095 
0.107110 	0.197437 	0.140410 	0.099115 	 0.018105 
0.104756 	0.195153 	0.138971 	0.097685 	 0.017866 
0.098238 	0.201623 	0.142900 	0.102161 	 0.018051 
0.105510 	0.207595 	0.147108 	0.106137 	 0.018938 
0.103422 	0.211849 	0.149483 	0.112276 	 0.019115 
0.100386 	0.210208 	0.148934 	0.104953 	 0.018795 
0.107380 	0.200426 	0.142319 	0.101118 	 0.017885 
0.093717 	0.210438 	0.148925 	0.107316 	 0.018860 
0.115263 	0.193153 	0.138071 	0.094329 	 0.017499 
0.079766 	0.212379 	0.149991 	0.112336 	 0.020403 
0.092903 	0.212721 	0.150450 	0.108680 	 0.019188 
0.094706 	0.201388 	0.143169 	0.100376 	 0.018354 
0.115520 	0.186875 	0.133866 	0.092253 	 0.017081 
0.101945 	0.199671 	0.141981 	0.099537 	 0.017827 
0.090632 	0.201204 	0.142648 	0.101728 	 0.018800 
0.093567 	0.199177 	0.141202 	0.103180 	 0.018818 
0.096313 	0.205758 	0.145532 	0.107407 	 0.018619 
0.099776 	0.199032 	0.141621 	0.099989 	 0.018151 
0.094176 	0.209531 	0.148825 	0.103668 	 0.018942 
0.090935 	0.208960 	0.148494 	0.105124 	 0.019145 
0.088614 	0.206102 	0.146413 	0.105537 	 0.019583 
0.102734 	0.197363 	0.141036 	0.099349 	 0.018825 
0.100573 	0.193420 	0.138439 	0.094131 	 0.018491 
0.097648 	0.191176 	0.136727 	0.094159 	 0.017796 
0.085617 	0.214076 	0.151810 	0.107570 	 0.019013 
0.091965 	0.204745 	0.145890 	0.103766 	 0.019233 
0.084257 	0.202248 	0.144217 	0.100398 	 0.019215 
0.101023 	0.191366 	0.137315 	0.092925 	 0.018078 
0.097180 	0.196928 	0.141295 	0.094178 	 0.018249 
0.091619 	0.203118 	0.144814 	0.101977 	 0.018683 
0.101976 	0.196864 	0.141347 	0.094928 	 0.018075 
0.089687 	0.201934 	0.144472 	0.098779 	 0.019131 
0.081884 	0.218173 	0.154555 	0.112707 	 0.019507 
0.093698 	0.201804 	0.143865 	0.102801 	 0.019240 
0.090149 	0.195174 	0.139679 	0.096350 	 0.018415 
0.094724 	0.198671 	0.142355 	0.096783 	 0.018396 
0.099485 	0.204875 	0.146088 	0.105287 	 0.019409 
0.097474 	0.203822 	0.145678 	0.099966 	 0.018417 
0.092226 	0.207295 	0.148088 	0.104107 	 0.019256 
0.099845 	0.204701 	0.146994 	0.099498 	 0.019250 
0.072846 	0.222040 	0.157563 	0.112828 	 0.020034 
0.089762 	0.198917 	0.142854 	0.094255 	 0.018240 
0.097209 	0.200400 	0.144246 	0.096324 	 0.018741 
0.090384 	0.202475 	0.145350 	0.097613 	 0.018699 
0.098763 	0.194793 	0.140388 	0.093924 	 0.018416 
0.083942 	0.201810 	0.145146 	0.096946 	 0.019522 
0.089766 	0.208619 	0.149240 	0.104110 	 0.019853 
0.098425 	0.191589 	0.138266 	0.090691 	 0.018285 
0.075458 	0.217560 	0.154912 	0.109669 	 0.019827 
0.093092 	0.201692 	0.145118 	0.097614 	 0.019029 
0.088694 	0.203011 	0.145698 	0.097298 	 0.018484 
0.091819 	0.188399 	0.136315 	0.088400 	 0.018365 
0.095224 	0.197338 	0.142282 	0.094620 	 0.018370 
0.076955 	0.208540 	0.149422 	0.103663 	 0.019436 
0.105861 	0.187433 	0.136172 	0.085811 	 0.017256 
0.089317 	0.196052 	0.141370 	0.092050 	 0.017791 
0.090121 	0.197275 	0.142560 	0.091388 	 0.018285 
0.088693 	0.194795 	0.140595 	0.091833 	 0.018096 
0.088998 	0.195990 	0.141497 	0.090378 	 0.018084 
0.078659 	0.205641 	0.147973 	0.097048 	 0.018663 
0.087075 	0.199152 	0.143820 	0.092803 	 0.018177 
0.076073 	0.219499 	0.157097 	0.106818 	 0.019529 
0.074000 	0.219776 	0.157246 	0.107263 	 0.019432 
0.090756 	0.200082 	0.144243 	0.095692 	 0.018396 
0.072373 	0.214754 	0.153984 	0.104623 	 0.019990 
0.095140 	0.197200 	0.143020 	0.091528 	 0.018039 
0.089516 	0.192380 	0.139601 	0.088131 	 0.018163 
0.083190 	0.207979 	0.149774 	0.100250 	 0.019426 
0.071911 	0.218132 	0.156476 	0.106368 	 0.020129 
0.076455 	0.213979 	0.153932 	0.102123 	 0.019518 
0.065684 	0.211642 	0.151482 	0.104365 	 0.019755 
0.084703 	0.197758 	0.142642 	0.095111 	 0.018517 
0.066563 	0.211356 	0.152476 	0.100586 	 0.020507 
0.074011 	0.214886 	0.154879 	0.101402 	 0.020315 
0.079275 	0.208146 	0.149788 	0.101779 	 0.019482 
0.067338 	0.219387 	0.157491 	0.106843 	 0.020607 
0.073411 	0.209345 	0.150981 	0.099540 	 0.019750 
0.082743 	0.206705 	0.149318 	0.098162 	 0.019788 
0.081451 	0.201945 	0.146195 	0.093730 	 0.019012 
0.080565 	0.206469 	0.149325 	0.098123 	 0.019220 
0.078840 	0.204479 	0.147923 	0.096730 	 0.019454 
0.072675 	0.208225 	0.150194 	0.099816 	 0.019683 
0.088776 	0.196956 	0.143124 	0.091484 	 0.018877 
0.073179 	0.210097 	0.151900 	0.099964 	 0.019816 
0.065166 	0.217666 	0.157252 	0.101534 	 0.020741 
0.057750 	0.227381 	0.163031 	0.111389 	 0.020752 
0.073398 	0.212008 	0.153136 	0.100354 	 0.019729 
0.066996 	0.222454 	0.160456 	0.105462 	 0.020743 
0.068334 	0.216294 	0.156315 	0.101433 	 0.020306 
0.081763 	0.196661 	0.143410 	0.090431 	 0.019131 
0.069938 	0.211935 	0.153094 	0.100977 	 0.020178 
0.065372 	0.212551 	0.153708 	0.098649 	 0.019430 
0.079952 	0.202584 	0.147383 	0.092656 	 0.019148 
0.052913 	0.219110 	0.157624 	0.106976 	 0.020883 
0.057036 	0.218014 	0.157275 	0.102823 	 0.020749 
0.068753 	0.211602 	0.153617 	0.098423 	 0.020692 
0.078969 	0.213304 	0.154752 	0.098992 	 0.019978 
0.078444 	0.207892 	0.151150 	0.095307 	 0.019579 
0.068286 	0.207183 	0.150456 	0.094837 	 0.019444 
0.062766 	0.219526 	0.158716 	0.104900 	 0.020666 
0.071257 	0.210407 	0.152458 	0.100377 	 0.020282 
0.079256 	0.201596 	0.147264 	0.089073 	 0.018831 
0.074069 	0.204335 	0.148556 	0.094712 	 0.019148 
0.066384 	0.212801 	0.154611 	0.097658 	 0.020308 
0.069408 	0.212524 	0.154070 	0.099426 	 0.020053 
0.060020 	0.222027 	0.160424 	0.104948 	 0.020858 
0.053259 	0.227262 	0.163801 	0.110186 	 0.021584 
0.076369 	0.210767 	0.153569 	0.095321 	 0.019752 
0.071138 	0.209606 	0.152936 	0.095101 	 0.020346 
0.065390 	0.221956 	0.160652 	0.105665 	 0.020693 
0.051867 	0.222309 	0.160795 	0.106121 	 0.021231 
0.066088 	0.214241 	0.155562 	0.101027 	 0.020119 
0.072380 	0.207919 	0.151571 	0.096554 	 0.019731 
0.072380 	0.213080 	0.155328 	0.095459 	 0.019750 
0.068335 	0.213792 	0.155835 	0.097470 	 0.020331 
0.073420 	0.222850 	0.161849 	0.103123 	 0.020160 
0.055752 	0.232376 	0.167650 	0.112355 	 0.021453 
0.077778 	0.207412 	0.151788 	0.094520 	 0.019874 
0.064336 	0.216904 	0.157719 	0.102202 	 0.020611 
0.069950 	0.199376 	0.146267 	0.089741 	 0.019787 
0.048668 	0.225696 	0.163339 	0.107442 	 0.021591 
0.060712 	0.213382 	0.155443 	0.095302 	 0.019618 
0.069164 	0.206407 	0.151063 	0.093204 	 0.020282 
0.082723 	0.199028 	0.146470 	0.085867 	 0.018829 
0.078207 	0.199258 	0.146647 	0.087106 	 0.019134 
0.086991 	0.202879 	0.149459 	0.090071 	 0.019770 
0.062102 	0.225839 	0.164357 	0.104799 	 0.021632 
0.078797 	0.214401 	0.156633 	0.097276 	 0.019723 
0.062119 	0.225333 	0.163365 	0.107582 	 0.020885 
0.059233 	0.218151 	0.159078 	0.099196 	 0.021385 
0.062279 	0.219249 	0.159712 	0.099773 	 0.020286 
0.069551 	0.215716 	0.157382 	0.099834 	 0.020992 
0.068507 	0.217492 	0.158781 	0.100702 	 0.020781 
0.074921 	0.217658 	0.158953 	0.099171 	 0.020457 
0.061867 	0.220656 	0.160965 	0.102318 	 0.021555 
0.063009 	0.226394 	0.164409 	0.106678 	 0.020997 
0.081771 	0.209957 	0.154208 	0.094619 	 0.019619 
0.067960 	0.219679 	0.160413 	0.104120 	 0.021315 
0.076043 	0.214081 	0.157023 	0.096181 	 0.020183 
0.067038 	0.224426 	0.163314 	0.106510 	 0.020822 
0.063616 	0.217294 	0.159075 	0.100293 	 0.021154 
0.065195 	0.218335 	0.159583 	0.101226 	 0.020426 
0.075443 	0.212514 	0.156078 	0.096685 	 0.020352 
0.056809 	0.229342 	0.166798 	0.110209 	 0.022375 
0.078703 	0.211692 	0.155168 	0.099073 	 0.020713 
0.065840 	0.215619 	0.158488 	0.097866 	 0.021399 
0.075722 	0.209644 	0.154461 	0.093577 	 0.020863 
0.064655 	0.230158 	0.167745 	0.109081 	 0.021495 
0.408625 	0.004289 	0.004307 	-0.003352 	 0.002331 
0.409697 	0.006397 	0.004878 	0.004395 	 0.002702 
0.410899 	0.030071 	0.019869 	0.032881 	 0.004991 
0.407504 	0.031910 	0.020534 	0.035609 	 0.004140 
0.427691 	0.021602 	0.015141 	0.022455 	 0.002963 
0.395988 	0.048298 	0.031835 	0.043963 	 0.005253 
0.408295 	0.036385 	0.024287 	0.034482 	 0.004334 
0.421862 	0.018631 	0.012516 	0.023637 	 0.002885 
0.386877 	0.059234 	0.038872 	0.051920 	 0.006650 
0.390333 	0.047499 	0.031199 	0.041595 	 0.005287 
0.388997 	0.043882 	0.028584 	0.042718 	 0.005081 
0.395613 	0.037399 	0.024701 	0.034840 	 0.003980 
0.367497 	0.066596 	0.043696 	0.055661 	 0.007074 
0.382348 	0.038736 	0.025213 	0.038351 	 0.005798 
0.387275 	0.051607 	0.034102 	0.043257 	 0.004820 
0.385532 	0.050232 	0.032774 	0.046236 	 0.004877 
0.361234 	0.071871 	0.047150 	0.059270 	 0.007485 
0.386435 	0.046233 	0.030092 	0.043578 	 0.005353 
0.379023 	0.044490 	0.029351 	0.041049 	 0.005649 
0.381605 	0.048904 	0.032135 	0.045526 	 0.006020 
0.379192 	0.047699 	0.031319 	0.044363 	 0.005227 
0.371458 	0.048439 	0.031972 	0.041794 	 0.005477 
0.377846 	0.041509 	0.027205 	0.038779 	 0.004936 
0.370693 	0.051675 	0.034168 	0.045731 	 0.006032 
0.383742 	0.034663 	0.022856 	0.032965 	 0.003899 
0.365296 	0.049648 	0.033175 	0.044423 	 0.006993 
0.363807 	0.057449 	0.037472 	0.050647 	 0.006362 
0.377727 	0.051910 	0.034234 	0.045006 	 0.005504 
0.360690 	0.066503 	0.043506 	0.057226 	 0.007730 
0.365563 	0.053601 	0.035007 	0.049622 	 0.006722 
0.365476 	0.053759 	0.035613 	0.047499 	 0.006525 
0.362313 	0.060465 	0.039906 	0.053774 	 0.007234 
0.368814 	0.045102 	0.029925 	0.039983 	 0.005538 
0.358591 	0.055725 	0.036529 	0.049350 	 0.006270 
0.349075 	0.063156 	0.041158 	0.054991 	 0.006977 
0.343861 	0.074525 	0.048549 	0.064330 	 0.008412 
0.344159 	0.061978 	0.040878 	0.053324 	 0.007209 
0.342354 	0.070966 	0.046823 	0.058944 	 0.008192 
0.346997 	0.067843 	0.044511 	0.057888 	 0.007155 
0.346253 	0.065028 	0.043438 	0.052295 	 0.007232 
0.335646 	0.068792 	0.045486 	0.055198 	 0.007583 
0.337447 	0.073433 	0.048631 	0.060949 	 0.007886 
0.338934 	0.064756 	0.042346 	0.055512 	 0.007074 
0.328428 	0.067383 	0.044724 	0.055177 	 0.008104 
0.348649 	0.058796 	0.039107 	0.048383 	 0.006648 
0.333554 	0.070739 	0.046930 	0.057157 	 0.007629 
0.334296 	0.068518 	0.045729 	0.055897 	 0.008386 
0.335418 	0.073849 	0.048780 	0.058235 	 0.007041 
0.331602 	0.071478 	0.047377 	0.058839 	 0.008344 
0.323503 	0.076798 	0.050427 	0.063457 	 0.008546 
0.334197 	0.073059 	0.048937 	0.058009 	 0.008673 
0.318369 	0.081852 	0.054155 	0.063680 	 0.009090 
0.309957 	0.089714 	0.059090 	0.071885 	 0.009266 
0.314539 	0.079882 	0.052814 	0.061603 	 0.008737 
0.310428 	0.091257 	0.060611 	0.069844 	 0.009703 
0.323830 	0.067147 	0.044514 	0.055146 	 0.007767 
0.326757 	0.077794 	0.051740 	0.060601 	 0.008053 
0.329647 	0.073212 	0.048414 	0.061279 	 0.007936 
0.321137 	0.079602 	0.052879 	0.061294 	 0.008074 
0.306333 	0.087210 	0.057838 	0.067642 	 0.009350 
0.317954 	0.081063 	0.053968 	0.063378 	 0.009198 
0.307269 	0.082697 	0.054503 	0.064317 	 0.008593 
0.312502 	0.080254 	0.053128 	0.063930 	 0.009053 
0.301826 	0.082347 	0.053955 	0.065591 	 0.008283 
0.318046 	0.076623 	0.051404 	0.057975 	 0.008172 
0.303296 	0.085847 	0.056616 	0.066562 	 0.008634 
0.308211 	0.080938 	0.053765 	0.062828 	 0.008784 
0.301676 	0.101274 	0.067216 	0.076317 	 0.009948 
0.298221 	0.098345 	0.065185 	0.075747 	 0.010273 
0.303373 	0.084052 	0.055913 	0.066179 	 0.009546 
0.297962 	0.090222 	0.060073 	0.068065 	 0.009244 
0.296980 	0.094195 	0.062855 	0.069927 	 0.010032 
0.300928 	0.084402 	0.056501 	0.064901 	 0.009587 
0.304784 	0.081768 	0.054150 	0.063221 	 0.008593 
0.302057 	0.086077 	0.057639 	0.064789 	 0.009519 
0.296105 	0.090625 	0.060383 	0.068350 	 0.009809 
0.298979 	0.090990 	0.060232 	0.070513 	 0.009069 
0.279814 	0.102331 	0.067913 	0.076129 	 0.011089 
0.293856 	0.096187 	0.063923 	0.070181 	 0.009498 
0.284203 	0.106129 	0.070130 	0.078697 	 0.010067 
0.281680 	0.098350 	0.065285 	0.074235 	 0.010025 
0.287791 	0.091703 	0.061275 	0.065708 	 0.009495 
0.289171 	0.090556 	0.060539 	0.066504 	 0.009494 
0.295301 	0.088337 	0.059018 	0.065770 	 0.009483 
0.296672 	0.090131 	0.060452 	0.066659 	 0.009410 
0.287192 	0.094830 	0.062933 	0.070888 	 0.009212 
0.290878 	0.088799 	0.059645 	0.064813 	 0.009734 
0.289331 	0.097918 	0.065757 	0.068582 	 0.009929 
0.285608 	0.104826 	0.070003 	0.076366 	 0.010471 
0.281411 	0.101804 	0.067874 	0.075166 	 0.010344 
0.282026 	0.095619 	0.063993 	0.070526 	 0.010186 
0.279855 	0.109239 	0.072872 	0.079060 	 0.010458 
0.281094 	0.101152 	0.067735 	0.072384 	 0.010135 
0.285799 	0.095080 	0.063444 	0.068642 	 0.009035 
0.275345 	0.103293 	0.068952 	0.073938 	 0.010416 
0.286489 	0.085741 	0.057526 	0.062183 	 0.009107 
0.277720 	0.103367 	0.069311 	0.074952 	 0.010666 
0.275047 	0.099564 	0.066275 	0.073061 	 0.009784 
0.269979 	0.109958 	0.073296 	0.078864 	 0.010642 
0.282370 	0.094642 	0.063695 	0.067463 	 0.009887 
0.273104 	0.103431 	0.069284 	0.072997 	 0.010178 
0.274806 	0.102539 	0.068345 	0.075101 	 0.009998 
0.271740 	0.105176 	0.070009 	0.076339 	 0.010418 
0.277979 	0.094225 	0.062873 	0.070860 	 0.009832 
0.277736 	0.101147 	0.068444 	0.070723 	 0.010299 
0.271272 	0.103028 	0.069274 	0.071045 	 0.010287 
0.277898 	0.101446 	0.068362 	0.071791 	 0.010001 
0.262127 	0.112819 	0.075572 	0.080096 	 0.011319 
0.266784 	0.112205 	0.074956 	0.080088 	 0.010610 
0.264282 	0.102228 	0.068810 	0.071571 	 0.010605 
0.277549 	0.100837 	0.067645 	0.071403 	 0.010165 
0.267391 	0.101727 	0.068147 	0.074583 	 0.010928 
0.262794 	0.115410 	0.077586 	0.080661 	 0.011337 
0.273527 	0.097829 	0.065751 	0.068194 	 0.009638 
0.259067 	0.107075 	0.072333 	0.072721 	 0.010824 
0.257992 	0.111107 	0.074661 	0.077578 	 0.011075 
0.258807 	0.119010 	0.080088 	0.080279 	 0.011399 
0.243995 	0.123350 	0.082609 	0.084231 	 0.011536 
0.259752 	0.105659 	0.071267 	0.072682 	 0.010595 
0.255676 	0.108591 	0.073082 	0.074023 	 0.011034 
0.255034 	0.121715 	0.081671 	0.083211 	 0.011069 
0.261566 	0.107819 	0.072767 	0.074434 	 0.010404 
0.257543 	0.105786 	0.071429 	0.070684 	 0.010094 
0.248052 	0.120904 	0.081447 	0.079118 	 0.010902 
0.256255 	0.113202 	0.076287 	0.073927 	 0.010193 
0.270774 	0.100964 	0.068884 	0.063884 	 0.009144 
0.258523 	0.111602 	0.075830 	0.071352 	 0.010394 
0.257467 	0.107054 	0.071939 	0.074153 	 0.010212 
0.240684 	0.122755 	0.082505 	0.082068 	 0.011147 
0.263479 	0.116933 	0.078815 	0.077912 	 0.010165 
0.252941 	0.111615 	0.075829 	0.071227 	 0.010602 
0.253271 	0.121932 	0.082513 	0.078818 	 0.010729 
0.244568 	0.118925 	0.080336 	0.076296 	 0.010795 
0.228126 	0.132485 	0.089004 	0.087632 	 0.011988 
0.245993 	0.117991 	0.079416 	0.079921 	 0.010635 
0.240585 	0.123020 	0.082913 	0.080253 	 0.010781 
0.238953 	0.125113 	0.084637 	0.080170 	 0.011270 
0.247447 	0.124114 	0.083906 	0.081370 	 0.011127 
0.238388 	0.124018 	0.083785 	0.082293 	 0.011618 
0.246210 	0.117992 	0.080141 	0.074569 	 0.010786 
0.221270 	0.132249 	0.089037 	0.086262 	 0.012330 
0.232251 	0.132693 	0.089723 	0.085873 	 0.012163 
0.230904 	0.126650 	0.085455 	0.084209 	 0.011712 
0.235386 	0.122136 	0.082259 	0.079315 	 0.010726 
0.240265 	0.116135 	0.078877 	0.074598 	 0.011033 
0.225854 	0.136176 	0.091945 	0.086608 	 0.011955 
0.230421 	0.130098 	0.088413 	0.082383 	 0.012289 
0.230693 	0.133522 	0.090296 	0.085869 	 0.011602 
0.242496 	0.104696 	0.071539 	0.063895 	 0.009530 
0.232906 	0.118390 	0.080712 	0.075773 	 0.011514 
