0.468762 	0.044510 	0.008202 	0.027172 	0.001200 	0.462922 	 -0.000345 
0.472751 	0.021142 	0.001325 	0.019172 	0.000055 	0.466037 	 -0.001413 
0.477432 	0.032196 	0.004446 	0.023527 	0.000601 	0.463527 	 -0.000815 
0.474361 	0.032208 	0.004053 	0.024161 	0.000606 	0.477784 	 -0.000607 
0.475103 	0.032056 	0.004503 	0.023173 	0.000597 	0.472531 	 -0.000374 
0.465509 	0.036530 	0.005166 	0.025483 	0.000753 	0.462669 	 -0.000031 
0.465612 	0.022139 	0.000956 	0.021204 	0.000120 	0.456492 	 -0.000965 
0.474229 	0.023407 	0.002003 	0.020457 	0.000188 	0.475435 	 -0.001081 
0.478054 	0.028207 	0.002809 	0.022767 	0.000390 	0.478283 	 -0.001484 
0.476624 	0.038480 	0.005712 	0.026998 	0.000921 	0.473630 	 -0.000335 
0.479219 	0.031171 	0.003787 	0.023737 	0.000531 	0.468142 	 -0.001501 
0.467960 	0.041279 	0.006967 	0.027418 	0.001112 	0.468365 	 -0.000507 
0.468942 	0.035439 	0.005105 	0.025170 	0.000779 	0.459122 	 0.001109 
0.477909 	0.044378 	0.007829 	0.028279 	0.001258 	0.478050 	 -0.001395 
0.468540 	0.047779 	0.009445 	0.028710 	0.001438 	0.467513 	 -0.000855 
0.467592 	0.033819 	0.003846 	0.026337 	0.000690 	0.461587 	 0.000145 
0.465351 	0.049205 	0.009547 	0.030072 	0.001554 	0.460647 	 0.000537 
0.478726 	0.036849 	0.005128 	0.025866 	0.000791 	0.467661 	 -0.000186 
0.433033 	0.026268 	0.003789 	0.021225 	0.000412 	0.422538 	 -0.001676 
0.414502 	0.029655 	0.004742 	0.022683 	0.000580 	0.402381 	 -0.001204 
0.443124 	0.018014 	0.000718 	0.018932 	-0.000064 	0.427005 	 -0.001234 
0.423470 	0.037439 	0.006852 	0.025703 	0.001009 	0.427847 	 0.000520 
0.414991 	0.040053 	0.008341 	0.025942 	0.001170 	0.418435 	 -0.000593 
0.424818 	0.048704 	0.010958 	0.028156 	0.001561 	0.414110 	 -0.001301 
0.429053 	0.038318 	0.007187 	0.026029 	0.001049 	0.420403 	 -0.000614 
0.416892 	0.043140 	0.009439 	0.027207 	0.001387 	0.426261 	 -0.000943 
0.421314 	0.046585 	0.010341 	0.027776 	0.001495 	0.415611 	 -0.000428 
0.416636 	0.034368 	0.006240 	0.025092 	0.000899 	0.417736 	 -0.002078 
0.434804 	0.031159 	0.005319 	0.022986 	0.000698 	0.426193 	 -0.000984 
0.429837 	0.040131 	0.007641 	0.026514 	0.001129 	0.430742 	 -0.000384 
0.421155 	0.046960 	0.010352 	0.028177 	0.001493 	0.409416 	 -0.001942 
0.423218 	0.050825 	0.011062 	0.030208 	0.001682 	0.412831 	 -0.002158 
0.420045 	0.053295 	0.012301 	0.030017 	0.001824 	0.414626 	 -0.001203 
0.416157 	0.050162 	0.011115 	0.029799 	0.001714 	0.416978 	 -0.000443 
0.429089 	0.063324 	0.014399 	0.034489 	0.002269 	0.421370 	 0.000233 
0.410581 	0.039172 	0.007174 	0.026884 	0.001065 	0.398419 	 -0.000678 
0.423456 	0.044080 	0.009399 	0.027171 	0.001348 	0.414894 	 -0.000174 
0.430282 	0.051826 	0.011172 	0.030808 	0.001720 	0.424423 	 -0.001774 
0.432551 	0.054782 	0.012355 	0.031235 	0.001916 	0.428948 	 0.000483 
0.418203 	0.039271 	0.007915 	0.026382 	0.001164 	0.419004 	 -0.001464 
0.428529 	0.045154 	0.009652 	0.027578 	0.001417 	0.426630 	 -0.000903 
0.418641 	0.056653 	0.012973 	0.031725 	0.001965 	0.408053 	 -0.001665 
0.435198 	0.048647 	0.010299 	0.029781 	0.001626 	0.431695 	 -0.001159 
0.414020 	0.059518 	0.013711 	0.033297 	0.002183 	0.421341 	 -0.000230 
0.416038 	0.049083 	0.010953 	0.029765 	0.001707 	0.404429 	 0.000301 
0.431411 	0.047060 	0.009557 	0.029354 	0.001481 	0.428819 	 -0.001229 
0.416702 	0.049468 	0.010456 	0.030334 	0.001639 	0.418889 	 -0.001412 
0.425648 	0.047799 	0.010295 	0.029637 	0.001610 	0.429114 	 -0.001601 
0.413422 	0.046817 	0.009555 	0.029466 	0.001486 	0.410159 	 -0.000054 
0.416840 	0.068541 	0.016408 	0.036476 	0.002621 	0.404147 	 -0.000361 
0.427653 	0.049703 	0.009934 	0.031355 	0.001633 	0.415131 	 0.000026 
0.424149 	0.060024 	0.014062 	0.033514 	0.002262 	0.425841 	 -0.000788 
0.417675 	0.057072 	0.013063 	0.032432 	0.002064 	0.415373 	 -0.000711 
0.418127 	0.054727 	0.011870 	0.032700 	0.001969 	0.430224 	 -0.000209 
0.415735 	0.067938 	0.015965 	0.036599 	0.002578 	0.402732 	 0.000430 
0.419455 	0.048348 	0.010023 	0.030152 	0.001597 	0.404751 	 0.000207 
0.420235 	0.059285 	0.013293 	0.033441 	0.002117 	0.407784 	 -0.000042 
0.427958 	0.040730 	0.007697 	0.027880 	0.001254 	0.435210 	 -0.001017 
0.427860 	0.053132 	0.011221 	0.032417 	0.001879 	0.426110 	 -0.000302 
0.429520 	0.050498 	0.011076 	0.030337 	0.001715 	0.413868 	 -0.002034 
0.421949 	0.048393 	0.009980 	0.030189 	0.001581 	0.402072 	 -0.000277 
0.414532 	0.051079 	0.011112 	0.031031 	0.001770 	0.417776 	 -0.000322 
0.410970 	0.055550 	0.012327 	0.032445 	0.001963 	0.402641 	 -0.001029 
0.422687 	0.060715 	0.013984 	0.033984 	0.002259 	0.421197 	 0.000417 
0.424540 	0.049869 	0.010242 	0.031562 	0.001704 	0.417758 	 0.000180 
0.420040 	0.053549 	0.011313 	0.032556 	0.001863 	0.409497 	 -0.000098 
0.415946 	0.054963 	0.011653 	0.033329 	0.001946 	0.414296 	 0.000920 
0.426479 	0.026683 	0.002456 	0.024429 	0.000455 	0.414347 	 -0.000288 
0.416719 	0.053534 	0.011890 	0.032071 	0.001930 	0.412513 	 -0.000615 
0.423512 	0.077342 	0.018551 	0.039941 	0.003061 	0.405822 	 0.000679 
0.431438 	0.061289 	0.013113 	0.036278 	0.002296 	0.437216 	 0.000243 
0.404769 	0.063386 	0.014764 	0.035431 	0.002402 	0.400332 	 0.000201 
0.427653 	0.057686 	0.012327 	0.034052 	0.002063 	0.424375 	 -0.000009 
0.418327 	0.070820 	0.016224 	0.038038 	0.002673 	0.406165 	 0.000863 
0.418621 	0.069522 	0.015774 	0.038639 	0.002686 	0.413325 	 0.001009 
0.425524 	0.055432 	0.011473 	0.033953 	0.001965 	0.429160 	 0.000260 
0.439205 	0.052688 	0.010809 	0.032830 	0.001841 	0.427901 	 -0.001080 
0.420082 	0.056230 	0.012309 	0.033814 	0.002091 	0.425751 	 0.000726 
0.442047 	0.061686 	0.013106 	0.036047 	0.002247 	0.427640 	 -0.000140 
0.413244 	0.079257 	0.019134 	0.041292 	0.003213 	0.416767 	 0.001584 
0.434321 	0.062340 	0.013533 	0.036491 	0.002344 	0.433357 	 0.000397 
0.428212 	0.054972 	0.011759 	0.033531 	0.001988 	0.417187 	 -0.000319 
0.414811 	0.070421 	0.016117 	0.038815 	0.002753 	0.414093 	 0.001321 
0.425910 	0.065036 	0.014030 	0.037416 	0.002404 	0.407435 	 -0.000142 
0.423952 	0.049130 	0.009452 	0.032107 	0.001663 	0.412067 	 0.001207 
0.422183 	0.069137 	0.016228 	0.038067 	0.002737 	0.423192 	 0.000761 
0.438579 	0.060404 	0.013156 	0.035455 	0.002252 	0.439844 	 0.000767 
0.436014 	0.059365 	0.012512 	0.034764 	0.002147 	0.420357 	 0.000622 
0.445993 	0.051730 	0.010017 	0.032666 	0.001732 	0.426226 	 0.000399 
0.419023 	0.071143 	0.016560 	0.038790 	0.002793 	0.412023 	 0.001780 
0.420410 	0.082100 	0.019317 	0.042814 	0.003285 	0.414523 	 0.002410 
0.444051 	0.060669 	0.012862 	0.035726 	0.002206 	0.429004 	 -0.000666 
0.444651 	0.062089 	0.012504 	0.037100 	0.002233 	0.434112 	 0.000872 
0.390757 	0.076078 	0.018907 	0.039704 	0.003083 	0.390517 	 0.000948 
0.398369 	0.067979 	0.016000 	0.037011 	0.002600 	0.390776 	 0.001103 
0.389316 	0.062407 	0.014738 	0.034461 	0.002301 	0.370226 	 -0.000130 
0.393503 	0.069953 	0.017050 	0.037931 	0.002786 	0.376136 	 0.000719 
0.387791 	0.066836 	0.015838 	0.037173 	0.002648 	0.385772 	 0.001778 
0.390860 	0.071260 	0.016867 	0.038912 	0.002833 	0.372365 	 0.002552 
0.405178 	0.079530 	0.019825 	0.040815 	0.003270 	0.406877 	 0.000566 
0.398378 	0.059485 	0.013372 	0.034833 	0.002227 	0.390579 	 0.000390 
0.405521 	0.082502 	0.020434 	0.041925 	0.003366 	0.391805 	 0.001529 
0.391661 	0.076812 	0.019057 	0.040139 	0.003135 	0.377209 	 0.001480 
0.392355 	0.071674 	0.017002 	0.039341 	0.002848 	0.385275 	 0.000990 
0.405757 	0.080781 	0.019737 	0.041914 	0.003278 	0.390693 	 0.000351 
0.388657 	0.076356 	0.018732 	0.040379 	0.003114 	0.383140 	 0.001034 
0.395013 	0.071710 	0.017545 	0.038719 	0.002919 	0.388391 	 0.001714 
0.389614 	0.058520 	0.013499 	0.034290 	0.002238 	0.385172 	 0.000785 
0.397890 	0.064475 	0.015170 	0.036012 	0.002470 	0.385842 	 0.001252 
0.395784 	0.063083 	0.014123 	0.036810 	0.002424 	0.401985 	 0.002354 
0.395736 	0.052782 	0.011081 	0.033343 	0.001896 	0.383887 	 0.001558 
0.401850 	0.064010 	0.014692 	0.036415 	0.002454 	0.390680 	 0.001526 
0.388425 	0.064132 	0.014575 	0.036767 	0.002424 	0.378295 	 0.001736 
0.399608 	0.067895 	0.015441 	0.038466 	0.002635 	0.390490 	 0.000839 
0.394147 	0.061782 	0.013897 	0.036502 	0.002370 	0.389422 	 0.001036 
0.397218 	0.059777 	0.013843 	0.034873 	0.002269 	0.381254 	 0.000615 
0.404051 	0.061042 	0.014022 	0.035338 	0.002328 	0.389043 	 0.000263 
0.388488 	0.060984 	0.014002 	0.035710 	0.002379 	0.391052 	 0.001334 
0.389364 	0.065609 	0.015124 	0.036872 	0.002495 	0.366412 	 0.000665 
0.389155 	0.065434 	0.014678 	0.037775 	0.002499 	0.382691 	 0.001211 
0.394042 	0.075595 	0.018337 	0.040165 	0.003072 	0.385139 	 0.001769 
0.401618 	0.066962 	0.015598 	0.037442 	0.002613 	0.392030 	 0.000059 
0.396467 	0.062381 	0.013939 	0.036600 	0.002377 	0.385029 	 0.000873 
0.380827 	0.061759 	0.014929 	0.035224 	0.002431 	0.368529 	 0.000334 
0.379617 	0.078415 	0.020002 	0.040353 	0.003235 	0.360964 	 0.002486 
0.364376 	0.076134 	0.019012 	0.040061 	0.003134 	0.360680 	 0.002619 
0.388788 	0.064150 	0.015631 	0.036260 	0.002599 	0.391219 	 0.001088 
0.380296 	0.062238 	0.014439 	0.036248 	0.002420 	0.369808 	 0.001913 
0.369553 	0.072185 	0.017700 	0.039056 	0.002915 	0.363867 	 0.001673 
0.373792 	0.056670 	0.012725 	0.034763 	0.002167 	0.366635 	 0.001633 
0.377173 	0.075323 	0.018487 	0.039772 	0.003041 	0.363221 	 0.002070 
0.380465 	0.075243 	0.018583 	0.039851 	0.003054 	0.369222 	 0.000835 
0.372641 	0.084030 	0.021681 	0.042374 	0.003520 	0.359461 	 0.001668 
0.388939 	0.067303 	0.015443 	0.038372 	0.002617 	0.366041 	 0.002377 
0.378780 	0.059505 	0.013649 	0.034747 	0.002279 	0.375702 	 0.002974 
0.372800 	0.078757 	0.019637 	0.041197 	0.003264 	0.369081 	 0.002047 
0.367734 	0.084808 	0.021576 	0.042608 	0.003550 	0.364153 	 0.003454 
0.363472 	0.069926 	0.016933 	0.039069 	0.002835 	0.353792 	 0.001951 
0.367823 	0.074419 	0.017567 	0.040869 	0.002964 	0.352422 	 0.002625 
0.369379 	0.066635 	0.015961 	0.037586 	0.002681 	0.374442 	 0.001543 
0.391401 	0.072985 	0.017278 	0.040129 	0.002953 	0.381756 	 0.002143 
0.364403 	0.086641 	0.021742 	0.044182 	0.003658 	0.365437 	 0.004361 
0.397705 	0.052084 	0.010926 	0.033517 	0.001890 	0.393412 	 0.001032 
0.392354 	0.067691 	0.016104 	0.037832 	0.002709 	0.385758 	 0.002157 
0.394732 	0.077186 	0.018783 	0.040861 	0.003138 	0.378784 	 0.001409 
0.369581 	0.079746 	0.020223 	0.041239 	0.003349 	0.375261 	 0.002537 
0.390109 	0.074802 	0.018406 	0.040442 	0.003094 	0.388463 	 0.001380 
0.381933 	0.072022 	0.017117 	0.039180 	0.002841 	0.359699 	 0.002010 
0.392938 	0.072454 	0.017471 	0.039599 	0.002967 	0.387410 	 0.002002 
0.382681 	0.079541 	0.019640 	0.041654 	0.003299 	0.378182 	 0.003618 
0.387745 	0.067912 	0.015924 	0.038364 	0.002724 	0.383168 	 0.002322 
0.385409 	0.073616 	0.017602 	0.040003 	0.002967 	0.370535 	 0.002178 
0.377788 	0.072850 	0.018193 	0.039358 	0.003054 	0.379250 	 0.002435 
0.390208 	0.065316 	0.014396 	0.037583 	0.002481 	0.379917 	 0.001847 
0.400834 	0.083579 	0.020597 	0.042966 	0.003449 	0.389028 	 0.001274 
0.388131 	0.074763 	0.018402 	0.039728 	0.003046 	0.384594 	 0.001730 
0.396899 	0.073777 	0.017519 	0.040600 	0.003018 	0.397581 	 0.001968 
0.385890 	0.086608 	0.021571 	0.044256 	0.003605 	0.376065 	 0.001572 
0.356121 	0.067313 	0.016592 	0.037212 	0.002704 	0.340683 	 0.002631 
0.376654 	0.072163 	0.017953 	0.038436 	0.002919 	0.361585 	 0.002245 
0.369727 	0.077092 	0.019107 	0.040830 	0.003159 	0.354356 	 0.000533 
0.357055 	0.075854 	0.018883 	0.040521 	0.003153 	0.357757 	 0.001893 
0.373043 	0.072420 	0.017514 	0.039347 	0.002901 	0.355004 	 0.002475 
0.358981 	0.072280 	0.017748 	0.039919 	0.002996 	0.359536 	 0.002742 
0.363880 	0.087039 	0.022658 	0.043298 	0.003708 	0.349412 	 0.002887 
0.369809 	0.073940 	0.018370 	0.039256 	0.003008 	0.347671 	 0.002903 
0.354116 	0.074848 	0.018450 	0.040177 	0.003059 	0.336796 	 0.003042 
0.366289 	0.083960 	0.021451 	0.042597 	0.003517 	0.343287 	 0.002617 
0.374423 	0.068136 	0.015990 	0.039053 	0.002770 	0.384086 	 0.001855 
0.355770 	0.082400 	0.020571 	0.042928 	0.003455 	0.353681 	 0.003376 
0.369908 	0.075948 	0.018896 	0.040552 	0.003126 	0.359608 	 0.001852 
0.360885 	0.083956 	0.021092 	0.043792 	0.003569 	0.356958 	 0.003583 
0.380600 	0.079792 	0.020380 	0.041024 	0.003329 	0.372378 	 -0.000005 
0.376061 	0.064712 	0.015127 	0.037524 	0.002594 	0.359070 	 0.002015 
0.379097 	0.090870 	0.023066 	0.045739 	0.003877 	0.367586 	 0.001284 
0.376851 	0.078868 	0.019227 	0.041964 	0.003256 	0.367343 	 0.003046 
0.375716 	0.080086 	0.019336 	0.042668 	0.003288 	0.358997 	 0.002924 
0.378023 	0.090670 	0.023014 	0.045236 	0.003856 	0.359591 	 0.002930 
0.368086 	0.071346 	0.016749 	0.040199 	0.002897 	0.366964 	 0.003155 
0.382095 	0.074843 	0.017539 	0.040951 	0.003018 	0.365212 	 0.003076 
0.378734 	0.062821 	0.014390 	0.036933 	0.002481 	0.367612 	 0.001852 
0.378439 	0.083276 	0.020051 	0.044400 	0.003467 	0.368867 	 0.002448 
0.376772 	0.088101 	0.022251 	0.044847 	0.003740 	0.362333 	 0.001849 
0.369349 	0.080706 	0.019505 	0.043461 	0.003343 	0.364362 	 0.002095 
