di 	gli 	gal 	gos3 	 gos4 
0.153507 	0.247055 	0.172651 	0.124329 	 0.013982 
0.149688 	0.248043 	0.173100 	0.126283 	 0.014743 
0.137403 	0.259474 	0.180522 	0.131089 	 0.014794 
0.137098 	0.261304 	0.181183 	0.137682 	 0.015391 
0.149869 	0.249867 	0.174250 	0.128306 	 0.015049 
0.157314 	0.235337 	0.165068 	0.117560 	 0.013862 
0.150276 	0.238756 	0.167121 	0.121039 	 0.014436 
0.154018 	0.244525 	0.170924 	0.123592 	 0.014042 
0.143397 	0.257364 	0.179664 	0.131145 	 0.015305 
0.144209 	0.251020 	0.175236 	0.128475 	 0.015037 
0.150297 	0.249081 	0.174621 	0.123952 	 0.015362 
0.138330 	0.253400 	0.176887 	0.127224 	 0.014852 
0.136180 	0.253599 	0.177317 	0.126993 	 0.015403 
0.162018 	0.234411 	0.164710 	0.112225 	 0.012780 
0.135627 	0.263624 	0.183397 	0.135975 	 0.015113 
0.132526 	0.259259 	0.180533 	0.134649 	 0.015617 
0.137611 	0.256271 	0.179125 	0.128227 	 0.015063 
0.151256 	0.244280 	0.171572 	0.118494 	 0.013933 
0.124888 	0.256747 	0.179555 	0.127535 	 0.015872 
0.141200 	0.254067 	0.177925 	0.123313 	 0.014174 
0.141021 	0.254871 	0.178714 	0.126117 	 0.015466 
0.135631 	0.256061 	0.179362 	0.127601 	 0.015128 
0.139238 	0.261027 	0.182656 	0.129286 	 0.015091 
0.134115 	0.250368 	0.175971 	0.123178 	 0.015545 
0.149086 	0.254673 	0.178765 	0.126197 	 0.014976 
0.137970 	0.257410 	0.180329 	0.128739 	 0.015965 
0.148450 	0.244114 	0.171749 	0.119906 	 0.014413 
0.150419 	0.242375 	0.170657 	0.118152 	 0.014178 
0.144924 	0.246329 	0.173546 	0.118442 	 0.014488 
0.132301 	0.264990 	0.185190 	0.133726 	 0.015529 
0.131546 	0.265775 	0.186142 	0.131094 	 0.015331 
0.133613 	0.262616 	0.183990 	0.130535 	 0.015937 
0.135915 	0.268377 	0.187603 	0.136502 	 0.015684 
0.145666 	0.254985 	0.179278 	0.125306 	 0.015085 
0.136598 	0.257704 	0.181267 	0.124174 	 0.014820 
0.127402 	0.261919 	0.183796 	0.129393 	 0.015677 
0.136024 	0.262185 	0.184063 	0.130738 	 0.015644 
0.125043 	0.268482 	0.188327 	0.134261 	 0.016725 
0.141253 	0.259099 	0.182136 	0.128423 	 0.015694 
0.127649 	0.267497 	0.187302 	0.134888 	 0.016477 
0.144303 	0.252505 	0.178006 	0.121406 	 0.014972 
0.141173 	0.262545 	0.184189 	0.132823 	 0.015428 
0.135241 	0.269368 	0.188875 	0.136140 	 0.016203 
0.135579 	0.263176 	0.185118 	0.127838 	 0.015649 
0.121392 	0.274171 	0.192109 	0.137840 	 0.016676 
0.144589 	0.250986 	0.177543 	0.119245 	 0.015027 
0.148983 	0.250628 	0.177406 	0.117049 	 0.014586 
0.141116 	0.257603 	0.181608 	0.125384 	 0.015458 
0.129303 	0.270548 	0.189975 	0.135428 	 0.016088 
0.128332 	0.276513 	0.193949 	0.138234 	 0.016607 
0.133492 	0.260735 	0.184013 	0.125805 	 0.015931 
0.108613 	0.284458 	0.198879 	0.145371 	 0.017558 
0.145582 	0.258328 	0.182117 	0.124986 	 0.014198 
0.141621 	0.254390 	0.179973 	0.120485 	 0.014444 
0.154583 	0.234058 	0.167083 	0.105625 	 0.013919 
0.132765 	0.261505 	0.184601 	0.126425 	 0.015544 
0.121397 	0.274399 	0.193229 	0.132141 	 0.015939 
0.134625 	0.269565 	0.189725 	0.131702 	 0.014996 
0.128730 	0.264923 	0.187162 	0.126029 	 0.015655 
0.140370 	0.265191 	0.187315 	0.128158 	 0.015598 
0.122801 	0.269270 	0.190141 	0.128024 	 0.015796 
0.129844 	0.267093 	0.188874 	0.127349 	 0.016097 
0.125893 	0.269096 	0.190087 	0.130956 	 0.016669 
0.127544 	0.266424 	0.188649 	0.125801 	 0.015789 
0.133473 	0.268149 	0.189599 	0.128709 	 0.016108 
0.129367 	0.271733 	0.192060 	0.129453 	 0.015940 
0.141693 	0.258496 	0.183114 	0.123012 	 0.015118 
0.133391 	0.266488 	0.188654 	0.124966 	 0.015488 
0.129829 	0.261406 	0.185456 	0.120728 	 0.015005 
0.128452 	0.270552 	0.191542 	0.129391 	 0.016126 
0.119210 	0.273051 	0.192740 	0.130867 	 0.016423 
0.129714 	0.262740 	0.186394 	0.122228 	 0.015301 
0.129461 	0.262983 	0.186812 	0.122928 	 0.015837 
0.115520 	0.278846 	0.197184 	0.134477 	 0.017304 
0.127889 	0.274897 	0.194785 	0.128649 	 0.016057 
0.129701 	0.271957 	0.192447 	0.128439 	 0.015644 
0.132584 	0.258663 	0.183874 	0.119839 	 0.014945 
0.127382 	0.275580 	0.194758 	0.134026 	 0.016102 
0.145816 	0.252893 	0.180062 	0.115828 	 0.014456 
0.123473 	0.275343 	0.194752 	0.134503 	 0.017079 
0.126130 	0.271726 	0.192336 	0.128192 	 0.015824 
0.112391 	0.288008 	0.203305 	0.137991 	 0.016923 
0.130939 	0.276910 	0.196221 	0.132972 	 0.016870 
0.132624 	0.261734 	0.186315 	0.120616 	 0.015740 
0.123381 	0.274587 	0.194405 	0.131777 	 0.016341 
0.138536 	0.265867 	0.189206 	0.122646 	 0.015306 
0.121769 	0.275660 	0.195482 	0.129164 	 0.016296 
0.123454 	0.273451 	0.193999 	0.128964 	 0.016158 
0.139648 	0.257880 	0.184014 	0.118564 	 0.015184 
0.122299 	0.273406 	0.194161 	0.129656 	 0.016605 
0.130255 	0.264765 	0.188633 	0.121862 	 0.015604 
0.122017 	0.272052 	0.193158 	0.128660 	 0.016227 
0.130298 	0.266565 	0.190148 	0.121968 	 0.016065 
0.122843 	0.272385 	0.193674 	0.128097 	 0.016221 
0.129460 	0.265208 	0.189486 	0.120570 	 0.015983 
0.136252 	0.255340 	0.182383 	0.115818 	 0.015072 
0.140201 	0.258675 	0.184915 	0.119392 	 0.015304 
0.129808 	0.280110 	0.199182 	0.131205 	 0.016587 
0.129009 	0.263090 	0.188213 	0.117860 	 0.015799 
0.115231 	0.279659 	0.198650 	0.133542 	 0.017117 
0.124451 	0.268056 	0.191251 	0.123498 	 0.016120 
0.118504 	0.277106 	0.196914 	0.132505 	 0.017047 
0.121790 	0.271947 	0.193347 	0.129707 	 0.016499 
0.122870 	0.277016 	0.197691 	0.126828 	 0.016984 
0.118035 	0.284881 	0.202727 	0.132260 	 0.017157 
0.121436 	0.277182 	0.197373 	0.127614 	 0.016348 
0.131027 	0.271740 	0.193695 	0.125915 	 0.015757 
0.113129 	0.285618 	0.203271 	0.134646 	 0.017719 
0.103653 	0.287766 	0.204128 	0.136328 	 0.017592 
0.128370 	0.266784 	0.190759 	0.121878 	 0.015967 
0.114820 	0.283396 	0.201813 	0.131715 	 0.016786 
0.124688 	0.275692 	0.196852 	0.126575 	 0.015616 
0.119459 	0.286417 	0.203619 	0.134496 	 0.016856 
0.119584 	0.281282 	0.200739 	0.129070 	 0.017011 
0.117817 	0.274603 	0.195860 	0.126988 	 0.016193 
0.125544 	0.275856 	0.197131 	0.125900 	 0.016277 
0.114312 	0.282551 	0.201192 	0.133228 	 0.017474 
0.128536 	0.270398 	0.193808 	0.122467 	 0.016357 
0.106558 	0.277543 	0.198507 	0.126390 	 0.017304 
0.119131 	0.279379 	0.199561 	0.129498 	 0.017208 
0.115892 	0.270637 	0.194299 	0.121588 	 0.016834 
0.112114 	0.274585 	0.195981 	0.126690 	 0.016282 
0.113152 	0.264868 	0.190326 	0.115739 	 0.016138 
0.120027 	0.271516 	0.194102 	0.126402 	 0.016231 
0.131452 	0.257036 	0.185378 	0.113968 	 0.015911 
0.112410 	0.262297 	0.187832 	0.118566 	 0.015807 
0.121503 	0.271531 	0.194457 	0.121089 	 0.015888 
0.127622 	0.256778 	0.184588 	0.115955 	 0.015219 
0.114811 	0.275443 	0.197567 	0.125652 	 0.017354 
0.130396 	0.261859 	0.188467 	0.115658 	 0.015288 
0.115569 	0.277909 	0.199181 	0.126505 	 0.016994 
0.125257 	0.264059 	0.189923 	0.118272 	 0.016066 
0.124710 	0.265346 	0.190865 	0.117684 	 0.015702 
0.109423 	0.276927 	0.198870 	0.122840 	 0.016938 
0.115473 	0.269133 	0.193187 	0.122122 	 0.016443 
0.131903 	0.257377 	0.186128 	0.111344 	 0.015849 
0.122206 	0.264802 	0.190638 	0.117212 	 0.015696 
0.129556 	0.268051 	0.193136 	0.118938 	 0.016042 
0.125100 	0.254175 	0.184572 	0.106497 	 0.015870 
0.134729 	0.259865 	0.187554 	0.113361 	 0.015156 
0.115541 	0.279384 	0.200220 	0.130059 	 0.017065 
0.111906 	0.289829 	0.207466 	0.134472 	 0.017558 
0.118521 	0.274636 	0.197425 	0.124506 	 0.016875 
0.132429 	0.269821 	0.194791 	0.120789 	 0.016134 
0.118791 	0.276445 	0.198441 	0.126870 	 0.016854 
0.114254 	0.274557 	0.197614 	0.123200 	 0.017162 
0.108442 	0.276307 	0.199099 	0.123107 	 0.017888 
0.110511 	0.284532 	0.203947 	0.130593 	 0.017978 
0.111264 	0.275247 	0.198283 	0.119781 	 0.016706 
0.119327 	0.267888 	0.194343 	0.113774 	 0.016423 
0.440290 	-0.000553 	0.001022 	-0.003069 	 0.000011 
0.440994 	0.007184 	0.005964 	0.004924 	 0.001180 
0.450397 	0.012051 	0.008826 	0.013838 	 0.001206 
0.449172 	0.010028 	0.007518 	0.013760 	 0.001749 
0.441333 	0.028483 	0.019096 	0.028429 	 0.002106 
0.446663 	0.022065 	0.015461 	0.021732 	 0.002066 
0.426707 	0.036446 	0.024591 	0.032796 	 0.003161 
0.437767 	0.025473 	0.017389 	0.027011 	 0.002589 
0.432469 	0.035136 	0.023903 	0.030613 	 0.003177 
0.428716 	0.026291 	0.017494 	0.029596 	 0.003115 
0.421997 	0.032590 	0.022373 	0.029266 	 0.004049 
0.424336 	0.034877 	0.023249 	0.035253 	 0.003589 
0.439352 	0.028517 	0.019572 	0.025862 	 0.002042 
0.450584 	0.010189 	0.007364 	0.016322 	 0.002294 
0.432464 	0.036559 	0.024800 	0.030700 	 0.002815 
0.415685 	0.048697 	0.031859 	0.044255 	 0.004167 
0.407544 	0.049788 	0.033249 	0.041801 	 0.004332 
0.420257 	0.036030 	0.024152 	0.032402 	 0.003443 
0.402891 	0.049795 	0.032736 	0.043961 	 0.004633 
0.411292 	0.043218 	0.029098 	0.037370 	 0.004913 
0.397253 	0.056831 	0.036927 	0.049294 	 0.005085 
0.394881 	0.055260 	0.036215 	0.049885 	 0.005526 
0.406882 	0.052315 	0.034789 	0.043553 	 0.005319 
0.393400 	0.055063 	0.035994 	0.047333 	 0.005593 
0.388322 	0.057152 	0.037558 	0.050732 	 0.006041 
0.395345 	0.057606 	0.038319 	0.047387 	 0.005704 
0.397691 	0.054145 	0.035769 	0.046483 	 0.005452 
0.388852 	0.048415 	0.032103 	0.043578 	 0.005628 
0.401406 	0.048397 	0.032440 	0.040632 	 0.005123 
0.379625 	0.069802 	0.045791 	0.058640 	 0.007380 
0.392757 	0.056136 	0.037032 	0.049354 	 0.005972 
0.386731 	0.060094 	0.039051 	0.054235 	 0.005979 
0.383720 	0.060629 	0.040340 	0.049506 	 0.007023 
0.396612 	0.054274 	0.035999 	0.045459 	 0.005450 
0.379817 	0.064067 	0.042383 	0.053342 	 0.007111 
0.381969 	0.061745 	0.040896 	0.050089 	 0.006039 
0.384756 	0.057923 	0.038204 	0.049643 	 0.006438 
0.385399 	0.055928 	0.036619 	0.050844 	 0.006352 
0.389002 	0.051469 	0.033858 	0.047372 	 0.006201 
0.371782 	0.064494 	0.042398 	0.054423 	 0.007216 
0.365962 	0.076030 	0.050230 	0.061698 	 0.007756 
0.366703 	0.070882 	0.046324 	0.060547 	 0.006975 
0.376843 	0.062593 	0.041045 	0.051733 	 0.006013 
0.372432 	0.072673 	0.048083 	0.058094 	 0.006877 
0.372087 	0.059639 	0.039372 	0.049738 	 0.006700 
0.376415 	0.063039 	0.042012 	0.052768 	 0.007351 
0.363399 	0.070248 	0.045726 	0.059958 	 0.006926 
0.375937 	0.061341 	0.040739 	0.052710 	 0.007071 
0.369772 	0.064552 	0.042654 	0.053389 	 0.007099 
0.357825 	0.072072 	0.047273 	0.060672 	 0.008076 
0.373332 	0.068208 	0.045099 	0.057171 	 0.006735 
0.370107 	0.060159 	0.039916 	0.048152 	 0.006480 
0.372722 	0.068344 	0.044975 	0.056715 	 0.007078 
0.376193 	0.062715 	0.041328 	0.053737 	 0.006495 
0.357652 	0.079666 	0.052514 	0.065793 	 0.008916 
0.364308 	0.071567 	0.047183 	0.060746 	 0.008004 
0.361427 	0.067520 	0.044453 	0.058776 	 0.007173 
0.348655 	0.084504 	0.055338 	0.068937 	 0.008002 
0.355369 	0.076290 	0.049963 	0.064363 	 0.008023 
0.351600 	0.078401 	0.052311 	0.061279 	 0.008554 
0.361270 	0.066168 	0.043921 	0.056026 	 0.007734 
0.362776 	0.061669 	0.041354 	0.049553 	 0.007479 
0.349931 	0.068812 	0.045759 	0.055712 	 0.008011 
0.344951 	0.074441 	0.049211 	0.060842 	 0.008775 
0.365506 	0.063342 	0.041874 	0.053321 	 0.006904 
0.350495 	0.074361 	0.048944 	0.061824 	 0.007891 
0.347871 	0.076569 	0.050702 	0.061777 	 0.008135 
0.359504 	0.073173 	0.048708 	0.060125 	 0.008668 
0.341946 	0.081616 	0.053412 	0.067806 	 0.008769 
0.335817 	0.083408 	0.054642 	0.069317 	 0.009447 
0.335726 	0.078214 	0.051339 	0.064325 	 0.008552 
0.337988 	0.086092 	0.056936 	0.067550 	 0.009132 
0.337628 	0.080463 	0.053241 	0.065133 	 0.008905 
0.341336 	0.083907 	0.055425 	0.068892 	 0.009588 
0.334214 	0.078332 	0.051739 	0.063769 	 0.008912 
0.346500 	0.066961 	0.044364 	0.056085 	 0.007703 
0.335007 	0.092013 	0.061026 	0.071292 	 0.009493 
0.333815 	0.091134 	0.060168 	0.069664 	 0.008384 
0.333976 	0.090016 	0.059375 	0.072075 	 0.009526 
0.346357 	0.075848 	0.050532 	0.060036 	 0.008179 
0.325391 	0.092442 	0.060703 	0.073364 	 0.009233 
0.330624 	0.086268 	0.057365 	0.066876 	 0.009187 
0.325921 	0.088213 	0.057878 	0.072103 	 0.009485 
0.339062 	0.084172 	0.056001 	0.064651 	 0.008340 
0.322846 	0.097881 	0.064578 	0.076825 	 0.009870 
0.323357 	0.090599 	0.059928 	0.070433 	 0.009446 
0.332691 	0.085308 	0.056733 	0.065558 	 0.008930 
0.334887 	0.075913 	0.050198 	0.060238 	 0.008333 
0.321095 	0.089207 	0.059174 	0.066765 	 0.009046 
0.325818 	0.091790 	0.060942 	0.069750 	 0.009419 
0.333293 	0.087104 	0.057578 	0.070363 	 0.009367 
0.319110 	0.094954 	0.062791 	0.072550 	 0.009543 
0.316269 	0.095557 	0.063055 	0.073235 	 0.009903 
0.325683 	0.086614 	0.057536 	0.067210 	 0.009231 
0.323566 	0.087987 	0.058378 	0.068513 	 0.009349 
0.316590 	0.098129 	0.065134 	0.074018 	 0.009705 
0.330063 	0.085868 	0.057298 	0.066378 	 0.009546 
0.315875 	0.090741 	0.060046 	0.071078 	 0.010014 
0.327330 	0.086349 	0.057478 	0.065728 	 0.008987 
0.325999 	0.092749 	0.061886 	0.070171 	 0.009101 
0.315682 	0.095000 	0.063110 	0.073942 	 0.009754 
0.321154 	0.091830 	0.060954 	0.070446 	 0.009122 
0.320205 	0.089002 	0.059546 	0.066268 	 0.009236 
0.318959 	0.084265 	0.056242 	0.064552 	 0.009402 
0.326311 	0.083342 	0.055603 	0.064424 	 0.008823 
0.304194 	0.097774 	0.064769 	0.075056 	 0.010232 
0.308200 	0.105505 	0.070394 	0.077657 	 0.010754 
0.302421 	0.106647 	0.070534 	0.080631 	 0.010707 
0.313450 	0.098134 	0.064867 	0.076078 	 0.010020 
0.310600 	0.090500 	0.059679 	0.070659 	 0.009380 
0.321213 	0.089537 	0.059579 	0.067774 	 0.008978 
0.291907 	0.106207 	0.070458 	0.079243 	 0.010892 
0.309027 	0.094688 	0.063473 	0.068767 	 0.010167 
0.307046 	0.102816 	0.068450 	0.075542 	 0.010163 
0.296850 	0.111223 	0.073768 	0.083571 	 0.011479 
0.312143 	0.100946 	0.067323 	0.076579 	 0.010042 
0.309909 	0.099090 	0.066282 	0.073743 	 0.010668 
0.317115 	0.095240 	0.063728 	0.070168 	 0.009943 
0.311032 	0.094171 	0.063380 	0.068319 	 0.010373 
0.310424 	0.098103 	0.065342 	0.074566 	 0.010653 
0.302849 	0.097756 	0.065277 	0.073098 	 0.010551 
0.300701 	0.098527 	0.065481 	0.074335 	 0.010476 
0.288068 	0.114750 	0.075944 	0.086857 	 0.011862 
0.307959 	0.103511 	0.068842 	0.076838 	 0.010204 
0.306781 	0.105069 	0.070257 	0.076464 	 0.010412 
0.282154 	0.115702 	0.076594 	0.085760 	 0.011767 
0.291397 	0.115261 	0.076518 	0.087383 	 0.011960 
0.293545 	0.106316 	0.070580 	0.079931 	 0.011070 
0.289862 	0.105620 	0.070638 	0.076801 	 0.010669 
0.289532 	0.117908 	0.078552 	0.084690 	 0.011426 
0.299115 	0.101051 	0.067173 	0.076928 	 0.010283 
0.287263 	0.113259 	0.075545 	0.081768 	 0.011301 
0.283456 	0.111516 	0.074285 	0.081480 	 0.011390 
0.299658 	0.100232 	0.067222 	0.074334 	 0.010947 
0.288126 	0.116791 	0.077710 	0.085996 	 0.012173 
0.285373 	0.111425 	0.074204 	0.081417 	 0.011315 
0.282950 	0.114214 	0.075839 	0.085940 	 0.012296 
0.288957 	0.105121 	0.070366 	0.077825 	 0.011581 
0.293280 	0.105866 	0.070658 	0.076155 	 0.010403 
0.282604 	0.109775 	0.073315 	0.078613 	 0.010995 
0.293976 	0.106370 	0.071153 	0.076878 	 0.010992 
0.301348 	0.101557 	0.068271 	0.073159 	 0.010365 
0.269981 	0.121695 	0.081071 	0.088565 	 0.012764 
0.282254 	0.104862 	0.070114 	0.076249 	 0.011193 
0.264849 	0.125823 	0.083913 	0.089512 	 0.013131 
0.272235 	0.120714 	0.080698 	0.084789 	 0.012686 
0.268479 	0.122347 	0.081603 	0.086501 	 0.011889 
0.288266 	0.114180 	0.076451 	0.081610 	 0.011633 
0.292868 	0.104272 	0.070166 	0.072951 	 0.010428 
0.283461 	0.107807 	0.072401 	0.077451 	 0.011880 
0.281734 	0.108178 	0.072345 	0.078204 	 0.011832 
0.282457 	0.110249 	0.073885 	0.078729 	 0.011782 
0.276024 	0.124283 	0.083135 	0.089567 	 0.012758 
0.287361 	0.116649 	0.078479 	0.080265 	 0.011766 
0.269311 	0.116949 	0.078213 	0.083455 	 0.012511 
0.280130 	0.115033 	0.076708 	0.084958 	 0.011621 
0.278019 	0.112278 	0.074986 	0.080813 	 0.011396 
0.279510 	0.112463 	0.075241 	0.081521 	 0.011750 
0.282584 	0.112803 	0.076152 	0.078136 	 0.012063 
0.271743 	0.119721 	0.080015 	0.086820 	 0.012032 
0.282327 	0.114673 	0.077495 	0.078082 	 0.011581 
0.284152 	0.105478 	0.071146 	0.074248 	 0.010991 
0.278624 	0.109243 	0.073249 	0.079081 	 0.011639 
0.279375 	0.112271 	0.075389 	0.081146 	 0.012102 
0.284258 	0.102368 	0.069017 	0.071255 	 0.010876 
0.279935 	0.103216 	0.069063 	0.076642 	 0.011391 
0.265721 	0.120282 	0.080734 	0.084753 	 0.012354 
0.279379 	0.110511 	0.074534 	0.075968 	 0.011692 
0.286416 	0.103148 	0.069830 	0.070450 	 0.010651 
0.278240 	0.113377 	0.076501 	0.075937 	 0.011123 
0.284010 	0.108471 	0.073260 	0.074508 	 0.011174 
0.286212 	0.105069 	0.070840 	0.074318 	 0.011138 
0.279197 	0.113880 	0.076933 	0.078870 	 0.011556 
0.277722 	0.110752 	0.074708 	0.077571 	 0.011674 
0.273691 	0.107422 	0.072823 	0.073004 	 0.011908 
0.265099 	0.117620 	0.079178 	0.080367 	 0.012112 
0.266834 	0.122359 	0.082166 	0.083699 	 0.011876 
0.264419 	0.128926 	0.086482 	0.088887 	 0.012347 
0.280747 	0.112614 	0.075884 	0.077718 	 0.011394 
0.260509 	0.131062 	0.087880 	0.091143 	 0.012990 
0.269433 	0.109694 	0.074106 	0.074266 	 0.011392 
0.267047 	0.125747 	0.084463 	0.087827 	 0.012565 
0.274561 	0.118762 	0.079801 	0.082832 	 0.011487 
0.265001 	0.121963 	0.082009 	0.083006 	 0.011766 
0.268075 	0.115187 	0.077865 	0.077622 	 0.011474 
0.271207 	0.119976 	0.081287 	0.079568 	 0.011773 
0.267483 	0.120225 	0.081317 	0.080820 	 0.012042 
0.270895 	0.115629 	0.078503 	0.076086 	 0.011836 
0.254501 	0.134427 	0.090215 	0.091927 	 0.013029 
0.272861 	0.111708 	0.075191 	0.078443 	 0.011092 
0.248291 	0.137160 	0.092162 	0.091887 	 0.012821 
0.263758 	0.123287 	0.083082 	0.084346 	 0.011941 
0.259922 	0.128254 	0.086646 	0.085488 	 0.012085 
0.250245 	0.134469 	0.090660 	0.092159 	 0.013465 
0.262658 	0.125878 	0.085075 	0.084989 	 0.012080 
0.258007 	0.120173 	0.080971 	0.083230 	 0.012502 
0.255592 	0.119972 	0.081329 	0.081027 	 0.012590 
0.257797 	0.118323 	0.080273 	0.079494 	 0.012131 
0.251369 	0.126461 	0.085407 	0.084478 	 0.012541 
0.256610 	0.121106 	0.081905 	0.080283 	 0.011896 
0.254797 	0.126186 	0.085214 	0.088572 	 0.013239 
0.258871 	0.122965 	0.083401 	0.080449 	 0.011722 
0.250225 	0.129136 	0.087553 	0.086064 	 0.012989 
0.244335 	0.135540 	0.090982 	0.095024 	 0.013290 
0.250320 	0.134195 	0.091241 	0.084789 	 0.012464 
0.250466 	0.128340 	0.086770 	0.083951 	 0.012304 
0.240489 	0.134542 	0.091140 	0.088395 	 0.013790 
0.243009 	0.132552 	0.089468 	0.088760 	 0.012816 
0.227377 	0.145218 	0.097637 	0.097507 	 0.013813 
0.239767 	0.132505 	0.089834 	0.086205 	 0.012745 
0.236540 	0.139063 	0.094303 	0.090826 	 0.013787 
0.239064 	0.139390 	0.094426 	0.091849 	 0.013165 
0.242723 	0.131728 	0.089185 	0.088339 	 0.013120 
0.234106 	0.143291 	0.096698 	0.097695 	 0.014224 
0.243318 	0.127251 	0.086495 	0.082417 	 0.012938 
0.244086 	0.129271 	0.087873 	0.084120 	 0.013296 
0.234127 	0.134562 	0.091210 	0.087388 	 0.013153 
0.228445 	0.133322 	0.090153 	0.086199 	 0.013005 
0.243357 	0.125163 	0.085570 	0.079195 	 0.012645 
0.242424 	0.138070 	0.093748 	0.087921 	 0.012830 
0.235849 	0.133800 	0.091424 	0.084987 	 0.013324 
0.228891 	0.132424 	0.089725 	0.087036 	 0.013312 
0.233055 	0.141374 	0.095581 	0.092327 	 0.013031 
0.237461 	0.135903 	0.092571 	0.086265 	 0.013093 
0.219461 	0.146475 	0.099018 	0.095305 	 0.014246 
0.232779 	0.128022 	0.087372 	0.081922 	 0.013014 
0.213070 	0.146974 	0.099820 	0.092915 	 0.014359 
0.216125 	0.144558 	0.097862 	0.093311 	 0.013817 
0.219994 	0.148147 	0.100520 	0.094953 	 0.013880 
0.225061 	0.140674 	0.095704 	0.088924 	 0.013407 
0.219802 	0.143858 	0.097666 	0.091733 	 0.013333 
0.217077 	0.151521 	0.102714 	0.098281 	 0.014448 
0.217425 	0.152545 	0.103368 	0.099912 	 0.014877 
0.216467 	0.154801 	0.104789 	0.101674 	 0.014518 
0.209570 	0.152695 	0.103363 	0.098805 	 0.014823 
0.210175 	0.146334 	0.099593 	0.092975 	 0.014758 
0.218539 	0.141584 	0.095693 	0.094417 	 0.013758 
0.209111 	0.148484 	0.101056 	0.094799 	 0.014483 
0.208382 	0.149438 	0.101593 	0.095554 	 0.014729 
0.215003 	0.146494 	0.099697 	0.092734 	 0.014316 
0.210345 	0.149977 	0.102328 	0.093912 	 0.014184 
0.215522 	0.144377 	0.098828 	0.089641 	 0.014171 
0.191032 	0.157805 	0.107313 	0.097914 	 0.015403 
0.194753 	0.153597 	0.104388 	0.096730 	 0.015065 
0.199007 	0.160950 	0.109045 	0.103577 	 0.015706 
0.214959 	0.140897 	0.096402 	0.087169 	 0.013734 
0.212243 	0.149712 	0.102098 	0.092334 	 0.013783 
0.189347 	0.164998 	0.111293 	0.107847 	 0.015051 
0.190637 	0.160267 	0.109132 	0.099756 	 0.015702 
0.197905 	0.157748 	0.107268 	0.098213 	 0.014069 
0.191749 	0.162238 	0.109901 	0.102703 	 0.015128 
0.214550 	0.146191 	0.100103 	0.092585 	 0.014648 
0.197156 	0.155761 	0.106363 	0.095297 	 0.014702 
0.202695 	0.146107 	0.100083 	0.089242 	 0.013976 
0.200581 	0.156078 	0.106611 	0.096222 	 0.014997 
0.190120 	0.162177 	0.110000 	0.101534 	 0.014711 
0.190013 	0.164510 	0.112330 	0.101956 	 0.015139 
0.188285 	0.153701 	0.104824 	0.095977 	 0.015257 
0.195047 	0.161512 	0.110452 	0.097664 	 0.014966 
0.209535 	0.149936 	0.103081 	0.089222 	 0.013827 
0.182576 	0.174642 	0.118320 	0.109506 	 0.016041 
0.182108 	0.164924 	0.112542 	0.099695 	 0.015774 
0.182800 	0.164362 	0.111652 	0.104547 	 0.015718 
0.179375 	0.172940 	0.118213 	0.105471 	 0.016478 
0.183687 	0.167956 	0.114109 	0.106126 	 0.015743 
0.183442 	0.158839 	0.108393 	0.098455 	 0.015419 
0.185062 	0.167167 	0.113736 	0.103005 	 0.015481 
0.186394 	0.162594 	0.110485 	0.100894 	 0.014697 
0.176985 	0.169905 	0.115715 	0.105293 	 0.016561 
0.180263 	0.163967 	0.111897 	0.097993 	 0.014907 
0.185175 	0.160487 	0.109503 	0.095873 	 0.014803 
0.187970 	0.166078 	0.113291 	0.101984 	 0.015333 
0.189080 	0.154662 	0.105890 	0.093015 	 0.015115 
0.197547 	0.149841 	0.102890 	0.090150 	 0.013981 
0.168549 	0.168537 	0.114801 	0.103040 	 0.015876 
0.184830 	0.156281 	0.107385 	0.093990 	 0.015406 
0.172394 	0.171910 	0.116812 	0.107658 	 0.016052 
0.178411 	0.173860 	0.118657 	0.106814 	 0.016296 
0.185380 	0.158360 	0.108385 	0.095549 	 0.015096 
0.189858 	0.167541 	0.114737 	0.100223 	 0.015162 
0.181200 	0.167019 	0.114378 	0.101251 	 0.015774 
0.178660 	0.166543 	0.113492 	0.101747 	 0.014862 
0.184014 	0.168429 	0.115166 	0.101945 	 0.015508 
0.168996 	0.175107 	0.119756 	0.104697 	 0.016259 
0.170605 	0.184048 	0.125201 	0.113525 	 0.016483 
0.180756 	0.161084 	0.110344 	0.096846 	 0.015310 
0.187263 	0.159904 	0.109948 	0.093778 	 0.014347 
0.168656 	0.175846 	0.120152 	0.105975 	 0.016540 
0.180481 	0.164978 	0.113007 	0.099489 	 0.015372 
0.176576 	0.172354 	0.118242 	0.103681 	 0.016324 
0.175963 	0.162771 	0.111562 	0.096906 	 0.015636 
0.180578 	0.149960 	0.103081 	0.090065 	 0.014581 
0.156003 	0.185079 	0.126026 	0.114375 	 0.017965 
0.185299 	0.163677 	0.112635 	0.098440 	 0.015165 
0.173785 	0.166429 	0.114337 	0.098125 	 0.015968 
0.160110 	0.186662 	0.127156 	0.114840 	 0.016808 
0.178463 	0.160717 	0.110834 	0.092663 	 0.015053 
0.166820 	0.180595 	0.123559 	0.110739 	 0.016570 
0.181932 	0.169262 	0.115855 	0.102625 	 0.015608 
0.173910 	0.174909 	0.120112 	0.103139 	 0.015838 
