di 	gli 	gal 	gos3 	 gos4 
0.152088 	0.247589 	0.172826 	0.125494 	 0.014117 
0.148991 	0.248925 	0.173697 	0.126989 	 0.014830 
0.138771 	0.259158 	0.180415 	0.131200 	 0.014738 
0.136882 	0.260045 	0.180546 	0.136030 	 0.015374 
0.149400 	0.250347 	0.174550 	0.129027 	 0.015186 
0.155881 	0.236146 	0.165561 	0.118559 	 0.013999 
0.149570 	0.238286 	0.166838 	0.120422 	 0.014495 
0.154845 	0.244860 	0.171121 	0.123560 	 0.013918 
0.141400 	0.259108 	0.180775 	0.132804 	 0.015440 
0.144849 	0.249603 	0.174270 	0.127715 	 0.015059 
0.149788 	0.249015 	0.174550 	0.124046 	 0.015350 
0.137840 	0.255455 	0.178346 	0.127324 	 0.014989 
0.134939 	0.254040 	0.177510 	0.127935 	 0.015419 
0.159641 	0.237634 	0.166993 	0.114807 	 0.012918 
0.136354 	0.266319 	0.185138 	0.137963 	 0.015245 
0.129233 	0.262198 	0.182476 	0.136912 	 0.015897 
0.136278 	0.258650 	0.180701 	0.129714 	 0.015289 
0.149176 	0.246421 	0.173175 	0.120198 	 0.014224 
0.125250 	0.258328 	0.180589 	0.128939 	 0.015980 
0.142882 	0.252438 	0.176903 	0.122065 	 0.014052 
0.139682 	0.254590 	0.178475 	0.126676 	 0.015553 
0.138710 	0.254731 	0.178516 	0.126413 	 0.014928 
0.139729 	0.262046 	0.183385 	0.129726 	 0.015101 
0.133542 	0.251457 	0.176561 	0.124067 	 0.015569 
0.148141 	0.256231 	0.179675 	0.127312 	 0.014995 
0.139125 	0.257080 	0.180170 	0.128032 	 0.015897 
0.148445 	0.244411 	0.171943 	0.120116 	 0.014530 
0.150048 	0.242798 	0.170880 	0.118796 	 0.014304 
0.146145 	0.245294 	0.173015 	0.117585 	 0.014579 
0.133496 	0.264538 	0.185033 	0.133356 	 0.015648 
0.133866 	0.263260 	0.184574 	0.129747 	 0.015311 
0.134678 	0.261498 	0.183231 	0.129973 	 0.015864 
0.138173 	0.265801 	0.186006 	0.134696 	 0.015555 
0.142842 	0.257658 	0.181032 	0.127257 	 0.015363 
0.134687 	0.258003 	0.181410 	0.124773 	 0.015066 
0.125813 	0.262124 	0.184004 	0.128938 	 0.015730 
0.136101 	0.261595 	0.183761 	0.129452 	 0.015533 
0.125644 	0.269117 	0.188960 	0.134890 	 0.016697 
0.140461 	0.259554 	0.182500 	0.128904 	 0.015852 
0.130319 	0.266982 	0.187053 	0.133955 	 0.016363 
0.143720 	0.253924 	0.178906 	0.123173 	 0.015035 
0.138081 	0.263568 	0.184840 	0.133040 	 0.015472 
0.135664 	0.269558 	0.188938 	0.136974 	 0.016221 
0.134634 	0.263468 	0.185194 	0.128573 	 0.015748 
0.120729 	0.272464 	0.191053 	0.136682 	 0.016636 
0.145536 	0.251276 	0.177849 	0.119217 	 0.015151 
0.148942 	0.250940 	0.177550 	0.117543 	 0.014615 
0.143150 	0.254873 	0.180066 	0.123199 	 0.015176 
0.129836 	0.269464 	0.189185 	0.134849 	 0.015992 
0.129820 	0.277025 	0.194264 	0.138609 	 0.016559 
0.133397 	0.262283 	0.185110 	0.127111 	 0.015944 
0.110559 	0.280777 	0.196613 	0.143333 	 0.017560 
0.146878 	0.257330 	0.181520 	0.125105 	 0.014152 
0.142895 	0.254772 	0.180282 	0.121098 	 0.014378 
0.153317 	0.234518 	0.167388 	0.106521 	 0.013892 
0.132783 	0.260358 	0.184010 	0.125193 	 0.015459 
0.121476 	0.274332 	0.193181 	0.131928 	 0.015866 
0.136575 	0.269988 	0.189992 	0.132120 	 0.014952 
0.128915 	0.265329 	0.187418 	0.126275 	 0.015673 
0.139239 	0.265185 	0.187254 	0.128576 	 0.015626 
0.123006 	0.268482 	0.189520 	0.128276 	 0.015841 
0.130391 	0.266818 	0.188792 	0.126417 	 0.016040 
0.127977 	0.267974 	0.189398 	0.130027 	 0.016504 
0.125040 	0.269364 	0.190547 	0.127252 	 0.015919 
0.132488 	0.268327 	0.189773 	0.129031 	 0.016309 
0.127735 	0.270463 	0.191207 	0.129547 	 0.016145 
0.141317 	0.258989 	0.183613 	0.121707 	 0.015055 
0.133914 	0.264142 	0.187124 	0.123969 	 0.015433 
0.128303 	0.262590 	0.186247 	0.121593 	 0.015076 
0.124668 	0.273402 	0.193136 	0.131796 	 0.016304 
0.119995 	0.273212 	0.192864 	0.130966 	 0.016394 
0.130740 	0.262202 	0.186018 	0.122580 	 0.015296 
0.129380 	0.262131 	0.186319 	0.122564 	 0.015882 
0.117261 	0.277770 	0.196508 	0.133692 	 0.017179 
0.132691 	0.271323 	0.192348 	0.126288 	 0.015645 
0.129900 	0.272825 	0.193018 	0.128400 	 0.015504 
0.134831 	0.256926 	0.182698 	0.118359 	 0.014670 
0.127590 	0.274097 	0.193777 	0.132242 	 0.015907 
0.142784 	0.254916 	0.181320 	0.117541 	 0.014624 
0.119481 	0.279160 	0.197167 	0.137294 	 0.017322 
0.126199 	0.272779 	0.193100 	0.127958 	 0.015717 
0.113029 	0.287053 	0.202562 	0.137423 	 0.016790 
0.130254 	0.276888 	0.196140 	0.132673 	 0.016735 
0.131056 	0.263793 	0.187753 	0.122316 	 0.015770 
0.123407 	0.275070 	0.194690 	0.132539 	 0.016337 
0.136948 	0.267564 	0.190386 	0.123869 	 0.015414 
0.121362 	0.275484 	0.195311 	0.129302 	 0.016282 
0.126091 	0.270701 	0.192302 	0.126499 	 0.015954 
0.139288 	0.257982 	0.184022 	0.118468 	 0.015275 
0.121765 	0.272111 	0.193421 	0.128241 	 0.016524 
0.129651 	0.265656 	0.189227 	0.122188 	 0.015639 
0.124711 	0.270513 	0.192200 	0.126993 	 0.016025 
0.132121 	0.263942 	0.188427 	0.120090 	 0.015901 
0.122998 	0.271881 	0.193244 	0.127394 	 0.016107 
0.128468 	0.266343 	0.190178 	0.121027 	 0.016112 
0.133274 	0.257092 	0.183436 	0.117819 	 0.015307 
0.142608 	0.256997 	0.183847 	0.117905 	 0.015064 
0.128998 	0.278202 	0.197951 	0.130526 	 0.016606 
0.129473 	0.263310 	0.188403 	0.118082 	 0.015734 
0.114432 	0.280888 	0.199237 	0.133818 	 0.017159 
0.124955 	0.268585 	0.191495 	0.124529 	 0.016064 
0.121349 	0.273747 	0.194722 	0.130940 	 0.016905 
0.122371 	0.271055 	0.192713 	0.128710 	 0.016316 
0.122726 	0.276245 	0.197135 	0.126496 	 0.016800 
0.117489 	0.284305 	0.202340 	0.132362 	 0.017212 
0.122654 	0.276205 	0.196724 	0.126640 	 0.016238 
0.128991 	0.272211 	0.193873 	0.126889 	 0.015756 
0.113537 	0.283096 	0.201671 	0.131898 	 0.017488 
0.103753 	0.287747 	0.204102 	0.136338 	 0.017511 
0.128785 	0.265634 	0.189901 	0.121065 	 0.015844 
0.113423 	0.284543 	0.202474 	0.131968 	 0.016958 
0.122000 	0.277879 	0.198218 	0.127655 	 0.015819 
0.123061 	0.285171 	0.202972 	0.134125 	 0.016715 
0.121115 	0.281075 	0.200735 	0.128876 	 0.016991 
0.116867 	0.274413 	0.195696 	0.127303 	 0.016254 
0.125490 	0.274134 	0.195983 	0.124590 	 0.016125 
0.113498 	0.281140 	0.200436 	0.131576 	 0.017537 
0.128281 	0.269052 	0.192916 	0.121555 	 0.016354 
0.106788 	0.279496 	0.199797 	0.127663 	 0.017447 
0.122059 	0.276651 	0.197786 	0.127701 	 0.017025 
0.115519 	0.270705 	0.194267 	0.122062 	 0.016794 
0.114306 	0.273058 	0.195085 	0.125540 	 0.016185 
0.115479 	0.262340 	0.188686 	0.114287 	 0.015948 
0.119823 	0.272570 	0.194708 	0.127685 	 0.016265 
0.131867 	0.257588 	0.185739 	0.113949 	 0.015914 
0.110726 	0.263996 	0.188979 	0.119704 	 0.015912 
0.119672 	0.271260 	0.194191 	0.121010 	 0.015875 
0.126536 	0.256815 	0.184638 	0.115424 	 0.015244 
0.115370 	0.272725 	0.195685 	0.124245 	 0.017113 
0.130690 	0.261869 	0.188486 	0.115322 	 0.015342 
0.116203 	0.279025 	0.200175 	0.126020 	 0.016915 
0.122399 	0.266945 	0.191780 	0.120112 	 0.016313 
0.119868 	0.267744 	0.192403 	0.119607 	 0.016002 
0.109168 	0.277016 	0.198794 	0.123511 	 0.016877 
0.114551 	0.270788 	0.194333 	0.123408 	 0.016644 
0.129727 	0.257537 	0.186154 	0.111631 	 0.015846 
0.120044 	0.267141 	0.191906 	0.120112 	 0.015761 
0.126449 	0.269246 	0.193776 	0.120720 	 0.016205 
0.123760 	0.256189 	0.185799 	0.107722 	 0.016014 
0.132253 	0.261879 	0.188912 	0.114647 	 0.015397 
0.113320 	0.279698 	0.200452 	0.129899 	 0.017064 
0.111995 	0.287573 	0.206038 	0.132718 	 0.017378 
0.117228 	0.275429 	0.197908 	0.125468 	 0.016930 
0.130950 	0.271336 	0.195321 	0.122184 	 0.016205 
0.117405 	0.275651 	0.197911 	0.127305 	 0.016977 
0.113732 	0.276357 	0.198702 	0.124901 	 0.017266 
0.106281 	0.280051 	0.201433 	0.126482 	 0.018151 
0.110594 	0.283616 	0.203437 	0.129124 	 0.017833 
0.110579 	0.276384 	0.199009 	0.120451 	 0.016725 
0.117122 	0.269520 	0.195222 	0.114960 	 0.016713 
0.443912 	-0.005748 	-0.001995 	-0.006783 	 -0.000044 
0.445229 	0.001797 	0.002505 	0.000413 	 0.000862 
0.450354 	0.012412 	0.008814 	0.014621 	 0.001238 
0.449446 	0.008971 	0.006873 	0.012427 	 0.001730 
0.442784 	0.027383 	0.018531 	0.028061 	 0.002038 
0.446808 	0.023068 	0.016112 	0.022135 	 0.001972 
0.427238 	0.035014 	0.023683 	0.031976 	 0.003170 
0.436612 	0.025023 	0.017001 	0.026555 	 0.002396 
0.434735 	0.034220 	0.023350 	0.029490 	 0.002962 
0.429845 	0.025989 	0.017210 	0.029406 	 0.003012 
0.422868 	0.032600 	0.022257 	0.028650 	 0.003930 
0.424769 	0.035087 	0.023143 	0.035284 	 0.003508 
0.439269 	0.029151 	0.019950 	0.026633 	 0.002088 
0.447869 	0.014443 	0.009953 	0.019506 	 0.002457 
0.431502 	0.037939 	0.025488 	0.032106 	 0.003020 
0.416382 	0.047742 	0.031366 	0.042648 	 0.004105 
0.407551 	0.049388 	0.032796 	0.041481 	 0.004368 
0.422646 	0.032896 	0.022250 	0.029952 	 0.003391 
0.403580 	0.049618 	0.032617 	0.043715 	 0.004671 
0.411435 	0.044185 	0.029661 	0.038684 	 0.005052 
0.399927 	0.055255 	0.035993 	0.047747 	 0.004957 
0.397112 	0.053724 	0.035243 	0.049109 	 0.005588 
0.407642 	0.052346 	0.034716 	0.044035 	 0.005226 
0.395782 	0.052261 	0.034186 	0.045507 	 0.005502 
0.389626 	0.054556 	0.035811 	0.048771 	 0.005756 
0.393601 	0.060231 	0.039930 	0.049408 	 0.005793 
0.397599 	0.054418 	0.035925 	0.046576 	 0.005448 
0.388400 	0.050765 	0.033652 	0.044983 	 0.005834 
0.399087 	0.050107 	0.033584 	0.041809 	 0.005268 
0.380626 	0.067407 	0.044203 	0.057523 	 0.007417 
0.394715 	0.055646 	0.036706 	0.048897 	 0.005941 
0.385673 	0.061601 	0.040075 	0.055187 	 0.006043 
0.383427 	0.059812 	0.039665 	0.049774 	 0.006959 
0.398679 	0.051270 	0.034049 	0.043789 	 0.005159 
0.378707 	0.065687 	0.043375 	0.054483 	 0.007197 
0.380945 	0.064094 	0.042406 	0.051689 	 0.006118 
0.383808 	0.057663 	0.038096 	0.049870 	 0.006516 
0.386383 	0.054708 	0.035856 	0.049639 	 0.006321 
0.390226 	0.050172 	0.033038 	0.046957 	 0.006038 
0.372346 	0.062815 	0.041300 	0.053081 	 0.007137 
0.364930 	0.077317 	0.051006 	0.062831 	 0.007846 
0.365822 	0.071966 	0.046942 	0.061235 	 0.007005 
0.376659 	0.063526 	0.041695 	0.052577 	 0.006090 
0.372264 	0.072700 	0.048110 	0.058709 	 0.007028 
0.371468 	0.058948 	0.038822 	0.049827 	 0.006658 
0.375885 	0.064488 	0.042922 	0.054100 	 0.007217 
0.363238 	0.072036 	0.047017 	0.060663 	 0.006958 
0.377237 	0.060798 	0.040382 	0.052650 	 0.007030 
0.369679 	0.064372 	0.042617 	0.053004 	 0.007067 
0.360326 	0.069287 	0.045462 	0.059002 	 0.007769 
0.373623 	0.068465 	0.045096 	0.056660 	 0.006715 
0.371997 	0.058334 	0.038688 	0.046952 	 0.006234 
0.375320 	0.065007 	0.042842 	0.054123 	 0.006724 
0.377264 	0.061877 	0.040790 	0.053489 	 0.006452 
0.358241 	0.077981 	0.051503 	0.065026 	 0.008868 
0.362128 	0.073248 	0.048166 	0.061978 	 0.008138 
0.361150 	0.067443 	0.044450 	0.058566 	 0.007260 
0.347174 	0.083675 	0.054786 	0.068741 	 0.007888 
0.354380 	0.077454 	0.050672 	0.065204 	 0.008094 
0.353368 	0.076818 	0.051335 	0.059728 	 0.008345 
0.357207 	0.068247 	0.045089 	0.057384 	 0.007921 
0.359580 	0.064253 	0.042842 	0.051662 	 0.007620 
0.350427 	0.069463 	0.046085 	0.056503 	 0.007978 
0.342403 	0.077500 	0.051178 	0.062773 	 0.008930 
0.365593 	0.063842 	0.042164 	0.053520 	 0.006869 
0.351505 	0.073734 	0.048541 	0.061256 	 0.007862 
0.346363 	0.079091 	0.052287 	0.064108 	 0.008294 
0.359823 	0.071496 	0.047597 	0.059332 	 0.008641 
0.342552 	0.079801 	0.052280 	0.066546 	 0.008786 
0.335825 	0.084979 	0.055613 	0.070222 	 0.009434 
0.336105 	0.078398 	0.051466 	0.064271 	 0.008518 
0.338441 	0.085484 	0.056594 	0.066602 	 0.009046 
0.336526 	0.079586 	0.052611 	0.064675 	 0.008951 
0.343216 	0.082142 	0.054204 	0.067510 	 0.009287 
0.331336 	0.080848 	0.053257 	0.065714 	 0.009035 
0.345575 	0.067943 	0.044951 	0.057244 	 0.007921 
0.335465 	0.090433 	0.059806 	0.071048 	 0.009338 
0.333366 	0.090411 	0.059655 	0.069658 	 0.008354 
0.334860 	0.089194 	0.058892 	0.071563 	 0.009374 
0.347224 	0.075134 	0.050092 	0.060356 	 0.008167 
0.325758 	0.091110 	0.059884 	0.072771 	 0.009267 
0.331738 	0.085834 	0.056985 	0.065902 	 0.009000 
0.325536 	0.087891 	0.057663 	0.072730 	 0.009456 
0.339789 	0.082964 	0.055271 	0.062559 	 0.008075 
0.322505 	0.099009 	0.065206 	0.077251 	 0.009923 
0.321219 	0.093676 	0.061906 	0.072970 	 0.009762 
0.333629 	0.084393 	0.056135 	0.064900 	 0.008945 
0.333507 	0.075561 	0.049977 	0.060458 	 0.008430 
0.319111 	0.091729 	0.060801 	0.069017 	 0.009308 
0.324001 	0.091934 	0.061005 	0.070356 	 0.009577 
0.334024 	0.085525 	0.056481 	0.069151 	 0.009250 
0.319078 	0.095301 	0.063001 	0.072102 	 0.009528 
0.318424 	0.092576 	0.061195 	0.071221 	 0.009827 
0.323663 	0.087674 	0.058244 	0.068274 	 0.009409 
0.325306 	0.086529 	0.057367 	0.067268 	 0.009156 
0.314421 	0.100358 	0.066504 	0.075651 	 0.009974 
0.330182 	0.083924 	0.056049 	0.065553 	 0.009506 
0.314501 	0.091055 	0.060137 	0.070880 	 0.010078 
0.326976 	0.087023 	0.057913 	0.065955 	 0.008944 
0.325997 	0.093294 	0.062031 	0.070185 	 0.009156 
0.316669 	0.094922 	0.062984 	0.072730 	 0.009635 
0.319137 	0.093768 	0.062148 	0.071096 	 0.009140 
0.319710 	0.090649 	0.060348 	0.067574 	 0.009281 
0.318623 	0.085042 	0.056713 	0.064936 	 0.009464 
0.327011 	0.082710 	0.055261 	0.064088 	 0.008873 
0.305234 	0.098989 	0.065551 	0.076711 	 0.010330 
0.309266 	0.103495 	0.069165 	0.075205 	 0.010586 
0.304459 	0.103737 	0.068674 	0.078451 	 0.010428 
0.314162 	0.097543 	0.064466 	0.075496 	 0.009940 
0.308626 	0.092746 	0.061019 	0.072531 	 0.009414 
0.320123 	0.088525 	0.058836 	0.067374 	 0.008913 
0.289899 	0.108299 	0.071759 	0.081092 	 0.011013 
0.307307 	0.097072 	0.065072 	0.070241 	 0.010211 
0.308903 	0.099781 	0.066399 	0.073684 	 0.009898 
0.295297 	0.111356 	0.073762 	0.083525 	 0.011420 
0.313040 	0.098919 	0.066006 	0.075673 	 0.009953 
0.309924 	0.099270 	0.066096 	0.073998 	 0.010580 
0.317234 	0.095879 	0.064186 	0.070613 	 0.009895 
0.312433 	0.092222 	0.062084 	0.066967 	 0.010250 
0.310587 	0.097640 	0.065016 	0.074287 	 0.010712 
0.302483 	0.099197 	0.066069 	0.074070 	 0.010691 
0.301142 	0.098389 	0.065389 	0.074439 	 0.010359 
0.288881 	0.113741 	0.075277 	0.086263 	 0.011888 
0.307640 	0.104143 	0.069186 	0.078016 	 0.010320 
0.305165 	0.105309 	0.070322 	0.077167 	 0.010516 
0.283868 	0.114859 	0.076130 	0.084239 	 0.011587 
0.292561 	0.114216 	0.075710 	0.086687 	 0.011823 
0.293335 	0.107431 	0.071266 	0.080536 	 0.010967 
0.291393 	0.105235 	0.070289 	0.076233 	 0.010640 
0.288270 	0.117407 	0.078024 	0.085107 	 0.011461 
0.298802 	0.100799 	0.067033 	0.076789 	 0.010253 
0.287927 	0.112708 	0.075177 	0.081555 	 0.011281 
0.282430 	0.113402 	0.075524 	0.083220 	 0.011643 
0.298478 	0.100254 	0.067060 	0.074939 	 0.010786 
0.286944 	0.117214 	0.078018 	0.085780 	 0.012218 
0.283557 	0.113632 	0.075513 	0.082755 	 0.011402 
0.284215 	0.111798 	0.074360 	0.084244 	 0.012180 
0.288775 	0.105403 	0.070418 	0.078035 	 0.011637 
0.294440 	0.104689 	0.069971 	0.075500 	 0.010422 
0.282437 	0.110697 	0.073899 	0.078944 	 0.011056 
0.293948 	0.106265 	0.071148 	0.077213 	 0.011059 
0.299115 	0.102348 	0.068733 	0.073722 	 0.010510 
0.270656 	0.120993 	0.080605 	0.087905 	 0.012651 
0.278980 	0.107098 	0.071510 	0.078119 	 0.011450 
0.263315 	0.127907 	0.085281 	0.091164 	 0.013297 
0.274077 	0.117536 	0.078647 	0.083077 	 0.012518 
0.269462 	0.121043 	0.080718 	0.085415 	 0.011782 
0.290181 	0.113512 	0.076337 	0.080404 	 0.011638 
0.291235 	0.106351 	0.071572 	0.073679 	 0.010549 
0.281761 	0.109558 	0.073490 	0.078814 	 0.011975 
0.282026 	0.107495 	0.071856 	0.078005 	 0.011733 
0.279838 	0.112538 	0.075335 	0.080716 	 0.011975 
0.275901 	0.124479 	0.083206 	0.089726 	 0.012822 
0.286325 	0.118358 	0.079474 	0.081981 	 0.011810 
0.271151 	0.115488 	0.077330 	0.081853 	 0.012353 
0.279042 	0.115199 	0.076676 	0.085491 	 0.011719 
0.278036 	0.112068 	0.074780 	0.080797 	 0.011394 
0.279094 	0.113166 	0.075831 	0.080494 	 0.011742 
0.280294 	0.115918 	0.078137 	0.080586 	 0.012223 
0.270610 	0.120822 	0.080711 	0.087923 	 0.012150 
0.281445 	0.114810 	0.077418 	0.078522 	 0.011671 
0.282419 	0.107286 	0.072327 	0.075194 	 0.011081 
0.276978 	0.111775 	0.074883 	0.080700 	 0.011697 
0.277886 	0.113468 	0.076132 	0.081337 	 0.012179 
0.283504 	0.101569 	0.068477 	0.071067 	 0.010929 
0.281546 	0.103722 	0.069394 	0.076030 	 0.011343 
0.264742 	0.120125 	0.080602 	0.084943 	 0.012430 
0.275345 	0.115185 	0.077504 	0.079269 	 0.011962 
0.284926 	0.104460 	0.070540 	0.072200 	 0.010628 
0.277681 	0.114426 	0.077189 	0.076458 	 0.011135 
0.281303 	0.109286 	0.073735 	0.075392 	 0.011373 
0.285469 	0.105263 	0.070934 	0.074365 	 0.011100 
0.278629 	0.113513 	0.076601 	0.078825 	 0.011592 
0.274826 	0.114023 	0.076956 	0.079651 	 0.011912 
0.274412 	0.106126 	0.072049 	0.072611 	 0.011910 
0.264696 	0.117929 	0.079298 	0.080473 	 0.012173 
0.265216 	0.124119 	0.083273 	0.084803 	 0.011958 
0.264336 	0.128969 	0.086517 	0.089019 	 0.012441 
0.279197 	0.111937 	0.075538 	0.077882 	 0.011280 
0.260255 	0.132061 	0.088536 	0.091450 	 0.012992 
0.270936 	0.107354 	0.072679 	0.072476 	 0.011333 
0.266429 	0.124537 	0.083630 	0.087419 	 0.012545 
0.272184 	0.119996 	0.080562 	0.084371 	 0.011641 
0.265887 	0.120397 	0.080978 	0.081620 	 0.011518 
0.266934 	0.116043 	0.078510 	0.078541 	 0.011702 
0.270176 	0.121285 	0.082308 	0.080380 	 0.011852 
0.268985 	0.119897 	0.081289 	0.080399 	 0.011948 
0.268760 	0.117159 	0.079453 	0.077019 	 0.011909 
0.255075 	0.133501 	0.089912 	0.090770 	 0.012885 
0.275111 	0.109332 	0.073722 	0.076481 	 0.011011 
0.250499 	0.134983 	0.090902 	0.090211 	 0.012739 
0.261947 	0.124544 	0.083897 	0.084973 	 0.012002 
0.259217 	0.128110 	0.086563 	0.085693 	 0.012017 
0.253090 	0.131277 	0.088605 	0.090025 	 0.013351 
0.264117 	0.126132 	0.085294 	0.085151 	 0.012100 
0.257594 	0.120246 	0.081124 	0.083627 	 0.012640 
0.255603 	0.119594 	0.081101 	0.080777 	 0.012512 
0.260686 	0.115595 	0.078546 	0.077749 	 0.012039 
0.249509 	0.128251 	0.086534 	0.085724 	 0.012699 
0.256876 	0.123027 	0.083378 	0.081009 	 0.011903 
0.253868 	0.125419 	0.084653 	0.088149 	 0.013139 
0.256971 	0.124402 	0.084417 	0.082203 	 0.011927 
0.249690 	0.128581 	0.086995 	0.086045 	 0.012962 
0.243127 	0.137324 	0.092249 	0.095001 	 0.013392 
0.249935 	0.131924 	0.089713 	0.083240 	 0.012472 
0.249718 	0.129638 	0.087697 	0.085029 	 0.012492 
0.243287 	0.131946 	0.089548 	0.086443 	 0.013638 
0.242788 	0.131797 	0.088926 	0.088725 	 0.012791 
0.226425 	0.143657 	0.096649 	0.096011 	 0.013804 
0.240806 	0.131517 	0.088867 	0.085348 	 0.012557 
0.237461 	0.139971 	0.094962 	0.091539 	 0.013862 
0.241085 	0.139669 	0.094698 	0.090740 	 0.013043 
0.241621 	0.131825 	0.089253 	0.088162 	 0.013228 
0.231755 	0.144149 	0.097397 	0.096976 	 0.014337 
0.241654 	0.129415 	0.087911 	0.084884 	 0.013234 
0.243533 	0.129717 	0.088075 	0.085289 	 0.013391 
0.231502 	0.137603 	0.093212 	0.089829 	 0.013456 
0.228303 	0.134667 	0.091043 	0.086934 	 0.013124 
0.242073 	0.127342 	0.086958 	0.080611 	 0.012757 
0.244140 	0.136166 	0.092530 	0.086989 	 0.012697 
0.236937 	0.132175 	0.090326 	0.083925 	 0.013295 
0.228206 	0.134287 	0.090867 	0.088243 	 0.013407 
0.233535 	0.139036 	0.094028 	0.090895 	 0.012914 
0.238037 	0.133644 	0.091237 	0.085269 	 0.013015 
0.221887 	0.145036 	0.098380 	0.094128 	 0.014263 
0.234500 	0.126705 	0.086532 	0.080390 	 0.012852 
0.214164 	0.146936 	0.099754 	0.092671 	 0.014348 
0.216158 	0.144118 	0.097625 	0.092844 	 0.013800 
0.217299 	0.147571 	0.100043 	0.095363 	 0.013997 
0.223113 	0.143017 	0.097264 	0.090237 	 0.013546 
0.220099 	0.142914 	0.097065 	0.091220 	 0.013379 
0.216976 	0.150858 	0.102422 	0.097221 	 0.014299 
0.217805 	0.151851 	0.103257 	0.099206 	 0.014865 
0.214575 	0.155187 	0.104990 	0.102077 	 0.014631 
0.208936 	0.152807 	0.103391 	0.099153 	 0.014820 
0.210100 	0.145523 	0.099079 	0.091941 	 0.014740 
0.215251 	0.144164 	0.097336 	0.095794 	 0.013904 
0.206924 	0.150376 	0.102058 	0.096235 	 0.014637 
0.208835 	0.148598 	0.101108 	0.094844 	 0.014770 
0.214103 	0.147917 	0.100706 	0.093841 	 0.014476 
0.211115 	0.149850 	0.102085 	0.093711 	 0.014057 
0.213501 	0.146798 	0.100319 	0.091900 	 0.014442 
0.190728 	0.158381 	0.107640 	0.098879 	 0.015619 
0.193537 	0.154190 	0.104842 	0.096273 	 0.015093 
0.198212 	0.162515 	0.110013 	0.105239 	 0.015739 
0.214310 	0.140197 	0.096022 	0.086806 	 0.013787 
0.213642 	0.148232 	0.101120 	0.091635 	 0.013643 
0.188174 	0.166140 	0.112061 	0.108419 	 0.015275 
0.190731 	0.161104 	0.109755 	0.100339 	 0.015814 
0.195510 	0.160075 	0.108861 	0.098950 	 0.014164 
0.190842 	0.162272 	0.109877 	0.102709 	 0.015164 
0.214042 	0.147234 	0.100776 	0.093237 	 0.014733 
0.196711 	0.156282 	0.106635 	0.095596 	 0.014728 
0.201916 	0.146836 	0.100597 	0.089557 	 0.014004 
0.198624 	0.156102 	0.106697 	0.096151 	 0.015123 
0.192883 	0.159116 	0.108116 	0.099363 	 0.014452 
0.187220 	0.168349 	0.114648 	0.103224 	 0.015257 
0.190380 	0.150978 	0.103096 	0.093642 	 0.014995 
0.192967 	0.162248 	0.110763 	0.099001 	 0.015031 
0.206478 	0.152027 	0.104375 	0.090877 	 0.013999 
0.180933 	0.175730 	0.119136 	0.110445 	 0.016232 
0.181446 	0.166164 	0.113466 	0.100773 	 0.015934 
0.181600 	0.165799 	0.112482 	0.106121 	 0.015930 
0.181250 	0.168921 	0.115585 	0.102611 	 0.016186 
0.184262 	0.165921 	0.112994 	0.103565 	 0.015587 
0.183259 	0.160612 	0.109546 	0.099100 	 0.015517 
0.184721 	0.167094 	0.113699 	0.103303 	 0.015612 
0.185792 	0.163036 	0.110736 	0.101140 	 0.014902 
0.177106 	0.167555 	0.114258 	0.103144 	 0.016455 
0.179434 	0.164850 	0.112402 	0.099031 	 0.014999 
0.183429 	0.161915 	0.110312 	0.097403 	 0.014881 
0.187544 	0.167907 	0.114487 	0.102991 	 0.015422 
0.187814 	0.154883 	0.106005 	0.093029 	 0.015162 
0.191725 	0.152984 	0.104707 	0.092934 	 0.014223 
0.169740 	0.168451 	0.114761 	0.102963 	 0.015811 
0.185235 	0.156209 	0.107315 	0.093656 	 0.015357 
0.172259 	0.172584 	0.117228 	0.108665 	 0.016238 
0.176633 	0.175033 	0.119330 	0.108196 	 0.016423 
0.183706 	0.159521 	0.109196 	0.096764 	 0.015138 
0.190097 	0.166031 	0.113748 	0.099203 	 0.015003 
0.177823 	0.170871 	0.116849 	0.104276 	 0.016036 
0.180401 	0.166929 	0.113781 	0.102653 	 0.014817 
0.181761 	0.169722 	0.116035 	0.102946 	 0.015543 
0.172659 	0.172586 	0.118271 	0.102083 	 0.016005 
0.170400 	0.183311 	0.124686 	0.113278 	 0.016475 
0.183041 	0.158559 	0.108934 	0.093764 	 0.015072 
0.189591 	0.158557 	0.108998 	0.093183 	 0.014173 
0.170427 	0.174424 	0.119348 	0.104535 	 0.016483 
0.181040 	0.162835 	0.111598 	0.099219 	 0.015174 
0.179057 	0.170833 	0.117246 	0.102840 	 0.016180 
0.172694 	0.167273 	0.114470 	0.099943 	 0.015932 
0.182094 	0.150613 	0.103442 	0.091115 	 0.014629 
0.155505 	0.185547 	0.126259 	0.114611 	 0.017864 
0.184226 	0.162162 	0.111577 	0.097864 	 0.015194 
0.170544 	0.167249 	0.114806 	0.098873 	 0.016134 
0.159354 	0.187316 	0.127602 	0.115720 	 0.016964 
0.177010 	0.163199 	0.112444 	0.093811 	 0.015111 
0.165899 	0.180039 	0.123112 	0.109967 	 0.016498 
0.180866 	0.168534 	0.115450 	0.102272 	 0.015656 
0.172668 	0.175071 	0.120271 	0.103592 	 0.015922 
