di 	gli 	gal 	gos3 	 gos4 
0.153362 	0.247265 	0.172627 	0.124546 	 0.013993 
0.149904 	0.247977 	0.173107 	0.126315 	 0.014735 
0.137357 	0.259264 	0.180421 	0.131126 	 0.014821 
0.137166 	0.261229 	0.181139 	0.137445 	 0.015375 
0.150264 	0.249426 	0.174054 	0.128003 	 0.015074 
0.157178 	0.235061 	0.164873 	0.116989 	 0.013837 
0.150424 	0.238623 	0.166901 	0.120496 	 0.014369 
0.153973 	0.244372 	0.170821 	0.123455 	 0.013990 
0.143238 	0.257155 	0.179489 	0.131281 	 0.015312 
0.144055 	0.250711 	0.175025 	0.128280 	 0.015011 
0.150992 	0.249002 	0.174611 	0.123702 	 0.015385 
0.138884 	0.252994 	0.176644 	0.127009 	 0.014850 
0.136185 	0.253833 	0.177412 	0.127536 	 0.015454 
0.161678 	0.234379 	0.164962 	0.112497 	 0.012688 
0.136352 	0.263046 	0.183025 	0.135659 	 0.015079 
0.132317 	0.259183 	0.180491 	0.134707 	 0.015613 
0.138041 	0.256305 	0.179055 	0.128354 	 0.015066 
0.151809 	0.244057 	0.171650 	0.118902 	 0.013890 
0.125124 	0.256364 	0.179381 	0.127513 	 0.015938 
0.141283 	0.253682 	0.177659 	0.123303 	 0.014107 
0.141307 	0.254527 	0.178447 	0.125906 	 0.015399 
0.135515 	0.256281 	0.179555 	0.128161 	 0.015200 
0.139140 	0.260639 	0.182426 	0.129541 	 0.015064 
0.134100 	0.250476 	0.176022 	0.123133 	 0.015556 
0.149395 	0.254640 	0.178715 	0.126396 	 0.014965 
0.137708 	0.257650 	0.180554 	0.128670 	 0.015993 
0.148325 	0.244425 	0.171939 	0.119943 	 0.014418 
0.150823 	0.242680 	0.170768 	0.117883 	 0.014162 
0.145915 	0.246617 	0.173689 	0.118583 	 0.014430 
0.132952 	0.265831 	0.185788 	0.134187 	 0.015553 
0.131640 	0.265971 	0.186258 	0.131443 	 0.015315 
0.134014 	0.262434 	0.183800 	0.130889 	 0.015932 
0.136408 	0.268955 	0.187954 	0.136311 	 0.015686 
0.146077 	0.255050 	0.179362 	0.125524 	 0.015093 
0.135925 	0.257573 	0.181225 	0.124388 	 0.014883 
0.128107 	0.261640 	0.183634 	0.129535 	 0.015683 
0.136673 	0.262919 	0.184473 	0.130424 	 0.015587 
0.125126 	0.268098 	0.188403 	0.134710 	 0.016703 
0.140814 	0.258890 	0.182086 	0.128596 	 0.015753 
0.127987 	0.267897 	0.187551 	0.135186 	 0.016487 
0.143646 	0.252212 	0.177787 	0.121716 	 0.015033 
0.141129 	0.263013 	0.184448 	0.133385 	 0.015454 
0.135136 	0.269284 	0.188786 	0.136055 	 0.016240 
0.135518 	0.262717 	0.184834 	0.127730 	 0.015664 
0.121639 	0.273434 	0.191738 	0.137529 	 0.016653 
0.145117 	0.250456 	0.177312 	0.118304 	 0.015041 
0.148633 	0.250997 	0.177637 	0.117248 	 0.014589 
0.140639 	0.257951 	0.181981 	0.125381 	 0.015453 
0.129323 	0.270541 	0.189915 	0.135701 	 0.016041 
0.128906 	0.276245 	0.193834 	0.138018 	 0.016622 
0.133546 	0.261051 	0.184343 	0.126148 	 0.015944 
0.108405 	0.284500 	0.199012 	0.145015 	 0.017595 
0.145503 	0.257911 	0.181866 	0.124947 	 0.014194 
0.141562 	0.254445 	0.180012 	0.120642 	 0.014403 
0.154430 	0.234035 	0.167122 	0.106014 	 0.013943 
0.131916 	0.262521 	0.185294 	0.126705 	 0.015531 
0.121714 	0.274184 	0.193067 	0.131931 	 0.015983 
0.134694 	0.269505 	0.189776 	0.131525 	 0.015029 
0.128546 	0.265128 	0.187228 	0.126082 	 0.015622 
0.140598 	0.265071 	0.187228 	0.127966 	 0.015569 
0.122215 	0.269547 	0.190295 	0.128764 	 0.015778 
0.129907 	0.266557 	0.188489 	0.127477 	 0.016099 
0.125744 	0.268973 	0.190034 	0.131208 	 0.016660 
0.128166 	0.266213 	0.188569 	0.125350 	 0.015804 
0.133285 	0.268126 	0.189558 	0.128732 	 0.016126 
0.128567 	0.271511 	0.191942 	0.130032 	 0.015962 
0.142211 	0.258683 	0.183313 	0.122979 	 0.015154 
0.133059 	0.266410 	0.188638 	0.125061 	 0.015493 
0.129395 	0.261691 	0.185654 	0.120506 	 0.015006 
0.127625 	0.271852 	0.192017 	0.130040 	 0.016206 
0.119244 	0.273136 	0.192821 	0.130656 	 0.016425 
0.130625 	0.261645 	0.185677 	0.121890 	 0.015167 
0.129250 	0.262974 	0.186839 	0.122773 	 0.015871 
0.115941 	0.278499 	0.196905 	0.134243 	 0.017249 
0.128214 	0.274382 	0.194481 	0.128384 	 0.015973 
0.129283 	0.272087 	0.192597 	0.128265 	 0.015664 
0.132337 	0.258276 	0.183611 	0.119607 	 0.014936 
0.126894 	0.276469 	0.195294 	0.134364 	 0.016212 
0.146024 	0.253028 	0.180128 	0.115822 	 0.014426 
0.123272 	0.275552 	0.194899 	0.134688 	 0.017115 
0.125617 	0.271822 	0.192395 	0.128259 	 0.015830 
0.112065 	0.287985 	0.203321 	0.137815 	 0.016958 
0.131067 	0.276937 	0.196243 	0.133258 	 0.016866 
0.132948 	0.261456 	0.186149 	0.120553 	 0.015731 
0.122881 	0.274409 	0.194301 	0.131912 	 0.016350 
0.138579 	0.266224 	0.189417 	0.122803 	 0.015330 
0.121343 	0.275217 	0.195255 	0.128705 	 0.016301 
0.123558 	0.273574 	0.194142 	0.128623 	 0.016150 
0.139184 	0.257454 	0.183745 	0.118358 	 0.015152 
0.122039 	0.273624 	0.194375 	0.129757 	 0.016656 
0.130259 	0.265020 	0.188732 	0.122213 	 0.015626 
0.121496 	0.272147 	0.193249 	0.129029 	 0.016309 
0.129359 	0.266905 	0.190413 	0.122202 	 0.016125 
0.122616 	0.272575 	0.193802 	0.128099 	 0.016237 
0.129170 	0.265732 	0.189836 	0.120807 	 0.016022 
0.136351 	0.254882 	0.182168 	0.114911 	 0.015042 
0.140047 	0.258960 	0.185026 	0.119513 	 0.015256 
0.129051 	0.280018 	0.199148 	0.131454 	 0.016657 
0.129782 	0.262264 	0.187706 	0.117576 	 0.015749 
0.115521 	0.279804 	0.198521 	0.133607 	 0.017134 
0.124600 	0.267610 	0.190973 	0.123579 	 0.016111 
0.117888 	0.277254 	0.197051 	0.133179 	 0.017080 
0.121590 	0.272248 	0.193476 	0.129547 	 0.016512 
0.122018 	0.277254 	0.197867 	0.126795 	 0.017024 
0.118131 	0.284672 	0.202646 	0.132328 	 0.017115 
0.121704 	0.277095 	0.197372 	0.127986 	 0.016337 
0.130075 	0.271804 	0.193728 	0.126123 	 0.015738 
0.112821 	0.286299 	0.203702 	0.134548 	 0.017792 
0.103118 	0.287640 	0.204205 	0.136826 	 0.017586 
0.127875 	0.267106 	0.190962 	0.122333 	 0.016022 
0.114560 	0.283414 	0.201730 	0.131331 	 0.016784 
0.124909 	0.276761 	0.197515 	0.127180 	 0.015627 
0.119512 	0.286295 	0.203682 	0.134803 	 0.016849 
0.119827 	0.280948 	0.200730 	0.129299 	 0.016989 
0.117288 	0.274856 	0.196070 	0.127484 	 0.016255 
0.125387 	0.275996 	0.197204 	0.125895 	 0.016252 
0.114497 	0.282579 	0.201348 	0.132658 	 0.017527 
0.128266 	0.270265 	0.193673 	0.122139 	 0.016368 
0.106914 	0.277489 	0.198516 	0.126077 	 0.017331 
0.118290 	0.279891 	0.199908 	0.129431 	 0.017235 
0.115811 	0.270042 	0.193824 	0.121654 	 0.016856 
0.111489 	0.275067 	0.196283 	0.127283 	 0.016343 
0.112938 	0.264964 	0.190391 	0.115811 	 0.016045 
0.120197 	0.272096 	0.194411 	0.126823 	 0.016247 
0.131004 	0.257197 	0.185510 	0.113859 	 0.015908 
0.112148 	0.261975 	0.187696 	0.118465 	 0.015848 
0.121707 	0.270983 	0.194090 	0.120767 	 0.015863 
0.128277 	0.257667 	0.185084 	0.116495 	 0.015264 
0.114204 	0.275390 	0.197520 	0.125761 	 0.017370 
0.130047 	0.261940 	0.188526 	0.116116 	 0.015329 
0.116053 	0.277946 	0.199333 	0.126075 	 0.016980 
0.125068 	0.264301 	0.190070 	0.118279 	 0.016063 
0.124805 	0.265812 	0.191148 	0.117754 	 0.015675 
0.108542 	0.277476 	0.199287 	0.123339 	 0.016977 
0.115487 	0.269335 	0.193310 	0.122156 	 0.016432 
0.132365 	0.257720 	0.186293 	0.111464 	 0.015847 
0.122501 	0.264762 	0.190605 	0.117101 	 0.015591 
0.129545 	0.267878 	0.193001 	0.119203 	 0.016053 
0.125015 	0.253587 	0.184189 	0.105962 	 0.015859 
0.134632 	0.259839 	0.187627 	0.113353 	 0.015177 
0.115253 	0.279619 	0.200364 	0.130149 	 0.017037 
0.111253 	0.290613 	0.208009 	0.135077 	 0.017606 
0.119056 	0.274077 	0.197073 	0.124523 	 0.016799 
0.132152 	0.270124 	0.194572 	0.121177 	 0.016177 
0.118921 	0.277809 	0.199248 	0.128068 	 0.016865 
0.114504 	0.274068 	0.197253 	0.123015 	 0.017159 
0.108918 	0.274927 	0.198227 	0.122143 	 0.017836 
0.111025 	0.284441 	0.203817 	0.130217 	 0.017927 
0.111426 	0.274863 	0.198065 	0.119268 	 0.016689 
0.119704 	0.267948 	0.194134 	0.113674 	 0.016512 
0.440279 	-0.000311 	0.001213 	-0.002806 	 0.000018 
0.440585 	0.006533 	0.005459 	0.004689 	 0.001237 
0.450852 	0.011201 	0.008251 	0.013349 	 0.001200 
0.448862 	0.009959 	0.007441 	0.013501 	 0.001752 
0.441050 	0.028767 	0.019225 	0.028888 	 0.002154 
0.446611 	0.022405 	0.015679 	0.021768 	 0.002053 
0.426259 	0.037057 	0.024887 	0.032425 	 0.003125 
0.437727 	0.024774 	0.016913 	0.026379 	 0.002592 
0.433725 	0.035169 	0.024001 	0.030069 	 0.003096 
0.429115 	0.026683 	0.017684 	0.029509 	 0.003130 
0.421296 	0.032705 	0.022473 	0.029455 	 0.004073 
0.424279 	0.034553 	0.022925 	0.035010 	 0.003560 
0.439187 	0.028641 	0.019626 	0.025531 	 0.001995 
0.450330 	0.009282 	0.006709 	0.015697 	 0.002313 
0.432745 	0.036532 	0.024554 	0.030682 	 0.002845 
0.416276 	0.049073 	0.032158 	0.044079 	 0.004119 
0.407888 	0.049342 	0.032826 	0.041659 	 0.004342 
0.420574 	0.035024 	0.023522 	0.031919 	 0.003472 
0.402263 	0.050400 	0.033149 	0.044400 	 0.004685 
0.411259 	0.043071 	0.029050 	0.037145 	 0.004869 
0.398175 	0.056075 	0.036513 	0.048656 	 0.005100 
0.394268 	0.055709 	0.036512 	0.050292 	 0.005517 
0.406901 	0.051858 	0.034505 	0.043401 	 0.005331 
0.393031 	0.054265 	0.035470 	0.046712 	 0.005535 
0.387546 	0.057859 	0.037934 	0.050923 	 0.006061 
0.395063 	0.057659 	0.038326 	0.047294 	 0.005679 
0.397780 	0.054531 	0.035982 	0.046539 	 0.005440 
0.388303 	0.048421 	0.032070 	0.043239 	 0.005619 
0.401045 	0.048908 	0.032754 	0.040962 	 0.005146 
0.378935 	0.069939 	0.045845 	0.058878 	 0.007390 
0.392618 	0.055636 	0.036651 	0.049020 	 0.005961 
0.387235 	0.059726 	0.038796 	0.054014 	 0.005968 
0.383702 	0.060717 	0.040372 	0.049598 	 0.007027 
0.396295 	0.053757 	0.035623 	0.045351 	 0.005470 
0.379458 	0.063395 	0.041897 	0.053042 	 0.007070 
0.381843 	0.061921 	0.041004 	0.050428 	 0.006066 
0.385219 	0.057786 	0.038154 	0.049316 	 0.006408 
0.385463 	0.055948 	0.036648 	0.050704 	 0.006341 
0.388644 	0.051043 	0.033602 	0.047098 	 0.006168 
0.371404 	0.064692 	0.042573 	0.054358 	 0.007271 
0.365483 	0.076446 	0.050470 	0.062020 	 0.007754 
0.365914 	0.071813 	0.046889 	0.060966 	 0.007011 
0.377521 	0.062209 	0.040840 	0.051474 	 0.005987 
0.372075 	0.072877 	0.048165 	0.057976 	 0.006893 
0.371511 	0.059943 	0.039582 	0.050294 	 0.006765 
0.376352 	0.063104 	0.042056 	0.053160 	 0.007335 
0.363277 	0.070335 	0.045803 	0.060144 	 0.006946 
0.375335 	0.061830 	0.041076 	0.053037 	 0.007117 
0.370163 	0.063909 	0.042274 	0.053187 	 0.007116 
0.357677 	0.071842 	0.047129 	0.060487 	 0.008043 
0.373736 	0.067900 	0.044696 	0.056690 	 0.006745 
0.369102 	0.060211 	0.039991 	0.048278 	 0.006514 
0.373628 	0.067491 	0.044424 	0.056577 	 0.007033 
0.376114 	0.062802 	0.041355 	0.053687 	 0.006516 
0.357165 	0.079532 	0.052544 	0.065726 	 0.008928 
0.363855 	0.072246 	0.047646 	0.060557 	 0.007968 
0.361389 	0.067318 	0.044280 	0.058617 	 0.007147 
0.348482 	0.084596 	0.055531 	0.069408 	 0.007948 
0.355962 	0.075838 	0.049654 	0.063813 	 0.007974 
0.351809 	0.079143 	0.052727 	0.061383 	 0.008560 
0.361091 	0.066185 	0.043765 	0.055774 	 0.007758 
0.362675 	0.061473 	0.041188 	0.049416 	 0.007495 
0.350333 	0.069011 	0.045838 	0.055974 	 0.008025 
0.345582 	0.073726 	0.048869 	0.060338 	 0.008731 
0.365498 	0.063672 	0.042082 	0.053375 	 0.006922 
0.349443 	0.075360 	0.049565 	0.062116 	 0.007977 
0.347938 	0.076674 	0.050635 	0.061851 	 0.008136 
0.359113 	0.073264 	0.048784 	0.060464 	 0.008669 
0.341389 	0.081845 	0.053632 	0.067923 	 0.008825 
0.335757 	0.083329 	0.054508 	0.069205 	 0.009447 
0.335243 	0.078453 	0.051467 	0.064352 	 0.008529 
0.338414 	0.086015 	0.056829 	0.067392 	 0.009141 
0.337836 	0.080265 	0.053028 	0.064824 	 0.008937 
0.341558 	0.083794 	0.055356 	0.068568 	 0.009519 
0.333794 	0.078583 	0.051880 	0.063615 	 0.008945 
0.346322 	0.067012 	0.044438 	0.056325 	 0.007754 
0.334289 	0.092728 	0.061252 	0.071368 	 0.009508 
0.333828 	0.091583 	0.060379 	0.069931 	 0.008437 
0.333895 	0.090289 	0.059582 	0.072135 	 0.009519 
0.346558 	0.076015 	0.050763 	0.060262 	 0.008193 
0.324968 	0.092472 	0.060696 	0.073603 	 0.009247 
0.330711 	0.086596 	0.057491 	0.066878 	 0.009220 
0.325205 	0.088745 	0.058137 	0.072552 	 0.009499 
0.339462 	0.084233 	0.055992 	0.064392 	 0.008332 
0.323540 	0.097865 	0.064444 	0.076718 	 0.009868 
0.323282 	0.090753 	0.060037 	0.070285 	 0.009471 
0.333078 	0.085577 	0.056842 	0.065590 	 0.008945 
0.335740 	0.075293 	0.049761 	0.059529 	 0.008266 
0.321026 	0.089623 	0.059447 	0.067132 	 0.009060 
0.325835 	0.091413 	0.060704 	0.069625 	 0.009417 
0.333834 	0.087110 	0.057621 	0.070123 	 0.009333 
0.319476 	0.094509 	0.062517 	0.072449 	 0.009553 
0.316161 	0.095584 	0.063086 	0.073443 	 0.009872 
0.325481 	0.086526 	0.057535 	0.066774 	 0.009233 
0.323863 	0.088247 	0.058494 	0.069139 	 0.009350 
0.316171 	0.098733 	0.065547 	0.073978 	 0.009719 
0.329902 	0.086157 	0.057494 	0.066624 	 0.009567 
0.315204 	0.090719 	0.059989 	0.071088 	 0.010042 
0.327506 	0.086049 	0.057319 	0.065941 	 0.009002 
0.326754 	0.092795 	0.061596 	0.069847 	 0.009149 
0.316059 	0.094829 	0.062782 	0.073402 	 0.009740 
0.321024 	0.092444 	0.061276 	0.070925 	 0.009196 
0.320585 	0.088757 	0.059258 	0.066003 	 0.009232 
0.318664 	0.083713 	0.055842 	0.064149 	 0.009337 
0.327115 	0.083360 	0.055586 	0.064323 	 0.008828 
0.305156 	0.097551 	0.064691 	0.074679 	 0.010227 
0.308477 	0.105775 	0.070583 	0.077708 	 0.010758 
0.302463 	0.106351 	0.070332 	0.080623 	 0.010702 
0.314045 	0.098358 	0.064947 	0.076372 	 0.010014 
0.309963 	0.090268 	0.059471 	0.070280 	 0.009340 
0.321412 	0.089649 	0.059667 	0.067973 	 0.008972 
0.291125 	0.105659 	0.070133 	0.078990 	 0.010870 
0.309051 	0.094105 	0.063403 	0.068668 	 0.010130 
0.306814 	0.103028 	0.068474 	0.075551 	 0.010139 
0.296560 	0.111670 	0.074067 	0.083590 	 0.011502 
0.312468 	0.100782 	0.067130 	0.076537 	 0.010017 
0.309556 	0.099671 	0.066323 	0.074072 	 0.010726 
0.317282 	0.094986 	0.063601 	0.069946 	 0.009929 
0.310274 	0.093637 	0.063089 	0.067553 	 0.010359 
0.309838 	0.098017 	0.065189 	0.074683 	 0.010627 
0.302921 	0.097578 	0.065042 	0.072887 	 0.010598 
0.301003 	0.098655 	0.065610 	0.073939 	 0.010468 
0.288391 	0.114519 	0.075798 	0.086672 	 0.011837 
0.307921 	0.103442 	0.068822 	0.076947 	 0.010201 
0.306360 	0.104896 	0.070185 	0.076264 	 0.010393 
0.281915 	0.116560 	0.077126 	0.086199 	 0.011836 
0.291285 	0.115280 	0.076518 	0.087658 	 0.011952 
0.294093 	0.106461 	0.070614 	0.079875 	 0.011099 
0.290318 	0.105697 	0.070417 	0.076584 	 0.010686 
0.289003 	0.117635 	0.078344 	0.084897 	 0.011441 
0.298474 	0.101468 	0.067415 	0.077124 	 0.010290 
0.286824 	0.113700 	0.075787 	0.082376 	 0.011311 
0.283355 	0.111652 	0.074376 	0.081706 	 0.011412 
0.298944 	0.100668 	0.067457 	0.075030 	 0.010959 
0.288025 	0.116689 	0.077626 	0.086026 	 0.012192 
0.285129 	0.111552 	0.074292 	0.081237 	 0.011313 
0.282914 	0.114840 	0.076237 	0.086610 	 0.012339 
0.289283 	0.105196 	0.070312 	0.077663 	 0.011627 
0.293050 	0.106168 	0.071001 	0.076127 	 0.010440 
0.282770 	0.110223 	0.073484 	0.078287 	 0.011019 
0.293714 	0.106671 	0.071386 	0.077241 	 0.010989 
0.301898 	0.100827 	0.067840 	0.073104 	 0.010359 
0.269829 	0.121683 	0.081060 	0.088839 	 0.012791 
0.282411 	0.104799 	0.070099 	0.076055 	 0.011166 
0.264869 	0.125101 	0.083466 	0.089414 	 0.013176 
0.271817 	0.120901 	0.080820 	0.084862 	 0.012691 
0.267497 	0.123135 	0.082125 	0.086992 	 0.011972 
0.288427 	0.114235 	0.076603 	0.081248 	 0.011634 
0.292988 	0.104337 	0.070175 	0.072732 	 0.010422 
0.283181 	0.107823 	0.072396 	0.077805 	 0.011885 
0.280815 	0.108376 	0.072475 	0.078228 	 0.011818 
0.281956 	0.110328 	0.073903 	0.078923 	 0.011712 
0.276535 	0.123761 	0.082812 	0.089103 	 0.012771 
0.287431 	0.117024 	0.078659 	0.080347 	 0.011749 
0.269496 	0.116995 	0.078181 	0.083579 	 0.012520 
0.279644 	0.115745 	0.077174 	0.085351 	 0.011648 
0.277152 	0.112337 	0.075031 	0.081328 	 0.011458 
0.279902 	0.112099 	0.075076 	0.080816 	 0.011749 
0.282347 	0.113355 	0.076435 	0.078423 	 0.012047 
0.272147 	0.119742 	0.080052 	0.086976 	 0.012021 
0.281896 	0.114657 	0.077428 	0.078478 	 0.011606 
0.284872 	0.105601 	0.071172 	0.074127 	 0.010989 
0.278723 	0.109347 	0.073310 	0.078716 	 0.011595 
0.279051 	0.113098 	0.075913 	0.081187 	 0.012069 
0.284005 	0.102222 	0.068901 	0.071406 	 0.010883 
0.280199 	0.103824 	0.069374 	0.076661 	 0.011344 
0.265455 	0.120705 	0.080932 	0.085168 	 0.012312 
0.279500 	0.110395 	0.074428 	0.075854 	 0.011699 
0.285790 	0.103072 	0.069841 	0.070388 	 0.010617 
0.278392 	0.112866 	0.076401 	0.075757 	 0.011111 
0.283496 	0.108375 	0.073247 	0.074894 	 0.011188 
0.286891 	0.105271 	0.070815 	0.074612 	 0.011114 
0.278886 	0.114400 	0.077061 	0.079079 	 0.011577 
0.278496 	0.111047 	0.074856 	0.077209 	 0.011601 
0.273489 	0.107742 	0.073041 	0.073311 	 0.011909 
0.265669 	0.117072 	0.078869 	0.080195 	 0.012122 
0.267175 	0.121852 	0.081879 	0.083243 	 0.011836 
0.263751 	0.130133 	0.087182 	0.089669 	 0.012357 
0.280622 	0.112727 	0.076122 	0.078101 	 0.011405 
0.260457 	0.131911 	0.088424 	0.091115 	 0.012993 
0.270085 	0.109295 	0.073893 	0.073784 	 0.011353 
0.267178 	0.125390 	0.084185 	0.087893 	 0.012530 
0.274409 	0.118415 	0.079559 	0.082714 	 0.011447 
0.264813 	0.122246 	0.082179 	0.082988 	 0.011759 
0.268079 	0.115112 	0.077727 	0.078092 	 0.011484 
0.270871 	0.120181 	0.081525 	0.079590 	 0.011732 
0.267094 	0.120430 	0.081607 	0.080891 	 0.012060 
0.270499 	0.115758 	0.078604 	0.076368 	 0.011837 
0.254539 	0.134676 	0.090564 	0.092089 	 0.013020 
0.272992 	0.112242 	0.075503 	0.078160 	 0.011023 
0.247826 	0.137568 	0.092472 	0.092208 	 0.012819 
0.264171 	0.123147 	0.083074 	0.084196 	 0.011889 
0.259957 	0.128114 	0.086577 	0.085376 	 0.012066 
0.250677 	0.134250 	0.090500 	0.092290 	 0.013416 
0.262968 	0.126062 	0.085197 	0.084550 	 0.012072 
0.258447 	0.120348 	0.081072 	0.082984 	 0.012458 
0.254504 	0.120850 	0.081873 	0.081759 	 0.012613 
0.257514 	0.118830 	0.080558 	0.079675 	 0.012093 
0.251453 	0.126466 	0.085406 	0.084695 	 0.012535 
0.257356 	0.121313 	0.082149 	0.080473 	 0.011885 
0.254930 	0.126169 	0.085228 	0.088518 	 0.013204 
0.258690 	0.122738 	0.083398 	0.080643 	 0.011670 
0.250149 	0.129133 	0.087504 	0.085973 	 0.012979 
0.244207 	0.136424 	0.091516 	0.095372 	 0.013299 
0.250002 	0.134333 	0.091314 	0.084763 	 0.012458 
0.250520 	0.128259 	0.086789 	0.083467 	 0.012257 
0.240052 	0.134433 	0.091012 	0.088454 	 0.013777 
0.242888 	0.132935 	0.089643 	0.089094 	 0.012811 
0.226953 	0.145341 	0.097745 	0.097460 	 0.013835 
0.240165 	0.131886 	0.089145 	0.085519 	 0.012770 
0.236710 	0.139592 	0.094589 	0.090445 	 0.013799 
0.239278 	0.139190 	0.094353 	0.091600 	 0.013169 
0.242646 	0.132054 	0.089391 	0.088137 	 0.013161 
0.234348 	0.143572 	0.096888 	0.097402 	 0.014277 
0.243842 	0.126654 	0.086076 	0.082351 	 0.012847 
0.244486 	0.129151 	0.087790 	0.084215 	 0.013275 
0.234546 	0.134633 	0.091266 	0.087454 	 0.013184 
0.228196 	0.133657 	0.090348 	0.086367 	 0.012992 
0.242809 	0.125459 	0.085759 	0.079306 	 0.012636 
0.243097 	0.138310 	0.093900 	0.088184 	 0.012774 
0.235699 	0.133702 	0.091343 	0.084965 	 0.013300 
0.229247 	0.131562 	0.089184 	0.086821 	 0.013323 
0.233105 	0.141176 	0.095510 	0.092122 	 0.013036 
0.237389 	0.135624 	0.092562 	0.086309 	 0.013099 
0.219307 	0.146435 	0.099176 	0.095192 	 0.014256 
0.233266 	0.127491 	0.086918 	0.081416 	 0.012977 
0.212879 	0.147087 	0.099927 	0.092785 	 0.014354 
0.216130 	0.144757 	0.098027 	0.093145 	 0.013833 
0.219342 	0.148288 	0.100645 	0.095190 	 0.013871 
0.225734 	0.140740 	0.095743 	0.088829 	 0.013359 
0.219477 	0.144048 	0.097788 	0.092231 	 0.013311 
0.216995 	0.151280 	0.102769 	0.097903 	 0.014468 
0.217164 	0.153104 	0.103921 	0.100235 	 0.014879 
0.215848 	0.155587 	0.105366 	0.102304 	 0.014565 
0.209726 	0.152239 	0.103053 	0.098730 	 0.014735 
0.209944 	0.146133 	0.099411 	0.092306 	 0.014741 
0.218513 	0.141541 	0.095688 	0.094518 	 0.013704 
0.208773 	0.148718 	0.100999 	0.094798 	 0.014513 
0.208078 	0.149743 	0.101793 	0.095918 	 0.014756 
0.215233 	0.147042 	0.100063 	0.093332 	 0.014314 
0.210461 	0.149948 	0.102026 	0.093642 	 0.014177 
0.215251 	0.144945 	0.099193 	0.090398 	 0.014153 
0.191119 	0.157478 	0.107134 	0.097846 	 0.015367 
0.195063 	0.154379 	0.104833 	0.097123 	 0.015100 
0.198726 	0.160614 	0.108734 	0.103643 	 0.015707 
0.214611 	0.140844 	0.096336 	0.087475 	 0.013759 
0.212119 	0.149191 	0.101824 	0.092249 	 0.013806 
0.188991 	0.165256 	0.111458 	0.107702 	 0.015065 
0.191753 	0.159549 	0.108705 	0.099244 	 0.015641 
0.197249 	0.158332 	0.107620 	0.098627 	 0.014091 
0.191715 	0.162360 	0.109929 	0.102458 	 0.015104 
0.214122 	0.146417 	0.100288 	0.093007 	 0.014682 
0.198130 	0.155441 	0.106100 	0.095141 	 0.014672 
0.203010 	0.145839 	0.099887 	0.089332 	 0.013933 
0.201202 	0.156090 	0.106646 	0.096194 	 0.014941 
0.189206 	0.162854 	0.110464 	0.101834 	 0.014766 
0.191514 	0.164053 	0.111809 	0.100933 	 0.015179 
0.187508 	0.153643 	0.104775 	0.096109 	 0.015254 
0.194744 	0.161555 	0.110417 	0.098135 	 0.014957 
0.209326 	0.149823 	0.103020 	0.089458 	 0.013787 
0.182953 	0.174704 	0.118421 	0.109297 	 0.015986 
0.182502 	0.164548 	0.112366 	0.099202 	 0.015774 
0.182586 	0.164189 	0.111465 	0.104692 	 0.015721 
0.179306 	0.172957 	0.118138 	0.105484 	 0.016503 
0.183676 	0.168195 	0.114371 	0.106073 	 0.015722 
0.183587 	0.159041 	0.108519 	0.098302 	 0.015401 
0.184818 	0.166824 	0.113561 	0.102777 	 0.015464 
0.186562 	0.162050 	0.110078 	0.101093 	 0.014720 
0.176840 	0.169868 	0.115573 	0.105162 	 0.016524 
0.180357 	0.163426 	0.111470 	0.097956 	 0.014891 
0.185085 	0.159558 	0.108889 	0.095090 	 0.014760 
0.188417 	0.165794 	0.113108 	0.101874 	 0.015302 
0.188667 	0.154906 	0.105959 	0.093357 	 0.015054 
0.197628 	0.150037 	0.102930 	0.090211 	 0.013975 
0.168373 	0.168939 	0.115045 	0.103429 	 0.015905 
0.184496 	0.156420 	0.107438 	0.094117 	 0.015439 
0.172704 	0.171469 	0.116536 	0.107772 	 0.016040 
0.178430 	0.173839 	0.118618 	0.106763 	 0.016291 
0.184887 	0.158789 	0.108661 	0.095929 	 0.015132 
0.189405 	0.167257 	0.114543 	0.100088 	 0.015184 
0.180632 	0.167640 	0.114813 	0.101559 	 0.015824 
0.179170 	0.166058 	0.113220 	0.101334 	 0.014844 
0.184683 	0.168504 	0.115195 	0.102016 	 0.015485 
0.168727 	0.176068 	0.120254 	0.104877 	 0.016243 
0.170540 	0.184581 	0.125528 	0.113882 	 0.016497 
0.180602 	0.161097 	0.110437 	0.097370 	 0.015338 
0.187335 	0.160191 	0.110074 	0.094160 	 0.014320 
0.168535 	0.176380 	0.120498 	0.106029 	 0.016559 
0.180069 	0.165251 	0.113344 	0.100277 	 0.015392 
0.175861 	0.172539 	0.118296 	0.103708 	 0.016348 
0.176527 	0.162700 	0.111538 	0.096681 	 0.015589 
0.180070 	0.150111 	0.103184 	0.090261 	 0.014633 
0.155518 	0.184948 	0.125942 	0.114459 	 0.017997 
0.185188 	0.164179 	0.112805 	0.098585 	 0.015175 
0.173454 	0.166148 	0.114145 	0.098171 	 0.015966 
0.159919 	0.186691 	0.127169 	0.115008 	 0.016832 
0.178648 	0.160753 	0.110808 	0.092408 	 0.015043 
0.166996 	0.180551 	0.123283 	0.110471 	 0.016557 
0.181969 	0.169782 	0.116187 	0.102812 	 0.015593 
0.174029 	0.175091 	0.120251 	0.103090 	 0.015823 
