3.113655e-001 1.259684e-001 8.133586e-002 9.843887e-002 6.936928e-003 
3.106199e-001 1.266585e-001 8.181197e-002 9.878531e-002 6.987804e-003 
3.098761e-001 1.273463e-001 8.228656e-002 9.912935e-002 7.038458e-003 
3.091341e-001 1.280316e-001 8.275964e-002 9.947101e-002 7.088890e-003 
3.083940e-001 1.287145e-001 8.323122e-002 9.981031e-002 7.139101e-003 
3.076557e-001 1.293950e-001 8.370130e-002 1.001472e-001 7.189090e-003 
3.069192e-001 1.300731e-001 8.416988e-002 1.004818e-001 7.238860e-003 
3.061845e-001 1.307489e-001 8.463697e-002 1.008141e-001 7.288411e-003 
3.054515e-001 1.314222e-001 8.510257e-002 1.011440e-001 7.337744e-003 
3.047204e-001 1.320931e-001 8.556669e-002 1.014716e-001 7.386859e-003 
3.039911e-001 1.327617e-001 8.602932e-002 1.017969e-001 7.435756e-003 
3.032636e-001 1.334279e-001 8.649048e-002 1.021199e-001 7.484438e-003 
3.025378e-001 1.340917e-001 8.695016e-002 1.024406e-001 7.532904e-003 
3.018139e-001 1.347532e-001 8.740837e-002 1.027590e-001 7.581155e-003 
3.010917e-001 1.354123e-001 8.786512e-002 1.030751e-001 7.629192e-003 
3.003713e-001 1.360691e-001 8.832040e-002 1.033890e-001 7.677016e-003 
2.996526e-001 1.367235e-001 8.877423e-002 1.037006e-001 7.724627e-003 
2.989358e-001 1.373756e-001 8.922660e-002 1.040100e-001 7.772027e-003 
2.982206e-001 1.380253e-001 8.967752e-002 1.043171e-001 7.819214e-003 
2.975073e-001 1.386728e-001 9.012700e-002 1.046221e-001 7.866192e-003 
2.967957e-001 1.393179e-001 9.057503e-002 1.049248e-001 7.912959e-003 
2.960858e-001 1.399607e-001 9.102162e-002 1.052253e-001 7.959518e-003 
2.953777e-001 1.406012e-001 9.146678e-002 1.055236e-001 8.005868e-003 
2.946713e-001 1.412394e-001 9.191050e-002 1.058197e-001 8.052010e-003 
2.939667e-001 1.418753e-001 9.235280e-002 1.061136e-001 8.097945e-003 
2.932638e-001 1.425089e-001 9.279367e-002 1.064054e-001 8.143674e-003 
2.925626e-001 1.431402e-001 9.323312e-002 1.066950e-001 8.189197e-003 
2.918632e-001 1.437692e-001 9.367116e-002 1.069824e-001 8.234515e-003 
2.911655e-001 1.443960e-001 9.410778e-002 1.072677e-001 8.279628e-003 
2.904695e-001 1.450204e-001 9.454299e-002 1.075509e-001 8.324538e-003 
2.897752e-001 1.456427e-001 9.497680e-002 1.078319e-001 8.369245e-003 
2.890826e-001 1.462626e-001 9.540920e-002 1.081109e-001 8.413750e-003 
2.883918e-001 1.468803e-001 9.584021e-002 1.083877e-001 8.458054e-003 
2.877026e-001 1.474958e-001 9.626982e-002 1.086624e-001 8.502156e-003 
2.870151e-001 1.481090e-001 9.669804e-002 1.089351e-001 8.546058e-003 
2.863294e-001 1.487200e-001 9.712487e-002 1.092056e-001 8.589760e-003 
2.856453e-001 1.493288e-001 9.755032e-002 1.094741e-001 8.633264e-003 
2.849629e-001 1.499353e-001 9.797439e-002 1.097405e-001 8.676569e-003 
2.842822e-001 1.505396e-001 9.839708e-002 1.100049e-001 8.719677e-003 
2.836032e-001 1.511417e-001 9.881840e-002 1.102672e-001 8.762587e-003 
2.829259e-001 1.517416e-001 9.923835e-002 1.105275e-001 8.805302e-003 
2.822502e-001 1.523393e-001 9.965693e-002 1.107858e-001 8.847821e-003 
2.815762e-001 1.529348e-001 1.000742e-001 1.110420e-001 8.890145e-003 
2.809039e-001 1.535280e-001 1.004900e-001 1.112963e-001 8.932274e-003 
2.802332e-001 1.541191e-001 1.009045e-001 1.115485e-001 8.974210e-003 
2.795642e-001 1.547081e-001 1.013177e-001 1.117987e-001 9.015953e-003 
2.788969e-001 1.552948e-001 1.017295e-001 1.120470e-001 9.057503e-003 
2.782312e-001 1.558794e-001 1.021399e-001 1.122933e-001 9.098862e-003 
2.775671e-001 1.564618e-001 1.025491e-001 1.125376e-001 9.140030e-003 
2.769047e-001 1.570420e-001 1.029569e-001 1.127799e-001 9.181007e-003 
2.762440e-001 1.576201e-001 1.033633e-001 1.130203e-001 9.221795e-003 
2.755849e-001 1.581961e-001 1.037684e-001 1.132588e-001 9.262393e-003 
2.749274e-001 1.587699e-001 1.041722e-001 1.134953e-001 9.302803e-003 
2.742715e-001 1.593415e-001 1.045747e-001 1.137299e-001 9.343024e-003 
2.736173e-001 1.599110e-001 1.049758e-001 1.139626e-001 9.383059e-003 
2.729647e-001 1.604784e-001 1.053757e-001 1.141933e-001 9.422907e-003 
2.723138e-001 1.610437e-001 1.057742e-001 1.144222e-001 9.462569e-003 
2.716644e-001 1.616068e-001 1.061714e-001 1.146492e-001 9.502045e-003 
2.710167e-001 1.621679e-001 1.065673e-001 1.148743e-001 9.541337e-003 
2.703705e-001 1.627268e-001 1.069619e-001 1.150975e-001 9.580445e-003 
2.697260e-001 1.632836e-001 1.073552e-001 1.153188e-001 9.619369e-003 
2.690831e-001 1.638383e-001 1.077472e-001 1.155383e-001 9.658110e-003 
2.684418e-001 1.643910e-001 1.081379e-001 1.157559e-001 9.696669e-003 
2.678021e-001 1.649415e-001 1.085273e-001 1.159717e-001 9.735046e-003 
2.671639e-001 1.654900e-001 1.089155e-001 1.161856e-001 9.773243e-003 
2.665274e-001 1.660364e-001 1.093023e-001 1.163978e-001 9.811258e-003 
2.658924e-001 1.665807e-001 1.096879e-001 1.166081e-001 9.849094e-003 
2.652591e-001 1.671229e-001 1.100722e-001 1.168165e-001 9.886751e-003 
2.646273e-001 1.676631e-001 1.104552e-001 1.170232e-001 9.924229e-003 
2.639971e-001 1.682012e-001 1.108370e-001 1.172281e-001 9.961529e-003 
2.633685e-001 1.687373e-001 1.112175e-001 1.174312e-001 9.998651e-003 
2.627414e-001 1.692713e-001 1.115967e-001 1.176325e-001 1.003560e-002 
2.621159e-001 1.698033e-001 1.119747e-001 1.178320e-001 1.007237e-002 
2.614920e-001 1.703332e-001 1.123514e-001 1.180298e-001 1.010896e-002 
2.608696e-001 1.708612e-001 1.127268e-001 1.182258e-001 1.014538e-002 
2.602488e-001 1.713870e-001 1.131010e-001 1.184200e-001 1.018162e-002 
2.596296e-001 1.719109e-001 1.134740e-001 1.186125e-001 1.021769e-002 
2.590119e-001 1.724328e-001 1.138457e-001 1.188033e-001 1.025359e-002 
2.583957e-001 1.729526e-001 1.142162e-001 1.189923e-001 1.028931e-002 
2.577811e-001 1.734704e-001 1.145855e-001 1.191797e-001 1.032487e-002 
2.571681e-001 1.739863e-001 1.149535e-001 1.193653e-001 1.036025e-002 
2.565566e-001 1.745001e-001 1.153203e-001 1.195492e-001 1.039546e-002 
2.559466e-001 1.750119e-001 1.156858e-001 1.197314e-001 1.043050e-002 
2.553381e-001 1.755218e-001 1.160501e-001 1.199119e-001 1.046537e-002 
2.547312e-001 1.760297e-001 1.164133e-001 1.200907e-001 1.050007e-002 
2.541258e-001 1.765356e-001 1.167752e-001 1.202679e-001 1.053460e-002 
2.535219e-001 1.770395e-001 1.171358e-001 1.204434e-001 1.056896e-002 
2.529196e-001 1.775414e-001 1.174953e-001 1.206172e-001 1.060316e-002 
2.523188e-001 1.780414e-001 1.178536e-001 1.207894e-001 1.063719e-002 
2.517194e-001 1.785395e-001 1.182106e-001 1.209599e-001 1.067105e-002 
2.511216e-001 1.790355e-001 1.185665e-001 1.211288e-001 1.070475e-002 
2.505253e-001 1.795297e-001 1.189212e-001 1.212960e-001 1.073828e-002 
2.499305e-001 1.800219e-001 1.192746e-001 1.214616e-001 1.077164e-002 
2.493373e-001 1.805121e-001 1.196269e-001 1.216256e-001 1.080485e-002 
2.487455e-001 1.810004e-001 1.199780e-001 1.217880e-001 1.083789e-002 
2.481552e-001 1.814868e-001 1.203279e-001 1.219488e-001 1.087076e-002 
2.475664e-001 1.819713e-001 1.206766e-001 1.221080e-001 1.090347e-002 
2.469791e-001 1.824539e-001 1.210241e-001 1.222656e-001 1.093603e-002 
2.463933e-001 1.829345e-001 1.213705e-001 1.224217e-001 1.096842e-002 
2.458089e-001 1.834132e-001 1.217157e-001 1.225761e-001 1.100065e-002 
2.452261e-001 1.838900e-001 1.220597e-001 1.227290e-001 1.103272e-002 
2.446447e-001 1.843650e-001 1.224026e-001 1.228803e-001 1.106462e-002 
2.440648e-001 1.848380e-001 1.227443e-001 1.230301e-001 1.109637e-002 
2.434864e-001 1.853091e-001 1.230848e-001 1.231783e-001 1.112797e-002 
2.429094e-001 1.857784e-001 1.234242e-001 1.233249e-001 1.115940e-002 
2.423339e-001 1.862458e-001 1.237624e-001 1.234701e-001 1.119068e-002 
2.417599e-001 1.867113e-001 1.240995e-001 1.236137e-001 1.122179e-002 
2.411874e-001 1.871749e-001 1.244354e-001 1.237558e-001 1.125276e-002 
2.406163e-001 1.876366e-001 1.247701e-001 1.238963e-001 1.128356e-002 
2.400466e-001 1.880965e-001 1.251038e-001 1.240354e-001 1.131421e-002 
2.394785e-001 1.885546e-001 1.254363e-001 1.241730e-001 1.134471e-002 
2.389117e-001 1.890108e-001 1.257676e-001 1.243091e-001 1.137505e-002 
2.383464e-001 1.894651e-001 1.260978e-001 1.244436e-001 1.140524e-002 
2.377826e-001 1.899176e-001 1.264269e-001 1.245768e-001 1.143527e-002 
2.372202e-001 1.903682e-001 1.267549e-001 1.247084e-001 1.146515e-002 
2.366592e-001 1.908171e-001 1.270817e-001 1.248386e-001 1.149488e-002 
2.360997e-001 1.912640e-001 1.274074e-001 1.249673e-001 1.152446e-002 
2.355416e-001 1.917092e-001 1.277320e-001 1.250945e-001 1.155389e-002 
2.349850e-001 1.921526e-001 1.280555e-001 1.252203e-001 1.158316e-002 
2.344298e-001 1.925941e-001 1.283779e-001 1.253447e-001 1.161229e-002 
2.338760e-001 1.930338e-001 1.286992e-001 1.254676e-001 1.164126e-002 
2.333236e-001 1.934717e-001 1.290193e-001 1.255891e-001 1.167009e-002 
2.327727e-001 1.939078e-001 1.293384e-001 1.257092e-001 1.169877e-002 
2.322232e-001 1.943421e-001 1.296563e-001 1.258279e-001 1.172729e-002 
2.316750e-001 1.947747e-001 1.299732e-001 1.259451e-001 1.175568e-002 
2.311284e-001 1.952054e-001 1.302889e-001 1.260610e-001 1.178391e-002 
2.305831e-001 1.956343e-001 1.306036e-001 1.261755e-001 1.181200e-002 
2.300392e-001 1.960615e-001 1.309172e-001 1.262885e-001 1.183994e-002 
2.294967e-001 1.964869e-001 1.312296e-001 1.264002e-001 1.186774e-002 
2.289557e-001 1.969105e-001 1.315411e-001 1.265105e-001 1.189539e-002 
2.284160e-001 1.973324e-001 1.318514e-001 1.266195e-001 1.192289e-002 
2.278778e-001 1.977525e-001 1.321606e-001 1.267271e-001 1.195025e-002 
2.273409e-001 1.981708e-001 1.324688e-001 1.268333e-001 1.197747e-002 
2.268054e-001 1.985874e-001 1.327759e-001 1.269382e-001 1.200455e-002 
2.262713e-001 1.990022e-001 1.330819e-001 1.270417e-001 1.203148e-002 
2.257387e-001 1.994153e-001 1.333869e-001 1.271439e-001 1.205827e-002 
2.252074e-001 1.998266e-001 1.336908e-001 1.272447e-001 1.208492e-002 
2.246774e-001 2.002363e-001 1.339936e-001 1.273442e-001 1.211143e-002 
2.241489e-001 2.006441e-001 1.342954e-001 1.274425e-001 1.213779e-002 
2.236218e-001 2.010503e-001 1.345961e-001 1.275393e-001 1.216402e-002 
2.230960e-001 2.014547e-001 1.348958e-001 1.276349e-001 1.219010e-002 
2.225716e-001 2.018574e-001 1.351944e-001 1.277292e-001 1.221605e-002 
2.220486e-001 2.022585e-001 1.354920e-001 1.278222e-001 1.224186e-002 
2.215269e-001 2.026577e-001 1.357885e-001 1.279139e-001 1.226753e-002 
2.210066e-001 2.030553e-001 1.360840e-001 1.280043e-001 1.229306e-002 
2.204877e-001 2.034512e-001 1.363784e-001 1.280934e-001 1.231846e-002 
2.199702e-001 2.038454e-001 1.366719e-001 1.281812e-001 1.234371e-002 
2.194540e-001 2.042379e-001 1.369642e-001 1.282678e-001 1.236883e-002 
2.189391e-001 2.046287e-001 1.372556e-001 1.283532e-001 1.239382e-002 
2.184257e-001 2.050179e-001 1.375459e-001 1.284372e-001 1.241867e-002 
2.179135e-001 2.054053e-001 1.378352e-001 1.285200e-001 1.244338e-002 
2.174028e-001 2.057911e-001 1.381235e-001 1.286016e-001 1.246796e-002 
2.168934e-001 2.061752e-001 1.384107e-001 1.286819e-001 1.249241e-002 
2.163853e-001 2.065576e-001 1.386970e-001 1.287611e-001 1.251672e-002 
2.158786e-001 2.069384e-001 1.389822e-001 1.288389e-001 1.254090e-002 
2.153732e-001 2.073175e-001 1.392664e-001 1.289156e-001 1.256495e-002 
2.148692e-001 2.076950e-001 1.395496e-001 1.289910e-001 1.258886e-002 
2.143665e-001 2.080708e-001 1.398318e-001 1.290653e-001 1.261264e-002 
2.138651e-001 2.084450e-001 1.401130e-001 1.291383e-001 1.263629e-002 
2.133651e-001 2.088175e-001 1.403932e-001 1.292101e-001 1.265981e-002 
2.128664e-001 2.091884e-001 1.406724e-001 1.292807e-001 1.268320e-002 
2.123691e-001 2.095577e-001 1.409506e-001 1.293502e-001 1.270646e-002 
2.118731e-001 2.099253e-001 1.412278e-001 1.294185e-001 1.272959e-002 
2.113784e-001 2.102914e-001 1.415040e-001 1.294856e-001 1.275259e-002 
2.108850e-001 2.106557e-001 1.417792e-001 1.295515e-001 1.277546e-002 
2.103930e-001 2.110185e-001 1.420535e-001 1.296162e-001 1.279821e-002 
2.099022e-001 2.113797e-001 1.423267e-001 1.296798e-001 1.282082e-002 
2.094128e-001 2.117392e-001 1.425990e-001 1.297423e-001 1.284331e-002 
2.089248e-001 2.120972e-001 1.428703e-001 1.298036e-001 1.286567e-002 
2.084380e-001 2.124535e-001 1.431406e-001 1.298637e-001 1.288791e-002 
2.079526e-001 2.128083e-001 1.434100e-001 1.299227e-001 1.291002e-002 
2.074684e-001 2.131615e-001 1.436783e-001 1.299806e-001 1.293200e-002 
2.069856e-001 2.135131e-001 1.439458e-001 1.300374e-001 1.295386e-002 
2.065041e-001 2.138631e-001 1.442122e-001 1.300930e-001 1.297559e-002 
2.060239e-001 2.142115e-001 1.444777e-001 1.301475e-001 1.299720e-002 
2.055450e-001 2.145583e-001 1.447422e-001 1.302009e-001 1.301869e-002 
2.050674e-001 2.149036e-001 1.450058e-001 1.302532e-001 1.304005e-002 
2.045911e-001 2.152473e-001 1.452684e-001 1.303044e-001 1.306129e-002 
2.041161e-001 2.155894e-001 1.455301e-001 1.303545e-001 1.308241e-002 
2.036424e-001 2.159300e-001 1.457908e-001 1.304035e-001 1.310340e-002 
2.031700e-001 2.162690e-001 1.460506e-001 1.304515e-001 1.312428e-002 
2.026989e-001 2.166065e-001 1.463094e-001 1.304983e-001 1.314503e-002 
2.022291e-001 2.169425e-001 1.465673e-001 1.305441e-001 1.316566e-002 
2.017606e-001 2.172768e-001 1.468243e-001 1.305888e-001 1.318617e-002 
2.012933e-001 2.176097e-001 1.470803e-001 1.306324e-001 1.320656e-002 
2.008274e-001 2.179410e-001 1.473353e-001 1.306750e-001 1.322683e-002 
2.003627e-001 2.182708e-001 1.475895e-001 1.307165e-001 1.324698e-002 
1.998994e-001 2.185990e-001 1.478427e-001 1.307570e-001 1.326701e-002 
1.994373e-001 2.189258e-001 1.480950e-001 1.307964e-001 1.328693e-002 
1.989765e-001 2.192510e-001 1.483464e-001 1.308348e-001 1.330672e-002 
1.985170e-001 2.195747e-001 1.485968e-001 1.308722e-001 1.332640e-002 
1.980587e-001 2.198969e-001 1.488463e-001 1.309085e-001 1.334597e-002 
1.976018e-001 2.202176e-001 1.490949e-001 1.309439e-001 1.336541e-002 
1.971461e-001 2.205367e-001 1.493426e-001 1.309781e-001 1.338474e-002 
1.966917e-001 2.208544e-001 1.495894e-001 1.310114e-001 1.340395e-002 
1.962385e-001 2.211706e-001 1.498353e-001 1.310437e-001 1.342305e-002 
1.957867e-001 2.214853e-001 1.500802e-001 1.310750e-001 1.344203e-002 
1.953361e-001 2.217985e-001 1.503243e-001 1.311052e-001 1.346090e-002 
1.948867e-001 2.221102e-001 1.505674e-001 1.311345e-001 1.347965e-002 
1.944387e-001 2.224205e-001 1.508097e-001 1.311628e-001 1.349829e-002 
1.939919e-001 2.227292e-001 1.510510e-001 1.311901e-001 1.351682e-002 
1.935463e-001 2.230365e-001 1.512915e-001 1.312164e-001 1.353523e-002 
1.931021e-001 2.233423e-001 1.515311e-001 1.312417e-001 1.355353e-002 
1.926591e-001 2.236467e-001 1.517698e-001 1.312661e-001 1.357172e-002 
1.922173e-001 2.239496e-001 1.520075e-001 1.312895e-001 1.358980e-002 
1.917769e-001 2.242510e-001 1.522444e-001 1.313120e-001 1.360776e-002 
1.913376e-001 2.245510e-001 1.524805e-001 1.313335e-001 1.362561e-002 
1.908997e-001 2.248495e-001 1.527156e-001 1.313540e-001 1.364336e-002 
1.904630e-001 2.251466e-001 1.529499e-001 1.313736e-001 1.366099e-002 
1.900275e-001 2.254423e-001 1.531833e-001 1.313922e-001 1.367851e-002 
1.895933e-001 2.257365e-001 1.534158e-001 1.314099e-001 1.369592e-002 
1.891604e-001 2.260292e-001 1.536474e-001 1.314267e-001 1.371323e-002 
1.887287e-001 2.263206e-001 1.538782e-001 1.314426e-001 1.373042e-002 
1.882982e-001 2.266105e-001 1.541081e-001 1.314575e-001 1.374751e-002 
1.878690e-001 2.268990e-001 1.543371e-001 1.314715e-001 1.376449e-002 
1.874411e-001 2.271860e-001 1.545653e-001 1.314846e-001 1.378136e-002 
1.870144e-001 2.274717e-001 1.547926e-001 1.314968e-001 1.379812e-002 
1.865889e-001 2.277559e-001 1.550191e-001 1.315081e-001 1.381478e-002 
