2.698375e-001 2.981719e-002 2.063783e-002 2.208886e-002 4.202628e-004 
2.687421e-001 3.026802e-002 2.095749e-002 2.239847e-002 4.409084e-004 
2.676519e-001 3.071719e-002 2.127606e-002 2.270534e-002 4.614734e-004 
2.665669e-001 3.116472e-002 2.159354e-002 2.300949e-002 4.819581e-004 
2.654870e-001 3.161061e-002 2.190993e-002 2.331095e-002 5.023627e-004 
2.644122e-001 3.205487e-002 2.222524e-002 2.360972e-002 5.226875e-004 
2.633425e-001 3.249750e-002 2.253948e-002 2.390584e-002 5.429327e-004 
2.622779e-001 3.293850e-002 2.285264e-002 2.419933e-002 5.630986e-004 
2.612184e-001 3.337788e-002 2.316472e-002 2.449020e-002 5.831854e-004 
2.601639e-001 3.381564e-002 2.347573e-002 2.477848e-002 6.031933e-004 
2.591144e-001 3.425179e-002 2.378568e-002 2.506420e-002 6.231226e-004 
2.580699e-001 3.468634e-002 2.409456e-002 2.534736e-002 6.429736e-004 
2.570303e-001 3.511928e-002 2.440237e-002 2.562800e-002 6.627464e-004 
2.559957e-001 3.555063e-002 2.470913e-002 2.590613e-002 6.824414e-004 
2.549661e-001 3.598038e-002 2.501483e-002 2.618177e-002 7.020587e-004 
2.539413e-001 3.640854e-002 2.531947e-002 2.645495e-002 7.215986e-004 
2.529214e-001 3.683512e-002 2.562307e-002 2.672567e-002 7.410614e-004 
2.519063e-001 3.726011e-002 2.592561e-002 2.699398e-002 7.604473e-004 
2.508961e-001 3.768353e-002 2.622711e-002 2.725987e-002 7.797564e-004 
2.498907e-001 3.810538e-002 2.652756e-002 2.752338e-002 7.989892e-004 
2.488901e-001 3.852567e-002 2.682697e-002 2.778453e-002 8.181457e-004 
2.478943e-001 3.894439e-002 2.712535e-002 2.804332e-002 8.372262e-004 
2.469032e-001 3.936155e-002 2.742268e-002 2.829979e-002 8.562310e-004 
2.459169e-001 3.977716e-002 2.771899e-002 2.855394e-002 8.751603e-004 
2.449353e-001 4.019122e-002 2.801426e-002 2.880580e-002 8.940144e-004 
2.439583e-001 4.060374e-002 2.830851e-002 2.905540e-002 9.127934e-004 
2.429860e-001 4.101472e-002 2.860173e-002 2.930273e-002 9.314976e-004 
2.420184e-001 4.142416e-002 2.889393e-002 2.954784e-002 9.501272e-004 
2.410554e-001 4.183207e-002 2.918511e-002 2.979072e-002 9.686825e-004 
2.400970e-001 4.223845e-002 2.947527e-002 3.003141e-002 9.871637e-004 
2.391432e-001 4.264331e-002 2.976441e-002 3.026991e-002 1.005571e-003 
2.381940e-001 4.304665e-002 3.005255e-002 3.050625e-002 1.023905e-003 
2.372493e-001 4.344847e-002 3.033967e-002 3.074045e-002 1.042165e-003 
2.363092e-001 4.384879e-002 3.062579e-002 3.097251e-002 1.060352e-003 
2.353735e-001 4.424760e-002 3.091090e-002 3.120247e-002 1.078466e-003 
2.344423e-001 4.464491e-002 3.119501e-002 3.143033e-002 1.096507e-003 
2.335157e-001 4.504072e-002 3.147812e-002 3.165612e-002 1.114476e-003 
2.325934e-001 4.543504e-002 3.176024e-002 3.187985e-002 1.132373e-003 
2.316756e-001 4.582787e-002 3.204136e-002 3.210153e-002 1.150197e-003 
2.307622e-001 4.621921e-002 3.232148e-002 3.232119e-002 1.167950e-003 
2.298532e-001 4.660908e-002 3.260062e-002 3.253884e-002 1.185631e-003 
2.289485e-001 4.699747e-002 3.287878e-002 3.275449e-002 1.203241e-003 
2.280482e-001 4.738439e-002 3.315595e-002 3.296817e-002 1.220779e-003 
2.271523e-001 4.776984e-002 3.343213e-002 3.317989e-002 1.238247e-003 
2.262607e-001 4.815383e-002 3.370734e-002 3.338966e-002 1.255643e-003 
2.253733e-001 4.853636e-002 3.398158e-002 3.359751e-002 1.272970e-003 
2.244902e-001 4.891743e-002 3.425483e-002 3.380344e-002 1.290226e-003 
2.236114e-001 4.929705e-002 3.452712e-002 3.400747e-002 1.307412e-003 
2.227369e-001 4.967523e-002 3.479844e-002 3.420962e-002 1.324528e-003 
2.218665e-001 5.005196e-002 3.506879e-002 3.440991e-002 1.341574e-003 
2.210004e-001 5.042725e-002 3.533818e-002 3.460835e-002 1.358551e-003 
2.201384e-001 5.080111e-002 3.560661e-002 3.480494e-002 1.375459e-003 
2.192806e-001 5.117354e-002 3.587407e-002 3.499972e-002 1.392298e-003 
2.184270e-001 5.154455e-002 3.614058e-002 3.519269e-002 1.409068e-003 
2.175775e-001 5.191413e-002 3.640614e-002 3.538387e-002 1.425769e-003 
2.167321e-001 5.228229e-002 3.667075e-002 3.557328e-002 1.442403e-003 
2.158907e-001 5.264904e-002 3.693440e-002 3.576092e-002 1.458968e-003 
2.150535e-001 5.301438e-002 3.719711e-002 3.594681e-002 1.475465e-003 
2.142203e-001 5.337831e-002 3.745888e-002 3.613097e-002 1.491894e-003 
2.133912e-001 5.374084e-002 3.771970e-002 3.631341e-002 1.508256e-003 
2.125661e-001 5.410197e-002 3.797959e-002 3.649415e-002 1.524551e-003 
2.117450e-001 5.446171e-002 3.823854e-002 3.667319e-002 1.540778e-003 
2.109279e-001 5.482006e-002 3.849655e-002 3.685056e-002 1.556939e-003 
2.101147e-001 5.517702e-002 3.875363e-002 3.702626e-002 1.573033e-003 
2.093056e-001 5.553260e-002 3.900978e-002 3.720031e-002 1.589061e-003 
2.085003e-001 5.588681e-002 3.926501e-002 3.737273e-002 1.605022e-003 
2.076990e-001 5.623963e-002 3.951931e-002 3.754352e-002 1.620917e-003 
2.069015e-001 5.659109e-002 3.977268e-002 3.771270e-002 1.636747e-003 
2.061080e-001 5.694118e-002 4.002514e-002 3.788029e-002 1.652511e-003 
2.053183e-001 5.728991e-002 4.027668e-002 3.804629e-002 1.668209e-003 
2.045325e-001 5.763728e-002 4.052730e-002 3.821072e-002 1.683843e-003 
2.037505e-001 5.798330e-002 4.077701e-002 3.837359e-002 1.699411e-003 
2.029723e-001 5.832796e-002 4.102582e-002 3.853492e-002 1.714914e-003 
2.021980e-001 5.867128e-002 4.127371e-002 3.869471e-002 1.730353e-003 
2.014274e-001 5.901325e-002 4.152069e-002 3.885299e-002 1.745728e-003 
2.006606e-001 5.935389e-002 4.176678e-002 3.900976e-002 1.761038e-003 
1.998975e-001 5.969319e-002 4.201196e-002 3.916503e-002 1.776284e-003 
1.991382e-001 6.003116e-002 4.225624e-002 3.931882e-002 1.791467e-003 
1.983826e-001 6.036780e-002 4.249963e-002 3.947114e-002 1.806586e-003 
1.976307e-001 6.070312e-002 4.274212e-002 3.962200e-002 1.821641e-003 
1.968825e-001 6.103711e-002 4.298372e-002 3.977141e-002 1.836634e-003 
1.961379e-001 6.136979e-002 4.322443e-002 3.991938e-002 1.851563e-003 
1.953970e-001 6.170116e-002 4.346426e-002 4.006594e-002 1.866429e-003 
1.946598e-001 6.203122e-002 4.370320e-002 4.021108e-002 1.881233e-003 
1.939262e-001 6.235998e-002 4.394125e-002 4.035482e-002 1.895975e-003 
1.931962e-001 6.268743e-002 4.417843e-002 4.049718e-002 1.910654e-003 
1.924698e-001 6.301358e-002 4.441473e-002 4.063815e-002 1.925272e-003 
1.917469e-001 6.333845e-002 4.465015e-002 4.077776e-002 1.939827e-003 
1.910277e-001 6.366202e-002 4.488470e-002 4.091602e-002 1.954321e-003 
1.903119e-001 6.398430e-002 4.511838e-002 4.105293e-002 1.968753e-003 
1.895997e-001 6.430530e-002 4.535119e-002 4.118851e-002 1.983125e-003 
1.888910e-001 6.462503e-002 4.558313e-002 4.132277e-002 1.997435e-003 
1.881859e-001 6.494348e-002 4.581421e-002 4.145572e-002 2.011684e-003 
1.874842e-001 6.526065e-002 4.604442e-002 4.158736e-002 2.025873e-003 
1.867860e-001 6.557656e-002 4.627378e-002 4.171772e-002 2.040001e-003 
1.860912e-001 6.589120e-002 4.650228e-002 4.184680e-002 2.054069e-003 
1.853999e-001 6.620459e-002 4.672992e-002 4.197461e-002 2.068077e-003 
1.847120e-001 6.651671e-002 4.695671e-002 4.210116e-002 2.082025e-003 
1.840275e-001 6.682759e-002 4.718265e-002 4.222646e-002 2.095913e-003 
1.833464e-001 6.713721e-002 4.740774e-002 4.235053e-002 2.109742e-003 
1.826687e-001 6.744559e-002 4.763199e-002 4.247337e-002 2.123511e-003 
1.819943e-001 6.775272e-002 4.785539e-002 4.259499e-002 2.137221e-003 
1.813234e-001 6.805862e-002 4.807794e-002 4.271540e-002 2.150872e-003 
1.806557e-001 6.836328e-002 4.829966e-002 4.283462e-002 2.164465e-003 
1.799914e-001 6.866670e-002 4.852054e-002 4.295265e-002 2.177999e-003 
1.793304e-001 6.896890e-002 4.874059e-002 4.306950e-002 2.191474e-003 
1.786727e-001 6.926988e-002 4.895980e-002 4.318519e-002 2.204891e-003 
1.780182e-001 6.956963e-002 4.917818e-002 4.329971e-002 2.218251e-003 
1.773670e-001 6.986817e-002 4.939573e-002 4.341309e-002 2.231552e-003 
1.767191e-001 7.016549e-002 4.961245e-002 4.352532e-002 2.244796e-003 
1.760745e-001 7.046160e-002 4.982835e-002 4.363643e-002 2.257982e-003 
1.754330e-001 7.075650e-002 5.004343e-002 4.374641e-002 2.271111e-003 
1.747948e-001 7.105020e-002 5.025769e-002 4.385529e-002 2.284183e-003 
1.741597e-001 7.134270e-002 5.047113e-002 4.396306e-002 2.297198e-003 
1.735279e-001 7.163400e-002 5.068375e-002 4.406973e-002 2.310156e-003 
1.728992e-001 7.192411e-002 5.089556e-002 4.417532e-002 2.323057e-003 
1.722737e-001 7.221303e-002 5.110656e-002 4.427984e-002 2.335902e-003 
1.716513e-001 7.250076e-002 5.131674e-002 4.438329e-002 2.348691e-003 
1.710320e-001 7.278731e-002 5.152613e-002 4.448568e-002 2.361424e-003 
1.704159e-001 7.307268e-002 5.173470e-002 4.458702e-002 2.374101e-003 
1.698029e-001 7.335688e-002 5.194247e-002 4.468732e-002 2.386722e-003 
1.691929e-001 7.363990e-002 5.214944e-002 4.478659e-002 2.399288e-003 
1.685861e-001 7.392175e-002 5.235561e-002 4.488483e-002 2.411798e-003 
1.679822e-001 7.420244e-002 5.256099e-002 4.498206e-002 2.424253e-003 
1.673815e-001 7.448196e-002 5.276557e-002 4.507828e-002 2.436654e-003 
1.667838e-001 7.476033e-002 5.296936e-002 4.517351e-002 2.448999e-003 
1.661891e-001 7.503754e-002 5.317235e-002 4.526774e-002 2.461290e-003 
1.655974e-001 7.531359e-002 5.337456e-002 4.536099e-002 2.473526e-003 
1.650087e-001 7.558850e-002 5.357598e-002 4.545327e-002 2.485708e-003 
1.644230e-001 7.586226e-002 5.377662e-002 4.554457e-002 2.497836e-003 
1.638403e-001 7.613488e-002 5.397648e-002 4.563493e-002 2.509910e-003 
1.632606e-001 7.640636e-002 5.417555e-002 4.572433e-002 2.521930e-003 
1.626838e-001 7.667670e-002 5.437385e-002 4.581278e-002 2.533897e-003 
1.621099e-001 7.694591e-002 5.457137e-002 4.590031e-002 2.545810e-003 
1.615389e-001 7.721400e-002 5.476811e-002 4.598690e-002 2.557670e-003 
1.609709e-001 7.748095e-002 5.496409e-002 4.607258e-002 2.569476e-003 
1.604057e-001 7.774678e-002 5.515929e-002 4.615734e-002 2.581230e-003 
1.598435e-001 7.801150e-002 5.535373e-002 4.624120e-002 2.592931e-003 
1.592841e-001 7.827510e-002 5.554740e-002 4.632416e-002 2.604580e-003 
1.587276e-001 7.853758e-002 5.574031e-002 4.640623e-002 2.616176e-003 
1.581739e-001 7.879896e-002 5.593245e-002 4.648742e-002 2.627720e-003 
1.576231e-001 7.905923e-002 5.612383e-002 4.656774e-002 2.639211e-003 
1.570750e-001 7.931839e-002 5.631446e-002 4.664718e-002 2.650651e-003 
1.565298e-001 7.957646e-002 5.650433e-002 4.672577e-002 2.662039e-003 
1.559875e-001 7.983343e-002 5.669345e-002 4.680350e-002 2.673375e-003 
1.554478e-001 8.008930e-002 5.688181e-002 4.688039e-002 2.684660e-003 
1.549110e-001 8.034409e-002 5.706943e-002 4.695643e-002 2.695894e-003 
1.543769e-001 8.059778e-002 5.725630e-002 4.703164e-002 2.707077e-003 
1.538456e-001 8.085040e-002 5.744242e-002 4.710603e-002 2.718208e-003 
1.533171e-001 8.110193e-002 5.762779e-002 4.717960e-002 2.729289e-003 
1.527912e-001 8.135238e-002 5.781243e-002 4.725235e-002 2.740319e-003 
1.522681e-001 8.160176e-002 5.799632e-002 4.732430e-002 2.751299e-003 
1.517477e-001 8.185007e-002 5.817948e-002 4.739545e-002 2.762229e-003 
1.512300e-001 8.209731e-002 5.836190e-002 4.746581e-002 2.773108e-003 
1.507149e-001 8.234349e-002 5.854359e-002 4.753538e-002 2.783937e-003 
1.502026e-001 8.258860e-002 5.872454e-002 4.760418e-002 2.794717e-003 
1.496929e-001 8.283266e-002 5.890477e-002 4.767220e-002 2.805447e-003 
1.491858e-001 8.307565e-002 5.908426e-002 4.773945e-002 2.816127e-003 
1.486814e-001 8.331760e-002 5.926303e-002 4.780594e-002 2.826759e-003 
1.481797e-001 8.355850e-002 5.944108e-002 4.787168e-002 2.837340e-003 
1.476805e-001 8.379834e-002 5.961840e-002 4.793667e-002 2.847873e-003 
1.471839e-001 8.403715e-002 5.979500e-002 4.800092e-002 2.858357e-003 
1.466900e-001 8.427492e-002 5.997089e-002 4.806443e-002 2.868793e-003 
1.461986e-001 8.451164e-002 6.014605e-002 4.812722e-002 2.879180e-003 
1.457098e-001 8.474734e-002 6.032050e-002 4.818928e-002 2.889518e-003 
1.452236e-001 8.498200e-002 6.049424e-002 4.825062e-002 2.899808e-003 
1.447399e-001 8.521563e-002 6.066727e-002 4.831125e-002 2.910050e-003 
1.442587e-001 8.544824e-002 6.083959e-002 4.837118e-002 2.920244e-003 
1.437801e-001 8.567983e-002 6.101120e-002 4.843040e-002 2.930391e-003 
1.433040e-001 8.591039e-002 6.118211e-002 4.848893e-002 2.940489e-003 
1.428304e-001 8.613994e-002 6.135231e-002 4.854678e-002 2.950541e-003 
1.423594e-001 8.636848e-002 6.152181e-002 4.860394e-002 2.960545e-003 
1.418908e-001 8.659600e-002 6.169061e-002 4.866042e-002 2.970501e-003 
1.414246e-001 8.682252e-002 6.185871e-002 4.871623e-002 2.980411e-003 
1.409610e-001 8.704804e-002 6.202612e-002 4.877138e-002 2.990274e-003 
1.404998e-001 8.727255e-002 6.219283e-002 4.882587e-002 3.000090e-003 
1.400410e-001 8.749606e-002 6.235885e-002 4.887970e-002 3.009860e-003 
1.395847e-001 8.771858e-002 6.252418e-002 4.893288e-002 3.019583e-003 
1.391309e-001 8.794011e-002 6.268883e-002 4.898542e-002 3.029260e-003 
1.386794e-001 8.816065e-002 6.285278e-002 4.903732e-002 3.038891e-003 
1.382303e-001 8.838020e-002 6.301605e-002 4.908858e-002 3.048476e-003 
1.377837e-001 8.859876e-002 6.317864e-002 4.913922e-002 3.058015e-003 
1.373394e-001 8.881634e-002 6.334054e-002 4.918923e-002 3.067508e-003 
1.368975e-001 8.903295e-002 6.350177e-002 4.923863e-002 3.076956e-003 
1.364579e-001 8.924858e-002 6.366232e-002 4.928741e-002 3.086359e-003 
1.360208e-001 8.946324e-002 6.382219e-002 4.933559e-002 3.095716e-003 
1.355859e-001 8.967693e-002 6.398139e-002 4.938316e-002 3.105028e-003 
1.351534e-001 8.988965e-002 6.413991e-002 4.943013e-002 3.114295e-003 
1.347233e-001 9.010141e-002 6.429777e-002 4.947652e-002 3.123518e-003 
1.342954e-001 9.031221e-002 6.445496e-002 4.952231e-002 3.132696e-003 
1.338699e-001 9.052205e-002 6.461148e-002 4.956752e-002 3.141829e-003 
1.334466e-001 9.073093e-002 6.476733e-002 4.961216e-002 3.150918e-003 
1.330257e-001 9.093886e-002 6.492253e-002 4.965622e-002 3.159963e-003 
1.326070e-001 9.114584e-002 6.507706e-002 4.969971e-002 3.168963e-003 
1.321906e-001 9.135188e-002 6.523093e-002 4.974263e-002 3.177920e-003 
1.317764e-001 9.155697e-002 6.538414e-002 4.978500e-002 3.186833e-003 
1.313646e-001 9.176112e-002 6.553670e-002 4.982682e-002 3.195703e-003 
1.309549e-001 9.196433e-002 6.568860e-002 4.986808e-002 3.204528e-003 
1.305475e-001 9.216661e-002 6.583985e-002 4.990880e-002 3.213311e-003 
1.301423e-001 9.236795e-002 6.599045e-002 4.994898e-002 3.222050e-003 
1.297393e-001 9.256836e-002 6.614040e-002 4.998862e-002 3.230746e-003 
1.293385e-001 9.276784e-002 6.628970e-002 5.002773e-002 3.239399e-003 
1.289399e-001 9.296640e-002 6.643836e-002 5.006631e-002 3.248010e-003 
1.285435e-001 9.316404e-002 6.658638e-002 5.010437e-002 3.256577e-003 
1.281493e-001 9.336076e-002 6.673375e-002 5.014191e-002 3.265103e-003 
1.277573e-001 9.355656e-002 6.688048e-002 5.017893e-002 3.273585e-003 
1.273674e-001 9.375145e-002 6.702657e-002 5.021545e-002 3.282026e-003 
1.269797e-001 9.394543e-002 6.717203e-002 5.025145e-002 3.290425e-003 
1.265941e-001 9.413850e-002 6.731685e-002 5.028696e-002 3.298781e-003 
1.262106e-001 9.433066e-002 6.746103e-002 5.032197e-002 3.307096e-003 
1.258293e-001 9.452192e-002 6.760459e-002 5.035649e-002 3.315369e-003 
1.254500e-001 9.471228e-002 6.774751e-002 5.039051e-002 3.323600e-003 
1.250729e-001 9.490175e-002 6.788981e-002 5.042406e-002 3.331790e-003 
1.246979e-001 9.509031e-002 6.803148e-002 5.045712e-002 3.339939e-003 
1.243250e-001 9.527799e-002 6.817253e-002 5.048970e-002 3.348046e-003 
1.239541e-001 9.546477e-002 6.831295e-002 5.052181e-002 3.356112e-003 
1.235854e-001 9.565067e-002 6.845275e-002 5.055345e-002 3.364138e-003 
1.232187e-001 9.583569e-002 6.859193e-002 5.058462e-002 3.372123e-003 
1.228540e-001 9.601982e-002 6.873049e-002 5.061534e-002 3.380067e-003 
1.224914e-001 9.620307e-002 6.886844e-002 5.064559e-002 3.387971e-003 
1.221308e-001 9.638545e-002 6.900577e-002 5.067539e-002 3.395834e-003 
1.217723e-001 9.656696e-002 6.914248e-002 5.070475e-002 3.403657e-003 
1.214158e-001 9.674759e-002 6.927859e-002 5.073365e-002 3.411440e-003 
1.210613e-001 9.692735e-002 6.941409e-002 5.076211e-002 3.419183e-003 
1.207088e-001 9.710625e-002 6.954897e-002 5.079014e-002 3.426886e-003 
1.203583e-001 9.728428e-002 6.968326e-002 5.081773e-002 3.434549e-003 
1.200098e-001 9.746146e-002 6.981693e-002 5.084488e-002 3.442173e-003 
1.196633e-001 9.763777e-002 6.995000e-002 5.087161e-002 3.449758e-003 
1.193187e-001 9.781323e-002 7.008248e-002 5.089792e-002 3.457303e-003 
1.189762e-001 9.798783e-002 7.021435e-002 5.092380e-002 3.464809e-003 
1.186355e-001 9.816159e-002 7.034562e-002 5.094927e-002 3.472276e-003 
1.182969e-001 9.833450e-002 7.047630e-002 5.097432e-002 3.479703e-003 
1.179601e-001 9.850656e-002 7.060638e-002 5.099896e-002 3.487092e-003 
1.176253e-001 9.867778e-002 7.073587e-002 5.102319e-002 3.494443e-003 
1.172924e-001 9.884815e-002 7.086476e-002 5.104702e-002 3.501755e-003 
1.169615e-001 9.901769e-002 7.099307e-002 5.107045e-002 3.509028e-003 
1.166325e-001 9.918640e-002 7.112079e-002 5.109349e-002 3.516263e-003 
1.163053e-001 9.935427e-002 7.124792e-002 5.111613e-002 3.523460e-003 
1.159801e-001 9.952131e-002 7.137446e-002 5.113838e-002 3.530619e-003 
1.156567e-001 9.968752e-002 7.150042e-002 5.116024e-002 3.537740e-003 
1.153352e-001 9.985291e-002 7.162580e-002 5.118172e-002 3.544823e-003 
1.150156e-001 1.000175e-001 7.175060e-002 5.120282e-002 3.551869e-003 
1.146979e-001 1.001812e-001 7.187482e-002 5.122354e-002 3.558877e-003 
1.143820e-001 1.003441e-001 7.199846e-002 5.124388e-002 3.565847e-003 
1.140680e-001 1.005063e-001 7.212152e-002 5.126386e-002 3.572780e-003 
1.137558e-001 1.006676e-001 7.224401e-002 5.128347e-002 3.579676e-003 
1.134454e-001 1.008280e-001 7.236593e-002 5.130271e-002 3.586535e-003 
1.131369e-001 1.009877e-001 7.248728e-002 5.132159e-002 3.593357e-003 
1.128302e-001 1.011466e-001 7.260806e-002 5.134011e-002 3.600142e-003 
1.125253e-001 1.013047e-001 7.272827e-002 5.135828e-002 3.606891e-003 
1.122222e-001 1.014619e-001 7.284791e-002 5.137609e-002 3.613603e-003 
1.119209e-001 1.016184e-001 7.296699e-002 5.139355e-002 3.620278e-003 
1.116214e-001 1.017741e-001 7.308550e-002 5.141067e-002 3.626917e-003 
1.113237e-001 1.019289e-001 7.320345e-002 5.142744e-002 3.633520e-003 
1.110278e-001 1.020830e-001 7.332085e-002 5.144387e-002 3.640087e-003 
1.107336e-001 1.022363e-001 7.343768e-002 5.145996e-002 3.646618e-003 
1.104412e-001 1.023888e-001 7.355396e-002 5.147572e-002 3.653113e-003 
1.101506e-001 1.025406e-001 7.366968e-002 5.149115e-002 3.659572e-003 
1.098617e-001 1.026915e-001 7.378484e-002 5.150624e-002 3.665995e-003 
1.095745e-001 1.028417e-001 7.389946e-002 5.152101e-002 3.672383e-003 
1.092891e-001 1.029911e-001 7.401352e-002 5.153545e-002 3.678736e-003 
1.090054e-001 1.031397e-001 7.412703e-002 5.154957e-002 3.685054e-003 
1.087234e-001 1.032875e-001 7.424000e-002 5.156338e-002 3.691336e-003 
1.084432e-001 1.034346e-001 7.435242e-002 5.157686e-002 3.697583e-003 
1.081646e-001 1.035809e-001 7.446429e-002 5.159004e-002 3.703795e-003 
1.078878e-001 1.037264e-001 7.457562e-002 5.160290e-002 3.709973e-003 
1.076126e-001 1.038712e-001 7.468641e-002 5.161545e-002 3.716116e-003 
1.073392e-001 1.040152e-001 7.479666e-002 5.162770e-002 3.722224e-003 
1.070674e-001 1.041585e-001 7.490636e-002 5.163965e-002 3.728298e-003 
1.067973e-001 1.043010e-001 7.501553e-002 5.165129e-002 3.734337e-003 
1.065289e-001 1.044427e-001 7.512417e-002 5.166264e-002 3.740342e-003 
1.062621e-001 1.045837e-001 7.523227e-002 5.167369e-002 3.746314e-003 
1.059970e-001 1.047239e-001 7.533983e-002 5.168445e-002 3.752251e-003 
1.057335e-001 1.048634e-001 7.544687e-002 5.169492e-002 3.758154e-003 
1.054717e-001 1.050022e-001 7.555337e-002 5.170510e-002 3.764023e-003 
1.052115e-001 1.051402e-001 7.565935e-002 5.171499e-002 3.769859e-003 
1.049529e-001 1.052775e-001 7.576480e-002 5.172460e-002 3.775661e-003 
1.046959e-001 1.054140e-001 7.586972e-002 5.173393e-002 3.781430e-003 
1.044406e-001 1.055498e-001 7.597412e-002 5.174298e-002 3.787165e-003 
1.041869e-001 1.056848e-001 7.607799e-002 5.175176e-002 3.792868e-003 
1.039348e-001 1.058192e-001 7.618135e-002 5.176026e-002 3.798537e-003 
1.036843e-001 1.059528e-001 7.628418e-002 5.176849e-002 3.804173e-003 
1.034354e-001 1.060856e-001 7.638650e-002 5.177645e-002 3.809776e-003 
1.031880e-001 1.062178e-001 7.648830e-002 5.178415e-002 3.815346e-003 
1.029423e-001 1.063492e-001 7.658958e-002 5.179158e-002 3.820884e-003 
1.026981e-001 1.064799e-001 7.669035e-002 5.179874e-002 3.826389e-003 
1.024555e-001 1.066099e-001 7.679060e-002 5.180565e-002 3.831862e-003 
1.022144e-001 1.067392e-001 7.689035e-002 5.181230e-002 3.837302e-003 
1.019749e-001 1.068677e-001 7.698958e-002 5.181869e-002 3.842711e-003 
1.017369e-001 1.069956e-001 7.708831e-002 5.182483e-002 3.848087e-003 
1.015005e-001 1.071227e-001 7.718652e-002 5.183072e-002 3.853431e-003 
