di 	gli 	gal 	gos3 	 gos4 
0.151949 	0.250633 	0.174957 	0.126046 	 0.014089 
0.150105 	0.248216 	0.173300 	0.126505 	 0.014829 
0.137289 	0.258843 	0.180101 	0.130831 	 0.014823 
0.137924 	0.261080 	0.181052 	0.137356 	 0.015405 
0.150440 	0.250266 	0.174448 	0.128325 	 0.015124 
0.157351 	0.234083 	0.164418 	0.116238 	 0.013818 
0.149568 	0.238398 	0.167106 	0.120854 	 0.014458 
0.154090 	0.244821 	0.171012 	0.123919 	 0.013994 
0.143150 	0.257584 	0.179837 	0.131152 	 0.015378 
0.144249 	0.250477 	0.174937 	0.127793 	 0.015014 
0.153019 	0.248457 	0.174432 	0.122904 	 0.015293 
0.135555 	0.254296 	0.177422 	0.128318 	 0.015060 
0.137393 	0.252583 	0.176652 	0.126443 	 0.015557 
0.161567 	0.233429 	0.164154 	0.111984 	 0.012707 
0.137189 	0.263391 	0.183264 	0.135669 	 0.015045 
0.131929 	0.261127 	0.181777 	0.135953 	 0.015745 
0.138390 	0.256491 	0.179278 	0.127811 	 0.014989 
0.151613 	0.245594 	0.172476 	0.119619 	 0.014036 
0.123802 	0.257507 	0.179956 	0.128229 	 0.016066 
0.141856 	0.252721 	0.177009 	0.122396 	 0.014080 
0.143185 	0.253813 	0.178086 	0.125077 	 0.015277 
0.134081 	0.256873 	0.179910 	0.128370 	 0.015249 
0.140629 	0.259380 	0.181423 	0.127885 	 0.014963 
0.134062 	0.249619 	0.175485 	0.122275 	 0.015486 
0.150006 	0.255562 	0.179403 	0.126660 	 0.014992 
0.137154 	0.257458 	0.180491 	0.128518 	 0.016059 
0.147712 	0.245225 	0.172507 	0.120300 	 0.014535 
0.150141 	0.242207 	0.170482 	0.118319 	 0.014204 
0.145953 	0.245869 	0.173378 	0.117944 	 0.014448 
0.131194 	0.267112 	0.186498 	0.135237 	 0.015627 
0.132067 	0.265967 	0.186237 	0.131118 	 0.015144 
0.133377 	0.265163 	0.185587 	0.132687 	 0.016057 
0.137039 	0.267687 	0.187331 	0.135726 	 0.015709 
0.146822 	0.253939 	0.178514 	0.124413 	 0.014957 
0.136467 	0.257757 	0.181189 	0.123656 	 0.014709 
0.128946 	0.261858 	0.183899 	0.129227 	 0.015779 
0.137595 	0.262266 	0.184179 	0.130272 	 0.015667 
0.125916 	0.267156 	0.187655 	0.133724 	 0.016741 
0.138621 	0.260503 	0.182901 	0.129800 	 0.015897 
0.126328 	0.269376 	0.188440 	0.136066 	 0.016585 
0.144393 	0.251525 	0.177326 	0.120594 	 0.014950 
0.142158 	0.261774 	0.183630 	0.132537 	 0.015400 
0.134940 	0.270353 	0.189521 	0.136947 	 0.016346 
0.136004 	0.262187 	0.184540 	0.126912 	 0.015606 
0.120194 	0.274069 	0.192015 	0.137777 	 0.016792 
0.143720 	0.251414 	0.177702 	0.119598 	 0.015171 
0.148326 	0.251123 	0.177750 	0.117000 	 0.014581 
0.139077 	0.258199 	0.181958 	0.126241 	 0.015504 
0.128255 	0.270869 	0.190151 	0.135920 	 0.016166 
0.127711 	0.277830 	0.194795 	0.138933 	 0.016728 
0.133207 	0.260798 	0.184017 	0.126321 	 0.015997 
0.107899 	0.285331 	0.199516 	0.145463 	 0.017670 
0.143166 	0.261088 	0.183866 	0.127173 	 0.014354 
0.142201 	0.253558 	0.179412 	0.119846 	 0.014368 
0.154219 	0.233582 	0.166839 	0.105031 	 0.013924 
0.132284 	0.261589 	0.184836 	0.126260 	 0.015549 
0.123909 	0.272609 	0.192161 	0.130793 	 0.015861 
0.136158 	0.268955 	0.189294 	0.130927 	 0.014836 
0.130707 	0.263670 	0.186390 	0.124701 	 0.015395 
0.140690 	0.266416 	0.188152 	0.128744 	 0.015650 
0.121390 	0.270213 	0.190802 	0.128858 	 0.015865 
0.131660 	0.264394 	0.187055 	0.125818 	 0.015966 
0.126016 	0.268918 	0.189980 	0.130789 	 0.016670 
0.126576 	0.268367 	0.189779 	0.126773 	 0.015858 
0.134809 	0.267908 	0.189515 	0.128567 	 0.016062 
0.128128 	0.272608 	0.192626 	0.130350 	 0.015963 
0.142508 	0.257826 	0.182602 	0.122521 	 0.015137 
0.132969 	0.267453 	0.189263 	0.125760 	 0.015480 
0.130651 	0.261023 	0.185228 	0.120016 	 0.014928 
0.126745 	0.272593 	0.192841 	0.130894 	 0.016334 
0.118016 	0.273969 	0.193370 	0.130946 	 0.016466 
0.130473 	0.261384 	0.185521 	0.121351 	 0.015011 
0.127715 	0.263412 	0.186983 	0.123807 	 0.015899 
0.115170 	0.278848 	0.197216 	0.133930 	 0.017320 
0.128514 	0.274483 	0.194618 	0.128240 	 0.016032 
0.129728 	0.270715 	0.191632 	0.127451 	 0.015648 
0.130980 	0.257590 	0.183112 	0.119371 	 0.014896 
0.128970 	0.275462 	0.194793 	0.133412 	 0.016233 
0.145412 	0.254272 	0.180976 	0.116195 	 0.014542 
0.123554 	0.275945 	0.195196 	0.135090 	 0.017214 
0.124221 	0.272214 	0.192655 	0.128263 	 0.015950 
0.113649 	0.287443 	0.203038 	0.136916 	 0.016877 
0.131707 	0.278457 	0.197290 	0.133893 	 0.016913 
0.133501 	0.261104 	0.185833 	0.120782 	 0.015799 
0.121112 	0.276000 	0.195307 	0.133080 	 0.016447 
0.138352 	0.267828 	0.190527 	0.123982 	 0.015520 
0.121511 	0.274418 	0.194572 	0.128790 	 0.016301 
0.123969 	0.273712 	0.194075 	0.129462 	 0.016202 
0.141225 	0.255139 	0.182182 	0.116834 	 0.014879 
0.122509 	0.274187 	0.194564 	0.130427 	 0.016594 
0.130512 	0.265153 	0.188830 	0.122274 	 0.015673 
0.119848 	0.273025 	0.193680 	0.129211 	 0.016358 
0.128836 	0.267868 	0.191071 	0.122518 	 0.016202 
0.121967 	0.272060 	0.193432 	0.127915 	 0.016263 
0.127700 	0.266713 	0.190497 	0.121526 	 0.016123 
0.135735 	0.254399 	0.181745 	0.115053 	 0.014993 
0.138995 	0.259515 	0.185437 	0.119917 	 0.015409 
0.129546 	0.280563 	0.199555 	0.131597 	 0.016668 
0.129750 	0.262074 	0.187591 	0.117355 	 0.015705 
0.113090 	0.280998 	0.199414 	0.134175 	 0.017218 
0.124959 	0.267128 	0.190726 	0.123139 	 0.016036 
0.117759 	0.276905 	0.196624 	0.132911 	 0.016989 
0.121842 	0.270971 	0.192629 	0.129278 	 0.016494 
0.121205 	0.278086 	0.198412 	0.127198 	 0.017074 
0.118038 	0.285348 	0.203091 	0.132418 	 0.017102 
0.122605 	0.275997 	0.196609 	0.126613 	 0.016359 
0.131750 	0.270307 	0.192922 	0.124731 	 0.015749 
0.112179 	0.286704 	0.203957 	0.135035 	 0.017761 
0.103572 	0.286852 	0.203650 	0.136358 	 0.017646 
0.127541 	0.267607 	0.191163 	0.122802 	 0.015942 
0.113526 	0.284254 	0.202433 	0.131621 	 0.016799 
0.123912 	0.277197 	0.197877 	0.127311 	 0.015737 
0.118951 	0.287178 	0.204125 	0.135268 	 0.016894 
0.119522 	0.281395 	0.200812 	0.129164 	 0.016965 
0.118262 	0.273103 	0.194869 	0.125960 	 0.016079 
0.124725 	0.277276 	0.198067 	0.127117 	 0.016342 
0.113915 	0.283750 	0.201833 	0.133783 	 0.017603 
0.127813 	0.270467 	0.193811 	0.122444 	 0.016398 
0.104943 	0.278183 	0.198966 	0.127006 	 0.017504 
0.118157 	0.280157 	0.200115 	0.130004 	 0.017336 
0.114590 	0.268777 	0.192877 	0.121332 	 0.016908 
0.110011 	0.276430 	0.197166 	0.127837 	 0.016564 
0.114837 	0.263802 	0.189688 	0.114697 	 0.015990 
0.120219 	0.271427 	0.194006 	0.126261 	 0.016166 
0.127589 	0.259872 	0.187160 	0.116735 	 0.016238 
0.112553 	0.261061 	0.187144 	0.117562 	 0.015849 
0.124044 	0.270000 	0.193547 	0.119942 	 0.015699 
0.127395 	0.257149 	0.184786 	0.116373 	 0.015194 
0.114906 	0.275319 	0.197637 	0.125393 	 0.017479 
0.129755 	0.262943 	0.189145 	0.116295 	 0.015329 
0.114831 	0.277750 	0.199143 	0.125879 	 0.017015 
0.124791 	0.264102 	0.189993 	0.118065 	 0.016102 
0.126428 	0.264642 	0.190528 	0.116481 	 0.015623 
0.109488 	0.277345 	0.199230 	0.122628 	 0.016967 
0.115107 	0.270011 	0.193705 	0.123043 	 0.016526 
0.133940 	0.255446 	0.185169 	0.109753 	 0.015793 
0.122882 	0.265566 	0.191117 	0.117597 	 0.015645 
0.127957 	0.269744 	0.194214 	0.120143 	 0.016141 
0.123775 	0.252696 	0.183745 	0.105022 	 0.015860 
0.135533 	0.259488 	0.187336 	0.113270 	 0.015134 
0.114189 	0.280632 	0.201043 	0.131342 	 0.017122 
0.109444 	0.292539 	0.209080 	0.136159 	 0.017714 
0.117381 	0.276012 	0.198396 	0.125447 	 0.017020 
0.131742 	0.269346 	0.194353 	0.120581 	 0.016202 
0.121438 	0.276958 	0.198863 	0.126917 	 0.016769 
0.114823 	0.274825 	0.197815 	0.123349 	 0.017118 
0.108464 	0.275103 	0.198285 	0.122359 	 0.017799 
0.110530 	0.284575 	0.204179 	0.130911 	 0.018088 
0.112145 	0.274765 	0.198037 	0.119411 	 0.016747 
0.118759 	0.269769 	0.195326 	0.115175 	 0.016497 
0.439767 	-0.000222 	0.001226 	-0.002481 	 -0.000138 
0.440775 	0.008149 	0.006767 	0.006105 	 0.001411 
0.451574 	0.011166 	0.008231 	0.013626 	 0.001138 
0.449518 	0.010902 	0.008228 	0.014353 	 0.001715 
0.442020 	0.027721 	0.018541 	0.027865 	 0.002007 
0.446101 	0.023045 	0.016074 	0.022290 	 0.002095 
0.425598 	0.038000 	0.025580 	0.033673 	 0.003088 
0.438945 	0.024621 	0.016992 	0.026315 	 0.002590 
0.433941 	0.034114 	0.023249 	0.029284 	 0.002950 
0.428483 	0.027387 	0.018351 	0.030135 	 0.003141 
0.420385 	0.034065 	0.023449 	0.030540 	 0.004220 
0.424576 	0.035279 	0.023639 	0.035473 	 0.003576 
0.438838 	0.029013 	0.019859 	0.026059 	 0.001979 
0.449731 	0.009327 	0.006916 	0.016349 	 0.002454 
0.431555 	0.038641 	0.026022 	0.032139 	 0.002880 
0.416260 	0.047991 	0.031398 	0.043609 	 0.004021 
0.406370 	0.051407 	0.034201 	0.042714 	 0.004436 
0.423753 	0.033115 	0.022366 	0.030202 	 0.003360 
0.401249 	0.050240 	0.032969 	0.044213 	 0.004608 
0.411826 	0.042685 	0.028731 	0.037047 	 0.004874 
0.399210 	0.054931 	0.035500 	0.047961 	 0.004936 
0.394165 	0.056859 	0.037308 	0.051137 	 0.005633 
0.409540 	0.050485 	0.033614 	0.042325 	 0.005287 
0.394167 	0.053523 	0.035005 	0.046424 	 0.005483 
0.386734 	0.058856 	0.038514 	0.052090 	 0.006215 
0.395962 	0.057334 	0.038100 	0.047252 	 0.005638 
0.398785 	0.053971 	0.035587 	0.046407 	 0.005375 
0.388995 	0.047045 	0.031176 	0.042804 	 0.005587 
0.398535 	0.051145 	0.034141 	0.043003 	 0.005418 
0.377989 	0.071548 	0.046943 	0.059884 	 0.007435 
0.392365 	0.056348 	0.037238 	0.050177 	 0.006228 
0.387176 	0.059909 	0.038867 	0.054506 	 0.006010 
0.385448 	0.059894 	0.039836 	0.048846 	 0.006945 
0.397702 	0.054399 	0.035997 	0.045905 	 0.005346 
0.380846 	0.061912 	0.040970 	0.052005 	 0.006997 
0.380039 	0.062777 	0.041525 	0.051115 	 0.006171 
0.385001 	0.058257 	0.038326 	0.050190 	 0.006358 
0.385241 	0.056320 	0.036868 	0.051540 	 0.006360 
0.388874 	0.051077 	0.033557 	0.047333 	 0.006291 
0.370672 	0.066002 	0.043324 	0.055286 	 0.007321 
0.364729 	0.076742 	0.050698 	0.062273 	 0.007792 
0.366547 	0.072092 	0.047042 	0.061413 	 0.007029 
0.379406 	0.060756 	0.039845 	0.050566 	 0.005847 
0.372999 	0.072147 	0.047773 	0.057486 	 0.006905 
0.370950 	0.062216 	0.041066 	0.051428 	 0.006781 
0.376271 	0.063185 	0.041997 	0.053367 	 0.007365 
0.362392 	0.070430 	0.045719 	0.060787 	 0.006979 
0.374998 	0.062134 	0.041193 	0.053455 	 0.007168 
0.369913 	0.064726 	0.042784 	0.053252 	 0.007233 
0.358146 	0.072845 	0.047804 	0.061067 	 0.008113 
0.373865 	0.067853 	0.044670 	0.056617 	 0.006693 
0.369510 	0.060543 	0.040226 	0.048213 	 0.006482 
0.374923 	0.067365 	0.044351 	0.055995 	 0.006949 
0.376007 	0.062875 	0.041452 	0.053728 	 0.006550 
0.356430 	0.080178 	0.052841 	0.066182 	 0.008947 
0.361791 	0.074540 	0.049192 	0.062500 	 0.008095 
0.359979 	0.068027 	0.044606 	0.059269 	 0.007193 
0.347949 	0.085601 	0.056019 	0.070268 	 0.007983 
0.356760 	0.074995 	0.049097 	0.063427 	 0.007936 
0.353126 	0.078860 	0.052603 	0.061896 	 0.008588 
0.360112 	0.067612 	0.044746 	0.057034 	 0.007842 
0.364206 	0.060932 	0.040928 	0.049297 	 0.007466 
0.351259 	0.067954 	0.045268 	0.055249 	 0.008060 
0.345382 	0.072612 	0.048043 	0.059330 	 0.008720 
0.364699 	0.064995 	0.042922 	0.054941 	 0.007032 
0.349953 	0.075597 	0.049698 	0.062501 	 0.008024 
0.350064 	0.074808 	0.049571 	0.059973 	 0.007930 
0.358025 	0.074097 	0.049180 	0.060956 	 0.008765 
0.342573 	0.081689 	0.053410 	0.067623 	 0.008811 
0.335590 	0.082734 	0.054187 	0.069266 	 0.009597 
0.335660 	0.077955 	0.051067 	0.064336 	 0.008509 
0.338491 	0.085818 	0.056799 	0.067262 	 0.009172 
0.340636 	0.079809 	0.052754 	0.064648 	 0.008865 
0.341293 	0.084121 	0.055568 	0.068831 	 0.009539 
0.333654 	0.077640 	0.051271 	0.063113 	 0.008909 
0.346443 	0.068118 	0.044985 	0.057168 	 0.007876 
0.333216 	0.093619 	0.061977 	0.072407 	 0.009578 
0.333926 	0.090908 	0.059888 	0.069721 	 0.008427 
0.334118 	0.089031 	0.058646 	0.071836 	 0.009441 
0.346514 	0.076818 	0.051112 	0.061198 	 0.008218 
0.325383 	0.093009 	0.061025 	0.073727 	 0.009262 
0.331935 	0.085063 	0.056628 	0.066248 	 0.009194 
0.325630 	0.087387 	0.057270 	0.071517 	 0.009431 
0.340603 	0.082735 	0.054921 	0.063684 	 0.008171 
0.323941 	0.098035 	0.064647 	0.076760 	 0.009820 
0.325173 	0.089677 	0.059311 	0.069812 	 0.009308 
0.332619 	0.085802 	0.057155 	0.066164 	 0.009113 
0.336463 	0.074862 	0.049492 	0.059113 	 0.008202 
0.319680 	0.090872 	0.060292 	0.067844 	 0.009139 
0.325010 	0.093013 	0.061767 	0.070604 	 0.009481 
0.335687 	0.084157 	0.055565 	0.068601 	 0.009091 
0.319270 	0.096825 	0.064112 	0.073639 	 0.009602 
0.315066 	0.097662 	0.064371 	0.075133 	 0.010030 
0.327037 	0.085461 	0.056698 	0.065941 	 0.009030 
0.324846 	0.088172 	0.058462 	0.069265 	 0.009261 
0.314852 	0.099578 	0.066055 	0.074992 	 0.009781 
0.329417 	0.087577 	0.058351 	0.067869 	 0.009598 
0.315160 	0.090940 	0.060151 	0.071231 	 0.009946 
0.328507 	0.085552 	0.056997 	0.065384 	 0.009015 
0.326513 	0.091997 	0.061205 	0.069698 	 0.009101 
0.314858 	0.095424 	0.063403 	0.073970 	 0.009860 
0.321006 	0.094229 	0.062515 	0.071779 	 0.009128 
0.321099 	0.088750 	0.059434 	0.065970 	 0.009254 
0.319270 	0.083000 	0.055345 	0.063477 	 0.009237 
0.325829 	0.085531 	0.056941 	0.066100 	 0.008867 
0.304801 	0.096828 	0.064196 	0.074507 	 0.010347 
0.307829 	0.106558 	0.071121 	0.078242 	 0.010818 
0.304186 	0.105783 	0.069941 	0.079679 	 0.010586 
0.315382 	0.099092 	0.065607 	0.076307 	 0.009948 
0.311174 	0.089493 	0.059159 	0.069881 	 0.009306 
0.322772 	0.089307 	0.059469 	0.067390 	 0.008901 
0.287469 	0.108476 	0.071695 	0.081157 	 0.010939 
0.310017 	0.092106 	0.061903 	0.067210 	 0.009988 
0.308717 	0.103610 	0.069208 	0.076075 	 0.010223 
0.297655 	0.111235 	0.073820 	0.083058 	 0.011471 
0.314248 	0.099901 	0.066534 	0.075641 	 0.009854 
0.310163 	0.099981 	0.066715 	0.074426 	 0.010696 
0.318261 	0.093712 	0.062701 	0.069018 	 0.009843 
0.310147 	0.095244 	0.064017 	0.068740 	 0.010289 
0.309400 	0.097894 	0.065227 	0.074669 	 0.010567 
0.301659 	0.098446 	0.065709 	0.073503 	 0.010697 
0.300072 	0.098538 	0.065501 	0.074550 	 0.010617 
0.287946 	0.116238 	0.076894 	0.087740 	 0.011823 
0.307821 	0.104195 	0.069208 	0.076774 	 0.010077 
0.307203 	0.103923 	0.069594 	0.075129 	 0.010265 
0.281969 	0.117618 	0.077746 	0.087104 	 0.011844 
0.290647 	0.115759 	0.076818 	0.087941 	 0.012100 
0.292829 	0.107282 	0.071278 	0.081040 	 0.011320 
0.291802 	0.103778 	0.069239 	0.075633 	 0.010569 
0.288873 	0.118450 	0.078834 	0.084912 	 0.011397 
0.297349 	0.101663 	0.067530 	0.077324 	 0.010362 
0.287624 	0.113434 	0.075648 	0.081868 	 0.011219 
0.281414 	0.112709 	0.075030 	0.082558 	 0.011572 
0.301315 	0.095633 	0.064159 	0.072502 	 0.010830 
0.287394 	0.117338 	0.078069 	0.086665 	 0.012242 
0.285057 	0.110804 	0.073806 	0.080826 	 0.011275 
0.282029 	0.115961 	0.076925 	0.087466 	 0.012479 
0.289581 	0.104631 	0.069981 	0.076876 	 0.011567 
0.289884 	0.108886 	0.072366 	0.078354 	 0.010636 
0.283940 	0.108537 	0.072429 	0.077747 	 0.010906 
0.294192 	0.108214 	0.072425 	0.078067 	 0.011044 
0.302933 	0.100204 	0.067389 	0.072454 	 0.010344 
0.268598 	0.122875 	0.081795 	0.089773 	 0.012957 
0.282309 	0.105163 	0.070353 	0.076066 	 0.011076 
0.262273 	0.126743 	0.084494 	0.090541 	 0.013402 
0.270690 	0.121476 	0.081175 	0.085336 	 0.012717 
0.267158 	0.122334 	0.081578 	0.086186 	 0.011930 
0.288298 	0.114434 	0.076609 	0.081584 	 0.011591 
0.292978 	0.105053 	0.070563 	0.073427 	 0.010370 
0.282868 	0.108937 	0.073178 	0.078488 	 0.012112 
0.282712 	0.106915 	0.071500 	0.077419 	 0.011750 
0.284504 	0.108957 	0.073151 	0.077789 	 0.011602 
0.275583 	0.124618 	0.083322 	0.090105 	 0.012823 
0.287230 	0.117197 	0.078768 	0.080778 	 0.011769 
0.270264 	0.117499 	0.078582 	0.084147 	 0.012489 
0.280478 	0.116244 	0.077557 	0.086231 	 0.011705 
0.277467 	0.112222 	0.074939 	0.081261 	 0.011523 
0.278859 	0.113339 	0.075924 	0.081915 	 0.011845 
0.283177 	0.112587 	0.075963 	0.077998 	 0.011927 
0.271279 	0.120780 	0.080635 	0.087997 	 0.012095 
0.284037 	0.112468 	0.075979 	0.076782 	 0.011527 
0.284995 	0.104876 	0.070826 	0.073869 	 0.010975 
0.277363 	0.109431 	0.073361 	0.079081 	 0.011674 
0.280682 	0.111260 	0.074744 	0.080568 	 0.011999 
0.284627 	0.101537 	0.068566 	0.070575 	 0.010745 
0.277161 	0.106264 	0.070976 	0.079223 	 0.011615 
0.264169 	0.121542 	0.081515 	0.085645 	 0.012318 
0.281462 	0.108147 	0.073059 	0.073881 	 0.011509 
0.288320 	0.100732 	0.068341 	0.068740 	 0.010494 
0.281296 	0.110920 	0.075127 	0.073643 	 0.010952 
0.284305 	0.109066 	0.073630 	0.074697 	 0.011100 
0.287751 	0.104993 	0.070974 	0.073977 	 0.011072 
0.278866 	0.114071 	0.077026 	0.078931 	 0.011546 
0.277460 	0.112127 	0.075587 	0.078306 	 0.011706 
0.273617 	0.108009 	0.073135 	0.073546 	 0.011853 
0.266100 	0.116160 	0.078240 	0.079011 	 0.012031 
0.267881 	0.121271 	0.081532 	0.082596 	 0.011805 
0.264202 	0.129032 	0.086682 	0.088469 	 0.012339 
0.282694 	0.111172 	0.075033 	0.077058 	 0.011433 
0.259039 	0.132051 	0.088495 	0.091918 	 0.013103 
0.270099 	0.109129 	0.073809 	0.073791 	 0.011426 
0.265218 	0.128184 	0.086071 	0.089402 	 0.012740 
0.273852 	0.119897 	0.080535 	0.083645 	 0.011455 
0.265291 	0.121183 	0.081493 	0.082682 	 0.011768 
0.267374 	0.116285 	0.078551 	0.078766 	 0.011532 
0.271294 	0.120758 	0.081929 	0.079564 	 0.011696 
0.267311 	0.120381 	0.081537 	0.081036 	 0.012092 
0.269769 	0.115609 	0.078319 	0.076252 	 0.011847 
0.252809 	0.136337 	0.091493 	0.093441 	 0.013189 
0.272832 	0.111987 	0.075385 	0.078212 	 0.010976 
0.249236 	0.137300 	0.092263 	0.092123 	 0.012715 
0.264389 	0.123026 	0.082997 	0.083800 	 0.011827 
0.258916 	0.128454 	0.086831 	0.085684 	 0.012102 
0.250817 	0.134185 	0.090446 	0.092040 	 0.013381 
0.262496 	0.126369 	0.085465 	0.084792 	 0.012112 
0.257004 	0.121499 	0.081895 	0.083752 	 0.012589 
0.254095 	0.120042 	0.081243 	0.080950 	 0.012545 
0.256724 	0.118482 	0.080412 	0.079381 	 0.012122 
0.251588 	0.126118 	0.085066 	0.084355 	 0.012476 
0.255120 	0.122695 	0.082867 	0.081565 	 0.012034 
0.255167 	0.126444 	0.085353 	0.089333 	 0.013314 
0.257293 	0.124766 	0.084636 	0.081892 	 0.011808 
0.250114 	0.128642 	0.087123 	0.085605 	 0.012874 
0.244033 	0.136487 	0.091519 	0.096244 	 0.013293 
0.250118 	0.135285 	0.092035 	0.085274 	 0.012445 
0.249176 	0.128801 	0.087077 	0.084151 	 0.012205 
0.239948 	0.134411 	0.090999 	0.088366 	 0.013804 
0.243143 	0.133433 	0.090050 	0.090085 	 0.012959 
0.228160 	0.145094 	0.097565 	0.096965 	 0.013838 
0.240153 	0.131536 	0.089016 	0.085047 	 0.012766 
0.237803 	0.139572 	0.094739 	0.090697 	 0.013806 
0.239399 	0.139473 	0.094468 	0.092129 	 0.013195 
0.243729 	0.131086 	0.088922 	0.087310 	 0.013048 
0.235056 	0.143419 	0.096768 	0.097137 	 0.014226 
0.244230 	0.126435 	0.085901 	0.081960 	 0.012808 
0.246419 	0.127566 	0.086807 	0.082751 	 0.013156 
0.233196 	0.134311 	0.091011 	0.087556 	 0.013231 
0.228402 	0.132649 	0.089613 	0.085930 	 0.012895 
0.243332 	0.124214 	0.084971 	0.078482 	 0.012580 
0.242355 	0.139301 	0.094432 	0.088572 	 0.012831 
0.235108 	0.133300 	0.091061 	0.084558 	 0.013197 
0.228717 	0.131872 	0.089374 	0.087024 	 0.013407 
0.232986 	0.141457 	0.095631 	0.092675 	 0.012990 
0.237970 	0.135044 	0.091972 	0.085927 	 0.013036 
0.218262 	0.145878 	0.098662 	0.094971 	 0.014293 
0.232524 	0.127180 	0.087146 	0.081139 	 0.013010 
0.212602 	0.147266 	0.100046 	0.092927 	 0.014400 
0.217105 	0.144406 	0.097791 	0.093120 	 0.013821 
0.221781 	0.147578 	0.100166 	0.093737 	 0.013674 
0.228847 	0.138166 	0.094060 	0.086637 	 0.013090 
0.219063 	0.143698 	0.097559 	0.091666 	 0.013386 
0.216744 	0.151258 	0.102551 	0.098159 	 0.014445 
0.217347 	0.153288 	0.103944 	0.100672 	 0.014879 
0.214101 	0.156575 	0.105977 	0.102903 	 0.014658 
0.209919 	0.151789 	0.102738 	0.098193 	 0.014613 
0.210248 	0.145436 	0.099012 	0.092396 	 0.014820 
0.216857 	0.142983 	0.096562 	0.095537 	 0.013855 
0.209006 	0.146915 	0.099935 	0.094056 	 0.014437 
0.208568 	0.148736 	0.101104 	0.095060 	 0.014728 
0.214518 	0.146357 	0.099560 	0.092552 	 0.014319 
0.211837 	0.148404 	0.101150 	0.092769 	 0.014022 
0.216534 	0.144409 	0.098778 	0.089952 	 0.014173 
0.190611 	0.157325 	0.107070 	0.097583 	 0.015288 
0.193478 	0.155770 	0.105679 	0.098864 	 0.015270 
0.197009 	0.161754 	0.109555 	0.104635 	 0.015806 
0.214972 	0.141166 	0.096488 	0.087642 	 0.013744 
0.211795 	0.148528 	0.101305 	0.091539 	 0.013720 
0.189293 	0.165320 	0.111472 	0.108001 	 0.015056 
0.194841 	0.157034 	0.107141 	0.097439 	 0.015509 
0.195972 	0.158457 	0.107643 	0.098842 	 0.014151 
0.193365 	0.162365 	0.110011 	0.102153 	 0.014962 
0.214437 	0.147918 	0.101174 	0.094008 	 0.014806 
0.198770 	0.156240 	0.106716 	0.095596 	 0.014710 
0.202845 	0.146255 	0.100058 	0.089228 	 0.013859 
0.202936 	0.154679 	0.105684 	0.095121 	 0.014774 
0.188994 	0.163005 	0.110484 	0.102144 	 0.014872 
0.191295 	0.164449 	0.112188 	0.101410 	 0.015211 
0.187941 	0.152361 	0.103892 	0.095511 	 0.015260 
0.193995 	0.163067 	0.111360 	0.099117 	 0.015011 
0.209882 	0.150056 	0.103113 	0.089237 	 0.013730 
0.182097 	0.175055 	0.118642 	0.109429 	 0.015987 
0.184309 	0.162911 	0.111375 	0.098081 	 0.015674 
0.182215 	0.164301 	0.111492 	0.105056 	 0.015703 
0.177814 	0.173584 	0.118531 	0.106102 	 0.016545 
0.184940 	0.167883 	0.114233 	0.105775 	 0.015694 
0.181714 	0.159648 	0.108854 	0.099034 	 0.015466 
0.184188 	0.169273 	0.114952 	0.104600 	 0.015483 
0.186206 	0.163063 	0.110676 	0.101877 	 0.014629 
0.178520 	0.168874 	0.115183 	0.104672 	 0.016435 
0.181687 	0.161621 	0.110584 	0.096203 	 0.014813 
0.186256 	0.157961 	0.107886 	0.094087 	 0.014659 
0.188683 	0.166338 	0.113433 	0.102273 	 0.015268 
0.190571 	0.155131 	0.106253 	0.093551 	 0.015021 
0.198545 	0.149156 	0.102580 	0.089579 	 0.013883 
0.169111 	0.168385 	0.114719 	0.103205 	 0.015895 
0.185020 	0.155915 	0.107170 	0.093921 	 0.015422 
0.172351 	0.172249 	0.117027 	0.108140 	 0.016028 
0.179282 	0.173479 	0.118453 	0.106044 	 0.016223 
0.186513 	0.157032 	0.107541 	0.094788 	 0.015067 
0.188793 	0.168425 	0.115239 	0.100880 	 0.015304 
0.179031 	0.168225 	0.115040 	0.101914 	 0.015871 
0.180106 	0.164609 	0.112241 	0.100066 	 0.014743 
0.184813 	0.166936 	0.114287 	0.100717 	 0.015435 
0.168544 	0.174913 	0.119591 	0.104581 	 0.016186 
0.169870 	0.185445 	0.126028 	0.115044 	 0.016580 
0.178615 	0.160856 	0.110049 	0.097914 	 0.015438 
0.188100 	0.159304 	0.109493 	0.093924 	 0.014237 
0.167574 	0.176010 	0.120225 	0.105463 	 0.016379 
0.180044 	0.164234 	0.112532 	0.100010 	 0.015404 
0.176368 	0.171527 	0.117732 	0.103585 	 0.016408 
0.176295 	0.161231 	0.110563 	0.095709 	 0.015562 
0.180508 	0.149901 	0.103039 	0.089938 	 0.014598 
0.155622 	0.184354 	0.125502 	0.114105 	 0.017998 
0.183904 	0.166689 	0.114538 	0.100427 	 0.015279 
0.174046 	0.166078 	0.114240 	0.097816 	 0.015938 
0.161671 	0.187464 	0.127709 	0.115381 	 0.016717 
0.178552 	0.160497 	0.110703 	0.092543 	 0.015072 
0.168790 	0.179713 	0.122857 	0.110229 	 0.016455 
0.182609 	0.170675 	0.116809 	0.103309 	 0.015592 
0.173840 	0.174444 	0.119843 	0.102541 	 0.015749 
