di 	gli 	gal 	gos3 	 gos4 
0.183555 	0.171039 	0.117037 	0.103655 	 0.015573 
0.174445 	0.173761 	0.119401 	0.102102 	 0.015709 
0.186605 	0.157243 	0.108613 	0.090936 	 0.014597 
0.177113 	0.169177 	0.116350 	0.102456 	 0.016376 
0.165140 	0.175848 	0.120614 	0.104887 	 0.016334 
0.185755 	0.168354 	0.115890 	0.099915 	 0.015019 
0.171551 	0.176290 	0.120747 	0.105215 	 0.015751 
0.198686 	0.148446 	0.103354 	0.085654 	 0.014223 
0.180901 	0.170298 	0.117461 	0.099253 	 0.015476 
0.183610 	0.166573 	0.115263 	0.096177 	 0.015359 
0.164821 	0.180773 	0.123923 	0.108507 	 0.016367 
0.182061 	0.170471 	0.117603 	0.099008 	 0.015325 
0.173544 	0.160246 	0.110660 	0.092939 	 0.014821 
0.176240 	0.164327 	0.112880 	0.100192 	 0.015616 
0.169373 	0.175347 	0.120455 	0.103020 	 0.015520 
0.181725 	0.159012 	0.110228 	0.091523 	 0.014686 
0.165828 	0.185149 	0.127109 	0.107742 	 0.016075 
0.172879 	0.172044 	0.118784 	0.099411 	 0.015982 
0.165235 	0.177212 	0.121885 	0.104526 	 0.016545 
0.169339 	0.167652 	0.115337 	0.098283 	 0.014882 
0.165259 	0.174532 	0.119772 	0.102281 	 0.015441 
0.176666 	0.171911 	0.119107 	0.097071 	 0.015574 
0.176767 	0.166613 	0.114809 	0.098831 	 0.014978 
0.182951 	0.160766 	0.111220 	0.093530 	 0.014745 
0.166407 	0.165612 	0.114298 	0.097035 	 0.015220 
0.177676 	0.157893 	0.109479 	0.089969 	 0.014566 
0.178338 	0.168777 	0.117409 	0.093012 	 0.015015 
0.174019 	0.168177 	0.116812 	0.094444 	 0.015664 
0.171929 	0.160442 	0.111495 	0.090929 	 0.015237 
0.162796 	0.181542 	0.125194 	0.104525 	 0.015510 
0.161666 	0.179452 	0.123830 	0.104428 	 0.016609 
0.173939 	0.171646 	0.119021 	0.098129 	 0.015742 
0.174783 	0.170917 	0.118537 	0.098508 	 0.015843 
0.173449 	0.171688 	0.119053 	0.098321 	 0.015984 
0.155748 	0.177951 	0.122902 	0.103184 	 0.016526 
0.159155 	0.186059 	0.128208 	0.108777 	 0.016590 
0.167957 	0.173756 	0.120886 	0.096274 	 0.015899 
0.188075 	0.165112 	0.114997 	0.093245 	 0.014973 
0.173355 	0.164264 	0.114285 	0.093026 	 0.015044 
0.173728 	0.175083 	0.121615 	0.098036 	 0.015813 
0.173628 	0.168738 	0.117552 	0.094301 	 0.015727 
0.163825 	0.176950 	0.122485 	0.101084 	 0.015974 
0.175473 	0.171901 	0.119426 	0.097714 	 0.015393 
0.167129 	0.168845 	0.117584 	0.093404 	 0.015278 
0.157416 	0.180956 	0.125271 	0.103596 	 0.016308 
0.185515 	0.161752 	0.112964 	0.089843 	 0.014537 
0.173857 	0.170629 	0.119070 	0.096146 	 0.015309 
0.169572 	0.167979 	0.116835 	0.095450 	 0.015742 
0.165250 	0.165899 	0.115422 	0.094957 	 0.015833 
0.164937 	0.163255 	0.113755 	0.090133 	 0.015435 
0.163215 	0.167333 	0.116487 	0.092292 	 0.015245 
0.159239 	0.174966 	0.122124 	0.094773 	 0.015762 
0.175722 	0.161859 	0.113362 	0.088973 	 0.015412 
0.158165 	0.179875 	0.124807 	0.101996 	 0.016317 
0.156925 	0.184417 	0.128107 	0.103627 	 0.016430 
0.154267 	0.175127 	0.121966 	0.096949 	 0.015730 
0.150534 	0.181011 	0.125363 	0.104448 	 0.016471 
0.154408 	0.179912 	0.125091 	0.101867 	 0.016557 
0.150133 	0.183459 	0.127054 	0.106718 	 0.016700 
0.152768 	0.179703 	0.125310 	0.101021 	 0.016922 
0.141801 	0.176292 	0.122817 	0.097705 	 0.016809 
0.152071 	0.187535 	0.130050 	0.107285 	 0.017138 
0.143848 	0.187828 	0.130714 	0.102296 	 0.016504 
0.153940 	0.184389 	0.128064 	0.103795 	 0.016481 
0.148119 	0.180112 	0.125276 	0.103220 	 0.016288 
0.149883 	0.184646 	0.128510 	0.102819 	 0.016539 
0.146517 	0.185990 	0.129301 	0.104883 	 0.016742 
0.144996 	0.188289 	0.130691 	0.105011 	 0.016589 
0.137000 	0.193464 	0.134132 	0.110746 	 0.017504 
0.146422 	0.192106 	0.133628 	0.107357 	 0.017380 
0.176287 	0.171729 	0.120649 	0.091099 	 0.015021 
0.150992 	0.184521 	0.128601 	0.102144 	 0.016693 
0.152718 	0.187435 	0.130790 	0.103651 	 0.016711 
0.145963 	0.184459 	0.128509 	0.102476 	 0.016635 
0.141302 	0.192517 	0.134279 	0.106878 	 0.017347 
0.157745 	0.172031 	0.120716 	0.092254 	 0.015729 
0.141200 	0.187317 	0.130760 	0.101844 	 0.017190 
0.138002 	0.188833 	0.131897 	0.102438 	 0.017120 
0.141466 	0.190331 	0.132775 	0.103258 	 0.016987 
0.144353 	0.185747 	0.129371 	0.103274 	 0.016464 
0.150696 	0.181122 	0.126786 	0.098830 	 0.016314 
0.136223 	0.195556 	0.135825 	0.109788 	 0.017586 
0.140398 	0.180648 	0.126455 	0.099106 	 0.016940 
0.136600 	0.196935 	0.137558 	0.108008 	 0.017904 
0.146064 	0.183486 	0.128342 	0.100219 	 0.016738 
0.143981 	0.178479 	0.124359 	0.100779 	 0.016259 
0.128950 	0.187744 	0.130904 	0.101649 	 0.017270 
0.137800 	0.180428 	0.126530 	0.098185 	 0.017391 
0.142609 	0.184663 	0.129213 	0.098526 	 0.016753 
0.146698 	0.177950 	0.124356 	0.096582 	 0.015582 
0.149507 	0.175862 	0.123959 	0.092524 	 0.016141 
0.136456 	0.182786 	0.128381 	0.096393 	 0.016615 
0.137981 	0.176825 	0.124117 	0.096759 	 0.016972 
0.121756 	0.199604 	0.139112 	0.110128 	 0.018240 
0.142388 	0.184048 	0.129173 	0.099065 	 0.016618 
0.136875 	0.187055 	0.131123 	0.099527 	 0.017169 
0.131040 	0.199977 	0.139337 	0.110483 	 0.017076 
0.131500 	0.188332 	0.132119 	0.100865 	 0.017150 
0.131688 	0.195476 	0.136909 	0.104543 	 0.017545 
0.137746 	0.187806 	0.131778 	0.100339 	 0.016713 
0.142499 	0.179666 	0.126841 	0.092401 	 0.016499 
0.121542 	0.192363 	0.134603 	0.102907 	 0.017396 
0.130382 	0.188843 	0.132907 	0.098708 	 0.017148 
0.118228 	0.191651 	0.134251 	0.104617 	 0.017863 
0.137239 	0.176698 	0.125109 	0.090672 	 0.016854 
0.141878 	0.168553 	0.119778 	0.084929 	 0.015509 
0.135123 	0.187545 	0.131992 	0.099466 	 0.017440 
0.133288 	0.187301 	0.132161 	0.095988 	 0.017148 
0.127699 	0.190714 	0.134175 	0.101661 	 0.017530 
0.130521 	0.186611 	0.131498 	0.096981 	 0.016658 
0.132116 	0.192339 	0.135559 	0.100590 	 0.017238 
0.121914 	0.186829 	0.131684 	0.099529 	 0.017582 
0.121231 	0.196158 	0.137559 	0.105205 	 0.017895 
0.134759 	0.182471 	0.128891 	0.094877 	 0.016648 
0.132399 	0.193915 	0.136926 	0.099838 	 0.017281 
0.129317 	0.186301 	0.131747 	0.096125 	 0.017396 
0.135939 	0.188409 	0.132736 	0.099629 	 0.016697 
0.121620 	0.194340 	0.137260 	0.096892 	 0.017593 
0.120841 	0.197072 	0.138479 	0.105267 	 0.018216 
0.118190 	0.200598 	0.141208 	0.105640 	 0.018277 
0.129429 	0.176526 	0.125622 	0.087068 	 0.016528 
0.114779 	0.195135 	0.137603 	0.101280 	 0.017950 
0.123560 	0.190785 	0.134507 	0.099943 	 0.017102 
0.114604 	0.193412 	0.136450 	0.098550 	 0.017764 
0.111180 	0.201858 	0.141642 	0.107635 	 0.018773 
0.122642 	0.187520 	0.132685 	0.095739 	 0.017116 
0.125874 	0.187082 	0.132554 	0.096078 	 0.017455 
0.116095 	0.192138 	0.135987 	0.096413 	 0.017261 
0.110323 	0.191098 	0.134966 	0.098748 	 0.018046 
0.120033 	0.189927 	0.134209 	0.096817 	 0.016928 
0.110432 	0.206549 	0.145379 	0.107857 	 0.018662 
0.117980 	0.190534 	0.134675 	0.096130 	 0.016719 
0.110284 	0.195156 	0.137432 	0.101495 	 0.017838 
0.124751 	0.191048 	0.135335 	0.096920 	 0.017076 
0.115908 	0.194470 	0.137072 	0.099641 	 0.017363 
0.112905 	0.188541 	0.133548 	0.094737 	 0.017344 
0.117527 	0.191726 	0.135597 	0.099816 	 0.017722 
0.118382 	0.199164 	0.139941 	0.106920 	 0.017634 
0.121714 	0.184622 	0.131466 	0.092635 	 0.017169 
0.116412 	0.195023 	0.137898 	0.098278 	 0.017378 
0.127024 	0.178964 	0.127306 	0.091913 	 0.017557 
0.122510 	0.204132 	0.144259 	0.104607 	 0.017204 
0.110080 	0.204806 	0.144198 	0.106872 	 0.017770 
0.097356 	0.204306 	0.143720 	0.107285 	 0.018784 
0.107672 	0.194218 	0.137808 	0.099474 	 0.018266 
0.127109 	0.184497 	0.131805 	0.089232 	 0.016502 
0.100243 	0.201376 	0.142228 	0.104964 	 0.018341 
0.115313 	0.194110 	0.138150 	0.097489 	 0.017973 
0.100643 	0.199364 	0.140902 	0.103206 	 0.018315 
0.099574 	0.206098 	0.145364 	0.107426 	 0.018613 
0.117654 	0.195984 	0.139361 	0.097690 	 0.017662 
0.095943 	0.198094 	0.140269 	0.101787 	 0.018462 
0.101708 	0.197320 	0.139984 	0.099172 	 0.017912 
0.100345 	0.200000 	0.141646 	0.101826 	 0.017956 
0.105597 	0.199479 	0.141605 	0.100380 	 0.017947 
0.103640 	0.196358 	0.139763 	0.097765 	 0.017995 
0.098700 	0.198125 	0.140857 	0.100186 	 0.018049 
0.108026 	0.203221 	0.144162 	0.103905 	 0.018762 
0.104628 	0.210688 	0.148975 	0.110981 	 0.019065 
0.100729 	0.209938 	0.148851 	0.104683 	 0.018885 
0.108799 	0.200385 	0.142373 	0.100372 	 0.017627 
0.090799 	0.211666 	0.149621 	0.108801 	 0.018933 
0.109012 	0.196234 	0.139974 	0.096647 	 0.017587 
0.078600 	0.213013 	0.150547 	0.112500 	 0.020950 
0.094249 	0.212545 	0.150242 	0.108824 	 0.019223 
0.096853 	0.200085 	0.142279 	0.100089 	 0.018410 
0.113729 	0.187788 	0.134216 	0.092839 	 0.016861 
0.108042 	0.192971 	0.137820 	0.093985 	 0.017570 
0.084427 	0.205089 	0.145067 	0.104731 	 0.018878 
0.090857 	0.200145 	0.141765 	0.104016 	 0.019013 
0.095456 	0.207194 	0.146532 	0.108195 	 0.018900 
0.101679 	0.197867 	0.140850 	0.099582 	 0.018164 
0.099864 	0.206049 	0.146579 	0.100920 	 0.018327 
0.086488 	0.211977 	0.150309 	0.107401 	 0.019159 
0.088889 	0.207183 	0.146950 	0.106895 	 0.019613 
0.101836 	0.195532 	0.139847 	0.097563 	 0.018784 
0.100565 	0.193951 	0.138876 	0.094327 	 0.018608 
0.096045 	0.190825 	0.136555 	0.093480 	 0.017957 
0.087854 	0.210303 	0.149381 	0.105162 	 0.018785 
0.089452 	0.210598 	0.149768 	0.106732 	 0.019337 
0.083083 	0.203014 	0.144742 	0.101328 	 0.019381 
0.106558 	0.189628 	0.136332 	0.091470 	 0.017887 
0.097244 	0.197864 	0.141921 	0.094954 	 0.018322 
0.089361 	0.205541 	0.146372 	0.104162 	 0.019045 
0.102476 	0.196014 	0.140605 	0.094433 	 0.017734 
0.090487 	0.203821 	0.145731 	0.100426 	 0.019254 
0.076249 	0.225778 	0.159461 	0.117630 	 0.019812 
0.092783 	0.202235 	0.144088 	0.103206 	 0.019245 
0.088685 	0.195154 	0.139616 	0.096162 	 0.018571 
0.092932 	0.201338 	0.143981 	0.098729 	 0.018509 
0.098660 	0.205889 	0.146746 	0.105588 	 0.019335 
0.096411 	0.206421 	0.147431 	0.101309 	 0.018483 
0.091015 	0.208109 	0.148595 	0.104925 	 0.019256 
0.100397 	0.203989 	0.146451 	0.099195 	 0.019158 
0.072926 	0.222707 	0.158099 	0.113049 	 0.020068 
0.087691 	0.200965 	0.144166 	0.095596 	 0.018351 
0.098326 	0.198425 	0.142862 	0.094586 	 0.018606 
0.089733 	0.203184 	0.145795 	0.098599 	 0.018838 
0.099485 	0.192869 	0.139048 	0.093475 	 0.018319 
0.083954 	0.200539 	0.144367 	0.095845 	 0.019229 
0.087779 	0.207612 	0.148517 	0.103349 	 0.019982 
0.097241 	0.191154 	0.137921 	0.090989 	 0.018226 
0.076307 	0.217461 	0.154968 	0.110131 	 0.019918 
0.095064 	0.199881 	0.144126 	0.095772 	 0.018759 
0.087884 	0.202935 	0.145813 	0.098021 	 0.018697 
0.094822 	0.185389 	0.134389 	0.086437 	 0.018449 
0.091086 	0.199867 	0.143764 	0.096445 	 0.018459 
0.075944 	0.213641 	0.152667 	0.107246 	 0.019556 
0.107014 	0.185555 	0.134985 	0.083869 	 0.017069 
0.085751 	0.196653 	0.141802 	0.091796 	 0.017842 
0.091236 	0.197296 	0.142404 	0.092596 	 0.018307 
0.091133 	0.190012 	0.137302 	0.088549 	 0.017607 
0.090178 	0.197455 	0.142558 	0.091145 	 0.018125 
0.076304 	0.205956 	0.148162 	0.096846 	 0.018706 
0.092046 	0.195012 	0.141288 	0.089998 	 0.017946 
0.074345 	0.221833 	0.158835 	0.107748 	 0.019667 
0.075331 	0.218559 	0.156271 	0.106792 	 0.019303 
0.091336 	0.198876 	0.143571 	0.093849 	 0.018210 
0.069738 	0.216658 	0.155368 	0.106307 	 0.020294 
0.097983 	0.194788 	0.141303 	0.090474 	 0.017820 
0.089214 	0.189976 	0.138038 	0.086863 	 0.018107 
0.082347 	0.208248 	0.149954 	0.101767 	 0.019734 
0.071827 	0.221575 	0.158862 	0.108068 	 0.020174 
0.079939 	0.211392 	0.152226 	0.101221 	 0.019467 
0.065611 	0.211592 	0.151412 	0.104743 	 0.019600 
0.086386 	0.194754 	0.140641 	0.092985 	 0.018369 
0.061444 	0.213456 	0.153681 	0.102390 	 0.020745 
0.072125 	0.217726 	0.156701 	0.104304 	 0.020670 
0.080893 	0.208028 	0.149803 	0.101601 	 0.019304 
0.067107 	0.219414 	0.157418 	0.107360 	 0.020523 
0.077964 	0.205701 	0.148805 	0.095891 	 0.019506 
0.080602 	0.208936 	0.150658 	0.100121 	 0.019764 
0.082174 	0.199807 	0.144989 	0.091738 	 0.018612 
0.079362 	0.205334 	0.148417 	0.096610 	 0.019073 
0.081668 	0.205984 	0.149025 	0.096861 	 0.019428 
0.069642 	0.208178 	0.150084 	0.100268 	 0.019758 
0.091061 	0.196050 	0.142662 	0.091040 	 0.018738 
0.068124 	0.213693 	0.154194 	0.102837 	 0.020263 
0.065427 	0.218239 	0.157761 	0.101305 	 0.020738 
0.060142 	0.226113 	0.162305 	0.110662 	 0.020864 
0.072874 	0.211705 	0.153058 	0.100288 	 0.019808 
0.068677 	0.221069 	0.159555 	0.104584 	 0.020603 
0.069233 	0.216166 	0.156167 	0.101981 	 0.020547 
0.079049 	0.199297 	0.145015 	0.092996 	 0.019244 
0.065796 	0.214616 	0.154664 	0.103050 	 0.020565 
0.069313 	0.211527 	0.153240 	0.097828 	 0.019303 
0.083208 	0.201397 	0.146568 	0.092208 	 0.018964 
0.054169 	0.218841 	0.157368 	0.107201 	 0.020856 
0.053844 	0.218454 	0.157465 	0.103212 	 0.020835 
0.068194 	0.210968 	0.153176 	0.097408 	 0.020471 
0.075600 	0.215981 	0.156481 	0.100659 	 0.020090 
0.079178 	0.205969 	0.150031 	0.093986 	 0.019598 
0.067195 	0.206696 	0.150167 	0.093502 	 0.018984 
0.064118 	0.220440 	0.159492 	0.105158 	 0.020737 
0.070802 	0.209147 	0.151732 	0.099272 	 0.020358 
0.078469 	0.199023 	0.145659 	0.086966 	 0.018813 
0.072615 	0.205898 	0.149516 	0.096025 	 0.019340 
0.066061 	0.213840 	0.155234 	0.098602 	 0.020295 
0.068714 	0.214056 	0.154947 	0.100407 	 0.020020 
0.063194 	0.219343 	0.158743 	0.102303 	 0.020595 
0.057212 	0.224246 	0.162066 	0.107015 	 0.021327 
0.077056 	0.210037 	0.153191 	0.094872 	 0.019939 
0.070214 	0.207879 	0.151684 	0.094189 	 0.020263 
0.063757 	0.223758 	0.161822 	0.107198 	 0.020793 
0.051335 	0.222932 	0.161346 	0.105653 	 0.021615 
0.059494 	0.216354 	0.156800 	0.103492 	 0.020547 
0.074929 	0.206949 	0.150948 	0.095370 	 0.019662 
0.071446 	0.215514 	0.156995 	0.097771 	 0.019979 
0.066730 	0.216750 	0.157852 	0.098973 	 0.020415 
0.075847 	0.221979 	0.161333 	0.102543 	 0.020037 
0.052800 	0.237573 	0.170928 	0.115620 	 0.021628 
0.076297 	0.211829 	0.154636 	0.097636 	 0.020041 
0.066705 	0.218104 	0.158716 	0.101328 	 0.020553 
0.066718 	0.202965 	0.148606 	0.091681 	 0.020015 
0.050753 	0.226603 	0.163986 	0.107125 	 0.021359 
0.061620 	0.211650 	0.154100 	0.094880 	 0.019722 
0.072871 	0.201162 	0.147809 	0.088562 	 0.019805 
0.085571 	0.193752 	0.143052 	0.082348 	 0.018548 
0.076400 	0.200930 	0.147739 	0.088182 	 0.018975 
0.087091 	0.203919 	0.150100 	0.091315 	 0.019823 
0.063350 	0.225498 	0.164140 	0.104374 	 0.021333 
0.080371 	0.211864 	0.154968 	0.095586 	 0.019663 
0.064198 	0.224917 	0.163213 	0.107043 	 0.020755 
0.059930 	0.216933 	0.158412 	0.097940 	 0.021486 
0.061687 	0.218198 	0.158828 	0.100293 	 0.020404 
0.071698 	0.215214 	0.157056 	0.099400 	 0.020824 
0.068936 	0.221169 	0.161322 	0.102255 	 0.020667 
0.073322 	0.216307 	0.157982 	0.099446 	 0.020410 
0.062895 	0.218805 	0.159717 	0.101245 	 0.021493 
0.067573 	0.223722 	0.162944 	0.103796 	 0.020861 
0.079263 	0.210028 	0.154093 	0.095441 	 0.019679 
0.068025 	0.220753 	0.161210 	0.104727 	 0.021358 
0.077212 	0.213657 	0.156739 	0.096151 	 0.020009 
0.067970 	0.223345 	0.162716 	0.105372 	 0.020851 
0.063062 	0.219610 	0.160563 	0.101120 	 0.021198 
0.065082 	0.221791 	0.161817 	0.103606 	 0.020461 
0.072480 	0.217524 	0.159287 	0.100536 	 0.020756 
0.058888 	0.229470 	0.167022 	0.109505 	 0.022326 
0.076860 	0.214923 	0.157265 	0.101872 	 0.020977 
0.066705 	0.213378 	0.156958 	0.096206 	 0.021343 
0.072779 	0.208936 	0.153927 	0.093166 	 0.020839 
0.063508 	0.229956 	0.167531 	0.109719 	 0.021560 
0.405867 	0.008750 	0.007045 	-0.000722 	 0.002253 
0.408385 	0.008051 	0.006067 	0.004768 	 0.002570 
0.410447 	0.029484 	0.019387 	0.032141 	 0.005057 
0.406726 	0.030566 	0.019720 	0.034715 	 0.004235 
0.427207 	0.020709 	0.014505 	0.021761 	 0.003000 
0.394658 	0.046490 	0.030665 	0.042317 	 0.005250 
0.409097 	0.034783 	0.023329 	0.032961 	 0.004392 
0.427652 	0.014643 	0.009921 	0.021085 	 0.002728 
0.385274 	0.058069 	0.038275 	0.050496 	 0.006733 
0.395668 	0.043757 	0.028983 	0.038703 	 0.004903 
0.390212 	0.045901 	0.030139 	0.042811 	 0.005026 
0.393511 	0.040359 	0.026663 	0.036786 	 0.004239 
0.371186 	0.064871 	0.042636 	0.054663 	 0.006932 
0.387279 	0.033004 	0.021796 	0.034397 	 0.005765 
0.392354 	0.048530 	0.032290 	0.040792 	 0.004704 
0.387710 	0.048815 	0.031854 	0.043798 	 0.004696 
0.361482 	0.070710 	0.046459 	0.058744 	 0.007656 
0.387646 	0.047170 	0.030823 	0.043918 	 0.005510 
0.381276 	0.039509 	0.026133 	0.036239 	 0.005390 
0.384141 	0.048086 	0.031719 	0.044684 	 0.006126 
0.382542 	0.043289 	0.028549 	0.040271 	 0.005092 
0.368836 	0.048546 	0.031977 	0.042402 	 0.005632 
0.378943 	0.039464 	0.025981 	0.036118 	 0.004679 
0.371940 	0.052456 	0.034763 	0.045545 	 0.006063 
0.388871 	0.031120 	0.020715 	0.029915 	 0.003744 
0.366185 	0.051194 	0.034099 	0.044974 	 0.006840 
0.369168 	0.056003 	0.036528 	0.050190 	 0.006203 
0.380046 	0.048582 	0.032104 	0.042789 	 0.005314 
0.358481 	0.067655 	0.044289 	0.058080 	 0.007825 
0.366809 	0.050738 	0.033155 	0.047819 	 0.006540 
0.368115 	0.050465 	0.033519 	0.045974 	 0.006506 
0.364857 	0.055606 	0.036856 	0.049633 	 0.006908 
0.371287 	0.043914 	0.029215 	0.039555 	 0.005546 
0.359241 	0.053608 	0.035321 	0.046868 	 0.006316 
0.350972 	0.061799 	0.040581 	0.053835 	 0.007351 
0.344803 	0.074629 	0.048706 	0.064322 	 0.008541 
0.344643 	0.062092 	0.040976 	0.053224 	 0.007234 
0.344927 	0.069913 	0.046227 	0.058411 	 0.008048 
0.345501 	0.068575 	0.044950 	0.058070 	 0.007225 
0.348741 	0.064634 	0.043223 	0.051993 	 0.007078 
0.336456 	0.070167 	0.046559 	0.055972 	 0.007616 
0.338860 	0.069857 	0.046289 	0.058895 	 0.007703 
0.339086 	0.065879 	0.043175 	0.056487 	 0.007055 
0.327211 	0.067728 	0.044784 	0.056479 	 0.008504 
0.348357 	0.059462 	0.039676 	0.048320 	 0.006599 
0.333694 	0.072566 	0.048192 	0.058133 	 0.007700 
0.334410 	0.066717 	0.044610 	0.054477 	 0.008304 
0.333030 	0.074749 	0.049393 	0.059204 	 0.007240 
0.332424 	0.068893 	0.045682 	0.057034 	 0.008130 
0.322930 	0.080444 	0.052834 	0.066218 	 0.008683 
0.335762 	0.073278 	0.049190 	0.057572 	 0.008630 
0.321486 	0.079504 	0.052827 	0.061493 	 0.008894 
0.311286 	0.088558 	0.058431 	0.070101 	 0.009117 
0.315549 	0.078388 	0.051950 	0.061073 	 0.009011 
0.311769 	0.091040 	0.060562 	0.068579 	 0.009601 
0.324264 	0.067888 	0.045012 	0.055687 	 0.007848 
0.329010 	0.073864 	0.049183 	0.058343 	 0.008017 
0.331695 	0.069709 	0.046073 	0.059801 	 0.007765 
0.325846 	0.075684 	0.050429 	0.057911 	 0.007577 
0.308545 	0.085244 	0.056525 	0.066144 	 0.009300 
0.313107 	0.081065 	0.053742 	0.063729 	 0.009276 
0.307491 	0.080746 	0.053337 	0.063058 	 0.008606 
0.311826 	0.081795 	0.054127 	0.065496 	 0.009091 
0.302969 	0.080881 	0.052930 	0.065394 	 0.008114 
0.319895 	0.074100 	0.049667 	0.056697 	 0.007999 
0.304603 	0.086024 	0.056794 	0.065967 	 0.008346 
0.307462 	0.082018 	0.054504 	0.063401 	 0.008874 
0.298838 	0.103324 	0.068609 	0.077489 	 0.009972 
0.299113 	0.098199 	0.064937 	0.075697 	 0.010088 
0.303579 	0.085445 	0.056921 	0.065695 	 0.009660 
0.298822 	0.091841 	0.061141 	0.069488 	 0.009278 
0.296159 	0.092593 	0.061674 	0.069272 	 0.010045 
0.296821 	0.086855 	0.057891 	0.067296 	 0.009758 
0.305408 	0.080591 	0.053304 	0.063680 	 0.008801 
0.302111 	0.085008 	0.057061 	0.063541 	 0.009516 
0.298648 	0.090443 	0.060257 	0.068466 	 0.009793 
0.299750 	0.089389 	0.059235 	0.069252 	 0.008994 
0.282850 	0.101486 	0.067579 	0.074928 	 0.011213 
0.288759 	0.099034 	0.065816 	0.071911 	 0.009693 
0.288642 	0.104734 	0.069224 	0.077866 	 0.009838 
0.282018 	0.097926 	0.065019 	0.073922 	 0.010063 
0.288441 	0.092349 	0.061863 	0.066133 	 0.009521 
0.286543 	0.095952 	0.063971 	0.070575 	 0.009725 
0.297696 	0.086428 	0.057944 	0.063474 	 0.009420 
0.296513 	0.088747 	0.059543 	0.066052 	 0.009602 
0.291204 	0.092209 	0.061301 	0.069235 	 0.008851 
0.291488 	0.089371 	0.060104 	0.065603 	 0.009897 
0.288316 	0.097138 	0.065223 	0.068317 	 0.009896 
0.282911 	0.105249 	0.070218 	0.076605 	 0.010599 
0.283761 	0.101096 	0.067382 	0.074662 	 0.010278 
0.284432 	0.094141 	0.063075 	0.069754 	 0.010096 
0.283515 	0.105149 	0.070236 	0.075488 	 0.010099 
0.278953 	0.102842 	0.068764 	0.073836 	 0.010010 
0.284634 	0.096830 	0.064628 	0.068980 	 0.009003 
0.273698 	0.106237 	0.070913 	0.075331 	 0.010564 
0.287035 	0.083923 	0.056446 	0.060603 	 0.009211 
0.275443 	0.109293 	0.073118 	0.078746 	 0.010895 
0.275553 	0.098122 	0.065356 	0.071539 	 0.009666 
0.270180 	0.111994 	0.074695 	0.080114 	 0.010752 
0.285685 	0.092733 	0.062497 	0.066391 	 0.009369 
0.269575 	0.106548 	0.071323 	0.075420 	 0.010502 
0.274998 	0.103035 	0.068720 	0.075108 	 0.010172 
0.271029 	0.104998 	0.069947 	0.077524 	 0.010654 
0.280481 	0.091248 	0.060964 	0.068583 	 0.009632 
0.277407 	0.104278 	0.070443 	0.072211 	 0.010532 
0.269690 	0.101338 	0.068316 	0.070550 	 0.010711 
0.274405 	0.106401 	0.071474 	0.075378 	 0.010124 
0.257423 	0.116609 	0.078009 	0.082954 	 0.011563 
0.266312 	0.111500 	0.074519 	0.079390 	 0.010506 
0.262229 	0.104867 	0.070670 	0.073345 	 0.010567 
0.278863 	0.101454 	0.068107 	0.070740 	 0.009921 
0.270025 	0.101950 	0.068448 	0.074100 	 0.010823 
0.265004 	0.110856 	0.074579 	0.077517 	 0.011280 
0.273332 	0.096913 	0.065094 	0.067575 	 0.009367 
0.259767 	0.107281 	0.072620 	0.072645 	 0.010958 
0.255633 	0.110606 	0.074256 	0.076928 	 0.011081 
0.257308 	0.118943 	0.080106 	0.080193 	 0.011447 
0.238468 	0.128232 	0.085817 	0.087730 	 0.011815 
0.256992 	0.110837 	0.074647 	0.075691 	 0.010776 
0.259909 	0.100466 	0.067814 	0.068437 	 0.010690 
0.253591 	0.120261 	0.080691 	0.083021 	 0.011069 
0.263693 	0.106112 	0.071650 	0.072969 	 0.010220 
0.257353 	0.104680 	0.070600 	0.071218 	 0.009979 
0.245973 	0.121637 	0.081950 	0.079144 	 0.010845 
0.254789 	0.117745 	0.079183 	0.076824 	 0.010373 
0.269585 	0.102724 	0.070148 	0.064588 	 0.009267 
0.263205 	0.110402 	0.075248 	0.069827 	 0.010117 
0.260655 	0.106164 	0.071413 	0.073759 	 0.009963 
0.235634 	0.127002 	0.085127 	0.085112 	 0.011494 
0.261890 	0.119501 	0.080499 	0.079993 	 0.010175 
0.247551 	0.112833 	0.076636 	0.072416 	 0.011026 
0.255888 	0.117765 	0.080007 	0.075741 	 0.010677 
0.244643 	0.120387 	0.081419 	0.078001 	 0.010984 
0.225648 	0.133046 	0.089395 	0.087900 	 0.012182 
0.242938 	0.117981 	0.079340 	0.079947 	 0.010903 
0.238899 	0.126048 	0.084716 	0.083136 	 0.011075 
0.236993 	0.126420 	0.085457 	0.080020 	 0.011278 
0.248461 	0.121427 	0.082094 	0.080556 	 0.011162 
0.240679 	0.122712 	0.082865 	0.082023 	 0.011599 
0.245734 	0.121480 	0.082594 	0.076067 	 0.010805 
0.220862 	0.133079 	0.089642 	0.086283 	 0.012189 
0.230457 	0.133001 	0.089788 	0.085990 	 0.011933 
0.232760 	0.124616 	0.084051 	0.083351 	 0.011647 
0.232661 	0.122308 	0.082418 	0.079510 	 0.010862 
0.239836 	0.115418 	0.078278 	0.074118 	 0.010911 
0.227087 	0.134726 	0.091285 	0.084858 	 0.012066 
0.232109 	0.129323 	0.088027 	0.081404 	 0.012163 
0.227586 	0.137158 	0.092638 	0.088024 	 0.011787 
