di 	gli 	gal 	gos3 	 gos4 
0.115173 	0.166771 	0.119160 	0.073540 	 0.009852 
0.111529 	0.163398 	0.117080 	0.069249 	 0.009558 
0.117185 	0.170353 	0.121691 	0.076850 	 0.010735 
0.113419 	0.168824 	0.120540 	0.074722 	 0.010021 
0.113475 	0.167246 	0.119551 	0.073800 	 0.010030 
0.118900 	0.169481 	0.120963 	0.076906 	 0.010582 
0.106664 	0.170951 	0.122423 	0.074399 	 0.010357 
0.101701 	0.171361 	0.122694 	0.073941 	 0.010270 
0.112955 	0.167121 	0.119519 	0.072984 	 0.009851 
0.113890 	0.163178 	0.116761 	0.069521 	 0.009079 
0.113338 	0.169529 	0.121131 	0.075353 	 0.010141 
0.112414 	0.169811 	0.121471 	0.074653 	 0.010172 
0.108023 	0.173114 	0.123692 	0.076954 	 0.010514 
0.109815 	0.168800 	0.120864 	0.073415 	 0.010211 
0.117528 	0.171829 	0.122638 	0.078125 	 0.010593 
0.110763 	0.170448 	0.121906 	0.075266 	 0.010321 
0.107607 	0.172771 	0.123519 	0.076053 	 0.010387 
0.105227 	0.172859 	0.123616 	0.075791 	 0.010317 
0.113472 	0.172980 	0.123611 	0.077818 	 0.010714 
0.115781 	0.172808 	0.123345 	0.079002 	 0.010906 
0.103496 	0.168422 	0.120759 	0.071178 	 0.009600 
0.104557 	0.171132 	0.122591 	0.074136 	 0.010216 
0.109454 	0.173525 	0.124136 	0.077215 	 0.010722 
0.112449 	0.170843 	0.122167 	0.075442 	 0.010204 
0.106944 	0.170911 	0.122345 	0.074492 	 0.010114 
0.109808 	0.172327 	0.123276 	0.076322 	 0.010530 
0.101995 	0.170485 	0.122273 	0.072322 	 0.009879 
0.117840 	0.174160 	0.124216 	0.079996 	 0.010692 
0.101299 	0.170983 	0.122641 	0.072736 	 0.010058 
0.110261 	0.174890 	0.124904 	0.078764 	 0.010858 
0.106517 	0.177233 	0.126794 	0.079780 	 0.011203 
0.104156 	0.170965 	0.122530 	0.073343 	 0.010042 
0.105482 	0.172389 	0.123319 	0.075000 	 0.010076 
0.103679 	0.171308 	0.122760 	0.073674 	 0.010062 
0.103098 	0.175378 	0.125635 	0.077305 	 0.011014 
0.095668 	0.172645 	0.123963 	0.072681 	 0.010082 
0.105304 	0.175806 	0.125877 	0.077512 	 0.010706 
0.105247 	0.179195 	0.128034 	0.080505 	 0.011031 
0.106038 	0.173761 	0.124436 	0.075769 	 0.010263 
0.107713 	0.179486 	0.128349 	0.081044 	 0.011086 
0.103292 	0.178641 	0.127712 	0.079367 	 0.010691 
0.100031 	0.174924 	0.125438 	0.075325 	 0.010425 
0.093535 	0.175747 	0.126077 	0.074266 	 0.010203 
0.094072 	0.177473 	0.127419 	0.076148 	 0.010870 
0.097331 	0.176813 	0.126766 	0.076573 	 0.010528 
0.102274 	0.181483 	0.129995 	0.081373 	 0.011650 
0.097070 	0.176800 	0.126720 	0.075992 	 0.010472 
0.088925 	0.175939 	0.126535 	0.073272 	 0.010425 
0.095855 	0.174903 	0.125582 	0.073948 	 0.010239 
0.102312 	0.177702 	0.127281 	0.078108 	 0.010721 
0.084868 	0.180965 	0.130018 	0.076248 	 0.010879 
0.102195 	0.179271 	0.128358 	0.079590 	 0.010895 
0.089295 	0.181004 	0.129874 	0.077529 	 0.010903 
0.093875 	0.179714 	0.128994 	0.077531 	 0.010921 
0.091050 	0.180547 	0.129719 	0.076900 	 0.010822 
0.089642 	0.181689 	0.130528 	0.077752 	 0.010982 
0.088276 	0.178240 	0.128052 	0.074016 	 0.010110 
0.092684 	0.186081 	0.133263 	0.082452 	 0.011499 
0.089874 	0.184431 	0.132469 	0.080034 	 0.011471 
0.088142 	0.184100 	0.132329 	0.079099 	 0.011383 
0.091256 	0.187082 	0.134228 	0.083074 	 0.012064 
0.086471 	0.183043 	0.131659 	0.077647 	 0.011145 
0.092008 	0.183018 	0.131300 	0.079707 	 0.011019 
0.088087 	0.181607 	0.130590 	0.076700 	 0.010754 
0.085591 	0.187040 	0.134383 	0.081114 	 0.011673 
0.092050 	0.183766 	0.131875 	0.080204 	 0.011309 
0.083635 	0.186262 	0.133934 	0.079728 	 0.011441 
0.088731 	0.181993 	0.130795 	0.077307 	 0.010774 
0.080636 	0.186102 	0.133757 	0.078390 	 0.010977 
0.086321 	0.188656 	0.135334 	0.081937 	 0.011391 
0.080163 	0.182354 	0.131435 	0.074748 	 0.010629 
0.084669 	0.192026 	0.137875 	0.084869 	 0.012239 
0.086233 	0.186426 	0.134048 	0.079492 	 0.011123 
0.085865 	0.193947 	0.139343 	0.086007 	 0.012623 
0.068729 	0.191654 	0.137959 	0.079694 	 0.011155 
0.082308 	0.192883 	0.138376 	0.084784 	 0.012007 
0.078743 	0.187704 	0.135191 	0.078629 	 0.011154 
0.075966 	0.190370 	0.136866 	0.080339 	 0.011129 
0.066137 	0.187173 	0.135203 	0.074951 	 0.010808 
0.069724 	0.194986 	0.140574 	0.082595 	 0.012227 
0.077804 	0.196760 	0.141526 	0.086449 	 0.012745 
0.078267 	0.191768 	0.137947 	0.082159 	 0.011664 
0.072509 	0.192400 	0.138449 	0.080735 	 0.011430 
0.068086 	0.196617 	0.141459 	0.083694 	 0.012060 
0.071517 	0.190564 	0.137373 	0.078910 	 0.011156 
0.070761 	0.193660 	0.139647 	0.081092 	 0.011732 
0.070572 	0.193804 	0.139681 	0.081836 	 0.012027 
0.065867 	0.196842 	0.142022 	0.082472 	 0.012146 
0.066105 	0.193470 	0.139679 	0.079786 	 0.011656 
0.058263 	0.197341 	0.142348 	0.081082 	 0.011802 
0.070016 	0.196366 	0.141496 	0.083454 	 0.012158 
0.074095 	0.193933 	0.139595 	0.082397 	 0.011545 
0.076068 	0.196660 	0.141446 	0.085796 	 0.012396 
0.071439 	0.195201 	0.140674 	0.082462 	 0.011764 
0.059724 	0.199025 	0.143621 	0.082740 	 0.011958 
0.062336 	0.196509 	0.141848 	0.081523 	 0.011975 
0.065438 	0.196949 	0.141814 	0.082386 	 0.011578 
0.065986 	0.196137 	0.141416 	0.082064 	 0.011728 
0.069504 	0.196375 	0.141487 	0.083037 	 0.011769 
0.065444 	0.194799 	0.140549 	0.080153 	 0.011288 
0.056775 	0.200725 	0.144951 	0.083258 	 0.012271 
0.054443 	0.198666 	0.143434 	0.080474 	 0.011523 
0.065627 	0.200961 	0.144867 	0.085838 	 0.012640 
0.056746 	0.200199 	0.144643 	0.082685 	 0.012254 
0.054097 	0.200471 	0.144700 	0.081803 	 0.011787 
0.062256 	0.198113 	0.142995 	0.082695 	 0.012234 
0.058630 	0.199933 	0.144339 	0.082915 	 0.011963 
0.046195 	0.197051 	0.142977 	0.076521 	 0.011677 
0.050218 	0.201068 	0.145493 	0.081500 	 0.012235 
0.057264 	0.202641 	0.146308 	0.084895 	 0.012663 
0.055578 	0.199946 	0.144440 	0.081976 	 0.011745 
0.047701 	0.200319 	0.144869 	0.079640 	 0.011624 
0.052987 	0.201041 	0.145118 	0.081886 	 0.011643 
0.049532 	0.201512 	0.145772 	0.081439 	 0.011936 
0.049522 	0.203932 	0.147454 	0.083782 	 0.012487 
0.056728 	0.204216 	0.147387 	0.085943 	 0.012509 
0.043643 	0.200937 	0.145632 	0.079101 	 0.011773 
0.048961 	0.205160 	0.148098 	0.084187 	 0.012074 
0.061587 	0.207157 	0.149231 	0.089684 	 0.012837 
0.051158 	0.205365 	0.148511 	0.084966 	 0.012723 
0.044738 	0.203226 	0.147165 	0.081282 	 0.012023 
0.051580 	0.207932 	0.150319 	0.086844 	 0.012978 
0.040848 	0.199987 	0.145021 	0.077456 	 0.011288 
0.037470 	0.208275 	0.151063 	0.083159 	 0.012727 
0.049409 	0.204552 	0.147866 	0.083698 	 0.012061 
0.033091 	0.205825 	0.149115 	0.079650 	 0.011323 
0.040086 	0.210134 	0.152154 	0.085990 	 0.013046 
0.036654 	0.212823 	0.153909 	0.086923 	 0.013013 
0.044908 	0.210249 	0.152022 	0.087222 	 0.012970 
0.038808 	0.206703 	0.149902 	0.081906 	 0.012199 
0.038697 	0.211081 	0.152983 	0.085733 	 0.013087 
0.040568 	0.208492 	0.151002 	0.084333 	 0.012682 
0.046029 	0.207216 	0.149914 	0.084443 	 0.012281 
0.030160 	0.217056 	0.157021 	0.088796 	 0.013401 
0.042138 	0.218903 	0.157911 	0.093398 	 0.013865 
0.040021 	0.210182 	0.152272 	0.085048 	 0.012636 
0.028717 	0.209890 	0.152334 	0.082180 	 0.012327 
0.039761 	0.214699 	0.155344 	0.089103 	 0.013409 
0.037872 	0.215817 	0.156174 	0.089814 	 0.013652 
0.040132 	0.213475 	0.154509 	0.087983 	 0.013166 
0.038347 	0.221229 	0.159596 	0.094211 	 0.013784 
0.035579 	0.213790 	0.155015 	0.086383 	 0.013075 
0.041041 	0.214850 	0.155392 	0.089556 	 0.013246 
0.026848 	0.215977 	0.156438 	0.086133 	 0.012755 
0.029687 	0.214662 	0.155813 	0.085742 	 0.013114 
0.023126 	0.216771 	0.157135 	0.085977 	 0.012984 
0.034675 	0.218979 	0.158623 	0.090842 	 0.013827 
0.032863 	0.215409 	0.156044 	0.087548 	 0.013044 
0.030644 	0.217152 	0.157487 	0.088023 	 0.013391 
0.024275 	0.219029 	0.159075 	0.087896 	 0.013798 
0.271003 	0.091888 	0.061353 	0.056397 	 0.002826 
0.275943 	0.092364 	0.061382 	0.058290 	 0.003137 
0.278160 	0.092497 	0.061317 	0.059256 	 0.002988 
0.287985 	0.097101 	0.064266 	0.066028 	 0.004149 
0.290647 	0.091469 	0.060242 	0.061663 	 0.002815 
0.280328 	0.093861 	0.062315 	0.061033 	 0.003300 
0.282793 	0.100102 	0.066358 	0.067275 	 0.004090 
0.282395 	0.092553 	0.061273 	0.060813 	 0.003095 
0.288063 	0.095504 	0.063124 	0.064635 	 0.003481 
0.284106 	0.095866 	0.063418 	0.063763 	 0.003550 
0.283212 	0.095158 	0.063061 	0.063403 	 0.003605 
0.275663 	0.096844 	0.064412 	0.062276 	 0.003606 
0.281980 	0.095041 	0.062921 	0.062469 	 0.003388 
0.283088 	0.094836 	0.062899 	0.062760 	 0.003874 
0.288290 	0.095716 	0.063276 	0.065289 	 0.003869 
0.284019 	0.093765 	0.062059 	0.062091 	 0.003124 
0.286286 	0.094922 	0.062769 	0.064104 	 0.003685 
0.280477 	0.093023 	0.061629 	0.060929 	 0.003130 
0.280804 	0.099288 	0.065846 	0.066292 	 0.004074 
0.272965 	0.093461 	0.062230 	0.059285 	 0.003153 
0.286858 	0.095519 	0.063192 	0.064712 	 0.003833 
0.283643 	0.097967 	0.064985 	0.065961 	 0.004087 
0.283243 	0.097661 	0.064662 	0.065071 	 0.003694 
0.278027 	0.096285 	0.064021 	0.062900 	 0.003655 
0.283112 	0.094139 	0.062402 	0.062358 	 0.003568 
0.282724 	0.094925 	0.062911 	0.063097 	 0.003854 
0.280670 	0.097463 	0.064727 	0.065045 	 0.004124 
0.275215 	0.095296 	0.063438 	0.061399 	 0.003630 
0.287069 	0.098273 	0.065039 	0.067531 	 0.004513 
0.279560 	0.093918 	0.062343 	0.061405 	 0.003484 
0.272840 	0.099300 	0.066194 	0.064297 	 0.004236 
0.286154 	0.100878 	0.066899 	0.069618 	 0.004909 
0.280793 	0.096650 	0.064180 	0.064283 	 0.004252 
0.283486 	0.097598 	0.064622 	0.065602 	 0.004029 
0.285331 	0.095256 	0.063084 	0.064054 	 0.004092 
0.280535 	0.096401 	0.064044 	0.063678 	 0.004126 
0.284958 	0.102782 	0.068191 	0.071475 	 0.005208 
0.276641 	0.102792 	0.068456 	0.068562 	 0.004850 
0.286792 	0.102908 	0.068115 	0.071404 	 0.004856 
0.279954 	0.096554 	0.064100 	0.064463 	 0.004140 
0.281779 	0.097585 	0.064764 	0.065651 	 0.004476 
0.279155 	0.102556 	0.068216 	0.068941 	 0.004879 
0.279869 	0.098426 	0.065367 	0.066307 	 0.004441 
0.268381 	0.095727 	0.063926 	0.060266 	 0.003552 
0.278086 	0.103209 	0.068830 	0.069583 	 0.005492 
0.280011 	0.100816 	0.067065 	0.068093 	 0.004822 
0.277495 	0.101343 	0.067418 	0.067533 	 0.004646 
0.276683 	0.099643 	0.066277 	0.065889 	 0.004435 
0.272613 	0.097525 	0.065063 	0.062904 	 0.004239 
0.274374 	0.101735 	0.067880 	0.067466 	 0.004856 
0.270192 	0.097034 	0.064799 	0.061856 	 0.003814 
0.266502 	0.101819 	0.068157 	0.065106 	 0.004677 
0.271997 	0.099949 	0.066675 	0.064837 	 0.004431 
0.276276 	0.105649 	0.070493 	0.070932 	 0.005476 
0.275196 	0.104898 	0.070032 	0.070414 	 0.005338 
0.276385 	0.102867 	0.068548 	0.068313 	 0.004857 
0.270576 	0.104283 	0.069741 	0.068100 	 0.005093 
0.280069 	0.105043 	0.070027 	0.071859 	 0.005899 
0.278520 	0.105008 	0.069911 	0.071667 	 0.005188 
0.274156 	0.106668 	0.071325 	0.071294 	 0.005484 
0.277415 	0.101090 	0.067399 	0.066996 	 0.004828 
0.274866 	0.104570 	0.069846 	0.069708 	 0.005297 
0.270961 	0.100583 	0.067236 	0.065657 	 0.005015 
0.260243 	0.102659 	0.068965 	0.064452 	 0.004930 
0.264015 	0.098794 	0.066261 	0.062022 	 0.004376 
0.281427 	0.104273 	0.069399 	0.071828 	 0.005743 
0.264723 	0.105729 	0.070973 	0.068154 	 0.005184 
0.269235 	0.102254 	0.068479 	0.066556 	 0.005307 
0.266546 	0.102286 	0.068545 	0.065742 	 0.004790 
0.270518 	0.104353 	0.069765 	0.068461 	 0.005212 
0.270808 	0.102555 	0.068584 	0.067033 	 0.004866 
0.274698 	0.108846 	0.072785 	0.073849 	 0.006080 
0.272411 	0.104094 	0.069568 	0.069084 	 0.005181 
0.270666 	0.101857 	0.068152 	0.066187 	 0.004985 
0.273652 	0.104764 	0.070007 	0.069981 	 0.005540 
0.262175 	0.104393 	0.070162 	0.066346 	 0.005157 
0.270673 	0.102868 	0.068825 	0.067180 	 0.004905 
0.266735 	0.107071 	0.071837 	0.070371 	 0.005723 
0.264901 	0.104868 	0.070449 	0.067511 	 0.005581 
0.272288 	0.105884 	0.070872 	0.070113 	 0.005594 
0.270542 	0.106337 	0.071223 	0.070382 	 0.005729 
0.264103 	0.105533 	0.070973 	0.067690 	 0.005691 
0.268869 	0.105625 	0.070816 	0.069366 	 0.005609 
0.266400 	0.103658 	0.069524 	0.067141 	 0.005196 
0.269287 	0.105253 	0.070495 	0.069220 	 0.005326 
0.269973 	0.108989 	0.073052 	0.072847 	 0.006093 
0.271877 	0.106456 	0.071276 	0.070915 	 0.005901 
0.256233 	0.107647 	0.072576 	0.067459 	 0.005523 
0.260024 	0.105357 	0.070885 	0.066743 	 0.005136 
0.261512 	0.105027 	0.070643 	0.066676 	 0.005114 
0.268143 	0.105761 	0.070925 	0.069024 	 0.005382 
0.258696 	0.103407 	0.069633 	0.064717 	 0.005050 
0.272027 	0.104829 	0.070088 	0.069368 	 0.005099 
0.262158 	0.106278 	0.071486 	0.068123 	 0.005638 
0.259078 	0.112632 	0.075856 	0.072703 	 0.006118 
0.267804 	0.108204 	0.072578 	0.071334 	 0.005677 
0.272996 	0.107860 	0.072177 	0.072452 	 0.006000 
0.270005 	0.107943 	0.072302 	0.071734 	 0.005638 
0.264360 	0.111597 	0.075066 	0.073334 	 0.006332 
0.266553 	0.105447 	0.070781 	0.068173 	 0.005430 
0.266635 	0.107704 	0.072332 	0.070075 	 0.005674 
0.272816 	0.110045 	0.073704 	0.074030 	 0.006167 
0.265084 	0.108919 	0.073258 	0.071094 	 0.006220 
0.256455 	0.110214 	0.074300 	0.069917 	 0.005809 
0.263753 	0.109619 	0.073698 	0.071577 	 0.005898 
0.256305 	0.108391 	0.073112 	0.068288 	 0.005448 
0.262948 	0.113788 	0.076589 	0.074882 	 0.006442 
0.264287 	0.111664 	0.075056 	0.073365 	 0.005975 
0.254808 	0.110709 	0.074814 	0.069840 	 0.005993 
0.263945 	0.109136 	0.073375 	0.070953 	 0.005735 
0.254547 	0.107862 	0.072862 	0.067068 	 0.005391 
0.265285 	0.109919 	0.073880 	0.071565 	 0.005794 
0.253512 	0.114559 	0.077505 	0.073105 	 0.006600 
0.258451 	0.109329 	0.073709 	0.069406 	 0.005521 
0.257923 	0.111426 	0.075168 	0.071316 	 0.005970 
0.262548 	0.114440 	0.077150 	0.074759 	 0.006611 
0.255515 	0.111541 	0.075350 	0.070779 	 0.005997 
0.251454 	0.110160 	0.074511 	0.068571 	 0.005709 
0.255702 	0.114397 	0.077312 	0.073451 	 0.006544 
0.258810 	0.109546 	0.073886 	0.069793 	 0.005810 
0.254504 	0.119018 	0.080493 	0.076601 	 0.006934 
0.255595 	0.113005 	0.076307 	0.071664 	 0.006089 
0.262176 	0.114818 	0.077286 	0.074815 	 0.006163 
0.258717 	0.116130 	0.078385 	0.075429 	 0.006580 
0.251543 	0.117166 	0.079324 	0.074204 	 0.006618 
0.246567 	0.115626 	0.078495 	0.071531 	 0.006567 
0.245798 	0.115585 	0.078507 	0.071169 	 0.006539 
0.256610 	0.113270 	0.076507 	0.072199 	 0.006056 
0.254650 	0.114687 	0.077502 	0.072588 	 0.006146 
0.261818 	0.119398 	0.080531 	0.078877 	 0.007015 
0.250771 	0.116073 	0.078634 	0.073345 	 0.006524 
0.247210 	0.116156 	0.078838 	0.072206 	 0.006357 
0.246850 	0.118756 	0.080714 	0.073944 	 0.006865 
0.249640 	0.115503 	0.078413 	0.071675 	 0.006522 
0.252054 	0.114978 	0.077953 	0.072091 	 0.006596 
0.247823 	0.117915 	0.080024 	0.073341 	 0.006547 
0.243983 	0.114512 	0.077811 	0.069302 	 0.005967 
0.242202 	0.117072 	0.079616 	0.071324 	 0.006372 
0.254665 	0.119120 	0.080646 	0.076587 	 0.006933 
0.245642 	0.111791 	0.075947 	0.067558 	 0.005838 
0.247922 	0.117933 	0.080030 	0.073807 	 0.006525 
0.253705 	0.115227 	0.077956 	0.072991 	 0.006215 
0.249801 	0.115913 	0.078596 	0.072301 	 0.006263 
0.251796 	0.117621 	0.079751 	0.074085 	 0.006617 
0.255583 	0.117142 	0.079221 	0.075141 	 0.006571 
0.252959 	0.114066 	0.077203 	0.071940 	 0.006127 
0.251329 	0.119241 	0.080836 	0.075836 	 0.006920 
0.249907 	0.120246 	0.081519 	0.076071 	 0.006835 
0.241104 	0.117062 	0.079747 	0.070734 	 0.006443 
0.241017 	0.120269 	0.081943 	0.073836 	 0.006987 
0.244639 	0.118454 	0.080495 	0.073185 	 0.006444 
0.243083 	0.120350 	0.081907 	0.074119 	 0.006742 
0.239295 	0.120471 	0.082161 	0.073186 	 0.006836 
0.240773 	0.121508 	0.082713 	0.074399 	 0.006651 
0.239013 	0.120043 	0.081777 	0.072758 	 0.006563 
0.246789 	0.118402 	0.080445 	0.073308 	 0.006471 
0.243884 	0.120650 	0.082076 	0.074422 	 0.006810 
0.242272 	0.121741 	0.082891 	0.075019 	 0.006863 
0.233685 	0.119364 	0.081531 	0.071217 	 0.006481 
0.241931 	0.122143 	0.083189 	0.075395 	 0.007014 
0.239845 	0.121674 	0.082883 	0.073983 	 0.006575 
0.241608 	0.125620 	0.085576 	0.078046 	 0.007409 
0.244150 	0.123074 	0.083750 	0.076670 	 0.007127 
0.242048 	0.123497 	0.084088 	0.076777 	 0.007214 
0.242839 	0.120805 	0.082249 	0.074323 	 0.006790 
0.236950 	0.121326 	0.082824 	0.073155 	 0.006790 
0.245121 	0.124315 	0.084646 	0.078156 	 0.007670 
0.236056 	0.121489 	0.082938 	0.073215 	 0.006680 
0.236979 	0.125258 	0.085499 	0.076698 	 0.007372 
0.244527 	0.122226 	0.083163 	0.076097 	 0.007020 
0.239602 	0.119849 	0.081677 	0.072695 	 0.006463 
0.240975 	0.126246 	0.086075 	0.078201 	 0.007525 
0.237994 	0.120683 	0.082338 	0.073190 	 0.006752 
0.246310 	0.122196 	0.083140 	0.076664 	 0.007400 
0.240004 	0.127618 	0.087152 	0.079430 	 0.008130 
0.241195 	0.123212 	0.083916 	0.076102 	 0.006795 
0.238742 	0.127989 	0.087350 	0.078965 	 0.007553 
0.236592 	0.127653 	0.087241 	0.078500 	 0.007706 
0.237853 	0.129799 	0.088637 	0.079920 	 0.007562 
0.228889 	0.126377 	0.086549 	0.075004 	 0.006915 
0.224843 	0.128908 	0.088552 	0.076097 	 0.007643 
0.233646 	0.129788 	0.088803 	0.079600 	 0.007881 
0.237820 	0.126151 	0.086083 	0.077764 	 0.007290 
0.232277 	0.125566 	0.085905 	0.075275 	 0.007207 
0.241925 	0.129439 	0.088158 	0.081693 	 0.007792 
0.232577 	0.131400 	0.089928 	0.080651 	 0.008204 
0.230938 	0.126305 	0.086477 	0.075564 	 0.007332 
0.228105 	0.125113 	0.085860 	0.073559 	 0.007301 
0.230867 	0.130669 	0.089494 	0.079647 	 0.008161 
0.238229 	0.129722 	0.088525 	0.081122 	 0.007883 
0.229327 	0.128334 	0.087956 	0.076860 	 0.007664 
0.231990 	0.125735 	0.086080 	0.075390 	 0.007256 
0.235641 	0.128036 	0.087455 	0.078151 	 0.007231 
0.230564 	0.124018 	0.084896 	0.073153 	 0.006715 
0.220830 	0.123972 	0.085248 	0.071108 	 0.006865 
0.235063 	0.128357 	0.087747 	0.078398 	 0.007527 
0.229174 	0.131889 	0.090333 	0.079851 	 0.007743 
0.227848 	0.130647 	0.089569 	0.078522 	 0.007786 
0.222861 	0.127035 	0.087242 	0.073919 	 0.007005 
0.226985 	0.128767 	0.088441 	0.076162 	 0.007714 
0.222192 	0.132983 	0.091466 	0.078576 	 0.008135 
0.236112 	0.133252 	0.091063 	0.082779 	 0.008094 
0.232977 	0.128593 	0.088065 	0.077591 	 0.007498 
0.221818 	0.134065 	0.092172 	0.079330 	 0.008020 
0.231079 	0.131115 	0.089824 	0.079186 	 0.007774 
0.220086 	0.133920 	0.092119 	0.078933 	 0.008010 
0.222622 	0.128496 	0.088292 	0.074644 	 0.007131 
0.228804 	0.132410 	0.090844 	0.079845 	 0.007983 
0.223750 	0.133865 	0.091949 	0.079698 	 0.007942 
0.219374 	0.132462 	0.091119 	0.077389 	 0.007580 
0.219292 	0.131486 	0.090514 	0.076614 	 0.007685 
0.220600 	0.128779 	0.088516 	0.074394 	 0.006872 
0.219207 	0.135737 	0.093469 	0.080017 	 0.008333 
0.221068 	0.136045 	0.093625 	0.080763 	 0.008283 
0.223328 	0.135678 	0.093200 	0.081424 	 0.008289 
0.219503 	0.132046 	0.090908 	0.076778 	 0.007576 
0.226435 	0.130708 	0.089740 	0.077819 	 0.007666 
0.224047 	0.137160 	0.094265 	0.082412 	 0.008465 
0.222500 	0.135814 	0.093343 	0.081125 	 0.008246 
0.217916 	0.130349 	0.089897 	0.074690 	 0.007652 
0.221008 	0.134131 	0.092344 	0.078424 	 0.007948 
0.224103 	0.134321 	0.092290 	0.079943 	 0.007983 
0.219194 	0.133224 	0.091744 	0.077525 	 0.007802 
0.223490 	0.135003 	0.092787 	0.080853 	 0.008169 
0.218621 	0.131036 	0.090295 	0.074940 	 0.007302 
0.223407 	0.133233 	0.091647 	0.078875 	 0.008068 
0.217958 	0.133466 	0.092066 	0.077282 	 0.008086 
0.215584 	0.136320 	0.094095 	0.079102 	 0.008310 
0.213512 	0.138009 	0.095328 	0.080215 	 0.008642 
0.216581 	0.133909 	0.092339 	0.077711 	 0.007926 
0.219707 	0.137901 	0.095001 	0.081791 	 0.008518 
0.217416 	0.135761 	0.093638 	0.079162 	 0.008257 
0.221693 	0.135687 	0.093364 	0.079865 	 0.007964 
0.212142 	0.133898 	0.092475 	0.076381 	 0.007727 
0.213453 	0.140805 	0.097199 	0.082565 	 0.008901 
0.211414 	0.139309 	0.096281 	0.080717 	 0.008716 
0.212857 	0.136515 	0.094187 	0.079125 	 0.008023 
0.219728 	0.140441 	0.096743 	0.084173 	 0.009036 
0.212091 	0.140279 	0.096908 	0.081650 	 0.008692 
0.215161 	0.141707 	0.097699 	0.083659 	 0.008792 
0.211987 	0.143453 	0.099031 	0.084575 	 0.009205 
0.218308 	0.142516 	0.098187 	0.085504 	 0.009034 
0.209869 	0.141027 	0.097502 	0.081657 	 0.008858 
0.209408 	0.142342 	0.098390 	0.082853 	 0.008953 
0.206393 	0.141726 	0.098035 	0.081727 	 0.008904 
0.198620 	0.140476 	0.097615 	0.077883 	 0.008757 
0.208704 	0.139576 	0.096472 	0.079975 	 0.008314 
0.202393 	0.141988 	0.098393 	0.080341 	 0.008605 
0.201337 	0.142317 	0.098672 	0.080535 	 0.008701 
0.205700 	0.146553 	0.101411 	0.085618 	 0.009377 
0.209907 	0.142779 	0.098740 	0.082890 	 0.008893 
0.203778 	0.141992 	0.098284 	0.080619 	 0.008352 
0.210430 	0.149245 	0.103027 	0.089021 	 0.009666 
0.208257 	0.145138 	0.100301 	0.084623 	 0.008977 
0.207807 	0.145513 	0.100583 	0.084885 	 0.009074 
0.199812 	0.141776 	0.098337 	0.078933 	 0.008165 
0.203122 	0.146835 	0.101712 	0.084819 	 0.009211 
0.209328 	0.143843 	0.099396 	0.083706 	 0.008840 
0.201897 	0.143705 	0.099608 	0.081621 	 0.008647 
0.209719 	0.151521 	0.104817 	0.090247 	 0.010162 
0.205875 	0.146961 	0.101717 	0.085488 	 0.009220 
0.201589 	0.146653 	0.101687 	0.083888 	 0.009078 
0.201214 	0.151329 	0.104802 	0.087695 	 0.009459 
0.198676 	0.144957 	0.100614 	0.081069 	 0.008549 
0.206701 	0.146243 	0.101260 	0.084964 	 0.009358 
0.196139 	0.145005 	0.100796 	0.080910 	 0.008980 
0.203974 	0.141578 	0.098123 	0.080116 	 0.008490 
0.202142 	0.145095 	0.100589 	0.082484 	 0.008746 
0.201992 	0.144891 	0.100514 	0.082340 	 0.009029 
0.206263 	0.150585 	0.104238 	0.088515 	 0.009835 
0.200722 	0.146166 	0.101446 	0.083008 	 0.009166 
0.201068 	0.147750 	0.102595 	0.084321 	 0.009586 
0.194584 	0.148766 	0.103366 	0.083626 	 0.009283 
0.196651 	0.146549 	0.101791 	0.082445 	 0.008977 
0.197680 	0.149830 	0.104063 	0.085399 	 0.009558 
0.197130 	0.147168 	0.102222 	0.082780 	 0.008937 
0.197810 	0.148409 	0.103032 	0.084217 	 0.009133 
0.204241 	0.151787 	0.105098 	0.089006 	 0.009964 
0.190896 	0.152411 	0.105982 	0.085935 	 0.009762 
0.196715 	0.148774 	0.103345 	0.084202 	 0.009228 
0.197392 	0.151446 	0.105177 	0.086476 	 0.009683 
0.195234 	0.152158 	0.105754 	0.086603 	 0.009723 
0.195289 	0.150138 	0.104346 	0.085161 	 0.009589 
0.190316 	0.148535 	0.103445 	0.082011 	 0.009111 
0.189629 	0.151046 	0.105093 	0.084106 	 0.009297 
0.192371 	0.147586 	0.102621 	0.081449 	 0.008634 
0.195811 	0.149214 	0.103662 	0.084323 	 0.009171 
0.191266 	0.150096 	0.104444 	0.083878 	 0.009285 
0.203264 	0.155235 	0.107515 	0.091377 	 0.010276 
0.192260 	0.155215 	0.108038 	0.087989 	 0.010187 
0.191511 	0.152217 	0.105898 	0.085508 	 0.009453 
0.187552 	0.147547 	0.102850 	0.080191 	 0.008713 
0.189627 	0.154480 	0.107589 	0.086953 	 0.009981 
0.189239 	0.156898 	0.109123 	0.089050 	 0.010111 
0.190177 	0.154374 	0.107493 	0.086946 	 0.009896 
0.192595 	0.152063 	0.105840 	0.084942 	 0.009428 
0.187180 	0.151412 	0.105417 	0.083183 	 0.008833 
0.197342 	0.155803 	0.108260 	0.089979 	 0.010298 
0.191119 	0.155968 	0.108546 	0.088623 	 0.010131 
0.184169 	0.153803 	0.107315 	0.084208 	 0.009500 
