2.848448e-001 1.223072e-001 8.203078e-002 8.957757e-002 1.058791e-002 
2.839602e-001 1.229298e-001 8.245186e-002 8.981504e-002 1.062524e-002 
2.830785e-001 1.235480e-001 8.287001e-002 9.004851e-002 1.066224e-002 
2.821998e-001 1.241617e-001 8.328525e-002 9.027806e-002 1.069889e-002 
2.813240e-001 1.247711e-001 8.369759e-002 9.050374e-002 1.073521e-002 
2.804511e-001 1.253760e-001 8.410706e-002 9.072562e-002 1.077120e-002 
2.795811e-001 1.259766e-001 8.451368e-002 9.094375e-002 1.080686e-002 
2.787139e-001 1.265728e-001 8.491747e-002 9.115819e-002 1.084220e-002 
2.778497e-001 1.271648e-001 8.531844e-002 9.136900e-002 1.087722e-002 
2.769883e-001 1.277525e-001 8.571663e-002 9.157623e-002 1.091192e-002 
2.761298e-001 1.283360e-001 8.611204e-002 9.177995e-002 1.094630e-002 
2.752742e-001 1.289153e-001 8.650469e-002 9.198021e-002 1.098038e-002 
2.744214e-001 1.294904e-001 8.689461e-002 9.217706e-002 1.101415e-002 
2.735714e-001 1.300613e-001 8.728182e-002 9.237056e-002 1.104761e-002 
2.727243e-001 1.306281e-001 8.766633e-002 9.256076e-002 1.108077e-002 
2.718800e-001 1.311908e-001 8.804816e-002 9.274771e-002 1.111364e-002 
2.710385e-001 1.317495e-001 8.842734e-002 9.293146e-002 1.114621e-002 
2.701999e-001 1.323041e-001 8.880387e-002 9.311206e-002 1.117849e-002 
2.693640e-001 1.328547e-001 8.917778e-002 9.328957e-002 1.121048e-002 
2.685309e-001 1.334014e-001 8.954909e-002 9.346402e-002 1.124219e-002 
2.677007e-001 1.339441e-001 8.991782e-002 9.363547e-002 1.127361e-002 
2.668732e-001 1.344828e-001 9.028398e-002 9.380397e-002 1.130475e-002 
2.660484e-001 1.350177e-001 9.064759e-002 9.396957e-002 1.133562e-002 
2.652265e-001 1.355487e-001 9.100867e-002 9.413229e-002 1.136621e-002 
2.644073e-001 1.360758e-001 9.136723e-002 9.429221e-002 1.139654e-002 
2.635908e-001 1.365991e-001 9.172330e-002 9.444934e-002 1.142659e-002 
2.627771e-001 1.371186e-001 9.207689e-002 9.460375e-002 1.145638e-002 
2.619661e-001 1.376344e-001 9.242803e-002 9.475548e-002 1.148591e-002 
2.611579e-001 1.381464e-001 9.277671e-002 9.490456e-002 1.151518e-002 
2.603524e-001 1.386547e-001 9.312298e-002 9.505103e-002 1.154419e-002 
2.595496e-001 1.391593e-001 9.346683e-002 9.519495e-002 1.157295e-002 
2.587495e-001 1.396602e-001 9.380829e-002 9.533634e-002 1.160146e-002 
2.579520e-001 1.401575e-001 9.414737e-002 9.547525e-002 1.162972e-002 
2.571573e-001 1.406512e-001 9.448410e-002 9.561172e-002 1.165773e-002 
2.563653e-001 1.411412e-001 9.481848e-002 9.574578e-002 1.168550e-002 
2.555760e-001 1.416278e-001 9.515053e-002 9.587748e-002 1.171303e-002 
2.547893e-001 1.421107e-001 9.548028e-002 9.600684e-002 1.174032e-002 
2.540053e-001 1.425902e-001 9.580773e-002 9.613392e-002 1.176738e-002 
2.532239e-001 1.430661e-001 9.613291e-002 9.625874e-002 1.179420e-002 
2.524452e-001 1.435386e-001 9.645582e-002 9.638133e-002 1.182079e-002 
2.516691e-001 1.440076e-001 9.677649e-002 9.650174e-002 1.184715e-002 
2.508957e-001 1.444733e-001 9.709492e-002 9.662000e-002 1.187329e-002 
2.501249e-001 1.449355e-001 9.741115e-002 9.673614e-002 1.189920e-002 
2.493567e-001 1.453943e-001 9.772517e-002 9.685020e-002 1.192489e-002 
2.485911e-001 1.458498e-001 9.803701e-002 9.696220e-002 1.195037e-002 
2.478282e-001 1.463019e-001 9.834668e-002 9.707218e-002 1.197562e-002 
2.470678e-001 1.467508e-001 9.865420e-002 9.718017e-002 1.200067e-002 
2.463100e-001 1.471963e-001 9.895958e-002 9.728621e-002 1.202550e-002 
2.455549e-001 1.476386e-001 9.926284e-002 9.739032e-002 1.205012e-002 
2.448023e-001 1.480777e-001 9.956398e-002 9.749254e-002 1.207453e-002 
2.440523e-001 1.485135e-001 9.986304e-002 9.759289e-002 1.209874e-002 
2.433048e-001 1.489461e-001 1.001600e-001 9.769140e-002 1.212275e-002 
2.425599e-001 1.493756e-001 1.004549e-001 9.778811e-002 1.214655e-002 
2.418176e-001 1.498019e-001 1.007478e-001 9.788304e-002 1.217016e-002 
2.410778e-001 1.502251e-001 1.010386e-001 9.797621e-002 1.219356e-002 
2.403406e-001 1.506451e-001 1.013274e-001 9.806766e-002 1.221678e-002 
2.396059e-001 1.510621e-001 1.016142e-001 9.815742e-002 1.223980e-002 
2.388737e-001 1.514760e-001 1.018990e-001 9.824550e-002 1.226263e-002 
2.381440e-001 1.518869e-001 1.021819e-001 9.833194e-002 1.228527e-002 
2.374169e-001 1.522947e-001 1.024627e-001 9.841676e-002 1.230773e-002 
2.366923e-001 1.526995e-001 1.027416e-001 9.849999e-002 1.233000e-002 
2.359701e-001 1.531014e-001 1.030186e-001 9.858166e-002 1.235209e-002 
2.352505e-001 1.535002e-001 1.032936e-001 9.866178e-002 1.237400e-002 
2.345334e-001 1.538962e-001 1.035668e-001 9.874038e-002 1.239573e-002 
2.338187e-001 1.542892e-001 1.038380e-001 9.881749e-002 1.241728e-002 
2.331066e-001 1.546793e-001 1.041074e-001 9.889312e-002 1.243866e-002 
2.323969e-001 1.550665e-001 1.043749e-001 9.896731e-002 1.245986e-002 
2.316897e-001 1.554509e-001 1.046405e-001 9.904007e-002 1.248089e-002 
2.309849e-001 1.558324e-001 1.049043e-001 9.911143e-002 1.250176e-002 
2.302826e-001 1.562111e-001 1.051662e-001 9.918141e-002 1.252245e-002 
2.295827e-001 1.565869e-001 1.054264e-001 9.925003e-002 1.254298e-002 
2.288853e-001 1.569600e-001 1.056847e-001 9.931732e-002 1.256335e-002 
2.281904e-001 1.573304e-001 1.059412e-001 9.938328e-002 1.258355e-002 
2.274978e-001 1.576979e-001 1.061960e-001 9.944795e-002 1.260360e-002 
2.268077e-001 1.580628e-001 1.064490e-001 9.951135e-002 1.262348e-002 
2.261200e-001 1.584249e-001 1.067002e-001 9.957349e-002 1.264321e-002 
2.254347e-001 1.587843e-001 1.069497e-001 9.963439e-002 1.266278e-002 
2.247518e-001 1.591411e-001 1.071974e-001 9.969408e-002 1.268220e-002 
2.240714e-001 1.594952e-001 1.074435e-001 9.975257e-002 1.270146e-002 
2.233933e-001 1.598467e-001 1.076878e-001 9.980989e-002 1.272057e-002 
2.227176e-001 1.601955e-001 1.079304e-001 9.986604e-002 1.273954e-002 
2.220443e-001 1.605418e-001 1.081714e-001 9.992105e-002 1.275836e-002 
2.213734e-001 1.608854e-001 1.084106e-001 9.997494e-002 1.277703e-002 
2.207049e-001 1.612265e-001 1.086482e-001 1.000277e-001 1.279556e-002 
2.200387e-001 1.615651e-001 1.088842e-001 1.000794e-001 1.281394e-002 
2.193749e-001 1.619011e-001 1.091185e-001 1.001300e-001 1.283218e-002 
2.187135e-001 1.622346e-001 1.093512e-001 1.001796e-001 1.285029e-002 
2.180544e-001 1.625656e-001 1.095823e-001 1.002281e-001 1.286825e-002 
2.173976e-001 1.628941e-001 1.098118e-001 1.002757e-001 1.288608e-002 
2.167432e-001 1.632202e-001 1.100397e-001 1.003222e-001 1.290377e-002 
2.160912e-001 1.635438e-001 1.102660e-001 1.003677e-001 1.292133e-002 
2.154414e-001 1.638650e-001 1.104908e-001 1.004122e-001 1.293875e-002 
2.147940e-001 1.641837e-001 1.107140e-001 1.004558e-001 1.295605e-002 
2.141489e-001 1.645001e-001 1.109356e-001 1.004984e-001 1.297321e-002 
2.135062e-001 1.648141e-001 1.111557e-001 1.005401e-001 1.299025e-002 
2.128657e-001 1.651257e-001 1.113743e-001 1.005809e-001 1.300716e-002 
2.122276e-001 1.654350e-001 1.115913e-001 1.006208e-001 1.302394e-002 
2.115918e-001 1.657419e-001 1.118069e-001 1.006598e-001 1.304060e-002 
2.109582e-001 1.660466e-001 1.120209e-001 1.006980e-001 1.305714e-002 
2.103270e-001 1.663489e-001 1.122335e-001 1.007353e-001 1.307355e-002 
2.096980e-001 1.666489e-001 1.124446e-001 1.007717e-001 1.308985e-002 
2.090713e-001 1.669467e-001 1.126543e-001 1.008073e-001 1.310602e-002 
2.084469e-001 1.672422e-001 1.128625e-001 1.008421e-001 1.312208e-002 
2.078248e-001 1.675355e-001 1.130692e-001 1.008761e-001 1.313802e-002 
2.072049e-001 1.678266e-001 1.132745e-001 1.009093e-001 1.315384e-002 
2.065873e-001 1.681155e-001 1.134784e-001 1.009417e-001 1.316955e-002 
2.059719e-001 1.684021e-001 1.136809e-001 1.009733e-001 1.318515e-002 
2.053589e-001 1.686866e-001 1.138820e-001 1.010042e-001 1.320064e-002 
2.047480e-001 1.689689e-001 1.140817e-001 1.010344e-001 1.321601e-002 
2.041394e-001 1.692491e-001 1.142800e-001 1.010638e-001 1.323128e-002 
2.035331e-001 1.695272e-001 1.144769e-001 1.010925e-001 1.324644e-002 
2.029289e-001 1.698031e-001 1.146725e-001 1.011205e-001 1.326149e-002 
2.023270e-001 1.700769e-001 1.148667e-001 1.011477e-001 1.327643e-002 
2.017274e-001 1.703486e-001 1.150595e-001 1.011743e-001 1.329127e-002 
2.011299e-001 1.706183e-001 1.152511e-001 1.012003e-001 1.330601e-002 
2.005347e-001 1.708859e-001 1.154413e-001 1.012255e-001 1.332065e-002 
1.999417e-001 1.711514e-001 1.156302e-001 1.012501e-001 1.333518e-002 
1.993509e-001 1.714150e-001 1.158177e-001 1.012741e-001 1.334961e-002 
1.987623e-001 1.716765e-001 1.160040e-001 1.012974e-001 1.336394e-002 
1.981758e-001 1.719360e-001 1.161890e-001 1.013201e-001 1.337818e-002 
1.975916e-001 1.721935e-001 1.163727e-001 1.013422e-001 1.339232e-002 
1.970096e-001 1.724490e-001 1.165552e-001 1.013637e-001 1.340636e-002 
1.964298e-001 1.727026e-001 1.167364e-001 1.013846e-001 1.342030e-002 
1.958521e-001 1.729542e-001 1.169163e-001 1.014049e-001 1.343416e-002 
1.952767e-001 1.732038e-001 1.170950e-001 1.014246e-001 1.344792e-002 
1.947034e-001 1.734516e-001 1.172724e-001 1.014437e-001 1.346158e-002 
1.941323e-001 1.736974e-001 1.174487e-001 1.014623e-001 1.347516e-002 
1.935633e-001 1.739414e-001 1.176237e-001 1.014804e-001 1.348864e-002 
1.929965e-001 1.741834e-001 1.177974e-001 1.014979e-001 1.350204e-002 
1.924319e-001 1.744236e-001 1.179700e-001 1.015149e-001 1.351535e-002 
1.918694e-001 1.746619e-001 1.181414e-001 1.015313e-001 1.352857e-002 
1.913091e-001 1.748984e-001 1.183117e-001 1.015472e-001 1.354171e-002 
1.907509e-001 1.751331e-001 1.184807e-001 1.015627e-001 1.355475e-002 
1.901949e-001 1.753659e-001 1.186486e-001 1.015776e-001 1.356772e-002 
1.896410e-001 1.755969e-001 1.188153e-001 1.015920e-001 1.358060e-002 
1.890892e-001 1.758261e-001 1.189808e-001 1.016060e-001 1.359340e-002 
1.885396e-001 1.760535e-001 1.191452e-001 1.016195e-001 1.360612e-002 
1.879921e-001 1.762792e-001 1.193085e-001 1.016325e-001 1.361875e-002 
1.874467e-001 1.765031e-001 1.194707e-001 1.016450e-001 1.363131e-002 
1.869034e-001 1.767253e-001 1.196317e-001 1.016571e-001 1.364378e-002 
1.863623e-001 1.769457e-001 1.197916e-001 1.016687e-001 1.365618e-002 
1.858233e-001 1.771644e-001 1.199504e-001 1.016799e-001 1.366850e-002 
1.852864e-001 1.773813e-001 1.201081e-001 1.016907e-001 1.368075e-002 
1.847516e-001 1.775966e-001 1.202648e-001 1.017010e-001 1.369291e-002 
1.842189e-001 1.778102e-001 1.204203e-001 1.017110e-001 1.370501e-002 
1.836883e-001 1.780221e-001 1.205748e-001 1.017205e-001 1.371703e-002 
1.831598e-001 1.782324e-001 1.207282e-001 1.017296e-001 1.372897e-002 
1.826334e-001 1.784410e-001 1.208805e-001 1.017383e-001 1.374084e-002 
1.821091e-001 1.786479e-001 1.210318e-001 1.017466e-001 1.375264e-002 
1.815869e-001 1.788533e-001 1.211821e-001 1.017545e-001 1.376437e-002 
1.810667e-001 1.790570e-001 1.213313e-001 1.017621e-001 1.377603e-002 
1.805487e-001 1.792590e-001 1.214795e-001 1.017692e-001 1.378762e-002 
1.800327e-001 1.794595e-001 1.216266e-001 1.017760e-001 1.379914e-002 
1.795188e-001 1.796584e-001 1.217728e-001 1.017825e-001 1.381060e-002 
1.790070e-001 1.798558e-001 1.219179e-001 1.017885e-001 1.382198e-002 
1.784972e-001 1.800515e-001 1.220621e-001 1.017943e-001 1.383330e-002 
1.779896e-001 1.802457e-001 1.222052e-001 1.017996e-001 1.384455e-002 
1.774839e-001 1.804384e-001 1.223474e-001 1.018047e-001 1.385574e-002 
1.769804e-001 1.806295e-001 1.224885e-001 1.018094e-001 1.386686e-002 
1.764789e-001 1.808191e-001 1.226288e-001 1.018138e-001 1.387792e-002 
1.759794e-001 1.810072e-001 1.227680e-001 1.018178e-001 1.388892e-002 
1.754820e-001 1.811938e-001 1.229063e-001 1.018215e-001 1.389985e-002 
1.749867e-001 1.813789e-001 1.230436e-001 1.018249e-001 1.391072e-002 
1.744934e-001 1.815625e-001 1.231800e-001 1.018280e-001 1.392153e-002 
1.740021e-001 1.817447e-001 1.233154e-001 1.018308e-001 1.393228e-002 
1.735129e-001 1.819253e-001 1.234499e-001 1.018333e-001 1.394298e-002 
1.730258e-001 1.821046e-001 1.235835e-001 1.018355e-001 1.395361e-002 
1.725406e-001 1.822824e-001 1.237162e-001 1.018375e-001 1.396418e-002 
1.720575e-001 1.824587e-001 1.238479e-001 1.018391e-001 1.397469e-002 
1.715765e-001 1.826336e-001 1.239788e-001 1.018404e-001 1.398515e-002 
1.710974e-001 1.828072e-001 1.241087e-001 1.018415e-001 1.399555e-002 
1.706204e-001 1.829793e-001 1.242377e-001 1.018423e-001 1.400590e-002 
1.701455e-001 1.831500e-001 1.243659e-001 1.018428e-001 1.401619e-002 
1.696725e-001 1.833193e-001 1.244932e-001 1.018431e-001 1.402642e-002 
1.692016e-001 1.834873e-001 1.246196e-001 1.018431e-001 1.403660e-002 
1.687326e-001 1.836539e-001 1.247451e-001 1.018428e-001 1.404673e-002 
1.682658e-001 1.838192e-001 1.248698e-001 1.018423e-001 1.405680e-002 
1.678009e-001 1.839830e-001 1.249936e-001 1.018416e-001 1.406682e-002 
1.673380e-001 1.841456e-001 1.251165e-001 1.018406e-001 1.407679e-002 
1.668771e-001 1.843068e-001 1.252386e-001 1.018393e-001 1.408671e-002 
1.664183e-001 1.844668e-001 1.253599e-001 1.018378e-001 1.409658e-002 
1.659615e-001 1.846254e-001 1.254804e-001 1.018361e-001 1.410640e-002 
1.655066e-001 1.847827e-001 1.256000e-001 1.018342e-001 1.411616e-002 
1.650538e-001 1.849387e-001 1.257188e-001 1.018320e-001 1.412588e-002 
1.646029e-001 1.850934e-001 1.258367e-001 1.018297e-001 1.413555e-002 
1.641541e-001 1.852469e-001 1.259539e-001 1.018271e-001 1.414517e-002 
1.637073e-001 1.853991e-001 1.260702e-001 1.018242e-001 1.415475e-002 
1.632624e-001 1.855500e-001 1.261858e-001 1.018212e-001 1.416427e-002 
1.628196e-001 1.856997e-001 1.263006e-001 1.018180e-001 1.417375e-002 
1.623788e-001 1.858481e-001 1.264145e-001 1.018146e-001 1.418319e-002 
1.619399e-001 1.859953e-001 1.265277e-001 1.018109e-001 1.419258e-002 
1.615030e-001 1.861413e-001 1.266402e-001 1.018071e-001 1.420192e-002 
1.610681e-001 1.862861e-001 1.267518e-001 1.018030e-001 1.421122e-002 
1.606353e-001 1.864297e-001 1.268627e-001 1.017988e-001 1.422047e-002 
1.602044e-001 1.865720e-001 1.269728e-001 1.017944e-001 1.422968e-002 
1.597754e-001 1.867132e-001 1.270822e-001 1.017898e-001 1.423885e-002 
1.593485e-001 1.868532e-001 1.271908e-001 1.017850e-001 1.424798e-002 
1.589235e-001 1.869921e-001 1.272986e-001 1.017801e-001 1.425706e-002 
1.585006e-001 1.871297e-001 1.274058e-001 1.017749e-001 1.426610e-002 
1.580796e-001 1.872662e-001 1.275121e-001 1.017696e-001 1.427510e-002 
1.576606e-001 1.874016e-001 1.276178e-001 1.017641e-001 1.428406e-002 
1.572435e-001 1.875358e-001 1.277227e-001 1.017585e-001 1.429298e-002 
1.568285e-001 1.876689e-001 1.278270e-001 1.017527e-001 1.430186e-002 
1.564154e-001 1.878008e-001 1.279305e-001 1.017467e-001 1.431070e-002 
1.560043e-001 1.879317e-001 1.280333e-001 1.017406e-001 1.431950e-002 
1.555951e-001 1.880614e-001 1.281354e-001 1.017343e-001 1.432827e-002 
1.551880e-001 1.881900e-001 1.282367e-001 1.017278e-001 1.433699e-002 
1.547828e-001 1.883176e-001 1.283374e-001 1.017212e-001 1.434568e-002 
1.543795e-001 1.884440e-001 1.284374e-001 1.017144e-001 1.435433e-002 
1.539783e-001 1.885694e-001 1.285368e-001 1.017075e-001 1.436294e-002 
1.535790e-001 1.886936e-001 1.286354e-001 1.017005e-001 1.437151e-002 
1.531817e-001 1.888169e-001 1.287334e-001 1.016933e-001 1.438005e-002 
1.527864e-001 1.889390e-001 1.288307e-001 1.016859e-001 1.438856e-002 
1.523930e-001 1.890601e-001 1.289273e-001 1.016785e-001 1.439703e-002 
1.520016e-001 1.891802e-001 1.290233e-001 1.016708e-001 1.440546e-002 
1.516122e-001 1.892992e-001 1.291186e-001 1.016631e-001 1.441386e-002 
1.512247e-001 1.894172e-001 1.292132e-001 1.016552e-001 1.442222e-002 
1.508392e-001 1.895342e-001 1.293073e-001 1.016472e-001 1.443055e-002 
1.504557e-001 1.896502e-001 1.294006e-001 1.016391e-001 1.443885e-002 
1.500741e-001 1.897651e-001 1.294934e-001 1.016308e-001 1.444711e-002 
1.496945e-001 1.898791e-001 1.295855e-001 1.016224e-001 1.445535e-002 
1.493169e-001 1.899921e-001 1.296769e-001 1.016139e-001 1.446355e-002 
1.489412e-001 1.901040e-001 1.297678e-001 1.016053e-001 1.447171e-002 
1.485675e-001 1.902150e-001 1.298580e-001 1.015965e-001 1.447985e-002 
1.481958e-001 1.903250e-001 1.299476e-001 1.015877e-001 1.448795e-002 
