di 	gli 	gal 	gos3 	 gos4 
0.152663 	0.248875 	0.173989 	0.125248 	 0.014026 
0.150770 	0.248047 	0.173183 	0.126368 	 0.014751 
0.137546 	0.259274 	0.180445 	0.131216 	 0.014801 
0.137380 	0.260487 	0.180680 	0.136789 	 0.015314 
0.150975 	0.249459 	0.174065 	0.128287 	 0.015045 
0.157239 	0.234170 	0.164286 	0.116433 	 0.013781 
0.150190 	0.237633 	0.166229 	0.119894 	 0.014317 
0.153771 	0.244648 	0.170919 	0.123574 	 0.013988 
0.143438 	0.257356 	0.179660 	0.131008 	 0.015300 
0.144609 	0.250160 	0.174596 	0.127741 	 0.015028 
0.152009 	0.249289 	0.174859 	0.123955 	 0.015364 
0.136830 	0.253754 	0.177114 	0.127482 	 0.014953 
0.135364 	0.254622 	0.177924 	0.128006 	 0.015579 
0.163390 	0.232867 	0.164051 	0.111203 	 0.012651 
0.137040 	0.263078 	0.183058 	0.135459 	 0.015007 
0.132798 	0.259868 	0.181014 	0.134761 	 0.015621 
0.137764 	0.256717 	0.179359 	0.128606 	 0.015068 
0.152378 	0.244700 	0.172069 	0.119217 	 0.013943 
0.123833 	0.257766 	0.180307 	0.128502 	 0.016044 
0.140821 	0.253708 	0.177691 	0.122918 	 0.014166 
0.142125 	0.253742 	0.178020 	0.125053 	 0.015343 
0.134032 	0.257503 	0.180264 	0.128806 	 0.015282 
0.141272 	0.259426 	0.181675 	0.128370 	 0.014992 
0.133681 	0.250440 	0.175915 	0.123352 	 0.015551 
0.150018 	0.255154 	0.179100 	0.126565 	 0.014928 
0.137690 	0.257010 	0.180151 	0.128466 	 0.016028 
0.148711 	0.244393 	0.172061 	0.119986 	 0.014491 
0.150524 	0.242111 	0.170400 	0.117937 	 0.014177 
0.145821 	0.246485 	0.173602 	0.118562 	 0.014457 
0.131495 	0.266013 	0.185910 	0.134275 	 0.015587 
0.131092 	0.266101 	0.186409 	0.131250 	 0.015299 
0.134911 	0.262522 	0.183828 	0.130908 	 0.015868 
0.136485 	0.268756 	0.187877 	0.136508 	 0.015786 
0.146174 	0.254844 	0.179259 	0.125351 	 0.015064 
0.135617 	0.257988 	0.181517 	0.124341 	 0.014844 
0.128807 	0.261284 	0.183474 	0.129079 	 0.015705 
0.136642 	0.262042 	0.183927 	0.130477 	 0.015679 
0.125697 	0.268015 	0.188339 	0.134256 	 0.016734 
0.139981 	0.259348 	0.182373 	0.128661 	 0.015793 
0.126003 	0.269182 	0.188456 	0.135888 	 0.016612 
0.143257 	0.252827 	0.178158 	0.121765 	 0.015029 
0.141253 	0.262776 	0.184305 	0.132816 	 0.015413 
0.136023 	0.269414 	0.188878 	0.136219 	 0.016229 
0.135677 	0.262959 	0.184987 	0.127696 	 0.015637 
0.121876 	0.273534 	0.191814 	0.137701 	 0.016713 
0.144396 	0.251016 	0.177730 	0.119664 	 0.015096 
0.148630 	0.250925 	0.177607 	0.117006 	 0.014589 
0.139354 	0.258313 	0.182153 	0.126121 	 0.015471 
0.128645 	0.270827 	0.190137 	0.135873 	 0.016169 
0.128734 	0.277201 	0.194418 	0.138704 	 0.016630 
0.133313 	0.261568 	0.184700 	0.126886 	 0.016029 
0.107652 	0.285636 	0.199755 	0.146184 	 0.017670 
0.145033 	0.259777 	0.183090 	0.125962 	 0.014222 
0.142085 	0.254085 	0.179786 	0.120189 	 0.014350 
0.154014 	0.233892 	0.166964 	0.105560 	 0.013919 
0.132207 	0.262051 	0.185088 	0.126369 	 0.015515 
0.124104 	0.272449 	0.192014 	0.130798 	 0.015811 
0.135212 	0.269406 	0.189710 	0.131618 	 0.014945 
0.129987 	0.263892 	0.186529 	0.124943 	 0.015557 
0.141066 	0.265945 	0.187856 	0.128514 	 0.015595 
0.122231 	0.269674 	0.190638 	0.128633 	 0.015852 
0.130656 	0.265581 	0.187795 	0.126716 	 0.016031 
0.125625 	0.269105 	0.190126 	0.131267 	 0.016692 
0.128310 	0.266175 	0.188793 	0.125439 	 0.015782 
0.134806 	0.267444 	0.189235 	0.127963 	 0.016049 
0.127647 	0.272939 	0.192697 	0.130536 	 0.015987 
0.142187 	0.257958 	0.182890 	0.122777 	 0.015134 
0.132936 	0.267278 	0.189255 	0.125488 	 0.015497 
0.130882 	0.260718 	0.185033 	0.120002 	 0.014967 
0.126889 	0.272598 	0.192664 	0.130799 	 0.016310 
0.119166 	0.272907 	0.192726 	0.130676 	 0.016395 
0.131065 	0.261698 	0.185702 	0.121573 	 0.015054 
0.128683 	0.262743 	0.186635 	0.123294 	 0.015836 
0.115070 	0.278511 	0.196992 	0.133844 	 0.017254 
0.128289 	0.274210 	0.194437 	0.127675 	 0.016003 
0.129404 	0.271593 	0.192239 	0.128217 	 0.015650 
0.132014 	0.257263 	0.182724 	0.118922 	 0.014889 
0.128802 	0.275270 	0.194611 	0.133626 	 0.016209 
0.145947 	0.253469 	0.180548 	0.115912 	 0.014460 
0.123095 	0.276300 	0.195357 	0.135278 	 0.017147 
0.125096 	0.271846 	0.192442 	0.128187 	 0.015863 
0.112693 	0.287029 	0.202727 	0.136841 	 0.016894 
0.131542 	0.277545 	0.196638 	0.133454 	 0.016869 
0.133385 	0.261636 	0.186226 	0.120903 	 0.015773 
0.122098 	0.275604 	0.195119 	0.132325 	 0.016426 
0.138861 	0.266352 	0.189533 	0.123140 	 0.015435 
0.121156 	0.275156 	0.195167 	0.128878 	 0.016297 
0.123673 	0.273151 	0.193835 	0.128994 	 0.016159 
0.139819 	0.256422 	0.182983 	0.117790 	 0.015063 
0.120468 	0.274566 	0.194941 	0.130654 	 0.016695 
0.130049 	0.264524 	0.188369 	0.121822 	 0.015609 
0.120930 	0.272153 	0.193376 	0.128431 	 0.016331 
0.128432 	0.267431 	0.190757 	0.122334 	 0.016131 
0.121589 	0.272894 	0.194001 	0.128051 	 0.016254 
0.128112 	0.266333 	0.190215 	0.121325 	 0.016093 
0.136088 	0.254698 	0.181994 	0.115096 	 0.014945 
0.139609 	0.258346 	0.184496 	0.119662 	 0.015264 
0.129118 	0.280210 	0.199269 	0.131367 	 0.016617 
0.130467 	0.261599 	0.187310 	0.117101 	 0.015680 
0.114063 	0.280741 	0.199188 	0.134018 	 0.017199 
0.126067 	0.266500 	0.190245 	0.122824 	 0.015977 
0.118373 	0.277332 	0.197107 	0.132917 	 0.017051 
0.120826 	0.272136 	0.193314 	0.129997 	 0.016515 
0.122313 	0.276940 	0.197731 	0.126518 	 0.016994 
0.117543 	0.285481 	0.203169 	0.132561 	 0.017149 
0.122012 	0.276667 	0.197055 	0.127352 	 0.016339 
0.129785 	0.272341 	0.194131 	0.126074 	 0.015832 
0.111873 	0.286318 	0.203725 	0.134765 	 0.017780 
0.104259 	0.286844 	0.203503 	0.135898 	 0.017576 
0.127159 	0.268115 	0.191513 	0.122949 	 0.016033 
0.113398 	0.284206 	0.202355 	0.131627 	 0.016854 
0.123601 	0.277772 	0.198255 	0.127584 	 0.015798 
0.120066 	0.287210 	0.204397 	0.135368 	 0.016899 
0.119578 	0.281461 	0.201068 	0.129360 	 0.017000 
0.117294 	0.274739 	0.195957 	0.127027 	 0.016252 
0.124706 	0.276422 	0.197500 	0.126358 	 0.016279 
0.114562 	0.282447 	0.201387 	0.133309 	 0.017510 
0.128043 	0.269365 	0.193119 	0.121971 	 0.016312 
0.106218 	0.277987 	0.198852 	0.126738 	 0.017432 
0.118224 	0.279876 	0.199862 	0.129803 	 0.017249 
0.113870 	0.270143 	0.193717 	0.121702 	 0.016904 
0.109719 	0.276136 	0.197010 	0.127988 	 0.016549 
0.113273 	0.264616 	0.190245 	0.115275 	 0.016101 
0.119775 	0.271799 	0.194231 	0.126472 	 0.016187 
0.129760 	0.258326 	0.186145 	0.114970 	 0.016002 
0.112102 	0.262413 	0.187997 	0.118654 	 0.015888 
0.122674 	0.270329 	0.193611 	0.120124 	 0.015742 
0.127522 	0.257721 	0.185144 	0.116825 	 0.015191 
0.114201 	0.274973 	0.197206 	0.125520 	 0.017424 
0.130263 	0.262489 	0.188924 	0.116093 	 0.015349 
0.115176 	0.277533 	0.199172 	0.125780 	 0.017020 
0.125647 	0.263632 	0.189695 	0.117764 	 0.016007 
0.125626 	0.265279 	0.190917 	0.117243 	 0.015690 
0.109090 	0.277204 	0.199063 	0.123107 	 0.017025 
0.115321 	0.269579 	0.193434 	0.122654 	 0.016479 
0.133102 	0.257057 	0.185835 	0.111068 	 0.015785 
0.122627 	0.265551 	0.191112 	0.117680 	 0.015670 
0.128971 	0.269236 	0.194118 	0.119549 	 0.016066 
0.124695 	0.252942 	0.183672 	0.104964 	 0.015850 
0.135646 	0.259658 	0.187465 	0.113480 	 0.015162 
0.115311 	0.280294 	0.200760 	0.130792 	 0.017039 
0.110287 	0.291303 	0.208511 	0.135181 	 0.017681 
0.118257 	0.274994 	0.197696 	0.124970 	 0.016907 
0.130788 	0.270775 	0.195091 	0.121288 	 0.016238 
0.119438 	0.278617 	0.199829 	0.127992 	 0.016892 
0.115669 	0.273954 	0.197271 	0.122695 	 0.017067 
0.109913 	0.274567 	0.197998 	0.122146 	 0.017777 
0.110996 	0.284984 	0.204083 	0.131218 	 0.017971 
0.111706 	0.274595 	0.197896 	0.119217 	 0.016702 
0.118497 	0.269151 	0.195122 	0.114775 	 0.016488 
0.439227 	0.000486 	0.001905 	-0.002634 	 0.000051 
0.439918 	0.006839 	0.005585 	0.004961 	 0.001346 
0.451524 	0.010144 	0.007558 	0.012573 	 0.001112 
0.448883 	0.009839 	0.007251 	0.013569 	 0.001706 
0.440865 	0.028126 	0.018829 	0.028294 	 0.002149 
0.446808 	0.022673 	0.015850 	0.021987 	 0.002053 
0.425504 	0.037785 	0.025410 	0.033019 	 0.003162 
0.438654 	0.024170 	0.016494 	0.025898 	 0.002534 
0.432880 	0.034561 	0.023531 	0.029891 	 0.003120 
0.429124 	0.025894 	0.017146 	0.028939 	 0.003058 
0.421088 	0.033348 	0.022642 	0.029726 	 0.004096 
0.424534 	0.034494 	0.022586 	0.034746 	 0.003558 
0.439160 	0.028998 	0.019852 	0.025992 	 0.001978 
0.449925 	0.009653 	0.006796 	0.016214 	 0.002294 
0.432783 	0.037573 	0.025498 	0.031356 	 0.002865 
0.415649 	0.048527 	0.031771 	0.044006 	 0.004150 
0.407168 	0.050073 	0.033332 	0.042098 	 0.004355 
0.421642 	0.034424 	0.023139 	0.031105 	 0.003413 
0.401532 	0.050567 	0.033202 	0.044311 	 0.004685 
0.411233 	0.043213 	0.029092 	0.037467 	 0.004897 
0.397640 	0.056131 	0.036561 	0.049158 	 0.005078 
0.394741 	0.056169 	0.036798 	0.050959 	 0.005595 
0.408191 	0.051553 	0.034292 	0.043095 	 0.005371 
0.393779 	0.053789 	0.035073 	0.046142 	 0.005440 
0.386587 	0.058358 	0.038242 	0.051510 	 0.006177 
0.395768 	0.057262 	0.038099 	0.047046 	 0.005679 
0.398184 	0.054651 	0.036053 	0.047012 	 0.005461 
0.388962 	0.047997 	0.031801 	0.043222 	 0.005603 
0.399700 	0.050529 	0.033759 	0.042106 	 0.005252 
0.378227 	0.071553 	0.046823 	0.060063 	 0.007429 
0.393725 	0.054641 	0.036051 	0.048658 	 0.006017 
0.386380 	0.060434 	0.039202 	0.054730 	 0.005963 
0.384305 	0.060816 	0.040406 	0.049715 	 0.007024 
0.396985 	0.053782 	0.035648 	0.045458 	 0.005367 
0.380186 	0.062745 	0.041442 	0.052333 	 0.007052 
0.380797 	0.062669 	0.041486 	0.050827 	 0.006152 
0.384987 	0.057630 	0.037998 	0.049489 	 0.006372 
0.385701 	0.055226 	0.036161 	0.050350 	 0.006303 
0.388747 	0.051386 	0.033874 	0.047382 	 0.006282 
0.370801 	0.065749 	0.043350 	0.055518 	 0.007361 
0.365593 	0.076458 	0.050505 	0.061906 	 0.007763 
0.366360 	0.072080 	0.047011 	0.061481 	 0.007046 
0.378435 	0.061114 	0.040031 	0.051109 	 0.005915 
0.372835 	0.072585 	0.048034 	0.057801 	 0.006883 
0.371154 	0.061109 	0.040408 	0.050590 	 0.006782 
0.377212 	0.062671 	0.041718 	0.052889 	 0.007259 
0.362222 	0.071085 	0.046219 	0.060803 	 0.006992 
0.375172 	0.062766 	0.041580 	0.054063 	 0.007165 
0.370426 	0.064225 	0.042496 	0.053329 	 0.007148 
0.357959 	0.072511 	0.047556 	0.061221 	 0.008064 
0.373891 	0.067198 	0.044416 	0.056436 	 0.006676 
0.369370 	0.060442 	0.040137 	0.048360 	 0.006494 
0.373899 	0.067435 	0.044430 	0.056517 	 0.006977 
0.376428 	0.062842 	0.041386 	0.053854 	 0.006529 
0.356587 	0.079525 	0.052381 	0.065845 	 0.008946 
0.363581 	0.072069 	0.047573 	0.060887 	 0.008005 
0.361200 	0.067063 	0.044054 	0.058811 	 0.007106 
0.348198 	0.084332 	0.055129 	0.069463 	 0.007971 
0.356194 	0.075691 	0.049540 	0.063884 	 0.007966 
0.353077 	0.078709 	0.052608 	0.061658 	 0.008561 
0.360847 	0.066661 	0.044088 	0.056334 	 0.007751 
0.362536 	0.061414 	0.041059 	0.049158 	 0.007448 
0.350990 	0.069151 	0.045991 	0.055873 	 0.008083 
0.345279 	0.073359 	0.048579 	0.059862 	 0.008739 
0.364979 	0.064356 	0.042511 	0.053978 	 0.006959 
0.349259 	0.075950 	0.049945 	0.062950 	 0.008088 
0.348501 	0.075571 	0.049880 	0.061137 	 0.008061 
0.358431 	0.073911 	0.049148 	0.060590 	 0.008700 
0.342913 	0.080607 	0.052843 	0.066757 	 0.008751 
0.336162 	0.083112 	0.054389 	0.069159 	 0.009516 
0.335268 	0.078240 	0.051270 	0.064337 	 0.008539 
0.337849 	0.087018 	0.057585 	0.068364 	 0.009185 
0.339514 	0.079395 	0.052570 	0.064666 	 0.008895 
0.342247 	0.082964 	0.054888 	0.068059 	 0.009477 
0.333253 	0.078394 	0.051726 	0.063582 	 0.008933 
0.346296 	0.067732 	0.044924 	0.056821 	 0.007830 
0.333714 	0.093157 	0.061739 	0.072168 	 0.009570 
0.333380 	0.091744 	0.060642 	0.070426 	 0.008452 
0.333511 	0.089943 	0.059231 	0.072228 	 0.009481 
0.346507 	0.076303 	0.050944 	0.060891 	 0.008247 
0.325455 	0.092447 	0.060648 	0.073843 	 0.009229 
0.330864 	0.086603 	0.057402 	0.066875 	 0.009207 
0.325256 	0.088542 	0.057949 	0.072470 	 0.009488 
0.339886 	0.082921 	0.055033 	0.063849 	 0.008213 
0.323765 	0.097671 	0.064287 	0.076858 	 0.009812 
0.324823 	0.090504 	0.059853 	0.070582 	 0.009420 
0.332635 	0.085600 	0.056937 	0.065560 	 0.009018 
0.336143 	0.074803 	0.049486 	0.059443 	 0.008249 
0.320599 	0.090299 	0.059895 	0.067655 	 0.009146 
0.326114 	0.091646 	0.060882 	0.069529 	 0.009439 
0.333878 	0.086203 	0.056861 	0.070164 	 0.009282 
0.319908 	0.095222 	0.062771 	0.072551 	 0.009494 
0.317209 	0.095721 	0.063132 	0.073178 	 0.009842 
0.325455 	0.086087 	0.057301 	0.066567 	 0.009244 
0.324296 	0.088458 	0.058549 	0.069223 	 0.009279 
0.315428 	0.099245 	0.065836 	0.074761 	 0.009774 
0.329832 	0.086536 	0.057935 	0.067258 	 0.009583 
0.315585 	0.090634 	0.059929 	0.070744 	 0.009950 
0.328647 	0.085502 	0.056970 	0.065559 	 0.008989 
0.326910 	0.092088 	0.061312 	0.069624 	 0.009070 
0.315586 	0.094919 	0.063103 	0.073088 	 0.009746 
0.319927 	0.093593 	0.062014 	0.071447 	 0.009168 
0.320547 	0.089340 	0.059619 	0.066015 	 0.009226 
0.318019 	0.083529 	0.055719 	0.063783 	 0.009302 
0.325992 	0.084249 	0.056194 	0.065156 	 0.008866 
0.304749 	0.097908 	0.064913 	0.075391 	 0.010344 
0.307999 	0.105880 	0.070734 	0.077787 	 0.010767 
0.303633 	0.105789 	0.069971 	0.080057 	 0.010616 
0.315102 	0.097800 	0.064654 	0.075567 	 0.009938 
0.310359 	0.090383 	0.059468 	0.070532 	 0.009368 
0.320953 	0.089907 	0.059744 	0.068159 	 0.009003 
0.289865 	0.106859 	0.070885 	0.079860 	 0.010882 
0.309326 	0.093180 	0.062514 	0.068152 	 0.010105 
0.307122 	0.103600 	0.068805 	0.075855 	 0.010244 
0.297398 	0.111033 	0.073627 	0.083245 	 0.011440 
0.313192 	0.100794 	0.067282 	0.076565 	 0.009949 
0.309696 	0.100064 	0.066813 	0.074247 	 0.010707 
0.317447 	0.094692 	0.063429 	0.069672 	 0.009857 
0.310237 	0.094584 	0.063626 	0.068653 	 0.010319 
0.310230 	0.097827 	0.065029 	0.074301 	 0.010553 
0.302487 	0.098366 	0.065650 	0.073225 	 0.010624 
0.300570 	0.098294 	0.065267 	0.074266 	 0.010496 
0.287878 	0.115910 	0.076721 	0.087608 	 0.011889 
0.307169 	0.104998 	0.069817 	0.077740 	 0.010217 
0.306744 	0.103894 	0.069583 	0.075297 	 0.010379 
0.281359 	0.116945 	0.077393 	0.086736 	 0.011869 
0.290960 	0.115838 	0.076886 	0.088020 	 0.012033 
0.292870 	0.107065 	0.070991 	0.080751 	 0.011190 
0.290428 	0.105057 	0.070074 	0.076597 	 0.010653 
0.289040 	0.118495 	0.078887 	0.085006 	 0.011393 
0.299187 	0.100654 	0.066949 	0.076527 	 0.010255 
0.287344 	0.113565 	0.075723 	0.082002 	 0.011263 
0.282501 	0.112263 	0.074768 	0.082334 	 0.011488 
0.300307 	0.098426 	0.065796 	0.073707 	 0.010897 
0.286557 	0.118111 	0.078458 	0.086884 	 0.012231 
0.285013 	0.111600 	0.074295 	0.081339 	 0.011320 
0.281996 	0.115609 	0.076674 	0.087403 	 0.012429 
0.288508 	0.105847 	0.070709 	0.078339 	 0.011653 
0.292655 	0.106503 	0.071215 	0.076790 	 0.010479 
0.283349 	0.109681 	0.073236 	0.078447 	 0.010996 
0.293783 	0.107578 	0.072010 	0.077539 	 0.011015 
0.301850 	0.100179 	0.067281 	0.072691 	 0.010305 
0.269001 	0.122470 	0.081573 	0.089237 	 0.012862 
0.281292 	0.106075 	0.070904 	0.076944 	 0.011212 
0.264170 	0.125895 	0.083950 	0.089751 	 0.013188 
0.271221 	0.121584 	0.081248 	0.085371 	 0.012677 
0.267595 	0.122280 	0.081521 	0.086333 	 0.011927 
0.287721 	0.114235 	0.076619 	0.081624 	 0.011636 
0.293372 	0.104135 	0.070153 	0.072908 	 0.010383 
0.283486 	0.108140 	0.072663 	0.077741 	 0.011944 
0.281113 	0.108297 	0.072402 	0.078089 	 0.011854 
0.284123 	0.109265 	0.073127 	0.077990 	 0.011654 
0.275963 	0.124564 	0.083266 	0.089837 	 0.012764 
0.287718 	0.116868 	0.078681 	0.080483 	 0.011800 
0.269610 	0.118025 	0.078818 	0.084340 	 0.012540 
0.280023 	0.116197 	0.077472 	0.085776 	 0.011670 
0.277790 	0.112342 	0.075042 	0.081059 	 0.011434 
0.279752 	0.112144 	0.075170 	0.080705 	 0.011729 
0.283111 	0.112869 	0.076225 	0.078076 	 0.012000 
0.271715 	0.120546 	0.080518 	0.087732 	 0.012066 
0.282580 	0.113691 	0.076852 	0.077918 	 0.011575 
0.284329 	0.105064 	0.070850 	0.073759 	 0.011022 
0.278523 	0.108628 	0.072849 	0.078236 	 0.011608 
0.279965 	0.111638 	0.074899 	0.080690 	 0.012017 
0.284367 	0.103034 	0.069379 	0.071568 	 0.010868 
0.279459 	0.104450 	0.069887 	0.077674 	 0.011438 
0.265520 	0.120244 	0.080702 	0.084638 	 0.012314 
0.279995 	0.109796 	0.074038 	0.075356 	 0.011636 
0.287074 	0.102020 	0.068970 	0.069495 	 0.010559 
0.279585 	0.112325 	0.075899 	0.074995 	 0.011044 
0.284436 	0.108215 	0.073118 	0.074257 	 0.011136 
0.287467 	0.105074 	0.070703 	0.073821 	 0.011084 
0.279447 	0.114129 	0.076892 	0.078914 	 0.011573 
0.278508 	0.111054 	0.074904 	0.077407 	 0.011593 
0.273547 	0.108053 	0.073151 	0.073685 	 0.011870 
0.265423 	0.116885 	0.078716 	0.079501 	 0.012100 
0.267565 	0.121357 	0.081587 	0.082737 	 0.011796 
0.263605 	0.129301 	0.086662 	0.088567 	 0.012380 
0.282020 	0.112173 	0.075846 	0.077565 	 0.011374 
0.259988 	0.131435 	0.088073 	0.091474 	 0.013032 
0.270516 	0.107945 	0.073099 	0.072790 	 0.011345 
0.267546 	0.125841 	0.084709 	0.087689 	 0.012576 
0.273592 	0.119790 	0.080446 	0.083374 	 0.011544 
0.264810 	0.121435 	0.081688 	0.082853 	 0.011771 
0.267829 	0.115721 	0.078203 	0.078008 	 0.011504 
0.271535 	0.120362 	0.081690 	0.079585 	 0.011714 
0.267725 	0.119481 	0.081003 	0.080101 	 0.012012 
0.270352 	0.115383 	0.078351 	0.076084 	 0.011837 
0.253051 	0.135658 	0.091224 	0.093245 	 0.013140 
0.272620 	0.112313 	0.075574 	0.078797 	 0.011041 
0.247657 	0.138243 	0.092995 	0.092834 	 0.012816 
0.264716 	0.122654 	0.082675 	0.083494 	 0.011834 
0.259320 	0.128522 	0.086820 	0.085780 	 0.012086 
0.250965 	0.134032 	0.090359 	0.092287 	 0.013366 
0.263015 	0.125669 	0.085002 	0.084442 	 0.012086 
0.258215 	0.120386 	0.081134 	0.083166 	 0.012471 
0.253901 	0.120392 	0.081525 	0.081277 	 0.012594 
0.257690 	0.118775 	0.080501 	0.079565 	 0.012119 
0.252033 	0.125955 	0.085035 	0.084385 	 0.012484 
0.256423 	0.122356 	0.082841 	0.081340 	 0.011929 
0.255117 	0.126846 	0.085675 	0.089172 	 0.013280 
0.259120 	0.123147 	0.083829 	0.080675 	 0.011669 
0.249516 	0.129209 	0.087515 	0.086099 	 0.012961 
0.243999 	0.135949 	0.091156 	0.095281 	 0.013263 
0.249368 	0.135049 	0.091791 	0.085071 	 0.012485 
0.250387 	0.128455 	0.086871 	0.084041 	 0.012232 
0.240449 	0.133399 	0.090354 	0.087655 	 0.013708 
0.243315 	0.132940 	0.089629 	0.089113 	 0.012867 
0.227236 	0.145268 	0.097755 	0.097347 	 0.013867 
0.240031 	0.131586 	0.089101 	0.085444 	 0.012742 
0.237695 	0.138979 	0.094451 	0.090256 	 0.013816 
0.239235 	0.139715 	0.094497 	0.092122 	 0.013129 
0.242564 	0.131912 	0.089293 	0.088517 	 0.013115 
0.234510 	0.143403 	0.096764 	0.097770 	 0.014213 
0.244259 	0.126512 	0.085984 	0.082045 	 0.012801 
0.245439 	0.128887 	0.087609 	0.083853 	 0.013176 
0.233882 	0.134554 	0.091163 	0.087645 	 0.013208 
0.227805 	0.134000 	0.090571 	0.086811 	 0.012989 
0.242926 	0.125271 	0.085831 	0.078853 	 0.012587 
0.242579 	0.138481 	0.094034 	0.088177 	 0.012802 
0.235826 	0.133510 	0.091188 	0.084898 	 0.013220 
0.229952 	0.131478 	0.089212 	0.086527 	 0.013339 
0.232737 	0.141181 	0.095500 	0.092097 	 0.013045 
0.237493 	0.135085 	0.092245 	0.085959 	 0.013053 
0.219080 	0.145497 	0.098624 	0.094908 	 0.014257 
0.233687 	0.127570 	0.086944 	0.081589 	 0.012942 
0.211943 	0.147843 	0.100411 	0.093327 	 0.014405 
0.216742 	0.144449 	0.097846 	0.092757 	 0.013859 
0.220354 	0.148348 	0.100715 	0.094583 	 0.013774 
0.226635 	0.139217 	0.094809 	0.087329 	 0.013248 
0.219067 	0.144288 	0.097955 	0.092393 	 0.013451 
0.216414 	0.150592 	0.102418 	0.097574 	 0.014418 
0.216991 	0.153835 	0.104547 	0.100965 	 0.014890 
0.215522 	0.155858 	0.105477 	0.102722 	 0.014573 
0.210131 	0.151682 	0.102709 	0.098219 	 0.014654 
0.209295 	0.146241 	0.099518 	0.092591 	 0.014823 
0.217627 	0.142637 	0.096389 	0.095225 	 0.013755 
0.209294 	0.147806 	0.100423 	0.094159 	 0.014449 
0.208510 	0.148904 	0.101224 	0.095362 	 0.014723 
0.215832 	0.146992 	0.100071 	0.092949 	 0.014255 
0.210529 	0.149780 	0.101941 	0.093556 	 0.014106 
0.215737 	0.144698 	0.099021 	0.089960 	 0.014218 
0.190940 	0.157426 	0.107113 	0.097576 	 0.015355 
0.193982 	0.154460 	0.104902 	0.097388 	 0.015157 
0.197950 	0.161553 	0.109278 	0.104168 	 0.015693 
0.214514 	0.140994 	0.096430 	0.087394 	 0.013760 
0.212078 	0.149009 	0.101686 	0.091735 	 0.013765 
0.188817 	0.165790 	0.111737 	0.108192 	 0.015076 
0.193464 	0.158819 	0.108289 	0.098670 	 0.015597 
0.196442 	0.158722 	0.107886 	0.099017 	 0.014131 
0.192539 	0.162246 	0.109871 	0.102512 	 0.015026 
0.215206 	0.146530 	0.100365 	0.093021 	 0.014712 
0.198702 	0.155281 	0.106025 	0.094797 	 0.014670 
0.202308 	0.146475 	0.100271 	0.089626 	 0.013928 
0.201691 	0.155597 	0.106212 	0.096055 	 0.014902 
0.188689 	0.163274 	0.110679 	0.102334 	 0.014867 
0.191684 	0.163721 	0.111833 	0.100699 	 0.015117 
0.188165 	0.152895 	0.104280 	0.095555 	 0.015213 
0.194434 	0.161905 	0.110846 	0.098431 	 0.014986 
0.209484 	0.149871 	0.103056 	0.089173 	 0.013770 
0.182404 	0.175002 	0.118595 	0.109485 	 0.016017 
0.183722 	0.163728 	0.111881 	0.098689 	 0.015718 
0.182494 	0.164849 	0.111765 	0.105060 	 0.015723 
0.178007 	0.173234 	0.118362 	0.105750 	 0.016505 
0.184669 	0.166983 	0.113434 	0.105210 	 0.015643 
0.182644 	0.159435 	0.108742 	0.098767 	 0.015416 
0.184706 	0.167598 	0.114091 	0.103580 	 0.015469 
0.186487 	0.162665 	0.110398 	0.101348 	 0.014629 
0.176543 	0.170622 	0.116095 	0.105687 	 0.016519 
0.181346 	0.163180 	0.111266 	0.097481 	 0.014894 
0.186106 	0.158606 	0.108327 	0.094149 	 0.014694 
0.188695 	0.166110 	0.113320 	0.101905 	 0.015265 
0.190118 	0.154344 	0.105549 	0.092748 	 0.015003 
0.197598 	0.149861 	0.102817 	0.090040 	 0.013954 
0.169406 	0.168447 	0.114775 	0.103215 	 0.015878 
0.184706 	0.156254 	0.107421 	0.094056 	 0.015457 
0.173614 	0.171749 	0.116657 	0.107804 	 0.015990 
0.178481 	0.174332 	0.118918 	0.107084 	 0.016287 
0.185861 	0.157665 	0.107914 	0.095371 	 0.015085 
0.189437 	0.167431 	0.114691 	0.100131 	 0.015221 
0.179376 	0.168354 	0.115264 	0.101947 	 0.015845 
0.179447 	0.165427 	0.112741 	0.101149 	 0.014800 
0.184835 	0.167514 	0.114573 	0.101185 	 0.015452 
0.169325 	0.174856 	0.119450 	0.104626 	 0.016200 
0.169262 	0.185753 	0.126265 	0.114890 	 0.016588 
0.179272 	0.161421 	0.110657 	0.097751 	 0.015374 
0.187372 	0.159569 	0.109581 	0.093573 	 0.014339 
0.168062 	0.176121 	0.120365 	0.106005 	 0.016518 
0.179753 	0.165161 	0.113102 	0.100365 	 0.015429 
0.175897 	0.172669 	0.118237 	0.103758 	 0.016390 
0.176934 	0.161761 	0.110903 	0.095992 	 0.015526 
0.181043 	0.149642 	0.102801 	0.089781 	 0.014548 
0.155641 	0.185245 	0.126112 	0.114404 	 0.017956 
0.184482 	0.165165 	0.113719 	0.099624 	 0.015201 
0.173466 	0.167212 	0.114801 	0.098862 	 0.016005 
0.160451 	0.187606 	0.127774 	0.115694 	 0.016830 
0.178438 	0.160708 	0.110783 	0.092762 	 0.015063 
0.167522 	0.179796 	0.122651 	0.110165 	 0.016476 
0.182608 	0.170150 	0.116426 	0.103076 	 0.015528 
0.173075 	0.174975 	0.120190 	0.103087 	 0.015882 
