di 	gli 	gal 	gos3 	 gos4 
0.152976 	0.248148 	0.173399 	0.124612 	 0.014017 
0.150605 	0.248262 	0.173361 	0.126330 	 0.014771 
0.137899 	0.258993 	0.180256 	0.131101 	 0.014773 
0.137223 	0.260586 	0.180733 	0.136973 	 0.015318 
0.151097 	0.249327 	0.173847 	0.128047 	 0.015069 
0.157429 	0.234577 	0.164649 	0.116683 	 0.013811 
0.150739 	0.237219 	0.166284 	0.119797 	 0.014324 
0.153576 	0.244289 	0.170680 	0.123487 	 0.013977 
0.143437 	0.257119 	0.179516 	0.130981 	 0.015301 
0.144140 	0.250215 	0.174736 	0.127738 	 0.015058 
0.151537 	0.249382 	0.174970 	0.123866 	 0.015370 
0.137739 	0.253230 	0.176779 	0.127274 	 0.014899 
0.135875 	0.254284 	0.177742 	0.127712 	 0.015566 
0.162514 	0.233000 	0.163873 	0.111791 	 0.012685 
0.136859 	0.262902 	0.182955 	0.135357 	 0.015054 
0.132578 	0.259330 	0.180648 	0.134460 	 0.015608 
0.138135 	0.256654 	0.179330 	0.128572 	 0.015060 
0.151846 	0.245063 	0.172162 	0.119220 	 0.013936 
0.124050 	0.257402 	0.179934 	0.128287 	 0.016019 
0.141116 	0.253627 	0.177583 	0.123389 	 0.014155 
0.141806 	0.254154 	0.178307 	0.125384 	 0.015388 
0.134900 	0.257575 	0.180330 	0.128985 	 0.015285 
0.140738 	0.260044 	0.181858 	0.128791 	 0.014983 
0.133570 	0.250787 	0.176169 	0.123558 	 0.015562 
0.149827 	0.254772 	0.178833 	0.126634 	 0.014947 
0.137758 	0.257181 	0.180294 	0.128360 	 0.015991 
0.148929 	0.243885 	0.171616 	0.119700 	 0.014474 
0.151202 	0.242046 	0.170435 	0.117883 	 0.014166 
0.145637 	0.246780 	0.173852 	0.118949 	 0.014447 
0.131807 	0.265308 	0.185374 	0.133859 	 0.015535 
0.131560 	0.266059 	0.186337 	0.131450 	 0.015310 
0.134582 	0.262356 	0.183704 	0.130738 	 0.015876 
0.136159 	0.268867 	0.188041 	0.136372 	 0.015760 
0.145978 	0.255195 	0.179360 	0.125242 	 0.015043 
0.135358 	0.258694 	0.181821 	0.124535 	 0.014914 
0.128431 	0.261480 	0.183608 	0.129179 	 0.015700 
0.136974 	0.262594 	0.184318 	0.130522 	 0.015661 
0.125679 	0.267630 	0.187908 	0.134005 	 0.016725 
0.140232 	0.259004 	0.182005 	0.128245 	 0.015761 
0.126354 	0.268757 	0.188047 	0.135774 	 0.016542 
0.143082 	0.252815 	0.178214 	0.121826 	 0.015031 
0.141189 	0.262576 	0.184174 	0.132700 	 0.015406 
0.135464 	0.269654 	0.189088 	0.136304 	 0.016243 
0.135586 	0.262968 	0.185009 	0.127788 	 0.015639 
0.120933 	0.273669 	0.191745 	0.137729 	 0.016684 
0.144438 	0.251462 	0.177791 	0.119469 	 0.015022 
0.148775 	0.250763 	0.177524 	0.116815 	 0.014576 
0.139650 	0.258591 	0.182166 	0.126135 	 0.015444 
0.129177 	0.270388 	0.189845 	0.135612 	 0.016113 
0.128176 	0.277423 	0.194508 	0.138866 	 0.016682 
0.133515 	0.261666 	0.184598 	0.126683 	 0.016010 
0.107414 	0.285389 	0.199511 	0.145703 	 0.017625 
0.145229 	0.259086 	0.182688 	0.125455 	 0.014221 
0.141761 	0.254241 	0.179865 	0.120326 	 0.014378 
0.153924 	0.234007 	0.167044 	0.105748 	 0.013932 
0.131770 	0.262013 	0.185023 	0.126560 	 0.015520 
0.123239 	0.272992 	0.192375 	0.131068 	 0.015874 
0.134824 	0.269888 	0.189909 	0.131670 	 0.014961 
0.129953 	0.263814 	0.186509 	0.125131 	 0.015565 
0.140973 	0.265661 	0.187686 	0.128272 	 0.015593 
0.121994 	0.269171 	0.190157 	0.128451 	 0.015819 
0.130599 	0.266096 	0.188177 	0.126953 	 0.016046 
0.125956 	0.268909 	0.189982 	0.131076 	 0.016673 
0.128088 	0.266102 	0.188374 	0.125016 	 0.015783 
0.134588 	0.267325 	0.189175 	0.128171 	 0.016079 
0.128434 	0.272514 	0.192651 	0.130054 	 0.015947 
0.141605 	0.258737 	0.183248 	0.122676 	 0.015153 
0.132745 	0.266939 	0.188942 	0.125515 	 0.015462 
0.130439 	0.260863 	0.185126 	0.120123 	 0.014931 
0.127432 	0.271997 	0.192468 	0.130346 	 0.016252 
0.119078 	0.272867 	0.192604 	0.130649 	 0.016435 
0.130748 	0.261784 	0.185816 	0.121718 	 0.015126 
0.129155 	0.262628 	0.186528 	0.122832 	 0.015803 
0.115653 	0.278567 	0.197030 	0.133926 	 0.017265 
0.128453 	0.273646 	0.194107 	0.127484 	 0.015969 
0.128859 	0.272021 	0.192489 	0.128530 	 0.015698 
0.132013 	0.257529 	0.183122 	0.119327 	 0.014913 
0.128017 	0.275574 	0.194873 	0.133483 	 0.016207 
0.145863 	0.253255 	0.180301 	0.115890 	 0.014467 
0.123052 	0.276140 	0.195270 	0.135281 	 0.017164 
0.125591 	0.271163 	0.192023 	0.127594 	 0.015792 
0.112467 	0.287296 	0.202822 	0.137161 	 0.016917 
0.131139 	0.277492 	0.196564 	0.133453 	 0.016835 
0.133382 	0.261708 	0.186254 	0.121075 	 0.015777 
0.122144 	0.275081 	0.194783 	0.132268 	 0.016464 
0.138525 	0.266610 	0.189696 	0.123063 	 0.015434 
0.121401 	0.274776 	0.194948 	0.128754 	 0.016324 
0.123564 	0.273140 	0.193728 	0.128773 	 0.016104 
0.139210 	0.256907 	0.183376 	0.118075 	 0.015126 
0.120771 	0.274266 	0.194660 	0.130146 	 0.016667 
0.129734 	0.264999 	0.188699 	0.122279 	 0.015668 
0.120704 	0.272378 	0.193331 	0.128090 	 0.016343 
0.128066 	0.267517 	0.190804 	0.122169 	 0.016116 
0.121510 	0.272797 	0.193901 	0.128087 	 0.016294 
0.128619 	0.265984 	0.190056 	0.120826 	 0.016063 
0.136006 	0.255393 	0.182471 	0.115627 	 0.015021 
0.139833 	0.258920 	0.185001 	0.119351 	 0.015238 
0.128603 	0.280369 	0.199384 	0.131641 	 0.016642 
0.130260 	0.261561 	0.187287 	0.117049 	 0.015676 
0.113941 	0.280804 	0.199295 	0.134069 	 0.017144 
0.125206 	0.266854 	0.190541 	0.122842 	 0.016047 
0.117816 	0.277217 	0.196907 	0.132921 	 0.017070 
0.121069 	0.272260 	0.193534 	0.129676 	 0.016566 
0.122087 	0.276813 	0.197580 	0.126419 	 0.016979 
0.117567 	0.284933 	0.202837 	0.132293 	 0.017146 
0.122220 	0.276428 	0.196841 	0.127339 	 0.016289 
0.129627 	0.271773 	0.193838 	0.125810 	 0.015783 
0.112411 	0.286219 	0.203635 	0.134637 	 0.017731 
0.103838 	0.286696 	0.203509 	0.136048 	 0.017562 
0.127145 	0.268130 	0.191582 	0.122766 	 0.016026 
0.113709 	0.283887 	0.202198 	0.131443 	 0.016846 
0.125067 	0.277276 	0.197911 	0.127653 	 0.015700 
0.119957 	0.287030 	0.204091 	0.135167 	 0.016862 
0.119352 	0.281453 	0.200864 	0.129314 	 0.017000 
0.117407 	0.274619 	0.195871 	0.127150 	 0.016248 
0.125082 	0.276239 	0.197382 	0.126177 	 0.016252 
0.114196 	0.283206 	0.201536 	0.133027 	 0.017469 
0.128110 	0.269147 	0.193000 	0.121466 	 0.016314 
0.107014 	0.277446 	0.198533 	0.126252 	 0.017371 
0.117945 	0.279514 	0.199715 	0.129216 	 0.017227 
0.114253 	0.270351 	0.193945 	0.121910 	 0.016906 
0.110122 	0.276085 	0.196937 	0.127979 	 0.016492 
0.113170 	0.264171 	0.189909 	0.115346 	 0.016038 
0.120100 	0.271580 	0.194124 	0.126502 	 0.016264 
0.130432 	0.257240 	0.185560 	0.114372 	 0.015997 
0.111882 	0.262338 	0.187983 	0.118528 	 0.015867 
0.122286 	0.270781 	0.194023 	0.120295 	 0.015750 
0.127726 	0.257787 	0.185202 	0.116507 	 0.015211 
0.113869 	0.275215 	0.197477 	0.125427 	 0.017421 
0.129554 	0.262266 	0.188696 	0.115841 	 0.015350 
0.115333 	0.277610 	0.199024 	0.125679 	 0.017012 
0.126264 	0.262985 	0.189234 	0.117527 	 0.015994 
0.125606 	0.265439 	0.191065 	0.117282 	 0.015676 
0.108820 	0.277364 	0.199159 	0.123160 	 0.017004 
0.115468 	0.269492 	0.193391 	0.122648 	 0.016461 
0.132524 	0.257162 	0.186119 	0.110716 	 0.015818 
0.122848 	0.265245 	0.190925 	0.117530 	 0.015643 
0.129238 	0.268248 	0.193259 	0.118934 	 0.016061 
0.124782 	0.252725 	0.183722 	0.105074 	 0.015844 
0.135012 	0.259913 	0.187610 	0.113496 	 0.015177 
0.114837 	0.280203 	0.200733 	0.130786 	 0.017013 
0.110825 	0.290864 	0.208072 	0.134932 	 0.017685 
0.118009 	0.275094 	0.197737 	0.125099 	 0.016899 
0.131227 	0.270319 	0.195061 	0.120986 	 0.016203 
0.119289 	0.278136 	0.199545 	0.128180 	 0.016880 
0.115971 	0.273118 	0.196680 	0.122480 	 0.017078 
0.109766 	0.274691 	0.198036 	0.122066 	 0.017759 
0.110461 	0.284816 	0.204228 	0.130917 	 0.017989 
0.112219 	0.274052 	0.197607 	0.118977 	 0.016684 
0.119203 	0.268815 	0.194719 	0.114212 	 0.016475 
0.439823 	-0.000063 	0.001539 	-0.002840 	 -0.000006 
0.440503 	0.006266 	0.005496 	0.004637 	 0.001311 
0.452007 	0.009779 	0.007394 	0.012457 	 0.001123 
0.449449 	0.010096 	0.007686 	0.013981 	 0.001734 
0.440549 	0.028768 	0.019249 	0.028756 	 0.002162 
0.447111 	0.022409 	0.015692 	0.021688 	 0.001997 
0.426000 	0.037429 	0.025304 	0.032865 	 0.003157 
0.438970 	0.024181 	0.016653 	0.026093 	 0.002539 
0.432641 	0.035435 	0.024053 	0.030219 	 0.003104 
0.429543 	0.026080 	0.017468 	0.029031 	 0.003097 
0.421549 	0.032709 	0.022531 	0.029306 	 0.004074 
0.424750 	0.034428 	0.023055 	0.034971 	 0.003530 
0.439546 	0.028393 	0.019497 	0.025478 	 0.001920 
0.450523 	0.009503 	0.006975 	0.016127 	 0.002284 
0.432897 	0.037277 	0.025170 	0.031290 	 0.002856 
0.415459 	0.049237 	0.032173 	0.044373 	 0.004125 
0.407710 	0.049643 	0.033125 	0.041588 	 0.004368 
0.421462 	0.034870 	0.023473 	0.031316 	 0.003469 
0.401221 	0.050535 	0.033171 	0.044252 	 0.004672 
0.411552 	0.042938 	0.028910 	0.037236 	 0.004880 
0.397876 	0.056580 	0.036701 	0.048916 	 0.005114 
0.395062 	0.055923 	0.036661 	0.050663 	 0.005563 
0.407854 	0.051856 	0.034508 	0.043254 	 0.005373 
0.394273 	0.053543 	0.035066 	0.046435 	 0.005495 
0.387121 	0.058129 	0.038065 	0.051516 	 0.006126 
0.396231 	0.057292 	0.038092 	0.047283 	 0.005697 
0.397937 	0.054842 	0.036204 	0.046983 	 0.005474 
0.389157 	0.047677 	0.031594 	0.043239 	 0.005608 
0.400390 	0.049895 	0.033395 	0.041543 	 0.005199 
0.378341 	0.071683 	0.047000 	0.060202 	 0.007419 
0.394049 	0.054735 	0.036169 	0.048531 	 0.005989 
0.386108 	0.060882 	0.039476 	0.054915 	 0.005954 
0.384539 	0.060518 	0.040271 	0.049415 	 0.007009 
0.396500 	0.053662 	0.035525 	0.045254 	 0.005392 
0.380316 	0.062592 	0.041441 	0.052504 	 0.007059 
0.381742 	0.062283 	0.041245 	0.050613 	 0.006082 
0.384911 	0.057607 	0.037930 	0.049506 	 0.006381 
0.385454 	0.055375 	0.036207 	0.050562 	 0.006334 
0.389118 	0.050728 	0.033411 	0.047292 	 0.006208 
0.370953 	0.066307 	0.043530 	0.055603 	 0.007284 
0.365794 	0.076490 	0.050552 	0.061998 	 0.007781 
0.366450 	0.071906 	0.046920 	0.061254 	 0.007055 
0.378048 	0.061769 	0.040463 	0.051523 	 0.005958 
0.372494 	0.072812 	0.048191 	0.057981 	 0.006888 
0.371500 	0.060354 	0.039880 	0.050404 	 0.006803 
0.377308 	0.062725 	0.041658 	0.053005 	 0.007278 
0.362441 	0.070844 	0.046078 	0.060458 	 0.006969 
0.375777 	0.062627 	0.041514 	0.053762 	 0.007131 
0.370603 	0.063957 	0.042254 	0.053292 	 0.007144 
0.357762 	0.072458 	0.047551 	0.061032 	 0.008077 
0.373970 	0.067421 	0.044460 	0.056476 	 0.006723 
0.368899 	0.060442 	0.040122 	0.048318 	 0.006483 
0.373367 	0.067533 	0.044450 	0.056413 	 0.007003 
0.375974 	0.063270 	0.041699 	0.054076 	 0.006556 
0.356747 	0.079891 	0.052692 	0.065920 	 0.008912 
0.363528 	0.072060 	0.047463 	0.060934 	 0.007951 
0.361364 	0.066929 	0.043858 	0.058734 	 0.007088 
0.348056 	0.084855 	0.055491 	0.069832 	 0.007935 
0.355675 	0.076195 	0.049849 	0.064099 	 0.008002 
0.352192 	0.079092 	0.052717 	0.061985 	 0.008562 
0.361003 	0.066608 	0.044160 	0.056088 	 0.007751 
0.363046 	0.061013 	0.040963 	0.049126 	 0.007510 
0.350806 	0.069042 	0.045984 	0.055763 	 0.008096 
0.344791 	0.073937 	0.048909 	0.060174 	 0.008740 
0.364922 	0.064459 	0.042606 	0.053957 	 0.006970 
0.349815 	0.075666 	0.049769 	0.062538 	 0.008042 
0.348372 	0.076339 	0.050497 	0.061586 	 0.008068 
0.359200 	0.073476 	0.048827 	0.060659 	 0.008695 
0.342817 	0.081456 	0.053277 	0.067139 	 0.008798 
0.336510 	0.082854 	0.054293 	0.068847 	 0.009468 
0.335607 	0.078161 	0.051221 	0.064437 	 0.008522 
0.338142 	0.086537 	0.057246 	0.067851 	 0.009150 
0.339190 	0.079921 	0.052746 	0.064917 	 0.008890 
0.342209 	0.082906 	0.054738 	0.068110 	 0.009444 
0.333505 	0.078308 	0.051707 	0.063622 	 0.008951 
0.346695 	0.067653 	0.044753 	0.056579 	 0.007814 
0.333789 	0.093097 	0.061668 	0.072020 	 0.009567 
0.333506 	0.091822 	0.060505 	0.070367 	 0.008478 
0.333518 	0.090319 	0.059510 	0.072612 	 0.009510 
0.346420 	0.076775 	0.051035 	0.061185 	 0.008215 
0.324749 	0.092761 	0.060861 	0.073691 	 0.009245 
0.330946 	0.086411 	0.057451 	0.067001 	 0.009246 
0.325748 	0.088407 	0.057970 	0.072197 	 0.009470 
0.339822 	0.083424 	0.055409 	0.064137 	 0.008272 
0.323602 	0.097971 	0.064530 	0.077188 	 0.009835 
0.324818 	0.090423 	0.059835 	0.070342 	 0.009414 
0.333271 	0.085384 	0.056857 	0.065457 	 0.009008 
0.336523 	0.074629 	0.049341 	0.059289 	 0.008247 
0.320767 	0.090277 	0.059906 	0.067522 	 0.009152 
0.326389 	0.091226 	0.060614 	0.069312 	 0.009387 
0.333961 	0.086638 	0.057170 	0.070341 	 0.009322 
0.319913 	0.094970 	0.062937 	0.072367 	 0.009553 
0.317353 	0.095301 	0.062877 	0.073497 	 0.009831 
0.325539 	0.086534 	0.057467 	0.066811 	 0.009289 
0.323876 	0.088338 	0.058557 	0.069188 	 0.009333 
0.315810 	0.099182 	0.065760 	0.074551 	 0.009724 
0.329949 	0.086485 	0.057646 	0.067088 	 0.009542 
0.315258 	0.090555 	0.059930 	0.070702 	 0.009952 
0.328419 	0.085675 	0.057056 	0.065623 	 0.009004 
0.327016 	0.091956 	0.061183 	0.069855 	 0.009094 
0.315989 	0.093843 	0.062379 	0.072745 	 0.009732 
0.320156 	0.093414 	0.061969 	0.071053 	 0.009231 
0.320546 	0.089042 	0.059574 	0.066258 	 0.009243 
0.318507 	0.083452 	0.055654 	0.064113 	 0.009327 
0.326825 	0.083452 	0.055664 	0.064647 	 0.008843 
0.304832 	0.097031 	0.064345 	0.074869 	 0.010295 
0.307816 	0.105722 	0.070528 	0.077629 	 0.010779 
0.303137 	0.105666 	0.069901 	0.079873 	 0.010618 
0.314601 	0.097826 	0.064692 	0.075585 	 0.009958 
0.310103 	0.090210 	0.059533 	0.070596 	 0.009325 
0.320848 	0.090270 	0.060019 	0.068280 	 0.008991 
0.290376 	0.106640 	0.070651 	0.079759 	 0.010856 
0.308459 	0.094199 	0.063187 	0.068669 	 0.010142 
0.307685 	0.103021 	0.068713 	0.075911 	 0.010233 
0.296751 	0.111292 	0.073803 	0.083177 	 0.011448 
0.313056 	0.100954 	0.067288 	0.076478 	 0.009960 
0.309906 	0.099269 	0.066324 	0.073880 	 0.010700 
0.317514 	0.094306 	0.063097 	0.069562 	 0.009881 
0.310422 	0.094830 	0.063763 	0.068592 	 0.010303 
0.310387 	0.097350 	0.064864 	0.074137 	 0.010582 
0.302805 	0.098008 	0.065451 	0.072915 	 0.010590 
0.300556 	0.098638 	0.065521 	0.074381 	 0.010526 
0.287787 	0.115666 	0.076534 	0.087446 	 0.011836 
0.307000 	0.104780 	0.069577 	0.077799 	 0.010164 
0.306920 	0.104297 	0.069831 	0.075643 	 0.010400 
0.281216 	0.117634 	0.077777 	0.086798 	 0.011887 
0.290946 	0.115821 	0.076852 	0.088032 	 0.012031 
0.293815 	0.106530 	0.070755 	0.080256 	 0.011158 
0.290554 	0.104966 	0.070130 	0.076390 	 0.010664 
0.288549 	0.118253 	0.078763 	0.084861 	 0.011413 
0.299383 	0.100380 	0.066676 	0.076615 	 0.010252 
0.287199 	0.113688 	0.075805 	0.082166 	 0.011279 
0.283065 	0.111929 	0.074522 	0.082047 	 0.011464 
0.299953 	0.098880 	0.066291 	0.074526 	 0.010928 
0.287059 	0.118162 	0.078600 	0.086876 	 0.012230 
0.285263 	0.111490 	0.074223 	0.081414 	 0.011290 
0.282227 	0.115955 	0.076887 	0.087527 	 0.012410 
0.288339 	0.106329 	0.071049 	0.078470 	 0.011648 
0.293067 	0.106405 	0.070911 	0.076382 	 0.010452 
0.283546 	0.109756 	0.073237 	0.078435 	 0.011004 
0.293656 	0.107255 	0.071843 	0.077428 	 0.011035 
0.301675 	0.100524 	0.067575 	0.072803 	 0.010329 
0.269361 	0.122393 	0.081477 	0.089288 	 0.012820 
0.281341 	0.105997 	0.070864 	0.077054 	 0.011197 
0.264477 	0.125368 	0.083570 	0.089484 	 0.013167 
0.271502 	0.121388 	0.081151 	0.085278 	 0.012644 
0.267191 	0.122637 	0.081747 	0.086398 	 0.011918 
0.287588 	0.114791 	0.076824 	0.081695 	 0.011648 
0.293702 	0.104149 	0.069969 	0.072767 	 0.010364 
0.283293 	0.107985 	0.072568 	0.077806 	 0.011953 
0.281447 	0.108106 	0.072286 	0.078359 	 0.011812 
0.283208 	0.109534 	0.073441 	0.078522 	 0.011685 
0.275781 	0.124479 	0.083233 	0.089632 	 0.012799 
0.287483 	0.117284 	0.078809 	0.080871 	 0.011756 
0.269396 	0.117559 	0.078602 	0.083756 	 0.012514 
0.280185 	0.115801 	0.077262 	0.085602 	 0.011682 
0.277531 	0.112099 	0.074868 	0.081179 	 0.011442 
0.280198 	0.111343 	0.074623 	0.080122 	 0.011689 
0.282974 	0.112711 	0.076050 	0.078017 	 0.011985 
0.271606 	0.120637 	0.080508 	0.087724 	 0.012033 
0.282608 	0.114013 	0.076979 	0.077982 	 0.011574 
0.284594 	0.104638 	0.070683 	0.073249 	 0.011019 
0.279049 	0.108943 	0.073087 	0.078670 	 0.011604 
0.280066 	0.111773 	0.075008 	0.080666 	 0.012021 
0.284508 	0.102620 	0.069224 	0.071363 	 0.010847 
0.280100 	0.103903 	0.069427 	0.077186 	 0.011370 
0.265580 	0.120697 	0.081003 	0.085100 	 0.012340 
0.279686 	0.110667 	0.074592 	0.075820 	 0.011708 
0.286305 	0.102523 	0.069495 	0.069956 	 0.010587 
0.278922 	0.112642 	0.076190 	0.075245 	 0.011099 
0.284087 	0.108120 	0.072970 	0.074369 	 0.011100 
0.287639 	0.104991 	0.070843 	0.073991 	 0.011097 
0.279602 	0.113874 	0.076923 	0.078827 	 0.011565 
0.278775 	0.110964 	0.074803 	0.077438 	 0.011591 
0.273343 	0.108365 	0.073366 	0.073682 	 0.011868 
0.265201 	0.117123 	0.078889 	0.079686 	 0.012123 
0.267543 	0.121362 	0.081548 	0.082902 	 0.011788 
0.263572 	0.129128 	0.086674 	0.088648 	 0.012412 
0.281207 	0.112373 	0.075785 	0.077763 	 0.011387 
0.259911 	0.131937 	0.088379 	0.091715 	 0.013047 
0.270378 	0.108048 	0.073094 	0.073214 	 0.011388 
0.267578 	0.125211 	0.084185 	0.087528 	 0.012530 
0.273604 	0.119443 	0.080236 	0.083489 	 0.011477 
0.264739 	0.121672 	0.081806 	0.083066 	 0.011764 
0.268397 	0.115058 	0.077784 	0.077851 	 0.011489 
0.271140 	0.120309 	0.081606 	0.079393 	 0.011715 
0.267725 	0.119194 	0.080666 	0.080112 	 0.012019 
0.270969 	0.115445 	0.078288 	0.076183 	 0.011804 
0.253121 	0.136166 	0.091348 	0.093143 	 0.013076 
0.272934 	0.112352 	0.075620 	0.078638 	 0.011005 
0.247687 	0.138012 	0.092713 	0.092429 	 0.012814 
0.264275 	0.123041 	0.082978 	0.083964 	 0.011856 
0.259722 	0.128222 	0.086641 	0.085632 	 0.012059 
0.250962 	0.133972 	0.090236 	0.092234 	 0.013357 
0.262973 	0.126002 	0.085142 	0.084809 	 0.012098 
0.258108 	0.120508 	0.081220 	0.083218 	 0.012508 
0.253828 	0.120486 	0.081540 	0.081262 	 0.012571 
0.258193 	0.118544 	0.080438 	0.079636 	 0.012130 
0.252008 	0.125811 	0.084904 	0.084159 	 0.012450 
0.256268 	0.122566 	0.082827 	0.081291 	 0.011939 
0.255393 	0.126325 	0.085331 	0.088770 	 0.013267 
0.258551 	0.122785 	0.083315 	0.080519 	 0.011699 
0.249694 	0.128855 	0.087289 	0.085865 	 0.012940 
0.243673 	0.136430 	0.091494 	0.095646 	 0.013309 
0.249591 	0.134994 	0.091797 	0.085052 	 0.012462 
0.250284 	0.128419 	0.086859 	0.084118 	 0.012218 
0.239636 	0.134076 	0.090799 	0.087984 	 0.013760 
0.244018 	0.132274 	0.089312 	0.089041 	 0.012858 
0.226845 	0.145488 	0.097826 	0.097364 	 0.013841 
0.239648 	0.132057 	0.089365 	0.085788 	 0.012767 
0.237489 	0.139141 	0.094408 	0.090439 	 0.013811 
0.238973 	0.139731 	0.094586 	0.092123 	 0.013164 
0.242295 	0.132274 	0.089606 	0.088087 	 0.013102 
0.234144 	0.143374 	0.096707 	0.097284 	 0.014188 
0.244089 	0.126719 	0.086121 	0.082243 	 0.012855 
0.244995 	0.129019 	0.087718 	0.084018 	 0.013250 
0.233850 	0.134870 	0.091412 	0.087607 	 0.013208 
0.228371 	0.133500 	0.090220 	0.086458 	 0.012972 
0.243229 	0.124643 	0.085289 	0.078450 	 0.012588 
0.242969 	0.137730 	0.093460 	0.088068 	 0.012771 
0.235829 	0.133232 	0.091059 	0.084510 	 0.013248 
0.229988 	0.131017 	0.088814 	0.086435 	 0.013311 
0.232412 	0.141508 	0.095652 	0.092488 	 0.013040 
0.237232 	0.135476 	0.092234 	0.086089 	 0.013080 
0.219067 	0.145828 	0.098621 	0.094861 	 0.014271 
0.233294 	0.127450 	0.087172 	0.081268 	 0.012965 
0.212527 	0.147433 	0.100150 	0.093058 	 0.014364 
0.216395 	0.144619 	0.097957 	0.092906 	 0.013848 
0.219999 	0.148463 	0.100663 	0.094981 	 0.013767 
0.227184 	0.138969 	0.094622 	0.087544 	 0.013309 
0.219526 	0.144064 	0.097754 	0.092426 	 0.013393 
0.215867 	0.151092 	0.102362 	0.097885 	 0.014463 
0.217223 	0.153437 	0.103999 	0.100436 	 0.014901 
0.215072 	0.156096 	0.105644 	0.102298 	 0.014592 
0.209629 	0.152031 	0.102897 	0.098506 	 0.014655 
0.210490 	0.145698 	0.099207 	0.092545 	 0.014782 
0.217524 	0.142368 	0.096173 	0.095254 	 0.013772 
0.209135 	0.147516 	0.100379 	0.094356 	 0.014484 
0.207975 	0.149225 	0.101435 	0.095400 	 0.014741 
0.216152 	0.146542 	0.099707 	0.092900 	 0.014261 
0.211105 	0.149416 	0.101817 	0.093640 	 0.014078 
0.215607 	0.144890 	0.099079 	0.090173 	 0.014183 
0.190822 	0.157185 	0.106967 	0.097552 	 0.015378 
0.195049 	0.154799 	0.105090 	0.097689 	 0.015178 
0.198395 	0.161241 	0.109236 	0.104159 	 0.015711 
0.214308 	0.140985 	0.096337 	0.087622 	 0.013773 
0.211771 	0.149253 	0.101815 	0.092101 	 0.013809 
0.188872 	0.165586 	0.111676 	0.107881 	 0.015070 
0.192589 	0.159201 	0.108533 	0.098963 	 0.015610 
0.196661 	0.158482 	0.107664 	0.098729 	 0.014070 
0.192221 	0.162421 	0.110025 	0.102589 	 0.015069 
0.214592 	0.147002 	0.100574 	0.093144 	 0.014705 
0.198689 	0.155022 	0.105912 	0.094626 	 0.014679 
0.202315 	0.146309 	0.100117 	0.089443 	 0.013926 
0.201672 	0.155923 	0.106438 	0.096149 	 0.014934 
0.188781 	0.163007 	0.110493 	0.102167 	 0.014827 
0.191987 	0.163422 	0.111455 	0.100583 	 0.015124 
0.188006 	0.152720 	0.104198 	0.095449 	 0.015209 
0.194730 	0.161513 	0.110426 	0.098167 	 0.014968 
0.209473 	0.150051 	0.103127 	0.089449 	 0.013821 
0.182528 	0.175140 	0.118682 	0.109722 	 0.016008 
0.183411 	0.164331 	0.112293 	0.099062 	 0.015764 
0.183147 	0.164520 	0.111748 	0.104845 	 0.015708 
0.178051 	0.173257 	0.118346 	0.105661 	 0.016517 
0.183957 	0.167592 	0.113992 	0.105683 	 0.015689 
0.183062 	0.159522 	0.108805 	0.098725 	 0.015400 
0.184847 	0.167750 	0.114037 	0.103649 	 0.015429 
0.186204 	0.162708 	0.110534 	0.101433 	 0.014696 
0.176361 	0.171101 	0.116505 	0.106136 	 0.016503 
0.181300 	0.162487 	0.111035 	0.097317 	 0.014914 
0.186310 	0.158727 	0.108436 	0.094343 	 0.014703 
0.188858 	0.165779 	0.113101 	0.101559 	 0.015255 
0.189726 	0.154589 	0.105826 	0.093191 	 0.014998 
0.197376 	0.149649 	0.102832 	0.089937 	 0.013944 
0.169230 	0.168269 	0.114609 	0.103270 	 0.015909 
0.184862 	0.156021 	0.107223 	0.094178 	 0.015430 
0.173015 	0.171515 	0.116579 	0.107625 	 0.016062 
0.178312 	0.174574 	0.119114 	0.107222 	 0.016288 
0.185436 	0.158262 	0.108329 	0.095760 	 0.015086 
0.189239 	0.167033 	0.114383 	0.099819 	 0.015231 
0.179945 	0.168221 	0.115110 	0.101820 	 0.015828 
0.179139 	0.165893 	0.113045 	0.101344 	 0.014842 
0.184914 	0.167270 	0.114482 	0.101084 	 0.015468 
0.169188 	0.175307 	0.119829 	0.104958 	 0.016235 
0.169656 	0.185436 	0.126038 	0.114780 	 0.016565 
0.179412 	0.161017 	0.110280 	0.097329 	 0.015380 
0.187934 	0.158976 	0.109317 	0.093734 	 0.014355 
0.167970 	0.176794 	0.120733 	0.106136 	 0.016529 
0.180030 	0.165359 	0.113256 	0.100525 	 0.015404 
0.175677 	0.172520 	0.118421 	0.103895 	 0.016396 
0.176596 	0.162095 	0.111065 	0.096483 	 0.015552 
0.180851 	0.149632 	0.102872 	0.089718 	 0.014589 
0.155586 	0.184894 	0.125941 	0.114235 	 0.017956 
0.184492 	0.165172 	0.113558 	0.099421 	 0.015176 
0.172709 	0.167092 	0.114802 	0.098810 	 0.016010 
0.159729 	0.187742 	0.127815 	0.115623 	 0.016782 
0.178068 	0.161126 	0.111079 	0.092764 	 0.015052 
0.167615 	0.179939 	0.123065 	0.110352 	 0.016507 
0.182562 	0.170081 	0.116390 	0.103000 	 0.015512 
0.173464 	0.175110 	0.120278 	0.103174 	 0.015830 
