di 	gli 	gal 	gos3 	 gos4 
0.186521 	0.157041 	0.108505 	0.090734 	 0.014567 
0.176554 	0.169844 	0.116781 	0.102758 	 0.016466 
0.165649 	0.176079 	0.120822 	0.104809 	 0.016326 
0.185849 	0.167988 	0.115643 	0.099619 	 0.015017 
0.170977 	0.176231 	0.120722 	0.105208 	 0.015717 
0.197926 	0.149229 	0.103851 	0.086014 	 0.014243 
0.181196 	0.170230 	0.117378 	0.099346 	 0.015429 
0.183822 	0.166650 	0.115409 	0.096389 	 0.015357 
0.164834 	0.180983 	0.124081 	0.108758 	 0.016410 
0.180041 	0.171510 	0.118235 	0.099858 	 0.015428 
0.173199 	0.160205 	0.110577 	0.093128 	 0.014868 
0.176964 	0.163930 	0.112660 	0.099666 	 0.015613 
0.169467 	0.175515 	0.120583 	0.103322 	 0.015589 
0.181135 	0.159926 	0.110713 	0.091918 	 0.014730 
0.166857 	0.184521 	0.126729 	0.107234 	 0.016044 
0.172898 	0.172172 	0.118884 	0.099487 	 0.015976 
0.165746 	0.176469 	0.121350 	0.104123 	 0.016391 
0.169315 	0.167388 	0.115152 	0.098170 	 0.014813 
0.165944 	0.174325 	0.119587 	0.102103 	 0.015370 
0.177402 	0.170754 	0.118375 	0.096235 	 0.015549 
0.176550 	0.166337 	0.114615 	0.098472 	 0.014850 
0.183761 	0.160446 	0.111079 	0.093293 	 0.014835 
0.165303 	0.166570 	0.114946 	0.097524 	 0.015288 
0.177158 	0.158161 	0.109635 	0.090458 	 0.014615 
0.177574 	0.169572 	0.117723 	0.093759 	 0.015060 
0.174199 	0.168474 	0.117131 	0.094439 	 0.015650 
0.171701 	0.160936 	0.111862 	0.091382 	 0.015290 
0.163319 	0.181525 	0.125237 	0.104437 	 0.015505 
0.162421 	0.178367 	0.123091 	0.103933 	 0.016517 
0.172671 	0.172079 	0.119258 	0.098630 	 0.015788 
0.175850 	0.170150 	0.118039 	0.097998 	 0.015746 
0.173896 	0.171898 	0.119196 	0.098484 	 0.015926 
0.156013 	0.178134 	0.122993 	0.102787 	 0.016551 
0.159494 	0.185536 	0.127860 	0.108325 	 0.016570 
0.168551 	0.173860 	0.120937 	0.096241 	 0.015923 
0.188667 	0.164966 	0.114877 	0.093175 	 0.014915 
0.173429 	0.165019 	0.114818 	0.093542 	 0.015055 
0.173361 	0.175209 	0.121706 	0.098238 	 0.015863 
0.173672 	0.168713 	0.117509 	0.094107 	 0.015703 
0.164076 	0.176446 	0.122199 	0.100884 	 0.015955 
0.176118 	0.172764 	0.119946 	0.098405 	 0.015410 
0.168213 	0.168228 	0.117224 	0.092804 	 0.015170 
0.156865 	0.181512 	0.125671 	0.104021 	 0.016322 
0.185081 	0.162374 	0.113396 	0.090187 	 0.014633 
0.174907 	0.170313 	0.118608 	0.095682 	 0.015223 
0.170801 	0.167217 	0.116393 	0.094737 	 0.015662 
0.165000 	0.165079 	0.114913 	0.094271 	 0.015847 
0.163528 	0.164114 	0.114495 	0.090770 	 0.015421 
0.162682 	0.167778 	0.116753 	0.092739 	 0.015251 
0.158618 	0.175685 	0.122485 	0.095283 	 0.015841 
0.175497 	0.161833 	0.113412 	0.088561 	 0.015361 
0.157112 	0.180510 	0.125173 	0.102618 	 0.016332 
0.157683 	0.183445 	0.127440 	0.103012 	 0.016365 
0.153852 	0.174880 	0.121836 	0.096635 	 0.015761 
0.151244 	0.180857 	0.125280 	0.104394 	 0.016489 
0.153837 	0.180213 	0.125250 	0.102197 	 0.016584 
0.150448 	0.183406 	0.127020 	0.106573 	 0.016666 
0.152827 	0.179774 	0.125289 	0.100805 	 0.016906 
0.141202 	0.176817 	0.123162 	0.097649 	 0.016822 
0.152260 	0.187232 	0.129889 	0.107173 	 0.017154 
0.143100 	0.188025 	0.130854 	0.102635 	 0.016555 
0.154031 	0.183837 	0.127749 	0.103215 	 0.016415 
0.148487 	0.180407 	0.125438 	0.103364 	 0.016277 
0.150781 	0.184379 	0.128341 	0.102610 	 0.016543 
0.145907 	0.186497 	0.129592 	0.105216 	 0.016868 
0.145036 	0.189324 	0.131360 	0.105808 	 0.016652 
0.137955 	0.193167 	0.134014 	0.110605 	 0.017462 
0.145457 	0.193362 	0.134413 	0.108197 	 0.017464 
0.177417 	0.171508 	0.120545 	0.090897 	 0.014936 
0.151319 	0.185325 	0.129093 	0.102643 	 0.016667 
0.152220 	0.187838 	0.130961 	0.103626 	 0.016735 
0.146060 	0.184582 	0.128513 	0.102678 	 0.016650 
0.140915 	0.192453 	0.134092 	0.106860 	 0.017378 
0.157255 	0.172045 	0.120748 	0.092117 	 0.015722 
0.141121 	0.187742 	0.131055 	0.102401 	 0.017249 
0.138279 	0.189020 	0.132117 	0.102586 	 0.017154 
0.141080 	0.190955 	0.133189 	0.103395 	 0.016985 
0.145072 	0.186332 	0.129819 	0.103512 	 0.016473 
0.151367 	0.179943 	0.126008 	0.098065 	 0.016220 
0.135406 	0.196340 	0.136363 	0.110370 	 0.017666 
0.141707 	0.180193 	0.126226 	0.098546 	 0.016839 
0.136115 	0.197079 	0.137546 	0.107939 	 0.017840 
0.145724 	0.183651 	0.128398 	0.100465 	 0.016727 
0.142774 	0.179501 	0.125030 	0.101172 	 0.016355 
0.129422 	0.188209 	0.131284 	0.102086 	 0.017234 
0.137507 	0.180788 	0.126827 	0.098193 	 0.017339 
0.141030 	0.184818 	0.129315 	0.098756 	 0.016859 
0.145812 	0.178292 	0.124597 	0.096871 	 0.015627 
0.149273 	0.176467 	0.124391 	0.092911 	 0.016197 
0.136206 	0.182820 	0.128354 	0.096521 	 0.016563 
0.138537 	0.177214 	0.124405 	0.096866 	 0.016950 
0.121977 	0.199539 	0.139079 	0.109723 	 0.018249 
0.142425 	0.184238 	0.129288 	0.099133 	 0.016617 
0.137689 	0.186423 	0.130826 	0.098769 	 0.017096 
0.131575 	0.199679 	0.139216 	0.110187 	 0.017077 
0.130836 	0.188652 	0.132356 	0.100821 	 0.017180 
0.131715 	0.195411 	0.136802 	0.104735 	 0.017502 
0.136701 	0.187886 	0.131902 	0.100474 	 0.016801 
0.143201 	0.179047 	0.126436 	0.091953 	 0.016455 
0.121766 	0.192503 	0.134656 	0.103186 	 0.017379 
0.129813 	0.189702 	0.133453 	0.099319 	 0.017166 
0.118305 	0.192069 	0.134496 	0.104532 	 0.017868 
0.138014 	0.176914 	0.125251 	0.090764 	 0.016804 
0.142638 	0.168021 	0.119442 	0.084577 	 0.015458 
0.135094 	0.188560 	0.132687 	0.100197 	 0.017428 
0.132849 	0.187302 	0.132208 	0.095984 	 0.017205 
0.128346 	0.190019 	0.133788 	0.101479 	 0.017547 
0.131284 	0.186053 	0.131087 	0.096779 	 0.016628 
0.131575 	0.192260 	0.135434 	0.100708 	 0.017254 
0.121619 	0.187262 	0.131858 	0.099813 	 0.017593 
0.121228 	0.196348 	0.137633 	0.105350 	 0.017946 
0.135813 	0.182306 	0.128776 	0.094690 	 0.016653 
0.132962 	0.193142 	0.136351 	0.099538 	 0.017214 
0.129796 	0.185295 	0.131102 	0.095105 	 0.017297 
0.135843 	0.188423 	0.132754 	0.099597 	 0.016699 
0.121166 	0.194033 	0.137112 	0.096667 	 0.017624 
0.121837 	0.195685 	0.137556 	0.104445 	 0.018118 
0.117647 	0.200927 	0.141428 	0.105767 	 0.018305 
0.129470 	0.176751 	0.125749 	0.087395 	 0.016550 
0.114732 	0.195545 	0.137902 	0.101400 	 0.017980 
0.123109 	0.190706 	0.134518 	0.099815 	 0.017063 
0.115883 	0.192050 	0.135673 	0.097383 	 0.017643 
0.111182 	0.202334 	0.142053 	0.107980 	 0.018755 
0.123174 	0.186822 	0.132254 	0.095143 	 0.017063 
0.126597 	0.186931 	0.132494 	0.095951 	 0.017494 
0.115692 	0.192814 	0.136409 	0.097226 	 0.017335 
0.109705 	0.191517 	0.135234 	0.099180 	 0.018061 
0.119714 	0.190052 	0.134243 	0.097054 	 0.016952 
0.111447 	0.205241 	0.144531 	0.106631 	 0.018563 
0.118164 	0.190396 	0.134649 	0.096069 	 0.016717 
0.110266 	0.195588 	0.137739 	0.102019 	 0.017886 
0.125056 	0.191794 	0.135606 	0.097360 	 0.017115 
0.116209 	0.194402 	0.137043 	0.099732 	 0.017270 
0.111657 	0.189648 	0.134340 	0.095534 	 0.017401 
0.117665 	0.192114 	0.135830 	0.100044 	 0.017712 
0.116670 	0.200258 	0.140715 	0.107649 	 0.017747 
0.121080 	0.185679 	0.132034 	0.093367 	 0.017208 
0.115615 	0.196139 	0.138506 	0.099277 	 0.017514 
0.126906 	0.178210 	0.126763 	0.091326 	 0.017543 
0.121798 	0.204262 	0.144359 	0.104823 	 0.017219 
0.109567 	0.205383 	0.144572 	0.107462 	 0.017798 
0.098314 	0.204571 	0.143883 	0.107241 	 0.018741 
0.108080 	0.194108 	0.137710 	0.099254 	 0.018256 
0.127412 	0.184064 	0.131468 	0.088741 	 0.016503 
0.101781 	0.200612 	0.141743 	0.104378 	 0.018277 
0.115232 	0.193827 	0.137948 	0.097524 	 0.018017 
0.100882 	0.199685 	0.141017 	0.103319 	 0.018278 
0.098802 	0.206039 	0.145410 	0.107679 	 0.018600 
0.117611 	0.196316 	0.139546 	0.097919 	 0.017648 
0.096837 	0.197382 	0.139840 	0.101360 	 0.018408 
0.102639 	0.197235 	0.139934 	0.099351 	 0.017850 
0.100759 	0.200096 	0.141560 	0.101920 	 0.017921 
0.106422 	0.198948 	0.141154 	0.100084 	 0.017912 
0.103418 	0.196257 	0.139713 	0.098024 	 0.018005 
0.099576 	0.198180 	0.140600 	0.099998 	 0.017981 
0.107990 	0.203752 	0.144600 	0.104080 	 0.018809 
0.103945 	0.211032 	0.149077 	0.111377 	 0.019177 
0.101316 	0.209966 	0.148873 	0.104548 	 0.018790 
0.108705 	0.199329 	0.141723 	0.100110 	 0.017643 
0.091842 	0.211816 	0.149737 	0.108955 	 0.018893 
0.109891 	0.195906 	0.139780 	0.096313 	 0.017496 
0.078355 	0.213188 	0.150660 	0.112479 	 0.020921 
0.093351 	0.212672 	0.150345 	0.108594 	 0.019159 
0.095640 	0.200668 	0.142602 	0.100358 	 0.018443 
0.113716 	0.188349 	0.134655 	0.093019 	 0.016919 
0.108298 	0.193337 	0.138139 	0.094446 	 0.017572 
0.084536 	0.203751 	0.144272 	0.104017 	 0.018875 
0.089913 	0.201166 	0.142502 	0.104910 	 0.019141 
0.096274 	0.206464 	0.146172 	0.107680 	 0.018858 
0.102631 	0.196311 	0.139861 	0.098376 	 0.018035 
0.098099 	0.207087 	0.147181 	0.101839 	 0.018491 
0.086264 	0.211797 	0.150307 	0.107148 	 0.019205 
0.089469 	0.206018 	0.146268 	0.106108 	 0.019568 
0.103481 	0.195198 	0.139613 	0.097323 	 0.018737 
0.100432 	0.193820 	0.138799 	0.094267 	 0.018594 
0.096236 	0.190850 	0.136557 	0.093730 	 0.017932 
0.087794 	0.210928 	0.149797 	0.105559 	 0.018842 
0.089868 	0.209418 	0.148941 	0.105912 	 0.019293 
0.083773 	0.201189 	0.143689 	0.099890 	 0.019231 
0.104662 	0.190022 	0.136561 	0.091737 	 0.017963 
0.096442 	0.198207 	0.142083 	0.095058 	 0.018307 
0.089031 	0.205753 	0.146487 	0.104494 	 0.019057 
0.101706 	0.196051 	0.140664 	0.094286 	 0.017750 
0.091400 	0.203388 	0.145489 	0.100019 	 0.019227 
0.076628 	0.224863 	0.158931 	0.116980 	 0.019730 
0.092026 	0.203266 	0.144787 	0.103831 	 0.019358 
0.088455 	0.195371 	0.139798 	0.096271 	 0.018577 
0.092723 	0.201929 	0.144312 	0.099051 	 0.018540 
0.098603 	0.205313 	0.146362 	0.104943 	 0.019365 
0.097467 	0.205025 	0.146434 	0.100507 	 0.018420 
0.091451 	0.207487 	0.148207 	0.104181 	 0.019260 
0.101165 	0.202827 	0.145702 	0.098422 	 0.019067 
0.071610 	0.223691 	0.158583 	0.113775 	 0.020166 
0.088250 	0.200195 	0.143690 	0.094856 	 0.018249 
0.098533 	0.198649 	0.143012 	0.094876 	 0.018590 
0.090182 	0.202196 	0.145086 	0.097869 	 0.018774 
0.099669 	0.192197 	0.138558 	0.092868 	 0.018277 
0.084499 	0.201002 	0.144701 	0.096071 	 0.019288 
0.088060 	0.207675 	0.148601 	0.103329 	 0.019956 
0.098168 	0.190979 	0.137709 	0.090893 	 0.018196 
0.076598 	0.216573 	0.154406 	0.109179 	 0.019831 
0.094591 	0.199679 	0.144002 	0.095489 	 0.018757 
0.089620 	0.201991 	0.145081 	0.097148 	 0.018535 
0.094990 	0.185085 	0.134212 	0.086231 	 0.018447 
0.091243 	0.200109 	0.143902 	0.096493 	 0.018481 
0.075531 	0.212988 	0.152217 	0.106883 	 0.019593 
0.106926 	0.185713 	0.135108 	0.083828 	 0.017087 
0.086128 	0.196188 	0.141544 	0.091608 	 0.017761 
0.091393 	0.197039 	0.142323 	0.092372 	 0.018261 
0.091172 	0.190364 	0.137545 	0.088872 	 0.017665 
0.090456 	0.197136 	0.142367 	0.091091 	 0.018100 
0.077764 	0.205338 	0.147771 	0.096356 	 0.018600 
0.091690 	0.195219 	0.141265 	0.089890 	 0.017875 
0.074937 	0.220946 	0.158311 	0.107073 	 0.019607 
0.075643 	0.218550 	0.156314 	0.106535 	 0.019288 
0.090061 	0.198858 	0.143584 	0.094191 	 0.018282 
0.070656 	0.216454 	0.155202 	0.106246 	 0.020256 
0.096471 	0.195166 	0.141443 	0.090764 	 0.017892 
0.089033 	0.190900 	0.138634 	0.087311 	 0.018131 
0.083556 	0.207217 	0.149291 	0.100873 	 0.019635 
0.072022 	0.220353 	0.158103 	0.107404 	 0.020147 
0.080353 	0.210866 	0.151879 	0.100445 	 0.019417 
0.066329 	0.210651 	0.150870 	0.104123 	 0.019525 
0.086342 	0.195104 	0.140797 	0.093596 	 0.018346 
0.062510 	0.212485 	0.153123 	0.101346 	 0.020696 
0.072142 	0.217128 	0.156275 	0.103445 	 0.020634 
0.080447 	0.207496 	0.149389 	0.100950 	 0.019269 
0.067275 	0.219122 	0.157282 	0.106503 	 0.020442 
0.077192 	0.207061 	0.149636 	0.097076 	 0.019605 
0.081514 	0.208387 	0.150338 	0.099751 	 0.019709 
0.082441 	0.199868 	0.145088 	0.091589 	 0.018618 
0.078521 	0.206051 	0.149012 	0.096984 	 0.019133 
0.080693 	0.206263 	0.149161 	0.097593 	 0.019461 
0.069510 	0.208576 	0.150251 	0.099986 	 0.019739 
0.091069 	0.196155 	0.142559 	0.090826 	 0.018759 
0.067907 	0.213681 	0.154151 	0.102627 	 0.020222 
0.065275 	0.218133 	0.157650 	0.101371 	 0.020729 
0.059102 	0.225922 	0.162173 	0.110716 	 0.020872 
0.073129 	0.211277 	0.152786 	0.099793 	 0.019782 
0.067866 	0.221403 	0.159751 	0.104939 	 0.020653 
0.070230 	0.215463 	0.155691 	0.101320 	 0.020462 
0.079258 	0.199495 	0.145070 	0.093167 	 0.019235 
0.066558 	0.214779 	0.154907 	0.103249 	 0.020521 
0.067448 	0.212784 	0.154030 	0.099104 	 0.019405 
0.083551 	0.200181 	0.145773 	0.091303 	 0.018918 
0.053952 	0.218348 	0.157043 	0.106697 	 0.020742 
0.053654 	0.218802 	0.157776 	0.104013 	 0.020912 
0.067804 	0.211449 	0.153544 	0.097875 	 0.020553 
0.074988 	0.216038 	0.156498 	0.100792 	 0.020079 
0.078336 	0.206564 	0.150401 	0.094282 	 0.019631 
0.067350 	0.207402 	0.150643 	0.093964 	 0.019087 
0.064146 	0.220692 	0.159439 	0.105203 	 0.020680 
0.070733 	0.209267 	0.151828 	0.099244 	 0.020434 
0.078146 	0.199650 	0.145998 	0.087247 	 0.018810 
0.073175 	0.205747 	0.149487 	0.095812 	 0.019305 
0.065634 	0.214229 	0.155502 	0.099020 	 0.020364 
0.068606 	0.213872 	0.155015 	0.100500 	 0.019996 
0.062177 	0.220570 	0.159516 	0.103161 	 0.020692 
0.056610 	0.224675 	0.162305 	0.107699 	 0.021379 
0.078289 	0.209491 	0.152805 	0.094637 	 0.019869 
0.070045 	0.207972 	0.151674 	0.094216 	 0.020267 
0.063340 	0.223755 	0.161819 	0.107113 	 0.020780 
0.050841 	0.222754 	0.161221 	0.105783 	 0.021556 
0.060622 	0.216023 	0.156653 	0.102767 	 0.020536 
0.074873 	0.207242 	0.151097 	0.095680 	 0.019660 
0.072091 	0.214401 	0.156304 	0.096895 	 0.019898 
0.066741 	0.216889 	0.157912 	0.099147 	 0.020466 
0.075946 	0.222430 	0.161604 	0.102533 	 0.019968 
0.052896 	0.236854 	0.170456 	0.115039 	 0.021603 
0.074758 	0.211524 	0.154387 	0.097423 	 0.020087 
0.065981 	0.218253 	0.158756 	0.101737 	 0.020588 
0.066305 	0.203182 	0.148762 	0.092010 	 0.020057 
0.050323 	0.226468 	0.163879 	0.107426 	 0.021366 
0.062551 	0.211119 	0.153845 	0.094350 	 0.019595 
0.072856 	0.201213 	0.147733 	0.088709 	 0.019820 
0.085402 	0.193233 	0.142701 	0.081850 	 0.018563 
0.076142 	0.201700 	0.148222 	0.088594 	 0.019045 
0.086885 	0.203955 	0.150076 	0.090966 	 0.019827 
0.063058 	0.224862 	0.163696 	0.103711 	 0.021292 
0.080786 	0.211992 	0.155071 	0.095828 	 0.019716 
0.063520 	0.225752 	0.163613 	0.107521 	 0.020828 
0.059780 	0.216835 	0.158289 	0.098026 	 0.021466 
0.060951 	0.218923 	0.159297 	0.100484 	 0.020435 
0.071436 	0.215945 	0.157538 	0.099717 	 0.020871 
0.068491 	0.221319 	0.161448 	0.102248 	 0.020702 
0.073935 	0.216541 	0.158016 	0.099264 	 0.020404 
0.062915 	0.218773 	0.159824 	0.101316 	 0.021558 
0.066752 	0.223839 	0.163036 	0.104071 	 0.020918 
0.079355 	0.210348 	0.154229 	0.095278 	 0.019674 
0.068143 	0.220927 	0.161294 	0.104870 	 0.021335 
0.076638 	0.213935 	0.156968 	0.096243 	 0.020041 
0.067706 	0.224512 	0.163536 	0.106180 	 0.020907 
0.062924 	0.218975 	0.160172 	0.100968 	 0.021203 
0.065308 	0.221248 	0.161508 	0.103277 	 0.020459 
0.072116 	0.217482 	0.159263 	0.100709 	 0.020700 
0.058978 	0.229508 	0.166986 	0.109588 	 0.022296 
0.077818 	0.213726 	0.156530 	0.101132 	 0.020879 
0.066960 	0.213727 	0.157155 	0.096843 	 0.021351 
0.073094 	0.208839 	0.153898 	0.092803 	 0.020868 
0.063670 	0.229757 	0.167405 	0.109283 	 0.021540 
0.406923 	0.008404 	0.006806 	-0.001105 	 0.002125 
0.407042 	0.008706 	0.006432 	0.005379 	 0.002704 
0.410893 	0.028458 	0.018780 	0.031436 	 0.004961 
0.405322 	0.032301 	0.020834 	0.035684 	 0.004384 
0.426705 	0.021242 	0.014813 	0.022077 	 0.003023 
0.394680 	0.046469 	0.030553 	0.042766 	 0.005234 
0.407814 	0.035948 	0.024100 	0.033705 	 0.004407 
0.426602 	0.016012 	0.010786 	0.021992 	 0.002817 
0.385208 	0.058168 	0.038334 	0.050968 	 0.006713 
0.396251 	0.043410 	0.028809 	0.038372 	 0.004947 
0.390423 	0.045516 	0.029831 	0.042439 	 0.004975 
0.393983 	0.040062 	0.026527 	0.036747 	 0.004206 
0.369937 	0.066192 	0.043449 	0.055763 	 0.007024 
0.387025 	0.032799 	0.021610 	0.034239 	 0.005770 
0.391936 	0.048814 	0.032403 	0.041205 	 0.004721 
0.388142 	0.047918 	0.031302 	0.043519 	 0.004719 
0.361294 	0.071041 	0.046690 	0.058968 	 0.007629 
0.387841 	0.047030 	0.030753 	0.043548 	 0.005442 
0.381375 	0.039806 	0.026396 	0.036764 	 0.005416 
0.383744 	0.048322 	0.031968 	0.044348 	 0.006102 
0.382492 	0.043220 	0.028498 	0.040403 	 0.005091 
0.368609 	0.048567 	0.032007 	0.042400 	 0.005597 
0.378620 	0.039686 	0.026175 	0.036840 	 0.004777 
0.371178 	0.053122 	0.035217 	0.045858 	 0.006007 
0.389710 	0.030309 	0.020215 	0.029198 	 0.003638 
0.366668 	0.050740 	0.033726 	0.044611 	 0.006852 
0.368994 	0.055703 	0.036320 	0.050016 	 0.006234 
0.379363 	0.048812 	0.032176 	0.042673 	 0.005283 
0.359090 	0.068397 	0.044743 	0.058696 	 0.007876 
0.365675 	0.051823 	0.033867 	0.048410 	 0.006628 
0.367995 	0.050353 	0.033394 	0.045601 	 0.006436 
0.364518 	0.055870 	0.037041 	0.050030 	 0.006998 
0.371095 	0.044441 	0.029555 	0.039642 	 0.005537 
0.358183 	0.054358 	0.035789 	0.047772 	 0.006383 
0.350785 	0.061907 	0.040574 	0.053826 	 0.007254 
0.343889 	0.075221 	0.049085 	0.064948 	 0.008636 
0.343848 	0.063209 	0.041646 	0.054025 	 0.007380 
0.344807 	0.070458 	0.046596 	0.058587 	 0.008058 
0.344743 	0.069519 	0.045549 	0.058815 	 0.007320 
0.349677 	0.064485 	0.043144 	0.051966 	 0.007063 
0.336879 	0.070392 	0.046517 	0.055920 	 0.007622 
0.339232 	0.070084 	0.046431 	0.059027 	 0.007697 
0.339643 	0.065030 	0.042583 	0.056023 	 0.007012 
0.327829 	0.067571 	0.044800 	0.056215 	 0.008469 
0.348831 	0.058515 	0.039038 	0.048027 	 0.006575 
0.333356 	0.072307 	0.048076 	0.057925 	 0.007754 
0.333686 	0.067564 	0.044981 	0.054964 	 0.008398 
0.333707 	0.074553 	0.049300 	0.059064 	 0.007215 
0.332776 	0.069012 	0.045748 	0.057070 	 0.008129 
0.322643 	0.080009 	0.052558 	0.065754 	 0.008680 
0.336199 	0.072687 	0.048825 	0.057144 	 0.008621 
0.320206 	0.080636 	0.053494 	0.062451 	 0.008965 
0.311304 	0.089346 	0.058972 	0.070742 	 0.009205 
0.316981 	0.077595 	0.051366 	0.060284 	 0.008883 
0.311947 	0.090803 	0.060334 	0.068766 	 0.009566 
0.324932 	0.066886 	0.044322 	0.055032 	 0.007761 
0.329518 	0.073982 	0.049269 	0.058270 	 0.007955 
0.332508 	0.068531 	0.045286 	0.058966 	 0.007738 
0.325861 	0.075355 	0.050289 	0.057801 	 0.007561 
0.307686 	0.086241 	0.057224 	0.066958 	 0.009434 
0.312864 	0.081646 	0.054182 	0.063801 	 0.009314 
0.306997 	0.081062 	0.053498 	0.063583 	 0.008737 
0.311375 	0.082361 	0.054404 	0.065712 	 0.009139 
0.303249 	0.080886 	0.052956 	0.065374 	 0.008184 
0.320329 	0.073729 	0.049382 	0.056465 	 0.007952 
0.303527 	0.087250 	0.057576 	0.066647 	 0.008434 
0.307739 	0.081974 	0.054432 	0.063343 	 0.008851 
0.300643 	0.101741 	0.067546 	0.076323 	 0.009879 
0.301040 	0.096865 	0.064105 	0.074508 	 0.009998 
0.303008 	0.085834 	0.057171 	0.065993 	 0.009696 
0.299013 	0.091773 	0.061033 	0.069263 	 0.009273 
0.296018 	0.092813 	0.061845 	0.069221 	 0.010071 
0.298377 	0.086351 	0.057592 	0.066783 	 0.009698 
0.305533 	0.079746 	0.052771 	0.062684 	 0.008692 
0.301905 	0.084478 	0.056652 	0.063225 	 0.009484 
0.298431 	0.090840 	0.060530 	0.068661 	 0.009797 
0.299775 	0.090077 	0.059717 	0.069483 	 0.009062 
0.282372 	0.101580 	0.067587 	0.075286 	 0.011315 
0.290027 	0.098764 	0.065697 	0.071807 	 0.009666 
0.288830 	0.104550 	0.069078 	0.077821 	 0.009905 
0.281636 	0.098086 	0.065126 	0.074055 	 0.010078 
0.287845 	0.092070 	0.061668 	0.065857 	 0.009565 
0.286620 	0.095525 	0.063673 	0.070590 	 0.009714 
0.297882 	0.085443 	0.057288 	0.062788 	 0.009320 
0.297283 	0.087912 	0.059060 	0.065389 	 0.009578 
0.290283 	0.092679 	0.061648 	0.069854 	 0.008950 
0.291506 	0.089855 	0.060405 	0.065828 	 0.009961 
0.288834 	0.096506 	0.064795 	0.067919 	 0.009876 
0.283686 	0.105382 	0.070322 	0.076393 	 0.010516 
0.284179 	0.100487 	0.066970 	0.074062 	 0.010275 
0.284721 	0.093176 	0.062493 	0.068757 	 0.010070 
0.282327 	0.106155 	0.070857 	0.076484 	 0.010202 
0.279361 	0.102811 	0.068567 	0.073561 	 0.010070 
0.284273 	0.096861 	0.064692 	0.069098 	 0.008981 
0.272821 	0.106717 	0.071221 	0.075882 	 0.010613 
0.286849 	0.083988 	0.056453 	0.060909 	 0.009229 
0.276119 	0.108604 	0.072777 	0.078558 	 0.010885 
0.274923 	0.098360 	0.065494 	0.071619 	 0.009725 
0.270469 	0.111116 	0.074126 	0.079368 	 0.010753 
0.285991 	0.093208 	0.062812 	0.066620 	 0.009459 
0.270595 	0.106361 	0.071270 	0.075150 	 0.010514 
0.274780 	0.102865 	0.068601 	0.074872 	 0.010129 
0.271183 	0.104919 	0.069865 	0.077463 	 0.010619 
0.280032 	0.091857 	0.061331 	0.068999 	 0.009617 
0.276454 	0.104013 	0.070252 	0.072351 	 0.010569 
0.269765 	0.101676 	0.068479 	0.070578 	 0.010660 
0.273877 	0.107274 	0.072007 	0.075974 	 0.010202 
0.258121 	0.116602 	0.077965 	0.082878 	 0.011515 
0.266353 	0.111529 	0.074538 	0.079418 	 0.010466 
0.262950 	0.104032 	0.069878 	0.072635 	 0.010539 
0.278888 	0.101347 	0.068049 	0.070662 	 0.009903 
0.269879 	0.102733 	0.068957 	0.074865 	 0.010811 
0.263497 	0.112124 	0.075350 	0.078549 	 0.011376 
0.273457 	0.097608 	0.065598 	0.067967 	 0.009353 
0.260319 	0.106486 	0.071990 	0.072094 	 0.010844 
0.256093 	0.110630 	0.074311 	0.077082 	 0.011124 
0.257399 	0.118587 	0.079820 	0.080180 	 0.011419 
0.238582 	0.127531 	0.085372 	0.087554 	 0.011822 
0.256803 	0.110904 	0.074666 	0.075381 	 0.010798 
0.259354 	0.101619 	0.068553 	0.069166 	 0.010755 
0.253418 	0.120253 	0.080516 	0.082570 	 0.011109 
0.263523 	0.105783 	0.071425 	0.072691 	 0.010196 
0.258029 	0.104234 	0.070334 	0.070411 	 0.009950 
0.247179 	0.120754 	0.081455 	0.077994 	 0.010773 
0.253521 	0.118171 	0.079438 	0.077535 	 0.010451 
0.269385 	0.102910 	0.070217 	0.064772 	 0.009292 
0.262879 	0.110502 	0.075353 	0.070125 	 0.010133 
0.260343 	0.105537 	0.070963 	0.073338 	 0.009987 
0.236356 	0.126122 	0.084572 	0.084536 	 0.011405 
0.263013 	0.118891 	0.080095 	0.079699 	 0.010077 
0.247715 	0.113421 	0.076991 	0.073080 	 0.011069 
0.255729 	0.117909 	0.080125 	0.075875 	 0.010645 
0.245874 	0.119395 	0.080638 	0.077340 	 0.010940 
0.226226 	0.132625 	0.089158 	0.087552 	 0.012108 
0.243720 	0.117854 	0.079273 	0.079541 	 0.010832 
0.237775 	0.127019 	0.085355 	0.083696 	 0.011098 
0.235814 	0.127444 	0.086099 	0.081005 	 0.011359 
0.247991 	0.121785 	0.082418 	0.080699 	 0.011190 
0.239499 	0.123485 	0.083335 	0.082433 	 0.011657 
0.246324 	0.120600 	0.082112 	0.075423 	 0.010763 
0.221282 	0.132180 	0.089171 	0.085978 	 0.012178 
0.230577 	0.132483 	0.089440 	0.085500 	 0.011901 
0.232828 	0.124020 	0.083679 	0.082859 	 0.011612 
0.232846 	0.121728 	0.082004 	0.079085 	 0.010884 
0.239658 	0.116341 	0.078896 	0.074364 	 0.010935 
0.226888 	0.135203 	0.091515 	0.085321 	 0.012006 
0.232547 	0.128705 	0.087586 	0.081010 	 0.012089 
0.226906 	0.137918 	0.093095 	0.088295 	 0.011825 
0.240950 	0.108332 	0.073933 	0.066160 	 0.009530 
0.235642 	0.118681 	0.080887 	0.075538 	 0.011433 
