0.080820 	0.016178 	0.010234 	0.005448 	0.000587 	0.082677 	 -0.000048 
0.086510 	0.015343 	0.009779 	0.006964 	0.000542 	0.082340 	 -0.000013 
0.087503 	0.016110 	0.009966 	0.007890 	0.000566 	0.092018 	 0.000016 
0.096563 	0.014979 	0.009711 	0.005875 	0.000530 	0.090112 	 -0.000042 
0.090260 	0.014786 	0.009592 	0.006757 	0.000524 	0.082078 	 -0.000022 
0.084529 	0.014266 	0.009639 	0.004416 	0.000519 	0.087301 	 -0.000082 
0.087046 	0.015774 	0.010069 	0.007188 	0.000564 	0.087321 	 -0.000009 
0.085560 	0.014122 	0.009363 	0.004486 	0.000501 	0.085181 	 -0.000052 
0.087726 	0.014265 	0.009352 	0.006482 	0.000506 	0.082466 	 -0.000020 
0.081680 	0.013889 	0.009316 	0.004029 	0.000501 	0.079708 	 -0.000080 
0.088191 	0.015629 	0.009901 	0.007279 	0.000552 	0.082470 	 -0.000007 
0.084093 	0.016545 	0.010523 	0.007936 	0.000595 	0.084839 	 0.000002 
0.078878 	0.016239 	0.010165 	0.007484 	0.000583 	0.077952 	 0.000016 
0.081843 	0.018426 	0.011284 	0.006314 	0.000672 	0.080950 	 -0.000042 
0.076788 	0.019639 	0.011759 	0.008906 	0.000713 	0.075443 	 0.000018 
0.080896 	0.018181 	0.011117 	0.008135 	0.000658 	0.074532 	 -0.000003 
0.083885 	0.016853 	0.010432 	0.007151 	0.000605 	0.080771 	 -0.000010 
0.085464 	0.017028 	0.010423 	0.008088 	0.000609 	0.081551 	 0.000005 
0.077973 	0.019759 	0.011751 	0.008802 	0.000722 	0.076131 	 0.000020 
0.085636 	0.016473 	0.010197 	0.008545 	0.000588 	0.074295 	 0.000019 
0.077391 	0.019616 	0.011766 	0.006788 	0.000720 	0.076670 	 -0.000032 
0.078017 	0.018355 	0.011293 	0.007925 	0.000673 	0.077716 	 0.000005 
0.076460 	0.019175 	0.011418 	0.009081 	0.000696 	0.069245 	 0.000039 
0.069386 	0.019934 	0.011862 	0.010466 	0.000732 	0.077159 	 0.000085 
0.082392 	0.018789 	0.011447 	0.008082 	0.000689 	0.078584 	 -0.000001 
0.082628 	0.017948 	0.010758 	0.008771 	0.000645 	0.073870 	 0.000029 
0.083402 	0.017809 	0.010666 	0.008147 	0.000643 	0.074905 	 0.000018 
0.078081 	0.019777 	0.011739 	0.008632 	0.000721 	0.075222 	 0.000019 
0.074674 	0.019028 	0.011588 	0.006688 	0.000709 	0.070898 	 -0.000040 
0.069051 	0.020991 	0.012448 	0.007620 	0.000780 	0.072836 	 -0.000008 
0.067935 	0.021334 	0.012481 	0.008840 	0.000789 	0.070856 	 0.000020 
0.080163 	0.020423 	0.011924 	0.007675 	0.000747 	0.072596 	 -0.000004 
0.074580 	0.021123 	0.012451 	0.007630 	0.000781 	0.071313 	 -0.000013 
0.076526 	0.019940 	0.012075 	0.003633 	0.000749 	0.072312 	 -0.000126 
0.069964 	0.020177 	0.012092 	0.008077 	0.000749 	0.072555 	 0.000008 
0.071652 	0.021041 	0.012454 	0.006968 	0.000781 	0.070816 	 -0.000036 
0.075693 	0.021370 	0.012373 	0.007583 	0.000788 	0.070311 	 -0.000020 
0.071776 	0.020553 	0.012178 	0.008624 	0.000757 	0.069885 	 0.000014 
0.074875 	0.022335 	0.012933 	0.006934 	0.000825 	0.072886 	 -0.000035 
0.072901 	0.021053 	0.012448 	0.007672 	0.000783 	0.071451 	 -0.000016 
0.067308 	0.022588 	0.013164 	0.008824 	0.000844 	0.070070 	 0.000004 
0.070650 	0.024232 	0.013540 	0.010250 	0.000897 	0.068523 	 0.000040 
0.062508 	0.022872 	0.013227 	0.008514 	0.000857 	0.064872 	 0.000002 
0.067238 	0.024628 	0.014088 	0.007550 	0.000926 	0.072197 	 -0.000046 
0.072886 	0.022668 	0.012936 	0.008679 	0.000840 	0.071275 	 0.000012 
0.075671 	0.022535 	0.012796 	0.009991 	0.000830 	0.066030 	 0.000037 
0.067813 	0.023185 	0.013253 	0.009541 	0.000862 	0.069319 	 0.000033 
0.064408 	0.023686 	0.013597 	0.007364 	0.000887 	0.066090 	 -0.000033 
0.066645 	0.023300 	0.013310 	0.008442 	0.000868 	0.066402 	 0.000010 
0.078165 	0.024562 	0.013663 	0.009806 	0.000900 	0.073751 	 0.000042 
0.071222 	0.024262 	0.013877 	0.007161 	0.000912 	0.073032 	 -0.000038 
0.066159 	0.023658 	0.013351 	0.009441 	0.000879 	0.070048 	 0.000029 
0.064801 	0.024185 	0.013606 	0.009727 	0.000899 	0.064833 	 0.000032 
0.064120 	0.024312 	0.013927 	0.006287 	0.000915 	0.064246 	 -0.000055 
0.061036 	0.026163 	0.014538 	0.011020 	0.000979 	0.063856 	 0.000055 
0.071195 	0.025958 	0.014388 	0.009790 	0.000965 	0.068727 	 0.000014 
0.070605 	0.026772 	0.014820 	0.009115 	0.000999 	0.074292 	 0.000006 
0.069691 	0.025458 	0.014235 	0.008703 	0.000945 	0.070089 	 0.000012 
0.066863 	0.025051 	0.013842 	0.011293 	0.000930 	0.063603 	 0.000072 
0.071677 	0.023217 	0.013214 	0.006808 	0.000866 	0.063183 	 -0.000046 
0.064177 	0.024353 	0.013767 	0.008482 	0.000909 	0.065916 	 -0.000001 
0.061515 	0.027286 	0.015039 	0.008809 	0.001027 	0.061118 	 -0.000015 
0.061482 	0.026457 	0.014733 	0.009429 	0.000991 	0.065884 	 0.000013 
0.066326 	0.024438 	0.013803 	0.007522 	0.000922 	0.064607 	 -0.000033 
0.069576 	0.025316 	0.014055 	0.011684 	0.000939 	0.064412 	 0.000063 
0.067515 	0.025898 	0.014417 	0.009311 	0.000973 	0.066514 	 0.000003 
0.063858 	0.027654 	0.015069 	0.009968 	0.001030 	0.064019 	 0.000030 
0.067473 	0.026928 	0.014823 	0.010384 	0.001008 	0.066077 	 0.000030 
0.061737 	0.028455 	0.015295 	0.013050 	0.001057 	0.064850 	 0.000109 
0.060839 	0.028157 	0.015280 	0.011270 	0.001050 	0.062456 	 0.000046 
0.059921 	0.027139 	0.014916 	0.011435 	0.001018 	0.059746 	 0.000059 
0.057240 	0.025763 	0.014377 	0.011237 	0.000963 	0.064989 	 0.000071 
0.067042 	0.027057 	0.014808 	0.009919 	0.001011 	0.066351 	 0.000026 
0.068613 	0.028549 	0.015414 	0.010530 	0.001066 	0.062297 	 0.000022 
0.067277 	0.028106 	0.015215 	0.011005 	0.001045 	0.067891 	 0.000048 
0.065418 	0.027233 	0.014977 	0.008800 	0.001020 	0.063419 	 -0.000016 
0.069439 	0.027525 	0.015090 	0.008200 	0.001034 	0.069215 	 -0.000019 
0.069981 	0.027434 	0.014914 	0.009773 	0.001021 	0.071857 	 0.000025 
0.068868 	0.028711 	0.015524 	0.010301 	0.001072 	0.069347 	 0.000021 
0.073556 	0.025605 	0.013962 	0.011086 	0.000949 	0.066276 	 0.000049 
0.059035 	0.030477 	0.016355 	0.010194 	0.001143 	0.067346 	 0.000023 
0.060845 	0.026896 	0.014833 	0.009233 	0.001011 	0.061348 	 0.000006 
0.064724 	0.029290 	0.015918 	0.008575 	0.001107 	0.065732 	 -0.000029 
0.063093 	0.029671 	0.016133 	0.009236 	0.001122 	0.066303 	 -0.000009 
0.069703 	0.027889 	0.015091 	0.010661 	0.001040 	0.067642 	 0.000036 
0.064674 	0.028757 	0.015585 	0.009136 	0.001076 	0.064920 	 0.000005 
0.057581 	0.030619 	0.016624 	0.009047 	0.001159 	0.063085 	 -0.000014 
0.064913 	0.029433 	0.016041 	0.008807 	0.001114 	0.068538 	 -0.000025 
0.069252 	0.026697 	0.014622 	0.009249 	0.000997 	0.071801 	 -0.000005 
0.065601 	0.028203 	0.015371 	0.009475 	0.001058 	0.067739 	 -0.000002 
0.060317 	0.028724 	0.015670 	0.008155 	0.001082 	0.065676 	 -0.000031 
0.063323 	0.029780 	0.015854 	0.012258 	0.001112 	0.067056 	 0.000080 
0.058687 	0.030260 	0.016279 	0.009642 	0.001138 	0.064520 	 0.000006 
0.054216 	0.032024 	0.017089 	0.010518 	0.001214 	0.062177 	 0.000021 
0.060055 	0.031286 	0.016773 	0.008942 	0.001180 	0.061008 	 -0.000027 
0.067181 	0.028131 	0.015206 	0.010568 	0.001056 	0.060660 	 0.000029 
0.057245 	0.029752 	0.015964 	0.011049 	0.001123 	0.055690 	 0.000039 
0.060008 	0.031334 	0.016640 	0.010449 	0.001179 	0.057167 	 0.000031 
0.056846 	0.032158 	0.017302 	0.010069 	0.001223 	0.061287 	 0.000012 
0.057116 	0.030735 	0.016547 	0.009098 	0.001165 	0.058556 	 -0.000015 
0.062912 	0.031575 	0.016730 	0.010482 	0.001183 	0.061907 	 0.000023 
0.051503 	0.032437 	0.017146 	0.012490 	0.001225 	0.054369 	 0.000057 
0.053029 	0.030495 	0.016458 	0.010644 	0.001156 	0.058847 	 0.000026 
0.061551 	0.029873 	0.016277 	0.009231 	0.001136 	0.065226 	 -0.000017 
0.061460 	0.031849 	0.016896 	0.011482 	0.001201 	0.064488 	 0.000047 
0.054985 	0.031312 	0.016741 	0.011958 	0.001183 	0.056582 	 0.000060 
0.061047 	0.031074 	0.016569 	0.009231 	0.001175 	0.063145 	 -0.000013 
0.053593 	0.032281 	0.017032 	0.012299 	0.001217 	0.053974 	 0.000065 
0.056831 	0.031545 	0.016902 	0.009930 	0.001191 	0.059625 	 0.000005 
0.064818 	0.029749 	0.016040 	0.009858 	0.001121 	0.062670 	 0.000010 
0.053013 	0.033161 	0.017490 	0.011862 	0.001251 	0.057268 	 0.000056 
0.060084 	0.032113 	0.017049 	0.010453 	0.001215 	0.059647 	 0.000017 
0.048823 	0.031862 	0.017034 	0.011231 	0.001205 	0.056373 	 0.000037 
0.062182 	0.030047 	0.016065 	0.009865 	0.001131 	0.058876 	 0.000008 
0.056226 	0.032094 	0.016935 	0.011410 	0.001206 	0.057726 	 0.000034 
0.055439 	0.032150 	0.017028 	0.010261 	0.001213 	0.061740 	 0.000011 
0.062990 	0.030934 	0.016460 	0.010307 	0.001167 	0.060111 	 0.000028 
0.060071 	0.032946 	0.017536 	0.009497 	0.001247 	0.063975 	 -0.000027 
0.058895 	0.033190 	0.017477 	0.011068 	0.001253 	0.058424 	 0.000037 
0.058179 	0.030877 	0.016472 	0.011163 	0.001165 	0.056859 	 0.000039 
0.055480 	0.033233 	0.017564 	0.009700 	0.001261 	0.059510 	 -0.000008 
0.052308 	0.032844 	0.017521 	0.012425 	0.001246 	0.054544 	 0.000043 
0.064150 	0.031923 	0.016878 	0.011346 	0.001197 	0.066885 	 0.000042 
0.060763 	0.032330 	0.017132 	0.011562 	0.001220 	0.060532 	 0.000038 
0.047776 	0.034696 	0.018331 	0.010871 	0.001320 	0.054999 	 0.000007 
0.056222 	0.032771 	0.017315 	0.012437 	0.001244 	0.053928 	 0.000056 
0.059054 	0.033650 	0.017682 	0.011500 	0.001272 	0.060095 	 0.000037 
0.055704 	0.033077 	0.017359 	0.011577 	0.001251 	0.055631 	 0.000042 
0.059308 	0.031271 	0.016616 	0.009524 	0.001178 	0.059356 	 -0.000001 
0.054136 	0.031392 	0.016723 	0.011446 	0.001188 	0.052650 	 0.000037 
0.062591 	0.032365 	0.017091 	0.009766 	0.001226 	0.060782 	 -0.000012 
0.053229 	0.034731 	0.018080 	0.013124 	0.001310 	0.054652 	 0.000086 
0.050575 	0.034285 	0.018148 	0.010073 	0.001307 	0.059629 	 0.000005 
0.056507 	0.033618 	0.017854 	0.009560 	0.001277 	0.060943 	 -0.000018 
0.049141 	0.034803 	0.018277 	0.011679 	0.001322 	0.056505 	 0.000048 
0.051142 	0.033226 	0.017606 	0.010205 	0.001265 	0.054838 	 0.000006 
0.058781 	0.031980 	0.016671 	0.011974 	0.001198 	0.055859 	 0.000070 
0.059954 	0.032155 	0.016993 	0.010549 	0.001212 	0.061823 	 0.000024 
0.052677 	0.033784 	0.017886 	0.009880 	0.001286 	0.051075 	 -0.000020 
0.058241 	0.032598 	0.017130 	0.009862 	0.001235 	0.060219 	 -0.000000 
0.051865 	0.033576 	0.017697 	0.011091 	0.001277 	0.053138 	 0.000027 
0.057563 	0.035564 	0.018387 	0.011470 	0.001343 	0.054991 	 0.000038 
0.046916 	0.034178 	0.017982 	0.010721 	0.001302 	0.054040 	 0.000026 
0.050129 	0.036008 	0.018855 	0.010231 	0.001374 	0.058644 	 -0.000002 
0.048501 	0.033960 	0.017982 	0.008706 	0.001290 	0.055405 	 -0.000023 
0.058040 	0.032680 	0.017190 	0.010512 	0.001233 	0.058963 	 0.000022 
0.056075 	0.034990 	0.018213 	0.012566 	0.001325 	0.057571 	 0.000055 
0.056761 	0.033600 	0.017470 	0.011948 	0.001266 	0.058361 	 0.000053 
0.049703 	0.035289 	0.018489 	0.010526 	0.001342 	0.053013 	 0.000005 
0.049538 	0.036012 	0.018806 	0.011531 	0.001372 	0.055277 	 0.000030 
0.062789 	0.033066 	0.017357 	0.010043 	0.001248 	0.060097 	 0.000003 
0.054051 	0.034116 	0.017717 	0.012741 	0.001289 	0.054884 	 0.000068 
0.058305 	0.034988 	0.018163 	0.011056 	0.001320 	0.055801 	 0.000018 
0.047060 	0.035058 	0.018350 	0.011663 	0.001330 	0.054233 	 0.000035 
0.057956 	0.033690 	0.017487 	0.010049 	0.001258 	0.052039 	 -0.000008 
0.057887 	0.034129 	0.017684 	0.012019 	0.001276 	0.057420 	 0.000053 
0.050756 	0.037972 	0.019585 	0.010132 	0.001437 	0.059018 	 -0.000021 
0.051388 	0.035653 	0.018451 	0.010516 	0.001341 	0.053867 	 0.000001 
0.046573 	0.037146 	0.019157 	0.011978 	0.001402 	0.052123 	 0.000028 
0.050786 	0.036370 	0.018786 	0.011467 	0.001369 	0.054417 	 0.000019 
0.049597 	0.036615 	0.018678 	0.013820 	0.001373 	0.053046 	 0.000098 
0.050067 	0.036362 	0.018685 	0.011058 	0.001371 	0.049994 	 0.000017 
0.054310 	0.036270 	0.018791 	0.011036 	0.001367 	0.055120 	 -0.000011 
0.056596 	0.035213 	0.018247 	0.008793 	0.001326 	0.054671 	 -0.000030 
0.055154 	0.037411 	0.019186 	0.010042 	0.001411 	0.056096 	 -0.000019 
0.062563 	0.036934 	0.018775 	0.011216 	0.001384 	0.060800 	 0.000008 
0.051183 	0.036222 	0.018751 	0.010032 	0.001368 	0.056598 	 -0.000010 
0.049424 	0.036705 	0.018917 	0.010884 	0.001386 	0.056115 	 0.000012 
0.050082 	0.037586 	0.019354 	0.010259 	0.001424 	0.054519 	 -0.000022 
0.053255 	0.036771 	0.019025 	0.009826 	0.001385 	0.057351 	 -0.000018 
0.056403 	0.037907 	0.019295 	0.012815 	0.001421 	0.056445 	 0.000063 
0.061768 	0.037408 	0.018970 	0.010774 	0.001402 	0.055178 	 0.000006 
0.059374 	0.036591 	0.018650 	0.012487 	0.001368 	0.058071 	 0.000037 
0.053539 	0.036156 	0.018671 	0.010542 	0.001361 	0.057081 	 -0.000009 
0.051896 	0.036556 	0.018716 	0.013115 	0.001371 	0.056442 	 0.000073 
0.052193 	0.036343 	0.018775 	0.010942 	0.001377 	0.052111 	 0.000004 
0.048697 	0.038495 	0.019620 	0.011467 	0.001451 	0.055126 	 0.000008 
0.055271 	0.035622 	0.018492 	0.009901 	0.001343 	0.057851 	 -0.000021 
0.057602 	0.036612 	0.018821 	0.010563 	0.001376 	0.057265 	 -0.000008 
0.060278 	0.036862 	0.018848 	0.010792 	0.001380 	0.061133 	 0.000016 
0.052629 	0.036825 	0.018963 	0.011709 	0.001394 	0.054232 	 0.000023 
0.054751 	0.036834 	0.018962 	0.010918 	0.001389 	0.057975 	 0.000003 
0.052274 	0.035781 	0.018593 	0.010288 	0.001355 	0.055904 	 -0.000014 
0.048402 	0.035488 	0.018389 	0.011966 	0.001335 	0.053493 	 0.000041 
0.060915 	0.037844 	0.019088 	0.009631 	0.001393 	0.056204 	 -0.000047 
