  4.99578e-01	  1.17355e-01	  2.62427e-02	  7.02508e-02	  7.12380e-03	  4.96481e-01	  3.09638e-03
  4.98332e-01	  1.18257e-01	  2.65150e-02	  7.05603e-02	  7.22085e-03	  4.95178e-01	  3.15389e-03
  4.97101e-01	  1.19152e-01	  2.67858e-02	  7.08636e-02	  7.31728e-03	  4.93890e-01	  3.21148e-03
  4.95886e-01	  1.20038e-01	  2.70552e-02	  7.11611e-02	  7.41310e-03	  4.92616e-01	  3.26917e-03
  4.94685e-01	  1.20916e-01	  2.73231e-02	  7.14529e-02	  7.50831e-03	  4.91358e-01	  3.32695e-03
  4.93498e-01	  1.21786e-01	  2.75896e-02	  7.17391e-02	  7.60292e-03	  4.90113e-01	  3.38481e-03
  4.92325e-01	  1.22648e-01	  2.78547e-02	  7.20199e-02	  7.69693e-03	  4.88882e-01	  3.44276e-03
  4.91165e-01	  1.23503e-01	  2.81185e-02	  7.22954e-02	  7.79035e-03	  4.87665e-01	  3.50079e-03
  4.90019e-01	  1.24351e-01	  2.83809e-02	  7.25658e-02	  7.88318e-03	  4.86460e-01	  3.55890e-03
  4.88886e-01	  1.25191e-01	  2.86421e-02	  7.28311e-02	  7.97543e-03	  4.85269e-01	  3.61709e-03
  4.87765e-01	  1.26025e-01	  2.89019e-02	  7.30916e-02	  8.06711e-03	  4.84090e-01	  3.67536e-03
  4.86657e-01	  1.26851e-01	  2.91606e-02	  7.33473e-02	  8.15821e-03	  4.82923e-01	  3.73371e-03
  4.85561e-01	  1.27671e-01	  2.94180e-02	  7.35983e-02	  8.24874e-03	  4.81768e-01	  3.79213e-03
  4.84476e-01	  1.28484e-01	  2.96742e-02	  7.38449e-02	  8.33870e-03	  4.80626e-01	  3.85062e-03
  4.83403e-01	  1.29291e-01	  2.99292e-02	  7.40870e-02	  8.42811e-03	  4.79494e-01	  3.90919e-03
  4.82342e-01	  1.30091e-01	  3.01831e-02	  7.43248e-02	  8.51696e-03	  4.78374e-01	  3.96782e-03
  4.81291e-01	  1.30885e-01	  3.04358e-02	  7.45584e-02	  8.60525e-03	  4.77265e-01	  4.02652e-03
  4.80252e-01	  1.31673e-01	  3.06874e-02	  7.47879e-02	  8.69300e-03	  4.76166e-01	  4.08528e-03
  4.79223e-01	  1.32456e-01	  3.09379e-02	  7.50134e-02	  8.78020e-03	  4.75079e-01	  4.14411e-03
  4.78204e-01	  1.33232e-01	  3.11874e-02	  7.52350e-02	  8.86686e-03	  4.74001e-01	  4.20300e-03
  4.77196e-01	  1.34003e-01	  3.14358e-02	  7.54528e-02	  8.95298e-03	  4.72934e-01	  4.26195e-03
  4.76197e-01	  1.34768e-01	  3.16831e-02	  7.56668e-02	  9.03856e-03	  4.71876e-01	  4.32096e-03
  4.75209e-01	  1.35527e-01	  3.19294e-02	  7.58772e-02	  9.12361e-03	  4.70829e-01	  4.38002e-03
  4.74230e-01	  1.36281e-01	  3.21747e-02	  7.60840e-02	  9.20813e-03	  4.69791e-01	  4.43914e-03
  4.73260e-01	  1.37030e-01	  3.24190e-02	  7.62874e-02	  9.29213e-03	  4.68762e-01	  4.49831e-03
  4.72300e-01	  1.37774e-01	  3.26624e-02	  7.64873e-02	  9.37560e-03	  4.67742e-01	  4.55754e-03
  4.71349e-01	  1.38512e-01	  3.29048e-02	  7.66839e-02	  9.45856e-03	  4.66732e-01	  4.61681e-03
  4.70406e-01	  1.39246e-01	  3.31462e-02	  7.68772e-02	  9.54100e-03	  4.65730e-01	  4.67614e-03
  4.69473e-01	  1.39974e-01	  3.33867e-02	  7.70673e-02	  9.62293e-03	  4.64737e-01	  4.73551e-03
  4.68548e-01	  1.40698e-01	  3.36263e-02	  7.72543e-02	  9.70436e-03	  4.63753e-01	  4.79493e-03
  4.67631e-01	  1.41417e-01	  3.38650e-02	  7.74382e-02	  9.78528e-03	  4.62777e-01	  4.85440e-03
  4.66723e-01	  1.42131e-01	  3.41028e-02	  7.76191e-02	  9.86570e-03	  4.61809e-01	  4.91391e-03
  4.65823e-01	  1.42841e-01	  3.43397e-02	  7.77971e-02	  9.94563e-03	  4.60849e-01	  4.97346e-03
  4.64931e-01	  1.43546e-01	  3.45757e-02	  7.79722e-02	  1.00251e-02	  4.59898e-01	  5.03306e-03
  4.64047e-01	  1.44246e-01	  3.48109e-02	  7.81444e-02	  1.01040e-02	  4.58954e-01	  5.09270e-03
  4.63170e-01	  1.44942e-01	  3.50453e-02	  7.83139e-02	  1.01825e-02	  4.58018e-01	  5.15238e-03
  4.62302e-01	  1.45634e-01	  3.52788e-02	  7.84807e-02	  1.02604e-02	  4.57090e-01	  5.21209e-03
  4.61440e-01	  1.46322e-01	  3.55115e-02	  7.86448e-02	  1.03379e-02	  4.56168e-01	  5.27185e-03
  4.60586e-01	  1.47005e-01	  3.57434e-02	  7.88063e-02	  1.04150e-02	  4.55255e-01	  5.33164e-03
  4.59740e-01	  1.47685e-01	  3.59745e-02	  7.89652e-02	  1.04915e-02	  4.54348e-01	  5.39147e-03
  4.58900e-01	  1.48360e-01	  3.62048e-02	  7.91216e-02	  1.05676e-02	  4.53449e-01	  5.45133e-03
  4.58068e-01	  1.49031e-01	  3.64344e-02	  7.92756e-02	  1.06432e-02	  4.52556e-01	  5.51122e-03
  4.57242e-01	  1.49698e-01	  3.66632e-02	  7.94272e-02	  1.07183e-02	  4.51671e-01	  5.57115e-03
  4.56423e-01	  1.50362e-01	  3.68912e-02	  7.95764e-02	  1.07930e-02	  4.50792e-01	  5.63110e-03
  4.55611e-01	  1.51021e-01	  3.71185e-02	  7.97232e-02	  1.08672e-02	  4.49920e-01	  5.69109e-03
  4.54805e-01	  1.51677e-01	  3.73450e-02	  7.98678e-02	  1.09410e-02	  4.49054e-01	  5.75110e-03
  4.54006e-01	  1.52329e-01	  3.75709e-02	  8.00102e-02	  1.10143e-02	  4.48195e-01	  5.81115e-03
  4.53213e-01	  1.52978e-01	  3.77960e-02	  8.01503e-02	  1.10872e-02	  4.47342e-01	  5.87122e-03
  4.52427e-01	  1.53623e-01	  3.80204e-02	  8.02883e-02	  1.11596e-02	  4.46496e-01	  5.93131e-03
  4.51647e-01	  1.54264e-01	  3.82441e-02	  8.04242e-02	  1.12316e-02	  4.45655e-01	  5.99143e-03
  4.50872e-01	  1.54902e-01	  3.84671e-02	  8.05580e-02	  1.13031e-02	  4.44821e-01	  6.05158e-03
  4.50104e-01	  1.55536e-01	  3.86894e-02	  8.06897e-02	  1.13742e-02	  4.43993e-01	  6.11175e-03
  4.49342e-01	  1.56167e-01	  3.89111e-02	  8.08194e-02	  1.14449e-02	  4.43170e-01	  6.17194e-03
  4.48586e-01	  1.56794e-01	  3.91320e-02	  8.09472e-02	  1.15151e-02	  4.42354e-01	  6.23215e-03
  4.47835e-01	  1.57419e-01	  3.93524e-02	  8.10730e-02	  1.15849e-02	  4.41543e-01	  6.29239e-03
  4.47090e-01	  1.58039e-01	  3.95721e-02	  8.11969e-02	  1.16543e-02	  4.40738e-01	  6.35264e-03
  4.46351e-01	  1.58657e-01	  3.97911e-02	  8.13189e-02	  1.17233e-02	  4.39938e-01	  6.41292e-03
  4.45617e-01	  1.59272e-01	  4.00095e-02	  8.14391e-02	  1.17918e-02	  4.39144e-01	  6.47321e-03
  4.44889e-01	  1.59883e-01	  4.02272e-02	  8.15574e-02	  1.18599e-02	  4.38355e-01	  6.53352e-03
  4.44166e-01	  1.60491e-01	  4.04444e-02	  8.16740e-02	  1.19276e-02	  4.37572e-01	  6.59385e-03
  4.43448e-01	  1.61097e-01	  4.06609e-02	  8.17888e-02	  1.19949e-02	  4.36794e-01	  6.65419e-03
  4.42736e-01	  1.61699e-01	  4.08768e-02	  8.19019e-02	  1.20618e-02	  4.36021e-01	  6.71455e-03
  4.42028e-01	  1.62298e-01	  4.10922e-02	  8.20133e-02	  1.21283e-02	  4.35254e-01	  6.77492e-03
  4.41326e-01	  1.62894e-01	  4.13069e-02	  8.21231e-02	  1.21943e-02	  4.34491e-01	  6.83531e-03
  4.40629e-01	  1.63487e-01	  4.15210e-02	  8.22312e-02	  1.22600e-02	  4.33733e-01	  6.89571e-03
  4.39937e-01	  1.64078e-01	  4.17346e-02	  8.23377e-02	  1.23253e-02	  4.32981e-01	  6.95612e-03
  4.39249e-01	  1.64665e-01	  4.19475e-02	  8.24426e-02	  1.23901e-02	  4.32233e-01	  7.01654e-03
  4.38567e-01	  1.65250e-01	  4.21599e-02	  8.25459e-02	  1.24546e-02	  4.31490e-01	  7.07698e-03
  4.37889e-01	  1.65832e-01	  4.23718e-02	  8.26477e-02	  1.25187e-02	  4.30752e-01	  7.13742e-03
  4.37216e-01	  1.66411e-01	  4.25831e-02	  8.27480e-02	  1.25824e-02	  4.30018e-01	  7.19788e-03
  4.36548e-01	  1.66988e-01	  4.27938e-02	  8.28468e-02	  1.26457e-02	  4.29289e-01	  7.25834e-03
  4.35884e-01	  1.67562e-01	  4.30040e-02	  8.29442e-02	  1.27086e-02	  4.28565e-01	  7.31881e-03
  4.35224e-01	  1.68133e-01	  4.32136e-02	  8.30401e-02	  1.27711e-02	  4.27845e-01	  7.37929e-03
  4.34570e-01	  1.68701e-01	  4.34227e-02	  8.31345e-02	  1.28332e-02	  4.27130e-01	  7.43978e-03
  4.33919e-01	  1.69267e-01	  4.36313e-02	  8.32276e-02	  1.28950e-02	  4.26419e-01	  7.50027e-03
  4.33273e-01	  1.69831e-01	  4.38393e-02	  8.33193e-02	  1.29564e-02	  4.25712e-01	  7.56077e-03
  4.32631e-01	  1.70392e-01	  4.40468e-02	  8.34096e-02	  1.30174e-02	  4.25010e-01	  7.62127e-03
  4.31994e-01	  1.70950e-01	  4.42538e-02	  8.34986e-02	  1.30781e-02	  4.24312e-01	  7.68178e-03
  4.31361e-01	  1.71506e-01	  4.44603e-02	  8.35863e-02	  1.31384e-02	  4.23618e-01	  7.74229e-03
  4.30732e-01	  1.72059e-01	  4.46663e-02	  8.36727e-02	  1.31983e-02	  4.22929e-01	  7.80281e-03
  4.30107e-01	  1.72610e-01	  4.48718e-02	  8.37578e-02	  1.32579e-02	  4.22243e-01	  7.86332e-03
  4.29486e-01	  1.73159e-01	  4.50768e-02	  8.38416e-02	  1.33170e-02	  4.21562e-01	  7.92384e-03
  4.28869e-01	  1.73705e-01	  4.52813e-02	  8.39242e-02	  1.33759e-02	  4.20884e-01	  7.98437e-03
  4.28256e-01	  1.74249e-01	  4.54853e-02	  8.40056e-02	  1.34344e-02	  4.20211e-01	  8.04489e-03
  4.27647e-01	  1.74791e-01	  4.56888e-02	  8.40858e-02	  1.34925e-02	  4.19541e-01	  8.10541e-03
  4.27041e-01	  1.75330e-01	  4.58918e-02	  8.41648e-02	  1.35502e-02	  4.18875e-01	  8.16594e-03
  4.26440e-01	  1.75867e-01	  4.60944e-02	  8.42426e-02	  1.36077e-02	  4.18214e-01	  8.22646e-03
  4.25842e-01	  1.76402e-01	  4.62965e-02	  8.43192e-02	  1.36647e-02	  4.17555e-01	  8.28698e-03
  4.25249e-01	  1.76935e-01	  4.64981e-02	  8.43948e-02	  1.37214e-02	  4.16901e-01	  8.34750e-03
  4.24658e-01	  1.77465e-01	  4.66993e-02	  8.44692e-02	  1.37778e-02	  4.16250e-01	  8.40802e-03
  4.24072e-01	  1.77993e-01	  4.69000e-02	  8.45425e-02	  1.38338e-02	  4.15603e-01	  8.46854e-03
  4.23489e-01	  1.78519e-01	  4.71003e-02	  8.46147e-02	  1.38895e-02	  4.14960e-01	  8.52905e-03
  4.22910e-01	  1.79043e-01	  4.73001e-02	  8.46858e-02	  1.39449e-02	  4.14320e-01	  8.58956e-03
  4.22334e-01	  1.79565e-01	  4.74994e-02	  8.47559e-02	  1.39999e-02	  4.13684e-01	  8.65007e-03
  4.21762e-01	  1.80085e-01	  4.76984e-02	  8.48249e-02	  1.40546e-02	  4.13051e-01	  8.71057e-03
  4.21193e-01	  1.80602e-01	  4.78968e-02	  8.48929e-02	  1.41089e-02	  4.12422e-01	  8.77106e-03
  4.20628e-01	  1.81118e-01	  4.80949e-02	  8.49599e-02	  1.41630e-02	  4.11796e-01	  8.83156e-03
  4.20066e-01	  1.81631e-01	  4.82925e-02	  8.50259e-02	  1.42166e-02	  4.11174e-01	  8.89204e-03
  4.19507e-01	  1.82143e-01	  4.84897e-02	  8.50909e-02	  1.42700e-02	  4.10555e-01	  8.95252e-03
  4.18952e-01	  1.82652e-01	  4.86864e-02	  8.51549e-02	  1.43230e-02	  4.09939e-01	  9.01299e-03
  4.18400e-01	  1.83160e-01	  4.88828e-02	  8.52180e-02	  1.43758e-02	  4.09327e-01	  9.07346e-03
  4.17851e-01	  1.83666e-01	  4.90787e-02	  8.52801e-02	  1.44282e-02	  4.08717e-01	  9.13392e-03
  4.17306e-01	  1.84169e-01	  4.92742e-02	  8.53412e-02	  1.44802e-02	  4.08112e-01	  9.19437e-03
  4.16764e-01	  1.84671e-01	  4.94693e-02	  8.54015e-02	  1.45320e-02	  4.07509e-01	  9.25481e-03
  4.16224e-01	  1.85171e-01	  4.96640e-02	  8.54608e-02	  1.45834e-02	  4.06909e-01	  9.31524e-03
  4.15688e-01	  1.85669e-01	  4.98583e-02	  8.55192e-02	  1.46346e-02	  4.06313e-01	  9.37566e-03
  4.15155e-01	  1.86165e-01	  5.00522e-02	  8.55768e-02	  1.46854e-02	  4.05719e-01	  9.43608e-03
  4.14625e-01	  1.86659e-01	  5.02456e-02	  8.56335e-02	  1.47359e-02	  4.05129e-01	  9.49648e-03
  4.14099e-01	  1.87152e-01	  5.04387e-02	  8.56893e-02	  1.47861e-02	  4.04542e-01	  9.55687e-03
  4.13575e-01	  1.87643e-01	  5.06314e-02	  8.57442e-02	  1.48360e-02	  4.03957e-01	  9.61725e-03
  4.13054e-01	  1.88131e-01	  5.08237e-02	  8.57983e-02	  1.48856e-02	  4.03376e-01	  9.67762e-03
  4.12536e-01	  1.88619e-01	  5.10157e-02	  8.58516e-02	  1.49349e-02	  4.02798e-01	  9.73798e-03
  4.12021e-01	  1.89104e-01	  5.12072e-02	  8.59040e-02	  1.49839e-02	  4.02222e-01	  9.79833e-03
  4.11508e-01	  1.89587e-01	  5.13984e-02	  8.59557e-02	  1.50326e-02	  4.01650e-01	  9.85867e-03
  4.10999e-01	  1.90069e-01	  5.15892e-02	  8.60065e-02	  1.50810e-02	  4.01080e-01	  9.91899e-03
  4.10493e-01	  1.90549e-01	  5.17796e-02	  8.60565e-02	  1.51291e-02	  4.00513e-01	  9.97930e-03
  4.09989e-01	  1.91028e-01	  5.19696e-02	  8.61058e-02	  1.51769e-02	  3.99949e-01	  1.00396e-02
  4.09488e-01	  1.91505e-01	  5.21593e-02	  8.61543e-02	  1.52244e-02	  3.99388e-01	  1.00999e-02
  4.08990e-01	  1.91980e-01	  5.23486e-02	  8.62020e-02	  1.52716e-02	  3.98830e-01	  1.01601e-02
  4.08494e-01	  1.92453e-01	  5.25376e-02	  8.62490e-02	  1.53185e-02	  3.98274e-01	  1.02204e-02
  4.08001e-01	  1.92925e-01	  5.27261e-02	  8.62953e-02	  1.53652e-02	  3.97721e-01	  1.02806e-02
  4.07511e-01	  1.93395e-01	  5.29144e-02	  8.63408e-02	  1.54115e-02	  3.97170e-01	  1.03409e-02
  4.07024e-01	  1.93863e-01	  5.31022e-02	  8.63855e-02	  1.54576e-02	  3.96623e-01	  1.04011e-02
  4.06539e-01	  1.94330e-01	  5.32898e-02	  8.64296e-02	  1.55034e-02	  3.96078e-01	  1.04613e-02
  4.06056e-01	  1.94796e-01	  5.34769e-02	  8.64730e-02	  1.55489e-02	  3.95535e-01	  1.05214e-02
  4.05577e-01	  1.95259e-01	  5.36638e-02	  8.65156e-02	  1.55942e-02	  3.94995e-01	  1.05816e-02
  4.05100e-01	  1.95722e-01	  5.38502e-02	  8.65576e-02	  1.56391e-02	  3.94458e-01	  1.06417e-02
  4.04625e-01	  1.96182e-01	  5.40364e-02	  8.65989e-02	  1.56838e-02	  3.93923e-01	  1.07019e-02
  4.04153e-01	  1.96641e-01	  5.42222e-02	  8.66395e-02	  1.57282e-02	  3.93391e-01	  1.07620e-02
  4.03683e-01	  1.97099e-01	  5.44076e-02	  8.66794e-02	  1.57724e-02	  3.92861e-01	  1.08221e-02
  4.03216e-01	  1.97555e-01	  5.45927e-02	  8.67187e-02	  1.58162e-02	  3.92334e-01	  1.08821e-02
  4.02751e-01	  1.98009e-01	  5.47775e-02	  8.67574e-02	  1.58598e-02	  3.91809e-01	  1.09422e-02
  4.02288e-01	  1.98462e-01	  5.49620e-02	  8.67954e-02	  1.59031e-02	  3.91286e-01	  1.10022e-02
  4.01828e-01	  1.98914e-01	  5.51461e-02	  8.68327e-02	  1.59462e-02	  3.90766e-01	  1.10622e-02
  4.01371e-01	  1.99364e-01	  5.53299e-02	  8.68695e-02	  1.59890e-02	  3.90249e-01	  1.11222e-02
  4.00915e-01	  1.99813e-01	  5.55134e-02	  8.69056e-02	  1.60315e-02	  3.89733e-01	  1.11822e-02
  4.00462e-01	  2.00260e-01	  5.56966e-02	  8.69411e-02	  1.60738e-02	  3.89220e-01	  1.12422e-02
  4.00012e-01	  2.00706e-01	  5.58794e-02	  8.69760e-02	  1.61158e-02	  3.88710e-01	  1.13021e-02
  3.99563e-01	  2.01150e-01	  5.60619e-02	  8.70103e-02	  1.61576e-02	  3.88201e-01	  1.13620e-02
  3.99117e-01	  2.01593e-01	  5.62441e-02	  8.70440e-02	  1.61991e-02	  3.87695e-01	  1.14219e-02
  3.98673e-01	  2.02035e-01	  5.64260e-02	  8.70771e-02	  1.62403e-02	  3.87191e-01	  1.14818e-02
  3.98232e-01	  2.02475e-01	  5.66076e-02	  8.71097e-02	  1.62813e-02	  3.86690e-01	  1.15417e-02
  3.97792e-01	  2.02914e-01	  5.67888e-02	  8.71416e-02	  1.63220e-02	  3.86191e-01	  1.16015e-02
  3.97355e-01	  2.03351e-01	  5.69698e-02	  8.71731e-02	  1.63625e-02	  3.85694e-01	  1.16613e-02
  3.96920e-01	  2.03787e-01	  5.71505e-02	  8.72039e-02	  1.64027e-02	  3.85199e-01	  1.17211e-02
  3.96487e-01	  2.04222e-01	  5.73308e-02	  8.72342e-02	  1.64427e-02	  3.84706e-01	  1.17809e-02
  3.96056e-01	  2.04655e-01	  5.75109e-02	  8.72640e-02	  1.64825e-02	  3.84215e-01	  1.18406e-02
  3.95627e-01	  2.05088e-01	  5.76906e-02	  8.72932e-02	  1.65220e-02	  3.83727e-01	  1.19004e-02
  3.95201e-01	  2.05518e-01	  5.78701e-02	  8.73219e-02	  1.65612e-02	  3.83241e-01	  1.19601e-02
  3.94776e-01	  2.05948e-01	  5.80492e-02	  8.73500e-02	  1.66002e-02	  3.82756e-01	  1.20198e-02
  3.94354e-01	  2.06376e-01	  5.82281e-02	  8.73777e-02	  1.66390e-02	  3.82274e-01	  1.20794e-02
