  2.89698e-01	  2.15627e-02	  3.95269e-03	  1.34799e-02	  3.11742e-04	  2.89698e-01	  3.14098e-20
  2.89094e-01	  2.19585e-02	  4.05904e-03	  1.37067e-02	  3.22957e-04	  2.89094e-01	  3.31807e-20
  2.88502e-01	  2.23473e-02	  4.16460e-03	  1.39286e-02	  3.34151e-04	  2.88502e-01	  3.49797e-20
  2.87921e-01	  2.27294e-02	  4.26942e-03	  1.41461e-02	  3.45326e-04	  2.87921e-01	  3.68136e-20
  2.87351e-01	  2.31051e-02	  4.37351e-03	  1.43592e-02	  3.56481e-04	  2.87351e-01	  3.86852e-20
  2.86790e-01	  2.34747e-02	  4.47691e-03	  1.45682e-02	  3.67618e-04	  2.86790e-01	  4.05941e-20
  2.86240e-01	  2.38385e-02	  4.57964e-03	  1.47734e-02	  3.78735e-04	  2.86240e-01	  4.25361e-20
  2.85698e-01	  2.41969e-02	  4.68174e-03	  1.49749e-02	  3.89835e-04	  2.85698e-01	  4.45035e-20
  2.85165e-01	  2.45500e-02	  4.78323e-03	  1.51729e-02	  4.00916e-04	  2.85165e-01	  4.64924e-20
  2.84640e-01	  2.48981e-02	  4.88414e-03	  1.53675e-02	  4.11979e-04	  2.84640e-01	  4.85096e-20
  2.84124e-01	  2.52413e-02	  4.98448e-03	  1.55590e-02	  4.23024e-04	  2.84124e-01	  5.05600e-20
  2.83615e-01	  2.55799e-02	  5.08427e-03	  1.57474e-02	  4.34051e-04	  2.83615e-01	  5.26455e-20
  2.83114e-01	  2.59140e-02	  5.18354e-03	  1.59328e-02	  4.45062e-04	  2.83114e-01	  5.47652e-20
  2.82620e-01	  2.62438e-02	  5.28231e-03	  1.61154e-02	  4.56055e-04	  2.82620e-01	  5.69156e-20
  2.82133e-01	  2.65695e-02	  5.38058e-03	  1.62951e-02	  4.67031e-04	  2.82133e-01	  5.90900e-20
  2.81652e-01	  2.68912e-02	  5.47838e-03	  1.64721e-02	  4.77990e-04	  2.81652e-01	  6.12821e-20
  2.81177e-01	  2.72090e-02	  5.57572e-03	  1.66466e-02	  4.88932e-04	  2.81177e-01	  6.34972e-20
  2.80709e-01	  2.75231e-02	  5.67260e-03	  1.68186e-02	  4.99858e-04	  2.80709e-01	  6.57413e-20
  2.80246e-01	  2.78336e-02	  5.76905e-03	  1.69881e-02	  5.10768e-04	  2.80246e-01	  6.80179e-20
  2.79790e-01	  2.81407e-02	  5.86508e-03	  1.71553e-02	  5.21662e-04	  2.79790e-01	  7.03281e-20
  2.79339e-01	  2.84443e-02	  5.96069e-03	  1.73203e-02	  5.32540e-04	  2.79339e-01	  7.26705e-20
  2.78894e-01	  2.87448e-02	  6.05590e-03	  1.74831e-02	  5.43402e-04	  2.78894e-01	  7.50411e-20
  2.78453e-01	  2.90420e-02	  6.15072e-03	  1.76437e-02	  5.54249e-04	  2.78453e-01	  7.74338e-20
  2.78018e-01	  2.93362e-02	  6.24516e-03	  1.78023e-02	  5.65080e-04	  2.78018e-01	  7.98409e-20
  2.77587e-01	  2.96275e-02	  6.33922e-03	  1.79590e-02	  5.75896e-04	  2.77587e-01	  8.22657e-20
  2.77161e-01	  2.99159e-02	  6.43292e-03	  1.81137e-02	  5.86696e-04	  2.77161e-01	  8.47153e-20
  2.76740e-01	  3.02015e-02	  6.52626e-03	  1.82665e-02	  5.97482e-04	  2.76740e-01	  8.71941e-20
  2.76324e-01	  3.04844e-02	  6.61926e-03	  1.84175e-02	  6.08253e-04	  2.76324e-01	  8.97049e-20
  2.75912e-01	  3.07647e-02	  6.71192e-03	  1.85668e-02	  6.19009e-04	  2.75912e-01	  9.22478e-20
  2.75504e-01	  3.10423e-02	  6.80425e-03	  1.87143e-02	  6.29750e-04	  2.75504e-01	  9.48210e-20
  2.75100e-01	  3.13175e-02	  6.89625e-03	  1.88602e-02	  6.40477e-04	  2.75100e-01	  9.74207e-20
  2.74700e-01	  3.15903e-02	  6.98794e-03	  1.90044e-02	  6.51189e-04	  2.74700e-01	  1.00041e-19
  2.74305e-01	  3.18606e-02	  7.07932e-03	  1.91471e-02	  6.61888e-04	  2.74305e-01	  1.02673e-19
  2.73912e-01	  3.21287e-02	  7.17040e-03	  1.92882e-02	  6.72572e-04	  2.73912e-01	  1.05317e-19
  2.73524e-01	  3.23945e-02	  7.26118e-03	  1.94279e-02	  6.83242e-04	  2.73524e-01	  1.07982e-19
  2.73139e-01	  3.26581e-02	  7.35166e-03	  1.95660e-02	  6.93898e-04	  2.73139e-01	  1.10673e-19
  2.72758e-01	  3.29195e-02	  7.44186e-03	  1.97027e-02	  7.04540e-04	  2.72758e-01	  1.13394e-19
  2.72380e-01	  3.31788e-02	  7.53179e-03	  1.98381e-02	  7.15169e-04	  2.72380e-01	  1.16145e-19
  2.72006e-01	  3.34361e-02	  7.62143e-03	  1.99720e-02	  7.25784e-04	  2.72006e-01	  1.18928e-19
  2.71635e-01	  3.36914e-02	  7.71081e-03	  2.01046e-02	  7.36385e-04	  2.71635e-01	  1.21739e-19
  2.71267e-01	  3.39447e-02	  7.79991e-03	  2.02360e-02	  7.46973e-04	  2.71267e-01	  1.24576e-19
  2.70903e-01	  3.41961e-02	  7.88876e-03	  2.03660e-02	  7.57548e-04	  2.70903e-01	  1.27431e-19
  2.70541e-01	  3.44456e-02	  7.97735e-03	  2.04948e-02	  7.68110e-04	  2.70541e-01	  1.30297e-19
  2.70183e-01	  3.46933e-02	  8.06569e-03	  2.06224e-02	  7.78658e-04	  2.70183e-01	  1.33171e-19
  2.69827e-01	  3.49392e-02	  8.15378e-03	  2.07488e-02	  7.89193e-04	  2.69827e-01	  1.36060e-19
  2.69474e-01	  3.51834e-02	  8.24163e-03	  2.08740e-02	  7.99716e-04	  2.69474e-01	  1.38971e-19
  2.69124e-01	  3.54258e-02	  8.32924e-03	  2.09981e-02	  8.10225e-04	  2.69124e-01	  1.41909e-19
  2.68777e-01	  3.56666e-02	  8.41661e-03	  2.11210e-02	  8.20722e-04	  2.68777e-01	  1.44877e-19
  2.68433e-01	  3.59057e-02	  8.50374e-03	  2.12429e-02	  8.31206e-04	  2.68433e-01	  1.47875e-19
  2.68091e-01	  3.61432e-02	  8.59065e-03	  2.13637e-02	  8.41678e-04	  2.68091e-01	  1.50903e-19
  2.67752e-01	  3.63791e-02	  8.67733e-03	  2.14834e-02	  8.52137e-04	  2.67752e-01	  1.53960e-19
  2.67416e-01	  3.66134e-02	  8.76379e-03	  2.16022e-02	  8.62583e-04	  2.67416e-01	  1.57040e-19
  2.67082e-01	  3.68462e-02	  8.85003e-03	  2.17199e-02	  8.73017e-04	  2.67082e-01	  1.60138e-19
  2.66751e-01	  3.70775e-02	  8.93606e-03	  2.18366e-02	  8.83439e-04	  2.66751e-01	  1.63246e-19
  2.66421e-01	  3.73074e-02	  9.02187e-03	  2.19523e-02	  8.93849e-04	  2.66421e-01	  1.66359e-19
  2.66094e-01	  3.75358e-02	  9.10747e-03	  2.20671e-02	  9.04246e-04	  2.66094e-01	  1.69480e-19
  2.65770e-01	  3.77628e-02	  9.19287e-03	  2.21810e-02	  9.14632e-04	  2.65770e-01	  1.72620e-19
  2.65447e-01	  3.79884e-02	  9.27806e-03	  2.22939e-02	  9.25005e-04	  2.65447e-01	  1.75782e-19
  2.65127e-01	  3.82126e-02	  9.36305e-03	  2.24059e-02	  9.35367e-04	  2.65127e-01	  1.78972e-19
  2.64810e-01	  3.84355e-02	  9.44784e-03	  2.25171e-02	  9.45716e-04	  2.64810e-01	  1.82191e-19
  2.64494e-01	  3.86570e-02	  9.53244e-03	  2.26274e-02	  9.56054e-04	  2.64494e-01	  1.85441e-19
  2.64181e-01	  3.88773e-02	  9.61684e-03	  2.27368e-02	  9.66380e-04	  2.64181e-01	  1.88720e-19
  2.63870e-01	  3.90963e-02	  9.70105e-03	  2.28454e-02	  9.76695e-04	  2.63870e-01	  1.92027e-19
  2.63561e-01	  3.93140e-02	  9.78507e-03	  2.29531e-02	  9.86998e-04	  2.63561e-01	  1.95357e-19
  2.63254e-01	  3.95305e-02	  9.86891e-03	  2.30601e-02	  9.97289e-04	  2.63254e-01	  1.98705e-19
  2.62949e-01	  3.97458e-02	  9.95256e-03	  2.31662e-02	  1.00757e-03	  2.62949e-01	  2.02064e-19
  2.62646e-01	  3.99599e-02	  1.00360e-02	  2.32716e-02	  1.01784e-03	  2.62646e-01	  2.05424e-19
  2.62344e-01	  4.01728e-02	  1.01193e-02	  2.33761e-02	  1.02809e-03	  2.62344e-01	  2.08787e-19
  2.62044e-01	  4.03846e-02	  1.02024e-02	  2.34800e-02	  1.03834e-03	  2.62044e-01	  2.12162e-19
  2.61746e-01	  4.05952e-02	  1.02854e-02	  2.35830e-02	  1.04857e-03	  2.61746e-01	  2.15555e-19
  2.61450e-01	  4.08047e-02	  1.03681e-02	  2.36854e-02	  1.05880e-03	  2.61450e-01	  2.18973e-19
  2.61156e-01	  4.10131e-02	  1.04507e-02	  2.37870e-02	  1.06901e-03	  2.61156e-01	  2.22418e-19
  2.60864e-01	  4.12204e-02	  1.05331e-02	  2.38879e-02	  1.07921e-03	  2.60864e-01	  2.25893e-19
  2.60574e-01	  4.14267e-02	  1.06154e-02	  2.39881e-02	  1.08940e-03	  2.60574e-01	  2.29399e-19
  2.60285e-01	  4.16319e-02	  1.06975e-02	  2.40876e-02	  1.09958e-03	  2.60285e-01	  2.32934e-19
  2.59999e-01	  4.18360e-02	  1.07794e-02	  2.41864e-02	  1.10975e-03	  2.59999e-01	  2.36497e-19
  2.59714e-01	  4.20392e-02	  1.08611e-02	  2.42846e-02	  1.11991e-03	  2.59714e-01	  2.40083e-19
  2.59430e-01	  4.22413e-02	  1.09427e-02	  2.43821e-02	  1.13005e-03	  2.59430e-01	  2.43687e-19
  2.59149e-01	  4.24424e-02	  1.10242e-02	  2.44789e-02	  1.14019e-03	  2.59149e-01	  2.47303e-19
  2.58868e-01	  4.26426e-02	  1.11055e-02	  2.45751e-02	  1.15032e-03	  2.58868e-01	  2.50921e-19
  2.58589e-01	  4.28417e-02	  1.11866e-02	  2.46707e-02	  1.16043e-03	  2.58589e-01	  2.54535e-19
  2.58312e-01	  4.30400e-02	  1.12676e-02	  2.47656e-02	  1.17053e-03	  2.58312e-01	  2.58153e-19
  2.58036e-01	  4.32373e-02	  1.13484e-02	  2.48600e-02	  1.18063e-03	  2.58036e-01	  2.61785e-19
  2.57761e-01	  4.34336e-02	  1.14290e-02	  2.49537e-02	  1.19071e-03	  2.57761e-01	  2.65436e-19
  2.57488e-01	  4.36291e-02	  1.15096e-02	  2.50468e-02	  1.20078e-03	  2.57488e-01	  2.69112e-19
  2.57217e-01	  4.38236e-02	  1.15899e-02	  2.51393e-02	  1.21085e-03	  2.57217e-01	  2.72816e-19
  2.56947e-01	  4.40172e-02	  1.16701e-02	  2.52313e-02	  1.22090e-03	  2.56947e-01	  2.76550e-19
  2.56679e-01	  4.42100e-02	  1.17502e-02	  2.53227e-02	  1.23094e-03	  2.56679e-01	  2.80315e-19
  2.56412e-01	  4.44019e-02	  1.18301e-02	  2.54135e-02	  1.24097e-03	  2.56412e-01	  2.84111e-19
  2.56147e-01	  4.45930e-02	  1.19099e-02	  2.55038e-02	  1.25099e-03	  2.56147e-01	  2.87934e-19
  2.55883e-01	  4.47832e-02	  1.19896e-02	  2.55935e-02	  1.26100e-03	  2.55883e-01	  2.91782e-19
  2.55620e-01	  4.49725e-02	  1.20691e-02	  2.56826e-02	  1.27100e-03	  2.55620e-01	  2.95649e-19
  2.55359e-01	  4.51611e-02	  1.21484e-02	  2.57713e-02	  1.28100e-03	  2.55359e-01	  2.99527e-19
  2.55099e-01	  4.53488e-02	  1.22277e-02	  2.58593e-02	  1.29098e-03	  2.55099e-01	  3.03411e-19
  2.54840e-01	  4.55357e-02	  1.23067e-02	  2.59469e-02	  1.30095e-03	  2.54840e-01	  3.07288e-19
  2.54583e-01	  4.57219e-02	  1.23857e-02	  2.60340e-02	  1.31091e-03	  2.54583e-01	  3.11161e-19
  2.54326e-01	  4.59072e-02	  1.24645e-02	  2.61205e-02	  1.32086e-03	  2.54326e-01	  3.15038e-19
  2.54071e-01	  4.60918e-02	  1.25432e-02	  2.62066e-02	  1.33080e-03	  2.54071e-01	  3.18929e-19
  2.53817e-01	  4.62756e-02	  1.26217e-02	  2.62921e-02	  1.34073e-03	  2.53817e-01	  3.22840e-19
  2.53564e-01	  4.64586e-02	  1.27002e-02	  2.63772e-02	  1.35065e-03	  2.53564e-01	  3.26776e-19
  2.53313e-01	  4.66409e-02	  1.27784e-02	  2.64617e-02	  1.36057e-03	  2.53313e-01	  3.30741e-19
  2.53063e-01	  4.68225e-02	  1.28566e-02	  2.65458e-02	  1.37047e-03	  2.53063e-01	  3.34738e-19
  2.52814e-01	  4.70033e-02	  1.29346e-02	  2.66295e-02	  1.38036e-03	  2.52814e-01	  3.38766e-19
  2.52566e-01	  4.71834e-02	  1.30125e-02	  2.67126e-02	  1.39024e-03	  2.52566e-01	  3.42825e-19
  2.52320e-01	  4.73628e-02	  1.30903e-02	  2.67953e-02	  1.40012e-03	  2.52320e-01	  3.46914e-19
  2.52075e-01	  4.75415e-02	  1.31680e-02	  2.68775e-02	  1.40998e-03	  2.52075e-01	  3.51028e-19
  2.51831e-01	  4.77195e-02	  1.32455e-02	  2.69593e-02	  1.41983e-03	  2.51831e-01	  3.55163e-19
  2.51588e-01	  4.78968e-02	  1.33229e-02	  2.70406e-02	  1.42968e-03	  2.51588e-01	  3.59312e-19
  2.51347e-01	  4.80734e-02	  1.34002e-02	  2.71215e-02	  1.43951e-03	  2.51347e-01	  3.63467e-19
  2.51106e-01	  4.82494e-02	  1.34773e-02	  2.72020e-02	  1.44934e-03	  2.51106e-01	  3.67620e-19
  2.50866e-01	  4.84247e-02	  1.35544e-02	  2.72820e-02	  1.45916e-03	  2.50866e-01	  3.71759e-19
  2.50627e-01	  4.85993e-02	  1.36313e-02	  2.73616e-02	  1.46896e-03	  2.50627e-01	  3.75892e-19
  2.50389e-01	  4.87733e-02	  1.37081e-02	  2.74408e-02	  1.47876e-03	  2.50389e-01	  3.80030e-19
  2.50152e-01	  4.89466e-02	  1.37848e-02	  2.75195e-02	  1.48855e-03	  2.50152e-01	  3.84182e-19
  2.49916e-01	  4.91193e-02	  1.38613e-02	  2.75979e-02	  1.49833e-03	  2.49916e-01	  3.88354e-19
  2.49681e-01	  4.92913e-02	  1.39378e-02	  2.76758e-02	  1.50810e-03	  2.49681e-01	  3.92552e-19
  2.49448e-01	  4.94627e-02	  1.40141e-02	  2.77533e-02	  1.51786e-03	  2.49448e-01	  3.96780e-19
  2.49215e-01	  4.96335e-02	  1.40903e-02	  2.78305e-02	  1.52761e-03	  2.49215e-01	  4.01041e-19
  2.48984e-01	  4.98037e-02	  1.41664e-02	  2.79072e-02	  1.53736e-03	  2.48984e-01	  4.05335e-19
  2.48753e-01	  4.99733e-02	  1.42424e-02	  2.79836e-02	  1.54709e-03	  2.48753e-01	  4.09662e-19
  2.48524e-01	  5.01423e-02	  1.43183e-02	  2.80595e-02	  1.55681e-03	  2.48524e-01	  4.14021e-19
  2.48296e-01	  5.03107e-02	  1.43941e-02	  2.81351e-02	  1.56653e-03	  2.48296e-01	  4.18407e-19
  2.48068e-01	  5.04785e-02	  1.44697e-02	  2.82103e-02	  1.57624e-03	  2.48068e-01	  4.22815e-19
  2.47842e-01	  5.06457e-02	  1.45453e-02	  2.82851e-02	  1.58593e-03	  2.47842e-01	  4.27241e-19
  2.47617e-01	  5.08123e-02	  1.46207e-02	  2.83596e-02	  1.59562e-03	  2.47617e-01	  4.31675e-19
  2.47392e-01	  5.09784e-02	  1.46960e-02	  2.84337e-02	  1.60530e-03	  2.47392e-01	  4.36109e-19
  2.47168e-01	  5.11439e-02	  1.47713e-02	  2.85074e-02	  1.61497e-03	  2.47168e-01	  4.40531e-19
  2.46945e-01	  5.13088e-02	  1.48464e-02	  2.85808e-02	  1.62464e-03	  2.46945e-01	  4.44933e-19
  2.46723e-01	  5.14732e-02	  1.49214e-02	  2.86538e-02	  1.63429e-03	  2.46723e-01	  4.49329e-19
  2.46501e-01	  5.16371e-02	  1.49963e-02	  2.87264e-02	  1.64393e-03	  2.46501e-01	  4.53728e-19
  2.46280e-01	  5.18004e-02	  1.50711e-02	  2.87987e-02	  1.65357e-03	  2.46280e-01	  4.58141e-19
  2.46061e-01	  5.19631e-02	  1.51458e-02	  2.88707e-02	  1.66320e-03	  2.46061e-01	  4.62574e-19
  2.45842e-01	  5.21253e-02	  1.52203e-02	  2.89423e-02	  1.67282e-03	  2.45842e-01	  4.67035e-19
  2.45624e-01	  5.22870e-02	  1.52948e-02	  2.90136e-02	  1.68243e-03	  2.45624e-01	  4.71527e-19
  2.45407e-01	  5.24482e-02	  1.53692e-02	  2.90845e-02	  1.69203e-03	  2.45407e-01	  4.76053e-19
  2.45191e-01	  5.26088e-02	  1.54435e-02	  2.91551e-02	  1.70162e-03	  2.45191e-01	  4.80616e-19
  2.44976e-01	  5.27690e-02	  1.55177e-02	  2.92254e-02	  1.71120e-03	  2.44976e-01	  4.85214e-19
  2.44762e-01	  5.29286e-02	  1.55917e-02	  2.92954e-02	  1.72078e-03	  2.44762e-01	  4.89846e-19
  2.44548e-01	  5.30877e-02	  1.56657e-02	  2.93650e-02	  1.73035e-03	  2.44548e-01	  4.94509e-19
  2.44336e-01	  5.32463e-02	  1.57396e-02	  2.94343e-02	  1.73991e-03	  2.44336e-01	  4.99198e-19
  2.44124e-01	  5.34044e-02	  1.58134e-02	  2.95033e-02	  1.74946e-03	  2.44124e-01	  5.03907e-19
  2.43914e-01	  5.35621e-02	  1.58870e-02	  2.95720e-02	  1.75900e-03	  2.43914e-01	  5.08627e-19
  2.43704e-01	  5.37192e-02	  1.59606e-02	  2.96404e-02	  1.76853e-03	  2.43704e-01	  5.13350e-19
  2.43494e-01	  5.38759e-02	  1.60341e-02	  2.97084e-02	  1.77806e-03	  2.43494e-01	  5.18064e-19
  2.43285e-01	  5.40320e-02	  1.61075e-02	  2.97762e-02	  1.78757e-03	  2.43285e-01	  5.22757e-19
  2.43077e-01	  5.41877e-02	  1.61808e-02	  2.98437e-02	  1.79708e-03	  2.43077e-01	  5.27423e-19
  2.42870e-01	  5.43430e-02	  1.62539e-02	  2.99108e-02	  1.80658e-03	  2.42870e-01	  5.32080e-19
  2.42663e-01	  5.44977e-02	  1.63270e-02	  2.99777e-02	  1.81607e-03	  2.42663e-01	  5.36739e-19
  2.42457e-01	  5.46520e-02	  1.64000e-02	  3.00442e-02	  1.82556e-03	  2.42457e-01	  5.41410e-19
  2.42251e-01	  5.48059e-02	  1.64729e-02	  3.01105e-02	  1.83503e-03	  2.42251e-01	  5.46104e-19
  2.42047e-01	  5.49593e-02	  1.65458e-02	  3.01765e-02	  1.84450e-03	  2.42047e-01	  5.50826e-19
  2.41843e-01	  5.51122e-02	  1.66185e-02	  3.02422e-02	  1.85396e-03	  2.41843e-01	  5.55581e-19
  2.41640e-01	  5.52647e-02	  1.66911e-02	  3.03076e-02	  1.86341e-03	  2.41640e-01	  5.60375e-19
  2.41438e-01	  5.54167e-02	  1.67636e-02	  3.03727e-02	  1.87285e-03	  2.41438e-01	  5.65207e-19
  2.41237e-01	  5.55683e-02	  1.68361e-02	  3.04376e-02	  1.88229e-03	  2.41237e-01	  5.70080e-19
  2.41036e-01	  5.57195e-02	  1.69084e-02	  3.05021e-02	  1.89171e-03	  2.41036e-01	  5.74990e-19
  2.40836e-01	  5.58702e-02	  1.69807e-02	  3.05664e-02	  1.90113e-03	  2.40836e-01	  5.79936e-19
  2.40638e-01	  5.60205e-02	  1.70529e-02	  3.06305e-02	  1.91054e-03	  2.40638e-01	  5.84912e-19
  2.40439e-01	  5.61704e-02	  1.71249e-02	  3.06942e-02	  1.91995e-03	  2.40439e-01	  5.89912e-19
  2.40242e-01	  5.63199e-02	  1.71969e-02	  3.07577e-02	  1.92934e-03	  2.40242e-01	  5.94928e-19
  2.40045e-01	  5.64689e-02	  1.72688e-02	  3.08209e-02	  1.93873e-03	  2.40045e-01	  5.99949e-19
  2.39849e-01	  5.66175e-02	  1.73406e-02	  3.08839e-02	  1.94811e-03	  2.39849e-01	  6.04964e-19
  2.39653e-01	  5.67657e-02	  1.74124e-02	  3.09466e-02	  1.95748e-03	  2.39653e-01	  6.09960e-19
  2.39458e-01	  5.69135e-02	  1.74840e-02	  3.10090e-02	  1.96684e-03	  2.39458e-01	  6.14922e-19
  2.39263e-01	  5.70609e-02	  1.75555e-02	  3.10712e-02	  1.97619e-03	  2.39263e-01	  6.19848e-19
  2.39069e-01	  5.72079e-02	  1.76270e-02	  3.11331e-02	  1.98554e-03	  2.39069e-01	  6.24758e-19
  2.38875e-01	  5.73545e-02	  1.76984e-02	  3.11948e-02	  1.99488e-03	  2.38875e-01	  6.29667e-19
  2.38682e-01	  5.75007e-02	  1.77697e-02	  3.12562e-02	  2.00421e-03	  2.38682e-01	  6.34588e-19
  2.38489e-01	  5.76465e-02	  1.78409e-02	  3.13174e-02	  2.01354e-03	  2.38489e-01	  6.39531e-19
  2.38298e-01	  5.77919e-02	  1.79120e-02	  3.13783e-02	  2.02285e-03	  2.38298e-01	  6.44505e-19
  2.38107e-01	  5.79369e-02	  1.79830e-02	  3.14390e-02	  2.03216e-03	  2.38107e-01	  6.49518e-19
  2.37916e-01	  5.80816e-02	  1.80540e-02	  3.14994e-02	  2.04146e-03	  2.37916e-01	  6.54574e-19
  2.37727e-01	  5.82258e-02	  1.81248e-02	  3.15596e-02	  2.05075e-03	  2.37727e-01	  6.59676e-19
  2.37538e-01	  5.83697e-02	  1.81956e-02	  3.16196e-02	  2.06004e-03	  2.37538e-01	  6.64825e-19
  2.37350e-01	  5.85132e-02	  1.82663e-02	  3.16793e-02	  2.06932e-03	  2.37350e-01	  6.70021e-19
  2.37162e-01	  5.86563e-02	  1.83369e-02	  3.17388e-02	  2.07859e-03	  2.37162e-01	  6.75259e-19
  2.36976e-01	  5.87991e-02	  1.84075e-02	  3.17981e-02	  2.08785e-03	  2.36976e-01	  6.80536e-19
  2.36790e-01	  5.89415e-02	  1.84779e-02	  3.18571e-02	  2.09710e-03	  2.36790e-01	  6.85844e-19
  2.36604e-01	  5.90835e-02	  1.85483e-02	  3.19159e-02	  2.10635e-03	  2.36604e-01	  6.91174e-19
  2.36419e-01	  5.92251e-02	  1.86186e-02	  3.19745e-02	  2.11559e-03	  2.36419e-01	  6.96515e-19
  2.36235e-01	  5.93664e-02	  1.86888e-02	  3.20328e-02	  2.12482e-03	  2.36235e-01	  7.01855e-19
  2.36051e-01	  5.95074e-02	  1.87589e-02	  3.20909e-02	  2.13405e-03	  2.36051e-01	  7.07179e-19
  2.35868e-01	  5.96479e-02	  1.88290e-02	  3.21488e-02	  2.14326e-03	  2.35868e-01	  7.12469e-19
  2.35685e-01	  5.97882e-02	  1.88989e-02	  3.22065e-02	  2.15247e-03	  2.35685e-01	  7.17707e-19
