di 	gli 	gal 	gos3 	 gos4 
0.181188 	0.169704 	0.116088 	0.102971 	 0.015652 
0.172346 	0.175830 	0.120721 	0.103626 	 0.015988 
0.186705 	0.157998 	0.109097 	0.091094 	 0.014647 
0.177714 	0.166942 	0.115027 	0.099538 	 0.016049 
0.171580 	0.177976 	0.122407 	0.105030 	 0.016192 
0.186807 	0.165803 	0.114073 	0.099126 	 0.015006 
0.169270 	0.179506 	0.122930 	0.105801 	 0.015653 
0.196369 	0.151984 	0.105509 	0.088553 	 0.014270 
0.181605 	0.168576 	0.116183 	0.098666 	 0.015343 
0.181471 	0.168397 	0.116260 	0.097854 	 0.015491 
0.166713 	0.180080 	0.123463 	0.107125 	 0.016237 
0.182657 	0.166864 	0.115297 	0.096867 	 0.015120 
0.167822 	0.165906 	0.114144 	0.097139 	 0.015356 
0.180217 	0.163038 	0.112278 	0.097351 	 0.015341 
0.168034 	0.176446 	0.121258 	0.103473 	 0.015813 
0.180713 	0.161251 	0.111492 	0.093197 	 0.014631 
0.164817 	0.186848 	0.128385 	0.108081 	 0.016267 
0.171885 	0.171833 	0.118443 	0.099328 	 0.015939 
0.168182 	0.174695 	0.120389 	0.102871 	 0.016383 
0.168375 	0.167831 	0.115458 	0.097686 	 0.014994 
0.163669 	0.174725 	0.119619 	0.102947 	 0.015431 
0.172678 	0.174268 	0.120468 	0.099330 	 0.015747 
0.177008 	0.167015 	0.115097 	0.100060 	 0.015089 
0.182599 	0.158690 	0.110074 	0.091714 	 0.015023 
0.171690 	0.160759 	0.111345 	0.092003 	 0.014838 
0.174201 	0.159578 	0.110383 	0.091761 	 0.014645 
0.174522 	0.174491 	0.120901 	0.097802 	 0.015509 
0.178560 	0.169533 	0.117950 	0.095004 	 0.015526 
0.171748 	0.162159 	0.112615 	0.092366 	 0.015461 
0.164294 	0.181285 	0.125095 	0.103568 	 0.015432 
0.163347 	0.176956 	0.122273 	0.102518 	 0.016482 
0.172597 	0.174489 	0.120827 	0.098987 	 0.015780 
0.179098 	0.167303 	0.116419 	0.094757 	 0.015501 
0.175121 	0.169238 	0.117473 	0.095944 	 0.015474 
0.160290 	0.177211 	0.122476 	0.102370 	 0.016501 
0.162885 	0.181506 	0.125183 	0.104931 	 0.016220 
0.169637 	0.173016 	0.120385 	0.096388 	 0.015842 
0.191755 	0.161992 	0.113129 	0.090318 	 0.014704 
0.170166 	0.168168 	0.116609 	0.095643 	 0.015197 
0.169065 	0.177365 	0.122909 	0.100113 	 0.016085 
0.167417 	0.173622 	0.120434 	0.098137 	 0.015772 
0.167226 	0.170976 	0.118603 	0.097074 	 0.015683 
0.172836 	0.175961 	0.122193 	0.101151 	 0.015550 
0.172795 	0.166224 	0.115915 	0.091625 	 0.015103 
0.162946 	0.175607 	0.122307 	0.099607 	 0.015803 
0.179148 	0.167421 	0.116782 	0.092986 	 0.014792 
0.174146 	0.170613 	0.118864 	0.095447 	 0.015157 
0.170120 	0.168751 	0.117342 	0.096261 	 0.015671 
0.169302 	0.165705 	0.115326 	0.094260 	 0.015408 
0.163638 	0.166054 	0.115637 	0.091410 	 0.015322 
0.164862 	0.167325 	0.116451 	0.092550 	 0.015154 
0.156911 	0.179649 	0.124974 	0.098557 	 0.015859 
0.173116 	0.163920 	0.114279 	0.091197 	 0.015664 
0.154517 	0.182974 	0.126710 	0.104398 	 0.016499 
0.162253 	0.176822 	0.123135 	0.098456 	 0.016112 
0.152304 	0.176808 	0.123211 	0.097638 	 0.016169 
0.152617 	0.178123 	0.123517 	0.102289 	 0.016545 
0.152965 	0.182857 	0.126894 	0.104031 	 0.016571 
0.153740 	0.181659 	0.126139 	0.104830 	 0.016555 
0.152270 	0.180505 	0.125749 	0.100501 	 0.016791 
0.139942 	0.179561 	0.124946 	0.099721 	 0.016873 
0.145824 	0.191841 	0.132930 	0.109052 	 0.017415 
0.146496 	0.181087 	0.126404 	0.097436 	 0.016245 
0.152559 	0.183781 	0.127613 	0.103678 	 0.016339 
0.149441 	0.183692 	0.127579 	0.105208 	 0.016471 
0.154532 	0.181981 	0.126879 	0.100459 	 0.016449 
0.146029 	0.186213 	0.129384 	0.104763 	 0.016745 
0.141646 	0.192124 	0.133029 	0.106932 	 0.016600 
0.140838 	0.189984 	0.132054 	0.108235 	 0.017071 
0.153019 	0.185831 	0.129632 	0.102392 	 0.016647 
0.175909 	0.172866 	0.121397 	0.092081 	 0.015098 
0.147571 	0.190031 	0.132017 	0.106761 	 0.016734 
0.149074 	0.186426 	0.130060 	0.103792 	 0.017007 
0.148407 	0.183997 	0.128125 	0.102210 	 0.016464 
0.143065 	0.188861 	0.131861 	0.103955 	 0.017304 
0.160144 	0.170729 	0.119937 	0.090880 	 0.015556 
0.142560 	0.185916 	0.129765 	0.101513 	 0.017189 
0.140338 	0.189251 	0.132243 	0.102015 	 0.017185 
0.137390 	0.192509 	0.134323 	0.104054 	 0.017215 
0.145479 	0.185152 	0.128998 	0.102526 	 0.016545 
0.153568 	0.178672 	0.125062 	0.097619 	 0.016231 
0.141430 	0.192458 	0.134056 	0.107171 	 0.017404 
0.144628 	0.180137 	0.126394 	0.097633 	 0.017024 
0.136901 	0.199471 	0.139097 	0.108952 	 0.017790 
0.145311 	0.181877 	0.127217 	0.099190 	 0.016522 
0.139742 	0.182856 	0.127180 	0.103212 	 0.016560 
0.127652 	0.190804 	0.133002 	0.103026 	 0.017310 
0.141614 	0.180225 	0.126630 	0.096720 	 0.017242 
0.139590 	0.183898 	0.128773 	0.098520 	 0.016893 
0.145954 	0.178418 	0.124700 	0.096689 	 0.015602 
0.144976 	0.178511 	0.125514 	0.094426 	 0.016351 
0.133446 	0.184700 	0.129639 	0.098288 	 0.016981 
0.139070 	0.175321 	0.123204 	0.094621 	 0.016723 
0.123609 	0.199696 	0.139227 	0.108988 	 0.017989 
0.142286 	0.184512 	0.129196 	0.099103 	 0.016649 
0.138279 	0.188487 	0.132121 	0.100794 	 0.017437 
0.135297 	0.194782 	0.136067 	0.105968 	 0.016769 
0.130936 	0.190141 	0.133348 	0.101986 	 0.017212 
0.126981 	0.200117 	0.139436 	0.108719 	 0.017635 
0.134417 	0.186402 	0.130867 	0.098125 	 0.016502 
0.142146 	0.179651 	0.126859 	0.092089 	 0.016379 
0.121952 	0.191143 	0.133845 	0.102160 	 0.017248 
0.135283 	0.186732 	0.131580 	0.097340 	 0.016776 
0.121371 	0.192585 	0.134837 	0.104974 	 0.017868 
0.139427 	0.177866 	0.125862 	0.090615 	 0.016524 
0.137778 	0.173833 	0.123171 	0.089181 	 0.015954 
0.132022 	0.193369 	0.135673 	0.103780 	 0.017578 
0.128297 	0.191397 	0.134901 	0.098997 	 0.017623 
0.129634 	0.189611 	0.133607 	0.100938 	 0.017381 
0.130634 	0.186789 	0.131635 	0.097648 	 0.016829 
0.125927 	0.191978 	0.135004 	0.101435 	 0.017387 
0.119278 	0.187338 	0.131889 	0.100268 	 0.017606 
0.122837 	0.195800 	0.137391 	0.104151 	 0.017795 
0.135690 	0.181689 	0.128582 	0.094276 	 0.016560 
0.124935 	0.201624 	0.141414 	0.106519 	 0.017773 
0.131356 	0.185794 	0.131626 	0.094926 	 0.017290 
0.133253 	0.188316 	0.132555 	0.100227 	 0.016660 
0.117239 	0.196793 	0.138856 	0.098507 	 0.017787 
0.121500 	0.192689 	0.135578 	0.102190 	 0.017804 
0.121558 	0.198086 	0.139730 	0.102804 	 0.018078 
0.127473 	0.176850 	0.125711 	0.088047 	 0.016565 
0.119794 	0.192694 	0.136205 	0.099216 	 0.017759 
0.120420 	0.191739 	0.135286 	0.100892 	 0.017436 
0.116582 	0.190235 	0.134541 	0.096210 	 0.017749 
0.111947 	0.200850 	0.141019 	0.106542 	 0.018522 
0.118473 	0.187579 	0.132787 	0.096562 	 0.017176 
0.129417 	0.183600 	0.130319 	0.093434 	 0.017283 
0.107329 	0.198399 	0.139800 	0.101984 	 0.017878 
0.109180 	0.196201 	0.138188 	0.102863 	 0.018152 
0.119766 	0.188036 	0.132945 	0.096902 	 0.017255 
0.111649 	0.204508 	0.144072 	0.106323 	 0.018369 
0.114916 	0.193249 	0.136328 	0.098869 	 0.017170 
0.110438 	0.195489 	0.137691 	0.102119 	 0.017812 
0.121600 	0.194931 	0.137625 	0.099722 	 0.017279 
0.118414 	0.190026 	0.134262 	0.096014 	 0.016976 
0.117410 	0.188471 	0.133739 	0.092953 	 0.017008 
0.121721 	0.190326 	0.134865 	0.098279 	 0.017401 
0.118841 	0.195858 	0.137878 	0.105031 	 0.017589 
0.122612 	0.183794 	0.130907 	0.091679 	 0.017083 
0.117204 	0.196077 	0.138409 	0.100136 	 0.017351 
0.128159 	0.180551 	0.128199 	0.094162 	 0.017448 
0.121706 	0.202165 	0.142423 	0.104667 	 0.017400 
0.105014 	0.210497 	0.147823 	0.110490 	 0.018069 
0.098210 	0.206220 	0.144921 	0.108406 	 0.018592 
0.107563 	0.193206 	0.137116 	0.098798 	 0.018117 
0.128348 	0.183957 	0.131393 	0.088694 	 0.016437 
0.100055 	0.203792 	0.143850 	0.106721 	 0.018490 
0.108809 	0.197139 	0.140101 	0.100169 	 0.018654 
0.104599 	0.200468 	0.141635 	0.102754 	 0.018218 
0.098728 	0.209478 	0.147646 	0.110460 	 0.019054 
0.117855 	0.196023 	0.139084 	0.098220 	 0.017851 
0.098297 	0.196821 	0.139474 	0.100813 	 0.018444 
0.104557 	0.199187 	0.141299 	0.100165 	 0.018133 
0.101670 	0.201932 	0.142853 	0.103217 	 0.018114 
0.107119 	0.197669 	0.140343 	0.099087 	 0.018045 
0.103532 	0.195879 	0.139427 	0.098166 	 0.017897 
0.098090 	0.199186 	0.141207 	0.100779 	 0.017728 
0.103475 	0.209834 	0.148440 	0.107976 	 0.018913 
0.104786 	0.211756 	0.149450 	0.111759 	 0.018964 
0.101293 	0.210237 	0.148962 	0.104989 	 0.018665 
0.105633 	0.200452 	0.142395 	0.100696 	 0.017926 
0.094094 	0.210253 	0.148850 	0.106850 	 0.018841 
0.114529 	0.193223 	0.138185 	0.094234 	 0.017563 
0.079600 	0.213007 	0.150251 	0.112892 	 0.020358 
0.089764 	0.212473 	0.150196 	0.108824 	 0.019194 
0.095570 	0.200925 	0.142775 	0.100742 	 0.018311 
0.115002 	0.187134 	0.133903 	0.092412 	 0.017105 
0.101866 	0.197840 	0.140772 	0.098595 	 0.017930 
0.089823 	0.201034 	0.142620 	0.102190 	 0.018883 
0.096829 	0.195312 	0.138847 	0.099847 	 0.018594 
0.095636 	0.205866 	0.145718 	0.107535 	 0.018760 
0.102010 	0.197470 	0.140395 	0.099460 	 0.018119 
0.094776 	0.208463 	0.148054 	0.103143 	 0.018700 
0.090611 	0.207713 	0.147836 	0.104155 	 0.019120 
0.089226 	0.205503 	0.145992 	0.105217 	 0.019456 
0.103212 	0.195184 	0.139425 	0.098681 	 0.018661 
0.100815 	0.192993 	0.137931 	0.094570 	 0.018470 
0.098508 	0.191430 	0.136883 	0.094373 	 0.017770 
0.085178 	0.215381 	0.152604 	0.109010 	 0.019045 
0.093444 	0.203188 	0.144685 	0.102662 	 0.019028 
0.082449 	0.203719 	0.145471 	0.101315 	 0.019491 
0.098978 	0.194098 	0.139029 	0.095017 	 0.018220 
0.098233 	0.198421 	0.142096 	0.095227 	 0.018222 
0.090365 	0.202569 	0.144473 	0.101373 	 0.018692 
0.102262 	0.198885 	0.142636 	0.096686 	 0.018208 
0.091059 	0.199025 	0.142715 	0.097324 	 0.018906 
0.082868 	0.218459 	0.154719 	0.112514 	 0.019512 
0.092950 	0.200324 	0.143021 	0.101901 	 0.019225 
0.088664 	0.197208 	0.140828 	0.097685 	 0.018327 
0.095063 	0.199403 	0.142707 	0.096633 	 0.018157 
0.098686 	0.206946 	0.147402 	0.106567 	 0.019383 
0.096122 	0.206003 	0.147175 	0.101094 	 0.018601 
0.092732 	0.206693 	0.147438 	0.104594 	 0.019305 
0.099559 	0.205020 	0.146900 	0.100471 	 0.019162 
0.074328 	0.222486 	0.157800 	0.113545 	 0.020010 
0.089819 	0.199233 	0.143104 	0.094244 	 0.018262 
0.099155 	0.200178 	0.144004 	0.095967 	 0.018583 
0.092507 	0.201731 	0.144906 	0.097343 	 0.018659 
0.100687 	0.194149 	0.139965 	0.093842 	 0.018243 
0.082155 	0.203704 	0.146586 	0.097988 	 0.019607 
0.088654 	0.209779 	0.150037 	0.104810 	 0.019917 
0.097839 	0.191426 	0.138211 	0.090317 	 0.018123 
0.074614 	0.217808 	0.155388 	0.109774 	 0.020010 
0.094436 	0.199699 	0.144117 	0.095384 	 0.019121 
0.091378 	0.201608 	0.144856 	0.096105 	 0.018242 
0.092000 	0.187763 	0.135815 	0.088232 	 0.018332 
0.094971 	0.199047 	0.143244 	0.095631 	 0.018300 
0.077141 	0.209657 	0.150110 	0.104494 	 0.019452 
0.104198 	0.191024 	0.138582 	0.088508 	 0.017508 
0.087010 	0.198239 	0.142795 	0.093182 	 0.017850 
0.091875 	0.196534 	0.142137 	0.091031 	 0.018380 
0.086320 	0.197321 	0.142001 	0.093134 	 0.018116 
0.087454 	0.197415 	0.142447 	0.090994 	 0.018162 
0.080677 	0.204691 	0.147271 	0.095751 	 0.018641 
0.088842 	0.196235 	0.141922 	0.091892 	 0.018224 
0.077752 	0.216039 	0.155192 	0.104929 	 0.019436 
0.072103 	0.220600 	0.157498 	0.108171 	 0.019477 
0.091053 	0.200412 	0.144227 	0.095907 	 0.018515 
0.074217 	0.213075 	0.152965 	0.103104 	 0.019864 
0.092190 	0.198762 	0.143864 	0.093610 	 0.018191 
0.089536 	0.192178 	0.139530 	0.088401 	 0.018288 
0.081554 	0.208510 	0.150331 	0.100439 	 0.019559 
0.071134 	0.219703 	0.157423 	0.108330 	 0.020129 
0.078183 	0.213891 	0.153797 	0.102226 	 0.019390 
0.066354 	0.210629 	0.150964 	0.103762 	 0.019799 
0.084076 	0.199332 	0.143677 	0.096241 	 0.018787 
0.066159 	0.209941 	0.151566 	0.098726 	 0.020358 
0.076368 	0.214303 	0.154562 	0.101112 	 0.020186 
0.078243 	0.208516 	0.150179 	0.101817 	 0.019611 
0.069356 	0.218849 	0.157174 	0.107003 	 0.020524 
0.072184 	0.209352 	0.151043 	0.099733 	 0.019814 
0.080732 	0.209433 	0.150653 	0.101239 	 0.020001 
0.080676 	0.204011 	0.147914 	0.094121 	 0.019189 
0.077505 	0.208770 	0.150757 	0.099035 	 0.019444 
0.074685 	0.206623 	0.149375 	0.098128 	 0.019768 
0.072469 	0.207698 	0.149724 	0.099801 	 0.019547 
0.089494 	0.197429 	0.143273 	0.092054 	 0.018834 
0.073032 	0.207227 	0.150106 	0.097958 	 0.019747 
0.062699 	0.220010 	0.158375 	0.104170 	 0.020804 
0.058846 	0.228461 	0.163676 	0.112304 	 0.020647 
0.074111 	0.211671 	0.153064 	0.099588 	 0.019690 
0.066909 	0.224629 	0.161643 	0.107362 	 0.020791 
0.071180 	0.213248 	0.154295 	0.100168 	 0.020150 
0.078666 	0.199928 	0.145170 	0.093174 	 0.019301 
0.070422 	0.213625 	0.154177 	0.101985 	 0.020237 
0.063746 	0.214658 	0.155161 	0.100005 	 0.019550 
0.078152 	0.204651 	0.148414 	0.094932 	 0.019410 
0.054189 	0.219891 	0.158089 	0.108097 	 0.020949 
0.055015 	0.217562 	0.157118 	0.101605 	 0.020780 
0.071601 	0.209577 	0.152350 	0.096915 	 0.020592 
0.076421 	0.214042 	0.155288 	0.099020 	 0.020002 
0.078408 	0.207828 	0.151227 	0.095295 	 0.019692 
0.064652 	0.210902 	0.153008 	0.097224 	 0.019792 
0.064769 	0.219313 	0.158703 	0.104745 	 0.020782 
0.069692 	0.209106 	0.151748 	0.098846 	 0.020243 
0.080594 	0.200375 	0.146445 	0.088629 	 0.018700 
0.071478 	0.204048 	0.148486 	0.093737 	 0.019207 
0.067525 	0.213229 	0.154931 	0.097661 	 0.020085 
0.066742 	0.215206 	0.155937 	0.100389 	 0.020024 
0.058840 	0.224128 	0.161635 	0.106763 	 0.020900 
0.054440 	0.228471 	0.164572 	0.111194 	 0.021498 
0.075010 	0.211707 	0.154134 	0.096172 	 0.019869 
0.072237 	0.209005 	0.152484 	0.094966 	 0.020316 
0.065009 	0.223770 	0.161335 	0.107229 	 0.020829 
0.052422 	0.222577 	0.161002 	0.106464 	 0.021206 
0.065901 	0.214422 	0.155804 	0.100313 	 0.020014 
0.071071 	0.209171 	0.152352 	0.097306 	 0.019960 
0.073497 	0.212771 	0.155313 	0.094840 	 0.019580 
0.066362 	0.214830 	0.156644 	0.097843 	 0.020457 
0.074782 	0.223032 	0.161591 	0.103512 	 0.020141 
0.054114 	0.233680 	0.168394 	0.113542 	 0.021577 
0.076984 	0.207606 	0.151958 	0.094932 	 0.019882 
0.064124 	0.216160 	0.157133 	0.101277 	 0.020532 
0.070590 	0.198594 	0.145512 	0.088829 	 0.019737 
0.049079 	0.225848 	0.163413 	0.107892 	 0.021533 
0.059482 	0.216413 	0.157304 	0.097399 	 0.019775 
0.067640 	0.208040 	0.152066 	0.094455 	 0.020449 
0.083250 	0.198664 	0.146285 	0.086055 	 0.018926 
0.076911 	0.198902 	0.146419 	0.087162 	 0.019168 
0.084008 	0.204624 	0.150137 	0.092324 	 0.020110 
0.063897 	0.224092 	0.163307 	0.104088 	 0.021594 
0.079106 	0.213090 	0.155852 	0.096695 	 0.019783 
0.062466 	0.225661 	0.163634 	0.107707 	 0.020896 
0.059268 	0.217489 	0.158714 	0.098410 	 0.021293 
0.064936 	0.219192 	0.159686 	0.100460 	 0.020184 
0.070863 	0.216161 	0.157765 	0.100090 	 0.020910 
0.067844 	0.217529 	0.159086 	0.100412 	 0.020937 
0.076430 	0.218340 	0.159421 	0.099725 	 0.020404 
0.063733 	0.219417 	0.160207 	0.101927 	 0.021394 
0.064821 	0.227427 	0.165467 	0.106379 	 0.021154 
0.081948 	0.212008 	0.155525 	0.096227 	 0.019664 
0.064773 	0.221309 	0.161478 	0.105389 	 0.021264 
0.077094 	0.213829 	0.156730 	0.096321 	 0.020272 
0.069545 	0.222574 	0.162224 	0.104211 	 0.020574 
0.062153 	0.218257 	0.159771 	0.100091 	 0.021173 
0.066270 	0.217428 	0.159046 	0.100698 	 0.020518 
0.077548 	0.211094 	0.155206 	0.094887 	 0.020069 
0.055453 	0.231098 	0.167899 	0.110650 	 0.022351 
0.079764 	0.211037 	0.154705 	0.098677 	 0.020497 
0.065654 	0.216149 	0.158600 	0.098414 	 0.021293 
0.074707 	0.209926 	0.154779 	0.093380 	 0.020924 
0.067147 	0.227490 	0.166044 	0.107486 	 0.021322 
0.412293 	-0.000927 	0.000833 	-0.006659 	 0.001806 
0.409532 	0.008178 	0.006041 	0.006150 	 0.002688 
0.412156 	0.030418 	0.019989 	0.032822 	 0.004839 
0.405903 	0.032598 	0.021122 	0.035906 	 0.004347 
0.430152 	0.019799 	0.013986 	0.020589 	 0.002863 
0.395881 	0.049675 	0.032510 	0.044724 	 0.004978 
0.408288 	0.037149 	0.024598 	0.034568 	 0.004413 
0.419606 	0.021822 	0.014045 	0.027061 	 0.003235 
0.385195 	0.059779 	0.039386 	0.052149 	 0.006728 
0.391947 	0.046303 	0.030580 	0.041305 	 0.005216 
0.388958 	0.042937 	0.028125 	0.041814 	 0.005132 
0.395730 	0.037373 	0.024608 	0.034971 	 0.003930 
0.371471 	0.062014 	0.040647 	0.053514 	 0.006669 
0.379716 	0.039718 	0.026174 	0.038647 	 0.005885 
0.386174 	0.052764 	0.034460 	0.045114 	 0.004991 
0.382798 	0.051233 	0.033214 	0.047571 	 0.004965 
0.361503 	0.072049 	0.047417 	0.059286 	 0.007551 
0.384261 	0.045736 	0.029943 	0.043206 	 0.005599 
0.377762 	0.043950 	0.029032 	0.039682 	 0.005604 
0.380999 	0.046906 	0.031032 	0.044033 	 0.005920 
0.377738 	0.048989 	0.031690 	0.044254 	 0.005198 
0.374492 	0.044686 	0.029598 	0.038489 	 0.005336 
0.372859 	0.044281 	0.029105 	0.039219 	 0.005060 
0.369518 	0.053017 	0.035100 	0.045915 	 0.006077 
0.382993 	0.035749 	0.023290 	0.033512 	 0.004014 
0.364453 	0.049260 	0.032913 	0.043305 	 0.006963 
0.361891 	0.057285 	0.037371 	0.050763 	 0.006378 
0.378117 	0.052657 	0.034651 	0.046729 	 0.005678 
0.364433 	0.064141 	0.042055 	0.056581 	 0.007526 
0.363597 	0.054863 	0.035789 	0.051005 	 0.006878 
0.367237 	0.051649 	0.034358 	0.046317 	 0.006598 
0.360150 	0.060715 	0.040162 	0.053662 	 0.007278 
0.365600 	0.047035 	0.030831 	0.042101 	 0.005842 
0.355748 	0.056477 	0.037047 	0.049645 	 0.006363 
0.349199 	0.062518 	0.040896 	0.054449 	 0.007073 
0.342172 	0.073990 	0.048508 	0.063715 	 0.008530 
0.346895 	0.059019 	0.038939 	0.051578 	 0.006920 
0.344162 	0.070332 	0.046510 	0.058996 	 0.008143 
0.347647 	0.066947 	0.043977 	0.057367 	 0.007020 
0.346059 	0.066358 	0.044134 	0.052879 	 0.007033 
0.336419 	0.066563 	0.043981 	0.053616 	 0.007492 
0.340767 	0.071622 	0.047478 	0.060202 	 0.007806 
0.340084 	0.062030 	0.040845 	0.053835 	 0.007087 
0.329555 	0.066069 	0.043971 	0.053363 	 0.007992 
0.349278 	0.058174 	0.038828 	0.048114 	 0.006392 
0.335733 	0.069763 	0.046402 	0.056365 	 0.007565 
0.334599 	0.069703 	0.046555 	0.056155 	 0.008179 
0.336082 	0.073789 	0.048817 	0.058866 	 0.006955 
0.332367 	0.072785 	0.047869 	0.060003 	 0.008400 
0.325166 	0.075192 	0.049543 	0.062310 	 0.008431 
0.335097 	0.071581 	0.047991 	0.057035 	 0.008619 
0.319456 	0.081498 	0.054098 	0.063357 	 0.008995 
0.313183 	0.089210 	0.058776 	0.071712 	 0.009142 
0.318961 	0.076229 	0.050519 	0.059072 	 0.008522 
0.310762 	0.092563 	0.061510 	0.070248 	 0.009599 
0.322696 	0.066991 	0.044399 	0.055220 	 0.007857 
0.328459 	0.077523 	0.051493 	0.060351 	 0.007829 
0.328263 	0.076253 	0.049770 	0.063954 	 0.008109 
0.319562 	0.081267 	0.054176 	0.062130 	 0.008203 
0.307478 	0.086330 	0.057393 	0.066205 	 0.009271 
0.318742 	0.081767 	0.054386 	0.064317 	 0.009179 
0.306476 	0.083160 	0.055016 	0.064143 	 0.008596 
0.315349 	0.076263 	0.050548 	0.060767 	 0.008638 
0.301824 	0.083918 	0.055247 	0.066365 	 0.008441 
0.318714 	0.077540 	0.051786 	0.057465 	 0.008166 
0.303642 	0.083963 	0.055553 	0.065039 	 0.008614 
0.306476 	0.084639 	0.056181 	0.065292 	 0.008977 
0.303185 	0.100718 	0.066821 	0.075279 	 0.009713 
0.298100 	0.098599 	0.065318 	0.076848 	 0.010383 
0.303093 	0.082658 	0.054912 	0.064513 	 0.009466 
0.298718 	0.090423 	0.060155 	0.068511 	 0.009217 
0.296588 	0.095513 	0.063829 	0.069960 	 0.010039 
0.300667 	0.083289 	0.055692 	0.064951 	 0.009559 
0.306283 	0.080129 	0.053043 	0.062709 	 0.008425 
0.303356 	0.084714 	0.056497 	0.064084 	 0.009468 
0.296477 	0.089562 	0.059707 	0.067293 	 0.009658 
0.300058 	0.091349 	0.060608 	0.071247 	 0.009157 
0.279727 	0.101691 	0.067553 	0.075654 	 0.011013 
0.295368 	0.095900 	0.063956 	0.069650 	 0.009424 
0.283249 	0.107902 	0.071230 	0.080354 	 0.010088 
0.282350 	0.097817 	0.065031 	0.073663 	 0.009953 
0.290039 	0.090620 	0.060513 	0.066718 	 0.009383 
0.289577 	0.090830 	0.060790 	0.067638 	 0.009576 
0.295861 	0.087094 	0.058372 	0.064525 	 0.009546 
0.296438 	0.087836 	0.059016 	0.064855 	 0.009427 
0.287307 	0.094914 	0.063031 	0.071289 	 0.009269 
0.291198 	0.088192 	0.059245 	0.063534 	 0.009635 
0.291527 	0.097469 	0.065404 	0.068408 	 0.009854 
0.285377 	0.103586 	0.069008 	0.075895 	 0.010616 
0.279568 	0.105073 	0.069914 	0.077318 	 0.010298 
0.278700 	0.098601 	0.065512 	0.073241 	 0.010387 
0.281885 	0.106112 	0.070800 	0.077643 	 0.010287 
0.284148 	0.098963 	0.066287 	0.071328 	 0.009998 
0.286605 	0.094439 	0.063142 	0.067596 	 0.008773 
0.273109 	0.104205 	0.069773 	0.073846 	 0.010488 
0.286316 	0.086429 	0.058178 	0.062563 	 0.009331 
0.277560 	0.102529 	0.068797 	0.074060 	 0.010652 
0.274524 	0.101246 	0.067488 	0.074129 	 0.009964 
0.268876 	0.111388 	0.074285 	0.079291 	 0.010575 
0.282523 	0.094719 	0.063744 	0.067945 	 0.009761 
0.273707 	0.103392 	0.069356 	0.073004 	 0.010020 
0.273483 	0.103502 	0.069028 	0.075406 	 0.010018 
0.270769 	0.107177 	0.071407 	0.078141 	 0.010577 
0.275483 	0.096409 	0.064330 	0.071540 	 0.009760 
0.279425 	0.100508 	0.067478 	0.070381 	 0.010484 
0.272680 	0.102093 	0.068899 	0.070307 	 0.010417 
0.280607 	0.101693 	0.068445 	0.072370 	 0.009809 
0.261780 	0.111983 	0.075094 	0.079986 	 0.011277 
0.266649 	0.112412 	0.075198 	0.079881 	 0.010663 
0.264911 	0.101308 	0.068215 	0.071117 	 0.010615 
0.276341 	0.100115 	0.067103 	0.071370 	 0.010162 
0.266693 	0.101608 	0.068194 	0.074789 	 0.010938 
0.263331 	0.117758 	0.078679 	0.082328 	 0.011484 
0.271333 	0.098302 	0.066276 	0.067821 	 0.009755 
0.260178 	0.106232 	0.071842 	0.071758 	 0.010745 
0.259804 	0.109355 	0.073561 	0.076255 	 0.010975 
0.255368 	0.120710 	0.081311 	0.081109 	 0.011568 
0.245011 	0.124144 	0.083148 	0.084372 	 0.011552 
0.260578 	0.105455 	0.071025 	0.073056 	 0.010455 
0.254815 	0.110484 	0.074425 	0.074981 	 0.011043 
0.258394 	0.120525 	0.080944 	0.082614 	 0.010998 
0.263238 	0.107817 	0.072540 	0.074231 	 0.010351 
0.257606 	0.105823 	0.071460 	0.071377 	 0.010197 
0.246358 	0.120334 	0.081224 	0.078095 	 0.011011 
0.255841 	0.113659 	0.076530 	0.073673 	 0.010117 
0.268200 	0.099698 	0.068116 	0.063552 	 0.009295 
0.259582 	0.112045 	0.076282 	0.072189 	 0.010583 
0.259181 	0.106332 	0.071416 	0.074292 	 0.010123 
0.238873 	0.123925 	0.083245 	0.082752 	 0.011260 
0.265681 	0.115586 	0.078112 	0.077844 	 0.010335 
0.255165 	0.111038 	0.075766 	0.070639 	 0.010746 
0.252203 	0.122466 	0.082886 	0.079418 	 0.010889 
0.246210 	0.116794 	0.079011 	0.075468 	 0.010837 
0.227979 	0.133570 	0.089820 	0.088074 	 0.011973 
0.246251 	0.119589 	0.080414 	0.080968 	 0.010713 
0.240701 	0.120948 	0.081535 	0.078194 	 0.010738 
0.239230 	0.125883 	0.085028 	0.080535 	 0.011367 
0.248899 	0.125660 	0.084662 	0.082571 	 0.011233 
0.239227 	0.123126 	0.083187 	0.081706 	 0.011568 
0.246355 	0.116303 	0.079207 	0.073660 	 0.010859 
0.222530 	0.131199 	0.088587 	0.085880 	 0.012411 
0.234087 	0.133365 	0.090412 	0.086287 	 0.012065 
0.230047 	0.128228 	0.086416 	0.085764 	 0.011717 
0.235447 	0.121596 	0.081902 	0.079006 	 0.010628 
0.241908 	0.114633 	0.077746 	0.073961 	 0.010962 
0.226443 	0.134987 	0.091189 	0.086308 	 0.011839 
0.232579 	0.129534 	0.088102 	0.082275 	 0.012355 
0.233603 	0.130598 	0.088340 	0.083119 	 0.011212 
