di 	gli 	gal 	gos3 	 gos4 
0.234011 	0.187827 	0.126664 	0.112700 	 0.011067 
0.187384 	0.212464 	0.143103 	0.126135 	 0.012061 
0.221722 	0.208834 	0.140525 	0.126172 	 0.012924 
0.203706 	0.197808 	0.134118 	0.118368 	 0.011150 
0.180863 	0.193962 	0.132655 	0.112685 	 0.010926 
0.194936 	0.205011 	0.139324 	0.121379 	 0.012412 
0.212332 	0.193184 	0.131492 	0.111452 	 0.010946 
0.210042 	0.202226 	0.137454 	0.117027 	 0.011468 
0.207241 	0.205081 	0.138935 	0.120817 	 0.011779 
0.195628 	0.195112 	0.133096 	0.114726 	 0.011006 
0.215887 	0.200295 	0.135888 	0.118092 	 0.011647 
0.200670 	0.196297 	0.134382 	0.111354 	 0.010960 
0.197660 	0.179697 	0.124107 	0.101275 	 0.010455 
0.197674 	0.193080 	0.133119 	0.110883 	 0.011044 
0.187086 	0.204764 	0.139565 	0.120137 	 0.012437 
0.227059 	0.201574 	0.136263 	0.119122 	 0.011437 
0.208126 	0.178845 	0.123201 	0.099497 	 0.010268 
0.219443 	0.190544 	0.130366 	0.110922 	 0.011461 
0.186848 	0.193920 	0.133423 	0.109576 	 0.011099 
0.206531 	0.197364 	0.134667 	0.117617 	 0.011656 
0.224451 	0.198448 	0.134597 	0.117549 	 0.012004 
0.191266 	0.195954 	0.134338 	0.112528 	 0.010798 
0.237849 	0.193211 	0.132028 	0.112916 	 0.011749 
0.217701 	0.200933 	0.136679 	0.116580 	 0.011638 
0.174404 	0.193248 	0.133466 	0.108523 	 0.010836 
0.186075 	0.210450 	0.143345 	0.121878 	 0.012189 
0.191851 	0.209897 	0.142806 	0.121474 	 0.011982 
0.199533 	0.210723 	0.142235 	0.121108 	 0.011852 
0.162612 	0.195045 	0.134740 	0.109476 	 0.010725 
0.207101 	0.203357 	0.138347 	0.117785 	 0.011633 
0.197388 	0.204037 	0.139594 	0.113342 	 0.011494 
0.221624 	0.194019 	0.132401 	0.110376 	 0.011149 
0.215074 	0.205667 	0.140178 	0.118721 	 0.012116 
0.201131 	0.204168 	0.139863 	0.114665 	 0.011411 
0.197402 	0.188094 	0.131150 	0.102913 	 0.010876 
0.173008 	0.210112 	0.142369 	0.117130 	 0.011615 
0.198882 	0.202317 	0.138322 	0.115189 	 0.011961 
0.189301 	0.208353 	0.142077 	0.117922 	 0.011878 
0.194126 	0.220683 	0.150205 	0.127593 	 0.012781 
0.214746 	0.199187 	0.136888 	0.113628 	 0.012317 
0.201707 	0.195962 	0.135701 	0.108910 	 0.011328 
0.203405 	0.217661 	0.148887 	0.123436 	 0.013365 
0.181358 	0.219658 	0.149949 	0.127552 	 0.013081 
0.176075 	0.205317 	0.140900 	0.113965 	 0.011245 
0.179577 	0.213909 	0.146598 	0.123686 	 0.013576 
0.188354 	0.212234 	0.145254 	0.121169 	 0.012532 
0.165803 	0.208062 	0.142695 	0.116384 	 0.011609 
0.201341 	0.210513 	0.144142 	0.120687 	 0.012475 
0.147242 	0.211390 	0.145464 	0.119100 	 0.012683 
0.202156 	0.205313 	0.140886 	0.114974 	 0.012623 
0.177548 	0.222955 	0.152223 	0.129250 	 0.013095 
0.190520 	0.208444 	0.143329 	0.116377 	 0.011935 
0.205675 	0.216780 	0.148500 	0.122130 	 0.012986 
0.185269 	0.214543 	0.147411 	0.121212 	 0.013539 
0.194518 	0.219030 	0.150014 	0.125880 	 0.013009 
0.213737 	0.212810 	0.145398 	0.124579 	 0.012773 
0.165970 	0.216713 	0.148992 	0.121365 	 0.013038 
0.159082 	0.213860 	0.147574 	0.115065 	 0.011975 
0.184695 	0.216700 	0.148158 	0.121959 	 0.013033 
0.161671 	0.211742 	0.147216 	0.116896 	 0.012685 
0.203471 	0.205173 	0.141917 	0.113283 	 0.011576 
0.155213 	0.219770 	0.151502 	0.120390 	 0.012397 
0.192995 	0.224659 	0.153918 	0.127630 	 0.013314 
0.183057 	0.211373 	0.146547 	0.116284 	 0.012633 
0.168222 	0.217365 	0.150933 	0.116328 	 0.012935 
0.147229 	0.216225 	0.151050 	0.116034 	 0.012290 
0.182962 	0.220479 	0.150691 	0.121342 	 0.012998 
0.168344 	0.213511 	0.147794 	0.116304 	 0.012444 
0.179932 	0.233975 	0.159579 	0.128900 	 0.013930 
0.170182 	0.227346 	0.155893 	0.124865 	 0.013458 
0.231382 	0.207617 	0.141842 	0.118074 	 0.013617 
0.160583 	0.216070 	0.149963 	0.116124 	 0.013282 
0.183618 	0.212366 	0.147734 	0.114940 	 0.012054 
0.199601 	0.210141 	0.144933 	0.115089 	 0.012298 
0.178657 	0.228364 	0.157229 	0.126106 	 0.013895 
0.173705 	0.231376 	0.159730 	0.126563 	 0.014624 
0.193820 	0.218793 	0.151214 	0.118019 	 0.012991 
0.198907 	0.228009 	0.157919 	0.126504 	 0.014179 
0.212494 	0.212005 	0.147357 	0.118555 	 0.013772 
0.179015 	0.242099 	0.164847 	0.136880 	 0.014370 
0.164256 	0.228154 	0.157597 	0.123901 	 0.013457 
0.151282 	0.232869 	0.160627 	0.125659 	 0.013553 
0.179069 	0.215838 	0.149863 	0.113930 	 0.012725 
0.197636 	0.212179 	0.146840 	0.114033 	 0.012949 
0.203675 	0.226190 	0.156010 	0.122892 	 0.013552 
0.188847 	0.225330 	0.155968 	0.122348 	 0.013932 
0.158847 	0.237327 	0.163179 	0.133000 	 0.014878 
0.199341 	0.214978 	0.148797 	0.115986 	 0.012962 
0.183608 	0.207246 	0.145106 	0.108450 	 0.012165 
0.181030 	0.218783 	0.151440 	0.118816 	 0.013248 
0.192006 	0.224491 	0.155156 	0.123776 	 0.014268 
0.163640 	0.233287 	0.160220 	0.125824 	 0.013664 
0.169311 	0.225612 	0.156346 	0.120480 	 0.013758 
0.169589 	0.229608 	0.159906 	0.118942 	 0.013307 
0.162682 	0.226021 	0.157102 	0.121082 	 0.013359 
0.162170 	0.232636 	0.161115 	0.123643 	 0.014152 
0.160050 	0.233082 	0.161623 	0.122415 	 0.013611 
0.204423 	0.232761 	0.160464 	0.129888 	 0.014852 
0.180125 	0.243144 	0.167684 	0.132013 	 0.014258 
0.166455 	0.223255 	0.155534 	0.117384 	 0.013790 
0.166897 	0.232677 	0.161560 	0.122511 	 0.012771 
0.169951 	0.233758 	0.162004 	0.125029 	 0.013514 
0.173271 	0.233375 	0.161637 	0.124975 	 0.014172 
0.144888 	0.234760 	0.163726 	0.123188 	 0.013689 
0.186791 	0.232672 	0.162051 	0.123703 	 0.014368 
0.188893 	0.249235 	0.172109 	0.138187 	 0.014987 
0.175061 	0.231546 	0.161310 	0.121311 	 0.013516 
0.193410 	0.226490 	0.157808 	0.118104 	 0.013791 
0.167108 	0.223724 	0.156300 	0.113628 	 0.012714 
0.158004 	0.235282 	0.163620 	0.122632 	 0.013505 
0.210902 	0.234118 	0.161238 	0.130103 	 0.014916 
0.167052 	0.240359 	0.167134 	0.129525 	 0.014515 
0.201152 	0.230229 	0.159398 	0.123371 	 0.013919 
0.153134 	0.235112 	0.164336 	0.121985 	 0.014133 
0.165273 	0.250329 	0.172172 	0.134828 	 0.015070 
0.161877 	0.244762 	0.168842 	0.128751 	 0.014035 
0.171805 	0.249857 	0.171798 	0.135137 	 0.014901 
0.151118 	0.229765 	0.160313 	0.117508 	 0.013480 
0.186465 	0.229114 	0.159590 	0.122077 	 0.013964 
0.178176 	0.234638 	0.163127 	0.118877 	 0.013004 
0.151871 	0.245204 	0.170341 	0.130256 	 0.014461 
0.143089 	0.242553 	0.169256 	0.125148 	 0.013934 
0.171271 	0.217585 	0.154154 	0.106154 	 0.012762 
0.161490 	0.234910 	0.163484 	0.121233 	 0.013171 
0.138464 	0.230515 	0.161712 	0.119831 	 0.014042 
0.159909 	0.236240 	0.165066 	0.120268 	 0.013711 
0.153308 	0.226787 	0.159087 	0.113380 	 0.013350 
0.164464 	0.228499 	0.159862 	0.116857 	 0.013601 
0.135265 	0.238649 	0.167609 	0.121032 	 0.013793 
0.141583 	0.235766 	0.166041 	0.118780 	 0.013387 
0.142919 	0.231564 	0.163377 	0.117482 	 0.013669 
0.139990 	0.231897 	0.162228 	0.119598 	 0.013314 
0.154311 	0.236507 	0.165336 	0.121138 	 0.013958 
0.139355 	0.245391 	0.171736 	0.121677 	 0.013516 
0.156380 	0.247123 	0.170693 	0.130708 	 0.014536 
0.145198 	0.235551 	0.165694 	0.122202 	 0.014291 
0.159809 	0.238409 	0.166367 	0.123202 	 0.014118 
0.139585 	0.236437 	0.165721 	0.121233 	 0.013633 
0.142087 	0.242885 	0.169330 	0.125099 	 0.013924 
0.145445 	0.253023 	0.175693 	0.130755 	 0.014643 
0.131866 	0.243194 	0.171145 	0.121600 	 0.014177 
0.164765 	0.247222 	0.171812 	0.129162 	 0.014653 
0.155526 	0.216743 	0.153309 	0.105129 	 0.012125 
0.151881 	0.239944 	0.167415 	0.119045 	 0.013364 
0.146479 	0.243129 	0.169449 	0.123277 	 0.014235 
0.157117 	0.257431 	0.177176 	0.138593 	 0.015133 
0.112977 	0.224651 	0.159582 	0.108760 	 0.012797 
0.137461 	0.242107 	0.169930 	0.118698 	 0.014126 
0.135257 	0.257498 	0.179642 	0.131312 	 0.014621 
0.114434 	0.245416 	0.172055 	0.121584 	 0.013295 
0.146330 	0.235266 	0.165398 	0.115564 	 0.013090 
0.165847 	0.230051 	0.162393 	0.112689 	 0.013615 
0.130783 	0.230841 	0.163089 	0.107762 	 0.012529 
0.146120 	0.239679 	0.168438 	0.122595 	 0.013989 
0.121484 	0.254590 	0.177922 	0.124879 	 0.014247 
0.144633 	0.249489 	0.175064 	0.124713 	 0.014738 
0.159107 	0.241667 	0.169907 	0.120122 	 0.014182 
0.149348 	0.231680 	0.164579 	0.112523 	 0.013182 
0.147859 	0.247282 	0.174402 	0.124231 	 0.014875 
0.131674 	0.244868 	0.172032 	0.121481 	 0.014517 
0.157757 	0.241077 	0.168855 	0.121365 	 0.013991 
0.165750 	0.236638 	0.166224 	0.119429 	 0.013667 
0.123849 	0.242496 	0.171251 	0.116395 	 0.013688 
0.136249 	0.249425 	0.174120 	0.122944 	 0.013968 
0.130559 	0.251787 	0.175976 	0.127368 	 0.014569 
0.146650 	0.265778 	0.184436 	0.142802 	 0.016619 
0.129263 	0.256737 	0.179548 	0.129454 	 0.014967 
0.154987 	0.233506 	0.165142 	0.110267 	 0.013396 
0.110016 	0.248926 	0.175610 	0.122121 	 0.014510 
0.140386 	0.240567 	0.170472 	0.117594 	 0.013555 
0.138555 	0.242653 	0.171177 	0.120395 	 0.014426 
0.131627 	0.243133 	0.171408 	0.119374 	 0.013923 
0.130238 	0.263956 	0.184577 	0.132594 	 0.015362 
0.129923 	0.253336 	0.178248 	0.125916 	 0.015614 
0.147687 	0.251302 	0.175592 	0.130031 	 0.015243 
0.143352 	0.243017 	0.171257 	0.118473 	 0.014894 
0.146526 	0.243891 	0.172678 	0.122390 	 0.015140 
0.153548 	0.249557 	0.176416 	0.125260 	 0.015259 
0.155292 	0.252214 	0.177633 	0.125405 	 0.015154 
0.139716 	0.254324 	0.179176 	0.126976 	 0.014811 
0.160489 	0.262070 	0.183725 	0.133750 	 0.015730 
0.156463 	0.249047 	0.174644 	0.122809 	 0.014634 
0.151986 	0.263961 	0.184107 	0.140271 	 0.016102 
0.148446 	0.250862 	0.177526 	0.122860 	 0.015298 
0.140942 	0.257705 	0.181585 	0.125194 	 0.015691 
0.134159 	0.255391 	0.180099 	0.125106 	 0.015588 
0.133416 	0.264185 	0.185297 	0.132715 	 0.015602 
0.118511 	0.256330 	0.180577 	0.125853 	 0.015709 
0.146031 	0.264774 	0.184979 	0.131806 	 0.015922 
0.145940 	0.250617 	0.176998 	0.124133 	 0.014645 
0.133535 	0.260384 	0.182175 	0.128802 	 0.015461 
0.141753 	0.259154 	0.182454 	0.128055 	 0.015557 
0.142554 	0.270631 	0.188378 	0.139204 	 0.016206 
0.101400 	0.252751 	0.179308 	0.118732 	 0.014484 
0.119826 	0.265662 	0.187343 	0.133776 	 0.015966 
0.154300 	0.254356 	0.178789 	0.123774 	 0.015284 
0.168943 	0.251533 	0.177473 	0.122236 	 0.015067 
0.140620 	0.258582 	0.182690 	0.127037 	 0.015318 
0.136650 	0.270195 	0.189993 	0.135467 	 0.016223 
0.130261 	0.268049 	0.188276 	0.132633 	 0.016320 
0.142901 	0.254822 	0.181024 	0.123794 	 0.015310 
0.126516 	0.264538 	0.186087 	0.131704 	 0.016242 
0.143284 	0.256431 	0.181786 	0.121245 	 0.014438 
0.151232 	0.257663 	0.182190 	0.123973 	 0.014992 
0.162947 	0.246870 	0.174405 	0.114562 	 0.015008 
0.124795 	0.251926 	0.178453 	0.118623 	 0.014325 
0.133413 	0.266528 	0.187891 	0.130608 	 0.015237 
0.137159 	0.270790 	0.190110 	0.133374 	 0.015899 
0.161780 	0.242119 	0.172712 	0.110924 	 0.014518 
0.124795 	0.259921 	0.184351 	0.124490 	 0.015217 
0.147862 	0.257931 	0.182262 	0.121764 	 0.015246 
0.158557 	0.259308 	0.183002 	0.127778 	 0.015973 
0.121882 	0.266086 	0.186857 	0.128133 	 0.015584 
0.127724 	0.267842 	0.189355 	0.127348 	 0.015615 
0.168503 	0.254544 	0.181223 	0.122068 	 0.016160 
0.151104 	0.250858 	0.178928 	0.117119 	 0.014907 
0.134030 	0.270466 	0.189735 	0.130446 	 0.015851 
0.136841 	0.262812 	0.186303 	0.123655 	 0.015229 
0.127713 	0.258337 	0.183835 	0.120646 	 0.015567 
0.136134 	0.265734 	0.188657 	0.126199 	 0.015766 
0.115438 	0.258761 	0.184293 	0.119304 	 0.014966 
0.115761 	0.248953 	0.179623 	0.111648 	 0.014699 
0.149772 	0.261100 	0.184346 	0.123186 	 0.015582 
0.149998 	0.257881 	0.183198 	0.123876 	 0.015693 
0.143698 	0.266845 	0.188659 	0.130811 	 0.016038 
0.137300 	0.258180 	0.184065 	0.120389 	 0.014857 
0.154729 	0.255538 	0.182166 	0.122058 	 0.015544 
0.149471 	0.265799 	0.187939 	0.128646 	 0.016221 
0.170494 	0.241763 	0.173893 	0.109875 	 0.014403 
0.156231 	0.258604 	0.183505 	0.123501 	 0.016148 
0.167793 	0.258825 	0.183336 	0.122277 	 0.015572 
0.096985 	0.280699 	0.198563 	0.134343 	 0.016225 
0.131630 	0.278450 	0.195833 	0.134891 	 0.016912 
0.146387 	0.259188 	0.184887 	0.123149 	 0.016048 
0.123310 	0.266576 	0.189702 	0.124760 	 0.015111 
0.156538 	0.262553 	0.186843 	0.122887 	 0.015646 
0.124552 	0.257831 	0.184422 	0.117308 	 0.014780 
0.115268 	0.264031 	0.187825 	0.122961 	 0.015549 
0.132042 	0.263019 	0.186696 	0.123109 	 0.015890 
0.127094 	0.253590 	0.181651 	0.116569 	 0.015551 
0.122624 	0.263410 	0.188251 	0.122637 	 0.015453 
0.137002 	0.256882 	0.184640 	0.121134 	 0.016189 
0.131773 	0.253696 	0.182355 	0.113011 	 0.015487 
0.103427 	0.276173 	0.197021 	0.126680 	 0.015844 
0.142057 	0.252826 	0.181183 	0.115320 	 0.015893 
0.118131 	0.260464 	0.187361 	0.118355 	 0.015163 
0.130756 	0.266567 	0.190152 	0.122444 	 0.016234 
0.154790 	0.261945 	0.187546 	0.121614 	 0.015946 
0.154865 	0.266453 	0.189413 	0.122816 	 0.016258 
0.117684 	0.276403 	0.197030 	0.129725 	 0.017049 
0.104059 	0.270583 	0.193591 	0.121532 	 0.015874 
0.135364 	0.260054 	0.185406 	0.120688 	 0.015907 
0.105322 	0.258562 	0.185458 	0.117222 	 0.015330 
0.153195 	0.265296 	0.188954 	0.124482 	 0.016558 
0.127719 	0.262626 	0.188805 	0.120004 	 0.016463 
0.122507 	0.256161 	0.182492 	0.115489 	 0.014551 
0.121542 	0.260396 	0.186889 	0.118789 	 0.015290 
0.125039 	0.267121 	0.190937 	0.125295 	 0.016394 
0.116664 	0.277005 	0.197740 	0.128831 	 0.017166 
0.122694 	0.260263 	0.187176 	0.117241 	 0.015809 
0.136534 	0.257623 	0.186543 	0.111013 	 0.015214 
0.160869 	0.246614 	0.177273 	0.111795 	 0.014744 
0.152789 	0.278988 	0.197912 	0.134148 	 0.016945 
0.133432 	0.266776 	0.190471 	0.120197 	 0.016482 
0.136848 	0.256589 	0.184727 	0.116038 	 0.015793 
0.101461 	0.276495 	0.198371 	0.124708 	 0.016221 
0.079122 	0.284746 	0.203334 	0.128516 	 0.016710 
0.114461 	0.275293 	0.197702 	0.126044 	 0.016600 
0.132436 	0.275427 	0.196408 	0.126794 	 0.017212 
0.121155 	0.269764 	0.192912 	0.122754 	 0.016430 
0.145319 	0.268668 	0.193467 	0.121625 	 0.016649 
0.113309 	0.264576 	0.189953 	0.122683 	 0.015741 
0.136057 	0.256002 	0.185076 	0.112274 	 0.016068 
0.133395 	0.276855 	0.197653 	0.129331 	 0.016662 
0.144580 	0.241314 	0.175755 	0.103505 	 0.015374 
0.104696 	0.245068 	0.179085 	0.102252 	 0.014422 
0.118130 	0.264890 	0.190588 	0.116586 	 0.014940 
0.111960 	0.264346 	0.191084 	0.113377 	 0.014745 
0.112336 	0.267360 	0.192802 	0.117935 	 0.016264 
0.114965 	0.251632 	0.183090 	0.107672 	 0.015056 
0.117415 	0.251267 	0.183432 	0.104754 	 0.015013 
0.119692 	0.254415 	0.183283 	0.109461 	 0.015032 
0.152760 	0.262577 	0.189326 	0.117085 	 0.016192 
0.117090 	0.265282 	0.191831 	0.113748 	 0.016261 
0.107977 	0.269350 	0.193686 	0.118313 	 0.016332 
0.117474 	0.254416 	0.184874 	0.108891 	 0.015835 
0.127243 	0.261435 	0.189954 	0.117546 	 0.016450 
0.099665 	0.269056 	0.193788 	0.113713 	 0.015363 
0.132749 	0.252314 	0.183075 	0.108264 	 0.015899 
0.117030 	0.253416 	0.185134 	0.106238 	 0.015377 
0.108092 	0.267141 	0.192335 	0.116119 	 0.015829 
0.124586 	0.260776 	0.190288 	0.112154 	 0.015757 
0.135712 	0.265323 	0.191618 	0.118947 	 0.016976 
0.139180 	0.255844 	0.187210 	0.108025 	 0.015502 
0.169387 	0.261307 	0.188430 	0.120955 	 0.017081 
0.104919 	0.253648 	0.186323 	0.104956 	 0.015275 
0.100701 	0.254290 	0.186844 	0.102878 	 0.015771 
0.097826 	0.260200 	0.189890 	0.107317 	 0.015426 
0.131310 	0.267229 	0.192740 	0.117172 	 0.016296 
0.109304 	0.272084 	0.196594 	0.120202 	 0.017099 
0.417080 	0.007615 	0.006284 	0.006172 	 0.000982 
0.413233 	0.004159 	0.003952 	0.003243 	 0.000186 
0.384990 	0.026505 	0.017909 	0.022836 	 0.001829 
0.416488 	0.016773 	0.010997 	0.018719 	 0.001957 
0.397883 	0.035036 	0.022879 	0.033346 	 0.002140 
0.400856 	0.022852 	0.016232 	0.016631 	 0.001609 
0.385490 	0.023537 	0.017294 	0.024722 	 0.002819 
0.417259 	0.040775 	0.027289 	0.035661 	 0.003296 
0.412885 	0.023968 	0.016920 	0.024023 	 0.002542 
0.393033 	0.031295 	0.021332 	0.031016 	 0.002687 
0.380107 	0.026022 	0.018595 	0.025352 	 0.003641 
0.391838 	0.047913 	0.030993 	0.042943 	 0.004284 
0.385294 	0.037041 	0.025658 	0.029239 	 0.003175 
0.422198 	0.032847 	0.021183 	0.028381 	 0.002700 
0.388710 	0.049280 	0.031202 	0.042578 	 0.003761 
0.387569 	0.043809 	0.029028 	0.036732 	 0.003467 
0.373212 	0.047618 	0.031730 	0.036956 	 0.003913 
0.395937 	0.038082 	0.025032 	0.035398 	 0.003492 
0.359562 	0.056573 	0.036557 	0.046584 	 0.005116 
0.374848 	0.039113 	0.026048 	0.034738 	 0.004660 
0.347956 	0.061803 	0.040945 	0.048397 	 0.004910 
0.351584 	0.071349 	0.045224 	0.056745 	 0.005832 
0.377689 	0.068799 	0.044818 	0.056107 	 0.006699 
0.361191 	0.053388 	0.034587 	0.047076 	 0.005312 
0.335753 	0.068357 	0.044976 	0.055110 	 0.006042 
0.388789 	0.053827 	0.035405 	0.045653 	 0.005617 
0.381183 	0.059752 	0.038111 	0.050053 	 0.005739 
0.363531 	0.060497 	0.039058 	0.051551 	 0.006305 
0.368379 	0.060509 	0.039819 	0.048267 	 0.005833 
0.375401 	0.058021 	0.036923 	0.052042 	 0.006304 
0.376498 	0.074325 	0.046947 	0.062180 	 0.007024 
0.371042 	0.077161 	0.049042 	0.065904 	 0.007118 
0.359800 	0.059518 	0.038594 	0.047506 	 0.005901 
0.369466 	0.069122 	0.044415 	0.055845 	 0.006238 
0.361722 	0.064803 	0.042126 	0.054549 	 0.007022 
0.364347 	0.068872 	0.045184 	0.054683 	 0.006146 
0.351713 	0.069056 	0.044495 	0.056596 	 0.006818 
0.372216 	0.073424 	0.047171 	0.062422 	 0.007611 
0.384746 	0.061847 	0.039346 	0.057201 	 0.006803 
0.369433 	0.074800 	0.049603 	0.061833 	 0.008070 
0.354774 	0.067297 	0.045426 	0.053486 	 0.007236 
0.353558 	0.077729 	0.050972 	0.062839 	 0.007870 
0.342236 	0.064814 	0.042642 	0.051275 	 0.006171 
0.367530 	0.071187 	0.045843 	0.058697 	 0.007243 
0.351058 	0.070520 	0.045803 	0.056683 	 0.007142 
0.384394 	0.079051 	0.050540 	0.069260 	 0.008545 
0.320250 	0.074612 	0.049998 	0.055278 	 0.006855 
0.318122 	0.062728 	0.041932 	0.049689 	 0.006852 
0.337257 	0.082310 	0.053952 	0.064687 	 0.007968 
0.341157 	0.074895 	0.048986 	0.062272 	 0.008114 
0.325192 	0.086418 	0.056516 	0.067639 	 0.008078 
0.323832 	0.068292 	0.045960 	0.051651 	 0.006786 
0.308124 	0.085456 	0.056100 	0.064597 	 0.007808 
0.372766 	0.076210 	0.049699 	0.061986 	 0.008312 
0.356264 	0.079904 	0.051626 	0.066743 	 0.008661 
0.338465 	0.067912 	0.045330 	0.055487 	 0.007905 
0.335504 	0.090552 	0.058845 	0.072168 	 0.009296 
0.338796 	0.095926 	0.062363 	0.075542 	 0.009019 
0.314325 	0.095711 	0.062338 	0.072421 	 0.008945 
0.343419 	0.090338 	0.058414 	0.072272 	 0.009953 
0.345212 	0.074045 	0.048603 	0.060640 	 0.008444 
0.381416 	0.065947 	0.043538 	0.055396 	 0.008373 
0.353067 	0.080277 	0.052013 	0.067183 	 0.009225 
0.328556 	0.088521 	0.058018 	0.068730 	 0.009675 
0.357037 	0.078047 	0.050119 	0.065634 	 0.008504 
0.323137 	0.092370 	0.059459 	0.071456 	 0.009092 
0.344073 	0.088764 	0.057878 	0.069229 	 0.009376 
0.371411 	0.093203 	0.059405 	0.079622 	 0.010985 
0.312962 	0.094460 	0.062763 	0.073406 	 0.010070 
0.322144 	0.084401 	0.055936 	0.063948 	 0.008696 
0.313196 	0.088156 	0.058095 	0.069053 	 0.009409 
0.310688 	0.083584 	0.055304 	0.064414 	 0.008860 
0.301413 	0.104204 	0.068136 	0.078157 	 0.010397 
0.320803 	0.101301 	0.065660 	0.083436 	 0.010797 
0.311237 	0.074219 	0.050497 	0.056108 	 0.008820 
0.313193 	0.086248 	0.057007 	0.067157 	 0.009429 
0.313315 	0.108583 	0.071861 	0.081771 	 0.010674 
0.315739 	0.100773 	0.065900 	0.076658 	 0.009456 
0.340016 	0.101092 	0.065309 	0.083128 	 0.010788 
0.326678 	0.085323 	0.057024 	0.066975 	 0.009294 
0.310881 	0.102532 	0.067159 	0.078594 	 0.010204 
0.304474 	0.087289 	0.058394 	0.066347 	 0.009189 
0.330876 	0.101030 	0.065446 	0.079705 	 0.010304 
0.296609 	0.098979 	0.065038 	0.075916 	 0.009564 
0.310108 	0.100330 	0.065505 	0.077666 	 0.009982 
0.334748 	0.108907 	0.069931 	0.085448 	 0.011625 
0.358411 	0.093575 	0.060616 	0.076702 	 0.010338 
0.294895 	0.087882 	0.058677 	0.064306 	 0.008692 
0.338353 	0.087003 	0.058132 	0.068472 	 0.010153 
0.316363 	0.086301 	0.057978 	0.065959 	 0.009500 
0.283529 	0.098393 	0.064984 	0.073574 	 0.009623 
0.308984 	0.093705 	0.062376 	0.070651 	 0.010229 
0.316432 	0.081881 	0.054296 	0.064228 	 0.008953 
0.337857 	0.093872 	0.062115 	0.072274 	 0.010446 
0.301530 	0.084995 	0.056327 	0.062494 	 0.009049 
0.312881 	0.081341 	0.055631 	0.063821 	 0.009546 
0.308076 	0.093566 	0.061452 	0.069639 	 0.009720 
0.298326 	0.100384 	0.066355 	0.076001 	 0.010153 
0.329527 	0.107539 	0.070710 	0.079108 	 0.010603 
0.325368 	0.091204 	0.060698 	0.070678 	 0.009447 
0.322989 	0.085248 	0.057222 	0.066365 	 0.009085 
0.306903 	0.096315 	0.064156 	0.070859 	 0.009578 
0.312688 	0.087774 	0.059286 	0.065731 	 0.009509 
0.297318 	0.078155 	0.052854 	0.058134 	 0.008665 
0.322473 	0.104418 	0.068602 	0.078300 	 0.010735 
0.313291 	0.092454 	0.060911 	0.070439 	 0.010298 
0.301558 	0.094530 	0.063669 	0.070644 	 0.010707 
0.285256 	0.095638 	0.064704 	0.069826 	 0.009627 
0.310751 	0.098708 	0.064738 	0.075433 	 0.010167 
0.279577 	0.086472 	0.058786 	0.065844 	 0.009305 
0.295061 	0.098751 	0.066068 	0.071550 	 0.009894 
0.307173 	0.100184 	0.067843 	0.075165 	 0.011241 
0.322384 	0.087810 	0.058838 	0.063595 	 0.010179 
0.296724 	0.106336 	0.071032 	0.078291 	 0.010954 
0.262283 	0.094114 	0.064326 	0.068568 	 0.009943 
0.317149 	0.093594 	0.062018 	0.071717 	 0.009728 
0.294787 	0.082884 	0.057550 	0.060054 	 0.009505 
0.309172 	0.088250 	0.058999 	0.066612 	 0.009624 
0.275258 	0.094342 	0.064411 	0.066458 	 0.010114 
0.304287 	0.082148 	0.055640 	0.060355 	 0.009493 
0.304286 	0.092367 	0.062407 	0.067905 	 0.010518 
0.293411 	0.099701 	0.066703 	0.071774 	 0.010147 
0.287742 	0.101081 	0.067974 	0.074974 	 0.011222 
0.271159 	0.110449 	0.074021 	0.079744 	 0.010936 
0.316297 	0.110477 	0.072982 	0.081759 	 0.012049 
0.281500 	0.113537 	0.077137 	0.081978 	 0.011970 
0.281312 	0.123639 	0.081517 	0.090099 	 0.012120 
0.297492 	0.100039 	0.066958 	0.073454 	 0.010689 
0.294073 	0.114431 	0.076148 	0.084950 	 0.012083 
0.299178 	0.100878 	0.068060 	0.072344 	 0.010766 
0.318892 	0.108394 	0.071904 	0.082743 	 0.011382 
0.288132 	0.111843 	0.074551 	0.082351 	 0.011655 
0.286638 	0.109078 	0.073738 	0.079163 	 0.011222 
0.298721 	0.109784 	0.072859 	0.079626 	 0.011763 
0.261657 	0.101892 	0.069516 	0.071704 	 0.010837 
0.292130 	0.106629 	0.070734 	0.080912 	 0.011440 
0.290940 	0.100200 	0.067114 	0.071183 	 0.010613 
0.252622 	0.104338 	0.070754 	0.073048 	 0.011254 
0.273434 	0.114324 	0.077000 	0.080366 	 0.010872 
0.284957 	0.125669 	0.082813 	0.090738 	 0.012001 
0.305662 	0.105513 	0.069641 	0.078095 	 0.011429 
0.302607 	0.099714 	0.067840 	0.070253 	 0.010875 
0.263912 	0.111066 	0.075066 	0.078284 	 0.011410 
0.260896 	0.104949 	0.071678 	0.074059 	 0.011235 
0.275707 	0.112808 	0.076160 	0.078004 	 0.011924 
0.242679 	0.118007 	0.078597 	0.081683 	 0.011892 
0.257891 	0.122516 	0.081425 	0.085568 	 0.011744 
0.292663 	0.124182 	0.081148 	0.090016 	 0.012367 
0.281914 	0.113232 	0.074977 	0.081280 	 0.011210 
0.257048 	0.106893 	0.072567 	0.076704 	 0.011204 
