di 	gli 	gal 	gos3 	 gos4 
0.152482 	0.248878 	0.173649 	0.125381 	 0.014036 
0.150066 	0.248358 	0.173325 	0.126531 	 0.014793 
0.137318 	0.259364 	0.180481 	0.131148 	 0.014837 
0.137609 	0.260494 	0.180654 	0.136925 	 0.015324 
0.150644 	0.249853 	0.174136 	0.128220 	 0.015072 
0.157119 	0.233784 	0.164229 	0.116033 	 0.013781 
0.149886 	0.238008 	0.166867 	0.120317 	 0.014377 
0.153901 	0.245035 	0.171194 	0.123907 	 0.013994 
0.143766 	0.257001 	0.179460 	0.130806 	 0.015336 
0.144789 	0.249623 	0.174441 	0.127493 	 0.015027 
0.152091 	0.249189 	0.174730 	0.123839 	 0.015358 
0.136545 	0.253939 	0.177196 	0.127782 	 0.014998 
0.136162 	0.253626 	0.177295 	0.127371 	 0.015557 
0.162337 	0.233547 	0.164244 	0.111649 	 0.012676 
0.137005 	0.263447 	0.183285 	0.135532 	 0.014992 
0.132738 	0.259981 	0.181002 	0.135192 	 0.015665 
0.137810 	0.256333 	0.179145 	0.128011 	 0.015046 
0.151678 	0.245314 	0.172365 	0.119399 	 0.014014 
0.124007 	0.257686 	0.180037 	0.128329 	 0.016002 
0.141259 	0.253213 	0.177371 	0.122831 	 0.014115 
0.142361 	0.253722 	0.177959 	0.125055 	 0.015308 
0.133410 	0.256678 	0.179685 	0.128143 	 0.015224 
0.141357 	0.259074 	0.181234 	0.128177 	 0.014960 
0.133717 	0.250269 	0.175855 	0.123014 	 0.015544 
0.150117 	0.255233 	0.179087 	0.126824 	 0.014953 
0.137573 	0.257054 	0.180100 	0.128449 	 0.016036 
0.148158 	0.245039 	0.172423 	0.120398 	 0.014503 
0.151158 	0.242226 	0.170602 	0.118298 	 0.014198 
0.146160 	0.245534 	0.173132 	0.118066 	 0.014433 
0.130961 	0.266586 	0.186137 	0.134632 	 0.015584 
0.131000 	0.266144 	0.186343 	0.131520 	 0.015271 
0.134814 	0.262246 	0.183756 	0.130538 	 0.015876 
0.136186 	0.269240 	0.188269 	0.136726 	 0.015773 
0.146020 	0.254387 	0.178878 	0.124770 	 0.015066 
0.136576 	0.258053 	0.181333 	0.124222 	 0.014843 
0.128608 	0.261379 	0.183501 	0.128937 	 0.015720 
0.137559 	0.261275 	0.183513 	0.129678 	 0.015612 
0.125328 	0.268463 	0.188418 	0.134529 	 0.016757 
0.139446 	0.259971 	0.182544 	0.129073 	 0.015807 
0.125637 	0.269222 	0.188337 	0.135797 	 0.016592 
0.143667 	0.252316 	0.177853 	0.121501 	 0.015031 
0.141476 	0.262795 	0.184295 	0.133174 	 0.015408 
0.135865 	0.269775 	0.189157 	0.136539 	 0.016269 
0.135429 	0.263148 	0.185100 	0.127728 	 0.015617 
0.121440 	0.272929 	0.191234 	0.137079 	 0.016641 
0.144479 	0.251629 	0.177854 	0.119354 	 0.015113 
0.148605 	0.251249 	0.177848 	0.117131 	 0.014587 
0.138526 	0.258167 	0.181943 	0.125997 	 0.015446 
0.128710 	0.270878 	0.190191 	0.135962 	 0.016163 
0.128759 	0.277749 	0.194840 	0.139019 	 0.016692 
0.132577 	0.261330 	0.184400 	0.126626 	 0.016070 
0.107706 	0.286154 	0.199948 	0.146224 	 0.017683 
0.144464 	0.259810 	0.183095 	0.126167 	 0.014267 
0.142113 	0.254137 	0.179818 	0.120451 	 0.014382 
0.154111 	0.234094 	0.167135 	0.105540 	 0.013920 
0.131796 	0.262327 	0.185251 	0.126677 	 0.015535 
0.124253 	0.272404 	0.191995 	0.130627 	 0.015820 
0.135855 	0.269407 	0.189624 	0.131218 	 0.014944 
0.130096 	0.264084 	0.186607 	0.124897 	 0.015512 
0.141070 	0.265845 	0.187772 	0.128522 	 0.015601 
0.121404 	0.269945 	0.190476 	0.129056 	 0.015835 
0.131114 	0.264954 	0.187476 	0.126304 	 0.016006 
0.125373 	0.269193 	0.190152 	0.131316 	 0.016673 
0.128484 	0.266888 	0.188983 	0.125895 	 0.015790 
0.134532 	0.267595 	0.189266 	0.128086 	 0.016055 
0.127979 	0.272434 	0.192479 	0.130188 	 0.015966 
0.142435 	0.257877 	0.182633 	0.122209 	 0.015131 
0.132620 	0.267862 	0.189573 	0.126051 	 0.015532 
0.131367 	0.260426 	0.184841 	0.119750 	 0.014934 
0.127340 	0.272199 	0.192420 	0.131008 	 0.016275 
0.118909 	0.273441 	0.193033 	0.130836 	 0.016412 
0.131015 	0.261605 	0.185622 	0.121566 	 0.015059 
0.128074 	0.263285 	0.186904 	0.123441 	 0.015844 
0.114827 	0.278682 	0.197102 	0.133984 	 0.017270 
0.128954 	0.273807 	0.194110 	0.127621 	 0.015976 
0.128729 	0.272229 	0.192596 	0.128617 	 0.015653 
0.131689 	0.257026 	0.182707 	0.118913 	 0.014858 
0.128974 	0.275681 	0.194852 	0.133693 	 0.016225 
0.145576 	0.253812 	0.180700 	0.116060 	 0.014482 
0.122916 	0.275999 	0.195112 	0.135144 	 0.017201 
0.124939 	0.272396 	0.192821 	0.128320 	 0.015872 
0.113419 	0.287838 	0.203367 	0.137194 	 0.016860 
0.131801 	0.277982 	0.196992 	0.133820 	 0.016908 
0.133621 	0.261156 	0.185915 	0.120738 	 0.015763 
0.121531 	0.275661 	0.195083 	0.132556 	 0.016432 
0.139065 	0.266997 	0.190028 	0.123374 	 0.015419 
0.121360 	0.275611 	0.195397 	0.129321 	 0.016354 
0.123455 	0.273746 	0.194155 	0.129062 	 0.016173 
0.140495 	0.255915 	0.182649 	0.117435 	 0.015002 
0.120899 	0.274526 	0.194827 	0.130620 	 0.016737 
0.130602 	0.264068 	0.188129 	0.121433 	 0.015620 
0.120036 	0.272594 	0.193370 	0.128556 	 0.016315 
0.128060 	0.268413 	0.191364 	0.123044 	 0.016209 
0.121183 	0.273069 	0.194075 	0.128293 	 0.016263 
0.127868 	0.266860 	0.190536 	0.121601 	 0.016130 
0.137039 	0.254420 	0.181780 	0.114861 	 0.015003 
0.140505 	0.257992 	0.184435 	0.119175 	 0.015254 
0.129287 	0.280322 	0.199339 	0.131496 	 0.016639 
0.130613 	0.261165 	0.187055 	0.116667 	 0.015677 
0.113720 	0.280962 	0.199369 	0.134650 	 0.017217 
0.125683 	0.266884 	0.190490 	0.122878 	 0.015998 
0.118390 	0.277167 	0.196827 	0.133011 	 0.017032 
0.121762 	0.271239 	0.192764 	0.129325 	 0.016471 
0.121901 	0.277692 	0.198196 	0.127080 	 0.017005 
0.118088 	0.285322 	0.203040 	0.132488 	 0.017102 
0.121841 	0.276594 	0.197058 	0.127164 	 0.016333 
0.130494 	0.271846 	0.193641 	0.126253 	 0.015755 
0.112338 	0.286228 	0.203727 	0.134693 	 0.017809 
0.104100 	0.287265 	0.203917 	0.136355 	 0.017554 
0.127196 	0.268210 	0.191639 	0.123123 	 0.016007 
0.113354 	0.284274 	0.202223 	0.132092 	 0.016832 
0.123666 	0.277088 	0.197718 	0.127359 	 0.015806 
0.119124 	0.287825 	0.204660 	0.135572 	 0.016943 
0.119352 	0.281550 	0.200924 	0.129349 	 0.016987 
0.117212 	0.274470 	0.195753 	0.126902 	 0.016214 
0.124821 	0.276486 	0.197567 	0.126498 	 0.016279 
0.114476 	0.283190 	0.201425 	0.133072 	 0.017505 
0.128180 	0.270100 	0.193629 	0.122263 	 0.016300 
0.106149 	0.277597 	0.198595 	0.126469 	 0.017426 
0.118472 	0.280237 	0.200097 	0.129907 	 0.017269 
0.113813 	0.269936 	0.193646 	0.121589 	 0.016925 
0.109161 	0.276441 	0.197202 	0.128120 	 0.016600 
0.114067 	0.264078 	0.189828 	0.115126 	 0.016036 
0.120180 	0.271226 	0.193905 	0.126441 	 0.016180 
0.129169 	0.259003 	0.186660 	0.115752 	 0.016104 
0.112102 	0.262323 	0.187881 	0.118602 	 0.015898 
0.123483 	0.269595 	0.193213 	0.119494 	 0.015724 
0.127450 	0.257505 	0.185037 	0.116590 	 0.015248 
0.115272 	0.274346 	0.196902 	0.125071 	 0.017406 
0.130065 	0.262399 	0.188781 	0.116112 	 0.015336 
0.115527 	0.277477 	0.198991 	0.125648 	 0.017014 
0.124994 	0.263718 	0.189680 	0.117901 	 0.016029 
0.125639 	0.264796 	0.190586 	0.116698 	 0.015707 
0.109677 	0.277012 	0.198991 	0.122786 	 0.016979 
0.115617 	0.269341 	0.193282 	0.122485 	 0.016469 
0.132391 	0.256412 	0.185762 	0.110428 	 0.015827 
0.122604 	0.265669 	0.191191 	0.117802 	 0.015644 
0.128543 	0.269957 	0.194292 	0.120133 	 0.016105 
0.124737 	0.253087 	0.183897 	0.105102 	 0.015829 
0.135371 	0.259734 	0.187521 	0.113414 	 0.015199 
0.114639 	0.280038 	0.200668 	0.130680 	 0.017055 
0.109779 	0.291966 	0.208702 	0.135956 	 0.017716 
0.117779 	0.275384 	0.197873 	0.125395 	 0.016973 
0.131693 	0.269903 	0.194616 	0.121036 	 0.016204 
0.119285 	0.277521 	0.199255 	0.127629 	 0.016842 
0.115461 	0.274069 	0.197275 	0.122844 	 0.017057 
0.109002 	0.275209 	0.198364 	0.122155 	 0.017791 
0.111255 	0.284321 	0.204006 	0.130855 	 0.018012 
0.111919 	0.274753 	0.197962 	0.119322 	 0.016697 
0.118371 	0.269293 	0.195128 	0.114547 	 0.016517 
0.438710 	0.000830 	0.001945 	-0.002394 	 -0.000001 
0.440449 	0.007270 	0.006163 	0.005559 	 0.001353 
0.451947 	0.010582 	0.007912 	0.013031 	 0.001151 
0.449907 	0.009910 	0.007586 	0.013609 	 0.001713 
0.441213 	0.028003 	0.018763 	0.028100 	 0.002134 
0.446831 	0.022807 	0.015948 	0.021964 	 0.002029 
0.426227 	0.037891 	0.025420 	0.033162 	 0.003123 
0.438461 	0.025038 	0.017195 	0.026310 	 0.002551 
0.432868 	0.034973 	0.023888 	0.029853 	 0.003091 
0.428886 	0.026060 	0.017488 	0.028925 	 0.003062 
0.421253 	0.033399 	0.023007 	0.030007 	 0.004080 
0.424555 	0.034417 	0.023008 	0.035089 	 0.003519 
0.439527 	0.029017 	0.019931 	0.025794 	 0.001948 
0.449903 	0.009683 	0.007157 	0.016226 	 0.002346 
0.432857 	0.038337 	0.025855 	0.031795 	 0.002851 
0.415621 	0.048990 	0.032090 	0.044116 	 0.004148 
0.407680 	0.049890 	0.033197 	0.041927 	 0.004347 
0.422924 	0.034046 	0.022890 	0.030974 	 0.003399 
0.401738 	0.050483 	0.033163 	0.044296 	 0.004672 
0.411038 	0.043352 	0.029184 	0.037506 	 0.004872 
0.398575 	0.055771 	0.036095 	0.048702 	 0.005089 
0.393847 	0.056815 	0.037240 	0.051066 	 0.005619 
0.408580 	0.051135 	0.034033 	0.042839 	 0.005349 
0.394021 	0.054084 	0.035420 	0.046408 	 0.005443 
0.386806 	0.058780 	0.038582 	0.051745 	 0.006195 
0.395718 	0.057341 	0.038127 	0.047219 	 0.005654 
0.398391 	0.054602 	0.036027 	0.046952 	 0.005427 
0.389390 	0.047878 	0.031762 	0.043117 	 0.005575 
0.399731 	0.050536 	0.033806 	0.042144 	 0.005277 
0.378047 	0.071811 	0.047014 	0.060082 	 0.007447 
0.393554 	0.055429 	0.036641 	0.049223 	 0.006080 
0.386381 	0.060476 	0.039286 	0.054766 	 0.006033 
0.385194 	0.060056 	0.039939 	0.049146 	 0.006962 
0.397343 	0.054248 	0.035946 	0.045820 	 0.005358 
0.380384 	0.062764 	0.041567 	0.052602 	 0.007045 
0.380948 	0.062286 	0.041284 	0.050563 	 0.006137 
0.385101 	0.058010 	0.038235 	0.049850 	 0.006398 
0.385397 	0.055955 	0.036619 	0.051115 	 0.006331 
0.388506 	0.051929 	0.034109 	0.047987 	 0.006291 
0.370188 	0.066863 	0.043809 	0.055435 	 0.007362 
0.365191 	0.077033 	0.050848 	0.062216 	 0.007748 
0.366425 	0.072228 	0.047152 	0.061490 	 0.007008 
0.378776 	0.060929 	0.039958 	0.050641 	 0.005890 
0.373292 	0.072192 	0.047773 	0.057473 	 0.006846 
0.370823 	0.061449 	0.040522 	0.050998 	 0.006752 
0.376467 	0.062828 	0.041869 	0.053028 	 0.007296 
0.362490 	0.071059 	0.046198 	0.060930 	 0.007005 
0.374870 	0.062471 	0.041483 	0.053546 	 0.007154 
0.369832 	0.064697 	0.042840 	0.053542 	 0.007161 
0.357631 	0.072945 	0.047840 	0.061343 	 0.008074 
0.373882 	0.067590 	0.044589 	0.056450 	 0.006683 
0.369259 	0.060943 	0.040468 	0.048571 	 0.006477 
0.373895 	0.067739 	0.044618 	0.056669 	 0.007013 
0.376522 	0.062718 	0.041349 	0.053790 	 0.006520 
0.356651 	0.079716 	0.052616 	0.065777 	 0.008912 
0.363082 	0.072974 	0.048138 	0.061481 	 0.008028 
0.360872 	0.067432 	0.044392 	0.059003 	 0.007135 
0.347750 	0.084703 	0.055556 	0.069732 	 0.007975 
0.356423 	0.075848 	0.049698 	0.063974 	 0.007972 
0.353151 	0.079402 	0.052974 	0.062020 	 0.008567 
0.360960 	0.066730 	0.044165 	0.056672 	 0.007776 
0.363291 	0.061517 	0.041268 	0.049622 	 0.007448 
0.351519 	0.068718 	0.045771 	0.055951 	 0.008083 
0.345491 	0.073279 	0.048396 	0.059891 	 0.008728 
0.364644 	0.064622 	0.042690 	0.054325 	 0.007000 
0.349235 	0.076024 	0.050031 	0.062803 	 0.008072 
0.349611 	0.074706 	0.049444 	0.060198 	 0.007986 
0.358475 	0.074407 	0.049395 	0.061164 	 0.008775 
0.343016 	0.081009 	0.052987 	0.066751 	 0.008767 
0.336156 	0.082885 	0.054265 	0.069261 	 0.009499 
0.335622 	0.077872 	0.051090 	0.064069 	 0.008488 
0.337580 	0.087527 	0.057891 	0.068495 	 0.009220 
0.339766 	0.080213 	0.053207 	0.064816 	 0.008923 
0.341902 	0.083808 	0.055427 	0.068737 	 0.009509 
0.333346 	0.078478 	0.051745 	0.063644 	 0.008898 
0.346920 	0.067885 	0.044856 	0.057042 	 0.007871 
0.333614 	0.093434 	0.061836 	0.072480 	 0.009561 
0.333228 	0.091510 	0.060269 	0.070082 	 0.008463 
0.333443 	0.089690 	0.059044 	0.072123 	 0.009522 
0.345720 	0.077034 	0.051404 	0.061006 	 0.008247 
0.325381 	0.092538 	0.060792 	0.073634 	 0.009239 
0.330763 	0.086569 	0.057629 	0.066822 	 0.009227 
0.325646 	0.087628 	0.057371 	0.071896 	 0.009420 
0.340088 	0.082412 	0.054879 	0.063413 	 0.008213 
0.323375 	0.097700 	0.064457 	0.076724 	 0.009814 
0.325081 	0.089688 	0.059318 	0.069846 	 0.009331 
0.332163 	0.086244 	0.057378 	0.066093 	 0.009043 
0.336219 	0.074569 	0.049315 	0.059072 	 0.008196 
0.320137 	0.090620 	0.060058 	0.067819 	 0.009135 
0.325903 	0.091702 	0.060929 	0.069671 	 0.009431 
0.334473 	0.085717 	0.056594 	0.069787 	 0.009234 
0.320619 	0.095146 	0.062979 	0.072520 	 0.009501 
0.316428 	0.096255 	0.063455 	0.073680 	 0.009860 
0.326196 	0.086418 	0.057306 	0.066823 	 0.009219 
0.324980 	0.087483 	0.058045 	0.068897 	 0.009265 
0.315507 	0.098767 	0.065467 	0.074721 	 0.009748 
0.329136 	0.087539 	0.058370 	0.067843 	 0.009607 
0.315746 	0.090419 	0.059776 	0.070798 	 0.009933 
0.328213 	0.085784 	0.057190 	0.065564 	 0.008990 
0.326523 	0.092445 	0.061611 	0.069637 	 0.009129 
0.315385 	0.095854 	0.063532 	0.074143 	 0.009779 
0.320596 	0.093939 	0.062272 	0.071650 	 0.009166 
0.320383 	0.089773 	0.060051 	0.066410 	 0.009236 
0.318333 	0.083539 	0.055699 	0.064022 	 0.009264 
0.326386 	0.084645 	0.056381 	0.065600 	 0.008851 
0.304727 	0.097607 	0.064701 	0.075406 	 0.010339 
0.308327 	0.105989 	0.070705 	0.077936 	 0.010796 
0.303883 	0.105736 	0.070036 	0.079712 	 0.010597 
0.315295 	0.097640 	0.064606 	0.075470 	 0.009875 
0.310518 	0.090551 	0.059822 	0.070722 	 0.009340 
0.322004 	0.089387 	0.059486 	0.067681 	 0.008934 
0.289478 	0.107177 	0.070951 	0.080155 	 0.010929 
0.309774 	0.093313 	0.062648 	0.068185 	 0.010072 
0.307691 	0.103664 	0.069214 	0.076365 	 0.010236 
0.297720 	0.111023 	0.073666 	0.083150 	 0.011418 
0.313539 	0.100443 	0.066891 	0.076201 	 0.009939 
0.310013 	0.100193 	0.066907 	0.074487 	 0.010688 
0.317957 	0.094564 	0.063252 	0.069790 	 0.009852 
0.310168 	0.095603 	0.064203 	0.068942 	 0.010361 
0.310347 	0.097645 	0.065099 	0.074646 	 0.010570 
0.302419 	0.098790 	0.065940 	0.073586 	 0.010641 
0.300434 	0.098299 	0.065328 	0.074135 	 0.010512 
0.287908 	0.115639 	0.076617 	0.087168 	 0.011911 
0.307096 	0.104764 	0.069607 	0.077370 	 0.010189 
0.306481 	0.104428 	0.069893 	0.075351 	 0.010387 
0.281523 	0.117256 	0.077496 	0.086680 	 0.011869 
0.290651 	0.116017 	0.077010 	0.088336 	 0.012079 
0.292522 	0.107601 	0.071477 	0.081098 	 0.011251 
0.290937 	0.104219 	0.069496 	0.076045 	 0.010637 
0.289150 	0.118535 	0.078809 	0.085292 	 0.011386 
0.298560 	0.100779 	0.066974 	0.076929 	 0.010282 
0.287497 	0.113366 	0.075603 	0.081906 	 0.011253 
0.281864 	0.112593 	0.074982 	0.082556 	 0.011512 
0.299921 	0.097772 	0.065629 	0.073270 	 0.010901 
0.286908 	0.117985 	0.078484 	0.086792 	 0.012268 
0.285207 	0.111506 	0.074239 	0.081448 	 0.011340 
0.281484 	0.115540 	0.076636 	0.087247 	 0.012482 
0.288747 	0.105329 	0.070420 	0.077896 	 0.011643 
0.291191 	0.107845 	0.071676 	0.077312 	 0.010525 
0.283778 	0.109379 	0.073095 	0.078071 	 0.010984 
0.293935 	0.107761 	0.072036 	0.077760 	 0.011003 
0.302839 	0.099617 	0.066952 	0.072122 	 0.010300 
0.268775 	0.122467 	0.081572 	0.089421 	 0.012896 
0.281523 	0.105656 	0.070664 	0.076542 	 0.011201 
0.263597 	0.126289 	0.084227 	0.090047 	 0.013241 
0.270901 	0.121703 	0.081301 	0.085402 	 0.012728 
0.267505 	0.122312 	0.081629 	0.086089 	 0.011969 
0.288318 	0.114228 	0.076498 	0.081347 	 0.011615 
0.293368 	0.104671 	0.070403 	0.073101 	 0.010368 
0.283502 	0.108175 	0.072632 	0.077901 	 0.011973 
0.281529 	0.108473 	0.072529 	0.078595 	 0.011847 
0.284273 	0.108708 	0.073000 	0.077799 	 0.011601 
0.275771 	0.124711 	0.083382 	0.089896 	 0.012794 
0.287067 	0.117426 	0.079049 	0.080785 	 0.011808 
0.269210 	0.117871 	0.078864 	0.084158 	 0.012525 
0.279937 	0.116104 	0.077368 	0.085948 	 0.011684 
0.277513 	0.112249 	0.074897 	0.081311 	 0.011479 
0.280035 	0.112531 	0.075330 	0.081244 	 0.011721 
0.283517 	0.112598 	0.076048 	0.078058 	 0.011977 
0.271716 	0.120233 	0.080321 	0.087771 	 0.012098 
0.283178 	0.113370 	0.076590 	0.077560 	 0.011577 
0.284236 	0.104969 	0.070908 	0.073885 	 0.011009 
0.278540 	0.109259 	0.073282 	0.078706 	 0.011661 
0.280222 	0.111403 	0.074735 	0.080610 	 0.012007 
0.284073 	0.102651 	0.069314 	0.071322 	 0.010857 
0.278491 	0.104936 	0.070145 	0.078135 	 0.011506 
0.265409 	0.120354 	0.080731 	0.084871 	 0.012327 
0.280798 	0.109273 	0.073737 	0.074957 	 0.011598 
0.287920 	0.101929 	0.069129 	0.069504 	 0.010528 
0.279866 	0.111895 	0.075601 	0.074728 	 0.011020 
0.283956 	0.108455 	0.073221 	0.074148 	 0.011092 
0.287131 	0.104823 	0.070842 	0.073772 	 0.011041 
0.279796 	0.113856 	0.076845 	0.078952 	 0.011552 
0.278166 	0.111216 	0.074978 	0.077478 	 0.011611 
0.273148 	0.107862 	0.073108 	0.073393 	 0.011895 
0.265633 	0.116702 	0.078604 	0.079302 	 0.012094 
0.267709 	0.121308 	0.081535 	0.082810 	 0.011775 
0.263516 	0.129169 	0.086737 	0.089011 	 0.012322 
0.282277 	0.112081 	0.075518 	0.077535 	 0.011399 
0.259562 	0.131905 	0.088388 	0.091789 	 0.013075 
0.271326 	0.107325 	0.072663 	0.072501 	 0.011293 
0.266701 	0.126763 	0.085176 	0.088491 	 0.012636 
0.273230 	0.120113 	0.080674 	0.083577 	 0.011511 
0.264799 	0.121581 	0.081725 	0.082976 	 0.011748 
0.267574 	0.115645 	0.078116 	0.078199 	 0.011506 
0.271731 	0.120178 	0.081446 	0.079742 	 0.011709 
0.267733 	0.120142 	0.081438 	0.080388 	 0.012016 
0.269631 	0.116095 	0.078665 	0.076426 	 0.011879 
0.252583 	0.136004 	0.091371 	0.093344 	 0.013190 
0.272589 	0.111967 	0.075296 	0.078455 	 0.010979 
0.248231 	0.137766 	0.092500 	0.092549 	 0.012789 
0.264514 	0.122888 	0.082976 	0.083770 	 0.011863 
0.259182 	0.128625 	0.086906 	0.085792 	 0.012089 
0.250880 	0.133540 	0.090040 	0.092055 	 0.013348 
0.262602 	0.126069 	0.085266 	0.084601 	 0.012086 
0.257906 	0.120495 	0.081181 	0.083240 	 0.012496 
0.253925 	0.120538 	0.081711 	0.081204 	 0.012600 
0.257390 	0.118594 	0.080550 	0.079714 	 0.012153 
0.251658 	0.126174 	0.085230 	0.084377 	 0.012489 
0.256000 	0.122461 	0.082764 	0.081349 	 0.012010 
0.254973 	0.126851 	0.085638 	0.089434 	 0.013291 
0.258340 	0.124100 	0.084132 	0.081314 	 0.011702 
0.249749 	0.129470 	0.087711 	0.086359 	 0.012952 
0.244324 	0.135773 	0.091022 	0.095448 	 0.013305 
0.249336 	0.135379 	0.092085 	0.085480 	 0.012476 
0.249782 	0.128714 	0.087008 	0.083974 	 0.012202 
0.240107 	0.134204 	0.090922 	0.087951 	 0.013778 
0.243432 	0.133158 	0.089952 	0.089782 	 0.012917 
0.227627 	0.145265 	0.097700 	0.097282 	 0.013873 
0.240281 	0.131451 	0.088903 	0.085318 	 0.012745 
0.237593 	0.139462 	0.094614 	0.090510 	 0.013795 
0.239137 	0.139860 	0.094808 	0.092039 	 0.013164 
0.242874 	0.132212 	0.089610 	0.088214 	 0.013161 
0.234606 	0.143863 	0.097142 	0.097921 	 0.014278 
0.243907 	0.126744 	0.086172 	0.082106 	 0.012837 
0.246176 	0.127792 	0.086969 	0.083293 	 0.013190 
0.234264 	0.134197 	0.090870 	0.087420 	 0.013203 
0.227777 	0.133525 	0.090196 	0.086727 	 0.013001 
0.243002 	0.125017 	0.085278 	0.078905 	 0.012555 
0.242501 	0.138533 	0.094002 	0.088417 	 0.012828 
0.235894 	0.133669 	0.091277 	0.084972 	 0.013179 
0.229414 	0.131698 	0.089295 	0.086981 	 0.013369 
0.232244 	0.141834 	0.095882 	0.092685 	 0.013070 
0.237869 	0.135502 	0.092392 	0.085937 	 0.013078 
0.219030 	0.145719 	0.098570 	0.094781 	 0.014268 
0.233400 	0.127253 	0.087137 	0.081255 	 0.012938 
0.212067 	0.147805 	0.100402 	0.093309 	 0.014413 
0.216946 	0.144915 	0.098113 	0.093189 	 0.013880 
0.220690 	0.148045 	0.100483 	0.094343 	 0.013772 
0.227467 	0.138930 	0.094610 	0.087584 	 0.013228 
0.218744 	0.144283 	0.097953 	0.092399 	 0.013435 
0.216065 	0.151739 	0.102965 	0.098221 	 0.014479 
0.216527 	0.154081 	0.104404 	0.101034 	 0.014915 
0.214864 	0.156343 	0.105786 	0.102997 	 0.014609 
0.210024 	0.151738 	0.102755 	0.098257 	 0.014675 
0.210141 	0.145614 	0.099126 	0.092390 	 0.014789 
0.217302 	0.142751 	0.096384 	0.095554 	 0.013806 
0.209080 	0.147922 	0.100488 	0.094543 	 0.014431 
0.208488 	0.148991 	0.101305 	0.095337 	 0.014740 
0.215092 	0.147081 	0.100022 	0.093273 	 0.014282 
0.210558 	0.148929 	0.101586 	0.092781 	 0.014097 
0.215829 	0.144372 	0.098822 	0.089896 	 0.014198 
0.191066 	0.157343 	0.107022 	0.097606 	 0.015334 
0.194095 	0.154593 	0.104980 	0.097817 	 0.015201 
0.198116 	0.161497 	0.109424 	0.104344 	 0.015716 
0.214639 	0.141116 	0.096569 	0.087457 	 0.013729 
0.211761 	0.149200 	0.101827 	0.091874 	 0.013790 
0.189039 	0.166175 	0.112069 	0.108317 	 0.015107 
0.193762 	0.157916 	0.107645 	0.098180 	 0.015587 
0.196598 	0.158624 	0.107828 	0.099135 	 0.014148 
0.193116 	0.161673 	0.109499 	0.101962 	 0.014980 
0.214962 	0.146309 	0.100143 	0.092662 	 0.014693 
0.198520 	0.155410 	0.106205 	0.094797 	 0.014644 
0.202250 	0.146710 	0.100487 	0.089654 	 0.013907 
0.202078 	0.155192 	0.106014 	0.095628 	 0.014857 
0.188762 	0.163234 	0.110661 	0.102271 	 0.014840 
0.191535 	0.164391 	0.112213 	0.101082 	 0.015165 
0.188635 	0.152560 	0.104049 	0.095629 	 0.015243 
0.193795 	0.162049 	0.110737 	0.098351 	 0.015011 
0.209273 	0.150140 	0.103192 	0.089506 	 0.013716 
0.182238 	0.174761 	0.118421 	0.109262 	 0.016010 
0.184049 	0.163161 	0.111483 	0.098340 	 0.015696 
0.182338 	0.164456 	0.111653 	0.104740 	 0.015694 
0.178310 	0.173705 	0.118663 	0.106039 	 0.016526 
0.185188 	0.167179 	0.113765 	0.105279 	 0.015648 
0.182504 	0.159244 	0.108651 	0.098475 	 0.015435 
0.184003 	0.168304 	0.114285 	0.103697 	 0.015465 
0.187089 	0.162065 	0.110025 	0.100954 	 0.014595 
0.176782 	0.170540 	0.116243 	0.105405 	 0.016525 
0.180967 	0.162953 	0.111376 	0.097583 	 0.014839 
0.185980 	0.158997 	0.108583 	0.094512 	 0.014725 
0.188852 	0.166165 	0.113374 	0.102035 	 0.015249 
0.190081 	0.154294 	0.105727 	0.092906 	 0.015003 
0.197980 	0.149842 	0.103018 	0.090209 	 0.013928 
0.168998 	0.168659 	0.114899 	0.103387 	 0.015900 
0.184342 	0.156422 	0.107483 	0.094238 	 0.015474 
0.173439 	0.170699 	0.116047 	0.107278 	 0.016000 
0.178352 	0.174044 	0.118782 	0.106792 	 0.016276 
0.185682 	0.157480 	0.107784 	0.095263 	 0.015094 
0.189700 	0.167783 	0.114913 	0.100652 	 0.015206 
0.179290 	0.168782 	0.115399 	0.102425 	 0.015898 
0.179457 	0.165370 	0.112734 	0.100691 	 0.014778 
0.184538 	0.166905 	0.114249 	0.100980 	 0.015405 
0.168765 	0.174546 	0.119373 	0.104193 	 0.016152 
0.169298 	0.185475 	0.126047 	0.114744 	 0.016605 
0.179316 	0.161684 	0.110575 	0.098189 	 0.015400 
0.187491 	0.159536 	0.109699 	0.094142 	 0.014308 
0.167792 	0.176247 	0.120380 	0.105728 	 0.016511 
0.179118 	0.164921 	0.113086 	0.099816 	 0.015413 
0.176227 	0.172248 	0.118190 	0.103806 	 0.016367 
0.176456 	0.161999 	0.111068 	0.096143 	 0.015596 
0.181000 	0.149492 	0.102717 	0.089860 	 0.014544 
0.155978 	0.184747 	0.125747 	0.114307 	 0.017993 
0.184195 	0.165647 	0.113853 	0.099991 	 0.015233 
0.173908 	0.166592 	0.114534 	0.098500 	 0.015969 
0.160269 	0.187383 	0.127641 	0.115138 	 0.016766 
0.178399 	0.160701 	0.110827 	0.092648 	 0.015086 
0.168198 	0.179096 	0.122440 	0.109912 	 0.016460 
0.182735 	0.170064 	0.116351 	0.103064 	 0.015499 
0.173092 	0.175006 	0.120202 	0.102775 	 0.015851 
